source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
palmer,1985,Texas League,crum,CRUG0184,Crum,George,,Tulsa,,,,,
palmer,1985,Texas League,cruz,CRUJ0184,Cruz,Juan,,Midland,,,,,
palmer,1985,Texas League,darkis,DARW0184,Darkis,Willie,,Tulsa,,,,,
palmer,1985,Texas League,davis.d-mid,DAVD0184,Davis,Doug,,Midland,,,,,
palmer,1985,Texas League,davis-tul,DAVD0384,Davis,Doug,,Tulsa,,,,,
palmer,1985,Texas League,davis.k-mid,DAVK0184,Davis,Kevin,,Midland,,,,,
palmer,1985,Texas League,debus,DEBJ0184,Debus,Jon,,San Antonio,,,,,
palmer,1985,Texas League,delzer,DELE0184,Delzer,Ed,,Midland,,,,,
palmer,1985,Texas League,denby,DEND0284,Denby,Darryl,,Jackson,,,,,
palmer,1985,Texas League,diaz,DIAE0384,Diaz,Edgar,,El Paso,,,,,
palmer,1985,Texas League,dougherty,DOUM0184,Dougherty,Mark,,Arkansas,,,,,
palmer,1985,Texas League,doughty,DOUJ0184,Doughty,Jamie,,Tulsa,,,,,
palmer,1985,Texas League,dunne,DUNM0285,Dunne,Mike,,Arkansas,,,,,
palmer,1985,Texas League,eichhorn,EICD0184,Eichhorn,Dave,,San Antonio,,,,,
palmer,1985,Texas League,elster,ELSK0184,Elster,Kevin,,Jackson,,,,,
palmer,1985,Texas League,embser,EMBR0184,Embser,Rich,,Arkansas,,,,,
palmer,1985,Texas League,epple,EPPT0184,Epple,Tom,,Arkansas,,,,,
minoraverages/emilbb,1985,Texas League,espy-shr,M90789,Espy,Duane,,Shreveport,,,,,
palmer,1985,Texas League,espy-sa,ESPC0184,Espy,Cecil,,San Antonio,,,,,
palmer,1985,Texas League,felice,FELJ0184,Felice,Jason,,Jackson,,,,,
palmer,1985,Texas League,ferran,FERG0284,Ferran,George,,Shreveport,,,,,
palmer,1985,Texas League,finch,FINS0184,Finch,Steve,,Midland,,,,,
palmer,1985,Texas League,fingers,FINR0184,Fingers,Bob,,El Paso,,,,,
palmer,1985,Texas League,fischer,FIST0184,Fischer,Todd,,Midland,,,,,
palmer,1985,Texas League,ford,FORD0284,Ford,Dave,,El Paso,,,,,
palmer,1985,Texas League,foussianes,FOUG0184,Foussianes,George,,Tulsa,,,,,
palmer,1985,Texas League,francis,FRAT0184,Francis,Tommy,,Shreveport,,,,,
palmer,1985,Texas League,fryer,FRYP0184,Fryer,Paul,,Shreveport,,,,,
palmer,1985,Texas League,fultz,FULW0284,Fultz,Billy,,Jackson,,,,,
palmer,1985,Texas League,galvez,GALB0184,Galvez,Balvino,,San Antonio,,,,,
palmer,1985,Texas League,gauntlett,GAUG0184,Gauntlett,Todd,,San Antonio,,,,,
palmer,1985,Texas League,geren,GERR0284,Geren,Bob,,Arkansas,,,,,
palmer,1985,Texas League,gergen,GERR0184,Gergen,Bob,,Tulsa,,,,,
palmer,1985,Texas League,gibbons,GIBJ0284,Gibbons,John,,El Paso,,,,,
palmer,1985,Texas League,gile,GILM0584,Gile,Mark,,Tulsa,,,,,
palmer,1985,Texas League,gill,GILG0284,Gill,Gary,,Arkansas,,,,,
palmer,1985,Texas League,glynn,GLYD0184,Glynn,Dennis,,Jackson,,,,,
minoraverages/emilbb,1985,Texas League,gomez,M90808,Gomez,Orlando,,Tulsa,,,,,
palmer,1985,Texas League,gonzalez-mid,GONJ0284,Gonzalez,Julian,,Midland,,,,,
palmer,1985,Texas League,gonzalez-sa,GONJ0384,Gonzalez,Jose,,San Antonio,,,,,
palmer,1985,Texas League,gonzalez-tul,GONO0284,Gonzalez,Otto,,Tulsa,,,,,
palmer,1985,Texas League,graham,GRAE0184,Graham,Everett,,Shreveport,,,,,
palmer,1985,Texas League,graves,GRAJ0484,Graves,Joe,,Jackson,,,,,
palmer,1985,Texas League,green,GREG0185,Green,Gary,,Beaumont,,,,,
palmer,1985,Texas League,hallgren,HALT0184,Hallgren,Tim,,Tulsa,,,,,
palmer,1985,Texas League,hamilton.j,HAMJ0184,Hamilton,Jeff,,San Antonio,,,,,
palmer,1985,Texas League,hamilton.b,HAMR0384,Hamilton,Bob,,San Antonio,,,,,
palmer,1985,Texas League,hardgrave,HARE0184,Hardgrave,Eric,,Beaumont,,,,,
palmer,1985,Texas League,harman,HARD0284,Harman,Dave,,Tulsa,,,,,
palmer,1985,Texas League,hartshorn,HARR0184,Hartshorn,Kyle,,Jackson,,,,,
palmer,1985,Texas League,hartsock,HARB0284,Hartsock,Brian,,Midland,,,,,
palmer,1985,Texas League,harvey,HARK0284,Harvey,Ken,,San Antonio,,,,,
palmer,1985,Texas League,hayes,HAYB0185,Hayes,Ben,,Arkansas,,,,,
palmer,1985,Texas League,heath,HEAD0184,Heath,Dave,,Midland,,,,,
palmer,1985,Texas League,henry,HEND0184,Henry,Dwayne,,Tulsa,,,,,
palmer,1985,Texas League,hensley,HENC0284,Hensley,Chuck,,Shreveport,,,,,
palmer,1985,Texas League,heredia,HERH0185,Heredia,Hector,,San Antonio,,,,,
palmer,1985,Texas League,heuer,HEUM0184,Heuer,Mark,,San Antonio,,,,,
palmer,1985,Texas League,hillegas,HILS0384,Hillegas,Shawn,,San Antonio,,,,,
palmer,1985,Texas League,hudson,HUDA0184,Hudson,Tony,,Tulsa,,,,,
palmer,1985,Texas League,hummel,HUMD0184,Hummel,Dean,,Shreveport,,,,,
palmer,1985,Texas League,huppert,HUPD0184,Huppert,Dave,,El Paso,,,,,
palmer,1985,Texas League,james,JAMD0384,James,Duane,,Tulsa,,,,,
palmer,1985,Texas League,jefferson,JEFS0184,Jefferson,Stan,,Jackson,,,,,
palmer,1985,Texas League,jirschele,JIRM0184,Jirschele,Mike,,Tulsa,,,,,
palmer,1985,Texas League,johnson,JOHT0384,Johnson,Terry,,Tulsa,,,,,
palmer,1985,Texas League,johnston,JOHJ0784,Johnston,Jody,,San Antonio,,,,,
palmer,1985,Texas League,jones-bea,JONJ0384,Jones,Jimmy,,Beaumont,,,,,
palmer,1985,Texas League,jones-jac,JONR0184,Jones,Ross,,Jackson,,,,,
palmer,1985,Texas League,kable,KABD0184,Kable,David,,Arkansas,,,,,
palmer,1985,Texas League,kaull,KAUK0184,Kaull,Kurt,,Arkansas,,,,,
palmer,1985,Texas League,kemmerling,KEMB0184,Kemmerling,Byron,,Midland,,,,,
palmer,1985,Texas League,key,KEYG0184,Key,Greg,,Midland,,,,,
palmer,1985,Texas League,killingsworth,KILK0184,Killingsworth,Kirk,,Tulsa,,,,,
palmer,1985,Texas League,king,KINE0184,King,Eric,,Shreveport,,,,,
palmer,1985,Texas League,kipper,KIPR0184,Kipper,Bob,,Midland,,,,,
palmer,1985,Texas League,klein,KLEL0184,Klein,Larry,,Tulsa,,,,,
palmer,1985,Texas League,klipstein,KLID0184,Klipstein,Dave,,El Paso,,,,,
palmer,1985,Texas League,kockenmeister,KOCT0184,Kockenmeister,Ted,,Beaumont,,,,,
palmer,1985,Texas League,kordish,KORS0184,Kordish,Steve,,Tulsa,,,,,
palmer,1985,Texas League,kutsukos,KUTP0184,Kutsukos,Pete,,Beaumont,,,,,
minoraverages/emilbb,1985,Texas League,larocque,M90835,LaRocque,Gary,,San Antonio,,,,,
palmer,1985,Texas League,lachowicz,LACA0184,Lachowicz,Al,,Tulsa,,,,,
palmer,1985,Texas League,lane,LANE0184,Lane,Eric,,Shreveport,,,,,
palmer,1985,Texas League,ledbetter,LEDJ0184,Ledbetter,Jeff,,Arkansas,,,,,
palmer,1985,Texas League,lindeman,LINJ0384,Lindeman,Jim,,Arkansas,,,,,
palmer,1985,Texas League,lockenmeyer,LOCM0184,Lockenmeyer,Mark,,Jackson,,,,,
palmer,1985,Texas League,long,LOND0184,Long,Don,,Shreveport,,,,,
palmer,1985,Texas League,lovelace,LOVV0184,Lovelace,Vance,,San Antonio,,,,,
palmer,1985,Texas League,lozado,LOZW0184,Lozado,Willie,,Arkansas,,,,,
palmer,1985,Texas League,lundgren,LUNK0184,Lundgren,Kurt,,Jackson,,,,,
palmer,1985,Texas League,lusted,LUSC0184,Lusted,Chuck,,Shreveport,,,,,
palmer,1985,Texas League,lyons,LYOB0184,Lyons,Barry,,Jackson,,,,,
palmer,1985,Texas League,mace,MACJ0284,Mace,Jeff,,Tulsa,,,,,
palmer,1985,Texas League,mack,MACS0185,Mack,Shane,,Beaumont,,,,,
minoraverages/emilbb,1985,Texas League,maddon,M90843,Maddon,Joe,,Midland,,,,,
palmer,1985,Texas League,madril,MADM0184,Madril,Mike,,Midland,,,,,
palmer,1985,Texas League,magadan,MAGD0184,Magadan,Dave,,Jackson,,,,,
palmer,1985,Texas League,martin,MARJ0884,Martin,John,,Arkansas,,,,,
palmer,1985,Texas League,mason,MASM0184,Mason,Marty,,Arkansas,,,,,
palmer,1985,Texas League,mattson,MATK0184,Mattson,Kurt,,Shreveport,,,,,
palmer,1985,Texas League,may,MAYS0284,May,Scott,,San Antonio,,,,,
palmer,1985,Texas League,mayberry,MAYG0184,Mayberry,Greg,,San Antonio,,,,,
palmer,1985,Texas League,mcclain,MCCM0284,McClain,Mike,,Beaumont,,,,,
palmer,1985,Texas League,mcculla,MCCH0184,McCulla,Harry,,Arkansas,,,,,
palmer,1985,Texas League,mckenzie,MCKD0184,McKenzie,Doug,,Midland,,,,,
palmer,1985,Texas League,mcknight,MCKJ0284,McKnight,Jack,,Shreveport,,,,,
palmer,1985,Texas League,mclemore,MCLM0184,McLEmore,Mark,,Midland,,,,,
palmer,1985,Texas League,mcphail,MCPM0184,McPhail,Marlin,,Jackson,,,,,
palmer,1985,Texas League,meagher,MEAA0184,Meagher,Adrian,,San Antonio,,,,,
palmer,1985,Texas League,mejia,MEJO0184,Mejia,Oscar,,Tulsa,,,,,
palmer,1985,Texas League,merrifield,MERB0184,Merrifield,Bill,,Midland,,,,,
palmer,1985,Texas League,meyer,MEYT0184,Meyer,Joey,,El Paso,,,,,
palmer,1985,Texas League,miller-bea,MILE0184,Miller,Eddie,,Beaumont,,,,,
palmer,1985,Texas League,miller-jac,MILK0185,Miller,Keith,,Jackson,,,,,
palmer,1985,Texas League,miller-shr,MILS0284,Miller,Steve,,Shreveport,,,,,
palmer,1985,Texas League,milligan,MILR0384,Milligan,Randy,,Jackson,,,,,
palmer,1985,Texas League,mills-bea,MILM0384,Mills,Mike,,Beaumont,,,,,
palmer,1985,Texas League,mills-ark,MILR0484,Mills,Gotay,,Arkansas,,,,,
palmer,1985,Texas League,montgomery,MONR0384,Montgomery,Reg,,Midland,,,,,
palmer,1985,Texas League,morales,MORJ0784,Morales,Joe,,El Paso,,,,,
palmer,1985,Texas League,moreno,MORJ0884,Moreno,Jaime,,Beaumont,,,,,
palmer,1985,Texas League,morlock,MORA0384,Morlock,Al,,Arkansas,,,,,
palmer,1985,Texas League,moronko,MORJ0084,Moronko,Jeff,,Tulsa,,,,,
palmer,1985,Texas League,mulholland,MULT0184,Mulholland,Terry,,Shreveport,,,,,
palmer,1985,Texas League,murphy,MURD0484,Murphy,Dan,,Midland,,,,,
palmer,1985,Texas League,murray,MURS0284,Murray,Scott,,Jackson,,,,,
palmer,1985,Texas League,murtha,MURB0184,Murtha,Brian,,Shreveport,,,,,
palmer,1985,Texas League,myers-el,MYEE0184,Myers,Ed,,El Paso,,,,,
palmer,1985,Texas League,myers-jac,MYER0184,Myers,Randy,,Jackson,,,,,
palmer,1985,Texas League,nandin,NANR0184,Nandin,Bob,,El Paso,,,,,
palmer,1985,Texas League,nanni,NANT0184,Nanni,Tito,,Midland,,,,,
palmer,1985,Texas League,newsom,NEWG0184,Newsom,Gary,,San Antonio,,,,,
palmer,1985,Texas League,nieves,NIEJ0184,Nieves,Juan,,El Paso,,,,,
palmer,1985,Texas League,nix,NIXD0184,Nix,Dave,,Jackson,,,,,
palmer,1985,Texas League,nokes,NOKM0184,Nokes,Matt,,Shreveport,,,,,
palmer,1985,Texas League,norman,NORC0184,Norman,Scott,,Shreveport,,,,,
palmer,1985,Texas League,north,NORJ0184,North,Jay,,Arkansas,,,,,
palmer,1985,Texas League,norton,NORD0184,Norton,Doug,,El Paso,,,,,
palmer,1985,Texas League,oliveras,OLIF0184,Oliveras,Francisco,,Beaumont,,,,,
palmer,1985,Texas League,olson,OLSG0184,Olson,Greg,,Jackson,,,,,
palmer,1985,Texas League,orozco,OROJ0185,Orozco,Jaime,,Midland,,,,,
palmer,1985,Texas League,ortiz,ORTJ0284,Ortiz,Javier,,Tulsa,,,,,
palmer,1985,Texas League,owen,OWET0184,Owen,Tim,,Tulsa,,,,,
palmer,1985,Texas League,paciorek,PACJ0284,Paciorek,Jim,,El Paso,,,,,
palmer,1985,Texas League,pagnozzi,PAGT0184,Pagnozzi,Tom,,Arkansas,,,,,
palmer,1985,Texas League,penigar,PENC0184,Penigar,C.L.,,Shreveport,,,,,
minoraverages/emilbb,1985,Texas League,perlozzo,M90777,Perlozzo,Sam,,Jackson,,,,,
palmer,1985,Texas League,pickett,PICR0184,Pickett,Rich,,Jackson,,,,,
palmer,1985,Texas League,piper,PIPB0184,Piper,Brian,,San Antonio,,,,,
palmer,1985,Texas League,plesac,PLED0184,Plesac,Dan,,El Paso,,,,,
palmer,1985,Texas League,poston,POSM0184,Poston,Mark,,Beaumont,,,,,
palmer,1985,Texas League,pott,POTL0184,Pott,Larry,,Tulsa,,,,,
palmer,1985,Texas League,price,PRIB0184,Price,Bryan,,Midland,,,,,
palmer,1985,Texas League,pruitt,PRUE0184,Pruitt,Ed,,Jackson,,,,,
palmer,1985,Texas League,psaltis,PSAS0184,Psaltis,Spiro,,Midland,,,,,
palmer,1985,Texas League,purpura,PURD0184,Purpura,Dan,,El Paso,,,,,
palmer,1985,Texas League,ramsey,RAMM0184,Ramsey,Mike,,San Antonio,,,,,
palmer,1985,Texas League,randall,RANJ0184,Randall,Sap,,Midland,,,,,
palmer,1985,Texas League,redfield,REDJ0284,Redfield,Joe,,Jackson,,,,,
palmer,1985,Texas League,reibel,REID0284,Reibel,Doug,,Midland,,,,,
palmer,1985,Texas League,reichard,REIC0184,Reichard,Clyde,,Tulsa,,,,,
palmer,1985,Texas League,reitz,REIK0285,Reitz,Ken,,Tulsa,,,,,
palmer,1985,Texas League,rhodes,RHOM0184,Rhodes,Mike,,Arkansas,,,,,
minoraverages/emilbb,1985,Texas League,riggleman,M90790,Riggleman,Jim,,Arkansas,,,,,
palmer,1985,Texas League,roberts,ROBS0184,Roberts,Scott,,El Paso,,,,,
palmer,1985,Texas League,robidoux,ROBW0184,Robidoux,Billy Jo,,El Paso,,,,,
palmer,1985,Texas League,robinson,ROBS0284,Robinson,Mike,,Arkansas,,,,,
palmer,1985,Texas League,robles,ROBR0484,Robles,Ruben,,Arkansas,,,,,
palmer,1985,Texas League,rodriguez-ep,RODA0384,Rodriguez,Angel,,El Paso,,,,,
palmer,1985,Texas League,rodriguez-ark,RODJ0384,Rodriguez,Jose,,Arkansas,,,,,
palmer,1985,Texas League,rodriguez-bea,RODR0784,Rodriguez,Rigo,,Beaumont,,,,,
palmer,1985,Texas League,roman,ROML0184,Roman,Luis,,Arkansas,,,,,
palmer,1985,Texas League,ronan,RONK0184,Ronan,Kernan,,Shreveport,,,,,
palmer,1985,Texas League,ross,ROSC0284,Ross,Carey,,El Paso,,,,,
palmer,1985,Texas League,santiago,SANB0184,Santiago,Benito,,Beaumont,,,,,
palmer,1985,Texas League,schefsky,SCHS0284,Schefsky,Steve,,Beaumont,,,,,
palmer,1985,Texas League,schmidt,SCHA0184,Schmidt,Augie,,Shreveport,,,,,
palmer,1985,Texas League,schroeck,SCHR0384,Schroeck,Bob,,El Paso,,,,,
palmer,1985,Texas League,schulte,SCHM0184,Schulte,Mark,,Arkansas,,,,,
palmer,1985,Texas League,sconiers,SCOD0185,Sconiers,Daryl,,Midland,,,,,
palmer,1985,Texas League,scudder,SCUW0184,Scudder,Bill,,San Antonio,,,,,
palmer,1985,Texas League,see,SEER0184,See,Larry,,San Antonio,,,,,
palmer,1985,Texas League,sferrazza,SFEM0184,Sferrazza,Matt,,El Paso,,,,,
palmer,1985,Texas League,shade,SHAM0184,Shade,Mike,,Arkansas,,,,,
palmer,1985,Texas League,sierra-tul,SIER0384,Sierra,Ruben,,Tulsa,,,,,
palmer,1985,Texas League,sierra-bea,SIEU0184,Sierra,Candy,,Beaumont,,,,,
palmer,1985,Texas League,smith,SMIG0184,Smith,Greg,,Beaumont,,,,,
palmer,1985,Texas League,soff,SOFR0184,Soff,Ray,,Arkansas,,,,,
palmer,1985,Texas League,stanicek,STAS0184,Stanicek,Steve,,Shreveport,,,,,
palmer,1985,Texas League,stanley,STAR0185,Stanley,Mike,,Tulsa,,,,,
palmer,1985,Texas League,steen,STEG0184,Steen,Greg,,Midland,,,,,
palmer,1985,Texas League,stephenson,STEP0284,Stephenson,Phil,,Midland,,,,,
palmer,1985,Texas League,stryffeler,STRD0184,Stryffeler,Dan,,Arkansas,,,,,
palmer,1985,Texas League,suehr,SUES0184,Suehr,Scott,,Midland,,,,,
palmer,1985,Texas League,szekely,SZEJ0184,Szekely,Joe,,San Antonio,,,,,
palmer,1985,Texas League,tanner,TANE0184,Tanner,Eddie,,Arkansas,,,,,
palmer,1985,Texas League,taylor,TAYW0184,Taylor,Billy,,Tulsa,,,,,
palmer,1985,Texas League,thomas-sa,THOC0184,Thomas,Chris,,San Antonio,,,,,
palmer,1985,Texas League,thomas-bea,THOJ0284,Thomas,Jimmy,,Beaumont,,,,,
palmer,1985,Texas League,thomas-shr,THOJ0384,Thomas,Todd,,Shreveport,,,,,
palmer,1985,Texas League,thompson,THOR0484,Thompson,Robby,,Shreveport,,,,,
palmer,1985,Texas League,thurberg,THUT0184,Thurberg,Tom,,Arkansas,,,,,
palmer,1985,Texas League,timberlake,TIMD0184,Timberlake,Don,,Midland,,,,,
minoraverages/emilbb,1985,Texas League,tolan,M90824,Tolan,Bobby,,Beaumont,,,,,
palmer,1985,Texas League,towers,TOWK0184,Towers,Kevin,,Beaumont,,,,,
palmer,1985,Texas League,tutt,TUTJ0184,Tutt,John,,Beaumont,,,,,
palmer,1985,Texas League,vaughn,VAUD0184,Vaughn,De Wayne,,Jackson,,,,,
palmer,1985,Texas League,villaescusa,VILF0185,Villaescusa,Fernando,,Midland,,,,,
palmer,1985,Texas League,vosberg,VOSE0184,Vosberg,Ed,,Beaumont,,,,,
palmer,1985,Texas League,wallace,WALT0284,Wallace,Tim,,Arkansas,,,,,
palmer,1985,Texas League,wasinger,WASM0184,Wasinger,Mark,,Beaumont,,,,,
palmer,1985,Texas League,weissman,WEIC0184,Weissman,Craig,,Jackson,,,,,
palmer,1985,Texas League,white-mid,WHID0384,White,Devon,,Midland,,,,,
palmer,1985,Texas League,white-sa,WHIW0284,White,Bill,,San Antonio,,,,,
palmer,1985,Texas League,wilburn,WILF0284,Wilburn,Fred,,Midland,,,,,
palmer,1985,Texas League,williams-tul,WILM0184,Williams,Mitch,,Tulsa,,,,,
palmer,1985,Texas League,williams-sa,WILR0284,Williams,Reggie,,San Antonio,,,,,
palmer,1985,Texas League,williamson,WILM0284,Williamson,Mark,,Beaumont,,,,,
palmer,1985,Texas League,wilmet,WILP0384,Wilmet,Paul,,Arkansas,,,,,
palmer,1985,Texas League,witt,WITR0185,Witt,Bobby,,Tulsa,,,,,
palmer,1985,Texas League,wyatt,WYAD0184,Wyatt,Dave,,Jackson,,,,,
palmer,1985,Texas League,yokubaitis,YOKD0184,Yokubaitis,Dan,,Shreveport,,,,,
palmer,1985,Texas League,young,YOUJ0184,Young,John,,Jackson,,,,,
