source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/ProjectCobb,2017,British National Baseball League,casal.j,P10081,CASAL,Junior,0,Essex,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,cattermole,B00196,CATTERMOLE,Mike,0,Herts,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,chandler,B00207,CHANDLER,Rory,0,Essex,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,charalambous,B00210,CHARALAMBOUS,Bradley,0,Herts,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,chesterton,B00229,CHESTERTON,Richard,0,Essex,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,chesterton,P10097,CHESTERTON,Richard,0,Essex,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,clark,B00232,CLARK,Phil,0,Herts,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,clark,P10100,CLARK,Phil,0,Herts,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,collins,B00241,COLLINS,Henry,0,Southampton,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,collins,P10113,COLLINS,Henry,0,Southampton,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,corran,B00255,CORRAN,Matt,0,Herts,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,corran,P10121,CORRAN,Matt,0,Herts,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,cramman,B00264,CRAMMAN,Jonathon,0,London Mets,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,crawford,B00278,CRAWFORD,Marshall,0,London Mets,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,crawford,P10137,CRAWFORD,Marshall,0,London Mets,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,cummings,B00286,CUMMINS,Rhys,0,Brighton,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,davis,B00293,DAVIS,Ben,0,Southampton,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,davison,B00308,DAVISON,Gary,0,Southampton,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,davison,P10145,DAVISON,Gary,0,Southampton,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,dean,B00319,DEAN,Jacob,0,Essex,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,dean,P10159,DEAN,Jacob,0,Essex,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,delzoppo,B00324,DELZOPPO,Grant,0,London Mets,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,diaz,B00335,DIAZ,Juan,0,Southampton,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,dix,B00343,DIX,Jamie,0,London Mets,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,dominguez,B00356,DOMINGUEZ,Carlos,0,London Mets,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,duggan,B00362,DUGGAN,Fraser,0,Essex,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,duggan,P10168,DUGGAN,Fraser,0,Essex,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,duivenvoorden,B00370,DUIVENVOORDEN,Steven,0,Brighton,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,edgoose.d,B00381,EDGOOSE,Dan,0,Brighton,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,edgoose.s,B00397,EDGOOSE,Sam,0,Brighton,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,edgoose.d,P10176,EDGOOSE,Dan,0,Brighton,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,edmonds,B00403,EDMONDS,Jordan,0,Southampton,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,edmonds,P10184,EDMONDS,Jordan,0,Southampton,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,escalona,B00416,ESCALONA,Giovanni,0,Southampton,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,flayol.m,B00427,FLAYOL,Maxime,0,London Capitals,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,flayol.n,B00434,FLAYOL,Nicolas,0,London Capitals,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,flayol.m,P10192,FLAYOL,Maxime,0,London Capitals,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,flayol.n,P10202,FLAYOL,Nicolas,0,London Capitals,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,foley,B00442,FOLEY,Luke,0,Essex,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,foley,P10215,FOLEY,Luke,0,Essex,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,freeman,B00450,FREEMAN,Kevin,0,Herts,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,fridye,B00469,FRIDYE,Kno,0,Essex,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,fulford,B00475,FULFORD,Andrew,0,Herts,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,fulford,P10228,FULFORD,Andrew,0,Herts,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,gilbert,B00488,GILBERT,Matt,0,Herts,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,gilbert,P10231,GILBERT,Matt,0,Herts,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,gilman,B00491,GILMAN,Adam,0,London Capitals,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,goncalves,B00502,GONCALVES,Luis,0,Essex,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,gonzalez,B00515,GONZALEZ,Franklin,0,Essex,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,gough,B00528,GOUGH,Martyn,0,London Capitals,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,grady,B00531,GRADY,Todd,0,Brighton,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,gregory,B00544,GREGORY,Jamie,0,Essex,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,gregory,P10244,GREGORY,Jamie,0,Essex,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,hare,B00553,HARE,Louis,0,Herts,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,harris,B00566,HARRIS,Justin,0,London Capitals,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,hector,B00577,HECTOR,Miguel,0,Herts,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,heffron,P10253,HEFFRON,Jack,0,London Mets,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,hernandez-her,B00589,HERNANDEZ,Dany,0,Herts,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,hernandez-bri,B00590,HERNANDEZ,Kevin,0,Brighton,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,hernandez-bri,P10266,HERNANDEZ,Kevin,0,Brighton,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,hero,B00609,HERO,Robert,0,London Mets,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,hiche,B00614,HICHE,Cristobal,0,Herts,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,hiche,P10277,HICHE,Cristobal,0,Herts,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,hoeborn,B00623,HOEBORN,Pierre,0,London Mets,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,hurtado,B00638,HURTADO,Ambiorix,0,Southampton,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,jacobs,B00646,JACOBS,Aaron,0,Essex,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,junior,B00651,JUNIOR,Carlos,0,Essex,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,karson,B00667,KARSON,Sam,0,London Capitals,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,karson,P10289,KARSON,Sam,0,London Capitals,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,kawczynski,B00672,KAWCZYNSKI,Wojciech,0,London Capitals,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,kettle.g,B00680,KETTLE,Greg,0,London Mets,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,kettle.n,B00695,KETTLE,Nathan,0,London Mets,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,koma,B00705,KOMA,Hirokuni,0,London Capitals,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,koyanagi,B00718,KOYANAGI,Graydon,0,London Mets,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,kunita,B00726,KUNITA,Koki,0,London Mets,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,kunita,P10290,KUNITA,Koki,0,London Mets,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,labrightonla,P10304,LABrightonOLA,Gianfra,0,Southampton,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,lawson,B00739,LAWSON,Tosh,0,London Mets,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,lawson,P10312,LAWSON,Tosh,0,London Mets,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,lee,B00747,LEE,Andrew,0,London Mets,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,lengyel,B00752,LENGYEL,Jeremy,0,London Capitals,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,longboy,B00760,LONGBOY,Zack,0,Herts,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,longboy,P10320,LONGBOY,Zack,0,Herts,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,lorenzo,B00771,LORENZO,Arley,0,Southampton,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,louw,B00783,LOUW,Lance,0,London Mets,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,louw,P10336,LOUW,Lance,0,London Mets,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,manning,B00794,MANNING,Lee,0,Herts,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,marcal.b,B00806,MARCAL,Ben,0,London Capitals,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,marcal.w,B00811,MARCAL,William,0,London Capitals,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,marcal.w,P10348,MARCAL,William,0,London Capitals,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,martinez,B00822,MARTINEZ,Reiniel,0,Southampton,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,martinez,P10357,MARTINEZ,Reiniel,0,Southampton,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,mayhew,B00833,MAYHEW,Charlie,0,Herts,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,mayhew,P10361,MAYHEW,Charlie,0,Herts,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,mcintosh,B00840,MCINTOSH,Caleb,0,Essex,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,meintjes,B00854,MEINTJES,Darren,0,Herts,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,meintjes,P10373,MEINTJES,Darren,0,Herts,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,mendez,B00865,MENDEZ ROA,Derien,0,London Capitals,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,minford,B00879,MINFORD,Richard,0,London Mets,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,minford,P10385,MINFORD,Richard,0,London Mets,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,molina,B00887,MOLINA,Sebastian,0,Brighton,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,molina,P10399,MOLINA,Sebastian,0,Brighton,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,montesdeoca,B00898,MONTES DE OCA,Alex,0,London Capitals,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,morales,B00904,MORALES,Kaiden,0,Essex,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,morense,B00912,MORENSE,Alejandro,0,Southampton,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,morense,P10407,MORENSE,Alejandro,0,Southampton,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,morgan,B00920,MORGAN,Seth,0,London Mets,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,morgan,P10410,MORGAN,Seth,0,London Mets,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,mosier,B00936,MOSIER,Freddy,0,London Mets,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,obrien.h,B00948,O'BRIEN,Harry,0,Brighton,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,obrien.v,B00957,O'BRIEN,Vincent,0,Brighton,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,obrien.h,P10429,O'BRIEN,Harry,0,Brighton,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,oshaughnessy,B00961,O'SHAUGHNESSY,Connor,0,Herts,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,oshaughnessy,P10432,O'SHAUGHNESSY,Connor,0,Herts,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,ohno,B00973,OHNO,Juon,0,Herts,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,okamoto,B00985,OKAMOTO,Yoshi,0,London Capitals,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,okamoto,P10441,OKAMOTO,Yoshi,0,London Capitals,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,oliver,B00999,OLIVER,Jed,0,Essex,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,oliver,P10455,OLIVER,Jed,0,Essex,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,ortiz,B01007,ORTIZ,Daniel,0,Herts,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,ortiz,P10464,ORTIZ,Daniel,0,Herts,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,pantoja,B01010,PANTOJA,Leo,0,London Capitals,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,pearce,B01029,PEARCE,Aiden,0,London Mets,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,pestana,B01032,PESTANA,Jesus,0,Southampton,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,pope,B01041,POPE,Matthew,0,London Mets,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,prescott,B01055,PRESCOTT,Rhys,0,Brighton,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,pretorius,B01064,PRETORIUS,Jarrod,0,Herts,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,pretorius,P10478,PRETORIUS,Jarrod,0,Herts,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,rodriguez.a,B01078,RODRIGUEZ,Alberto,0,Southampton,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,rodriguez.m,B01086,RODRIGUEZ,Miguel,0,Southampton,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,rodriguez.o,B01093,RODRIGUEZ,Oswaldo,0,Southampton,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,rodriguez.a,P10486,RODRIGUEZ,Alberto,0,Southampton,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,rodriguez.m,P10493,RODRIGUEZ,Miguel,0,Southampton,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,rodriguez.o,P10503,RODRIGUEZ,Oswaldo,0,Southampton,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,roquero,B01108,ROQUERO,Alonso,0,London Capitals,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,roquero,P10516,ROQUERO,Alonso,0,London Capitals,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,ryan,B01119,RYAN,Cole,0,London Capitals,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,ryan,P10527,RYAN,Cole,0,London Capitals,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,sales,B01124,SALES,Ian,0,Herts,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,sassoli,B01135,SASSOLI,Daniele,0,London Mets,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,sassoli,P10534,SASSOLI,Daniele,0,London Mets,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,senior,B01143,SENIOR,Carlos,0,Essex,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,sheppard,B01156,SHEPPARD,Gordon,0,London Capitals,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,siano,B01162,SIANO,Brian,0,London Capitals,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,skow,B01170,SKOW,Andrew,0,Herts,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,smith,B01181,SMITH,Robert,0,Herts,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,soan,B01197,SOAN,Ryan,0,Brighton,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,soan,P10542,SOAN,Ryan,0,Brighton,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,solomon,B01203,SOLOMON,Ethan,0,London Mets,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,solomon,P10550,SOLOMON,Ethan,0,London Mets,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,spencer,B01216,SPENCER,Drew,0,London Mets,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,sproule,B01227,SPROULE,Sam,0,London Mets,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,ssali,B01234,SSALI,Tim,0,London Capitals,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,ssali,P10569,SSALI,Tim,0,London Capitals,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,stewart,B01242,STEWART,Dexter,0,Essex,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,stewart,P10575,STEWART,Dexter,0,Brighton,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,stroman,B01250,STROMAN,Zach,0,London Mets,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,thompson,B01269,THOMPSON,Ollie,0,Essex,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,thompson,P10588,THOMPSON,Ollie,0,Essex,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,tomchesson,B01275,TOMCHESSON,Jaxon,0,Essex,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,tomchesson,P10591,TOMCHESSON,Jaxon,0,Essex,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,trask.m,B01288,TRASK,Michael,0,Southampton,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,trask.r,B01291,TRASK,Ryan,0,Southampton,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,trask.m,P10606,TRASK,Michael,0,Southampton,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,tucker,B01300,TUCKER,Martin,0,London Mets,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,tyler,B01313,TYLER,Maxwell,0,London Mets,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,tyler,P10611,TYLER,Maxwell,0,London Mets,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,ueno,B01321,UENO,Yusuke,0,London Capitals,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,vallejo,B01337,VALLEJO,Joel Aybar,0,London Capitals,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,vazquez,B01345,VAZQUEZ,Moises,0,Herts,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,vazquez,P10622,VAZQUEZ,Moises,0,Herts,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,villanueva,B01359,VILLANUEVA,Johan,0,London Capitals,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,villanueva,P10633,VILLANUEVA,Johan,0,London Capitals,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,vinall,B01368,VINALL,Callum,0,Southampton,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,warren,B01376,WARREN,Jamie,0,Herts,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,warren,P10640,WARREN,Jamie,0,Herts,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,wasemiller,B01384,WASEMILLER,Kurt,0,London Capitals,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,whitton,B01392,WHITTON,Daniel,0,Essex,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,whitton,P10654,WHITTON,Daniel,0,Essex,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,wilkinson,B01402,WILKINSON,Perry,0,Brighton,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,wilkinson,P10665,WILKINSON,Perry,0,Brighton,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,wilson,B01415,WILSON,Rhys,0,London Capitals,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,wilson,P10679,WILSON,Rhys,0,London Capitals,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,witter,B01428,WITTER,Aaron,0,Herts,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,witter,P10687,WITTER,Aaron,0,Herts,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,wodzynski,B01431,WODZYNSKI,Shane,0,Essex,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,zucker,B01444,ZUCKER,Will,0,Herts,,,,,
minoraverages/ProjectCobb,2017,British National Baseball League,zucker,P10698,ZUCKER,Will,0,Herts,,,,,
