source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
minoraverages/1959TSN,1958,Pioneer League,demm,B00403,Demm,Leo,0,Great Falls,,B40
minoraverages/1959TSN,1958,Pioneer League,demm,F21638,Demm,,0,Great Falls,,p40
minoraverages/1959TSN,1958,Pioneer League,demm,P10168,Demm,,0,Great Falls,,P40p
minoraverages/1959TSN,1958,Pioneer League,denney,B00416,Denney,William,0,Magic Valley,,B39
minoraverages/1959TSN,1958,Pioneer League,denney,F20886,Denney,,0,Magic Valley,,of12
minoraverages/1959TSN,1958,Pioneer League,denney,F21865,Denney,,0,Magic Valley,,p19
minoraverages/1959TSN,1958,Pioneer League,denney,P10176,Denney,,0,Magic Valley,,P19p
minoraverages/1959TSN,1958,Pioneer League,dicrosta,B00434,DiCrosta,William,0,Billings,,B122
minoraverages/1959TSN,1958,Pioneer League,dicrosta,F20878,DiCrosta,,0,Billings,,of120
minoraverages/1959TSN,1958,Pioneer League,dibelius,B00427,Dibelius,Ronald,0,Missoula,,B54
minoraverages/1959TSN,1958,Pioneer League,dibelius,F20388,Dibelius,,0,Missoula,,3b50
minoraverages/1959TSN,1958,Pioneer League,drake,B00442,Drake,John,0,Idaho Falls,,B19
minoraverages/1959TSN,1958,Pioneer League,drake,F21833,Drake,,0,Idaho Falls,,p14
minoraverages/1959TSN,1958,Pioneer League,drake,P10184,Drake,,0,Idaho Falls,,P14p
minoraverages/1959TSN,1958,Pioneer League,duckworth,B01905,Duckworth,James,0,Great Falls,,B4
minoraverages/1959TSN,1958,Pioneer League,duckworth,P10871,Duckworth,,0,Great Falls,,P3p
minoraverages/1959TSN,1958,Pioneer League,duncan,B00450,Duncan,Lindon,0,Billings,,B22
minoraverages/1959TSN,1958,Pioneer League,duncan,F20924,Duncan,,0,Billings,,of21
minoraverages/1959TSN,1958,Pioneer League,dyer,B00469,Dyer,Vaughn,0,Missoula,,B56
minoraverages/1959TSN,1958,Pioneer League,dyer,F20051,Dyer,,0,Missoula,,1b55
minoraverages/1959TSN,1958,Pioneer League,falls,B00475,Falls,Jack,0,Idaho Falls,,B25
minoraverages/1959TSN,1958,Pioneer League,falls,F21149,Falls,,0,Idaho Falls,,c10
minoraverages/1959TSN,1958,Pioneer League,felker,B00488,Felker,William,0,Missoula,,B31
minoraverages/1959TSN,1958,Pioneer League,felker,F21680,Felker,,0,Missoula,,p28
minoraverages/1959TSN,1958,Pioneer League,felker,P10192,Felker,,0,Missoula,,P28p
minoraverages/1959TSN,1958,Pioneer League,fields,B00491,Fields,Jerry,0,Idaho Falls,,B15
minoraverages/1959TSN,1958,Pioneer League,fields,F21783,Fields,,0,Idaho Falls,,p14
minoraverages/1959TSN,1958,Pioneer League,fields,P10202,Fields,,0,Idaho Falls,,P14p
minoraverages/1959TSN,1958,Pioneer League,fischer,B00502,Fischer,Kenneth,0,Magic Valley,,B17
minoraverages/1959TSN,1958,Pioneer League,fischer,F20552,Fischer,,0,Magic Valley,,ss17
minoraverages/1959TSN,1958,Pioneer League,fishel,B00515,Fishel,Jerry,0,Magic Valley,,B70
minoraverages/1959TSN,1958,Pioneer League,fishel,F21255,Fishel,,0,Magic Valley,,c56
minoraverages/1959TSN,1958,Pioneer League,fisher,B00528,Fisher,Kenneth,0,Magic Valley,,B131
minoraverages/1959TSN,1958,Pioneer League,fisher,F20807,Fisher,,0,Magic Valley,,of131
minoraverages/1959TSN,1958,Pioneer League,franchi,B00531,Franchi,Frank,0,Idaho Falls,,B124
minoraverages/1959TSN,1958,Pioneer League,franchi,F20128,Franchi,,0,Idaho Falls,,1b26
minoraverages/1959TSN,1958,Pioneer League,franchi,F20303,Franchi,,0,Idaho Falls,,2b13
minoraverages/1959TSN,1958,Pioneer League,franchi,F21013,Franchi,,0,Idaho Falls,,of76
minoraverages/1959TSN,1958,Pioneer League,garofalo,B00544,Garofalo,John,0,Boise,,B83
minoraverages/1959TSN,1958,Pioneer League,garofalo,F20721,Garofalo,,0,Boise,,of81
minoraverages/1959TSN,1958,Pioneer League,george,B00553,George,Alex,0,Pocatello,,B132
minoraverages/1959TSN,1958,Pioneer League,george,F20518,George,,0,Pocatello,,ss132
minoraverages/1959TSN,1958,Pioneer League,glasgow,B00566,Glasgow,Ronald,0,Pocatello,,B121
minoraverages/1959TSN,1958,Pioneer League,glasgow,F20759,Glasgow,,0,Pocatello,,of116
minoraverages/1959TSN,1958,Pioneer League,gomez-gf,B00577,Gomez,Jorge,0,Great Falls,,B79
minoraverages/1959TSN,1958,Pioneer League,gomez-boi,B00589,Gomez,Rafael,0,Boise,,B130
minoraverages/1959TSN,1958,Pioneer League,gomez-boi,F20190,Gomez,S.,0,Boise,,2b128
minoraverages/1959TSN,1958,Pioneer League,gomez-gf,F20855,Gomez,J.,0,Great Falls,,of77
minoraverages/1959TSN,1958,Pioneer League,gore,B02100,Gore,Jimmie,0,Pocatello,,B6
minoraverages/1959TSN,1958,Pioneer League,gore,P11153,Gore,,0,Pocatello,,P5p
minoraverages/1959TSN,1958,Pioneer League,griffith,B02024,Griffith,Richard,0,Missoula,,B7
minoraverages/1959TSN,1958,Pioneer League,griffith,P11072,Griffith,,0,Missoula,,P6p
minoraverages/1959TSN,1958,Pioneer League,guenthner,B00590,Guenthner,Albert,0,Missoula,,B15
minoraverages/1959TSN,1958,Pioneer League,guenthner,F21609,Guenthner,,0,Missoula,,p13
minoraverages/1959TSN,1958,Pioneer League,guenthner,P10215,Guenthner,,0,Missoula,,P13p
minoraverages/1959TSN,1958,Pioneer League,hall,B00609,Hall,David,0,Magic Valley,,B13
minoraverages/1959TSN,1958,Pioneer League,hall,F21370,Hall,,0,Magic Valley,,p10
minoraverages/1959TSN,1958,Pioneer League,hall,P10228,Hall,,0,Magic Valley,,P10p
minoraverages/1959TSN,1958,Pioneer League,haroldson,B01804,Haroldson,Bruce,0,Billings,,B4
minoraverages/1959TSN,1958,Pioneer League,haroldson,P10772,Haroldson,,0,Billings,,P4p
minoraverages/1959TSN,1958,Pioneer League,hay,B00614,Hay,James,0,Boise,,B16
minoraverages/1959TSN,1958,Pioneer League,hay,F21092,Hay,,0,Boise,,c10
minoraverages/1959TSN,1958,Pioneer League,hazlewood,B00623,Hazlewood,Kenneth,0,Boise,,B14
minoraverages/1959TSN,1958,Pioneer League,henry,B00638,Henry,W. Calloway,0,Boise,,B12
minoraverages/1959TSN,1958,Pioneer League,henry,F20583,Henry,,0,Boise,,ss11
minoraverages/1959TSN,1958,Pioneer League,herzberger,B00646,Herzberger,Charles,0,Magic Valley,,B39
minoraverages/1959TSN,1958,Pioneer League,herzberger,F21879,Herzberger,,0,Magic Valley,,p37
minoraverages/1959TSN,1958,Pioneer League,herzberger,P10231,Herzberger,,0,Magic Valley,,P37p
minoraverages/1959TSN,1958,Pioneer League,hickman,B00651,Hickman,James,0,Billings,,B56
minoraverages/1959TSN,1958,Pioneer League,hickman,F20699,Hickman,,0,Billings,,of55
minoraverages/1959TSN,1958,Pioneer League,hill-mis,B00667,Hill,Frederick,0,Missoula,,B14
minoraverages/1959TSN,1958,Pioneer League,hill-bil,B00672,Hill,Jere,0,Billings,,B11
minoraverages/1959TSN,1958,Pioneer League,hill-bil,P10780,Hill,J.,0,Billings,,P4p
minoraverages/1959TSN,1958,Pioneer League,hintze,B00680,Hintze,Adolf,0,Missoula,,B50
minoraverages/1959TSN,1958,Pioneer League,hintze,F20211,Hintze,,0,Missoula,,2b48
minoraverages/1959TSN,1958,Pioneer League,holmes,B00695,Holmes,C. William,0,Boise,,B38
minoraverages/1959TSN,1958,Pioneer League,holmes,F21614,Holmes,,0,Boise,,p38
minoraverages/1959TSN,1958,Pioneer League,holmes,P10244,Holmes,,0,Boise,,P38p
minoraverages/1959TSN,1958,Pioneer League,humphreys,B02035,Humphreys,Calvin,0,Missoula,,B1
minoraverages/1959TSN,1958,Pioneer League,humphreys,P11080,Humphreys,,0,Missoula,,P1p
minoraverages/1959TSN,1958,Pioneer League,hutzler,B02113,Hutzler,Richard,0,Pocatello,,B9
minoraverages/1959TSN,1958,Pioneer League,iannicelli,B00705,Iannicelli,Lawrence,0,Great Falls,,B21
minoraverages/1959TSN,1958,Pioneer League,iannicelli,F21726,Iannicelli,,0,Great Falls,,p21
minoraverages/1959TSN,1958,Pioneer League,iannicelli,P10253,Iannicelli,,0,Great Falls,,P21p
minoraverages/1959TSN,1958,Pioneer League,ingram,B00718,Ingram,Clarence,0,Billings,,B36
minoraverages/1959TSN,1958,Pioneer League,ingram,F21553,Ingram,,0,Billings,,p31
minoraverages/1959TSN,1958,Pioneer League,ingram,P10266,Ingram,,0,Billings,,P31p
minoraverages/1959TSN,1958,Pioneer League,jackson,B00726,Jackson,Lorenzo,0,Magic Valley,,B31
minoraverages/1959TSN,1958,Pioneer League,jackson,F21059,Jackson,,0,Magic Valley,,of26
minoraverages/1959TSN,1958,Pioneer League,jankunis,B00739,Jankunis,Frank,0,Boise,,B15
minoraverages/1959TSN,1958,Pioneer League,jankunis,F21381,Jankunis,,0,Boise,,p14
minoraverages/1959TSN,1958,Pioneer League,jankunis,P10277,Jankunis,,0,Boise,,P14p
minoraverages/1959TSN,1958,Pioneer League,jones-boi,B00747,Jones,Clifford,0,Boise,,B34
minoraverages/1959TSN,1958,Pioneer League,jones-if,B00752,Jones,Richard,0,Idaho Falls,,B13
minoraverages/1959TSN,1958,Pioneer League,jones.w-mis,B00760,Jones,William,0,Missoula,,B18
minoraverages/1959TSN,1958,Pioneer League,jones.a-mis,B02043,Jones,Aaron,0,Missoula,,B3
minoraverages/1959TSN,1958,Pioneer League,jones-boi,F21442,Jones,C.,0,Boise,,p33
minoraverages/1959TSN,1958,Pioneer League,jones.w-mis,F21920,Jones,W.,0,Missoula,,p14
minoraverages/1959TSN,1958,Pioneer League,jones-boi,P10289,Jones,C.,0,Boise,,P33p
minoraverages/1959TSN,1958,Pioneer League,jones.w-mis,P10290,Jones,W.,0,Missoula,,P14p
minoraverages/1959TSN,1958,Pioneer League,jones-if,P10963,Jones,R.,0,Idaho Falls,,P9p
minoraverages/1959TSN,1958,Pioneer League,jones.a-mis,P11095,Jones,A.,0,Missoula,,P3p
minoraverages/1959TSN,1958,Pioneer League,juergens,B01918,Juergens,Earl,0,Great Falls,,B7
minoraverages/1959TSN,1958,Pioneer League,juergens,P10883,Juergens,,0,Great Falls,,P7p
minoraverages/1959TSN,1958,Pioneer League,kaat,B00771,Kaat,James,0,Missoula,,B40
minoraverages/1959TSN,1958,Pioneer League,kaat,F21427,Kaat,,0,Missoula,,p39
minoraverages/1959TSN,1958,Pioneer League,kaat,P10304,Kaat,,0,Missoula,,P39p
minoraverages/1959TSN,1958,Pioneer League,keller,B00783,Keller,Jerry,0,Billings,,B12
minoraverages/1959TSN,1958,Pioneer League,keller,F21811,Keller,,0,Billings,,p11
minoraverages/1959TSN,1958,Pioneer League,keller,P10312,Keller,,0,Billings,,P11p
minoraverages/1959TSN,1958,Pioneer League,king,B00794,King,Robert,0,Boise,,B113
minoraverages/1959TSN,1958,Pioneer League,king,F20482,King,,0,Boise,,ss113
minoraverages/1959TSN,1958,Pioneer League,klimchock,B00806,Klimchock,Louis,0,Pocatello,,B115
minoraverages/1959TSN,1958,Pioneer League,klimchock,F20240,Klimchock,,0,Pocatello,,2b115
minoraverages/1959TSN,1958,Pioneer League,kowalski,B00811,Kowalski,Charles,0,Pocatello,,B32
minoraverages/1959TSN,1958,Pioneer League,kowalski,F21887,Kowalski,,0,Pocatello,,p22
minoraverages/1959TSN,1958,Pioneer League,kowalski,P10320,Kowalski,,0,Pocatello,,P22p
minoraverages/1959TSN,1958,Pioneer League,krall,B00822,Krall,Lyle,0,Billings,,B106
minoraverages/1959TSN,1958,Pioneer League,krall,F20547,Krall,,0,Billings,,ss106
minoraverages/1959TSN,1958,Pioneer League,kucher,B00833,Kucher,Robert,0,Pocatello,,B10
minoraverages/1959TSN,1958,Pioneer League,kucher,P11166,Kucher,,0,Pocatello,,P9p
minoraverages/1959TSN,1958,Pioneer League,kudajeski,B00840,Kudajeski,Jerome,0,Idaho Falls,,B74
minoraverages/1959TSN,1958,Pioneer League,kudajeski,F20038,Kudajeski,,0,Idaho Falls,,1b74
minoraverages/1959TSN,1958,Pioneer League,lakeman,M90047,Lakeman,Albert,,Idaho Falls,,
minoraverages/emilbb,1958,Pioneer League,lakeman,M91414,Lakeman,Al,,Idaho Falls,,
minoraverages/1959TSN,1958,Pioneer League,lembo,B00854,Lembo,Anthony,0,Great Falls,,B87
minoraverages/1959TSN,1958,Pioneer League,lembo,F20046,Lembo,,0,Great Falls,,1b81
minoraverages/1959TSN,1958,Pioneer League,lewis,B00865,Lewis,Ernest,0,Billings,,B51
minoraverages/1959TSN,1958,Pioneer League,lewis,F21502,Lewis,,0,Billings,,p41
minoraverages/1959TSN,1958,Pioneer League,lewis,P10336,Lewis,,0,Billings,,P41p
minoraverages/1959TSN,1958,Pioneer League,lind,B00879,Lind,Otto,0,Idaho Falls,,B28
minoraverages/1959TSN,1958,Pioneer League,lind,F21045,Lind,,0,Idaho Falls,,of27
minoraverages/1959TSN,1958,Pioneer League,lindbeck,B00887,Lindbeck,Emerit,0,Boise,,B125
minoraverages/1959TSN,1958,Pioneer League,lindbeck,F20776,Lindbeck,,0,Boise,,of125
minoraverages/1959TSN,1958,Pioneer League,lynn,B00898,Lynn,James,0,Magic Valley,,B40
minoraverages/1959TSN,1958,Pioneer League,lynn,F21672,Lynn,,0,Magic Valley,,p30
minoraverages/1959TSN,1958,Pioneer League,lynn,P10348,Lynn,,0,Magic Valley,,P30p
minoraverages/1959TSN,1958,Pioneer League,manning,B00904,Manning,Norman,0,Idaho Falls,,B45
minoraverages/1959TSN,1958,Pioneer League,manning,F20571,Manning,,0,Idaho Falls,,ss42
minoraverages/1959TSN,1958,Pioneer League,martin-bil,B00912,Martin,Lane,0,Billings,,B14
minoraverages/1959TSN,1958,Pioneer League,martin-mv,B00920,Martin,Joseph,0,Magic Valley,,B14
minoraverages/1959TSN,1958,Pioneer League,martin-mv,F21667,Martin,J.,0,Magic Valley,,p14
minoraverages/1959TSN,1958,Pioneer League,martin-bil,F21840,Martin,L.,0,Billings,,p14
minoraverages/1959TSN,1958,Pioneer League,martin-mv,P10357,Martin,J.,0,Magic Valley,,P14p
minoraverages/1959TSN,1958,Pioneer League,martin-bil,P10361,Martin,L.,0,Billings,,P14p
minoraverages/1959TSN,1958,Pioneer League,maupin,B00936,Maupin,William,0,Idaho Falls,,B53
minoraverages/1959TSN,1958,Pioneer League,maupin,F21130,Maupin,,0,Idaho Falls,,c48
minoraverages/1959TSN,1958,Pioneer League,mccaig,B00948,McCaig,Thomas,0,Great Falls,,B22
minoraverages/1959TSN,1958,Pioneer League,mccaig,F21973,McCaig,,0,Great Falls,,p22
minoraverages/1959TSN,1958,Pioneer League,mccaig,P10373,McCaig,,0,Great Falls,,P22p
minoraverages/1959TSN,1958,Pioneer League,mccormick,B01926,McCormick,Gary,0,Great Falls,,B6
minoraverages/1959TSN,1958,Pioneer League,mccormick,P10894,McCormick,,0,Great Falls,,P6p
minoraverages/1959TSN,1958,Pioneer League,mcelroy,B00957,McElroy,Joseph,0,Magic Valley,,B130
minoraverages/1959TSN,1958,Pioneer League,mcelroy,F20206,McElroy,,0,Magic Valley,,2b74
minoraverages/1959TSN,1958,Pioneer League,mcelroy,F20342,McElroy,,0,Magic Valley,,3b35
minoraverages/1959TSN,1958,Pioneer League,mcelroy,F20919,McElroy,,0,Magic Valley,,of20
minoraverages/1959TSN,1958,Pioneer League,mcelroy,P11009,McElroy,,0,Magic Valley,,P1p
minoraverages/1959TSN,1958,Pioneer League,mcgavock,B01848,McGavock,Melvin,0,Boise,,B8
minoraverages/1959TSN,1958,Pioneer League,mcgavock,P10385,McGavock,,0,Boise,,P8p
minoraverages/1959TSN,1958,Pioneer League,mcguire,B00961,McGuire,Martin,0,Missoula,,B14
minoraverages/1959TSN,1958,Pioneer League,mcguire,F21806,McGuire,,0,Missoula,,p14
