source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
minoraverages/1959TSN,1958,Pacific Coast League,abernathie,B02312,Abernathie,William,0,Salt Lake City,,B8
minoraverages/1959TSN,1958,Pacific Coast League,abernathie,P11067,Abernathie,,0,Salt Lake City,,P8p
minoraverages/1959TSN,1958,Pacific Coast League,adams,B02253,Adams,Charles D.,0,Sacramento,,B4
minoraverages/1959TSN,1958,Pacific Coast League,adams,P11014,Adams,,0,Sacramento,,P4p
minoraverages/1959TSN,1958,Pacific Coast League,alexander,B00013,Alexander,Robert,0,San Diego,,B30
minoraverages/1959TSN,1958,Pacific Coast League,alexander,F22406,Alexander,,0,San Diego,,p30
minoraverages/1959TSN,1958,Pacific Coast League,alexander,P10019,Alexander,,0,San Diego,,P30p
minoraverages/1959TSN,1958,Pacific Coast League,alou,B00021,Alou,Felipe,0,Phoenix,,B55
minoraverages/1959TSN,1958,Pacific Coast League,alou,F21163,Alou,,0,Phoenix,,of55
minoraverages/1959TSN,1958,Pacific Coast League,amalfitano,B00037,Amalfitano,J. Joseph,0,Phoenix,,B114
minoraverages/1959TSN,1958,Pacific Coast League,amalfitano,F20391,Amalfitano,,0,Phoenix,,2b59
minoraverages/1959TSN,1958,Pacific Coast League,amalfitano,F20482,Amalfitano,,0,Phoenix,,3b30
minoraverages/1959TSN,1958,Pacific Coast League,andersen,B02113,Andersen,Kenneth,0,Phoenix,,B4
minoraverages/1959TSN,1958,Pacific Coast League,andersen,P10852,Andersen,,0,Phoenix,,P4p
minoraverages/1959TSN,1958,Pacific Coast League,anderton,B02320,Anderton,Robert,0,Salt Lake City,,B9
minoraverages/1959TSN,1958,Pacific Coast League,anderton,P10024,Anderton,,0,Salt Lake City,,P9p
minoraverages/1959TSN,1958,Pacific Coast League,averill,B00045,Averill,Earl D.,0,San Diego,,B112
minoraverages/1959TSN,1958,Pacific Coast League,averill,F20023,Averill,,0,San Diego,,1b10
minoraverages/1959TSN,1958,Pacific Coast League,averill,F20334,Averill,,0,San Diego,,2b32
minoraverages/1959TSN,1958,Pacific Coast League,averill,F20699,Averill,,0,San Diego,,3b16
minoraverages/1959TSN,1958,Pacific Coast League,averill,F21241,Averill,,0,San Diego,,of55
minoraverages/1959TSN,1958,Pacific Coast League,averill,F21590,Averill,,0,San Diego,,c12
minoraverages/1959TSN,1958,Pacific Coast League,aylward,B02441,Aylward,Richard,0,Seattle,,B9
minoraverages/1959TSN,1958,Pacific Coast League,babe,B00059,Babe,Loren,0,Seattle,,B19
minoraverages/1959TSN,1958,Pacific Coast League,babe,F20463,Babe,,0,Seattle,,3b16
minoraverages/1959TSN,1958,Pacific Coast League,balcena,B00068,Balcena,Robert,0,Seattle,,B65
minoraverages/1959TSN,1958,Pacific Coast League,balcena,F21068,Balcena,,0,Seattle,,of62
minoraverages/1959TSN,1958,Pacific Coast League,bamberger,B00076,Bamberger,George,0,Vancouver,,B32
minoraverages/1959TSN,1958,Pacific Coast League,bamberger,F21651,Bamberger,,0,Vancouver,,p31
minoraverages/1959TSN,1958,Pacific Coast League,bamberger,P10035,Bamberger,,0,Vancouver,,P31p
minoraverages/1959TSN,1958,Pacific Coast League,barclay,B00084,Barclay,C. Curtis,0,Phoenix,,B30
minoraverages/1959TSN,1958,Pacific Coast League,barclay,F22223,Barclay,,0,Phoenix,,p24
minoraverages/1959TSN,1958,Pacific Coast League,barclay,P10043,Barclay,,0,Phoenix,,P24p
minoraverages/1959TSN,1958,Pacific Coast League,barker-van,B00092,Barker,Raymond,0,Vancouver,,B114
minoraverages/1959TSN,1958,Pacific Coast League,barker-spo,B02534,Barker,George,0,Spokane,,B4
minoraverages/1959TSN,1958,Pacific Coast League,barker-van,F20153,Barker,,0,Vancouver,,1b109
minoraverages/1959TSN,1958,Pacific Coast League,barker-spo,P11233,Barker,,0,Spokane,,P4p
minoraverages/1959TSN,1958,Pacific Coast League,barone,B00101,Barone,Richard,0,Salt Lake City,,B145
minoraverages/1959TSN,1958,Pacific Coast League,barone,F20700,Barone,,0,Salt Lake City,,ss143
minoraverages/1959TSN,1958,Pacific Coast League,barragan,B02168,Barragan,Facundo,0,Portland,,B6
minoraverages/1959TSN,1958,Pacific Coast League,basinski,B00117,Basinski,Edwin,0,Seattle,,B107
minoraverages/1959TSN,1958,Pacific Coast League,basinski,F20417,Basinski,,0,Seattle,,2b61
minoraverages/1959TSN,1958,Pacific Coast League,basinski,F20594,Basinski,,0,Seattle,,3b48
minoraverages/1959TSN,1958,Pacific Coast League,bauer-por,B02176,Bauer,Raymond,0,Portland,,B7
minoraverages/1959TSN,1958,Pacific Coast League,bauer-sea,B02455,Bauer,Calix,0,Seattle,,B5
minoraverages/1959TSN,1958,Pacific Coast League,bauer-por,P10917,Bauer,,0,Portland,,P7p
minoraverages/1959TSN,1958,Pacific Coast League,baumer,B00125,Baumer,James,0,Salt Lake City,,B98
minoraverages/1959TSN,1958,Pacific Coast League,baumer,F20350,Baumer,,0,Salt Lake City,,2b73
minoraverages/1959TSN,1958,Pacific Coast League,baumer,F20713,Baumer,,0,Salt Lake City,,ss18
minoraverages/1959TSN,1958,Pacific Coast League,baxes,B00130,Baxes,Dimitrios,0,Spokane,,B150
minoraverages/1959TSN,1958,Pacific Coast League,baxes,F20505,Baxes,,0,Spokane,,3b147
