source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
1959TSN,1958,Illinois-Indiana-Iowa League,cockroft,P10746,Cockroft,Joseph,0,Davenport,,P4p
1959TSN,1958,Illinois-Indiana-Iowa League,cozart,B00229,Cozart,Paul,0,Green Bay,,B18
1959TSN,1958,Illinois-Indiana-Iowa League,cozart,F20279,Cozart,,0,Green Bay,,3b10
1959TSN,1958,Illinois-Indiana-Iowa League,cuesta,B01674,Cuesta,John,0,Fox Cities,,B3
1959TSN,1958,Illinois-Indiana-Iowa League,cueto,B01682,Cueto,Dagoberto,0,Fox Cities,,B5
1959TSN,1958,Illinois-Indiana-Iowa League,cueto,P10097,Cueto,,0,Fox Cities,,P5p
1959TSN,1958,Illinois-Indiana-Iowa League,cummings,B00232,Cummings,Wayne,0,Cedar Rapids,,B59
1959TSN,1958,Illinois-Indiana-Iowa League,cummings,F21059,Cummings,,0,Cedar Rapids,,c51
1959TSN,1958,Illinois-Indiana-Iowa League,cunningham,B00241,Cunningham,John,0,Rochester/Winona,,B23
1959TSN,1958,Illinois-Indiana-Iowa League,cunningham,F20699,Cunningham,,0,Rochester/Winona,,of16
1959TSN,1958,Illinois-Indiana-Iowa League,curtis,B00255,Curtis,Jack,0,Burlington,,B15
1959TSN,1958,Illinois-Indiana-Iowa League,curtis,F21651,Curtis,,0,Burlington,,p14
1959TSN,1958,Illinois-Indiana-Iowa League,curtis,P10100,Curtis,,0,Burlington,,P14p
1959TSN,1958,Illinois-Indiana-Iowa League,dalton,B00264,Dalton,Michael,0,Cedar Rapids,,B10
1959TSN,1958,Illinois-Indiana-Iowa League,dalton,F21278,Dalton,,0,Cedar Rapids,,p10
1959TSN,1958,Illinois-Indiana-Iowa League,dalton,P10640,Dalton,Michael,0,Cedar Rapids,,P10p
1959TSN,1958,Illinois-Indiana-Iowa League,dantoni,B00278,Dantoni,Donald,0,Fox Cities,,B110
1959TSN,1958,Illinois-Indiana-Iowa League,dantoni,F20463,Dantoni,,0,Fox Cities,,ss110
1959TSN,1958,Illinois-Indiana-Iowa League,davis,B00286,Davis,Ramon,0,Fox Cities,,B13
1959TSN,1958,Illinois-Indiana-Iowa League,davis,F20526,Davis,,0,Fox Cities,,ss12
1959TSN,1958,Illinois-Indiana-Iowa League,degennaro,B00293,DeGennaro,Anthony,0,Rochester/Winona,,B33
1959TSN,1958,Illinois-Indiana-Iowa League,deleon,B00308,DeLeon,Luis,0,Cedar Rapids,,B12
1959TSN,1958,Illinois-Indiana-Iowa League,deleon,F21488,DeLeon,,0,Cedar Rapids,,p12
1959TSN,1958,Illinois-Indiana-Iowa League,deleon,P10113,DeLeon,,0,Cedar Rapids,,P12p
1959TSN,1958,Illinois-Indiana-Iowa League,dibelius,B00319,Dibelius,Ronald,0,Fox Cities,,B12
1959TSN,1958,Illinois-Indiana-Iowa League,dixon,B00324,Dixon,Walter,0,Burlington,,B82
1959TSN,1958,Illinois-Indiana-Iowa League,dixon,F20072,Dixon,,0,Burlington,,1b50
1959TSN,1958,Illinois-Indiana-Iowa League,dixon,M90047,Dixon,Walter,,Burlington,,
1959TSN,1958,Illinois-Indiana-Iowa League,dixon,P10575,Dixon,Walter,0,Burlington,,P3p
emilbb,1958,Illinois-Indiana-Iowa League,dixon,M91054,Dixon,Walt,,Burlington,,
1959TSN,1958,Illinois-Indiana-Iowa League,donnelly,B00335,Donnelly,Edward,0,Burlington,,B59
1959TSN,1958,Illinois-Indiana-Iowa League,donnelly,F21319,Donnelly,,0,Burlington,,p57
1959TSN,1958,Illinois-Indiana-Iowa League,donnelly,P10121,Donnelly,,0,Burlington,,P57p
1959TSN,1958,Illinois-Indiana-Iowa League,dudley,B00343,Dudley,Bobby,0,Cedar Rapids,,B33
1959TSN,1958,Illinois-Indiana-Iowa League,dudley,F21491,Dudley,,0,Cedar Rapids,,p33
1959TSN,1958,Illinois-Indiana-Iowa League,dudley,P10137,Dudley,,0,Cedar Rapids,,P33p
1959TSN,1958,Illinois-Indiana-Iowa League,dziadura,B01523,Dziadura,Gene,0,Burlington,,B5
1959TSN,1958,Illinois-Indiana-Iowa League,evans,B00356,Evans,Jack,0,Burlington,,B20
1959TSN,1958,Illinois-Indiana-Iowa League,evans,F20482,Evans,,0,Burlington,,ss14
1959TSN,1958,Illinois-Indiana-Iowa League,fantuzzi,B00362,Fantuzzi,Albert,0,Green Bay,,B30
1959TSN,1958,Illinois-Indiana-Iowa League,fantuzzi,F20908,Fantuzzi,,0,Green Bay,,of29
1959TSN,1958,Illinois-Indiana-Iowa League,felker,B01706,Felker,William,0,Fox Cities,,B4
1959TSN,1958,Illinois-Indiana-Iowa League,felker,P10751,Felker,William,0,Fox Cities,,P4p
1959TSN,1958,Illinois-Indiana-Iowa League,ferrerra,B00370,Ferrerra,Lee,0,Green Bay,,B14
1959TSN,1958,Illinois-Indiana-Iowa League,ferrerra,F20401,Ferrerra,,0,Green Bay,,3b12
1959TSN,1958,Illinois-Indiana-Iowa League,frulio,B00381,Frulio,Anthony,0,Rochester/Winona,,B78
1959TSN,1958,Illinois-Indiana-Iowa League,frulio,F20211,Frulio,,0,Rochester/Winona,,2b78
1959TSN,1958,Illinois-Indiana-Iowa League,furlow,B00397,Furlow,Earl,0,Fox Cities,,B21
1959TSN,1958,Illinois-Indiana-Iowa League,furlow,F21515,Furlow,,0,Fox Cities,,p21
1959TSN,1958,Illinois-Indiana-Iowa League,furlow,P10145,Furlow,,0,Fox Cities,,P21p
1959TSN,1958,Illinois-Indiana-Iowa League,ganus,B00403,Ganus,J. Donald,0,Cedar Rapids,,B33
1959TSN,1958,Illinois-Indiana-Iowa League,ganus,F20893,Ganus,,0,Cedar Rapids,,of28
1959TSN,1958,Illinois-Indiana-Iowa League,garner,B00416,Garner,Horace,0,Cedar Rapids,,B109
1959TSN,1958,Illinois-Indiana-Iowa League,garner,F20673,Garner,,0,Cedar Rapids,,of102
1959TSN,1958,Illinois-Indiana-Iowa League,goerger,B00427,Goerger,Ronald,0,Burlington,,B31
1959TSN,1958,Illinois-Indiana-Iowa League,goerger,F21638,Goerger,,0,Burlington,,p30
1959TSN,1958,Illinois-Indiana-Iowa League,goerger,P10159,Goerger,,0,Burlington,,P30p
1959TSN,1958,Illinois-Indiana-Iowa League,goldfader,B00434,Goldfader,Sidney,0,Cedar Rapids,,B86
1959TSN,1958,Illinois-Indiana-Iowa League,goldfader,F20583,Goldfader,,0,Cedar Rapids,,of15
1959TSN,1958,Illinois-Indiana-Iowa League,goldfader,F21130,Goldfader,,0,Cedar Rapids,,c72
1959TSN,1958,Illinois-Indiana-Iowa League,gorrie,B00442,Gorrie,David,0,Rochester/Winona,,B128
1959TSN,1958,Illinois-Indiana-Iowa League,gorrie,F20935,Gorrie,,0,Rochester/Winona,,of127
1959TSN,1958,Illinois-Indiana-Iowa League,gragg,B00450,Gragg,Russell,0,Burlington,,B103
1959TSN,1958,Illinois-Indiana-Iowa League,gragg,F20648,Gragg,,0,Burlington,,of101
1959TSN,1958,Illinois-Indiana-Iowa League,griffith,B00469,Griffith,Richard,0,Fox Cities,,B29
1959TSN,1958,Illinois-Indiana-Iowa League,griffith,F21590,Griffith,,0,Fox Cities,,p28
1959TSN,1958,Illinois-Indiana-Iowa League,griffith,P10168,Griffith,,0,Fox Cities,,P28p
1959TSN,1958,Illinois-Indiana-Iowa League,grover,B01861,Grover,Darwyn,0,Rochester/Winona,,B2
1959TSN,1958,Illinois-Indiana-Iowa League,grover,P10949,Grover,Darwyn,0,Rochester/Winona,,P2p
1959TSN,1958,Illinois-Indiana-Iowa League,guenthner,B01711,Guenthner,Albert,0,Fox Cities,,B9
1959TSN,1958,Illinois-Indiana-Iowa League,guenthner,P10176,Guenthner,,0,Fox Cities,,P9p
1959TSN,1958,Illinois-Indiana-Iowa League,gurri,B00475,Gurri,Anibal,0,Davenport,,B14
1959TSN,1958,Illinois-Indiana-Iowa League,gurri,F20997,Gurri,,0,Davenport,,of14
1959TSN,1958,Illinois-Indiana-Iowa League,guzman,B00488,Guzman,Felix,1,Davenport,,B75
1959TSN,1958,Illinois-Indiana-Iowa League,guzman,B00488,Guzman,Felix,2,Cedar Rapids,,B11
1959TSN,1958,Illinois-Indiana-Iowa League,guzman,B00488,Guzman,Felix,T,,,B86
1959TSN,1958,Illinois-Indiana-Iowa League,guzman,F20832,Guzman,,1,Davenport,,of
1959TSN,1958,Illinois-Indiana-Iowa League,guzman,F20832,Guzman,,2,Cedar Rapids,,of
1959TSN,1958,Illinois-Indiana-Iowa League,guzman,F20832,Guzman,,T,,,of83
1959TSN,1958,Illinois-Indiana-Iowa League,hall,B00491,Hall,Jimmie,0,Fox Cities,,B75
1959TSN,1958,Illinois-Indiana-Iowa League,hall,F20685,Hall,,0,Fox Cities,,of66
1959TSN,1958,Illinois-Indiana-Iowa League,hamilton,B00502,Hamilton,William,0,Cedar Rapids,,B36
1959TSN,1958,Illinois-Indiana-Iowa League,hamilton,F21356,Hamilton,,0,Cedar Rapids,,p32
1959TSN,1958,Illinois-Indiana-Iowa League,hamilton,P10184,Hamilton,,0,Cedar Rapids,,P32p
1959TSN,1958,Illinois-Indiana-Iowa League,handley,B00515,Handley,Lee,0,Burlington,,B108
1959TSN,1958,Illinois-Indiana-Iowa League,handley,F20745,Handley,,0,Burlington,,of108
1959TSN,1958,Illinois-Indiana-Iowa League,hanrahan,B00528,Hanrahan,David,0,Burlington,,B124
1959TSN,1958,Illinois-Indiana-Iowa League,hanrahan,F20425,Hanrahan,,0,Burlington,,ss110
1959TSN,1958,Illinois-Indiana-Iowa League,hanrahan,F20594,Hanrahan,,0,Burlington,,of10
1959TSN,1958,Illinois-Indiana-Iowa League,hendley,B00531,Hendley,C. Robt.,0,Cedar Rapids,,B26
1959TSN,1958,Illinois-Indiana-Iowa League,hendley,F21614,Hendley,,0,Cedar Rapids,,p25
1959TSN,1958,Illinois-Indiana-Iowa League,hendley,P10192,Hendley,,0,Cedar Rapids,,P25p
1959TSN,1958,Illinois-Indiana-Iowa League,herlihy,B00544,Herlihy,John,0,Davenport,,B27
1959TSN,1958,Illinois-Indiana-Iowa League,herlihy,F21232,Herlihy,,0,Davenport,,p27
1959TSN,1958,Illinois-Indiana-Iowa League,herlihy,P10202,Herlihy,,0,Davenport,,P27p
1959TSN,1958,Illinois-Indiana-Iowa League,hickman,B01580,Hickman,Clair,0,Cedar Rapids,,B6
1959TSN,1958,Illinois-Indiana-Iowa League,hickman,P10654,Hickman,Clair,0,Cedar Rapids,,P6p
1959TSN,1958,Illinois-Indiana-Iowa League,hill,B00553,Hill,David,0,Rochester/Winona,,B29
1959TSN,1958,Illinois-Indiana-Iowa League,hill,F21362,Hill,,0,Rochester/Winona,,p29
1959TSN,1958,Illinois-Indiana-Iowa League,hill,P10215,Hill,,0,Rochester/Winona,,P29p
1959TSN,1958,Illinois-Indiana-Iowa League,hintze,B00566,Hintze,Adolf,0,Fox Cities,,B20
1959TSN,1958,Illinois-Indiana-Iowa League,hintze,F20131,Hintze,,0,Fox Cities,,2b20
1959TSN,1958,Illinois-Indiana-Iowa League,hoerner,B00577,Hoerner,Joseph,0,Davenport,,B29
1959TSN,1958,Illinois-Indiana-Iowa League,hoerner,F21381,Hoerner,,0,Davenport,,p29
1959TSN,1958,Illinois-Indiana-Iowa League,hoerner,P10228,Hoerner,,0,Davenport,,P29p
1959TSN,1958,Illinois-Indiana-Iowa League,hoffman,B00589,Hoffman,Robert,0,Rochester/Winona,,B24
1959TSN,1958,Illinois-Indiana-Iowa League,hoffman,F21182,Hoffman,,0,Rochester/Winona,,p24
1959TSN,1958,Illinois-Indiana-Iowa League,hoffman,P10231,Hoffman,,0,Rochester/Winona,,P24p
1959TSN,1958,Illinois-Indiana-Iowa League,holding,B00590,Holding,Ralph,0,Burlington,,B55
1959TSN,1958,Illinois-Indiana-Iowa League,holding,F21013,Holding,,0,Burlington,,c43
1959TSN,1958,Illinois-Indiana-Iowa League,horvatin,B00609,Horvatin,Stanley,0,Rochester/Winona,,B48
1959TSN,1958,Illinois-Indiana-Iowa League,horvatin,F21158,Horvatin,,0,Rochester/Winona,,p46
1959TSN,1958,Illinois-Indiana-Iowa League,horvatin,P10244,Horvatin,,0,Rochester/Winona,,P46p
1959TSN,1958,Illinois-Indiana-Iowa League,howard,B00614,Howard,Frank,0,Green Bay,,B129
1959TSN,1958,Illinois-Indiana-Iowa League,howard,F20784,Howard,,0,Green Bay,,of129
1959TSN,1958,Illinois-Indiana-Iowa League,howard,P10826,Howard,Frank,0,Green Bay,,P1p
1959TSN,1958,Illinois-Indiana-Iowa League,howser,B00623,Howser,Richard,0,Rochester/Winona,,B83
1959TSN,1958,Illinois-Indiana-Iowa League,howser,F20430,Howser,,0,Rochester/Winona,,ss83
1959TSN,1958,Illinois-Indiana-Iowa League,huda,B01595,Huda,John,0,Cedar Rapids,,B5
1959TSN,1958,Illinois-Indiana-Iowa League,huda,P10665,Huda,John,0,Cedar Rapids,,P5p
1959TSN,1958,Illinois-Indiana-Iowa League,humber,B00638,Humber,Thomas,0,Green Bay,,B12
1959TSN,1958,Illinois-Indiana-Iowa League,humber,F20768,Humber,,0,Green Bay,,of12
1959TSN,1958,Illinois-Indiana-Iowa League,humber,P10839,Humber,Thomas,0,Green Bay,,P1p
1959TSN,1958,Illinois-Indiana-Iowa League,hutchinson,M90026,Hutchinson,Ira,,Davenport,,
emilbb,1958,Illinois-Indiana-Iowa League,hutchinson,M91033,Hutchinson,Ira,,Davenport,,
1959TSN,1958,Illinois-Indiana-Iowa League,hutzler,B00646,Hutzler,Richard,0,Rochester/Winona,,B32
1959TSN,1958,Illinois-Indiana-Iowa League,hutzler,F21068,Hutzler,,0,Rochester/Winona,,c22
1959TSN,1958,Illinois-Indiana-Iowa League,johnson.c-bur,B00651,Johnson,Carl,0,Burlington,,B11
1959TSN,1958,Illinois-Indiana-Iowa League,johnson.l-bur,B00667,Johnson,Louis,0,Burlington,,B18
1959TSN,1958,Illinois-Indiana-Iowa League,johnson-gb,B01740,Johnson,Marshall,0,Green Bay,,B2
1959TSN,1958,Illinois-Indiana-Iowa League,johnson.l-bur,F20855,Johnson,L.,0,Burlington,,of18
1959TSN,1958,Illinois-Indiana-Iowa League,johnson.c-bur,F21293,Johnson,C.,0,Burlington,,p11
1959TSN,1958,Illinois-Indiana-Iowa League,johnson.c-bur,P10253,Johnson,C.,0,Burlington,,P11p
1959TSN,1958,Illinois-Indiana-Iowa League,johnson-gb,P10847,Johnson,Marshall,0,Green Bay,,P2p
1959TSN,1958,Illinois-Indiana-Iowa League,joseph,B01754,Joseph,William,0,Green Bay,,B2
1959TSN,1958,Illinois-Indiana-Iowa League,joseph,P10852,Joseph,William,0,Green Bay,,P2p
1959TSN,1958,Illinois-Indiana-Iowa League,king,B01601,King,James,0,Cedar Rapids,,B3
1959TSN,1958,Illinois-Indiana-Iowa League,king,P10679,King,James,0,Cedar Rapids,,P3p
1959TSN,1958,Illinois-Indiana-Iowa League,knoop,B00672,Knoop,Robert,0,Cedar Rapids,,B121
1959TSN,1958,Illinois-Indiana-Iowa League,knoop,F20177,Knoop,,0,Cedar Rapids,,2b111
1959TSN,1958,Illinois-Indiana-Iowa League,kowalski,B01873,Kowalski,Charles,0,Rochester/Winona,,B5
1959TSN,1958,Illinois-Indiana-Iowa League,kowalski,P10958,Kowalski,Charles,0,Rochester/Winona,,P5p
1959TSN,1958,Illinois-Indiana-Iowa League,kralick,B01663,Kralick,Jack,0,Davenport,,B6
1959TSN,1958,Illinois-Indiana-Iowa League,kralick,P10266,Kralick,,0,Davenport,,P6p
emilbb,1958,Illinois-Indiana-Iowa League,krausse,M91079,Krausse,Lew,,Rochester/Winona,,
1959TSN,1958,Illinois-Indiana-Iowa League,krausse,M90071,Kruasse,Lewis,,Rochester/Winona,19580722/,
1959TSN,1958,Illinois-Indiana-Iowa League,lee,B01617,Lee,Robert,0,Cedar Rapids,,B4
1959TSN,1958,Illinois-Indiana-Iowa League,lee,P10687,Lee,Robert,0,Cedar Rapids,,P4p
1959TSN,1958,Illinois-Indiana-Iowa League,lehman,B00680,Lehman,Charles,0,Davenport,,B92
1959TSN,1958,Illinois-Indiana-Iowa League,lehman,F20144,Lehman,,0,Davenport,,2b85
1959TSN,1958,Illinois-Indiana-Iowa League,lindstrom,B00695,Lindstrom,Charles,0,Davenport,,B127
1959TSN,1958,Illinois-Indiana-Iowa League,lindstrom,F21084,Lindstrom,,0,Davenport,,c122
1959TSN,1958,Illinois-Indiana-Iowa League,lombardi,B00705,Lombardi,Richard,0,Davenport,,B111
1959TSN,1958,Illinois-Indiana-Iowa League,lombardi,F20657,Lombardi,,0,Davenport,,of111
1959TSN,1958,Illinois-Indiana-Iowa League,loudenback,B00718,Loudenback,Dennis,0,Burlington,,B126
1959TSN,1958,Illinois-Indiana-Iowa League,loudenback,F20206,Loudenback,,0,Burlington,,2b125
1959TSN,1958,Illinois-Indiana-Iowa League,lynn-bur,B00726,Lynn,James C.,0,Burlington,,B11
1959TSN,1958,Illinois-Indiana-Iowa League,lynn-dav,B00739,Lynn,James O.,0,Davenport,,B129
1959TSN,1958,Illinois-Indiana-Iowa League,lynn-dav,F20864,Lynn,,0,Davenport,,of129
1959TSN,1958,Illinois-Indiana-Iowa League,lynn-bur,F21255,Lynn,,0,Burlington,,p11
1959TSN,1958,Illinois-Indiana-Iowa League,lynn-bur,P10277,Lynn,,0,Burlington,,P11p
1959TSN,1958,Illinois-Indiana-Iowa League,mackenzie,B00747,MacKenzie,H. Gordon,0,Rochester/Winona,,B11
1959TSN,1958,Illinois-Indiana-Iowa League,mackenzie,F20265,MacKenzie,,0,Rochester/Winona,,3b10
1959TSN,1958,Illinois-Indiana-Iowa League,marockie,B00752,Marockie,Henry,0,Fox Cities,,B36
1959TSN,1958,Illinois-Indiana-Iowa League,marockie,F20841,Marockie,,0,Fox Cities,,of34
1959TSN,1958,Illinois-Indiana-Iowa League,marr,B00760,Marr,John,0,Fox Cities,,B46
1959TSN,1958,Illinois-Indiana-Iowa League,marr,F20924,Marr,,0,Fox Cities,,of10
1959TSN,1958,Illinois-Indiana-Iowa League,marr,F21092,Marr,,0,Fox Cities,,c28
1959TSN,1958,Illinois-Indiana-Iowa League,martens,B00771,Martens,David,0,Cedar Rapids,,B13
1959TSN,1958,Illinois-Indiana-Iowa League,martens,F21308,Martens,,0,Cedar Rapids,,p13
1959TSN,1958,Illinois-Indiana-Iowa League,martens,P10289,Martens,,0,Cedar Rapids,,P13p
1959TSN,1958,Illinois-Indiana-Iowa League,massa,B00783,Massa,Gordon,0,Burlington,,B105
1959TSN,1958,Illinois-Indiana-Iowa League,massa,F21076,Massa,,0,Burlington,,c87
1959TSN,1958,Illinois-Indiana-Iowa League,massa,P10588,Massa,Gordon,0,Burlington,,P9p
1959TSN,1958,Illinois-Indiana-Iowa League,mathis,B01765,Mathis,Joseph,0,Green Bay,,B5
1959TSN,1958,Illinois-Indiana-Iowa League,mathis,P10860,Mathis,Joseph,0,Green Bay,,P5p
1959TSN,1958,Illinois-Indiana-Iowa League,mccrudden,B01779,McCrudden,Joseph,0,Green Bay,,B9
1959TSN,1958,Illinois-Indiana-Iowa League,mccrudden,P10871,McCrudden,Joseph,0,Green Bay,,P9p
1959TSN,1958,Illinois-Indiana-Iowa League,mccutcheon,B00794,McCutcheon,Ronald,0,Rochester/Winona,,B23
1959TSN,1958,Illinois-Indiana-Iowa League,mccutcheon,F20539,McCutcheon,,0,Rochester/Winona,,ss23
1959TSN,1958,Illinois-Indiana-Iowa League,mcdonald,B00806,McDonald,Thomas,0,Rochester/Winona,,B51
1959TSN,1958,Illinois-Indiana-Iowa League,mcdonald,F20759,McDonald,,0,Rochester/Winona,,of49
1959TSN,1958,Illinois-Indiana-Iowa League,mcfarland,B00811,McFarland,Donald,0,Rochester/Winona,,B14
1959TSN,1958,Illinois-Indiana-Iowa League,mcfarland,F21241,McFarland,,0,Rochester/Winona,,p13
1959TSN,1958,Illinois-Indiana-Iowa League,mcfarland,P10290,McFarland,,0,Rochester/Winona,,P13p
1959TSN,1958,Illinois-Indiana-Iowa League,mcilwain,B00822,McIlwain,W. Stover,0,Davenport,,B33
1959TSN,1958,Illinois-Indiana-Iowa League,mcilwain,F21450,McIlwain,,0,Davenport,,p30
1959TSN,1958,Illinois-Indiana-Iowa League,mcilwain,P10304,McIlwain,,0,Davenport,,P30p
