source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1959TSN,1958,Appalachian League,F20128,Wescott,,0,Bluefield,,1b16,wescott
1959TSN,1958,Appalachian League,B01466,Weston,Charles,0,Bluefield,,B3,weston
1959TSN,1958,Appalachian League,B01250,Williams,George,0,Johnson City,,B60,williams.g
1959TSN,1958,Appalachian League,B01567,Williams,John,0,Johnson City,,B2,williams.j
1959TSN,1958,Appalachian League,F20166,Williams,,0,Johnson City,,2b58,williams.g
1959TSN,1958,Appalachian League,P10746,Williams,,0,Johnson City,,P2p,williams.j
1959TSN,1958,Appalachian League,B01918,Willmann,John,0,Wytheville,,B3,willmann
1959TSN,1958,Appalachian League,B01269,Wilson,Donald E.,0,Johnson City,,B11,wilson.d
1959TSN,1958,Appalachian League,B01275,Wilson,George C.,0,Johnson City,,B47,wilson.g
1959TSN,1958,Appalachian League,F20327,Wilson,G.,0,Johnson City,,3b44,wilson.g
1959TSN,1958,Appalachian League,F21174,Wilson,D.,0,Johnson City,,p11,wilson.d
1959TSN,1958,Appalachian League,P10569,Wilson,D.,0,Johnson City,,P11p,wilson.d
1959TSN,1958,Appalachian League,B01288,Wittmer,David,0,Pulaski,,B11,wittmer
1959TSN,1958,Appalachian League,F21182,Wittmer,,0,Pulaski,,p11,wittmer
1959TSN,1958,Appalachian League,P10575,Wittmer,,0,Pulaski,,P11p,wittmer
1959TSN,1958,Appalachian League,B01291,Woods,Thomas,0,Salem,,B13,woods
1959TSN,1958,Appalachian League,F21403,Woods,,0,Salem,,p12,woods
1959TSN,1958,Appalachian League,P10588,Woods,,0,Salem,,P12p,woods
1959TSN,1958,Appalachian League,B01926,Wooten,Jerry,0,Wytheville,,B2,wooten
1959TSN,1958,Appalachian League,B01300,Worden,Edward,0,Johnson City,,B30,worden
1959TSN,1958,Appalachian League,F20046,Worden,,0,Johnson City,,1b26,worden
1959TSN,1958,Appalachian League,B01313,Youngdahl,Raynor,0,Bluefield,,B44,youngdahl
1959TSN,1958,Appalachian League,F20721,Youngdahl,,0,Bluefield,,of44,youngdahl
1959TSN,1958,Appalachian League,P10687,Youngdahl,,0,Bluefield,,P1p,youngdahl
