source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
1959TSN,1958,Sophomore League,codella,F20745,Codella,,0,Plainview,,of16
1959TSN,1958,Sophomore League,codella,F21013,Codella,,0,Plainview,,c36
1959TSN,1958,Sophomore League,codella,P10852,Codella,,0,Plainview,,P2p
1959TSN,1958,Sophomore League,columbia,B00255,Columbia,David,0,Carlsbad,,B22
1959TSN,1958,Sophomore League,columbia,F21229,Columbia,,0,Carlsbad,,p18
1959TSN,1958,Sophomore League,columbia,P10070,Columbia,,0,Carlsbad,,P18p
1959TSN,1958,Sophomore League,combs,B00264,Combs,Daniel,0,Carlsbad,,B21
1959TSN,1958,Sophomore League,combs,F20956,Combs,,0,Carlsbad,,of14
1959TSN,1958,Sophomore League,copeland,B00278,Copeland,Bobby,0,Plainview,,B24
1959TSN,1958,Sophomore League,copeland,F20401,Copeland,,0,Plainview,,ss24
1959TSN,1958,Sophomore League,correa,B00286,Correa,Anselmo,0,Artesia,,B38
1959TSN,1958,Sophomore League,correa,F21264,Correa,,0,Artesia,,p28
1959TSN,1958,Sophomore League,correa,P10081,Correa,,0,Artesia,,P28p
1959TSN,1958,Sophomore League,delatte,B00308,DeLatte,Thomas,0,Plainview,,B60
1959TSN,1958,Sophomore League,delatte,F20080,DeLatte,,0,Plainview,,1b60
1959TSN,1958,Sophomore League,delong,B00319,DeLong,Joseph,0,Carlsbad,,B117
1959TSN,1958,Sophomore League,delong,F20233,DeLong,,0,Carlsbad,,3b105
1959TSN,1958,Sophomore League,delong,P10679,DeLong,,0,Carlsbad,,P2p
1959TSN,1958,Sophomore League,demoss,B00335,DeMoss,Franklin,0,Carlsbad,,B101
1959TSN,1958,Sophomore League,demoss,F20350,DeMoss,,0,Carlsbad,,ss42
1959TSN,1958,Sophomore League,demoss,F20792,DeMoss,,0,Carlsbad,,of45
1959TSN,1958,Sophomore League,demoss,P10687,DeMoss,,0,Carlsbad,,P4p
1959TSN,1958,Sophomore League,dean,B00293,Dean,Paul,0,Midland,,B27
1959TSN,1958,Sophomore League,dean,F21356,Dean,,0,Midland,,p27
1959TSN,1958,Sophomore League,dean,P10097,Dean,,0,Midland,,P27p
1959TSN,1958,Sophomore League,delgado,B01812,Delgado,Robert,0,Plainview,,B6
1959TSN,1958,Sophomore League,dembia,B00324,Dembia,Thomas,0,Plainview,,B20
1959TSN,1958,Sophomore League,dembia,F21319,Dembia,,0,Plainview,,p18
1959TSN,1958,Sophomore League,dembia,P10100,Dembia,,0,Plainview,,P18p
1959TSN,1958,Sophomore League,digiulio,B00343,DiGiulio,Vincent,0,Plainview,,B35
1959TSN,1958,Sophomore League,digiulio,F21590,DiGiulio,,0,Plainview,,p30
1959TSN,1958,Sophomore League,digiulio,P10113,DiGiulio,,0,Plainview,,P30p
1959TSN,1958,Sophomore League,donato,B00356,Donato,Michael,0,San Angelo,,B27
1959TSN,1958,Sophomore League,donato,F20298,Donato,,0,San Angelo,,3b27
1959TSN,1958,Sophomore League,dotterweich,B00362,Dotterweich,Melvin,0,San Angelo,,B17
1959TSN,1958,Sophomore League,dotterweich,P10930,Dotterweich,,0,San Angelo,,P1p
1959TSN,1958,Sophomore League,ebker,B00370,Ebker,Robert,0,Hobbs,,B13
1959TSN,1958,Sophomore League,ebker,F21210,Ebker,,0,Hobbs,,p13
1959TSN,1958,Sophomore League,ebker,P10121,Ebker,,0,Hobbs,,P13p
1959TSN,1958,Sophomore League,ek,B01885,Ek,L. Morten,0,San Angelo,,B3
1959TSN,1958,Sophomore League,ek,P10949,Ek,,0,San Angelo,,P3p
1959TSN,1958,Sophomore League,emaar,B00381,Emaar,Juane,0,San Angelo,,B98
1959TSN,1958,Sophomore League,emaar,F20014,Emaar,,0,San Angelo,,1b98
1959TSN,1958,Sophomore League,emaar,P10958,Emaar,,0,San Angelo,,P1p
1959TSN,1958,Sophomore League,enderle,B00397,Enderle,David,0,San Angelo,,B20
1959TSN,1958,Sophomore League,enderle,F21403,Enderle,,0,San Angelo,,p19
1959TSN,1958,Sophomore League,enderle,P10137,Enderle,,0,San Angelo,,P19p
1959TSN,1958,Sophomore League,estes,B00403,Estes,Millard,0,Carlsbad,,B38
1959TSN,1958,Sophomore League,estes,F20547,Estes,,0,Carlsbad,,of12
1959TSN,1958,Sophomore League,estes,F21125,Estes,,0,Carlsbad,,c10
1959TSN,1958,Sophomore League,figueredo,B01899,Figueredo,Mario,0,San Angelo,,B8
1959TSN,1958,Sophomore League,fischer,B00416,Fischer,John,0,Artesia,,B11
1959TSN,1958,Sophomore League,fischer,F20115,Fischer,,0,Artesia,,1b11
1959TSN,1958,Sophomore League,fisher,B00427,Fisher,Peter,0,Midland,,B21
1959TSN,1958,Sophomore League,fisher,F21343,Fisher,,0,Midland,,p21
1959TSN,1958,Sophomore League,fisher,P10145,Fisher,,0,Midland,,P21p
1959TSN,1958,Sophomore League,floberg,B01538,Floberg,Richard,0,Artesia,,B2
1959TSN,1958,Sophomore League,floberg,P10606,Floberg,,0,Artesia,,P2p
1959TSN,1958,Sophomore League,frioni,B01740,Frioni,Alfonso,0,Midland,,B3
1959TSN,1958,Sophomore League,frioni,P10780,Frioni,,0,Midland,,P3p
1959TSN,1958,Sophomore League,funge,B01696,Funge,Robert,0,Hobbs,,B8
1959TSN,1958,Sophomore League,garcia,B00434,Garcia,Hector,0,Artesia,,B120
1959TSN,1958,Sophomore League,garcia,F20144,Garcia,,0,Artesia,,2b18
1959TSN,1958,Sophomore League,garcia,F20463,Garcia,,0,Artesia,,ss102
1959TSN,1958,Sophomore League,garcia,P10611,Garcia,,0,Artesia,,P1p
1959TSN,1958,Sophomore League,gibson,B00442,Gibson,James,0,Artesia,,B19
1959TSN,1958,Sophomore League,gibson,F21416,Gibson,,0,Artesia,,p18
1959TSN,1958,Sophomore League,gibson,P10159,Gibson,,0,Artesia,,P18p
1959TSN,1958,Sophomore League,goehl,B00450,Goehl,Theodore,0,Artesia,,B24
1959TSN,1958,Sophomore League,goehl,F20571,Goehl,,0,Artesia,,of16
1959TSN,1958,Sophomore League,goich,B00469,Goich,George,0,Carlsbad,,B29
1959TSN,1958,Sophomore League,goich,F21427,Goich,,0,Carlsbad,,p28
1959TSN,1958,Sophomore League,goich,P10168,Goich,,0,Carlsbad,,P28p
1959TSN,1958,Sophomore League,gore,B00475,Gore,Jimmie,0,Plainview,,B29
1959TSN,1958,Sophomore League,gore,F21286,Gore,,0,Plainview,,p27
1959TSN,1958,Sophomore League,gore,P10176,Gore,,0,Plainview,,P27p
1959TSN,1958,Sophomore League,grant,B00488,Grant,Calvin,0,Hobbs,,B66
1959TSN,1958,Sophomore League,grant,F20962,Grant,,0,Hobbs,,of11
1959TSN,1958,Sophomore League,grant,F21528,Grant,,0,Hobbs,,p32
1959TSN,1958,Sophomore League,grant,P10184,Grant,,0,Hobbs,,P32p
1959TSN,1958,Sophomore League,hall,B00491,Hall,Murray,0,Carlsbad,,B120
1959TSN,1958,Sophomore League,hall,F20038,Hall,,0,Carlsbad,,1b120
1959TSN,1958,Sophomore League,halstead,M90026,Halstead,Earle,,Midland,19580530/,
emilbb,1958,Sophomore League,halstead,M92117,Halstead,Earl,,Midland,,
1959TSN,1958,Sophomore League,hamilton,B00502,Hamilton,James,0,Hobbs,,B87
1959TSN,1958,Sophomore League,hamilton,F20131,Hamilton,,0,Hobbs,,1b20
1959TSN,1958,Sophomore League,hamilton,F20829,Hamilton,,0,Hobbs,,of62
1959TSN,1958,Sophomore League,hammack,B00515,Hammack,Samuel,0,Plainview,,B22
1959TSN,1958,Sophomore League,hammack,F21623,Hammack,,0,Plainview,,p22
1959TSN,1958,Sophomore League,hammack,P10192,Hammack,,0,Plainview,,P22p
1959TSN,1958,Sophomore League,hay,B00528,Hay,James,0,Midland,,B86
1959TSN,1958,Sophomore League,hay,F21021,Hay,,0,Midland,,c74
1959TSN,1958,Sophomore League,healy,B00531,Healy,Richard,0,Midland,,B12
1959TSN,1958,Sophomore League,healy,F20864,Healy,,0,Midland,,of11
1959TSN,1958,Sophomore League,herd,B00544,Herd,Richard,0,Carlsbad,,B50
1959TSN,1958,Sophomore League,herd,F21293,Herd,,0,Carlsbad,,p50
1959TSN,1958,Sophomore League,herd,P10202,Herd,,0,Carlsbad,,P50p
1959TSN,1958,Sophomore League,hernandez.f,B00553,Hernandez,Freddie,0,Artesia,,B118
1959TSN,1958,Sophomore League,hernandez.o,B01546,Hernandez,Oscar,0,Artesia,,B3
1959TSN,1958,Sophomore League,hernandez.f,F20240,Hernandez,,0,Artesia,,3b117
1959TSN,1958,Sophomore League,herrera,B00566,Herrera,Roberto,0,Hobbs,,B93
1959TSN,1958,Sophomore League,herrera,F21076,Herrera,,0,Hobbs,,c90
1959TSN,1958,Sophomore League,herrera,P10738,Herrera,,0,Hobbs,,P1p
1959TSN,1958,Sophomore League,herring,B00577,Herring,Allen,0,Hobbs,,B73
1959TSN,1958,Sophomore League,herring,F20620,Herring,,0,Hobbs,,of73
1959TSN,1958,Sophomore League,hickman-car,B00589,Hickman,George,0,Carlsbad,,B37
1959TSN,1958,Sophomore League,hickman-art,B00590,Hickman,John,0,Artesia,,B18
1959TSN,1958,Sophomore League,hickman-car,F21469,Hickman,G.,0,Carlsbad,,p33
1959TSN,1958,Sophomore League,hickman-car,P10215,Hickman,G.,0,Carlsbad,,P33p
1959TSN,1958,Sophomore League,hickman-art,P10228,Hickman,J.,0,Artesia,,P9p
1959TSN,1958,Sophomore League,higby,B01820,Higby,Lynn,0,Plainview,,B5
1959TSN,1958,Sophomore League,higby,P10860,Higby,,0,Plainview,,P5p
1959TSN,1958,Sophomore League,hinkle,B01617,Hinkle,George,0,Carlsbad,,B6
1959TSN,1958,Sophomore League,hinkle,P10698,Hinkle,,0,Carlsbad,,P6p
1959TSN,1958,Sophomore League,hinojosa,B00609,Hinojosa,Bolivar,0,Plainview,,B105
1959TSN,1958,Sophomore League,hinojosa,F20287,Hinojosa,,0,Plainview,,3b97
1959TSN,1958,Sophomore League,hinojosa,F20474,Hinojosa,,0,Plainview,,ss11
1959TSN,1958,Sophomore League,hoffland,B00614,Hoffland,William,0,Hobbs,,B19
1959TSN,1958,Sophomore League,hoffland,F21434,Hoffland,,0,Hobbs,,p19
1959TSN,1958,Sophomore League,hoffland,P10231,Hoffland,,0,Hobbs,,P19p
1959TSN,1958,Sophomore League,hubbell,B01551,Hubbell,Carl,0,Artesia,,B8
1959TSN,1958,Sophomore League,hubbell,P10622,Hubbell,,0,Artesia,,P8p
1959TSN,1958,Sophomore League,ingram,B00623,Ingram,Horace,0,Carlsbad,,B100
1959TSN,1958,Sophomore League,ingram,F20661,Ingram,,0,Carlsbad,,of99
1959TSN,1958,Sophomore League,jackson,M90018,Jackson,Travis,,Midland,,
emilbb,1958,Sophomore League,jackson,M92101,Jackson,Travis,,Midland,,
1959TSN,1958,Sophomore League,jacobson,B00638,Jacobson,Robert,0,Plainview,,B110
1959TSN,1958,Sophomore League,jacobson,F20067,Jacobson,,0,Plainview,,1b52
1959TSN,1958,Sophomore League,jacobson,F20759,Jacobson,,0,Plainview,,of57
1959TSN,1958,Sophomore League,jamieson,B00646,Jamieson,Richard,0,San Angelo,,B57
1959TSN,1958,Sophomore League,jamieson,F20810,Jamieson,,0,San Angelo,,of19
1959TSN,1958,Sophomore League,jamieson,F21000,Jamieson,,0,San Angelo,,c34
1959TSN,1958,Sophomore League,jaskowski,B00651,Jaskowski,Thomas,0,Plainview,,B16
1959TSN,1958,Sophomore League,jaskowski,F20924,Jaskowski,,0,Plainview,,of14
1959TSN,1958,Sophomore League,johnson-car,B00667,Johnson,Gary D.,0,Carlsbad,,B12
1959TSN,1958,Sophomore League,johnson-mid,B00672,Johnson,George,0,Midland,,B106
1959TSN,1958,Sophomore League,johnson-hob,B00680,Johnson,H. Wayne,0,Hobbs,,B32
1959TSN,1958,Sophomore League,johnson-car,F20526,Johnson,G.,0,Carlsbad,,ss11
1959TSN,1958,Sophomore League,johnson-mid,F20700,Johnson,G.,0,Midland,,of103
1959TSN,1958,Sophomore League,johnson-hob,F20807,Johnson,W.,0,Hobbs,,of30
1959TSN,1958,Sophomore League,kaiser,B01905,Kaiser,Joe,0,San Angelo,,B6
1959TSN,1958,Sophomore League,kaiser,P10244,Kaiser,,0,San Angelo,,P6p
1959TSN,1958,Sophomore League,keller,B00695,Keller,Carlton,0,Carlsbad,,B12
1959TSN,1958,Sophomore League,knox,B00705,Knox,Alfred,0,Hobbs,,B36
1959TSN,1958,Sophomore League,knox,F21278,Knox,,0,Hobbs,,p25
1959TSN,1958,Sophomore League,knox,P10253,Knox,,0,Hobbs,,P25p
1959TSN,1958,Sophomore League,krupsky,B00718,Krupsky,Gary,0,Artesia,,B120
1959TSN,1958,Sophomore League,krupsky,F20612,Krupsky,,0,Artesia,,of119
1959TSN,1958,Sophomore League,krupsky,F21381,Krupsky,,0,Artesia,,p12
1959TSN,1958,Sophomore League,krupsky,P10266,Krupsky,,0,Artesia,,P12p
1959TSN,1958,Sophomore League,kubski,M90052,Kubski,Albert,,San Angelo,,
emilbb,1958,Sophomore League,kubski,M92130,Kubski,Al,,San Angelo,,
1959TSN,1958,Sophomore League,lahner,B00726,Lahner,Theodore,1,Midland,,B51
1959TSN,1958,Sophomore League,lahner,B00726,Lahner,Theodore,2,Plainview,,B29
1959TSN,1958,Sophomore League,lahner,B00726,Lahner,Theodore,T,,,B80
1959TSN,1958,Sophomore League,lahner,F20388,Lahner,,1,Midland,,ss
1959TSN,1958,Sophomore League,lahner,F20388,Lahner,,2,Plainview,,ss
1959TSN,1958,Sophomore League,lahner,F20388,Lahner,,T,,,ss78
1959TSN,1958,Sophomore League,leonard,B00739,Leonard,Claiborne,0,Hobbs,,B20
1959TSN,1958,Sophomore League,leonard,F21059,Leonard,,0,Hobbs,,c13
1959TSN,1958,Sophomore League,lott,B00747,Lott,George,0,Carlsbad,,B13
1959TSN,1958,Sophomore League,lott,F20943,Lott,,0,Carlsbad,,of13
1959TSN,1958,Sophomore League,lukart,B00752,Lukart,George,0,Midland,,B70
1959TSN,1958,Sophomore League,lukart,F21101,Lukart,,0,Midland,,c40
1959TSN,1958,Sophomore League,lukart,P10795,Lukart,,0,Midland,,P1p
1959TSN,1958,Sophomore League,mahoney,B01567,Mahoney,Joseph,0,Artesia,,B4
1959TSN,1958,Sophomore League,mahoney,P10633,Mahoney,,0,Artesia,,P4p
1959TSN,1958,Sophomore League,mallory,B01625,Mallory,Jack,0,Carlsbad,,B1
1959TSN,1958,Sophomore League,malone,B00760,Malone,Thomas,0,San Angelo,,B35
1959TSN,1958,Sophomore League,malone,F21130,Malone,,0,San Angelo,,c18
1959TSN,1958,Sophomore League,martin,B00771,Martin,Joseph,0,Carlsbad,,B17
1959TSN,1958,Sophomore League,martin,F21158,Martin,,0,Carlsbad,,p17
1959TSN,1958,Sophomore League,martin,P10277,Martin,,0,Carlsbad,,P17p
1959TSN,1958,Sophomore League,massey,B01918,Massey,Johnny,0,San Angelo,,B9
1959TSN,1958,Sophomore League,mauro,B00783,Mauro,Ronald,0,Artesia,,B45
1959TSN,1958,Sophomore League,mauro,F20997,Mauro,,0,Artesia,,c45
1959TSN,1958,Sophomore League,may,B01706,May,Larry,0,Hobbs,,B5
1959TSN,1958,Sophomore League,may,P10746,May,,0,Hobbs,,P5p
1959TSN,1958,Sophomore League,mccarron,B00794,McCarron,Barry,0,Hobbs,,B77
1959TSN,1958,Sophomore League,mccarron,F20417,McCarron,,0,Hobbs,,ss51
1959TSN,1958,Sophomore League,mccarron,F20636,McCarron,,0,Hobbs,,of25
1959TSN,1958,Sophomore League,mccarter,B00806,McCarter,William,0,San Angelo,,B10
1959TSN,1958,Sophomore League,mcclain,B00811,McClain,James,0,Artesia,,B120
1959TSN,1958,Sophomore League,mcclain,F20648,McClain,,0,Artesia,,of120
1959TSN,1958,Sophomore League,mcgaughey,B01754,McGaughey,Howard,0,Midland,,B7
1959TSN,1958,Sophomore League,menke,B00822,Menke,Denis,0,Midland,,B66
1959TSN,1958,Sophomore League,menke,F20369,Menke,,0,Midland,,ss66
1959TSN,1958,Sophomore League,merrill,B01630,Merrill,John,0,Carlsbad,,B2
1959TSN,1958,Sophomore League,merrill,P10709,Merrill,,0,Carlsbad,,P1p
1959TSN,1958,Sophomore League,miller,B00833,Miller,Donald,0,San Angelo,,B31
1959TSN,1958,Sophomore League,miller,F21488,Miller,,0,San Angelo,,p30
1959TSN,1958,Sophomore League,miller,P10289,Miller,,0,San Angelo,,P30p
1959TSN,1958,Sophomore League,minshew,B00840,Minshew,L. Wayne,0,Hobbs,,B26
1959TSN,1958,Sophomore League,minshew,F20518,Minshew,,0,Hobbs,,ss17
1959TSN,1958,Sophomore League,minshew,P10290,Minshew,,0,Hobbs,,P8p
1959TSN,1958,Sophomore League,miranda,B00854,Miranda,Albert C.,0,San Angelo,,B58
1959TSN,1958,Sophomore League,miranda,F20375,Miranda,,0,San Angelo,,ss53
1959TSN,1958,Sophomore League,mitchell,B00865,Mitchell,Freddie,0,Hobbs,,B12
1959TSN,1958,Sophomore League,mitchell,F21397,Mitchell,,0,Hobbs,,p12
1959TSN,1958,Sophomore League,mitchell,P10304,Mitchell,,0,Hobbs,,P12p
1959TSN,1958,Sophomore League,mohlman,B00879,Mohlman,Leonard,0,Plainview,,B42
1959TSN,1958,Sophomore League,mohlman,F20713,Mohlman,,0,Plainview,,of34
1959TSN,1958,Sophomore League,montgomery,B00887,Montgomery,Edward,0,San Angelo,,B113
1959TSN,1958,Sophomore League,montgomery,F20327,Montgomery,,0,San Angelo,,3b84
1959TSN,1958,Sophomore League,montgomery,F20552,Montgomery,,0,San Angelo,,of26
1959TSN,1958,Sophomore League,moore,B00898,Moore,Ervin,0,Plainview,,B38
1959TSN,1958,Sophomore League,moore,F21614,Moore,,0,Plainview,,p38
1959TSN,1958,Sophomore League,moore,P10312,Moore,,0,Plainview,,P38p
1959TSN,1958,Sophomore League,morgan-car,B00904,Morgan,Richard,0,Carlsbad,,B101
1959TSN,1958,Sophomore League,morgan-mid,B00912,Morgan,Roger,0,Midland,,B95
1959TSN,1958,Sophomore League,morgan-mid,F20023,Morgan,,0,Midland,,1b92
1959TSN,1958,Sophomore League,morgan-car,F21092,Morgan,Ric.,0,Carlsbad,,c94
1959TSN,1958,Sophomore League,naunchik,B00920,Naunchik,Joseph,0,San Angelo,,B107
1959TSN,1958,Sophomore League,naunchik,F20102,Naunchik,,0,San Angelo,,1b11
1959TSN,1958,Sophomore League,naunchik,F20886,Naunchik,,0,San Angelo,,of92
1959TSN,1958,Sophomore League,netzeband,B00936,Netzeband,Jack,0,Hobbs,,B11
1959TSN,1958,Sophomore League,netzeband,P10751,Netzeband,,0,Hobbs,,P6p
1959TSN,1958,Sophomore League,ott,B00948,Ott,Ronald,0,Hobbs,,B21
1959TSN,1958,Sophomore League,ott,F21045,Ott,,0,Hobbs,,c19
1959TSN,1958,Sophomore League,pagliarulo,B00957,Pagliarulo,Charles,0,Carlsbad,,B88
1959TSN,1958,Sophomore League,pagliarulo,F20279,Pagliarulo,,0,Carlsbad,,3b12
1959TSN,1958,Sophomore League,pagliarulo,F20430,Pagliarulo,,0,Carlsbad,,ss62
1959TSN,1958,Sophomore League,patykula,B00961,Patykula,Stanley,0,Artesia,,B100
1959TSN,1958,Sophomore League,patykula,F20072,Patykula,,0,Artesia,,1b95
1959TSN,1958,Sophomore League,paul,B00973,Paul,John,0,Hobbs,,B34
1959TSN,1958,Sophomore League,paul,F21680,Paul,,0,Hobbs,,p34
1959TSN,1958,Sophomore League,paul,P10320,Paul,,0,Hobbs,,P34p
1959TSN,1958,Sophomore League,payne,B01649,Payne,Paul,0,Carlsbad,,B9
1959TSN,1958,Sophomore League,payne,P10336,Payne,,0,Carlsbad,,P9p
1959TSN,1958,Sophomore League,phelon,B01572,Phelon,Allen,0,Artesia,,B9
1959TSN,1958,Sophomore League,phelon,P10348,Phelon,,0,Artesia,,P9p
1959TSN,1958,Sophomore League,phipps,M90047,Phipps,Jodie,,Artesia,,
emilbb,1958,Sophomore League,phipps,M92076,Phipps,Jodie,,Artesia,,
1959TSN,1958,Sophomore League,plumbo,M90071,Plumbo,Vincent,,Plainview,,
emilbb,1958,Sophomore League,plumbo,M92149,Plumbo,Vincent,,Plainview,,
1959TSN,1958,Sophomore League,poupore,B01765,Poupore,Bernard,0,Midland,,B4
1959TSN,1958,Sophomore League,poupore,P10805,Poupore,,0,Midland,,P4p
1959TSN,1958,Sophomore League,price,B00985,Price,Omer Lee,0,Carlsbad,,B11
1959TSN,1958,Sophomore League,price,F21196,Price,,0,Carlsbad,,p10
1959TSN,1958,Sophomore League,price,P10714,Price,,0,Carlsbad,,P10p
1959TSN,1958,Sophomore League,pudina,B00999,Pudina,Richard,0,Midland,,B19
1959TSN,1958,Sophomore League,pudina,F20222,Pudina,,0,Midland,,2b19
1959TSN,1958,Sophomore League,quinones,B01580,Quinones,Antonio,0,Artesia,,B5
1959TSN,1958,Sophomore League,ralston,B01007,Ralston,Bill,0,San Angelo,,B38
1959TSN,1958,Sophomore League,ralston,F21638,Ralston,,0,San Angelo,,p25
1959TSN,1958,Sophomore League,ralston,P10357,Ralston,,0,San Angelo,,P25p
1959TSN,1958,Sophomore League,raupp,B01010,Raupp,William,0,Plainview,,B15
1959TSN,1958,Sophomore League,raupp,F21117,Raupp,,0,Plainview,,c10
1959TSN,1958,Sophomore League,rawl,B01029,Rawl,Paul,0,Plainview,,B40
1959TSN,1958,Sophomore League,rawl,F20449,Rawl,,0,Plainview,,ss30
1959TSN,1958,Sophomore League,reeves,B01658,Reeves,Theron,0,Carlsbad,,B9
