source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1959TSN,1958,New York-Pennsylvania League,B02113,Bell,Mitchell,0,Auburn,,B7,bell
1959TSN,1958,New York-Pennsylvania League,B00092,Bergdoll,Charles,0,Wellsville,,B126,bergdoll
1959TSN,1958,New York-Pennsylvania League,F21163,Bergdoll,,0,Wellsville,,of127,bergdoll
1959TSN,1958,New York-Pennsylvania League,B00101,Bessette,Andre,0,Olean,,B30,bessette
1959TSN,1958,New York-Pennsylvania League,F22295,Bessette,,0,Olean,,p30,bessette
1959TSN,1958,New York-Pennsylvania League,P10056,Bessette,,0,Olean,,P30p,bessette
1959TSN,1958,New York-Pennsylvania League,B00117,Blanks,Gerald,0,Erie,,B14,blanks
1959TSN,1958,New York-Pennsylvania League,F21502,Blanks,,0,Erie,,of12,blanks
1959TSN,1958,New York-Pennsylvania League,B02569,Bowles,James,0,Geneva,,B4,bowles
1959TSN,1958,New York-Pennsylvania League,P11327,Bowles,,0,Geneva,,P4p,bowles
1959TSN,1958,New York-Pennsylvania League,B00125,Briner,Daniel,0,Erie,,B24,briner
1959TSN,1958,New York-Pennsylvania League,F21101,Briner,,0,Erie,,of24,briner
1959TSN,1958,New York-Pennsylvania League,B00130,Bristol,David,0,Geneva,,B120,bristol
1959TSN,1958,New York-Pennsylvania League,F20153,Bristol,,0,Geneva,,2b117,bristol
1959TSN,1958,New York-Pennsylvania League,M90026,Bristol,David,,Geneva,,,bristol
1959TSN,1958,New York-Pennsylvania League,P11334,Bristol,,0,Geneva,,P3p,bristol
emilbb,1958,New York-Pennsylvania League,M91990,Bristol,Dave,,Geneva,,,bristol
1959TSN,1958,New York-Pennsylvania League,B00149,Budzik,Ted,0,Batavia,,B38,budzik
1959TSN,1958,New York-Pennsylvania League,F21638,Budzik,,0,Batavia,,p35,budzik
1959TSN,1958,New York-Pennsylvania League,P10062,Budzik,,0,Batavia,,P35p,budzik
1959TSN,1958,New York-Pennsylvania League,B00158,Burke,Robert,0,Batavia,,B26,burke
1959TSN,1958,New York-Pennsylvania League,F20970,Burke,,0,Batavia,,c13,burke
1959TSN,1958,New York-Pennsylvania League,B02575,Burnette,Herbert,0,Geneva,,B8,burnette
1959TSN,1958,New York-Pennsylvania League,B00163,Bush,Donald,0,Olean,,B42,bush-ole
1959TSN,1958,New York-Pennsylvania League,B00174,Bush,Wallace,0,Geneva,,B57,bush-gen
1959TSN,1958,New York-Pennsylvania League,F20463,Bush,,0,Olean,,3b41,bush-ole
1959TSN,1958,New York-Pennsylvania League,F22188,Bush,,0,Geneva,,p57,bush-gen
1959TSN,1958,New York-Pennsylvania League,P10070,Bush,,0,Geneva,,P57p,bush-gen
1959TSN,1958,New York-Pennsylvania League,B00182,Butler,Robert,0,Batavia,,B34,butler
1959TSN,1958,New York-Pennsylvania League,F21854,Butler,,0,Batavia,,p32,butler
1959TSN,1958,New York-Pennsylvania League,P10081,Butler,,0,Batavia,,P32p,butler
1959TSN,1958,New York-Pennsylvania League,B00196,Butts,Robert,0,Batavia,,B56,butts
1959TSN,1958,New York-Pennsylvania League,F21278,Butts,,0,Batavia,,of54,butts
1959TSN,1958,New York-Pennsylvania League,P10852,Butts,,0,Batavia,,P1p,butts
1959TSN,1958,New York-Pennsylvania League,B00207,Byram,John,0,Erie,,B13,byram
1959TSN,1958,New York-Pennsylvania League,F21013,Byram,,0,Erie,,of12,byram
1959TSN,1958,New York-Pennsylvania League,B00210,Campo,Milton,0,Auburn,,B62,campo
1959TSN,1958,New York-Pennsylvania League,F20131,Campo,,0,Auburn,,1b61,campo
1959TSN,1958,New York-Pennsylvania League,B00229,Capitani,Frank,0,Olean,,B60,capitani
1959TSN,1958,New York-Pennsylvania League,F21084,Capitani,,0,Olean,,of58,capitani
1959TSN,1958,New York-Pennsylvania League,B00241,Carroll,Timothy,0,Corning,,B21,carroll
1959TSN,1958,New York-Pennsylvania League,F20855,Carroll,,0,Corning,,c20,carroll
1959TSN,1958,New York-Pennsylvania League,B00232,Carson,Fern,0,Olean,,B26,carson
1959TSN,1958,New York-Pennsylvania League,F21948,Carson,,0,Olean,,p26,carson
1959TSN,1958,New York-Pennsylvania League,P10097,Carson,,0,Olean,,P26p,carson
1959TSN,1958,New York-Pennsylvania League,B00255,Cash,Richard,0,Batavia,,B10,cash
1959TSN,1958,New York-Pennsylvania League,P10860,Cash,,0,Batavia,,P9p,cash
1959TSN,1958,New York-Pennsylvania League,B00264,Castiglione,Joseph,0,Corning,,B16,castiglione
1959TSN,1958,New York-Pennsylvania League,F20807,Castiglione,,0,Corning,,c10,castiglione
1959TSN,1958,New York-Pennsylvania League,B00278,Castro,Alejandro,0,Elmira,,B40,castro.a
1959TSN,1958,New York-Pennsylvania League,B00286,Castro,Julio,0,Elmira,,B78,castro.j
1959TSN,1958,New York-Pennsylvania League,F20128,Castro,J.,0,Elmira,,1b20,castro.j
1959TSN,1958,New York-Pennsylvania League,F21343,Castro,J.,0,Elmira,,of48,castro.j
1959TSN,1958,New York-Pennsylvania League,F22191,Castro,A.,0,Elmira,,p39,castro.a
1959TSN,1958,New York-Pennsylvania League,P10100,Castro,A.,0,Elmira,,P39p,castro.a
1959TSN,1958,New York-Pennsylvania League,B00293,Chaney,Roger,0,Auburn,,B51,chaney
1959TSN,1958,New York-Pennsylvania League,F21210,Chaney,,0,Auburn,,of51,chaney
1959TSN,1958,New York-Pennsylvania League,B00308,Chevere,Francisco,0,Wellsville,,B11,chevere
1959TSN,1958,New York-Pennsylvania League,P11482,Chevere,,0,Wellsville,,P7p,chevere
1959TSN,1958,New York-Pennsylvania League,B00319,Cisco,Galen,0,Corning,,B42,cisco
1959TSN,1958,New York-Pennsylvania League,F21000,Cisco,,0,Corning,,of18,cisco
1959TSN,1958,New York-Pennsylvania League,F22103,Cisco,,0,Corning,,p18,cisco
1959TSN,1958,New York-Pennsylvania League,P10113,Cisco,,0,Corning,,P18p,cisco
1959TSN,1958,New York-Pennsylvania League,B00324,Clark,Irving,0,Olean,,B66,clark
1959TSN,1958,New York-Pennsylvania League,F21609,Clark,,0,Olean,,of61,clark
1959TSN,1958,New York-Pennsylvania League,B00335,Clessuras,Arthur,0,Erie,,B48,clessuras
1959TSN,1958,New York-Pennsylvania League,F21125,Clessuras,,0,Erie,,of46,clessuras
1959TSN,1958,New York-Pennsylvania League,P11177,Clessuras,,0,Erie,,P1p,clessuras
1959TSN,1958,New York-Pennsylvania League,B02698,Colgan,Richard,0,Olean,,B6,colgan
1959TSN,1958,New York-Pennsylvania League,P11401,Colgan,,0,Olean,,P6p,colgan
1959TSN,1958,New York-Pennsylvania League,B02588,Comstock,Glenn,0,Geneva,,B7,comstock
1959TSN,1958,New York-Pennsylvania League,B02266,Consentino,Joseph,0,Corning,,B2,consentino
1959TSN,1958,New York-Pennsylvania League,B00343,Cormack,Dennis,0,Batavia,,B36,cormack
1959TSN,1958,New York-Pennsylvania League,F21319,Cormack,,0,Batavia,,of34,cormack
1959TSN,1958,New York-Pennsylvania League,B00356,Creed,John,0,Corning,,B95,creed
1959TSN,1958,New York-Pennsylvania League,F21469,Creed,,0,Corning,,of94,creed
1959TSN,1958,New York-Pennsylvania League,B00362,Cuesta,John,0,Elmira,,B46,cuesta
1959TSN,1958,New York-Pennsylvania League,F20832,Cuesta,,0,Elmira,,c41,cuesta
1959TSN,1958,New York-Pennsylvania League,B00370,Culpepper,William,0,Elmira,,B21,culpepper
1959TSN,1958,New York-Pennsylvania League,F21442,Culpepper,,0,Elmira,,of18,culpepper
1959TSN,1958,New York-Pennsylvania League,B02486,Cummings,Vincent,0,Erie,,B4,cummings
1959TSN,1958,New York-Pennsylvania League,P11189,Cummings,,0,Erie,,P4p,cummings
1959TSN,1958,New York-Pennsylvania League,B02277,Cunningham,Michael,0,Corning,,B4,cunningham
1959TSN,1958,New York-Pennsylvania League,P11014,Cunningham,,0,Corning,,P4p,cunningham
1959TSN,1958,New York-Pennsylvania League,B00381,Daily,Charles,0,Corning,,B37,daily
1959TSN,1958,New York-Pennsylvania League,F21646,Daily,,0,Corning,,p30,daily
1959TSN,1958,New York-Pennsylvania League,P10121,Daily,,0,Corning,,P30p,daily
1959TSN,1958,New York-Pennsylvania League,B00397,Davis,Stanton,0,Geneva,,B14,davis-gen
1959TSN,1958,New York-Pennsylvania League,B02168,Davis,Wilton,0,Batavia,,B5,davis-bat
1959TSN,1958,New York-Pennsylvania League,B02429,Davis,Ramon,0,Elmira,,B6,davis-elm
1959TSN,1958,New York-Pennsylvania League,F21936,Davis,,0,Geneva,,p14,davis-gen
1959TSN,1958,New York-Pennsylvania League,P10137,Davis,,0,Geneva,,P14p,davis-gen
1959TSN,1958,New York-Pennsylvania League,P10871,Davis,,0,Batavia,,P5p,davis-bat
1959TSN,1958,New York-Pennsylvania League,P10145,DeBruler,,0,Olean,,P8p,debruler
1959TSN,1958,New York-Pennsylvania League,B00403,DeCandido,Joseph,0,Corning,,B78,decandido
1959TSN,1958,New York-Pennsylvania League,F20458,DeCandido,,0,Corning,,3b29,decandido
1959TSN,1958,New York-Pennsylvania League,F20673,DeCandido,,0,Corning,,ss49,decandido
1959TSN,1958,New York-Pennsylvania League,P11023,DeCandido,,0,Corning,,P1p,decandido
1959TSN,1958,New York-Pennsylvania League,B00416,DeLeon,Luis,0,Wellsville,,B28,deleon
1959TSN,1958,New York-Pennsylvania League,F21912,DeLeon,,0,Wellsville,,p24,deleon
1959TSN,1958,New York-Pennsylvania League,P10159,DeLeon,,0,Wellsville,,P24p,deleon
1959TSN,1958,New York-Pennsylvania League,B02709,Debruler,Ernest,0,Olean,,B8,debruler
1959TSN,1958,New York-Pennsylvania League,B02289,Dennis,William,0,Corning,,B9,dennis
1959TSN,1958,New York-Pennsylvania League,B00427,Dewey,Paul,0,Elmira,,B17,dewey
1959TSN,1958,New York-Pennsylvania League,F21898,Dewey,,0,Elmira,,p17,dewey
1959TSN,1958,New York-Pennsylvania League,P10168,Dewey,,0,Elmira,,P17p,dewey
1959TSN,1958,New York-Pennsylvania League,B00434,Dickerson,Nathan,0,Olean,,B102,dickerson
1959TSN,1958,New York-Pennsylvania League,F20095,Dickerson,,0,Olean,,1b100,dickerson
1959TSN,1958,New York-Pennsylvania League,P11417,Dickerson,,0,Olean,,P2p,dickerson
1959TSN,1958,New York-Pennsylvania League,B00442,Donatucci,John,0,Erie,,B52,donatucci
1959TSN,1958,New York-Pennsylvania League,F20375,Donatucci,,0,Erie,,3b32,donatucci
1959TSN,1958,New York-Pennsylvania League,F20604,Donatucci,,0,Erie,,ss22,donatucci
1959TSN,1958,New York-Pennsylvania League,P11190,Donatucci,,0,Erie,,P1p,donatucci
1959TSN,1958,New York-Pennsylvania League,B00450,Dooling,Thomas,0,Batavia,,B23,dooling
1959TSN,1958,New York-Pennsylvania League,F22057,Dooling,,0,Batavia,,p22,dooling
1959TSN,1958,New York-Pennsylvania League,P10176,Dooling,,0,Batavia,,P22p,dooling
1959TSN,1958,New York-Pennsylvania League,B02714,Doyle,Ray,0,Olean,,B4,doyle
1959TSN,1958,New York-Pennsylvania League,B02723,Dudley,Frank,0,Olean,,B1,dudley
1959TSN,1958,New York-Pennsylvania League,P10883,Dudley,,0,Batavia,,P1p,dudley
1959TSN,1958,New York-Pennsylvania League,B00469,Duerr,Richard,0,Olean,,B30,duerr
1959TSN,1958,New York-Pennsylvania League,F22012,Duerr,,0,Olean,,p27,duerr
1959TSN,1958,New York-Pennsylvania League,P10184,Duerr,,0,Olean,,P27p,duerr
1959TSN,1958,New York-Pennsylvania League,B02121,Dulkowski,Myron,0,Auburn,,B7,dulkowski
1959TSN,1958,New York-Pennsylvania League,P10780,Dulkowski,,0,Auburn,,P7p,dulkowski
1959TSN,1958,New York-Pennsylvania League,B00475,Dumas,Richard,0,Auburn,,B26,dumas
1959TSN,1958,New York-Pennsylvania League,F21718,Dumas,,0,Auburn,,p22,dumas
1959TSN,1958,New York-Pennsylvania League,P10192,Dumas,,0,Auburn,,P22p,dumas
1959TSN,1958,New York-Pennsylvania League,B00488,Duncan,Robert,0,Erie,,B51,duncan
1959TSN,1958,New York-Pennsylvania League,F21434,Duncan,,0,Erie,,of41,duncan
1959TSN,1958,New York-Pennsylvania League,F21840,Duncan,,0,Erie,,p10,duncan
1959TSN,1958,New York-Pennsylvania League,P10202,Duncan,,0,Erie,,P10p,duncan
1959TSN,1958,New York-Pennsylvania League,B02432,Durdan,William,0,Elmira,,B5,durdan
1959TSN,1958,New York-Pennsylvania League,B00491,Dykstra,Leonard,0,Olean,,B31,dykstra
1959TSN,1958,New York-Pennsylvania League,F21973,Dykstra,,0,Olean,,p31,dykstra
1959TSN,1958,New York-Pennsylvania League,P10215,Dykstra,,0,Olean,,P31p,dykstra
1959TSN,1958,New York-Pennsylvania League,B00502,Echavarria,Wilfredo,0,Wellsville,,B27,echavarria
1959TSN,1958,New York-Pennsylvania League,F21887,Echavarria,,0,Wellsville,,p26,echavarria
1959TSN,1958,New York-Pennsylvania League,P10228,Echavarria,,0,Wellsville,,P26p,echavarria
1959TSN,1958,New York-Pennsylvania League,B00515,Egan,Richard,0,Erie,,B40,egan
1959TSN,1958,New York-Pennsylvania League,F22209,Egan,,0,Erie,,p31,egan
1959TSN,1958,New York-Pennsylvania League,P10231,Egan,,0,Erie,,P31p,egan
1959TSN,1958,New York-Pennsylvania League,B00528,Erickson,Paul,0,Auburn,,B26,erickson
1959TSN,1958,New York-Pennsylvania League,F21961,Erickson,,0,Auburn,,p26,erickson
1959TSN,1958,New York-Pennsylvania League,P10244,Erickson,,0,Auburn,,P26p,erickson
1959TSN,1958,New York-Pennsylvania League,B00531,Estermyer,Wilbur,0,Erie,,B79,estermyer
1959TSN,1958,New York-Pennsylvania League,F20474,Estermyer,,0,Erie,,3b28,estermyer
1959TSN,1958,New York-Pennsylvania League,F21130,Estermyer,,0,Erie,,of49,estermyer
1959TSN,1958,New York-Pennsylvania League,P11206,Estermyer,,0,Erie,,P2p,estermyer
1959TSN,1958,New York-Pennsylvania League,B00544,Exline,Robert,0,Erie,,B47,exline
1959TSN,1958,New York-Pennsylvania League,F21335,Exline,,0,Erie,,of47,exline
1959TSN,1958,New York-Pennsylvania League,B02137,Faecher,John,0,Auburn,,B6,faecher
1959TSN,1958,New York-Pennsylvania League,P10795,Faecher,,0,Auburn,,P6p,faecher
1959TSN,1958,New York-Pennsylvania League,B02290,Fenn,Harry,0,Corning,,B6,fenn
1959TSN,1958,New York-Pennsylvania League,P11038,Fenn,,0,Corning,,P5p,fenn
1959TSN,1958,New York-Pennsylvania League,B00566,Ferrell,George,0,Erie,,B30,ferrell-eri
1959TSN,1958,New York-Pennsylvania League,B00577,Ferrell,Jackie,0,Elmira,,B26,ferrell-elm
1959TSN,1958,New York-Pennsylvania League,F21229,Ferrell,,0,Elmira,,of15,ferrell-elm
1959TSN,1958,New York-Pennsylvania League,F21515,Ferrell,,0,Erie,,of30,ferrell-eri
1959TSN,1958,New York-Pennsylvania League,B00553,Fiallo,Fabio,0,Auburn,,B122,fiallo
1959TSN,1958,New York-Pennsylvania League,F20206,Fiallo,,0,Auburn,,2b95,fiallo
1959TSN,1958,New York-Pennsylvania League,F20571,Fiallo,,0,Auburn,,ss24,fiallo
1959TSN,1958,New York-Pennsylvania League,B02591,Flachman,John,0,Geneva,,B8,flachman
1959TSN,1958,New York-Pennsylvania League,P10253,Flachman,,0,Geneva,,P8p,flachman
1959TSN,1958,New York-Pennsylvania League,B00589,Fleer,Robert,0,Wellsville,,B50,fleer
1959TSN,1958,New York-Pennsylvania League,F20240,Fleer,,0,Wellsville,,2b50,fleer
1959TSN,1958,New York-Pennsylvania League,B00590,Flynn,Thomas,0,Geneva,,B11,flynn
1959TSN,1958,New York-Pennsylvania League,P10266,Flynn,,0,Geneva,,P9p,flynn
1959TSN,1958,New York-Pennsylvania League,B00609,Foreman,Richard,0,Olean,,B66,foreman
1959TSN,1958,New York-Pennsylvania League,F20425,Foreman,,0,Olean,,3b63,foreman
1959TSN,1958,New York-Pennsylvania League,P11425,Foreman,,0,Olean,,P2p,foreman
1959TSN,1958,New York-Pennsylvania League,B00614,Foy,Ceferino,0,Wellsville,,B14,foy
1959TSN,1958,New York-Pennsylvania League,F22246,Foy,,0,Wellsville,,p14,foy
1959TSN,1958,New York-Pennsylvania League,P10277,Foy,,0,Wellsville,,P14p,foy
1959TSN,1958,New York-Pennsylvania League,B00623,Gallagher,Douglas,0,Erie,,B15,gallagher
1959TSN,1958,New York-Pennsylvania League,F22127,Gallagher,,0,Erie,,p15,gallagher
1959TSN,1958,New York-Pennsylvania League,P10289,Gallagher,,0,Erie,,P15p,gallagher
1959TSN,1958,New York-Pennsylvania League,B00638,Gann,James,0,Elmira,,B26,gann
1959TSN,1958,New York-Pennsylvania League,F20919,Gann,,0,Elmira,,c21,gann
1959TSN,1958,New York-Pennsylvania League,B02304,Geiser,Raymond,0,Corning,,B5,geiser
1959TSN,1958,New York-Pennsylvania League,P11046,Geiser,,0,Corning,,P4p,geiser
1959TSN,1958,New York-Pennsylvania League,B00646,George,Robert,0,Olean,,B10,george
1959TSN,1958,New York-Pennsylvania League,F22272,George,,0,Olean,,p10,george
1959TSN,1958,New York-Pennsylvania League,P11430,George,,0,Olean,,P10p,george
1959TSN,1958,New York-Pennsylvania League,B02176,Gordon,Robert,0,Batavia,,B7,gordon
1959TSN,1958,New York-Pennsylvania League,P10290,Gordon,,0,Batavia,,P7p,gordon
1959TSN,1958,New York-Pennsylvania League,B00651,Gore,Joseph,0,Erie,,B40,gore
1959TSN,1958,New York-Pennsylvania League,F21553,Gore,,0,Erie,,of39,gore
1959TSN,1958,New York-Pennsylvania League,B00667,Gott,Thomas,0,Auburn,,B86,gott
1959TSN,1958,New York-Pennsylvania League,F21370,Gott,,0,Auburn,,of70,gott
1959TSN,1958,New York-Pennsylvania League,M90047,Gott,Thomas,,Auburn,,,gott
1959TSN,1958,New York-Pennsylvania League,P10805,Gott,,0,Auburn,,P7p,gott
emilbb,1958,New York-Pennsylvania League,M92013,Gott,Tom,,Auburn,,,gott
1959TSN,1958,New York-Pennsylvania League,B00672,Graf,James,0,Elmira,,B22,graf
1959TSN,1958,New York-Pennsylvania League,F20908,Graf,,0,Elmira,,c22,graf
1959TSN,1958,New York-Pennsylvania League,B02606,Green,Bobby Lee,0,Geneva,,B4,green
1959TSN,1958,New York-Pennsylvania League,B00680,Griesheimer,Raymond,0,Geneva,,B114,griesheimer
1959TSN,1958,New York-Pennsylvania League,F20417,Griesheimer,,0,Geneva,,3b110,griesheimer
1959TSN,1958,New York-Pennsylvania League,P11342,Griesheimer,,0,Geneva,,P4p,griesheimer
1959TSN,1958,New York-Pennsylvania League,B00695,Gromek,Stephen,0,Erie,,B23,gromek
1959TSN,1958,New York-Pennsylvania League,F21747,Gromek,,0,Erie,,p17,gromek
1959TSN,1958,New York-Pennsylvania League,M90071,Gromek,Stephen,,Erie,,,gromek
1959TSN,1958,New York-Pennsylvania League,P11211,Gromek,,0,Erie,,P17p,gromek
emilbb,1958,New York-Pennsylvania League,M92045,Gromek,Steve,,Erie,,,gromek
1959TSN,1958,New York-Pennsylvania League,B00705,Grossman,Martin,0,Batavia,,B120,grossman
1959TSN,1958,New York-Pennsylvania League,F20829,Grossman,,0,Batavia,,c120,grossman
1959TSN,1958,New York-Pennsylvania League,B00718,Groves,Donald,0,Auburn,,B40,groves
1959TSN,1958,New York-Pennsylvania League,F21158,Groves,,0,Auburn,,of40,groves
1959TSN,1958,New York-Pennsylvania League,B00726,Guinn,James,0,Olean,,B26,guinn
1959TSN,1958,New York-Pennsylvania League,F20298,Guinn,,0,Olean,,2b24,guinn
1959TSN,1958,New York-Pennsylvania League,B02184,Gurney,Joseph,0,Batavia,,B2,gurney
1959TSN,1958,New York-Pennsylvania League,P10894,Gurney,,0,Batavia,,P2p,gurney
1959TSN,1958,New York-Pennsylvania League,B00739,Hackett,Roger,0,Auburn,,B10,hackett
1959TSN,1958,New York-Pennsylvania League,F22134,Hackett,,0,Auburn,,p10,hackett
1959TSN,1958,New York-Pennsylvania League,P10304,Hackett,,0,Auburn,,P10p,hackett
1959TSN,1958,New York-Pennsylvania League,B00747,Hadly,R. Joseph,0,Elmira,,B16,hadly
1959TSN,1958,New York-Pennsylvania League,F21381,Hadly,,0,Elmira,,of10,hadly
1959TSN,1958,New York-Pennsylvania League,B00752,Hallett,Thomas,0,Corning,,B25,hallett
1959TSN,1958,New York-Pennsylvania League,F21865,Hallett,,0,Corning,,p22,hallett
1959TSN,1958,New York-Pennsylvania League,P10312,Hallett,,0,Corning,,P22p,hallett
1959TSN,1958,New York-Pennsylvania League,B02312,Halloran,Russell,0,Corning,,B3,halloran
1959TSN,1958,New York-Pennsylvania League,P11051,Halloran,,0,Corning,,P3p,halloran
1959TSN,1958,New York-Pennsylvania League,B00760,Halter,William,0,Corning,,B125,halter
1959TSN,1958,New York-Pennsylvania League,F20046,Halter,,0,Corning,,1b125,halter
1959TSN,1958,New York-Pennsylvania League,B00771,Hamill,Willard,0,Corning,,B92,hamill
1959TSN,1958,New York-Pennsylvania League,F20189,Hamill,,0,Corning,,2b14,hamill
1959TSN,1958,New York-Pennsylvania League,F21076,Hamill,,0,Corning,,of71,hamill
1959TSN,1958,New York-Pennsylvania League,P11067,Hammill,,0,Corning,,P7p,hamill
1959TSN,1958,New York-Pennsylvania League,B00783,Hand,David,0,Batavia,,B29,hand
1959TSN,1958,New York-Pennsylvania League,F21475,Hand,,0,Batavia,,of28,hand
1959TSN,1958,New York-Pennsylvania League,B02493,Hansen,Donald,0,Erie,,B1,hansen
1959TSN,1958,New York-Pennsylvania League,B00794,Hardy,Robert,0,Elmira,,B104,hardy
1959TSN,1958,New York-Pennsylvania League,F20014,Hardy,,0,Elmira,,1b103,hardy
1959TSN,1958,New York-Pennsylvania League,B02192,Hatchell,Richard,0,Batavia,,B8,hatchell
1959TSN,1958,New York-Pennsylvania League,P10901,Hatchell,,0,Batavia,,P6p,hatchell
1959TSN,1958,New York-Pennsylvania League,B00806,Heenan,Thomas,0,Erie,,B97,heenan
1959TSN,1958,New York-Pennsylvania League,F20661,Heenan,,0,Erie,,ss96,heenan
1959TSN,1958,New York-Pennsylvania League,B00811,Heffner,Robert,0,Corning,,B17,heffner
1959TSN,1958,New York-Pennsylvania League,F22061,Heffner,,0,Corning,,p10,heffner
1959TSN,1958,New York-Pennsylvania League,P10320,Heffner,,0,Corning,,P10p,heffner
1959TSN,1958,New York-Pennsylvania League,B02441,Heflin,Thomas,0,Elmira,,B9,heflin
1959TSN,1958,New York-Pennsylvania League,P11131,Heflin,,0,Elmira,,P9p,heflin
1959TSN,1958,New York-Pennsylvania League,B00822,Hendricks,James,0,Corning,,B51,hendricks
1959TSN,1958,New York-Pennsylvania League,F20482,Hendricks,,0,Corning,,3b44,hendricks
1959TSN,1958,New York-Pennsylvania League,B00833,Hoffer,Robert,0,Corning,,B39,hoffer
1959TSN,1958,New York-Pennsylvania League,F20956,Hoffer,,0,Corning,,c32,hoffer
1959TSN,1958,New York-Pennsylvania League,B00840,Holmes,Garry,0,Batavia,,B25,holmes-bat
1959TSN,1958,New York-Pennsylvania League,B00854,Holmes,Raymond,0,Geneva,,B20,holmes-gen
1959TSN,1958,New York-Pennsylvania League,F21544,Holmes,,0,Batavia,,of23,holmes-bat
1959TSN,1958,New York-Pennsylvania League,F21752,Holmes,,0,Geneva,,p16,holmes-gen
1959TSN,1958,New York-Pennsylvania League,P10336,Holmes,,0,Geneva,,P16p,holmes-gen
1959TSN,1958,New York-Pennsylvania League,P10917,Holmes,,0,Batavia,,P1p,holmes-bat
1959TSN,1958,New York-Pennsylvania League,B02818,Huda,John,0,Wellsville,,B6,huda
1959TSN,1958,New York-Pennsylvania League,P11496,Huda,,0,Wellsville,,P6p,huda
1959TSN,1958,New York-Pennsylvania League,B00865,Hurtt,Frank,0,Elmira,,B109,hurtt
1959TSN,1958,New York-Pennsylvania League,F20287,Hurtt,,0,Elmira,,2b34,hurtt
1959TSN,1958,New York-Pennsylvania League,F20430,Hurtt,,0,Elmira,,3b75,hurtt
1959TSN,1958,New York-Pennsylvania League,B00879,Hust,Fred,0,Wellsville,,B63,hust
1959TSN,1958,New York-Pennsylvania League,F20342,Hust,,0,Wellsville,,3b21,hust
1959TSN,1958,New York-Pennsylvania League,F20657,Hust,,0,Wellsville,,ss39,hust
1959TSN,1958,New York-Pennsylvania League,B00887,Jaciuk,Francis,0,Erie,,B105,jaciuk
1959TSN,1958,New York-Pennsylvania League,F20254,Jaciuk,,0,Erie,,2b25,jaciuk
