source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1959TSN,1958,Alabama-Florida League,F22378,Barnett,,0,Fort Walton Beach,,p14,barnett
1959TSN,1958,Alabama-Florida League,P10035,Barnett,,0,Fort Walton Beach,,P14p,barnett
1959TSN,1958,Alabama-Florida League,B00101,Basse,Hugh,0,Dothan,,B25,basse
1959TSN,1958,Alabama-Florida League,F21752,Basse,,0,Dothan,,p23,basse
1959TSN,1958,Alabama-Florida League,P10043,Basse,,0,Dothan,,P23p,basse
1959TSN,1958,Alabama-Florida League,B00117,Beerbower,Dale,0,Panama City,,B23,beerbower
1959TSN,1958,Alabama-Florida League,F22329,Beerbower,,0,Panama City,,p23,beerbower
1959TSN,1958,Alabama-Florida League,P10056,Beerbower,,0,Panama City,,P23p,beerbower
1959TSN,1958,Alabama-Florida League,B00125,Behrends,Charles,0,Dothan,,B16,behrends
1959TSN,1958,Alabama-Florida League,F22116,Behrends,,0,Dothan,,p16,behrends
1959TSN,1958,Alabama-Florida League,P10062,Behrends,,0,Dothan,,P16p,behrends
1959TSN,1958,Alabama-Florida League,B00130,Belcher,Eugene,0,Panama City,,B34,belcher
1959TSN,1958,Alabama-Florida League,F21623,Belcher,,0,Panama City,,c32,belcher
1959TSN,1958,Alabama-Florida League,B00149,Belden,George,0,Selma,,B19,belden
1959TSN,1958,Alabama-Florida League,F21718,Belden,,0,Selma,,p10,belden
1959TSN,1958,Alabama-Florida League,P10070,Belden,,0,Selma,,P10p,belden
1959TSN,1958,Alabama-Florida League,B00158,Beltran,Martin,0,Fort Walton Beach,,B11,beltran
1959TSN,1958,Alabama-Florida League,F21726,Beltran,,0,Fort Walton Beach,,p11,beltran
1959TSN,1958,Alabama-Florida League,P10081,Beltran,,0,Fort Walton Beach,,P11p,beltran
1959TSN,1958,Alabama-Florida League,B02357,Berner,Ted,0,Montgomery,,B2,berner
1959TSN,1958,Alabama-Florida League,P11023,Berner,,0,Montgomery,,P2p,berner
1959TSN,1958,Alabama-Florida League,M90060,Berry,Cornelius (Neil),,Montgomery,19580522/,,berry
emilbb,1958,Alabama-Florida League,M91508,Berry,Neil,,Montgomery,,,berry
1959TSN,1958,Alabama-Florida League,B02070,Bertschy,Robert,0,Columbus,,B8,bertschy
1959TSN,1958,Alabama-Florida League,B00163,Birri,Frank,0,Graceville,,B123,birri.f
1959TSN,1958,Alabama-Florida League,B00174,Birri,Robert,0,Graceville,,B20,birri.r
1959TSN,1958,Alabama-Florida League,F20316,Birri,F.,0,Graceville,,2b52,birri.f
1959TSN,1958,Alabama-Florida League,F20547,Birri,F.,0,Graceville,,3b78,birri.f
1959TSN,1958,Alabama-Florida League,F21174,Birri,R.,0,Graceville,,of12,birri.r
1959TSN,1958,Alabama-Florida League,B00182,Boone,Ronald,0,Columbus,,B36,boone
1959TSN,1958,Alabama-Florida League,F21638,Boone,,0,Columbus,,c29,boone
1959TSN,1958,Alabama-Florida League,B02455,Brannon,Joseph,0,Panama City,,B5,brannon
1959TSN,1958,Alabama-Florida League,P11072,Brannon,,0,Panama City,,P4p,brannon
1959TSN,1958,Alabama-Florida League,B00196,Bridges,Donald,0,Montgomery,,B13,bridges
1959TSN,1958,Alabama-Florida League,F21705,Bridges,,0,Montgomery,,p13,bridges
1959TSN,1958,Alabama-Florida League,P10097,Bridges,,0,Montgomery,,P13p,bridges
1959TSN,1958,Alabama-Florida League,B00207,Brightwell,William,0,Panama City,,B27,brightwell
1959TSN,1958,Alabama-Florida League,F20189,Brightwell,,0,Panama City,,1b16,brightwell
1959TSN,1958,Alabama-Florida League,M90110,Brightwell,William,,Panama City,,,brightwell
1959TSN,1958,Alabama-Florida League,P11080,Brightwell,,0,Panama City,,P4p,brightwell
emilbb,1958,Alabama-Florida League,M91543,Brightwell,Bill,,Panama City,,,brightwell
1959TSN,1958,Alabama-Florida League,B00210,Brophy,Arthur,0,Fort Walton Beach,,B14,brophy
1959TSN,1958,Alabama-Florida League,F21854,Brophy,,0,Fort Walton Beach,,p14,brophy
1959TSN,1958,Alabama-Florida League,P10100,Brophy,,0,Fort Walton Beach,,P14p,brophy
1959TSN,1958,Alabama-Florida League,B00229,Burleson,James,0,Montgomery,,B54,burleson
1959TSN,1958,Alabama-Florida League,F20518,Burleson,,0,Montgomery,,3b35,burleson
1959TSN,1958,Alabama-Florida League,F21059,Burleson,,0,Montgomery,,of18,burleson
1959TSN,1958,Alabama-Florida League,B00232,Burttram,Jerry,0,Montgomery,,B58,burttram
1959TSN,1958,Alabama-Florida League,F20661,Burttram,,0,Montgomery,,ss58,burttram
1959TSN,1958,Alabama-Florida League,B00241,Byram,John,0,Panama City,,B19,byram
1959TSN,1958,Alabama-Florida League,F21076,Byram,,0,Panama City,,of19,byram
1959TSN,1958,Alabama-Florida League,B00255,Caesar,Albert,0,Columbus,,B18,caesar
1959TSN,1958,Alabama-Florida League,F20768,Caesar,,0,Columbus,,ss18,caesar
1959TSN,1958,Alabama-Florida League,B00264,Caldwell,James,0,Pensacola,,B20,caldwell
1959TSN,1958,Alabama-Florida League,F21553,Caldwell,,0,Pensacola,,c12,caldwell
1959TSN,1958,Alabama-Florida League,B02081,Campbell,Joseph,0,Columbus,,B7,campbell
1959TSN,1958,Alabama-Florida League,P10113,Campbell,,0,Columbus,,P6p,campbell
1959TSN,1958,Alabama-Florida League,B00278,Cantrell,John,0,Pensacola,,B120,cantrell
1959TSN,1958,Alabama-Florida League,F21101,Cantrell,,0,Pensacola,,of120,cantrell
1959TSN,1958,Alabama-Florida League,P11190,Cantrell,,0,Pensacola,,P1p,cantrell
1959TSN,1958,Alabama-Florida League,B00286,Caputo,Louis,0,Pensacola,,B71,caputo
1959TSN,1958,Alabama-Florida League,F20334,Caputo,,0,Pensacola,,2b67,caputo
1959TSN,1958,Alabama-Florida League,B00293,Carden,Alfred,0,Pensacola,,B22,carden
1959TSN,1958,Alabama-Florida League,F21695,Carden,,0,Pensacola,,p19,carden
1959TSN,1958,Alabama-Florida League,P10121,Carden,,0,Pensacola,,P19p,carden
1959TSN,1958,Alabama-Florida League,B00308,Carothers,Robert,0,Selma,,B85,carothers
1959TSN,1958,Alabama-Florida League,F20699,Carothers,,0,Selma,,ss72,carothers
1959TSN,1958,Alabama-Florida League,P11279,Carothers,,0,Selma,,P1p,carothers
1959TSN,1958,Alabama-Florida League,B00319,Catton,Robert,0,Columbus,,B51,catton
1959TSN,1958,Alabama-Florida League,F21491,Catton,,0,Columbus,,c46,catton
1959TSN,1958,Alabama-Florida League,B00324,Clark,Charles,0,Panama City,,B85,clark
1959TSN,1958,Alabama-Florida League,F20265,Clark,,0,Panama City,,2b66,clark
1959TSN,1958,Alabama-Florida League,F20810,Clark,,0,Panama City,,of17,clark
1959TSN,1958,Alabama-Florida League,M90129,Clark,Charles,,Panama City,19580602/,,clark
emilbb,1958,Alabama-Florida League,M91556,Clark,Charles,,Panama City,,,clark
1959TSN,1958,Alabama-Florida League,B00335,Clifford,Jerry,0,Selma,,B72,clifford
1959TSN,1958,Alabama-Florida League,F21149,Clifford,,0,Selma,,of72,clifford
1959TSN,1958,Alabama-Florida League,B02304,Clift,Frank,0,Graceville,,B3,clift
1959TSN,1958,Alabama-Florida League,P10958,Clift,,0,Graceville,,P1p,clift
1959TSN,1958,Alabama-Florida League,B00343,Coley,Ewart,1,Fort Walton Beach,,B13,coley
1959TSN,1958,Alabama-Florida League,B00343,Coley,Ewart,2,Panama City,,B3,coley
1959TSN,1958,Alabama-Florida League,B00343,Coley,Ewart,T,,,B16,coley
1959TSN,1958,Alabama-Florida League,F21904,Coley,,1,Fort Walton Beach,,p,coley
1959TSN,1958,Alabama-Florida League,F21904,Coley,,2,Panama City,,p,coley
1959TSN,1958,Alabama-Florida League,F21904,Coley,,T,,,p13,coley
1959TSN,1958,Alabama-Florida League,P10137,Coley,,1,Fort Walton Beach,,P11p,coley
1959TSN,1958,Alabama-Florida League,P10137,Coley,,2,Panama City,,P2p,coley
1959TSN,1958,Alabama-Florida League,P10137,Coley,,T,,,P13p,coley
1959TSN,1958,Alabama-Florida League,B00356,Coller,Charles,0,Montgomery,,B44,coller
1959TSN,1958,Alabama-Florida League,F21811,Coller,,0,Montgomery,,p38,coller
1959TSN,1958,Alabama-Florida League,P10145,Coller,,0,Montgomery,,P38p,coller
1959TSN,1958,Alabama-Florida League,B02168,Corbin,Joseph,0,Dothan,,B5,corbin
1959TSN,1958,Alabama-Florida League,P10826,Corbin,,0,Dothan,,P5p,corbin
1959TSN,1958,Alabama-Florida League,B02665,Cordeiro,Raymond,0,Selma,,B7,cordeiro
1959TSN,1958,Alabama-Florida League,P10159,Cordeiro,,0,Selma,,P7p,cordeiro
1959TSN,1958,Alabama-Florida League,B00362,Courington,James,0,Panama City,,B40,courington
1959TSN,1958,Alabama-Florida League,F21158,Courington,,0,Panama City,,of26,courington
1959TSN,1958,Alabama-Florida League,P10168,Courington,,0,Panama City,,P9p,courington
1959TSN,1958,Alabama-Florida League,B02464,Cregan,John,0,Panama City,,B9,cregan
1959TSN,1958,Alabama-Florida League,P10176,Cregan,,0,Panama City,,P7p,cregan
1959TSN,1958,Alabama-Florida League,B00370,Cron,Maurice,0,Graceville,,B20,cron
1959TSN,1958,Alabama-Florida League,F22134,Cron,,0,Graceville,,p12,cron
1959TSN,1958,Alabama-Florida League,P10184,Cron,,0,Graceville,,P12p,cron
1959TSN,1958,Alabama-Florida League,B02097,Crowe,Richard,0,Columbus,,B8,crowe
1959TSN,1958,Alabama-Florida League,B02478,Cruz,Hector,0,Panama City,,B7,cruz
1959TSN,1958,Alabama-Florida League,P11095,Cruz,,0,Panama City,,P6p,cruz
1959TSN,1958,Alabama-Florida League,B00381,Daehn,Nelson,0,Pensacola,,B27,daehn
1959TSN,1958,Alabama-Florida League,F21308,Daehn,,0,Pensacola,,of27,daehn
1959TSN,1958,Alabama-Florida League,B00397,Davis,Robert,0,Columbus,,B112,davis-col
1959TSN,1958,Alabama-Florida League,B02312,Davis,William V.,0,Graceville,,B3,davis-gra
1959TSN,1958,Alabama-Florida League,F20981,Davis,,0,Columbus,,of109,davis-col
1959TSN,1958,Alabama-Florida League,M90026,Davis,R. Brandon,,Columbus,,,davis-col
1959TSN,1958,Alabama-Florida League,P10772,Davis,,0,Columbus,,P3p,davis-col
1959TSN,1958,Alabama-Florida League,P10963,Davis,,0,Graceville,,P3p,davis-gra
emilbb,1958,Alabama-Florida League,M91467,Davis,Brandy,,Columbus,,,davis-col
1959TSN,1958,Alabama-Florida League,F21488,DeGennaro,,0,Selma,,c10,degennaro
1959TSN,1958,Alabama-Florida League,B00442,DeMartini,Gary,0,Graceville,,B70,demartini
1959TSN,1958,Alabama-Florida League,F21013,DeMartini,,0,Graceville,,of67,demartini
1959TSN,1958,Alabama-Florida League,B00403,Decker,Jack,0,Columbus,,B48,decker
1959TSN,1958,Alabama-Florida League,F21948,Decker,,0,Columbus,,p38,decker
1959TSN,1958,Alabama-Florida League,P10192,Decker,,0,Columbus,,P38p,decker
1959TSN,1958,Alabama-Florida League,B00416,Deer,Larry,0,Pensacola,,B45,deer
1959TSN,1958,Alabama-Florida League,F22099,Deer,,0,Pensacola,,p44,deer
1959TSN,1958,Alabama-Florida League,P10202,Deer,,0,Pensacola,,P44p,deer
1959TSN,1958,Alabama-Florida League,B00427,Degennaro,Anthony,0,Selma,,B15,degennaro
1959TSN,1958,Alabama-Florida League,B00434,Delgado,Robert,0,Selma,,B41,delgado
1959TSN,1958,Alabama-Florida League,F21335,Delgado,,0,Selma,,of37,delgado
1959TSN,1958,Alabama-Florida League,B00450,Dinkelacker,Timothy,0,Graceville,,B22,dinkelacker
1959TSN,1958,Alabama-Florida League,F21739,Dinkelacker,,0,Graceville,,p17,dinkelacker
1959TSN,1958,Alabama-Florida League,P10215,Dinkelacker,,0,Graceville,,P17p,dinkelacker
1959TSN,1958,Alabama-Florida League,B00469,Dougherty,Lawrence,0,Panama City,,B29,dougherty
1959TSN,1958,Alabama-Florida League,F22341,Dougherty,,0,Panama City,,p29,dougherty
1959TSN,1958,Alabama-Florida League,P10228,Dougherty,,0,Panama City,,P29p,dougherty
1959TSN,1958,Alabama-Florida League,B00475,Drake,James,0,Panama City,,B37,drake
1959TSN,1958,Alabama-Florida League,F22020,Drake,,0,Panama City,,p37,drake
1959TSN,1958,Alabama-Florida League,P10231,Drake,,0,Panama City,,P37p,drake
1959TSN,1958,Alabama-Florida League,B00488,Drennan,Ronald,0,Dothan,,B11,drennan
1959TSN,1958,Alabama-Florida League,F22355,Drennan,,0,Dothan,,p11,drennan
1959TSN,1958,Alabama-Florida League,P10839,Drennan,,0,Dothan,,P11p,drennan
1959TSN,1958,Alabama-Florida League,B02575,Duff,Herbert,0,Pensacola,,B3,duff
1959TSN,1958,Alabama-Florida League,P11206,Duff,,0,Pensacola,,P3p,duff
1959TSN,1958,Alabama-Florida League,B00491,Duke,Henry,0,Montgomery,,B34,duke
1959TSN,1958,Alabama-Florida League,F21609,Duke,,0,Montgomery,,c32,duke
1959TSN,1958,Alabama-Florida League,B00502,Duncan,Herbert,0,Montgomery,,B16,duncan
1959TSN,1958,Alabama-Florida League,F22127,Duncan,,0,Montgomery,,p15,duncan
1959TSN,1958,Alabama-Florida League,P10244,Duncan,,0,Montgomery,,P15p,duncan
1959TSN,1958,Alabama-Florida League,B00515,Dunn,J. C.,0,Dothan,,B122,dunn
1959TSN,1958,Alabama-Florida League,F20046,Dunn,,0,Dothan,,1b60,dunn
1959TSN,1958,Alabama-Florida League,F20350,Dunn,,0,Dothan,,2b30,dunn
1959TSN,1958,Alabama-Florida League,F20855,Dunn,,0,Dothan,,of31,dunn
1959TSN,1958,Alabama-Florida League,M90047,Dunn,J. C.,,Dothan,,,dunn
1959TSN,1958,Alabama-Florida League,P10847,Dunn,,0,Dothan,,P2p,dunn
emilbb,1958,Alabama-Florida League,M91480,Dunn,J. C.,,Dothan,,,dunn
1959TSN,1958,Alabama-Florida League,B02679,Dupree,Gerald,0,Selma,,B2,dupree
1959TSN,1958,Alabama-Florida League,B02486,Eaves,Jerry,0,Panama City,,B4,eaves
1959TSN,1958,Alabama-Florida League,P11102,Eaves,,0,Panama City,,P4p,eaves
1959TSN,1958,Alabama-Florida League,B00528,Ebner,Charles,0,Graceville,,B35,ebner
1959TSN,1958,Alabama-Florida League,F21806,Ebner,,0,Graceville,,p33,ebner
1959TSN,1958,Alabama-Florida League,P10253,Ebner,,0,Graceville,,P33p,ebner
1959TSN,1958,Alabama-Florida League,B00531,Elliott,Charles,0,Graceville,,B53,elliott
1959TSN,1958,Alabama-Florida League,F22073,Elliott,,0,Graceville,,p50,elliott
1959TSN,1958,Alabama-Florida League,P10266,Elliott,,0,Graceville,,P50p,elliott
1959TSN,1958,Alabama-Florida League,B00544,Elsner,Harold,0,Graceville,,B64,elsner
1959TSN,1958,Alabama-Florida League,F20038,Elsner,,0,Graceville,,1b63,elsner
1959TSN,1958,Alabama-Florida League,B02687,Evans,Edward,0,Selma,,B8,evans
1959TSN,1958,Alabama-Florida League,P11287,Evans,,0,Selma,,P8p,evans
1959TSN,1958,Alabama-Florida League,B00553,Fandozzi,Michael,0,Graceville,,B79,fandozzi
1959TSN,1958,Alabama-Florida League,F20211,Fandozzi,,0,Graceville,,2b78,fandozzi
1959TSN,1958,Alabama-Florida League,M90071,Fandozzi,Michael,,Graceville,,,fandozzi
1959TSN,1958,Alabama-Florida League,P10974,Fandozzi,,0,Graceville,,P7p,fandozzi
emilbb,1958,Alabama-Florida League,M91519,Fandozzi,Michael,,Graceville,,,fandozzi
1959TSN,1958,Alabama-Florida League,B00566,Farr,Ralph,1,Panama City,,B8,farr
1959TSN,1958,Alabama-Florida League,B00566,Farr,Ralph,2,Fort Walton Beach,,B22,farr
1959TSN,1958,Alabama-Florida League,B00566,Farr,Ralph,T,,,B30,farr
1959TSN,1958,Alabama-Florida League,F21985,Farr,,1,Panama City,,p,farr
1959TSN,1958,Alabama-Florida League,F21985,Farr,,2,Fort Walton Beach,,p,farr
1959TSN,1958,Alabama-Florida League,F21985,Farr,,T,,,p29,farr
1959TSN,1958,Alabama-Florida League,P10277,Farr,,1,Panama City,,P8p,farr
1959TSN,1958,Alabama-Florida League,P10277,Farr,,2,Fort Walton Beach,,P21p,farr
1959TSN,1958,Alabama-Florida League,P10277,Farr,,T,,,P29p,farr
1959TSN,1958,Alabama-Florida League,B00577,Farschman,Kenneth,0,Montgomery,,B60,farschman
1959TSN,1958,Alabama-Florida League,F20303,Farschman,,0,Montgomery,,2b60,farschman
1959TSN,1958,Alabama-Florida League,B02320,Fatzinger,Horatio,0,Graceville,,B2,fatzinger
1959TSN,1958,Alabama-Florida League,B00589,Fausett,Jerry,0,Pensacola,,B16,fausett
1959TSN,1958,Alabama-Florida League,F22191,Fausett,,0,Pensacola,,p16,fausett
1959TSN,1958,Alabama-Florida League,P10289,Fausett,,0,Pensacola,,P16p,fausett
1959TSN,1958,Alabama-Florida League,B00590,Feltmann,Orland,0,Columbus,,B124,feltmann
1959TSN,1958,Alabama-Florida League,F21068,Feltmann,,0,Columbus,,of123,feltmann
1959TSN,1958,Alabama-Florida League,B00609,Ferrell,George,0,Montgomery,,B15,ferrell-mon
1959TSN,1958,Alabama-Florida League,B00614,Ferrell,Jack,0,Fort Walton Beach,,B53,ferrell-fwb
1959TSN,1958,Alabama-Florida League,F20552,Ferrell,,0,Fort Walton Beach,,3b20,ferrell-fwb
1959TSN,1958,Alabama-Florida League,F21000,Ferrell,,0,Fort Walton Beach,,of34,ferrell-fwb
1959TSN,1958,Alabama-Florida League,F21319,Ferrell,,0,Montgomery,,of15,ferrell-mon
1959TSN,1958,Alabama-Florida League,B00623,Fiegel,Charles,0,Montgomery,,B14,fiegel
1959TSN,1958,Alabama-Florida League,F22036,Fiegel,,0,Montgomery,,p14,fiegel
1959TSN,1958,Alabama-Florida League,P10290,Fiegel,,0,Montgomery,,P14p,fiegel
1959TSN,1958,Alabama-Florida League,M90039,Fitzgerald,Louis,,Pensacola,,,fitzgerald
emilbb,1958,Alabama-Florida League,M91472,Fitzgerald,Lou,,Pensacola,,,fitzgerald
1959TSN,1958,Alabama-Florida League,B02698,Fleming,Glenn,0,Selma,,B4,fleming
1959TSN,1958,Alabama-Florida League,P11298,Fleming,,0,Selma,,P4p,fleming
1959TSN,1958,Alabama-Florida League,B00638,Fletcher,Arthur,0,Columbus,,B110,fletcher-col
1959TSN,1958,Alabama-Florida League,B00646,Fletcher,Richard,1,Pensacola,,B8,fletcher-pen+fwb
1959TSN,1958,Alabama-Florida League,B00646,Fletcher,Richard,2,Fort Walton Beach,,B25,fletcher-pen+fwb
1959TSN,1958,Alabama-Florida League,B00646,Fletcher,Richard,T,,,B33,fletcher-pen+fwb
1959TSN,1958,Alabama-Florida League,F20166,Fletcher,,0,Columbus,,1b108,fletcher-col
1959TSN,1958,Alabama-Florida League,F21961,Fletcher,,1,Pensacola,,p,fletcher-pen+fwb
1959TSN,1958,Alabama-Florida League,F21961,Fletcher,,2,Fort Walton Beach,,p,fletcher-pen+fwb
1959TSN,1958,Alabama-Florida League,F21961,Fletcher,,T,,,p32,fletcher-pen+fwb
1959TSN,1958,Alabama-Florida League,M90094,Fletcher,Richard,,Fort Walton Beach,19580602/,,fletcher-pen+fwb
1959TSN,1958,Alabama-Florida League,P10304,Fletcher,,1,Pensacola,,P8p,fletcher-pen+fwb
1959TSN,1958,Alabama-Florida League,P10304,Fletcher,,2,Fort Walton Beach,,P24p,fletcher-pen+fwb
1959TSN,1958,Alabama-Florida League,P10304,Fletcher,,T,,,P32p,fletcher-pen+fwb
1959TSN,1958,Alabama-Florida League,B02361,Floyd,Garry,0,Montgomery,,B2,floyd
1959TSN,1958,Alabama-Florida League,P11038,Floyd,,0,Montgomery,,P2p,floyd
1959TSN,1958,Alabama-Florida League,B00651,Frazier,Donald,0,Montgomery,,B45,frazier
1959TSN,1958,Alabama-Florida League,F21092,Frazier,,0,Montgomery,,of39,frazier
1959TSN,1958,Alabama-Florida League,B02373,Frey,Robert,0,Montgomery,,B5,frey
1959TSN,1958,Alabama-Florida League,P11046,Frey,,0,Montgomery,,P5p,frey
1959TSN,1958,Alabama-Florida League,B00667,Fuller,Milo,0,Selma,,B112,fuller
1959TSN,1958,Alabama-Florida League,F21577,Fuller,,0,Selma,,c111,fuller
1959TSN,1958,Alabama-Florida League,B00672,Gaffney,Donald,0,Graceville,,B114,gaffney
1959TSN,1958,Alabama-Florida League,F21544,Gaffney,,0,Graceville,,c105,gaffney
1959TSN,1958,Alabama-Florida League,P10982,Gaffney,,0,Graceville,,P1p,gaffney
1959TSN,1958,Alabama-Florida League,B02493,Galloway,John,0,Panama City,,B7,galloway
1959TSN,1958,Alabama-Florida League,B00680,Gaudette,John,0,Graceville,,B39,gaudette
1959TSN,1958,Alabama-Florida League,F20505,Gaudette,,0,Graceville,,3b37,gaudette
1959TSN,1958,Alabama-Florida League,B00695,Giordano,Thomas,0,Selma,,B15,giordano
1959TSN,1958,Alabama-Florida League,M90018,Giordano,Thomas,,Selma,,,giordano
emilbb,1958,Alabama-Florida League,M91451,Giordano,Tom,,Selma,,,giordano
1959TSN,1958,Alabama-Florida League,B00705,Golick,Robert,0,Selma,,B36,golick
1959TSN,1958,Alabama-Florida League,F22272,Golick,,0,Selma,,p36,golick
1959TSN,1958,Alabama-Florida League,P10312,Golick,,0,Selma,,P36p,golick
1959TSN,1958,Alabama-Florida League,B02385,Gouvia,Charles,0,Montgomery,,B2,gouvia
1959TSN,1958,Alabama-Florida League,B00718,Grant,Charles,0,Panama City,,B42,grant
1959TSN,1958,Alabama-Florida League,F20792,Grant,,0,Panama City,,of32,grant
1959TSN,1958,Alabama-Florida League,M90141,Grant,Charles,,Panama City,19580706/,,grant
1959TSN,1958,Alabama-Florida League,P11115,Grant,,0,Panama City,,P1p,grant
emilbb,1958,Alabama-Florida League,M91570,Grant,Charles,,Panama City,,,grant
1959TSN,1958,Alabama-Florida League,B00726,Gray,Charles,0,Montgomery,,B65,gray
1959TSN,1958,Alabama-Florida League,F20375,Gray,,0,Montgomery,,3b17,gray
1959TSN,1958,Alabama-Florida League,F20956,Gray,,0,Montgomery,,of43,gray
1959TSN,1958,Alabama-Florida League,B00739,Green,James,0,Montgomery,,B94,green
1959TSN,1958,Alabama-Florida League,F20878,Green,,0,Montgomery,,of92,green
1959TSN,1958,Alabama-Florida League,P11051,Green,,0,Montgomery,,P2p,green
1959TSN,1958,Alabama-Florida League,B00747,Griffin,Herman,0,Graceville,,B16,griffin
1959TSN,1958,Alabama-Florida League,F21397,Griffin,,0,Graceville,,of16,griffin
1959TSN,1958,Alabama-Florida League,B02503,Grudzien,Peter,0,Panama City,,B4,grudzien
1959TSN,1958,Alabama-Florida League,P11128,Grudzien,,0,Panama City,,P4p,grudzien
1959TSN,1958,Alabama-Florida League,B00752,Gubicza,Robert,0,Selma,,B18,gubicza
1959TSN,1958,Alabama-Florida League,F20784,Gubicza,,0,Selma,,ss18,gubicza
1959TSN,1958,Alabama-Florida League,B02176,Guymon,Darrell,0,Dothan,,B7,guymon
1959TSN,1958,Alabama-Florida League,B02266,Hadly,Roland,0,Fort Walton Beach,,B8,hadley
1959TSN,1958,Alabama-Florida League,B00760,Halbert,Lewis,0,Graceville,,B26,halbert
1959TSN,1958,Alabama-Florida League,F20832,Halbert,,0,Graceville,,of12,halbert
1959TSN,1958,Alabama-Florida League,B00771,Hall,Robert,0,Fort Walton Beach,,B17,hall
1959TSN,1958,Alabama-Florida League,F21475,Hall,,0,Fort Walton Beach,,of17,hall
1959TSN,1958,Alabama-Florida League,B00783,Hardwick,James,0,Fort Walton Beach,,B17,hardwick
1959TSN,1958,Alabama-Florida League,F21241,Hardwick,,0,Fort Walton Beach,,of16,hardwick
1959TSN,1958,Alabama-Florida League,B00794,Harrell,Ralph,0,Montgomery,,B89,harrell
1959TSN,1958,Alabama-Florida League,F21589,Harrell,,0,Montgomery,,c79,harrell
1959TSN,1958,Alabama-Florida League,B00806,Harrison,Harold,0,Graceville,,B122,harrison
1959TSN,1958,Alabama-Florida League,F20713,Harrison,,0,Graceville,,ss122,harrison
1959TSN,1958,Alabama-Florida League,B00811,Hartman,Carl,0,Montgomery,,B25,hartman
1959TSN,1958,Alabama-Florida League,F21469,Hartman,,0,Montgomery,,of13,hartman
1959TSN,1958,Alabama-Florida League,B00822,Hasson,James,0,Fort Walton Beach,,B35,hasson
1959TSN,1958,Alabama-Florida League,F21865,Hasson,,0,Fort Walton Beach,,p33,hasson
1959TSN,1958,Alabama-Florida League,P10320,Hasson,,0,Fort Walton Beach,,P33p,hasson
1959TSN,1958,Alabama-Florida League,B00833,Hayes,Timothy,0,Selma,,B28,hayes
1959TSN,1958,Alabama-Florida League,F21794,Hayes,,0,Selma,,p27,hayes
1959TSN,1958,Alabama-Florida League,P10336,Hayes,,0,Selma,,P27p,hayes
1959TSN,1958,Alabama-Florida League,B00840,Healey,Robert,0,Pensacola,,B22,healey
1959TSN,1958,Alabama-Florida League,F22057,Healey,,0,Pensacola,,p22,healey
