source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
emilbb,1954,Provincial League,,M92416,Barillari,Al,,Trois-Rivieres,,
emilbb,1954,Provincial League,,M92434,Bissatti,Hank,,Drummondville,,
emilbb,1954,Provincial League,,M92442,Detore,George,,St. Jean,,
emilbb,1954,Provincial League,,M92469,Krueger,Bill,,Thetford Mines,,
emilbb,1954,Provincial League,,M92397,McQuinn,George,,Quebec,,
emilbb,1954,Provincial League,,M92450,Mizerak,Steve,,St. Jean,,
emilbb,1954,Provincial League,,M92427,Stirnweiss,George,,Trois-Rivieres,,
emilbb,1954,Provincial League,,M92403,Wylie,Mark,,Sherbrooke,,
