source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1900Reach,1899,Western League,B00936,Abbattichio,,0,Minneapolis,,B127,abbattichio
1900Reach,1899,Western League,F20166,Abbattichio,,0,Minneapolis,,2b127,abbattichio
1900Reach,1899,Western League,B01078,Allen,,0,Indianapolis,,B101,allen
1900Reach,1899,Western League,F20298,Allen,,0,Indianapolis,,ss101,allen
1900Reach,1899,Western League,B01321,Amole,,0,Buffalo,,B23,amole
1900Reach,1899,Western League,F21076,Amole,,0,Buffalo,,p23,amole
1900Reach,1899,Western League,P10277,Amole,,0,Buffalo,,,amole
1900Reach,1899,Western League,P10751,Amole,,0,Buffalo,,,amole
1900Reach,1899,Western League,B00553,Andrews,,0,Minneapolis,,B102,andrews
1900Reach,1899,Western League,F20552,Andrews,,0,Minneapolis,,3b102,andrews
1900Reach,1899,Western League,B00125,Atherton,,0,Milwaukee,,B20,atherton
1900Reach,1899,Western League,F20254,Atherton,,0,Milwaukee,,2b20,atherton
1900Reach,1899,Western League,B00174,Baily,,0,St. Paul,,B127,baily
1900Reach,1899,Western League,P10738,Baker,,0,Buffalo,,,baker
1900Reach,1899,Western League,B00822,Ball,,0,St. Paul,,B25,ball
1900Reach,1899,Western League,F20401,Ball,,0,St. Paul,,ss26,ball
1900Reach,1899,Western League,B00879,Barnes,,0,Milwaukee,,B64,barnes
1900Reach,1899,Western League,F20222,Barnes,,0,Milwaukee,,2b33,barnes
1900Reach,1899,Western League,F20518,Barnes,,0,Milwaukee,,3b21,barnes
1900Reach,1899,Western League,B00076,Barrett,,0,Detroit,,B121,barrett
1900Reach,1899,Western League,F21210,Bartlett,,0,Detroit,,of121,barrett
1900Reach,1899,Western League,F20685,Bevil,,0,Indianapolis,,c19,beville
1900Reach,1899,Western League,B01234,Beville,,0,Indianapolis,,B22,beville
1900Reach,1899,Western League,B00434,Bierbauer,,0,Grand Rapids,,B123,bierbauer
1900Reach,1899,Western League,F20144,Bierbauer,,0,Grand Rapids,,2b123,bierbauer
1900Reach,1899,Western League,B01010,Boyle,,0,Kansas City,,B30,boyle
1900Reach,1899,Western League,F20657,Boyle,,0,Kansas City,,c23,boyle
1900Reach,1899,Western League,B01288,Briggs,,0,Grand Rapids,,B22,briggs
1900Reach,1899,Western League,F20784,Briggs,,0,Grand Rapids,,p22,briggs
1900Reach,1899,Western League,P10290,Briggs,,0,Grand Rapids,,,briggs
1900Reach,1899,Western League,P10429,Briggs,,0,Grand Rapids,,,briggs
1900Reach,1899,Western League,B00416,Buckley,,0,Grand Rapids,,B72,buckley
1900Reach,1899,Western League,F20604,Buckley,,0,Grand Rapids,,c72,buckley
1900Reach,1899,Western League,B00286,Buelow,,0,Grand Rapids,,B55,buelow-gr
1900Reach,1899,Western League,B00672,Buelow,,0,Detroit,,B56,buelow-det
1900Reach,1899,Western League,F20474,Buelow,,0,Grand Rapids,,3b55,buelow-gr
1900Reach,1899,Western League,F20768,Buelow,,0,Detroit,,c52,buelow-det
1900Reach,1899,Western League,B00638,Burke,,0,St. Paul,,B88,burke
1900Reach,1899,Western League,F21308,Burke,,0,St. Paul,,of88,burke
1900Reach,1899,Western League,B01007,Burns,,0,Kansas City,,B21,burns
1900Reach,1899,Western League,F20190,Burns,,0,Kansas City,,2b21,burns
1900Reach,1899,Western League,B00092,Carry,,0,Minneapolis,,B78,cary
1900Reach,1899,Western League,F20014,Cary,,0,Minneapolis,,1b22,cary
1900Reach,1899,Western League,F21174,Cary,,0,Minneapolis,,of41,cary
1900Reach,1899,Western League,B01135,Chech,,0,Milwaukee,,B27,chech
1900Reach,1899,Western League,F21045,Chech,,0,Milwaukee,,p16,chech
1900Reach,1899,Western League,P10336,Chech,,0,Milwaukee,,,chech
1900Reach,1899,Western League,P10679,Chech,,0,Milwaukee,,,chech
1900Reach,1899,Western League,B00667,Clymer,,0,Kansas City,,B24,clymer
1900Reach,1899,Western League,B01055,Cockman,,0,Buffalo,,B19,cookman
1900Reach,1899,Western League,B00324,Congelton,,0,Milwaukee,,B40,congelton
1900Reach,1899,Western League,F21403,Congolton,,0,Milwaukee,,of40,congelton
1900Reach,1899,Western League,F20417,Cookman,,0,Buffalo,,ss19,cookman
1900Reach,1899,Western League,B00130,Coughlin,,0,Kansas City,,B16,coughlin
1900Reach,1899,Western League,F20430,Coughlin,,0,Kansas City,,3b16,coughlin
1900Reach,1899,Western League,B00045,Crawford,,0,Grand Rapids,,B60,crawford
1900Reach,1899,Western League,F21196,Crawford,,0,Grand Rapids,,of60,crawford
1900Reach,1899,Western League,B00794,Cronin,,0,Detroit,,B47,cronin
1900Reach,1899,Western League,F20908,Cronin,,0,Detroit,,p43,cronin
1900Reach,1899,Western League,P10503,Cronin,,0,Detroit,,,cronin
1900Reach,1899,Western League,P10024,Croning,,0,Detroit,,,cronin
1900Reach,1899,Western League,B01227,Cross,,0,Grand Rapids,,B19,cross
1900Reach,1899,Western League,F20829,Cross,,0,Grand Rapids,,p19,cross
1900Reach,1899,Western League,P10320,Cross,,0,Grand Rapids,,,cross
1900Reach,1899,Western League,P10550,Cross,,0,Grand Rapids,,,cross
1900Reach,1899,Western League,P10478,Dammann,,0,Indianapolis,,,dammann
1900Reach,1899,Western League,B00442,Daub,,0,Buffalo,,B18,daub
1900Reach,1899,Western League,F20956,Daub,,0,Buffalo,,p18,daub
1900Reach,1899,Western League,P10228,Daub,,0,Buffalo,,,daub
1900Reach,1899,Western League,P10464,Daub,,0,Buffalo,,,daub
1900Reach,1899,Western League,B00037,Davis,,0,Minneapolis,,B117,davis
1900Reach,1899,Western League,F21362,Davis,,0,Minneapolis,,of117,davis
1900Reach,1899,Western League,B01181,Denzer,,0,St. Paul,,B44,denzer
1900Reach,1899,Western League,F20893,Denzer,,0,St. Paul,,p44,denzer
1900Reach,1899,Western League,P10062,Denzer,,0,St. Paul,,,denzer
1900Reach,1899,Western League,P10407,Denzer,,0,St. Paul,,,denzer
1900Reach,1899,Western League,B00577,Diggins,,0,Buffalo,,B94,diggins
1900Reach,1899,Western League,F20661,Diggins,,0,Buffalo,,c94,diggins
1900Reach,1899,Western League,B00614,Dillard,,0,Detroit,,B121,dillard
1900Reach,1899,Western League,F20539,Dillard,,0,Detroit,,3b121,dillard
1900Reach,1899,Western League,B00182,Dillon,,0,Buffalo,,B60,dillon
1900Reach,1899,Western League,F20102,Dillon,,0,Buffalo,,1b60,dillon
1900Reach,1899,Western League,B00973,Dixon,,0,Minneapolis,,B39,dixon
1900Reach,1899,Western League,F20700,Dixon,,0,Minneapolis,,c33,dixon
1900Reach,1899,Western League,B00013,Dungan,Sam,0,Detroit,,B124,dungan
1900Reach,1899,Western League,F21149,Dungan,,0,Detroit,,of124,dungan
1900Reach,1899,Western League,F20206,Eagan,,0,Detroit,,2b59,egan-det
1900Reach,1899,Western League,F20886,Eagan,,0,Kansas City,,p33,egan-kc
1900Reach,1899,Western League,B00999,Egan,,0,Detroit,,B59,egan-det
1900Reach,1899,Western League,B01337,Egan,,0,Kansas City,,B33,egan-kc
1900Reach,1899,Western League,P10168,Egan,,0,Kansas City,,,egan-kc
1900Reach,1899,Western League,P10569,Egan,,0,Kansas City,,,egan-kc
1900Reach,1899,Western League,B00207,Elberfeld,,0,Detroit,,B82,elberfeld
1900Reach,1899,Western League,F20327,Elberfeld,,0,Detroit,,ss82,elberfeld
1900Reach,1899,Western League,B00531,Eustace,,0,Buffalo,,B72,eustace
1900Reach,1899,Western League,F20388,Eustace,,0,Buffalo,,ss72,eustace
1900Reach,1899,Western League,P10687,Fertsch,,0,Buffalo,,,fertsch
1900Reach,1899,Western League,B00502,Fisher,,0,St. Paul,,B44,fisher-stp
1900Reach,1899,Western League,B00985,Fisher,,0,Minneapolis,,B95,fisher-min
1900Reach,1899,Western League,F20673,Fisher,,0,Minneapolis,,c95,fisher-min
1900Reach,1899,Western League,F21092,Fisher,,0,St. Paul,,p39,fisher-stp
1900Reach,1899,Western League,P10081,Fisher,,0,St. Paul,,,fisher-stp
1900Reach,1899,Western League,P10698,Fisher,,0,St. Paul,,,fisher-stp
1900Reach,1899,Western League,B01170,Fleming,,0,Indianapolis,,B18,fleming
1900Reach,1899,Western League,F21488,Fleming,,0,Indianapolis,,of18,fleming
1900Reach,1899,Western League,B00912,Flynn,,0,Indianapolis,,B78,flynn
1900Reach,1899,Western League,F20342,Flynn,,0,Indianapolis,,ss29,flynn
1900Reach,1899,Western League,F21278,Flynn,,0,Indianapolis,,of46,flynn
1900Reach,1899,Western League,B00854,Foreman,,0,Indianapolis,,B30,foreman
1900Reach,1899,Western League,F21084,Foreman,,0,Indianapolis,,p30,foreman
1900Reach,1899,Western League,P10113,Foreman,,0,Indianapolis,,,foreman
1900Reach,1899,Western League,P10455,Foreman,,0,Indianapolis,,,foreman
1900Reach,1899,Western League,B00948,Frank,,0,Grand Rapids,,B87,frank
1900Reach,1899,Western League,F21416,Frank,,0,Grand Rapids,,of87,frank
1900Reach,1899,Western League,B01269,Friend,,0,Minneapolis,,B35,friend-mil+min
1900Reach,1899,Western League,F20981,Friend,,0,Milwaukee,,p35,friend-mil+min
1900Reach,1899,Western League,P10056,Friend,,0,Minneapolis,,,friend-mil+min
1900Reach,1899,Western League,P10606,Friend,,1,Milwaukee,,,friend-mil+min
1900Reach,1899,Western League,P10606,Friend,,2,Minneapolis,,,friend-mil+min
1900Reach,1899,Western League,P10606,Friend,,T,,,,friend-mil+min
1900Reach,1899,Western League,B00450,Frisk,,0,Detroit,,B50,frisk
1900Reach,1899,Western League,F21101,Frisk,,0,Detroit,,p30,frisk
1900Reach,1899,Western League,F21434,Frisk,,0,Detroit,,of15,frisk
1900Reach,1899,Western League,P10202,Frisk,,0,Detroit,,,frisk
1900Reach,1899,Western League,P10493,Friske,,0,Detroit,,,frisk
1900Reach,1899,Western League,B00149,Ganzel,,0,Kansas City,,B124,ganzel
1900Reach,1899,Western League,F20046,Ganzel,,0,Kansas City,,1b124,ganzel
