source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1917Reach,1916,Blue Ridge League,F20014,Freeney,,0,Hagerstown,,1b18,freeney
1917Reach,1916,Blue Ridge League,F20189,Fuhrey,,0,Gettysburg,,3b10,fuhrey
1917Reach,1916,Blue Ridge League,F20287,Fuhrey,,1,Gettysburg,,ss,fuhrey
1917Reach,1916,Blue Ridge League,F20287,Fuhrey,,2,Hanover,,ss,fuhrey
1917Reach,1916,Blue Ridge League,F20287,Fuhrey,,3,Chambersburg,,ss,fuhrey
1917Reach,1916,Blue Ridge League,F20287,Fuhrey,,T,,,ss88,fuhrey
1917Reach,1916,Blue Ridge League,B00747,Furrey,,1,Gettysburg,,,fuhrey
1917Reach,1916,Blue Ridge League,B00747,Furrey,,2,Hanover,,,fuhrey
1917Reach,1916,Blue Ridge League,B00747,Furrey,,3,Chambersburg,,,fuhrey
1917Reach,1916,Blue Ridge League,B00747,Furrey,,T,,,B88,fuhrey
1917Reach,1916,Blue Ridge League,B00528,Goodwin,,0,Martinsburg,,B37,goodwin
1917Reach,1916,Blue Ridge League,P10043,Goodwin,,0,all,,,goodwin
1917Reach,1916,Blue Ridge League,B00286,Harrity,,0,Hanover,,B20,harrity
1917Reach,1916,Blue Ridge League,B00638,Hart,,0,Gettysburg,,B10,hart
1917Reach,1916,Blue Ridge League,B00904,Hartline,,0,Frederick,,B19,hartline
1917Reach,1916,Blue Ridge League,F20721,Hartline,,0,Frederick,,c19,hartline
1917Reach,1916,Blue Ridge League,B00718,Heiner,,0,Martinsburg,,B44,heiner
1917Reach,1916,Blue Ridge League,F20759,Heiner,,0,Martinsburg,,c44,heiner
1917Reach,1916,Blue Ridge League,B00232,Herman,,0,Gettysburg,,B93,herman
1917Reach,1916,Blue Ridge League,F20144,Herman,,0,Gettysburg,,2b93,herman
1917Reach,1916,Blue Ridge League,F20177,Hiner,,0,Martinsburg,,2b12,heiner
1917Reach,1916,Blue Ridge League,B00912,Holbig,,1,Hanover,,,holbig
1917Reach,1916,Blue Ridge League,B00912,Holbig,,2,Frederick,,,holbig
1917Reach,1916,Blue Ridge League,B00912,Holbig,,T,,,B22,holbig
1917Reach,1916,Blue Ridge League,P10184,Holbig,,0,all,,,holbig
1917Reach,1916,Blue Ridge League,B00013,Hooper,,0,Chambersburg,,B96,hooper
1917Reach,1916,Blue Ridge League,F20211,Hooper,,0,Chambersburg,,3b96,hooper
emilbb,1916,Blue Ridge League,M91409,Hooper,Ed,,Chambersburg,,,
1917Reach,1916,Blue Ridge League,B00865,Horsey,,0,Chambersburg,,B16,horsey
1917Reach,1916,Blue Ridge League,P10231,Horsey,,0,all,,,horsey
1917Reach,1916,Blue Ridge League,B00840,Horton,,0,Hanover,,B22,horton
1917Reach,1916,Blue Ridge League,P10176,Horton,,0,all,,,horton
1917Reach,1916,Blue Ridge League,B00920,Howard,,0,Hagerstown,,B32,howard
1917Reach,1916,Blue Ridge League,P10070,Howard,,0,all,,,howard
1917Reach,1916,Blue Ridge League,B00163,Hurley,,0,Hagerstown,,B85,hurley
1917Reach,1916,Blue Ridge League,F20038,Hurley,,0,Hagerstown,,1b85,hurley
1917Reach,1916,Blue Ridge League,B00771,Irwin,,0,Chambersburg,,B20,irwin
1917Reach,1916,Blue Ridge League,F20298,Irwin,,0,Chambersburg,,ss20,irwin
1917Reach,1916,Blue Ridge League,B00553,Johnson,,1,Frederick,,,johnson
1917Reach,1916,Blue Ridge League,B00553,Johnson,,2,Martinsburg,,,johnson
1917Reach,1916,Blue Ridge League,B00553,Johnson,,T,,,B85,johnson
1917Reach,1916,Blue Ridge League,F20699,Johnson,,0,Martinsburg,,c85,johnson
1917Reach,1916,Blue Ridge League,B00293,Kimble,,0,Hanover,,B29,kimble
1917Reach,1916,Blue Ridge League,B00752,King,,0,Frederick,,B21,king
1917Reach,1916,Blue Ridge League,P10081,King,,0,all,,,ing
1917Reach,1916,Blue Ridge League,B00948,Knauer,,1,Hanover,,,knauer
1917Reach,1916,Blue Ridge League,B00948,Knauer,,2,Hagerstown,,,knauer
1917Reach,1916,Blue Ridge League,B00948,Knauer,,T,,,B21,knauer
1917Reach,1916,Blue Ridge League,P10215,Knauer,,0,all,,,knauer
1917Reach,1916,Blue Ridge League,B00264,Kohler,,0,Gettysburg,,B94,kohler
1917Reach,1916,Blue Ridge League,F20673,Kohler,,0,Gettysburg,,c9,kohler
1917Reach,1916,Blue Ridge League,B00084,Kolseth,,0,Chambersburg,,B99,kolseth
1917Reach,1916,Blue Ridge League,F20051,Kolseth,,0,Chambersburg,,1b99,kolseth
1917Reach,1916,Blue Ridge League,B00822,Kunkle,,0,Hanover,,B32,kunkle
1917Reach,1916,Blue Ridge League,F20620,Kunkle,,0,Hanover,,of29,kunkle
1917Reach,1916,Blue Ridge League,P10100,Kunkle,,0,all,,,kunkle
1917Reach,1916,Blue Ridge League,B00739,Leib,,0,Hagerstown,,B16,leib
1917Reach,1916,Blue Ridge League,F20636,Leib,,0,Hagerstown,,of16,leib
1917Reach,1916,Blue Ridge League,B00117,Long,,0,Martinsburg,,B94,long
1917Reach,1916,Blue Ridge League,F20240,Long,,0,Martinsburg,,3b94,long
1917Reach,1916,Blue Ridge League,B00101,Mackert,,0,Hanover,,B21,mackert
1917Reach,1916,Blue Ridge League,F20594,Mackert,,0,Hanover,,of21,mackert
1917Reach,1916,Blue Ridge League,B00370,Mallonee,,1,Chambersburg,,,mallonee
1917Reach,1916,Blue Ridge League,B00370,Mallonee,,2,Hanover,,,mallonee
1917Reach,1916,Blue Ridge League,B00370,Mallonee,,T,,,B67,mallonee
1917Reach,1916,Blue Ridge League,F20526,Mallonee,,1,Hanover,,of,mallonee
1917Reach,1916,Blue Ridge League,F20526,Mallonee,,2,Chambersburg,,of,mallonee
1917Reach,1916,Blue Ridge League,F20526,Mallonee,,T,,,of67,mallonee
1917Reach,1916,Blue Ridge League,B00531,Maurer,,0,Frederick,,B93,maurer
1917Reach,1916,Blue Ridge League,F20206,Maurer,,0,Frederick,,3b93,maurer
1917Reach,1916,Blue Ridge League,B00705,McCleary,,0,Hagerstown,,B50,mccleary
1917Reach,1916,Blue Ridge League,P10019,McCleary,,0,all,,,mccleary
1917Reach,1916,Blue Ridge League,B00381,Meyer,Lee,0,Frederick,,B75,meyers.l
1917Reach,1916,Blue Ridge League,B00037,Meyers,Tex,0,Frederick,,B71,meyers.t
1917Reach,1916,Blue Ridge League,F20023,Meyers,T.,0,Frederick,,1b71,meyers.t
1917Reach,1916,Blue Ridge League,F20334,Meyers,L.,0,Frederick,,ss75,meyers.l
1917Reach,1916,Blue Ridge League,B00515,Milliman,,0,Chambersburg,,B29,milliman-cha
1917Reach,1916,Blue Ridge League,B00783,Milliman,,0,Hagerstown,,B45,milliman-hag
1917Reach,1916,Blue Ridge League,F20661,Milliman,,0,Hagerstown,,c45,milliman-hag
1917Reach,1916,Blue Ridge League,P10137,Milliman,,0,all,,,milliman-cha
1917Reach,1916,Blue Ridge League,B00475,Morris,,0,Martinsburg,,B97,morris
1917Reach,1916,Blue Ridge League,F20474,Morris,,0,Martinsburg,,of97,morris
emilbb,1916,Blue Ridge League,M91414,Morris,"William J. ""Country""",,Martinsburg,,,
1917Reach,1916,Blue Ridge League,B00491,Morrison,,0,Frederick,,B92,morrison
1917Reach,1916,Blue Ridge League,F20463,Morrison,,0,Frederick,,of92,morrison
1917Reach,1916,Blue Ridge League,B00278,Mumford,,0,Gettysburg,,B28,mumford
1917Reach,1916,Blue Ridge League,P10145,Mumford,,0,all,,,mumford
1917Reach,1916,Blue Ridge League,F20095,Murphy,,0,Frederick,,1b20,murphy
1917Reach,1916,Blue Ridge League,B00045,Orrison,,0,Frederick,,B96,orrison
1917Reach,1916,Blue Ridge League,F20571,Orrison,,0,Frederick,,of96,orrison
emilbb,1916,Blue Ridge League,M91446,Orrison,Robert,,Frederick,,,
1917Reach,1916,Blue Ridge League,B00806,Oyler,,0,Gettysburg,,B56,oyler
1917Reach,1916,Blue Ridge League,F20316,Oyler,,0,Chambersburg,,ss56,oyler
1917Reach,1916,Blue Ridge League,B00182,Pedone,,0,Chambersburg,,B99,pedone
1917Reach,1916,Blue Ridge League,F20482,Pedone,,0,Chambersburg,,of99,pedone
1917Reach,1916,Blue Ridge League,B00210,Percy,,0,Martinsburg,,B101,percy
1917Reach,1916,Blue Ridge League,F20350,Percy,,0,Martinsburg,,ss36,percy
1917Reach,1916,Blue Ridge League,F20425,Percy,,0,Martinsburg,,of101,percy
1917Reach,1916,Blue Ridge League,F20072,Peregoy,,0,Hagerstown,,1b80,peregoy
1917Reach,1916,Blue Ridge League,B00356,Phoenix,,0,Hagerstown,,B99,phoenix
1917Reach,1916,Blue Ridge League,F20115,Phoenix,,0,Hagerstown,,2b99,phoenix
1917Reach,1916,Blue Ridge League,B00255,Plank,,0,Gettysburg,,B64,plank
1917Reach,1916,Blue Ridge League,F20417,Plank,,0,Gettysburg,,of64,plank
emilbb,1916,Blue Ridge League,M91451,Plank,Ira,,Gettysburg,,,
1917Reach,1916,Blue Ridge League,B00833,Port,,0,Chambersburg,,B19,port
1917Reach,1916,Blue Ridge League,F20685,Port,,0,Chambersburg,,c19,port
1917Reach,1916,Blue Ridge League,F20560,Powell,,1,Hanover,,of,powell
1917Reach,1916,Blue Ridge League,F20560,Powell,,2,Chambersburg,,of,powell
1917Reach,1916,Blue Ridge League,F20560,Powell,,T,,,of84,powell
1917Reach,1916,Blue Ridge League,B00794,Pownall,,1,Hagerstown,,,powell
1917Reach,1916,Blue Ridge League,B00794,Pownall,,2,Chambersburg,,,powell
1917Reach,1916,Blue Ridge League,B00794,Pownall,,T,,,B84,powell
1917Reach,1916,Blue Ridge League,B00130,Rawlings,G.,0,Martinsburg,,B102,rawlings.g
1917Reach,1916,Blue Ridge League,B00442,Rawlings,R.,0,Martinsburg,,B30,rawlings.r
1917Reach,1916,Blue Ridge League,F20388,Rawlings,G.,0,Martinsburg,,of102,rawlings.g
1917Reach,1916,Blue Ridge League,F20430,Rawlings,R.,0,Martinsburg,,of30,rawlings.r
1917Reach,1916,Blue Ridge League,B00076,Rooney,,0,Hanover,,B80,rooney
1917Reach,1916,Blue Ridge League,B00695,Schaufele,,0,Chambersburg,,B76,schaufele
1917Reach,1916,Blue Ridge League,F20713,Schaufele,,0,Chambersburg,,c76,schaufele
1917Reach,1916,Blue Ridge League,B00362,Scherdell,,0,Hanover,,B32,scherdell
1917Reach,1916,Blue Ridge League,P10062,Scherdell,,0,all,,,scherdell
1917Reach,1916,Blue Ridge League,B00614,Seifert,,0,Gettysburg,,B50,seifert
1917Reach,1916,Blue Ridge League,F20327,Seifert,,0,Gettysburg,,ss50,seifert
1917Reach,1916,Blue Ridge League,B00488,Sherman,,0,Gettysburg,,B52,sherman
1917Reach,1916,Blue Ridge League,F20612,Sherman,,0,Gettysburg,,of20,sherman
1917Reach,1916,Blue Ridge League,P10192,Sherman,,0,all,,,sherman
1917Reach,1916,Blue Ridge League,B00068,Snyder,,0,Chambersburg,,B99,snyder
1917Reach,1916,Blue Ridge League,F20518,Snyder,,0,Chambersburg,,of99,snyder
1917Reach,1916,Blue Ridge League,B00158,Spencer,,0,Hanover,,B80,spencer
1917Reach,1916,Blue Ridge League,F20391,Spencer,,0,Hanover,,of80,spencer
1917Reach,1916,Blue Ridge League,B00324,Speraw,,0,Hagerstown,,B95,speraw
1917Reach,1916,Blue Ridge League,F20254,Speraw,,0,Hagerstown,,3b95,speraw
1917Reach,1916,Blue Ridge League,B00589,Starr,,0,Hanover,,B99,starr
1917Reach,1916,Blue Ridge League,F20190,Starr,,0,Hanover,,3b99,starr
emilbb,1916,Blue Ridge League,M91438,Starr,Bill,,Hanover,,,
1917Reach,1916,Blue Ridge League,B00590,Stein,,0,Gettysburg,,B96,stein
1917Reach,1916,Blue Ridge League,F20505,Stein,,0,Gettysburg,,of96,stein
1917Reach,1916,Blue Ridge League,B00319,Stevens,,0,Gettysburg,,B11,stevens
1917Reach,1916,Blue Ridge League,F20342,Stevens,,0,Gettysburg,,ss11,stevens
1917Reach,1916,Blue Ridge League,B00450,Stricker,,0,Chambersburg,,B41,stricker
1917Reach,1916,Blue Ridge League,P10024,Stricker,,0,all,,,stricker
1917Reach,1916,Blue Ridge League,B00667,Stroh,,0,Hanover,,B94,stroh
1917Reach,1916,Blue Ridge League,F20657,Stroh,,0,Hanover,,c94,stroh
1917Reach,1916,Blue Ridge League,B00811,Taylor,,0,Frederick,,B23,taylor
1917Reach,1916,Blue Ridge League,P10097,Taylor,,0,all,,,taylor
1917Reach,1916,Blue Ridge League,B00651,Thormahlen,,0,Chambersburg,,B24,thormahlen
1917Reach,1916,Blue Ridge League,P10035,Thormahlen,,0,all,,,thormahlen
1917Reach,1916,Blue Ridge League,P10202,Turner,,0,all,,,turner
1917Reach,1916,Blue Ridge League,B00207,Walters,,0,Hagerstown,,B71,walters
1917Reach,1916,Blue Ridge League,F20547,Walters,,0,Hagerstown,,of71,walters
1917Reach,1916,Blue Ridge League,B00898,Warden,,0,Hanover,,B15,warden
1917Reach,1916,Blue Ridge League,P10228,Warden,,0,all,,,warden
1917Reach,1916,Blue Ridge League,B00887,Weeden,,0,Hagerstown,,B19,weeden
1917Reach,1916,Blue Ridge League,F20648,Weeden,,0,Hagerstown,,c19,weeden
emilbb,1916,Blue Ridge League,M91423,Weeden,Bert,,Hagerstown,,,
1917Reach,1916,Blue Ridge League,B00623,Whalen,,0,Frederick,,B55,whalen
1917Reach,1916,Blue Ridge League,F20745,Whalen,,0,Frederick,,c55,whalen
1917Reach,1916,Blue Ridge League,B00416,Winslow,,1,Hanover,,,winslow
1917Reach,1916,Blue Ridge League,B00416,Winslow,,2,Frederick,,,winslow
1917Reach,1916,Blue Ridge League,B00416,Winslow,,T,,,B33,winslow
1917Reach,1916,Blue Ridge League,P10159,Winslow,,0,all,,,winslow
