source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1917Reach,1916,Central League,B01124,Ainsworth,,0,Terre Haute,,B39,ainsworth
1917Reach,1916,Central League,F21427,Ainsworth,,0,Terre Haute,,p35,ainsworth
1917Reach,1916,Central League,P10137,Ainsworth,,0,Terre Haute,,P35,ainsworth
1917Reach,1916,Central League,B00590,Alcock,,0,Grand Rapids,,B134,alcock
1917Reach,1916,Central League,F20334,Alcock,,0,Grand Rapids,,3b23,alcock
1917Reach,1916,Central League,B00068,Altenberg,,0,Wheeling,,B109,altenberg
1917Reach,1916,Central League,F20685,Altenberg,,0,Wheeling,,of109,altenberg
1917Reach,1916,Central League,B00726,Anderson,T.,0,Springfield,,B84,anderson-spr
1917Reach,1916,Central League,B01203,Anderson,W.,0,South Bend,,B11,anderson-sb
1917Reach,1916,Central League,F20067,Anderson,,0,Springfield,,1b84,anderson-spr
1917Reach,1916,Central League,F21397,Anderson,,0,South Bend,,p11,anderson-sb
1917Reach,1916,Central League,P10385,Anderson,,0,South Bend,,P11,anderson-sb
1917Reach,1916,Central League,B00293,Bailey,,0,Grand Rapids,,B15,bailey
1917Reach,1916,Central League,P10399,Bailey,,0,Grand Rapids,,P5,bailey
1917Reach,1916,Central League,B00182,Bashang,,0,South Bend,,B136,bashang
1917Reach,1916,Central League,F20919,Bashang,,0,South Bend,,of136,bashang
1917Reach,1916,Central League,B00936,Beall,,0,South Bend,,B134,beall
1917Reach,1916,Central League,F20038,Beall,,0,South Bend,,1b133,beall
1917Reach,1916,Central League,B01216,Beyers,,0,Muskegon,,B12,beyers
1917Reach,1916,Central League,F21021,Beyers,,0,Muskegon,,c12,beyers
1917Reach,1916,Central League,B00822,Blackwell,,0,Wheeling,,B108,blackwell
1917Reach,1916,Central League,F21174,Blackwell,,0,Wheeling,,c108,blackwell
1917Reach,1916,Central League,B00887,Blank,,1,South Bend,,,blank
1917Reach,1916,Central League,B00887,Blank,,2,Evansville,,,blank
1917Reach,1916,Central League,B00887,Blank,,T,,,B60,blank
1917Reach,1916,Central League,F20526,Blank,,0,Evansville,,ss60,blank
1917Reach,1916,Central League,F20864,Bonin,,0,Muskegon,,of32,bonnin
1917Reach,1916,Central League,B00264,Bonnin,,0,Muskegon,,B32,bonnin
1917Reach,1916,Central League,B00130,Bowman,,0,South Bend,,B60,bowman
1917Reach,1916,Central League,F20970,Bowman,,0,South Bend,,of12,bowman
1917Reach,1916,Central League,F21343,Bowman,,0,South Bend,,p38,bowman
1917Reach,1916,Central League,P10184,Bowman,,0,South Bend,,P38,bowman
1917Reach,1916,Central League,B00646,Brant,,0,Grand Rapids,,B134,brant
1917Reach,1916,Central League,F20463,Brant,,0,Grand Rapids,,ss134,brant
1917Reach,1916,Central League,B00076,Bratchi,,0,Muskegon,,B68,bratchi
1917Reach,1916,Central League,F20935,Bratchi,,0,Muskegon,,of68,bratchi
1917Reach,1916,Central League,B01086,Bravener,,1,Wheeling,,,bravener
1917Reach,1916,Central League,B01086,Bravener,,2,Grand Rapids,,,bravener
1917Reach,1916,Central League,B01086,Bravener,,T,,,B25,bravener
1917Reach,1916,Central League,F21241,Bravener,,1,Wheeling,,p,bravener
1917Reach,1916,Central League,F21241,Bravener,,2,Grand Rapids,,p,bravener
1917Reach,1916,Central League,F21241,Bravener,,T,,,p24,bravener
1917Reach,1916,Central League,P10348,Bravener,,0,Wheeling,,P24,bravener
1917Reach,1916,Central League,B00760,Brubaker,,0,Muskegon,,B122,brubaker
1917Reach,1916,Central League,F20458,Brubaker,,0,Muskegon,,ss121,brubaker
1917Reach,1916,Central League,B00416,Callahan,,0,Wheeling,,B133,callahan
1917Reach,1916,Central League,F20265,Callahan,,0,Wheeling,,2b133,callahan
1917Reach,1916,Central League,B00397,Carey,,0,Grand Rapids,,B123,carey
1917Reach,1916,Central League,F20254,Carey,,0,Grand Rapids,,2b107,carey
1917Reach,1916,Central League,F20700,Carey,,0,Grand Rapids,,of16,carey
1917Reach,1916,Central League,F20482,Caveney,,0,Springfield,,ss132,caveny
1917Reach,1916,Central League,B00450,Caveny,,0,Springfield,,B132,caveny
1917Reach,1916,Central League,B01181,Clarke,,0,Springfield,,B40,clarke
1917Reach,1916,Central League,F21442,Clarke,,0,Springfield,,p40,clarke
1917Reach,1916,Central League,P10070,Clarke,,0,Springfield,,P40,clarke
1917Reach,1916,Central League,B00210,Cleveland,,0,Wheeling,,B126,cleveland
1917Reach,1916,Central League,F20401,Cleveland,,0,Wheeling,,3b122,cleveland
1917Reach,1916,Central League,B00381,Collins,,0,South Bend,,B88,collins
1917Reach,1916,Central League,F20661,Collins,,0,South Bend,,of88,collins
1917Reach,1916,Central League,B01143,Compton,,1,Muskegon,,,compton
1917Reach,1916,Central League,B01143,Compton,,2,Grand Rapids,,,compton
1917Reach,1916,Central League,B01143,Compton,,T,,,B33,compton
1917Reach,1916,Central League,F21356,Compton,,1,Muskegon,,p,compton
1917Reach,1916,Central League,F21356,Compton,,2,Grand Rapids,,p,compton
1917Reach,1916,Central League,F21356,Compton,,T,,,p29,compton
1917Reach,1916,Central League,P10290,Compton,,0,Muskegon,,P29,compton
1917Reach,1916,Central League,B00403,Coveleskie,,0,Muskegon,,B103,coveleskie
1917Reach,1916,Central League,F20893,Coveleskie,,0,Muskegon,,of103,coveleskie
1917Reach,1916,Central League,B00651,Cramer,,0,Terre Haute,,B37,cramer
1917Reach,1916,Central League,F21182,Cramer,,0,Terre Haute,,p35,cramer
1917Reach,1916,Central League,P10304,Cramer,,0,Terre Haute,,P35,cramer
1917Reach,1916,Central League,B00092,Crichlow,,0,Springfield,,B44,crichlow
1917Reach,1916,Central League,F20832,Crichlow,,0,Springfield,,of44,crichlow
1917Reach,1916,Central League,B01269,Crum,,1,Muskegon,,,crum
1917Reach,1916,Central League,B01269,Crum,,2,Terre Haute,,,crum
1917Reach,1916,Central League,B01269,Crum,,T,,,B32,crum
1917Reach,1916,Central League,F21475,Crum,,0,Terre Haute,,p31,crum
1917Reach,1916,Central League,P10266,Crum,,0,Muskegon,,P31,crum
1917Reach,1916,Central League,B00920,Daly,,0,Springfield,,B22,daly
1917Reach,1916,Central League,F20153,Daly,,0,Springfield,,2b22,daly
1917Reach,1916,Central League,B00515,De Vormer,,0,Grand Rapids,,B112,devormer
1917Reach,1916,Central League,F21117,De Vormer,,0,Grand Rapids,,c112,devormer
1917Reach,1916,Central League,B01300,DeVogt,,0,South Bend,,B20,devogt
1917Reach,1916,Central League,F21130,DeVogt,,0,South Bend,,c20,devogt
1917Reach,1916,Central League,B01376,Donley,,1,Wheeling,,,donley
1917Reach,1916,Central League,B01376,Donley,,2,Evansville,,,donley
1917Reach,1916,Central League,B01376,Donley,,3,Springfield,,,donley
1917Reach,1916,Central League,B01376,Donley,,T,,,B36,donley
1917Reach,1916,Central League,F21264,Donley,,1,Wheeling,,p,donley
1917Reach,1916,Central League,F21264,Donley,,2,Springfield,,p,donley
1917Reach,1916,Central League,F21264,Donley,,T,,,p35,donley
1917Reach,1916,Central League,P10373,Donley,,0,Wheeling,,P35,donley
1917Reach,1916,Central League,B00117,Donnelly,,0,South Bend,,B52,donnelly
1917Reach,1916,Central League,F21045,Donnelly,,0,South Bend,,c48,donnelly
1917Reach,1916,Central League,B00912,Douglas,,0,Wheeling,,B29,douglas
1917Reach,1916,Central League,F21488,Douglas,,0,Wheeling,,p26,douglas
1917Reach,1916,Central League,P10097,Douglas,,0,Wheeling,,P26,douglas
