source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1917Reach,1916,International League,B01119,Almeida,,0,Montreal,,B30,almeida
1917Reach,1916,International League,F20841,Almeida,,0,Montreal,,ss29,almeida
1917Reach,1916,International League,B01431,Anderson,,0,Buffalo,,B23,anderson
1917Reach,1916,International League,F22116,Anderson,,0,Buffalo,,p23,anderson
1917Reach,1916,International League,P10575,Anderson,,0,Buffalo,,,anderson
1917Reach,1916,International League,P11128,Anderson,,0,Buffalo,,P24,anderson
1917Reach,1916,International League,B00149,Arragon,,0,Richmond,,B84,arragon
1917Reach,1916,International League,F20810,Arragon,,0,Richmond,,ss82,arragon
1917Reach,1916,International League,B01337,Aschenbacher,,0,Newark,,B22,aschenbacher
1917Reach,1916,International League,F20807,Aschenbacher,,0,Newark,,ss22,aschenbacher
1917Reach,1916,International League,B01203,Babbington,,0,Rochester,,B22,babbington
1917Reach,1916,International League,F20458,Babbington,,0,Rochester,,2b7,babbington
1917Reach,1916,International League,F20673,Babbington,,0,Rochester,,3b10,babbington
1917Reach,1916,International League,B01078,Bader,,0,Buffalo,,B37,bader
1917Reach,1916,International League,F21973,Bader,,0,Buffalo,,p37,bader
1917Reach,1916,International League,P10097,Bader,,0,Buffalo,,,bader
1917Reach,1916,International League,P10640,Bader,,0,Buffalo,,P36,bader
1917Reach,1916,International League,F20919,Baker,,0,Richmond,,ss6,baker
1917Reach,1916,International League,B00068,Bankston,,0,Richmond,,B140,bankston
1917Reach,1916,International League,F21076,Bankston,,0,Richmond,,of140,bankston
1917Reach,1916,International League,B00502,Barber,,0,Baltimore,,B49,barber
1917Reach,1916,International League,F20661,Barber,,0,Baltimore,,3b24,barber
1917Reach,1916,International League,F21000,Barber,,0,Baltimore,,of25,barber
1917Reach,1916,International League,B00196,Bates,,0,Baltimore,,B118,bates
1917Reach,1916,International League,F21084,Bates,,0,Baltimore,,of114,bates
1917Reach,1916,International League,B01453,Baumgartner,,0,Providence,,B39,baumgartner
1917Reach,1916,International League,F21783,Baumgartner,,0,Providence,,p34,baumgartner
1917Reach,1916,International League,P10081,Baumgartner,,0,Providence,,,baumgartner
1917Reach,1916,International League,P10780,Baumgartner,,0,Providence,,P34,baumgartner
1917Reach,1916,International League,B01029,Beatty,,0,Rochester,,B38,beatty
1917Reach,1916,International League,F20594,Beatty,,0,Rochester,,3b28,beatty
1917Reach,1916,International League,F21362,Becker,,0,Toronto,,of6,becker
1917Reach,1916,International League,B00936,Bentley,,0,Baltimore,,B16,bentley
1917Reach,1916,International League,F21695,Bentley,,0,Baltimore,,p11,bentley
1917Reach,1916,International League,P10113,Bentley,,0,Baltimore,,,bentley
1917Reach,1916,International League,P10654,Bentley,,0,Baltimore,,P11,bentley
1917Reach,1916,International League,B01477,Billiard,,0,Providence,,B29,billiard
1917Reach,1916,International League,F21822,Billiard,,0,Providence,,p29,billiard
1917Reach,1916,International League,P10277,Billiard,,0,Providence,,,billiard
1917Reach,1916,International League,P11080,Billiard,,0,Providence,,P30,billiard
1917Reach,1916,International League,B00840,Birmingham,,0,Toronto,,B37,birmingham
1917Reach,1916,International League,F21335,Birmingham,,0,Toronto,,of28,birmingham
emilbb,1916,International League,M90178,Birmingham,Joe,,Toronto,,,
1917Reach,1916,International League,B00794,Blackburn,E.,0,Providence,,B58,blackburn-pro
1917Reach,1916,International League,F20051,Blackburn,E.,0,Providence,,1b13,blackburn-pro
1917Reach,1916,International League,F21544,Blackburn,E.,0,Providence,,c42,blackburn-pro
emilbb,1916,International League,M90186,Blackburn,Lena,,Toronto,,,
1917Reach,1916,International League,B00515,Blackburne,R.,0,Toronto,,B143,blackburne-tor
1917Reach,1916,International League,F20482,Blackburne,R.,0,Toronto,,3b85,blackburne-tor
1917Reach,1916,International League,F20721,Blackburne,R.,0,Toronto,,ss58,blackburne-tor
1917Reach,1916,International League,P10606,Blackburne,R.,0,Toronto,,P3,blackburne-tor
1917Reach,1916,International League,B00651,Boone,,0,Richmond,,B11,boone
1917Reach,1916,International League,F20745,Boone,,0,Richmond,,ss11,boone
1917Reach,1916,International League,F21101,Brackett,,0,Toronto,,of14,brackett
1917Reach,1916,International League,F22214,Brady,,0,Toronto,,p11,brady
1917Reach,1916,International League,P10100,Brady,,0,Toronto,,,brady
1917Reach,1916,International League,P10767,Brady,,0,Toronto,,P11,brady
1917Reach,1916,International League,B00957,Brainard,,0,Providence,,B125,brainard
1917Reach,1916,International League,F20620,Brainard,,0,Providence,,3b124,brainard
1917Reach,1916,International League,P11298,Bressler,,0,Newark,,P2,bressler
1917Reach,1916,International League,P10588,Brown,,0,Rochester,,P3,brown
1917Reach,1916,International League,B01055,Burch,,0,Toronto,,B25,burch
1917Reach,1916,International League,F21434,Burch,,0,Toronto,,of24,burch
1917Reach,1916,International League,F20962,Burrell,,0,Buffalo,,of10,burrell
1917Reach,1916,International League,B00255,Burrill,,0,Buffalo,,B10,burrell
1917Reach,1916,International League,B00638,Cable,,0,Newark,,B124,cable
1917Reach,1916,International League,F20391,Cable,,0,Newark,,2b123,cable
1917Reach,1916,International League,B00680,Cadore,,0,Montreal,,B47,cadore
1917Reach,1916,International League,F21760,Cadore,,0,Montreal,,p43,cadore
1917Reach,1916,International League,P10357,Cadore,,0,Montreal,,,cadore
1917Reach,1916,International League,P10714,Cadore,,0,Montreal,,P43,cadore
1917Reach,1916,International League,B00241,Callahan,,0,Newark,,B101,callahan
1917Reach,1916,International League,F21013,Callahan,,0,Newark,,of92,callahan
1917Reach,1916,International League,B00442,Carlstrom,,0,Buffalo,,B139,carlstrom
1917Reach,1916,International League,F20316,Carlstrom,,0,Buffalo,,2b9,carlstrom
1917Reach,1916,International League,F20505,Carlstrom,,0,Buffalo,,3b124,carlstrom
1917Reach,1916,International League,F20864,Carlstrom,,0,Buffalo,,ss6,carlstrom
1917Reach,1916,International League,B00771,Casey,,0,Rochester,,B34,casey
1917Reach,1916,International League,F21469,Casey,,0,Rochester,,c32,casey
1917Reach,1916,International League,B00577,Cather,,0,Montreal,,B83,cather
1917Reach,1916,International League,F21182,Cather,,0,Montreal,,of75,cather
1917Reach,1916,International League,B00059,Channell,,0,Buffalo,,B128,channell
1917Reach,1916,International League,F21130,Channell,,0,Buffalo,,of121,channell
1917Reach,1916,International League,B00370,Clemens,,0,Richmond,,B118,clemens
1917Reach,1916,International League,F21125,Clemens,,0,Richmond,,of115,clemens
1917Reach,1916,International League,B01402,Colwell,,0,Montreal,,B31,colwell
1917Reach,1916,International League,F21936,Colwell,,0,Montreal,,p31,colwell
1917Reach,1916,International League,P10464,Colwell,,0,Montreal,,,colwell
1917Reach,1916,International League,P10996,Colwell,,0,Montreal,,P31,colwell
1917Reach,1916,International League,P11342,Cook,,0,Toronto,,P2,cook
1917Reach,1916,International League,F21904,Cooper,,1,Buffalo,,p,cooper
1917Reach,1916,International League,F21904,Cooper,,2,Richmond,,p,cooper
1917Reach,1916,International League,F21904,Cooper,,T,,,p12,cooper
1917Reach,1916,International League,P10503,Cooper,,1,Buffalo,,,cooper
1917Reach,1916,International League,P10503,Cooper,,2,Richmond,,,cooper
1917Reach,1916,International League,P10503,Cooper,,T,,,,cooper
1917Reach,1916,International League,P11211,Cooper,,1,Buffalo,,,cooper
1917Reach,1916,International League,P11211,Cooper,,2,Richmond,,,cooper
1917Reach,1916,International League,P11211,Cooper,,T,,,P12,cooper
1917Reach,1916,International League,F21999,Crabble,,0,Richmond,,p14,crabble
1917Reach,1916,International League,P10253,Crabble,,0,Richmond,,,crabble
1917Reach,1916,International League,P10901,Crabble,,0,Richmond,,P14,crabble
1917Reach,1916,International League,B01135,Crane,,0,Baltimore,,B63,crane
1917Reach,1916,International League,F20713,Crane,,0,Baltimore,,ss62,crane
1917Reach,1916,International League,B01415,Crowell,,0,Baltimore,,B28,crowell
1917Reach,1916,International League,F21912,Crowell,,0,Baltimore,,p27,crowell
1917Reach,1916,International League,P10373,Crowell,,0,Baltimore,,,crowell
1917Reach,1916,International League,P10852,Crowell,,0,Baltimore,,P27,crowell
1917Reach,1916,International League,B00278,Damrau,,0,Montreal,,B141,damrau
1917Reach,1916,International League,F20648,Damrau,,0,Montreal,,3b141,damrau
1917Reach,1916,International League,P11287,Davis,,0,Providence,,P2,davis
1917Reach,1916,International League,B00590,Devlin,,0,Rochester,,B82,devlin
1917Reach,1916,International League,F20128,Devlin,,0,Rochester,,1b8,devlin
1917Reach,1916,International League,F20496,Devlin,,0,Rochester,,3b74,devlin
emilbb,1916,International League,M90132,Donovan,Patsy,,Buffalo,,,
1917Reach,1916,International League,B01242,Dooin,,0,Rochester,,B49,dooin
1917Reach,1916,International League,F21450,Dooin,,0,Rochester,,of12,dooin
1917Reach,1916,International League,F21475,Dooin,,0,Rochester,,c32,dooin
1917Reach,1916,International League,F21403,Dunn,,0,Baltimore,,of5,dunn
emilbb,1916,International League,M90164,Dunn,Jack,,Baltimore,,,
1917Reach,1916,International League,B00491,Durgin,,0,Newark,,B126,durgin
1917Reach,1916,International League,F20080,Durgin,,0,Newark,,1b124,durgin
1917Reach,1916,International League,B00475,Eayrs,,0,Providence,,B113,eayrs
1917Reach,1916,International League,F21397,Eayrs,,0,Providence,,of102,eayrs
1917Reach,1916,International League,F21957,Eayrs,,0,Providence,,p7,eayrs
1917Reach,1916,International League,P10024,Eayrs,,0,Providence,,,eayrs
1917Reach,1916,International League,P10633,Eayrs,,0,Providence,,P11,eayrs
1917Reach,1916,International League,B00427,Egan,B.,0,Newark,,B92,egan
1917Reach,1916,International League,F21577,Egan,B.,0,Newark,,c89,egan
1917Reach,1916,International League,B00783,Eibel,,0,Richmond,,B104,eibel
1917Reach,1916,International League,F20115,Eibel,,0,Richmond,,1b93,eibel
1917Reach,1916,International League,F20474,Eibel,,0,Richmond,,2b11,eibel
1917Reach,1916,International League,B00999,Engel,,0,Buffalo,,B21,engel
1917Reach,1916,International League,F22127,Engel,,0,Buffalo,,p19,engel
1917Reach,1916,International League,P10184,Engel,,0,Buffalo,,,engel
