source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
1917Reach,1916,Southern Association,allen,B01275,Allen,,0,Chattanooga,,B41
1917Reach,1916,Southern Association,allen,F22134,Allen,,0,Chattanooga,,p40
1917Reach,1916,Southern Association,allen,P10277,Allen,,0,Chattanooga,,P38
1917Reach,1916,Southern Association,allison-no,B00196,Allison,M.,0,New Orleans,,B109
1917Reach,1916,Southern Association,allison-mob,B01477,Allison,M. C. ,0,Mobile,,B26
1917Reach,1916,Southern Association,allison-no,F21013,Allison,M.,0,New Orleans,,of109
1917Reach,1916,Southern Association,allison-mob,F21528,Allison,M. C.,0,Mobile,,of
1917Reach,1916,Southern Association,allison-mob,F21705,Allison,M. C.,0,Mobile,,p20
1917Reach,1916,Southern Association,allison-mob,P10429,Allison,M. C.,0,Mobile,,P22
1917Reach,1916,Southern Association,andreen,B00957,Andreen,,0,Memphis,,B11
1917Reach,1916,Southern Association,andreen,F22501,Andreen,,0,Memphis,,c11
1917Reach,1916,Southern Association,bacon,B01649,Bacon,,0,Chattanooga,,
1917Reach,1916,Southern Association,bacon,F22246,Bacon,,0,Chattanooga,,p
1917Reach,1916,Southern Association,bacon,P10575,Bacon,,0,Chattanooga,,
1917Reach,1916,Southern Association,baker,B00695,Baker,,0,Nashville,,B138
1917Reach,1916,Southern Association,baker,F21278,Baker,,0,Nashville,,of138
1917Reach,1916,Southern Association,barbare,B00623,Barbare,,0,Little Rock,,B122
1917Reach,1916,Southern Association,barbare,F20552,Barbare,,0,Little Rock,,3b15
1917Reach,1916,Southern Association,barbare,F20784,Barbare,,0,Little Rock,,ss107
1917Reach,1916,Southern Association,barger,B00705,Barger,,0,Memphis,,B58
1917Reach,1916,Southern Association,barger,F21324,Barger,,0,Memphis,,of11
1917Reach,1916,Southern Association,barger,F21747,Barger,,0,Memphis,,p37
1917Reach,1916,Southern Association,barger,P10113,Barger,,0,Memphis,,P36
1917Reach,1916,Southern Association,baumgardner,B01779,Baumgardner,,0,Little Rock,,
1917Reach,1916,Southern Association,baumgardner,F22341,Baumgardner,,0,Little Rock,,p
1917Reach,1916,Southern Association,baumgardner,P10542,Baumgardner,,0,Little Rock,,
1917Reach,1916,Southern Association,bluhm,B00865,Bluhm,,0,New Orleans,,B137
1917Reach,1916,Southern Association,bluhm,F20051,Bluhm,,0,New Orleans,,1b137
1917Reach,1916,Southern Association,brennan,B01181,Brennan,,0,Atlanta,,B31
1917Reach,1916,Southern Association,brennan,F21760,Brennan,,0,Atlanta,,p31
1917Reach,1916,Southern Association,brennan,P10056,Brennan,,0,Atlanta,,P31
1917Reach,1916,Southern Association,brenton,B01523,Brenton,,0,New Orleans,,B36
1917Reach,1916,Southern Association,brenton,F21948,Brenton,,0,New Orleans,,p36
1917Reach,1916,Southern Association,brenton,P10121,Brenton,,0,New Orleans,,P36
1917Reach,1916,Southern Association,bridwell,B00068,Bridwell,,0,Atlanta,,B12
