source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
1917Reach,1916,Illinois-Indiana-Iowa League,adams,B01428,Adams,,1,Davenport,,
1917Reach,1916,Illinois-Indiana-Iowa League,adams,B01428,Adams,,2,Rockford,,
1917Reach,1916,Illinois-Indiana-Iowa League,adams,B01428,Adams,,T,,,B37
1917Reach,1916,Illinois-Indiana-Iowa League,adams,F20886,Adams,,1,Davenport,,p
1917Reach,1916,Illinois-Indiana-Iowa League,adams,F20886,Adams,,2,Rockford,,p
1917Reach,1916,Illinois-Indiana-Iowa League,adams,F20886,Adams,,T,,,p37
1917Reach,1916,Illinois-Indiana-Iowa League,adams,P10429,Adams,,0,all,,
1917Reach,1916,Illinois-Indiana-Iowa League,agnew,B01156,Agnew,,0,Rockford,,B41
1917Reach,1916,Illinois-Indiana-Iowa League,agnew,F20648,Agnew,,0,Rockford,,c21
1917Reach,1916,Illinois-Indiana-Iowa League,anderson,B01376,Anderson,,0,Moline,,B10
1917Reach,1916,Illinois-Indiana-Iowa League,anderson,F21130,Anderson,,0,Moline,,p10
1917Reach,1916,Illinois-Indiana-Iowa League,anderson,P10385,Anderson,,0,all,,
1917Reach,1916,Illinois-Indiana-Iowa League,baxter,B00158,Baxter,,0,Rockford,,B122
1917Reach,1916,Illinois-Indiana-Iowa League,baxter,F21515,Baxter,,0,Rockford,,of112
1917Reach,1916,Illinois-Indiana-Iowa League,bay,B01007,Bay,,0,Rock Island,,B55
1917Reach,1916,Illinois-Indiana-Iowa League,bay,F21488,Bay,,0,Rock Island,,of55
emilbb,1916,Illinois-Indiana-Iowa League,,M91112,Bay,Harry,,Rock Island,,
1917Reach,1916,Illinois-Indiana-Iowa League,beard,B01431,Beard,,0,Moline,,B12
1917Reach,1916,Illinois-Indiana-Iowa League,beard,F21196,Beard,,0,Moline,,p11
1917Reach,1916,Illinois-Indiana-Iowa League,beard,P10231,Beard,,0,all,,
1917Reach,1916,Illinois-Indiana-Iowa League,beatty,B00739,Beatty,,0,Hannibal,,B130
1917Reach,1916,Illinois-Indiana-Iowa League,beatty,F20067,Beatty,,0,Hannibal,,1b130
1917Reach,1916,Illinois-Indiana-Iowa League,beck,B00117,Beck,,0,Peoria,,B111
1917Reach,1916,Illinois-Indiana-Iowa League,beck,F20014,Beck,,0,Peoria,,1b10
1917Reach,1916,Illinois-Indiana-Iowa League,beck,F21264,Beck,,0,Peoria,,of110
