source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1917Reach,1916,New York State League,B01321,Ahles,,0,Utica,,B19,ahles
1917Reach,1916,New York State League,F21264,Ahles,,0,Utica,,c14,ahles
1917Reach,1916,New York State League,B00149,Almeida,,0,Scranton,,B72,almeida
1917Reach,1916,New York State League,F20334,Almeida,,0,Scranton,,2b12,almeida
1917Reach,1916,New York State League,F20482,Almeida,,0,Scranton,,3b47,almeida
1917Reach,1916,New York State League,B00068,Babbington,,0,Reading,,B103,babbington
1917Reach,1916,New York State League,F20745,Babbington,,0,Reading,,of72,babbington
1917Reach,1916,New York State League,B00898,Barnhardt,,0,Binghamton,,B29,barnhardt
1917Reach,1916,New York State League,F21672,Barnhardt,,0,Binghamton,,p28,barnhardt
1917Reach,1916,New York State League,P10121,Barnhardt,,0,all,,,barnhardt
1917Reach,1916,New York State League,B00651,Beckvermit,,0,Scranton,,B61,beckvermit
1917Reach,1916,New York State League,F20298,Beckvermit,,0,Scranton,,2b16,beckvermit
1917Reach,1916,New York State League,F21680,Beckvermit,,0,Scranton,,p29,beckvermit
1917Reach,1916,New York State League,P10385,Beckvermit,,0,all,,,beckvermit
1917Reach,1916,New York State League,B00502,Bedenk,,0,Elmira,,B118,bedenk
1917Reach,1916,New York State League,F20594,Bedenk,,0,Elmira,,ss62,bedenk
1917Reach,1916,New York State League,F20737,Bedenk,,0,Elmira,,of53,bedenk
1917Reach,1916,New York State League,B01337,Beretski,,0,Wilkes-Barre,,B37,beretski
1917Reach,1916,New York State League,F21651,Beretski,,0,Wilkes-Barre,,p37,beretski
1917Reach,1916,New York State League,P10168,Beretski,,0,all,,,beretski
1917Reach,1916,New York State League,B01313,Blair,,0,Harrisburg,,B35,blair
1917Reach,1916,New York State League,F21076,Blair,,0,Harrisburg,,of12,blair
1917Reach,1916,New York State League,F21182,Blair,,0,Harrisburg,,c12,blair
emilbb,1916,New York State League,M90824,Blair,Walter,,Troy/Harrisburg,,,
