source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
1908Reach,1907,South Atlantic League,banister,B00343,Banister,,0,Columbia,,B10
1908Reach,1907,South Atlantic League,banister,F20518,Banister,,0,Columbia,,ss10
1908Reach,1907,South Atlantic League,bender,B00182,Bender,,0,Augusta,,B106
1908Reach,1907,South Atlantic League,bender,F21174,Bender,,0,Augusta,,of106
1908Reach,1907,South Atlantic League,bierkotte,B00651,Bierkotte,,0,Jacksonville,,B108
1908Reach,1907,South Atlantic League,bierkotte,F20190,Bierkotte,,0,Jacksonville,,2b40
1908Reach,1907,South Atlantic League,bierkotte,F20240,Bierkotte,,0,Jacksonville,,3b23
1908Reach,1907,South Atlantic League,bierkotte,F20482,Bierkotte,,0,Jacksonville,,ss42
1908Reach,1907,South Atlantic League,bierman,B00623,Bierman,,0,Augusta,,B125
1908Reach,1907,South Atlantic League,bierman,F20463,Bierman,,0,Augusta,,ss125
1908Reach,1907,South Atlantic League,bohannon,B00335,Bohannon,,0,Augusta,,B49
1908Reach,1907,South Atlantic League,bohannon,F20128,Bohannon,,0,Augusta,,2b49
1908Reach,1907,South Atlantic League,briskey,B00515,Briskey,,0,Savannah,,B76
1908Reach,1907,South Atlantic League,briskey,F20222,Briskey,,0,Savannah,,2b10
1908Reach,1907,South Atlantic League,briskey,F21264,Briskey,,0,Savannah,,of66
1908Reach,1907,South Atlantic League,buckley,B00961,Buckley,,0,Columbia,,B12
1908Reach,1907,South Atlantic League,buckley,F20685,Buckley,,0,Columbia,,p12
1908Reach,1907,South Atlantic League,buckley,P10290,Buckley,,0,Columbia,,P12
1908Reach,1907,South Atlantic League,burt,B00427,Burt,,1,Jacksonville,,
1908Reach,1907,South Atlantic League,burt,B00427,Burt,,2,Columbia,,
1908Reach,1907,South Atlantic League,burt,B00427,Burt,,T,,,B110
1908Reach,1907,South Atlantic League,burt,F21117,Burt,,0,Columbia,,of110
1908Reach,1907,South Atlantic League,busch,B00566,Busch,,0,Augusta,,B102
1908Reach,1907,South Atlantic League,busch,F20265,Busch,,0,Augusta,,3b102
1908Reach,1907,South Atlantic League,carson,B00397,Carson,,0,Augusta,,B40
1908Reach,1907,South Atlantic League,carson,F20604,Carson,,0,Augusta,,c34
1908Reach,1907,South Atlantic League,chandler,B00553,Chandler,,1,Macon,,
1908Reach,1907,South Atlantic League,chandler,B00553,Chandler,,2,Columbia,,
1908Reach,1907,South Atlantic League,chandler,B00553,Chandler,,3,Jacksonville,,
1908Reach,1907,South Atlantic League,chandler,B00553,Chandler,,T,,,B82
1908Reach,1907,South Atlantic League,chandler,F21182,Chandler,,0,Jacksonville,,of82
1908Reach,1907,South Atlantic League,clarke,B00771,Clarke,,0,Macon,,B32
1908Reach,1907,South Atlantic League,clarke,F20855,Clarke,,0,Macon,,p27
1908Reach,1907,South Atlantic League,clarke,P10097,Clarke,,0,Macon,,P27
1908Reach,1907,South Atlantic League,connolly,B01055,Connelley,,0,Augusta,,B49
1908Reach,1907,South Atlantic League,connolly,F20648,Connolly,,0,Augusta,,c47
1908Reach,1907,South Atlantic League,connors,B00416,Connors,,0,Savannah,,B30
1908Reach,1907,South Atlantic League,connors,F20375,Connors,,0,Savannah,,3b15
1908Reach,1907,South Atlantic League,connors,F20970,Connors,,0,Savannah,,of15
1908Reach,1907,South Atlantic League,crozier,B00255,Crozier,,0,Augusta,,B100
1908Reach,1907,South Atlantic League,crozier,F21013,Crozier,,0,Augusta,,of100
1908Reach,1907,South Atlantic League,deaver,B01041,Deaver,,0,Savannah,,B48
1908Reach,1907,South Atlantic League,deaver,F20841,Deaver,,0,Savannah,,p42
1908Reach,1907,South Atlantic League,deaver,P10168,Deaver,,0,Savannah,,P38
1908Reach,1907,South Atlantic League,dexter,B00163,Dexter,,0,Augusta,,B123
1908Reach,1907,South Atlantic League,dexter,F20080,Dexter,,0,Augusta,,1b114
1908Reach,1907,South Atlantic League,dooin,B00381,Dooin,,0,Columbia,,B20
1908Reach,1907,South Atlantic League,dooin,F20287,Dooin,,0,Columbia,,3b20
1908Reach,1907,South Atlantic League,evans,B00286,Evans,Bill,0,Jacksonville,,B105
1908Reach,1907,South Atlantic League,evans,F20051,Evans,,0,Jacksonville,,1b21
1908Reach,1907,South Atlantic League,evans,F20144,Evans,Bill,0,Jacksonville,,2b84
1908Reach,1907,South Atlantic League,evers,B00076,Evers,,1,Augusta,,
1908Reach,1907,South Atlantic League,evers,B00076,Evers,,2,Charleston,,
1908Reach,1907,South Atlantic League,evers,B00076,Evers,,T,,,B70
1908Reach,1907,South Atlantic League,evers,F20673,Evers,,0,Charleston,,c59
1908Reach,1907,South Atlantic League,ford,B01007,Ford,,0,Savannah,,B21
1908Reach,1907,South Atlantic League,ford,F20919,Ford,,0,Savannah,,p19
1908Reach,1907,South Atlantic League,ford,P10253,Ford,,0,Savannah,,P18
1908Reach,1907,South Atlantic League,foster,B00833,Foster,,0,Charleston,,B29
1908Reach,1907,South Atlantic League,foster,F20935,Foster,,0,Charleston,,p29
1908Reach,1907,South Atlantic League,foster,P10184,Foster,,0,Charleston,,P26
1908Reach,1907,South Atlantic League,fox,B00528,Fox,,1,Charleston,,
1908Reach,1907,South Atlantic League,fox,B00528,Fox,,2,Augusta,,
1908Reach,1907,South Atlantic League,fox,B00528,Fox,,3,Columbia,,
1908Reach,1907,South Atlantic League,fox,B00528,Fox,,T,,,B94
1908Reach,1907,South Atlantic League,fox,F20388,Fox,,0,Columbia,,3b15
1908Reach,1907,South Atlantic League,fox,F20612,Fox,,0,Columbia,,c65
1908Reach,1907,South Atlantic League,fox,F21207,Fox,,0,Columbia,,of10
1908Reach,1907,South Atlantic League,frost,B00912,Frost,,0,Charleston,,B27
1908Reach,1907,South Atlantic League,frost,F20298,Frost,,0,Charleston,,3b27
1908Reach,1907,South Atlantic League,gnadinger,B00084,Gnadinger,,0,Columbia,,B81
1908Reach,1907,South Atlantic League,gnadinger,F21210,Gnadinger,,0,Columbia,,of81
1908Reach,1907,South Atlantic League,griffin,B00117,Griffin,,0,Charleston,,B65
1908Reach,1907,South Atlantic League,griffin,F20342,Griffin,,0,Charleston,,3b65
1908Reach,1907,South Atlantic League,hallman,B00207,Hallman,,0,Columbia,,B38
1908Reach,1907,South Atlantic League,hallman,F20425,Hallman,,0,Columbia,,ss28
1908Reach,1907,South Atlantic League,hankey,B00840,Hankey,,0,Jacksonville,,B14
1908Reach,1907,South Atlantic League,hankey,F20997,Hankey,,0,Jacksonville,,of14
1908Reach,1907,South Atlantic League,harley,B00999,Harley,,0,Augusta,,B37
1908Reach,1907,South Atlantic League,harley,F20699,Harley,,0,Macon,,p37
1908Reach,1907,South Atlantic League,harley,P10159,Harley,,0,Macon,,P32
1908Reach,1907,South Atlantic League,harnish,B00695,Harnish,,0,Macon,,B59
1908Reach,1907,South Atlantic League,harnish,F20547,Harnish,,0,Macon,,c44
1908Reach,1907,South Atlantic League,harnish,F20962,Harnish,,0,Macon,,of15
1908Reach,1907,South Atlantic League,harris.b,B00045,Harris,B.,0,Macon,,B11
1908Reach,1907,South Atlantic League,harris.c,B00475,Harris,C.,0,Macon,,B13
1908Reach,1907,South Atlantic League,harris.b,F21278,Harris,B.,0,Macon,,of11
