source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
Howard,1907,Empire State League,graney,B00822,Graney,(James D.?),T,,19070529/19070906,"B60lf30,cf2,rf28"
Howard,1907,Empire State League,griffin,B00833,Griffin,(James?),1,Lyons,19070525/19070715,"B362b1,ss17,lf8,cf6,rf4"
Howard,1907,Empire State League,griffin,B00840,Griffin,(James?),2,Fulton,19070719/19070907,"B442b4,3b8,lf4,rf28"
Howard,1907,Empire State League,griffin,B00854,Griffin,(James?),T,,19070525/19070715,"B802b5,3b8,ss17,lf12,cf6,rf32"
Howard,1907,Empire State League,groh.c,B00865,Groh,C.,1,Lyons,19070529/19070530,B3p3
Howard,1907,Empire State League,groh.c,B00879,Groh,C.,2,Auburn,19070708/19070710,B2p2
Howard,1907,Empire State League,groh.c,B00887,Groh,C.,T,,19070529/19070710,B5p5
Howard,1907,Empire State League,groh.l,B00898,Groh,"Lewis C. ""Lew""*",1,Lyons,19070525/19070611,B12ss12
Howard,1907,Empire State League,groh.l,B00904,Groh,"Lewis C. ""Lew""*",2,Seneca Falls,19070613/19070805,B44ss44
Howard,1907,Empire State League,groh.l,B00912,Groh,"Lewis C. ""Lew""*",3,Auburn,19070806/19070815,B8ss8
Howard,1907,Empire State League,groh.l,B00920,Groh,"Lewis C. ""Lew""*",T,,19070525/19070815,B64ss64
Howard,1907,Empire State League,groh.l,M90047,Groh,Lewis C.*,,Lyons,/19070611,
Howard,1907,Empire State League,groom,B00936,Groom,R.,,Seneca Falls,19070621/19070628,B2p2
Howard,1907,Empire State League,hanlon,B00948,Hanlon,,,Geneva,19070529/19070529,B1ss1
Howard,1907,Empire State League,harding,B00957,Harding,"William ""Bill""",,Geneva,19070724/19070725,"B2lf61,rf24"
Howard,1907,Empire State League,hemersley,B00961,Hemersley,,,Seneca Falls,19070614/19070614,B1p1
Howard,1907,Empire State League,henderson,B00973,Henderson,Jimmy ,,Auburn,19070525/19070806,"B52c51,lf1"
Howard,1907,Empire State League,hennessey,B00985,Hennessey,,,Auburn,19070702/19070702,B1p1
Howard,1907,Empire State League,hoff,B00999,Hoff,,,Auburn,19070729/19070729,B2c2
Howard,1907,Empire State League,house,B01007,House,Lee,1,Seneca Falls,19070524/19070531,"B5cf2,rf5"
Howard,1907,Empire State League,house,B01010,House,Lee,2,Lyons,19070611/19070611,B1p1
Howard,1907,Empire State League,house,B01029,House,Lee,T,,19070524/19070611,"B6p1,cf2"
Howard,1907,Empire State League,hughes,B01032,Hughes,"William ""Del""",,Geneva,19070530/19070617,"B10p4,1b1,lf3,rf2"
Howard,1907,Empire State League,hurley,B01041,Hurley,,,Seneca Falls,19070524/19070601,"B52b2,ss3"
Howard,1907,Empire State League,hydon,B01055,Hydon,Robert James,,Auburn,19070820/19070820,B1p1
Howard,1907,Empire State League,jackson,B01064,Jackson,,,Geneva,19070622/19070716,"B19ss1,lf17,cf1"
Howard,1907,Empire State League,jewell,B01078,Jewell,,,Geneva,19070822/19070828,"B3p1,rf2"
Howard,1907,Empire State League,johnson-gen,B01086,Johnson,,,Geneva,19070819/19070821,B3ss3
Howard,1907,Empire State League,johnson-sf,B01093,Johnson,,,Seneca Falls,19070902/19070902,B2cf2
Howard,1907,Empire State League,karline,B01108,Karline,,,Lyons,19070529/19070530,B3c3
Howard,1907,Empire State League,kearney,B01119,Kearney,,1,Auburn,19070525/19070621,"B19c2,1b17"
Howard,1907,Empire State League,kearney,B01124,Kearney,,2,Lyons,19070624/19070629,B2c2
Howard,1907,Empire State League,kearney,B01135,Kearney,,T,,19070525/19070629,"B21c4,1b17"
Howard,1907,Empire State League,kelley-aub,B01143,Kelley,"(J./""King""/""Turk""?)",,Auburn,19070525/19070725,B44cf44
Howard,1907,Empire State League,kelley-lyo,B01156,Kelley,,,Lyons,19070621/19070621,B1rf1
Howard,1907,Empire State League,kelley-aub,M90018,Kelley,,,Auburn,/19070725,
Howard,1907,Empire State League,kelly,B01162,Kelly,,,Auburn,19070826/19070906,B10ss10
Howard,1907,Empire State League,kennedy,B01170,Kennedy,"John J. ""Doc""",1,Lyons,19070604/19070806,"B43c27,1b16"
Howard,1907,Empire State League,kennedy,B01181,Kennedy,"John J. ""Doc""",2,Fulton,19070809/19070829,"B17p1,c6,1b10"
Howard,1907,Empire State League,kennedy,B01197,Kennedy,"John J. ""Doc""",T,,19070604/19070820,"B60p1,c33,1b26"
Howard,1907,Empire State League,kennedy,M90052,Kennedy,"""Doc""",,Lyons,19070612/19070008,
Howard,1907,Empire State League,kidney,B01203,Kidney,Richard Sluyter,,Auburn,19070822/19070903,"B83b3,lf2,cf1,rf2"
Howard,1907,Empire State League,killingsworth,B01216,Killingsworth,"Edward C. ""Ed""",,Fulton,19070704/19070718,"B7p5,rf2"
Howard,1907,Empire State League,klinck,B01227,Klinck,"William J. ""Bill""",,Lyons,19070525/19070607,"B91b4,2b5"
Howard,1907,Empire State League,klock,B01234,Klock,"William ""Bill""",,Seneca Falls,19070524/19070906,"B80c78,2b1"
Howard,1907,Empire State League,knapp,B01242,Knapp,"Levi ""Putt""",,Fulton,19070524/19070613,"B6p6,rf1"
1908Reach,1907,Empire State League,lee,B00021,Lee,,0,Oswego,,B26
1908Reach,1907,Empire State League,lee,F20038,Lee,,0,Oswego,,rf
1908Reach,1907,Empire State League,lee,F20144,Lee,,0,Oswego,,p
1908Reach,1907,Empire State League,lee,P10019,Lee,,0,Oswego,,
Howard,1907,Empire State League,lee,B01250,Lee,"George ""Knotty"" ",,Oswego,19070723/19070907,"B26p13,lf3,rf7"
Howard,1907,Empire State League,lothrop,B01269,Lothrop,Manfred Nathaniel,,Seneca Falls,19070525/19070905,"B32p31,cf1"
1908Reach,1907,Empire State League,lovely,B00101,Lovely,,0,Oswego,,B82
1908Reach,1907,Empire State League,lovely,F20102,Lovely,,0,Oswego,,lf
1908Reach,1907,Empire State League,lovely,F20177,Lovely,,0,Oswego,,
Howard,1907,Empire State League,lovely,B01275,Lovely,"Robert ""Bobby""",,Oswego,19070524/19070907,B82lf82
Howard,1907,Empire State League,lynch,B01288,Lynch,,,Lyons,19070606/19070719,B32cf32
Howard,1907,Empire State League,mack,B01291,Mack,William Francis,,Seneca Falls,19070530/19070906,"B51p30,cf1,rf19"
Howard,1907,Empire State League,major,B01300,Major,"Burton W. ""Burt""",1,Auburn,19070525/19070620,B15lf15
Howard,1907,Empire State League,major,B01313,Major,"Burton W. ""Burt""",2,Lyons,19070702/19070907,B59lf59
Howard,1907,Empire State League,major,B01321,Major,"Burton W. ""Burt""",T,,19070525/19070907,B74lf74
Howard,1907,Empire State League,mantel,B01337,Mantel,Bobby,1,Auburn,19070613/19070710,"B31b1,lf2"
Howard,1907,Empire State League,mantel,B01345,Mantel,Bobby,2,Geneva,19070717/19070812,B231b23
Howard,1907,Empire State League,mantel,B01359,Mantel,Bobby,3,Auburn,19070824/19070906,"B112b9,3b2"
Howard,1907,Empire State League,mantel,B01368,Mantel,Bobby,T,,19070613/19070906,"B371b24,2b9,3b2,lf2"
Howard,1907,Empire State League,marnin,B01376,Marnin,William Michael,,Geneva,19070524/19070907,B83c83
Howard,1907,Empire State League,mason,B01384,Mason,,,Geneva,19070719/19070719,B1lf15
Howard,1907,Empire State League,mccallum,B01392,McCallum,"Michael ""Midget""",,Auburn,19070525/19070806,B56ss56
Howard,1907,Empire State League,mccarthy.a-ful,B01402,McCarthy,"Andrew ""Andy""",,Fulton,19070608/19070903,"B39p24,2b2,rf11"
Howard,1907,Empire State League,mccarthy.f-ful,B01415,McCarthy,F.,,Fulton,19070801/19070801,B1p1
Howard,1907,Empire State League,mccarthy.u-lyo,B01428,McCarthy,,,Lyons,19070613/19070613,B1ss1
Howard,1907,Empire State League,mccarthy.j-lyo,B01431,McCarthy,"Joseph N. ""Joe""*",,Lyons,19070820/19070820,B1c1
Howard,1907,Empire State League,mcdonough,B01444,McDonough,,,Fulton,19070524/19070704,"B30c3,1b27"
Howard,1907,Empire State League,mcgraw,B01453,McGraw,"Samuel ""Sam""",,Seneca Falls,19070603/19070830,"B272b25,3b1,rf1"
Howard,1907,Empire State League,mcgraw,M90083,McGraw,"Samuel ""Sam""",,Seneca Falls,,
1908Reach,1907,Empire State League,mcguire-osw,B00117,McGuire,,0,Oswego,,B84
1908Reach,1907,Empire State League,mcguire-osw,F20166,McGuire,,0,Oswego,,ss
Howard,1907,Empire State League,mcguire-sf,B01466,McGuire,Eddie,,Seneca Falls,19070524/19070906,"B792b33,3b4,ss24,lf2,cf4,rf12"
Howard,1907,Empire State League,mcguire-osw,B01477,McGuire,"L. ""Dinny""",,Oswego,19070524/19070907,B84ss84
Howard,1907,Empire State League,mcmahon,B01489,McMahon,,,Geneva,19070524/19070613,"B14ss7,lf3,rf4"
Howard,1907,Empire State League,mcneil,B01490,McNeil,,,Lyons,19070812/19070829,B7ss7
Howard,1907,Empire State League,meagher,B01509,Meagher,,,Lyons,19070525/19070525,B1c1
Howard,1907,Empire State League,meinberg,B01514,Meinberg,,,Geneva,19070705/19070708,B43b4
Howard,1907,Empire State League,miley,B01523,Miley,"Francis ""Frank""",,Geneva,19070812/19070812,B1
Howard,1907,Empire State League,miller,B01538,Miller,,,Seneca Falls,19070703/19070703,B1p1
Howard,1907,Empire State League,monat,B01546,Monat,Gus,,Lyons,19070525/19070907,"B72p25,c1,2b2,lf2,rf43"
Howard,1907,Empire State League,montague,B01551,Montague,George,1,Seneca Falls,19070524/19070525,B2lf2
Howard,1907,Empire State League,montague,B01567,Montague,George,2,Lyons,19070727/19070727,B1ss1
Howard,1907,Empire State League,montague,B01572,Montague,George,3,Seneca Falls,19070812/19070822,B4lf4
Howard,1907,Empire State League,montague,B01580,Montague,George,T,,19070524/19070822,"B7ss1,cf6"
1908Reach,1907,Empire State League,moroney,B00059,Moroney,,0,Oswego,,B10
1908Reach,1907,Empire State League,moroney,F20131,Moroney,,0,Oswego,,p
1908Reach,1907,Empire State League,moroney,P10024,Moroney,,0,Oswego,,
Howard,1907,Empire State League,moroney,B01595,Moroney,"James F. ""Jim""*",,Oswego,19070803/19070906,B11p11
Howard,1907,Empire State League,morrissey.c,B01601,Morrissey,Chester Patrick,,Seneca Falls,19070524/19070906,B881b88
Howard,1907,Empire State League,morrissey.j,B01617,Morrissey,J.,,Seneca Falls,19070823/19070824,B2lf2
1908Reach,1907,Empire State League,murphy.t-osw,B00068,Murphy,T.,0,Oswego,,B29
1908Reach,1907,Empire State League,murphy.t-osw,F20128,Murphy,T.,0,Oswego,,2b
Howard,1907,Empire State League,murphy.d-aub,B01625,Murphy,"David F. ""Dave""*",,Auburn,19070621/19070906,B543b54
Howard,1907,Empire State League,murphy.j-lyo+sf,B01630,Murphy,J.,1,Lyons,19070810/19070810,B12b1
Howard,1907,Empire State League,murphy.j-lyo+sf,B01649,Murphy,J.,2,Seneca Falls,19070813/19070905,B192b19
Howard,1907,Empire State League,murphy.j-lyo+sf,B01658,Murphy,J.,T,,19070810/19070905,B202b20
Howard,1907,Empire State League,murphy.t-osw,B01663,Murphy,Tom,,Oswego,19070524/19070907,B842b84
Howard,1907,Empire State League,murphy-lyo+gen,B01674,Murphy,,1,Lyons,19070704/19070710,B5ss5
Howard,1907,Empire State League,murphy-lyo+gen,B01682,Murphy,,2,Geneva,19070713/19070717,B4ss4
Howard,1907,Empire State League,murphy-lyo+gen,B01696,Murphy,,T,,19070704/19070717,B9ss9
Howard,1907,Empire State League,murray.j,B01706,Murray,"John E. ""Sauce""",,Geneva,19070613/19070907,"B16p8,2b1,lf3,rf3"
Howard,1907,Empire State League,murray.r,B01711,Murray,"T./N. ""Red""",,Geneva,19070524/19070704,B303b30
Howard,1907,Empire State League,murray.j,M90039,Murray,John E.,,Geneva,,
Howard,1907,Empire State League,nichols,B01722,Nichols,,,Seneca Falls,19070902/19070906,"B72b2,ss5"
Howard,1907,Empire State League,nugent,B01733,Nugent,E.,,Geneva,19070717/19070907,B433b43
Howard,1907,Empire State League,obrien,B01740,O'Brien,"Jack ""Gory""",1,Geneva,19070524/19070717,"B41cf36,rf5"
Howard,1907,Empire State League,obrien,B01754,O'Brien,"Jack ""Gory""",2,Seneca Falls,19070718/19070729,"B10lf1,cf1,rf8"
Howard,1907,Empire State League,obrien,B01765,O'Brien,"Jack ""Gory""",3,Auburn,19070730/19070906,"B34c3,1b4,cf27"
Howard,1907,Empire State League,obrien,B01779,O'Brien,"Jack ""Gory""",T,,19070524/19070906,"B85c3,1b4,lf1,cf64,rf13"
1908Reach,1907,Empire State League,oconnor,P10056,O'Connor,,0,Oswego,,
Howard,1907,Empire State League,oconnor,B01787,O'Connor,"Andrew J. ""Andy""*",1,Seneca Falls,19070524/19070608,"B5p4,rf1"
Howard,1907,Empire State League,oconnor,B01798,O'Connor,"Andrew J. ""Andy""*",2,Oswego,19070613/19070715,"B12p11,rf1"
Howard,1907,Empire State League,oconnor,B01804,O'Connor,"Andrew J. ""Andy""*",T,,19070524/19070715,"B17p15,rf2"
Howard,1907,Empire State League,orourke,B01812,O'Rourke,Steve G.,1,Geneva,19070617/19070731,"B353b4,ss31"
Howard,1907,Empire State League,orourke,B01820,O'Rourke,Steve G.,2,Lyons,19070814/19070907,B16ss16
Howard,1907,Empire State League,orourke,B01836,O'Rourke,Steve G.,T,,19070617/19070907,"B513b4,ss47"
Howard,1907,Empire State League,osterhout,B01848,Osterhout,Clarence Bennett,1,Auburn,19070718/19070718,B1
Howard,1907,Empire State League,osterhout,B01857,Osterhout,Clarence Bennett,2,Fulton,19070720/19070907,"B451b2,ss1,lf38,rf4"
Howard,1907,Empire State League,osterhout,B01861,Osterhout,Clarence Bennett,T,,19070718/19070907,"B461b2,ss1,lf38,rf4"
Howard,1907,Empire State League,parrot,B01873,Parrot,Ralph E.,,Auburn,19070525/19070831,"B73lf4,rf69"
Howard,1907,Empire State League,pender,B01885,Pender,John F.,,Lyons,19070628/19070907,"B29p20,1b6,cf1,rf2"
Howard,1907,Empire State League,perry,B01899,Perry,George W. ,,Fulton,19070529/19070907,"B36p31,rf5"
Howard,1907,Empire State League,phyle,B01905,Phyle,,,Oswego,19070621/19070624,"B2p1,cf1"
Howard,1907,Empire State League,pierce,B01918,Pierce,,,Seneca Falls,19070819/19070822,B2p2
Howard,1907,Empire State League,place,B01926,Place,Harvey Bush,1,Auburn,19070525/19070608,B102b10
Howard,1907,Empire State League,place,B01939,Place,Harvey Bush,2,Lyons,19070611/19070629,B142b14
Howard,1907,Empire State League,place,B01947,Place,Harvey Bush,T,,19070525/19070629,B242b24
Howard,1907,Empire State League,rechkemer,B01952,Rechkemer,,1,Auburn,19070529/19070725,"B303b12,lf16,rf2"
Howard,1907,Empire State League,rechkemer,B01960,Rechkemer,,2,Lyons,19070802/19070821,"B172b7,3b1,cf9"
Howard,1907,Empire State League,rechkemer,B01971,Rechkemer,,T,,19070529/19070821,"B472b7,3b13,lf16,cf9,rf2"
Howard,1907,Empire State League,ryan-sf,B01983,Ryan,"James P. ""Jimmy""",,Seneca Falls,19070530/19070906,"B792b1,ss5,lf68,cf5"
Howard,1907,Empire State League,ryan-lyo,B01994,Ryan,,,Lyons,19070621/19070621,B1c1
Howard,1907,Empire State League,ryan-osw,B02008,Ryan,,,Oswego,19070608/19070612,B2p2
Howard,1907,Empire State League,sanderson,B02019,Sanderson,,,Oswego,19070529/19070529,B1p1
1908Reach,1907,Empire State League,sanford,B00125,Sanford,,0,Oswego,,B22
1908Reach,1907,Empire State League,sanford,F20080,Sanford,,0,Oswego,,p
1908Reach,1907,Empire State League,sanford,P10043,Sanford,,0,Oswego,,
Howard,1907,Empire State League,sanford,B02024,Sanford,,1,Geneva,19070529/19070601,B2p2
Howard,1907,Empire State League,sanford,B02035,Sanford,,2,Oswego,19070604/19070904,"B23p22,rf1"
Howard,1907,Empire State League,sanford,B02043,Sanford,,T,,19070529/19070904,"B25p24,rf1"
Howard,1907,Empire State League,scanlan,B02056,Scanlan,Frank A.*,,Seneca Falls,19070801/19070812,B2p2
Howard,1907,Empire State League,schrier,B02062,Schrier,,,Lyons,19070620/19070620,B1rf1
Howard,1907,Empire State League,schroeder,B02070,Schroeder,,,Geneva,19070730/19070815,B16lf16
Howard,1907,Empire State League,scully,B02081,Scully,"John Henry ""Jack""",,Seneca Falls,19070530/19070906,B843b84
Howard,1907,Empire State League,senno,B02097,Senno,Daniel Anthony,,Auburn,19070820/19070824,B7ss7
Howard,1907,Empire State League,shaw,B02100,Shaw,,,Fulton,19070617/19070617,B1p1
Howard,1907,Empire State League,sheridan,B02113,Sheridan,(Joe?),,Fulton,19070810/19070907,"B11p10,rf1"
Howard,1907,Empire State League,shields,B02121,Shields,,,Seneca Falls,19070706/19070719,B4p4
Howard,1907,Empire State League,silva,B02137,Silva,,,Lyons,19070531/19070907,"B50p24,1b10,lf1,cf2,rf12"
Howard,1907,Empire State League,smith-aub,B02145,Smith,Frank  ,,Auburn,19070710/19070906,"B19p12,3b3,lf2,cf1"
Howard,1907,Empire State League,smith-lyo,M90060,Smith,"Dr. L. W. ""Lee""",,Lyons,19070008/,
Howard,1907,Empire State League,stclair,B02159,St. Clair,,,Geneva,19070813/19070815,B3ss3
Howard,1907,Empire State League,staub,B02168,Staub,"Joseph Lucifer ""Joe""",,Geneva,19070815/19070907,B6cf6
Howard,1907,Empire State League,striburg,B02176,Striburg,,,Geneva,19070524/19070608,"B92b3,ss6"
Howard,1907,Empire State League,suidam,B02184,Suidam,,,Lyons,19070531/19070612,B5rf5
Howard,1907,Empire State League,sullivan,B02192,Sullivan,,,Seneca Falls,19070618/19070618,"B1p1,rf1"
Howard,1907,Empire State League,sutton,B02202,Sutton,"Myron Carl ""Larry""",,Auburn,19070713/19070806,"B8p6,rf1"
