source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
1908Reach,1907,Southern Association,alcock,B00667,Alcock,,0,Birmingham,,B139
1908Reach,1907,Southern Association,alcock,F21130,Alcock,,0,Birmingham,,3b124
1908Reach,1907,Southern Association,alcock,F21278,Alcock,,0,Birmingham,,ss15
1908Reach,1907,Southern Association,apperious,B00255,Apperious,,0,Montgomery,,B24
1908Reach,1907,Southern Association,apperious,F21544,Apperious,,0,Montgomery,,of24
1908Reach,1907,Southern Association,atz,B00059,Atz,,0,New Orleans,,B140
1908Reach,1907,Southern Association,atz,F21174,Atz,,0,New Orleans,,ss139
1908Reach,1907,Southern Association,babb,B00241,Babb,,0,Memphis,,B130
1908Reach,1907,Southern Association,babb,F21196,Babb,,0,Memphis,,ss130
1908Reach,1907,Southern Association,ball,B00068,Ball,,0,Montgomery,,B128
1908Reach,1907,Southern Association,ball,F21229,Ball,,0,Montgomery,,ss128
1908Reach,1907,Southern Association,baxter,B00577,Baxter,,0,Montgomery,,B123
1908Reach,1907,Southern Association,baxter,F20784,Baxter,,0,Montgomery,,1b114
1908Reach,1907,Southern Association,baxter,F21680,Baxter,,0,Montgomery,,of9
1908Reach,1907,Southern Association,beecher,B00936,Becher,,0,New Orleans,,B41
1908Reach,1907,Southern Association,becker,B00308,Becker,,0,Atlanta,,B133
1908Reach,1907,Southern Association,becker,F21566,Becker,,0,Atlanta,,of133
1908Reach,1907,Southern Association,beecher,F21076,Beecher,,0,New Orleans,,3b38
1908Reach,1907,Southern Association,beeker,B01321,Beeker,,0,Shreveport,,B29
1908Reach,1907,Southern Association,beeker,F20153,Beeker,,0,Shreveport,,p29
1908Reach,1907,Southern Association,beeker,P10289,Beeker,,0,Shreveport,,P27
1908Reach,1907,Southern Association,benson,B00957,Benson,,0,Shreveport,,B91
1908Reach,1907,Southern Association,benson,F21101,Benson,,0,Shreveport,,3b32
1908Reach,1907,Southern Association,benson,F21163,Benson,,0,Shreveport,,ss59
1908Reach,1907,Southern Association,bills,B01234,Bills,,0,Memphis,,B44
1908Reach,1907,Southern Association,bills,F20051,Bills,,0,Memphis,,p36
1908Reach,1907,Southern Association,bills,F21324,Bills,,0,Memphis,,of8
1908Reach,1907,Southern Association,bills,P10244,Bills,,0,Memphis,,P33
1908Reach,1907,Southern Association,bowcock,B00614,Bowcock,,0,Little Rock,,B137
1908Reach,1907,Southern Association,bowcock,F20943,Bowcock,,0,Little Rock,,2b7
1908Reach,1907,Southern Association,bowcock,F21667,Bowcock,,0,Little Rock,,of126
1908Reach,1907,Southern Association,breitenstein,B00502,Breitenstein,,0,New Orleans,,B68
1908Reach,1907,Southern Association,breitenstein,F20190,Breitenstein,,0,New Orleans,,p14
1908Reach,1907,Southern Association,breitenstein,F20810,Breitenstein,,0,New Orleans,,1b8
1908Reach,1907,Southern Association,breitenstein,F21739,Breitenstein,,0,New Orleans,,of46
1908Reach,1907,Southern Association,breitenstein,P10410,Breitenstein,,0,New Orleans,,P14
1908Reach,1907,Southern Association,brodie,B01376,Brodie,,0,Birmingham,,B5
1908Reach,1907,Southern Association,brodie,F21335,Brodie,,0,Birmingham,,of5
1908Reach,1907,Southern Association,brouthers,B00833,Brouthers,,0,New Orleans,,B16
1908Reach,1907,Southern Association,brouthers,F21037,Brouthers,,0,New Orleans,,3b16
1908Reach,1907,Southern Association,buchanan,B00771,Buchanan,,0,Little Rock,,B15
1908Reach,1907,Southern Association,buchanan,F20342,Buchanan,,0,Little Rock,,p13
1908Reach,1907,Southern Association,buchanan,P10407,Buchanan,,0,Little Rock,,P11
1908Reach,1907,Southern Association,busch,B01135,Busch,,0,Montgomery,,B7
1908Reach,1907,Southern Association,busch,F21293,Busch,,0,Montgomery,,ss7
1908Reach,1907,Southern Association,carline,F21117,Carlin,,0,Shreveport,,3b14
1908Reach,1907,Southern Association,carline,B00210,Carline,,0,Shreveport,,B14
1908Reach,1907,Southern Association,carr,B00469,Carr,,1,Shreveport,,
1908Reach,1907,Southern Association,carr,B00469,Carr,,2,Nashville,,
1908Reach,1907,Southern Association,carr,B00469,Carr,,T,,,B123
1908Reach,1907,Southern Association,carr,F20855,Carr,,1,Shreveport,,2b
1908Reach,1907,Southern Association,carr,F20855,Carr,,2,Nashville,,2b
1908Reach,1907,Southern Association,carr,F20855,Carr,,T,,,2b14
1908Reach,1907,Southern Association,carr,F21084,Carr,,1,Shreveport,,3b
1908Reach,1907,Southern Association,carr,F21084,Carr,,2,New Orleans,,3b
1908Reach,1907,Southern Association,carr,F21084,Carr,,T,,,3b32
1908Reach,1907,Southern Association,carr,F21232,Carr,,1,Shreveport,,ss
1908Reach,1907,Southern Association,carr,F21232,Carr,,2,Nashville,,ss
1908Reach,1907,Southern Association,carr,F21232,Carr,,T,,,ss77
1908Reach,1907,Southern Association,carter,B00427,Carter,,0,Memphis,,B115
1908Reach,1907,Southern Association,carter,F21442,Carter,,0,Memphis,,of114
1908Reach,1907,Southern Association,cary,B00531,Cary,,0,Memphis,,B138
1908Reach,1907,Southern Association,cary,F20699,Cary,,0,Memphis,,1b138
1908Reach,1907,Southern Association,castleton,B00760,Castleton,,0,Atlanta,,B31
1908Reach,1907,Southern Association,castleton,F20279,Castleton,,0,Atlanta,,p31
1908Reach,1907,Southern Association,castleton,P10035,Castleton,,0,Atlanta,,P25
1908Reach,1907,Southern Association,castro,B00672,Castra,,0,Atlanta,,B114
1908Reach,1907,Southern Association,castro,F21210,Castro,,0,Atlanta,,ss111
1908Reach,1907,Southern Association,clark-shr,B00528,Clark,,0,Shreveport,,B136
1908Reach,1907,Southern Association,clark-bir,B01156,Clark,,0,Birmingham,,B38
1908Reach,1907,Southern Association,clark-bir,F20128,Clark,,0,Birmingham,,p38
1908Reach,1907,Southern Association,clark-shr,F20768,Clark,,0,Shreveport,,1b136
1908Reach,1907,Southern Association,clark-bir,P10231,Clark,,0,Birmingham,,P33
1908Reach,1907,Southern Association,coligan,B01368,Coligan,,0,Memphis,,B6
1908Reach,1907,Southern Association,connors,B00973,Connors,,0,Montgomery,,B5
1908Reach,1907,Southern Association,connors,F21125,Connors,,0,Montgomery,,3b5
1908Reach,1907,Southern Association,cristall,B00887,Cristall,,1,Memphis,,
1908Reach,1907,Southern Association,cristall,B00887,Cristall,,2,New Orleans,,
1908Reach,1907,Southern Association,cristall,B00887,Cristall,,T,,,B39
1908Reach,1907,Southern Association,cristall,F20206,Cristall,,1,New Orleans,,p
1908Reach,1907,Southern Association,cristall,F20206,Cristall,,2,Memphis,,p
1908Reach,1907,Southern Association,cristall,F20206,Cristall,,T,,,p25
1908Reach,1907,Southern Association,cristall,F21589,Cristall,,1,New Orleans,,of
1908Reach,1907,Southern Association,cristall,F21589,Cristall,,2,Memphis,,of
1908Reach,1907,Southern Association,cristall,F21589,Cristall,,T,,,of12
1908Reach,1907,Southern Association,cristall,P10176,Cristall,,1,Memphis,,
1908Reach,1907,Southern Association,cristall,P10176,Cristall,,2,New Orleans,,
1908Reach,1907,Southern Association,cristall,P10176,Cristall,,T,,,P24
1908Reach,1907,Southern Association,cross,B00293,Cross,,0,New Orleans,,B86
1908Reach,1907,Southern Association,cross,F20997,Cross,,0,New Orleans,,3b86
1908Reach,1907,Southern Association,daly,B00232,Daly,,0,Shreveport,,B131
1908Reach,1907,Southern Association,daly,F21488,Daly,,0,Shreveport,,of131
1908Reach,1907,Southern Association,demontreville,B00335,DeMontreville,,0,Birmingham,,B107
1908Reach,1907,Southern Association,demontreville,F21182,DeMontreville,,0,Birmingham,,ss107
1908Reach,1907,Southern Association,dobbs,B00403,Dobbs,,0,Nashville,,B127
1908Reach,1907,Southern Association,dobbs,F21528,Dobbs,,0,Nashville,,of127
1908Reach,1907,Southern Association,douglas,B00163,Douglas,,0,Little Rock,,B122
1908Reach,1907,Southern Association,douglas,F20829,Douglas,,0,Little Rock,,1b122
1908Reach,1907,Southern Association,duggan.e,B00879,Duggan,E.,0,Nashville,,B55
1908Reach,1907,Southern Association,duggan.j,B01197,Duggan,J.,0,Nashville,,B34
1908Reach,1907,Southern Association,duggan.j,F20080,Duggan,J.,0,Nashville,,p24
1908Reach,1907,Southern Association,duggan.e,F20233,Duggan,E.,0,Nashville,,p33
1908Reach,1907,Southern Association,duggan.j,F21343,Duggan,J.,0,Nashville,,of10
1908Reach,1907,Southern Association,duggan.e,F21553,Duggan,F.,0,Nashville,,of20
1908Reach,1907,Southern Association,duggan.j,P10320,Duggan,J.,0,Nashville,,P18
1908Reach,1907,Southern Association,duggan.e,P10399,Duggan,E.,0,Nashville,,P24
1908Reach,1907,Southern Association,dyer,B00488,Dyer,,0,Atlanta,,B136
1908Reach,1907,Southern Association,dyer,F21092,Dyer,,0,Atlanta,,3b136
1908Reach,1907,Southern Association,engle,B01337,Engle,,0,Little Rock,,B7
1908Reach,1907,Southern Association,eyler,B01181,Eyler,,0,Little Rock,,B35
1908Reach,1907,Southern Association,eyler,F20287,Eyler,,0,Little Rock,,p35
1908Reach,1907,Southern Association,eyler,P10202,Eyler,,0,Little Rock,,P33
1908Reach,1907,Southern Association,fisher,B00037,Fisher,,0,Shreveport,,B64
1908Reach,1907,Southern Association,fisher,F20038,Fisher,,0,Shreveport,,p28
1908Reach,1907,Southern Association,fisher,F21718,Fisher,,0,Shreveport,,of36
1908Reach,1907,Southern Association,fisher,P10192,Fisher,,0,Shreveport,,P25
1908Reach,1907,Southern Association,ford,B01415,Ford,,0,Atlanta,,B29
1908Reach,1907,Southern Association,ford,F20375,Ford,,0,Atlanta,,p29
1908Reach,1907,Southern Association,ford,P10113,Ford,,0,Atlanta,,P25
1908Reach,1907,Southern Association,fox,B00566,Fox,,0,Atlanta,,B139
1908Reach,1907,Southern Association,fox,F20737,Fox,,0,Atlanta,,1b139
1908Reach,1907,Southern Association,fritz,B01086,Fritz,,0,New Orleans,,B31
1908Reach,1907,Southern Association,fritz,F20254,Fritz,,0,New Orleans,,p31
1908Reach,1907,Southern Association,fritz,P10266,Fritz,,0,New Orleans,,P29
1908Reach,1907,Southern Association,gardner,B00370,Gardner,,0,Birmingham,,B128
1908Reach,1907,Southern Association,gardner,F21695,Gardner,,0,Birmingham,,of128
1908Reach,1907,Southern Association,garvin,B01108,Garvin,,0,Birmingham,,B114
1908Reach,1907,Southern Association,garvin,F20539,Garvin,,0,Birmingham,,c99
1908Reach,1907,Southern Association,garvin,F21638,Garvin,,0,Birmingham,,of11
1908Reach,1907,Southern Association,gaskell,B00718,Gaskell,,0,Shreveport,,B22
1908Reach,1907,Southern Association,gaskell,P10215,Gaskell,,0,Shreveport,,P20
1908Reach,1907,Southern Association,gaston,B00553,Gaston,,0,New Orleans,,B140
1908Reach,1907,Southern Association,gaston,F21515,Gaston,,0,New Orleans,,of140
1908Reach,1907,Southern Association,gatins,B00651,Gatins,,0,New Orleans,,B136
1908Reach,1907,Southern Association,gatins,F20878,Gatins,,0,New Orleans,,2b136
1908Reach,1907,Southern Association,gear,B00948,Gear,,0,Montgomery,,B44
1908Reach,1907,Southern Association,gear,F21356,Gear,,0,Montgomery,,of44
1908Reach,1907,Southern Association,gilbert,B00590,Gilbert,,0,Little Rock,,B136
1908Reach,1907,Southern Association,gilbert,F21403,Gilbert,,0,Little Rock,,of136
1908Reach,1907,Southern Association,graffius,F20552,Graffins,,0,Shreveport,,c27
1908Reach,1907,Southern Association,graffius,B00343,Graffius,,0,Shreveport,,B27
1908Reach,1907,Southern Association,graham,B01384,Graham,,0,Shreveport,,B37
1908Reach,1907,Southern Association,graham,F20458,Graham,,0,Shreveport,,p37
1908Reach,1907,Southern Association,graham,P10312,Graham,,0,Shreveport,,P34
1908Reach,1907,Southern Association,guese,B01288,Guese,,0,New Orleans,,B35
1908Reach,1907,Southern Association,guese,F20211,Guese,,0,New Orleans,,p35
1908Reach,1907,Southern Association,guese,P10184,Guese,,0,New Orleans,,P30
1908Reach,1907,Southern Association,hackett,B01428,Hackett,,0,Nashville,,B8
1908Reach,1907,Southern Association,hackett,F20776,Hackett,,0,Nashville,,1b8
1908Reach,1907,Southern Association,hardy,B00045,Hardy,,0,Nashville,,B92
1908Reach,1907,Southern Association,hardy,F20612,Hardy,,0,Nashville,,c65
1908Reach,1907,Southern Association,hardy,F20713,Hardy,,0,Nashville,,1b13
1908Reach,1907,Southern Association,hardy,F21806,Hardy,,0,Nashville,,of12
1908Reach,1907,Southern Association,hart,B01227,Hart,,0,Little Rock,,B25
1908Reach,1907,Southern Association,hart,F20240,Hart,,0,Little Rock,,p25
1908Reach,1907,Southern Association,hart,P10145,Hart,,0,Little Rock,,P23
1908Reach,1907,Southern Association,gaskell,F20095,Haskell,,0,Shreveport,,p22
1908Reach,1907,Southern Association,hausen,F20935,Hasuen,,0,Montgomery,,2b20
1908Reach,1907,Southern Association,hausen,B00822,Hausen,,0,Montgomery,,B121
1908Reach,1907,Southern Association,hausen,F20620,Hausen,,0,Montgomery,,c74
1908Reach,1907,Southern Association,hausen,F20745,Hausen,,0,Montgomery,,1b11
1908Reach,1907,Southern Association,hausen,F21771,Hausen,,0,Montgomery,,of16
1908Reach,1907,Southern Association,helm,B00920,Helm,,0,Montgomery,,B12
1908Reach,1907,Southern Association,helm,F20014,Helm,,0,Montgomery,,p9
1908Reach,1907,Southern Association,helm,P10385,Helm,,0,Montgomery,,P5
