source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
1908Reach,1907,Iowa League of Professional Baseball Clubs,dang,F20943,Dang,,0,Quincy,,2b
1908Reach,1907,Iowa League of Professional Baseball Clubs,dang,F21362,Dang,,0,Quincy,,of
1908Reach,1907,Iowa League of Professional Baseball Clubs,diehl,B00771,Diehl,,0,Keokuk,,B62
1908Reach,1907,Iowa League of Professional Baseball Clubs,diehl,F21491,Diehl,,0,Keokuk,,of
1908Reach,1907,Iowa League of Professional Baseball Clubs,disch,B00381,Disch,,0,Marshalltown,,B17
1908Reach,1907,Iowa League of Professional Baseball Clubs,disch,F21324,Disch,,0,Marshalltown,,of
1908Reach,1907,Iowa League of Professional Baseball Clubs,donovan,B00356,Donovan,,0,Burlington,,B117
1908Reach,1907,Iowa League of Professional Baseball Clubs,donovan,F21013,Donovan,,0,Burlington,,3b
1908Reach,1907,Iowa League of Professional Baseball Clubs,dort,F20417,Dort,,1,Waterloo,,p
1908Reach,1907,Iowa League of Professional Baseball Clubs,dort,F20417,Dort,,2,Marshalltown,,p
1908Reach,1907,Iowa League of Professional Baseball Clubs,dort,F20417,Dort,,T,,,p
1908Reach,1907,Iowa League of Professional Baseball Clubs,dort,P10202,Dort,,1,Waterloo,,
1908Reach,1907,Iowa League of Professional Baseball Clubs,dort,P10202,Dort,,2,Marshalltown,,
1908Reach,1907,Iowa League of Professional Baseball Clubs,dort,P10202,Dort,,T,,,
1908Reach,1907,Iowa League of Professional Baseball Clubs,els,B01300,Eis,,0,Burlington,,B27
1908Reach,1907,Iowa League of Professional Baseball Clubs,els,F20327,Els,,0,Burlington,,p
1908Reach,1907,Iowa League of Professional Baseball Clubs,everett,B00488,Everett,,0,Ottumwa,,B126
1908Reach,1907,Iowa League of Professional Baseball Clubs,everett,F21450,Everett,,0,Ottumwa,,of
1908Reach,1907,Iowa League of Professional Baseball Clubs,farrell,B01078,Farrell,,0,Quincy,,B25
1908Reach,1907,Iowa League of Professional Baseball Clubs,farrell,F20279,Farrell,,0,Quincy,,p
1908Reach,1907,Iowa League of Professional Baseball Clubs,fawcett,B00912,Fawcett,,0,Keokuk,,B16
1908Reach,1907,Iowa League of Professional Baseball Clubs,finney,B00255,Finney,,0,Ottumwa,,B80
1908Reach,1907,Iowa League of Professional Baseball Clubs,finney,F21229,Finney,,0,Ottumwa,,ss
1908Reach,1907,Iowa League of Professional Baseball Clubs,fisher,B00397,Fisher,,0,Oskaloosa,,B113
1908Reach,1907,Iowa League of Professional Baseball Clubs,fisher,F21416,Fisher,,0,Oskaloosa,,of
1908Reach,1907,Iowa League of Professional Baseball Clubs,fleming-osk,B00084,Fleming,,0,Oskaloosa,,B115
1908Reach,1907,Iowa League of Professional Baseball Clubs,fleming-ott,B00879,Fleming,,0,Ottumwa,,B77
1908Reach,1907,Iowa League of Professional Baseball Clubs,fleming-ott,F20401,Fleming,,0,Ottumwa,,p
1908Reach,1907,Iowa League of Professional Baseball Clubs,fleming-osk,F21092,Fleming,,0,Oskaloosa,,3b
1908Reach,1907,Iowa League of Professional Baseball Clubs,fleming-osk,F21705,Fleming,,0,Oskaloosa,,of
1908Reach,1907,Iowa League of Professional Baseball Clubs,fleming-ott,F21739,Fleming,,0,Ottumwa,,of
1908Reach,1907,Iowa League of Professional Baseball Clubs,fleming-ott,P10385,Fleming,,0,Ottumwa,,
1908Reach,1907,Iowa League of Professional Baseball Clubs,forney,B00840,Forney,,0,Marshalltown,,B84
1908Reach,1907,Iowa League of Professional Baseball Clubs,forney,F20102,Forney,,0,Marshalltown,,c
1908Reach,1907,Iowa League of Professional Baseball Clubs,foster,B00469,Foster,,0,Marshalltown,,B112
1908Reach,1907,Iowa League of Professional Baseball Clubs,foster,F20776,Foster,,0,Marshalltown,,1b
1908Reach,1907,Iowa League of Professional Baseball Clubs,gardner,F21623,Gardner,,0,Waterloo,,of
1908Reach,1907,Iowa League of Professional Baseball Clubs,gaspar,F20222,Gaspar,,0,Waterloo,,p
1908Reach,1907,Iowa League of Professional Baseball Clubs,gaspar,B01216,Gasper,,0,Waterloo,,B28
1908Reach,1907,Iowa League of Professional Baseball Clubs,gaspar,P10081,Gasper,,0,Waterloo,,
1908Reach,1907,Iowa League of Professional Baseball Clubs,gfroerer,B00182,Gfroerer,,0,Jacksonville,,B52
1908Reach,1907,Iowa League of Professional Baseball Clubs,gfroerer,F21566,Gfrorer,,0,Jacksonville,,of
1908Reach,1907,Iowa League of Professional Baseball Clubs,giffen,B01197,Giffen,,0,Marshalltown,,B26
1908Reach,1907,Iowa League of Professional Baseball Clubs,giffen,F20594,Giffen,,0,Marshalltown,,p
1908Reach,1907,Iowa League of Professional Baseball Clubs,giffen,P10290,Giffen,,0,Marshalltown,,
1908Reach,1907,Iowa League of Professional Baseball Clubs,giffen,P10320,Giffen,,0,Marshalltown,,
1908Reach,1907,Iowa League of Professional Baseball Clubs,green,B00590,Green,,0,Burlington,,B62
1908Reach,1907,Iowa League of Professional Baseball Clubs,green,F20342,Green,,0,Burlington,,p
1908Reach,1907,Iowa League of Professional Baseball Clubs,green,P10043,Green,,0,Burlington,,
1908Reach,1907,Iowa League of Professional Baseball Clubs,grogan,B00370,Grogan,,0,Burlington,,B89
1908Reach,1907,Iowa League of Professional Baseball Clubs,grogan,F20855,Grogan,,0,Burlington,,2b
1908Reach,1907,Iowa League of Professional Baseball Clubs,hackett,F20832,Hackett,,0,Jacksonville,,1b
1908Reach,1907,Iowa League of Professional Baseball Clubs,hagel,B00726,Hagel,,0,Jacksonville,,B123
1908Reach,1907,Iowa League of Professional Baseball Clubs,hagel,F21084,Hagel,,0,Jacksonville,,3b
1908Reach,1907,Iowa League of Professional Baseball Clubs,hansen,P10399,Hansen,,0,Burlington,,
1908Reach,1907,Iowa League of Professional Baseball Clubs,hansen,F20458,Hanson,,0,Burlington,,p
1908Reach,1907,Iowa League of Professional Baseball Clubs,harmon,B00957,Harmon,,0,Waterloo,,B49
1908Reach,1907,Iowa League of Professional Baseball Clubs,harmon,F20375,Harmon,,0,Waterloo,,p
1908Reach,1907,Iowa League of Professional Baseball Clubs,harmon,P10070,Harmon,,0,Waterloo,,
1908Reach,1907,Iowa League of Professional Baseball Clubs,harms,B00442,Harms,,0,Waterloo,,B47
1908Reach,1907,Iowa League of Professional Baseball Clubs,harms,F21811,Harms,,0,Waterloo,,of
1908Reach,1907,Iowa League of Professional Baseball Clubs,harris,B00362,Harris,,0,Marshalltown,,B104
1908Reach,1907,Iowa League of Professional Baseball Clubs,harris,F21163,Harris,,0,Marshalltown,,ss
1908Reach,1907,Iowa League of Professional Baseball Clubs,hatch,B01313,Hatch,,0,Marshalltown,,B18
1908Reach,1907,Iowa League of Professional Baseball Clubs,hatch,F20612,Hatch,,0,Marshalltown,,p
1908Reach,1907,Iowa League of Professional Baseball Clubs,hatch,P10244,Hatch,,0,Marshalltown,,
1908Reach,1907,Iowa League of Professional Baseball Clubs,haviland,F20636,Haviland,,0,Marshalltown,,p
1908Reach,1907,Iowa League of Professional Baseball Clubs,haviland,P10176,Haviland,,0,Marshalltown,,
1908Reach,1907,Iowa League of Professional Baseball Clubs,hippert,B00207,Hippert,,1,Ottumwa,,
1908Reach,1907,Iowa League of Professional Baseball Clubs,hippert,B00207,Hippert,,2,Quincy,,
1908Reach,1907,Iowa League of Professional Baseball Clubs,hippert,B00207,Hippert,,T,,,B115
1908Reach,1907,Iowa League of Professional Baseball Clubs,hippert,F20970,Hippert,,0,Ottumwa,,2b
1908Reach,1907,Iowa League of Professional Baseball Clubs,hippert,F21101,Hippert,,0,Quincy,,3b
1908Reach,1907,Iowa League of Professional Baseball Clubs,hippert,F21278,Hippert,,0,Ottumwa,,ss
1908Reach,1907,Iowa League of Professional Baseball Clubs,hofer,B00811,Hofer,,0,Quincy,,B20
1908Reach,1907,Iowa League of Professional Baseball Clubs,hofer,F21783,Hofer,,0,Quincy,,of
1908Reach,1907,Iowa League of Professional Baseball Clubs,hollenbeck,B00948,Hollenbeck,,0,Waterloo,,B48
1908Reach,1907,Iowa League of Professional Baseball Clubs,hollenbeck,F20287,Hollenbeck,,0,Waterloo,,p
1908Reach,1907,Iowa League of Professional Baseball Clubs,hollenbeck,F21667,Hollenbeck,,0,Waterloo,,of
1908Reach,1907,Iowa League of Professional Baseball Clubs,hollenbeck,P10062,Hollenbeck,,0,Waterloo,,
1908Reach,1907,Iowa League of Professional Baseball Clubs,holstrom,B00672,Holstrom,,0,Keokuk,,B68
1908Reach,1907,Iowa League of Professional Baseball Clubs,holstrom,F20807,Holstrom,,0,Keokuk,,1b
1908Reach,1907,Iowa League of Professional Baseball Clubs,holstrom,F21752,Holstrom,,0,Keokuk,,of
1908Reach,1907,Iowa League of Professional Baseball Clubs,horath,B01064,Horath,,0,Ottumwa,,B84
1908Reach,1907,Iowa League of Professional Baseball Clubs,horath,F20962,Horath,,0,Ottumwa,,2b
1908Reach,1907,Iowa League of Professional Baseball Clubs,house,B00037,House,,0,Burlington,,B129
1908Reach,1907,Iowa League of Professional Baseball Clubs,house,F21475,House,,0,Burlington,,of
1908Reach,1907,Iowa League of Professional Baseball Clubs,hughes,B00528,Hughes,,0,Jacksonville,,B118
1908Reach,1907,Iowa League of Professional Baseball Clubs,hughes,F20721,Hughes,,0,Jacksonville,,1b
1908Reach,1907,Iowa League of Professional Baseball Clubs,hughes,F21680,Hughes,,0,Jacksonville,,of
1908Reach,1907,Iowa League of Professional Baseball Clubs,hupp,B00898,Hupp,,0,Waterloo,,B29
1908Reach,1907,Iowa League of Professional Baseball Clubs,hupp,F21469,Hupp,,0,Waterloo,,of
1908Reach,1907,Iowa League of Professional Baseball Clubs,hutchinson,F21794,Hutchinson,,0,Quincy,,of
1908Reach,1907,Iowa League of Professional Baseball Clubs,jamison,B01041,Jamison,,0,Quincy,,B95
1908Reach,1907,Iowa League of Professional Baseball Clubs,jamison,F20115,Jamison,,0,Quincy,,c
1908Reach,1907,Iowa League of Professional Baseball Clubs,jamison,F20981,Jamison,,0,Quincy,,2b
1908Reach,1907,Iowa League of Professional Baseball Clubs,jamison,F21544,Jamison,,0,Quincy,,of
1908Reach,1907,Iowa League of Professional Baseball Clubs,johnson,B00985,Johnson,,0,Quincy,,B49
1908Reach,1907,Iowa League of Professional Baseball Clubs,johnson,F20908,Johnson,,0,Quincy,,2b
1908Reach,1907,Iowa League of Professional Baseball Clubs,justice,F20254,Justice,,0,Keokuk,,p
1908Reach,1907,Iowa League of Professional Baseball Clubs,justice,P10455,Justice,,0,Keokuk,,
1908Reach,1907,Iowa League of Professional Baseball Clubs,kaphan,B00021,Kaphan,,0,Waterloo,,B66
1908Reach,1907,Iowa League of Professional Baseball Clubs,kaphan,F21528,Kaphan,,0,Waterloo,,of
1908Reach,1907,Iowa League of Professional Baseball Clubs,kennedy-bur,B00101,Kennedy,,0,Burlington,,B127
1908Reach,1907,Iowa League of Professional Baseball Clubs,kennedy-mar,B00614,Kennedy,,0,Marshalltown,,B65
1908Reach,1907,Iowa League of Professional Baseball Clubs,kennedy-bur,F20700,Kennedy,,0,Burlington,,1b
1908Reach,1907,Iowa League of Professional Baseball Clubs,kennedy-mar,F20935,Kennedy,,0,Marshalltown,,2b
1908Reach,1907,Iowa League of Professional Baseball Clubs,kennedy-bur,F21638,Kennedy,,0,Burlington,,of
1908Reach,1907,Iowa League of Professional Baseball Clubs,kensel,B00149,Kensel,,0,Oskaloosa,,B86
1908Reach,1907,Iowa League of Professional Baseball Clubs,kensel,F21210,Kensel,,0,Oskaloosa,,ss
1908Reach,1907,Iowa League of Professional Baseball Clubs,kent,B00646,Kent,,0,Marshalltown,,B76
1908Reach,1907,Iowa League of Professional Baseball Clubs,kent,F20303,Kent,,0,Marshalltown,,p
1908Reach,1907,Iowa League of Professional Baseball Clubs,kent,F21590,Kent,,0,Marshalltown,,of
1908Reach,1907,Iowa League of Professional Baseball Clubs,kent,P10145,Kent,,0,Marshalltown,,
1908Reach,1907,Iowa League of Professional Baseball Clubs,keyes,B01093,Keyes,,0,Quincy,,B33
1908Reach,1907,Iowa League of Professional Baseball Clubs,keyes,F20316,Keyes,,0,Quincy,,p
1908Reach,1907,Iowa League of Professional Baseball Clubs,keyes,P10113,Keyes,,0,Quincy,,
1908Reach,1907,Iowa League of Professional Baseball Clubs,kilpatrick,B00887,Kilpatrick,,0,Keokuk,,B39
1908Reach,1907,Iowa League of Professional Baseball Clubs,kilpatrick,F21059,Kilpatrick,,0,Keokuk,,3b
1908Reach,1907,Iowa League of Professional Baseball Clubs,kilpatrick,F21553,Kilpatrick,,0,Keokuk,,of
1908Reach,1907,Iowa League of Professional Baseball Clubs,king,B00076,King,,0,Marshalltown,,B94
1908Reach,1907,Iowa League of Professional Baseball Clubs,king,F21515,King,,0,Marshalltown,,of
1908Reach,1907,Iowa League of Professional Baseball Clubs,lally,B01250,Lally,,0,Keokuk,,B20
1908Reach,1907,Iowa League of Professional Baseball Clubs,lally,F21833,Lally,,0,Keokuk,,of
1908Reach,1907,Iowa League of Professional Baseball Clubs,lavelle,B00920,Lavelle,,1,Jacksonville,,
1908Reach,1907,Iowa League of Professional Baseball Clubs,lavelle,B00920,Lavelle,,2,Marshalltown,,
1908Reach,1907,Iowa League of Professional Baseball Clubs,lavelle,B00920,Lavelle,,T,,,B16
1908Reach,1907,Iowa League of Professional Baseball Clubs,lavelle,F20560,Lavelle,,1,Jacksonville,,p
1908Reach,1907,Iowa League of Professional Baseball Clubs,lavelle,F20560,Lavelle,,2,Waterloo,,p
1908Reach,1907,Iowa League of Professional Baseball Clubs,lavelle,F20560,Lavelle,,T,,,p
1908Reach,1907,Iowa League of Professional Baseball Clubs,linderbeck,B00092,Linderbeck,,0,Quincy,,B68
1908Reach,1907,Iowa League of Professional Baseball Clubs,linderbeck,F21356,Linderbeck,,0,Quincy,,of
1908Reach,1907,Iowa League of Professional Baseball Clubs,lizette,F20023,Lizette,,0,Waterloo,,c
1908Reach,1907,Iowa League of Professional Baseball Clubs,lizette,F20657,Lizette,,0,Waterloo,,1b
1908Reach,1907,Iowa League of Professional Baseball Clubs,lizette,B00475,Lizzette,,0,Waterloo,,B84
1908Reach,1907,Iowa League of Professional Baseball Clubs,magee,B00961,Magee,,1,Burlington,,
1908Reach,1907,Iowa League of Professional Baseball Clubs,magee,B00961,Magee,,2,Waterloo,,
1908Reach,1907,Iowa League of Professional Baseball Clubs,magee,B00961,Magee,,T,,,B109
1908Reach,1907,Iowa League of Professional Baseball Clubs,magee,F20864,Magee,,1,Burlington,,2b
1908Reach,1907,Iowa League of Professional Baseball Clubs,magee,F20864,Magee,,2,Waterloo,,2b
1908Reach,1907,Iowa League of Professional Baseball Clubs,magee,F20864,Magee,,T,,,2b
1908Reach,1907,Iowa League of Professional Baseball Clubs,magee,F21264,Magee,,1,Burlington,,ss
1908Reach,1907,Iowa League of Professional Baseball Clubs,magee,F21264,Magee,,2,Waterloo,,ss
1908Reach,1907,Iowa League of Professional Baseball Clubs,magee,F21264,Magee,,T,,,ss
1908Reach,1907,Iowa League of Professional Baseball Clubs,mason,B01288,Mason,,0,Quincy,,B23
1908Reach,1907,Iowa League of Professional Baseball Clubs,mason,F20482,Mason,,0,Quincy,,p
1908Reach,1907,Iowa League of Professional Baseball Clubs,mason,P10231,Mason,,0,Quincy,,
1908Reach,1907,Iowa League of Professional Baseball Clubs,mattick,B00308,Mattick,,0,Oskaloosa,,B122
1908Reach,1907,Iowa League of Professional Baseball Clubs,mattick,F21672,Mattick,,0,Oskaloosa,,of
1908Reach,1907,Iowa League of Professional Baseball Clubs,mccarthy,B00531,McCarthy,,1,Jacksonville,,
1908Reach,1907,Iowa League of Professional Baseball Clubs,mccarthy,B00531,McCarthy,,2,Waterloo,,
1908Reach,1907,Iowa League of Professional Baseball Clubs,mccarthy,B00531,McCarthy,,T,,,B39
1908Reach,1907,Iowa League of Professional Baseball Clubs,mccarthy,F20604,McCarthy,,0,Jacksonville,,p
1908Reach,1907,Iowa League of Professional Baseball Clubs,mccarthy,P10277,McCarthy,,0,Jacksonville,,
1908Reach,1907,Iowa League of Professional Baseball Clubs,mcfarland,F21614,McFarland,,0,Keokuk,,of
1908Reach,1907,Iowa League of Professional Baseball Clubs,mcguire,B00638,McGuire,,0,Quincy,,B73
1908Reach,1907,Iowa League of Professional Baseball Clubs,mcguire,F21045,McGuire,,0,Quincy,,3b
1908Reach,1907,Iowa League of Professional Baseball Clubs,mcmillan,B00651,McMillan,,0,Burlington,,B46
1908Reach,1907,Iowa League of Professional Baseball Clubs,mcmillan,F20518,McMillan,,0,Burlington,,p
1908Reach,1907,Iowa League of Professional Baseball Clubs,mcmillan,F21695,McMillan,,0,Burlington,,of
1908Reach,1907,Iowa League of Professional Baseball Clubs,mcmillan,P10336,McMillan,,0,Burlington,,
1908Reach,1907,Iowa League of Professional Baseball Clubs,middleton,B00286,Middleton,,0,Marshalltown,,B54
1908Reach,1907,Iowa League of Professional Baseball Clubs,middleton,F20841,Middleton,,0,Marshalltown,,2b
1908Reach,1907,Iowa League of Professional Baseball Clubs,misse,B00739,Misse,,0,Marshalltown,,B120
