source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
1908Reach,1907,Interstate League,adams,B00667,Adams,,0,Punxsutawney,,B12
1908Reach,1907,Interstate League,allen,B00718,Allen,,0,Punxsutawney,,B51
1908Reach,1907,Interstate League,allen,B01300,Allen,,0,Olean,,B15
1908Reach,1907,Interstate League,allen,F20177,Allen,,0,Olean,,3b15
1908Reach,1907,Interstate League,bailey,B00335,Bailey,,0,Punxsutawney,,B52
1908Reach,1907,Interstate League,bailey,F20924,Bailey,,0,Punxsutawney,,c52
1908Reach,1907,Interstate League,bannister,B01055,Bannister,,0,Bradford,,B14
1908Reach,1907,Interstate League,barndollar,B01288,Barndollar,,0,Punxsutawney,,B2
1908Reach,1907,Interstate League,barrett,B00822,Barrett,,0,Kane,,B15
1908Reach,1907,Interstate League,barrett,F20095,Barrett,,0,Kane,,2b15
1908Reach,1907,Interstate League,breckenbach,P10121,Beckenbach,,0,Oil City,,P12
1908Reach,1907,Interstate League,bell,B00936,Bell,,0,Olean,,B8
1908Reach,1907,Interstate League,benson,B01392,Benson,,0,Punxsutawney,,B7
1908Reach,1907,Interstate League,blanchard,B01029,Blanchard,,0,Punxsutawney,,B19
1908Reach,1907,Interstate League,blanchard,F20759,Blanchard,,0,Punxsutawney,,p19
1908Reach,1907,Interstate League,blanchard,P10056,Blanchard,,1,DuBois,,
1908Reach,1907,Interstate League,blanchard,P10056,Blanchard,,2,Punxsutawney,,
1908Reach,1907,Interstate League,blanchard,P10056,Blanchard,,T,,,P18
1908Reach,1907,Interstate League,blough,B00646,Blough,,0,Kane,,B8
1908Reach,1907,Interstate League,breckenbach,B01291,Breckenbach,,0,Oil City,,B12
1908Reach,1907,Interstate League,buck,B00794,Buck,,0,Erie,,B71
1908Reach,1907,Interstate League,buck,F20482,Buck,,0,Erie,,of71
1908Reach,1907,Interstate League,burton,B00488,Burton,,0,Erie,,B89
1908Reach,1907,Interstate League,burton,F20144,Burton,,0,Erie,,2b89
1908Reach,1907,Interstate League,businskey,B01156,Businskey,,0,Erie,,B46
1908Reach,1907,Interstate League,businskey,F21000,Businskey,,0,Erie,,c46
1908Reach,1907,Interstate League,bussey,B01064,Bussey,,0,Bradford,,B25
