source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1908Reach,1907,Texas League,B01321,Ables,,0,Dallas,,B21,ables
1908Reach,1907,Texas League,F21442,Ables,,0,Dallas,,p21,ables
1908Reach,1907,Texas League,P10137,Ables,,0,Dallas,,P18,ables
1908Reach,1907,Texas League,B00747,Adams,,0,Austin,,B140,adams
1908Reach,1907,Texas League,F20014,Adams,,0,Austin,,1b140,adams
1908Reach,1907,Texas League,F20342,Aiken,,0,Houston,,3b134,aiken
1908Reach,1907,Texas League,B00232,Aikin,,0,Houston,,B139,aiken
1908Reach,1907,Texas League,B00293,Alexander,,0,San Antonio,,B108,alexander
1908Reach,1907,Texas League,F20449,Alexander,,0,Austin,,ss17,alexander
1908Reach,1907,Texas League,F20604,Alexander,,0,Austin,,of48,alexander
1908Reach,1907,Texas League,F21000,Alexander,,0,Austin,,c42,alexander
1908Reach,1907,Texas League,B01313,Bailey,,0,Austin,,B37,bailey
1908Reach,1907,Texas League,F21416,Bailey,,0,Austin,,p37,bailey
1908Reach,1907,Texas League,P10062,Bailey,,0,Austin,,P34,bailey
1908Reach,1907,Texas League,B00879,Baird,,0,Galveston,,B121,baird
1908Reach,1907,Texas League,F20375,Baird,,0,Galveston,,3b121,baird
1908Reach,1907,Texas League,B00833,Bammert,,0,Waco,,B140,bammert
1908Reach,1907,Texas League,F20190,Bammert,,0,Waco,,2b140,bammert
1908Reach,1907,Texas League,B01007,Baumgartner,,0,Galveston,,B5,baumgartner
1908Reach,1907,Texas League,B00667,Beel,,0,Fort Worth,,B130,bell
1908Reach,1907,Texas League,F20482,Bell,,0,Fort Worth,,ss130,bell
1908Reach,1907,Texas League,B01250,Biersdorfer,,0,Dallas,,B33,biersdorfer
1908Reach,1907,Texas League,F21210,Biersdorfer,,0,Dallas,,p33,biersdorfer
1908Reach,1907,Texas League,P10145,Biersdorfer,,0,Dallas,,P30,biersdorfer
1908Reach,1907,Texas League,B01055,Bigbee,,0,Waco,,B138,bigbee
1908Reach,1907,Texas League,F20463,Bigbee,,0,Waco,,ss138,bigbee
1908Reach,1907,Texas League,B01269,Blakeney,,0,Temple,,B41,blakeney
1908Reach,1907,Texas League,F21589,Blakeney,,0,Temple,,p41,blakeney
1908Reach,1907,Texas League,P10373,Blakeney,,0,Temple,,P25,blakeney
1908Reach,1907,Texas League,B00324,Block,,0,Galveston,,B54,block
1908Reach,1907,Texas League,F21084,Block,,0,Galveston,,c54,block
1908Reach,1907,Texas League,B00084,Boles,,0,Fort Worth,,B81,boles
1908Reach,1907,Texas League,F20265,Boles,,0,Fort Worth,,2b27,boles
1908Reach,1907,Texas League,F20571,Boles,,0,Fort Worth,,of20,boles
1908Reach,1907,Texas League,F21130,Boles,,0,Fort Worth,,c33,boles
1908Reach,1907,Texas League,B00174,Bradley,,0,Austin,,B82,bradley
1908Reach,1907,Texas League,F20699,Bradley,,0,Austin,,of82,bradley
1908Reach,1907,Texas League,F21286,Bridges,,0,Fort Worth,,p5,bridges
1908Reach,1907,Texas League,P10493,Bridges,,0,Fort Worth,,P5,bridges
1908Reach,1907,Texas League,B00101,Brierly,,0,Fort Worth,,B8,brierly
1908Reach,1907,Texas League,F21117,Brierly,,0,Fort Worth,,c8,brierly
1908Reach,1907,Texas League,B00854,Briskey,,0,Houston,,B18,briskey
1908Reach,1907,Texas League,F20685,Briskey,,0,Houston,,of18,briskey
1908Reach,1907,Texas League,B01376,Browning,,0,Waco,,B46,browning
1908Reach,1907,Texas League,P10290,Browning,,0,Waco,,P36,browning
1908Reach,1907,Texas League,F21362,Brownings,,0,Temple,,p36,browning
1908Reach,1907,Texas League,F21308,Burham,,0,Galveston,,p14,burnam
1908Reach,1907,Texas League,B00623,Burke,,0,Temple,,B9,burke
1908Reach,1907,Texas League,F20552,Burke,,0,Temple,,ss9,burke
1908Reach,1907,Texas League,B01489,Burnam,,0,Galveston,,B14,burnam
1908Reach,1907,Texas League,P10464,Burnam,,0,Galveston,,P14,burnam
1908Reach,1907,Texas League,B01538,Burnett,,0,Dallas,,B33,burnett
1908Reach,1907,Texas League,F21434,Burnett,,0,Dallas,,p33,burnett
1908Reach,1907,Texas League,P10056,Burnett,,0,Dallas,,P28,burnett
1908Reach,1907,Texas League,B00450,Carlin,,0,Fort Worth,,B79,carlin
1908Reach,1907,Texas League,F20334,Carlin,,0,Fort Worth,,3b79,carlin
1908Reach,1907,Texas League,B00646,Cavanaugh,,0,Galveston,,B65,cavanaugh
1908Reach,1907,Texas League,F20829,Cavanaugh,,0,Galveston,,of69,cavanaugh
1908Reach,1907,Texas League,B00528,Cavender,,0,Waco,,B128,cavender
1908Reach,1907,Texas League,F20233,Cavender,,0,Waco,,2b10,cavender
1908Reach,1907,Texas League,F20673,Cavender,,0,Waco,,of117,cavender
1908Reach,1907,Texas League,B00286,Cermak,,0,Austin,,B86,cermak
1908Reach,1907,Texas League,F20864,Cermak,,0,Austin,,of86,cermak
1908Reach,1907,Texas League,B01402,Christian,,0,Galveston,,B38,christian
1908Reach,1907,Texas League,F21264,Christian,,0,Galveston,,p33,christian
1908Reach,1907,Texas League,P10202,Christian,,0,Galveston,,P34,christian
1908Reach,1907,Texas League,B01523,Clark,,0,Galveston,,B12,clark
1908Reach,1907,Texas League,F21196,Clark,,0,Galveston,,p12,clark
1908Reach,1907,Texas League,P10320,Clark,,0,Galveston,,P11,clark
1908Reach,1907,Texas League,B01345,Clayton,,0,Fort Worth,,B90,clayton
1908Reach,1907,Texas League,F20211,Clayton,,0,Fort Worth,,2b90,clayton
1908Reach,1907,Texas League,B01032,Colgrove,,0,San Antonio,,B45,colgrove
1908Reach,1907,Texas League,F21397,Colgrove,,0,San Antonio,,p45,colgrove
1908Reach,1907,Texas League,P10121,Colgrove,,0,San Antonio,,P36,colgrove
1908Reach,1907,Texas League,B00210,Collins,,0,San Antonio,,B121,collins
1908Reach,1907,Texas League,F20657,Collins,,0,San Antonio,,of124,collins
1908Reach,1907,Texas League,B00948,Cooper,,0,Temple,,B23,cooper-tem
1908Reach,1907,Texas League,B01384,Cooper,,0,Dallas,,B23,cooper-dal
1908Reach,1907,Texas League,F20391,Cooper,,0,Temple,,3b94,cooper-tem
1908Reach,1907,Texas League,F21491,Cooper,,0,Dallas,,p23,cooper-dal
1908Reach,1907,Texas League,P10312,Cooper,,0,Dallas,,P20,cooper-dal
1908Reach,1907,Texas League,B01368,Covington,,0,Houston,,B27,covington
1908Reach,1907,Texas League,F21403,Covington,,0,Houston,,p27,covington
1908Reach,1907,Texas League,P10043,Covington,,0,Houston,,P23,covington
1908Reach,1907,Texas League,B01509,Cowan,,0,Temple,,B17,cowan
1908Reach,1907,Texas League,B00614,Coyle,,0,Temple,,B114,coyle
1908Reach,1907,Texas League,B00705,Coyle,,0,Houston,,B68,coyle
1908Reach,1907,Texas League,F20072,Coyle,,0,Houston,,1b37,coyle
1908Reach,1907,Texas League,F20279,Coyle,,0,Temple,,2b114,coyle
1908Reach,1907,Texas League,B01124,Creed,,0,Waco,,B13,creed
