source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
1908Reach,1907,Pennsylvania-Ohio-Maryland League,bergheimer,F21068,Bergheimer,,0,McKeesport,,2b67
1908Reach,1907,Pennsylvania-Ohio-Maryland League,bero,B00811,Bero,,1,East Liverpool,,
1908Reach,1907,Pennsylvania-Ohio-Maryland League,bero,B00811,Bero,,2,McKeesport,,
1908Reach,1907,Pennsylvania-Ohio-Maryland League,bero,B00811,Bero,,T,,,B63
1908Reach,1907,Pennsylvania-Ohio-Maryland League,bero,F21278,Bero,,1,East Liverpool,,ss
1908Reach,1907,Pennsylvania-Ohio-Maryland League,bero,F21278,Bero,,2,McKeesport,,ss
1908Reach,1907,Pennsylvania-Ohio-Maryland League,bero,F21278,Bero,,T,,,ss63
1908Reach,1907,Pennsylvania-Ohio-Maryland League,bevin,B01601,Bevin,,0,McKeesport,,B7
1908Reach,1907,Pennsylvania-Ohio-Maryland League,blake,B00101,Blake,,0,East Liverpool,,B17
1908Reach,1907,Pennsylvania-Ohio-Maryland League,blake,F22012,Blake,,0,East Liverpool,,of17
1908Reach,1907,Pennsylvania-Ohio-Maryland League,blanchard,B00278,Blanchard,,0,Uniontown,,B5
1908Reach,1907,Pennsylvania-Ohio-Maryland League,blanchard,F20222,Blanchard,,0,Uniontown,,p5
1908Reach,1907,Pennsylvania-Ohio-Maryland League,botenus,B00343,Botenus,,0,Braddock,,B13
1908Reach,1907,Pennsylvania-Ohio-Maryland League,botenus,F20784,Botenus,,0,Braddock,,1b13
1908Reach,1907,Pennsylvania-Ohio-Maryland League,bowman,B01359,Bowman,,0,Uniontown,,B5
1908Reach,1907,Pennsylvania-Ohio-Maryland League,boyle-el,B01135,Boyle,,0,East Liverpool,,B70
1908Reach,1907,Pennsylvania-Ohio-Maryland League,boyle-ste,B01313,Boyle,,0,Steubenville,,B18
1908Reach,1907,Pennsylvania-Ohio-Maryland League,boyle-el,F20144,Boyle,,0,East Liverpool,,c70
1908Reach,1907,Pennsylvania-Ohio-Maryland League,boyle-ste,F20350,Boyle,,0,Steubenville,,p18
1908Reach,1907,Pennsylvania-Ohio-Maryland League,braun,B00324,Braun,,0,McKeesport,,B99
1908Reach,1907,Pennsylvania-Ohio-Maryland League,braun,F20206,Braun,,0,McKeesport,,c89
1908Reach,1907,Pennsylvania-Ohio-Maryland League,braun,F21059,Braun,,0,McKeesport,,2b10
1908Reach,1907,Pennsylvania-Ohio-Maryland League,brent,B00515,Brent,,1,Uniontown,,
1908Reach,1907,Pennsylvania-Ohio-Maryland League,brent,B00515,Brent,,2,Braddock,,
1908Reach,1907,Pennsylvania-Ohio-Maryland League,brent,B00515,Brent,,T,,,B74
1908Reach,1907,Pennsylvania-Ohio-Maryland League,brent,F21957,Brent,,1,Uniontown,,of
1908Reach,1907,Pennsylvania-Ohio-Maryland League,brent,F21957,Brent,,2,Braddock,,of
1908Reach,1907,Pennsylvania-Ohio-Maryland League,brent,F21957,Brent,,T,,,of74
1908Reach,1907,Pennsylvania-Ohio-Maryland League,brisbine,B01345,Brisbine,,0,Charleroi,,B32
1908Reach,1907,Pennsylvania-Ohio-Maryland League,broderick,B01156,Broderick,,0,Steubenville,,B16
1908Reach,1907,Pennsylvania-Ohio-Maryland League,broderick,F21397,Broderick,,0,Steubenville,,3b16
1908Reach,1907,Pennsylvania-Ohio-Maryland League,brophy,B01143,Brophy,,0,Braddock,,B64
1908Reach,1907,Pennsylvania-Ohio-Maryland League,brophy,F21879,Brophy,,0,Braddock,,of64
1908Reach,1907,Pennsylvania-Ohio-Maryland League,brown-was,B00936,Brown,,0,Washington,,B10
1908Reach,1907,Pennsylvania-Ohio-Maryland League,brown-uni+bra,B00957,Brown,,1,Uniontown,,
1908Reach,1907,Pennsylvania-Ohio-Maryland League,brown-uni+bra,B00957,Brown,,2,Braddock,,
1908Reach,1907,Pennsylvania-Ohio-Maryland League,brown-uni+bra,B00957,Brown,,T,,,B22
1908Reach,1907,Pennsylvania-Ohio-Maryland League,brown-was,F20636,Brown,,0,Washington,,p10
1908Reach,1907,Pennsylvania-Ohio-Maryland League,brown-uni+bra,F20673,Brown,,1,Uniontown,,p
1908Reach,1907,Pennsylvania-Ohio-Maryland League,brown-uni+bra,F20673,Brown,,2,Braddock,,p
1908Reach,1907,Pennsylvania-Ohio-Maryland League,brown-uni+bra,F20673,Brown,,T,,,p22
1908Reach,1907,Pennsylvania-Ohio-Maryland League,burkett,B01490,Burkett,,0,Braddock,,B36
1908Reach,1907,Pennsylvania-Ohio-Maryland League,burkett,F20505,Burkett,,0,Braddock,,p36
1908Reach,1907,Pennsylvania-Ohio-Maryland League,brisbine,F21760,Busbine,,0,Charleroi,,of32
1908Reach,1907,Pennsylvania-Ohio-Maryland League,cannon,B01477,Cannon,,0,Charleroi,,B26
1908Reach,1907,Pennsylvania-Ohio-Maryland League,cannon,F20342,Cannon,,0,Charleroi,,p24
1908Reach,1907,Pennsylvania-Ohio-Maryland League,cariss,B00544,Cariss,,0,Washington,,B103
1908Reach,1907,Pennsylvania-Ohio-Maryland League,cariss,F21092,Cariss,,0,Washington,,2b5
1908Reach,1907,Pennsylvania-Ohio-Maryland League,cariss,F21695,Cariss,,0,Washington,,of88
1908Reach,1907,Pennsylvania-Ohio-Maryland League,carson,B00614,Carson,,0,Braddock,,B7
1908Reach,1907,Pennsylvania-Ohio-Maryland League,carson,F20893,Carson,,0,Braddock,,1b7
1908Reach,1907,Pennsylvania-Ohio-Maryland League,connor,B00381,Connor,,0,Steubenville,,B64
1908Reach,1907,Pennsylvania-Ohio-Maryland League,connor,F20829,Connor,,0,Steubenville,,1b19
1908Reach,1907,Pennsylvania-Ohio-Maryland League,connor,F21158,Connor,,0,Steubenville,,2b9
1908Reach,1907,Pennsylvania-Ohio-Maryland League,connor,F21488,Connor,,0,Steubenville,,3b36
1908Reach,1907,Pennsylvania-Ohio-Maryland League,conroy,B00450,Conroy,,0,East Liverpool,,B93
1908Reach,1907,Pennsylvania-Ohio-Maryland League,conroy,F20768,Conroy,,0,East Liverpool,,1b93
1908Reach,1907,Pennsylvania-Ohio-Maryland League,corcoran,B00045,Corcoran,,0,Uniontown,,B34
1908Reach,1907,Pennsylvania-Ohio-Maryland League,corcoran,F21210,Corcoran,,0,Uniontown,,ss34
1908Reach,1907,Pennsylvania-Ohio-Maryland League,cosgrove,B00840,Cosgrove,,0,Braddock,,B108
1908Reach,1907,Pennsylvania-Ohio-Maryland League,cosgrove,F21037,Cosgrove,,0,Braddock,,2b108
1908Reach,1907,Pennsylvania-Ohio-Maryland League,dailey,B00293,Dailey,,0,Charleroi,,B68
1908Reach,1907,Pennsylvania-Ohio-Maryland League,dailey,F20115,Dailey,,0,Charleroi,,c68
1908Reach,1907,Pennsylvania-Ohio-Maryland League,davis-uni,B00241,Davis,,0,Uniontown,,B85
1908Reach,1907,Pennsylvania-Ohio-Maryland League,davis-zan,B00397,Davis,,0,Zanesville,,B110
1908Reach,1907,Pennsylvania-Ohio-Maryland League,davis-uni,F20807,Davis,,0,Uniontown,,1b85
1908Reach,1907,Pennsylvania-Ohio-Maryland League,davis-zan,F21739,Davis,,0,Zanesville,,of110
1908Reach,1907,Pennsylvania-Ohio-Maryland League,dawson,F21833,Dawson,,0,McKeesport,,of93
1908Reach,1907,Pennsylvania-Ohio-Maryland League,deiters,B00898,Deiters,,0,Zanesville,,B106
1908Reach,1907,Pennsylvania-Ohio-Maryland League,dennis,F21667,Dennis,,0,Zanesville,,of60
1908Reach,1907,Pennsylvania-Ohio-Maryland League,dessau,B01368,Dessau,,0,Steubenville,,B29
1908Reach,1907,Pennsylvania-Ohio-Maryland League,dessau,F20303,Dessau,,0,Steubenville,,p29
1908Reach,1907,Pennsylvania-Ohio-Maryland League,dewar,B00695,Dewar,,1,Charleroi,,
1908Reach,1907,Pennsylvania-Ohio-Maryland League,dewar,B00695,Dewar,,2,Washington,,
1908Reach,1907,Pennsylvania-Ohio-Maryland League,dewar,B00695,Dewar,,T,,,B84
1908Reach,1907,Pennsylvania-Ohio-Maryland League,dewar,F21416,Dewar,,1,Charleroi,,3b
1908Reach,1907,Pennsylvania-Ohio-Maryland League,dewar,F21416,Dewar,,2,Washington,,3b
1908Reach,1907,Pennsylvania-Ohio-Maryland League,dewar,F21416,Dewar,,T,,,3b84
1908Reach,1907,Pennsylvania-Ohio-Maryland League,deiters,F21434,Dieters,,0,Zanesville,,3b106
1908Reach,1907,Pennsylvania-Ohio-Maryland League,dowling,B00370,Dowling,,0,Charleroi,,B11
1908Reach,1907,Pennsylvania-Ohio-Maryland League,dowling,F20745,Dowling,,0,Charleroi,,1b9
1908Reach,1907,Pennsylvania-Ohio-Maryland League,edmundson,B00973,Edmundson,,0,Braddock,,B96
1908Reach,1907,Pennsylvania-Ohio-Maryland League,edmundson,F21450,Edmundson,,0,Braddock,,3b96
1908Reach,1907,Pennsylvania-Ohio-Maryland League,edwards,B01428,Edwards,,1,Charleroi,,
1908Reach,1907,Pennsylvania-Ohio-Maryland League,edwards,B01428,Edwards,,2,Braddock,,
1908Reach,1907,Pennsylvania-Ohio-Maryland League,edwards,B01428,Edwards,,T,,,B22
1908Reach,1907,Pennsylvania-Ohio-Maryland League,edwards,F20254,Edwards,,0,Braddock,,p5
1908Reach,1907,Pennsylvania-Ohio-Maryland League,edwards,F20924,Edwards,,0,Braddock,,1b11
1908Reach,1907,Pennsylvania-Ohio-Maryland League,elliott,B00356,Elliott,,0,McKeesport,,B88
1908Reach,1907,Pennsylvania-Ohio-Maryland League,elliott,F21948,Elliott,,0,McKeesport,,of88
1908Reach,1907,Pennsylvania-Ohio-Maryland League,farabaugh,B00232,Farabaugh,,0,East Liverpool,,B66
1908Reach,1907,Pennsylvania-Ohio-Maryland League,farabaugh,F21718,Farabaugh,,0,East Liverpool,,of66
1908Reach,1907,Pennsylvania-Ohio-Maryland League,faulk,B00887,Faulk,,0,Washington,,B28
1908Reach,1907,Pennsylvania-Ohio-Maryland League,faulk,F20560,Faulk,,0,Washington,,p28
1908Reach,1907,Pennsylvania-Ohio-Maryland League,ferguson,B00403,Ferguson,,1,Charleroi,,
1908Reach,1907,Pennsylvania-Ohio-Maryland League,ferguson,B00403,Ferguson,,2,McKeesport,,
1908Reach,1907,Pennsylvania-Ohio-Maryland League,ferguson,B00403,Ferguson,,T,,,B98
1908Reach,1907,Pennsylvania-Ohio-Maryland League,ferguson,F21149,Ferguson,,1,Charleroi,,2b
1908Reach,1907,Pennsylvania-Ohio-Maryland League,ferguson,F21149,Ferguson,,2,McKeesport,,2b
1908Reach,1907,Pennsylvania-Ohio-Maryland League,ferguson,F21149,Ferguson,,T,,,2b8
1908Reach,1907,Pennsylvania-Ohio-Maryland League,ferguson,F21308,Ferguson,,1,Charleroi,,ss
1908Reach,1907,Pennsylvania-Ohio-Maryland League,ferguson,F21308,Ferguson,,2,McKeesport,,ss
1908Reach,1907,Pennsylvania-Ohio-Maryland League,ferguson,F21308,Ferguson,,T,,,ss76
1908Reach,1907,Pennsylvania-Ohio-Maryland League,ferguson,F21752,Ferguson,,1,Charleroi,,of
1908Reach,1907,Pennsylvania-Ohio-Maryland League,ferguson,F21752,Ferguson,,2,McKeesport,,of
1908Reach,1907,Pennsylvania-Ohio-Maryland League,ferguson,F21752,Ferguson,,T,,,of14
1908Reach,1907,Pennsylvania-Ohio-Maryland League,ferris,B01674,Ferris,,0,McKeesport,,B6
1908Reach,1907,Pennsylvania-Ohio-Maryland League,ferris,F20713,Ferris,,0,McKeesport,,p6
1908Reach,1907,Pennsylvania-Ohio-Maryland League,fleming,B00286,Fleming,,0,East Liverpool,,B110
1908Reach,1907,Pennsylvania-Ohio-Maryland League,fleming,F21783,Fleming,,0,East Liverpool,,of106
1908Reach,1907,Pennsylvania-Ohio-Maryland League,forest,B01384,Forest,,0,Charleroi,,B10
1908Reach,1907,Pennsylvania-Ohio-Maryland League,forest,F21544,Forst,,0,Charleroi,,3b10
1908Reach,1907,Pennsylvania-Ohio-Maryland League,frill,B01630,Frill,,0,East Liverpool,,B30
1908Reach,1907,Pennsylvania-Ohio-Maryland League,frill,F20463,Frill,,0,East Liverpool,,p30
1908Reach,1907,Pennsylvania-Ohio-Maryland League,gettig,B01007,Gettig,,0,East Liverpool,,B38
1908Reach,1907,Pennsylvania-Ohio-Maryland League,gettig,F21475,Gettig,,0,East Liverpool,,3b38
1908Reach,1907,Pennsylvania-Ohio-Maryland League,gladfelter,B00794,Gladfelder,,0,Washington,,B92
1908Reach,1907,Pennsylvania-Ohio-Maryland League,gladfelter,F20841,Gladfelter,,0,Washington,,1b92
1908Reach,1907,Pennsylvania-Ohio-Maryland League,glassburner,B01250,Glassburner,,1,Charleroi,,
1908Reach,1907,Pennsylvania-Ohio-Maryland League,glassburner,B01250,Glassburner,,2,Zanesville,,
1908Reach,1907,Pennsylvania-Ohio-Maryland League,glassburner,B01250,Glassburner,,T,,,B37
1908Reach,1907,Pennsylvania-Ohio-Maryland League,glassburner,F20334,Glassburner,,1,Charleroi,,p
1908Reach,1907,Pennsylvania-Ohio-Maryland League,glassburner,F20334,Glassburner,,2,Steubenville,,p
1908Reach,1907,Pennsylvania-Ohio-Maryland League,glassburner,F20334,Glassburner,,T,,,p37
1908Reach,1907,Pennsylvania-Ohio-Maryland League,glasser,B00335,Glasser,,0,Braddock,,B7
1908Reach,1907,Pennsylvania-Ohio-Maryland League,glasser,F21577,Glasser,,0,Braddock,,of6
1908Reach,1907,Pennsylvania-Ohio-Maryland League,gobert,B00920,Gobert,,0,McKeesport,,B15
1908Reach,1907,Pennsylvania-Ohio-Maryland League,gobert,F21335,Gobert,,0,McKeesport,,ss15
1908Reach,1907,Pennsylvania-Ohio-Maryland League,godwin,B00672,Godwin,,0,Steubenville,,B39
1908Reach,1907,Pennsylvania-Ohio-Maryland League,godwin,F21319,Godwin,,0,Steubenville,,ss5
1908Reach,1907,Pennsylvania-Ohio-Maryland League,godwin,F21381,Godwin,,0,Steubenville,,3b28
1908Reach,1907,Pennsylvania-Ohio-Maryland League,godwin,F21589,Godwin,,0,Steubenville,,of6
1908Reach,1907,Pennsylvania-Ohio-Maryland League,griffith,B01551,Griffith,H.,0,East Liverpool,,B13
1908Reach,1907,Pennsylvania-Ohio-Maryland League,griffith,F21207,Griffith,,0,East Liverpool,,2b13
1908Reach,1907,Pennsylvania-Ohio-Maryland League,groom,F20583,Groom,,0,East Liverpool,,p5
1908Reach,1907,Pennsylvania-Ohio-Maryland League,groom,B00879,Grooms,,0,East Liverpool,,B5
1908Reach,1907,Pennsylvania-Ohio-Maryland League,hagerman,F20449,Hagerman,,0,Uniontown,,p29
1908Reach,1907,Pennsylvania-Ohio-Maryland League,hagerman,B01086,Haggerman,,0,Uniontown,,B29
1908Reach,1907,Pennsylvania-Ohio-Maryland League,hammond-mck,B01227,Hammond,,0,McKeesport,,B13
1908Reach,1907,Pennsylvania-Ohio-Maryland League,hammond-zan,F20316,Hammond,,0,Zanesville,,p9
1908Reach,1907,Pennsylvania-Ohio-Maryland League,hammond-mck,F21356,Hammond,,0,McKeesport,,ss13
1908Reach,1907,Pennsylvania-Ohio-Maryland League,harrell,B00362,Harrell,,0,Charleroi,,B37
1908Reach,1907,Pennsylvania-Ohio-Maryland League,harrell,F21469,Harrell,,0,Charleroi,,3b37
1908Reach,1907,Pennsylvania-Ohio-Maryland League,hartman,B00084,Hartman,,0,McKeesport,,B91
1908Reach,1907,Pennsylvania-Ohio-Maryland League,hartman,F20864,Hartman,,0,McKeesport,,1b19
1908Reach,1907,Pennsylvania-Ohio-Maryland League,hartman,F21502,Hartman,,0,McKeesport,,3b72
1908Reach,1907,Pennsylvania-Ohio-Maryland League,hinton,B00609,Hinton,,0,Uniontown,,B70
1908Reach,1907,Pennsylvania-Ohio-Maryland League,hinton,F21442,Hinton,,0,Uniontown,,3b71
1908Reach,1907,Pennsylvania-Ohio-Maryland League,houser,B01337,Houser,,0,Zanesville,,B34
1908Reach,1907,Pennsylvania-Ohio-Maryland League,houser,F21084,Houser,,0,Zanesville,,2b41
1908Reach,1907,Pennsylvania-Ohio-Maryland League,huston,B00948,Hueston,,0,McKeesport,,B93
1908Reach,1907,Pennsylvania-Ohio-Maryland League,hulbert,B01093,Hulbert,,0,McKeesport,,B30
1908Reach,1907,Pennsylvania-Ohio-Maryland League,hulbert,F20661,Hulbert,,0,Washington,,p30
1908Reach,1907,Pennsylvania-Ohio-Maryland League,humphries,B01269,Humphries,,0,Charleroi,,B35
1908Reach,1907,Pennsylvania-Ohio-Maryland League,humphries,F20526,Humphries,,0,Charleroi,,p23
1908Reach,1907,Pennsylvania-Ohio-Maryland League,hunter,B00149,Hunter,,0,Zanesville,,B35
1908Reach,1907,Pennsylvania-Ohio-Maryland League,hunter,F20855,Hunter,,0,Zanesville,,1b35
1908Reach,1907,Pennsylvania-Ohio-Maryland League,huston,F20102,Huston,,0,McKeesport,,c19
1908Reach,1907,Pennsylvania-Ohio-Maryland League,huston,F20943,Huston,,0,McKeesport,,1b74
1908Reach,1907,Pennsylvania-Ohio-Maryland League,jackson-cha,B00760,Jackson,,0,Charleroi,,B93
1908Reach,1907,Pennsylvania-Ohio-Maryland League,jackson.h-ste,B01617,Jackson,H.,0,Steubenville,,B6
1908Reach,1907,Pennsylvania-Ohio-Maryland League,jackson-cha,F20166,Jackson,,0,Charleroi,,c23
1908Reach,1907,Pennsylvania-Ohio-Maryland League,jackson.h-ste,F20685,Jackson,H.,0,Steubenville,,p6
1908Reach,1907,Pennsylvania-Ohio-Maryland League,jackson-cha,F20962,Jackson,,0,Charleroi,,1b18
1908Reach,1907,Pennsylvania-Ohio-Maryland League,jackson-cha,F21229,Jackson,,0,Charleroi,,ss52
1908Reach,1907,Pennsylvania-Ohio-Maryland League,jacobs,B01216,Jacobs,,0,McKeesport,,B17
1908Reach,1907,Pennsylvania-Ohio-Maryland League,jacobs,F21343,Jacobs,,0,McKeesport,,ss17
1908Reach,1907,Pennsylvania-Ohio-Maryland League,james,B00076,James,,0,Washington,,B97
1908Reach,1907,Pennsylvania-Ohio-Maryland League,james,F20080,James,,0,Washington,,c78
1908Reach,1907,Pennsylvania-Ohio-Maryland League,james,F20970,James,,0,Washington,,1b7
1908Reach,1907,Pennsylvania-Ohio-Maryland League,james,F21904,James,,0,Washington,,of12
1908Reach,1907,Pennsylvania-Ohio-Maryland League,jessop,B00985,Jessop,,0,Braddock,,B35
1908Reach,1907,Pennsylvania-Ohio-Maryland League,jessop,F20594,Jessop,,0,Braddock,,p29
1908Reach,1907,Pennsylvania-Ohio-Maryland League,jessop,F21566,Jessop,,0,Braddock,,of6
1908Reach,1907,Pennsylvania-Ohio-Maryland League,jones,B00531,Jones,,1,Braddock,,
1908Reach,1907,Pennsylvania-Ohio-Maryland League,jones,B00531,Jones,,2,Washington,,
1908Reach,1907,Pennsylvania-Ohio-Maryland League,jones,B00531,Jones,,T,,,B17
1908Reach,1907,Pennsylvania-Ohio-Maryland League,jones,F20552,Jones,,1,Braddock,,p
1908Reach,1907,Pennsylvania-Ohio-Maryland League,jones,F20552,Jones,,2,Washington,,p
1908Reach,1907,Pennsylvania-Ohio-Maryland League,jones,F20552,Jones,,T,,,p17
1908Reach,1907,Pennsylvania-Ohio-Maryland League,keller,F20810,Kellar,,0,Uniontown,,1b27
1908Reach,1907,Pennsylvania-Ohio-Maryland League,keller,F21646,Kellar,,0,Uniontown,,of80
1908Reach,1907,Pennsylvania-Ohio-Maryland League,keller,B00182,Keller,,0,Uniontown,,B109
1908Reach,1907,Pennsylvania-Ohio-Maryland League,kennoy,B01466,Kennoy,,0,Charleroi,,B5
1908Reach,1907,Pennsylvania-Ohio-Maryland League,kennoy,F21362,Kennoy,,0,Charleroi,,3b5
1908Reach,1907,Pennsylvania-Ohio-Maryland League,kenworthy,B00667,Kenworthy,,0,East Liverpool,,B24
1908Reach,1907,Pennsylvania-Ohio-Maryland League,kenworthy,F20518,Kenworthy,,0,East Liverpool,,p24
1908Reach,1907,Pennsylvania-Ohio-Maryland League,kruger,B00718,Kruger,,0,Uniontown,,B24
1908Reach,1907,Pennsylvania-Ohio-Maryland League,kruger,F20458,Kruger,,0,Uniontown,,p24
1908Reach,1907,Pennsylvania-Ohio-Maryland League,kruger,F21403,Kruger,,0,Steubenville,,3b25
1908Reach,1907,Pennsylvania-Ohio-Maryland League,lauder,B01300,Lauder,,0,Uniontown,,B34
1908Reach,1907,Pennsylvania-Ohio-Maryland League,lauder,F21515,Lauder,,0,Uniontown,,3b34
1908Reach,1907,Pennsylvania-Ohio-Maryland League,laughlin,B01321,Laughlin,,0,Charleroi,,B34
1908Reach,1907,Pennsylvania-Ohio-Maryland League,laughlin,F21491,Laughlin,,0,Charleroi,,3b34
1908Reach,1907,Pennsylvania-Ohio-Maryland League,lawson,F20067,Lauzon,,0,Steubenville,,c23
1908Reach,1907,Pennsylvania-Ohio-Maryland League,lawrence,B01197,Lawrence,,0,Zanesville,,B26
1908Reach,1907,Pennsylvania-Ohio-Maryland League,lawrence,F20051,Lawrence,,0,Zanesville,,c26
1908Reach,1907,Pennsylvania-Ohio-Maryland League,lawson,B01275,Lawson,,0,Steubenville,,B23
1908Reach,1907,Pennsylvania-Ohio-Maryland League,leggett,B00822,Leggett,,1,Zanesville,,
1908Reach,1907,Pennsylvania-Ohio-Maryland League,leggett,B00822,Leggett,,2,Braddock,,
1908Reach,1907,Pennsylvania-Ohio-Maryland League,leggett,B00822,Leggett,,T,,,B25
1908Reach,1907,Pennsylvania-Ohio-Maryland League,leggett,F20956,Leggett,,1,Zanesville,,1b
1908Reach,1907,Pennsylvania-Ohio-Maryland League,leggett,F20956,Leggett,,2,Braddock,,1b
1908Reach,1907,Pennsylvania-Ohio-Maryland League,leggett,F20956,Leggett,,T,,,1b25
1908Reach,1907,Pennsylvania-Ohio-Maryland League,lord,B00059,Lord,,0,East Liverpool,,B31
1908Reach,1907,Pennsylvania-Ohio-Maryland League,lord,F21000,Lord,,0,East Liverpool,,2b31
1908Reach,1907,Pennsylvania-Ohio-Maryland League,lyons,B01572,Lyons,,0,East Liverpool,,B6
1908Reach,1907,Pennsylvania-Ohio-Maryland League,lyons,F20935,Lyons,,0,East Liverpool,,1b6
1908Reach,1907,Pennsylvania-Ohio-Maryland League,maitland,B00125,Maitland,,0,Steubenville,,B39
1908Reach,1907,Pennsylvania-Ohio-Maryland League,maitland,F21651,Maitland,,0,Steubenville,,of39
1908Reach,1907,Pennsylvania-Ohio-Maryland League,manners,B01580,Manners,,0,Braddock,,B7
1908Reach,1907,Pennsylvania-Ohio-Maryland League,manners,F20038,Manners,,0,Braddock,,c7
1908Reach,1907,Pennsylvania-Ohio-Maryland League,mathers,B01567,Mathers,,0,Charleroi,,B6
1908Reach,1907,Pennsylvania-Ohio-Maryland League,mathers,F21999,Mathers,,0,Charleroi,,of6
1908Reach,1907,Pennsylvania-Ohio-Maryland League,mccabe,F20721,McCabe,,0,Steubenville,,p14
1908Reach,1907,Pennsylvania-Ohio-Maryland League,mccloskey,B00752,McCloskey,,0,Uniontown,,B108
1908Reach,1907,Pennsylvania-Ohio-Maryland League,mccloskey,F20997,McCloskey,,0,Uniontown,,2b58
1908Reach,1907,Pennsylvania-Ohio-Maryland League,mccloskey,F21232,McCloskey,,0,Uniontown,,ss50
1908Reach,1907,Pennsylvania-Ohio-Maryland League,mcconnell,B00553,McConnell,,0,Washington,,B74
1908Reach,1907,Pennsylvania-Ohio-Maryland League,mcconnell,F21865,McConnell,,0,Washington,,of74
1908Reach,1907,Pennsylvania-Ohio-Maryland League,mccracken,B00210,McCracken,,0,Washington,,B22
1908Reach,1907,Pennsylvania-Ohio-Maryland League,mccracken,F21553,McCracken,,0,Washington,,of22
1908Reach,1907,Pennsylvania-Ohio-Maryland League,mcguire,B01291,McGuire,,1,McKeesport,,
1908Reach,1907,Pennsylvania-Ohio-Maryland League,mcguire,B01291,McGuire,,2,Zanesville,,
1908Reach,1907,Pennsylvania-Ohio-Maryland League,mcguire,B01291,McGuire,,T,,,B30
1908Reach,1907,Pennsylvania-Ohio-Maryland League,mcguire,F20648,McGuire,,1,Zanesville,,p
1908Reach,1907,Pennsylvania-Ohio-Maryland League,mcguire,F20648,McGuire,,2,McKeesport,,p
1908Reach,1907,Pennsylvania-Ohio-Maryland League,mcguire,F20648,McGuire,,T,,,p30
1908Reach,1907,Pennsylvania-Ohio-Maryland League,mchale,B01625,McHale,,1,Washington,,
1908Reach,1907,Pennsylvania-Ohio-Maryland League,mchale,B01625,McHale,,2,Steubenville,,
1908Reach,1907,Pennsylvania-Ohio-Maryland League,mchale,B01625,McHale,,T,,,B21
1908Reach,1907,Pennsylvania-Ohio-Maryland League,mchale,F20211,McHale,,1,Washington,,p
1908Reach,1907,Pennsylvania-Ohio-Maryland League,mchale,F20211,McHale,,2,Steubenville,,p
1908Reach,1907,Pennsylvania-Ohio-Maryland League,mchale,F20211,McHale,,T,,,p21
1908Reach,1907,Pennsylvania-Ohio-Maryland League,mcilvaine,B01402,McIlvaine,,0,Charleroi,,B28
1908Reach,1907,Pennsylvania-Ohio-Maryland League,mcilvaine,F20388,McIlvaine,,0,Charleroi,,p28
1908Reach,1907,Pennsylvania-Ohio-Maryland League,mcilveen,B00092,McIlveen,,0,Steubenville,,B58
1908Reach,1907,Pennsylvania-Ohio-Maryland League,mcilveen,F21623,McIlveen,,0,Steubenville,,of58
1908Reach,1907,Pennsylvania-Ohio-Maryland League,mckechnie,B01010,McKechnie,,0,Washington,,B53
1908Reach,1907,Pennsylvania-Ohio-Maryland League,mckechnie,F21427,McKechnie,,0,Washington,,3b53
1908Reach,1907,Pennsylvania-Ohio-Maryland League,mcmahon,B00747,McMahon,,0,East Liverpool,,B11
