source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
1908Reach,1907,Illinois-Indiana-Iowa League,allison,B01250,Allison,,0,Dubuque,,B13
1908Reach,1907,Illinois-Indiana-Iowa League,allison,F21255,Allison,,0,Decatur,,p13
1908Reach,1907,Illinois-Indiana-Iowa League,allison,P10357,Allison,,0,Dubuque,,
1908Reach,1907,Illinois-Indiana-Iowa League,baker,B01345,Baker,,0,Clinton,,B37
1908Reach,1907,Illinois-Indiana-Iowa League,baker,F21362,Baker,,0,Clinton,,p37
1908Reach,1907,Illinois-Indiana-Iowa League,baker,P10289,Baker,,0,Clinton,,
1908Reach,1907,Illinois-Indiana-Iowa League,bales,B01359,Bales,,0,Dubuque,,B16
1908Reach,1907,Illinois-Indiana-Iowa League,bales,F20425,Bales,,0,Dubuque,,3b16
1908Reach,1907,Illinois-Indiana-Iowa League,barlow,B00985,Barlow,,1,Dubuque,,
1908Reach,1907,Illinois-Indiana-Iowa League,barlow,B00985,Barlow,,2,Cedar Rapids,,
1908Reach,1907,Illinois-Indiana-Iowa League,barlow,B00985,Barlow,,T,,,B29
1908Reach,1907,Illinois-Indiana-Iowa League,barlow,F20128,Barlow,,0,Cedar Rapids,,1b18
1908Reach,1907,Illinois-Indiana-Iowa League,barlow,F21013,Barlow,,1,Dubuque,,of
1908Reach,1907,Illinois-Indiana-Iowa League,barlow,F21013,Barlow,,2,Cedar Rapids,,of
1908Reach,1907,Illinois-Indiana-Iowa League,barlow,F21013,Barlow,,T,,,of11
1908Reach,1907,Illinois-Indiana-Iowa League,beck,B00488,Beck,,0,Bloomington,,B112
1908Reach,1907,Illinois-Indiana-Iowa League,beck,F20144,Beck,,0,Bloomington,,1b26
1908Reach,1907,Illinois-Indiana-Iowa League,beck,F20956,Beck,,0,Bloomington,,of86
1908Reach,1907,Illinois-Indiana-Iowa League,beecher,B01119,Beecher,,0,Springfield,,B38
1908Reach,1907,Illinois-Indiana-Iowa League,beecher,F21196,Beecher,,0,Springfield,,p38
1908Reach,1907,Illinois-Indiana-Iowa League,beecher,P10035,Beecher,,0,Springfield,,
1908Reach,1907,Illinois-Indiana-Iowa League,berger,B00752,Berger,,0,Rock Island,,B116
1908Reach,1907,Illinois-Indiana-Iowa League,berger,F20474,Berger,,0,Rock Island,,ss116
1908Reach,1907,Illinois-Indiana-Iowa League,berry,B00973,Berry,,0,Decatur,,B48
1908Reach,1907,Illinois-Indiana-Iowa League,berry,F21502,Berry,,0,Decatur,,c48
1908Reach,1907,Illinois-Indiana-Iowa League,brewer,F20316,Bewer,,0,Peoria,,3b128
1908Reach,1907,Illinois-Indiana-Iowa League,bittrolff,B01275,Bittrolff,,0,Decatur,,B35
1908Reach,1907,Illinois-Indiana-Iowa League,bittrolff,F21427,Bittrolff,,0,Decatur,,p35
1908Reach,1907,Illinois-Indiana-Iowa League,bittrolff,P10121,Bittrolff,,0,Decatur,,
