source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
1908Reach,1907,Western League,adams.r,B00646,Adams,R.,0,Denver,,B28
1908Reach,1907,Western League,adams.c,B00854,Adams,C.,0,Denver,,B41
1908Reach,1907,Western League,adams.r,F20233,Adams,R.,0,Denver,,p27
1908Reach,1907,Western League,adams.c,F20279,Adams,C.,0,Denver,,p38
1908Reach,1907,Western League,andreas,B00726,Andreas,,0,Des Moines,,B137
1908Reach,1907,Western League,andreas,F20620,Andreas,,0,Des Moines,,2b137
1908Reach,1907,Western League,austin,B00403,Austin,,0,Omaha,,B151
1908Reach,1907,Western League,austin,F20699,Austin,,0,Omaha,,3b151
1908Reach,1907,Western League,autrey,B00196,Autrey,,0,Omaha,,B151
1908Reach,1907,Western League,autrey,F20583,Autrey,,0,Omaha,,1b15
1908Reach,1907,Western League,autrey,F21037,Autrey,,0,Omaha,,of135
1908Reach,1907,Western League,bader,B00037,Bader,,0,Pueblo,,B62
1908Reach,1907,Western League,bader,F20612,Bader,,0,Pueblo,,2b62
1908Reach,1907,Western League,bauer,B00335,Banet,,0,Sioux City,,B31
1908Reach,1907,Western League,bauer,F21232,Bauer,,0,Sioux City,,of31
1908Reach,1907,Western League,belden,B00241,Belden,,1,Denver,,
1908Reach,1907,Western League,belden,B00241,Belden,,2,Pueblo,,
1908Reach,1907,Western League,belden,B00241,Belden,,T,,,B126
1908Reach,1907,Western League,belden,B00319,Belden,,0,Omaha,,B147
1908Reach,1907,Western League,belden,F20518,Belden,,1,Denver,,1b
1908Reach,1907,Western League,belden,F20518,Belden,,2,Pueblo,,1b
1908Reach,1907,Western League,belden,F20518,Belden,,T,,,1b63
1908Reach,1907,Western League,belden,F20970,Belden,,1,Denver,,of
1908Reach,1907,Western League,belden,F20970,Belden,,2,Pueblo,,of
1908Reach,1907,Western League,belden,F20970,Belden,,T,,,of53
1908Reach,1907,Western League,belden,F21076,Belden,,0,Omaha,,of147
1908Reach,1907,Western League,bohannon.p,B00667,Bohannon,P.,0,Denver,,B68
1908Reach,1907,Western League,bohannon.l,B00985,Bohannon,L.,0,Denver,,B15
1908Reach,1907,Western League,bohannon.p,F20102,Bohannon,P.,0,Denver,,p37
1908Reach,1907,Western League,bohannon.l,F20673,Bohannon,L.,0,Denver,,2b15
1908Reach,1907,Western League,bohannon.p,F21210,Bohannon,P.,0,Denver,,of19
1908Reach,1907,Western League,bressler,B00174,Bressler,,0,Sioux City,,B29
1908Reach,1907,Western League,bressler,F20014,Bressler,,0,Sioux City,,p12
1908Reach,1907,Western League,bressler,F21196,Bressler,,0,Sioux City,,of13
1908Reach,1907,Western League,campbell,B00255,Campbell,,0,Sioux City,,B138
1908Reach,1907,Western League,campbell,F21045,Campbell,,0,Sioux City,,of138
1908Reach,1907,Western League,cassiday,B00125,Cassiday,,0,Denver,,B127
1908Reach,1907,Western League,cassiday,F21149,Cassidy,,0,Denver,,of137
1908Reach,1907,Western League,cicotte,B01032,Cicotte,,0,Lincoln,,B39
1908Reach,1907,Western League,cicotte,F20046,Cicotte,,0,Lincoln,,p39
1908Reach,1907,Western League,clark,B00442,Clark,,0,Des Moines,,B45
1908Reach,1907,Western League,clark,F20211,Clark,,0,Des Moines,,p43
1908Reach,1907,Western League,cook,B00264,Cook,,0,Pueblo,,B61
1908Reach,1907,Western League,cook,F21000,Cook,,0,Pueblo,,of61
1908Reach,1907,Western League,corbett,B00957,Corbett,,0,Sioux City,,B37
1908Reach,1907,Western League,corbett,F20206,Corbett,,0,Sioux City,,p35
1908Reach,1907,Western League,corhan,B00822,Corhan,,0,Pueblo,,B146
1908Reach,1907,Western League,corhan,F20919,Corhan,,0,Pueblo,,ss146
1908Reach,1907,Western League,corkhill,B00577,Corkhill,,0,Des Moines,,B76
1908Reach,1907,Western League,corkhill,F20962,Corkhill,,0,Des Moines,,of76
1908Reach,1907,Western League,cruise,B00092,Cruise,,0,Pueblo,,B10
1908Reach,1907,Western League,cruise,F20303,Cruise,,0,Pueblo,,p10
1908Reach,1907,Western League,dashwood,B00920,Dashwood,,0,Des Moines,,B10
1908Reach,1907,Western League,dashwood,F20430,Dashwood,,0,Des Moines,,c10
1908Reach,1907,Western League,davidson,B00544,Davidson,,0,Lincoln,,B150
1908Reach,1907,Western League,davidson,F21158,Davidson,,0,Lincoln,,of150
1908Reach,1907,Western League,dexter,B00566,Dexter,,0,Des Moines,,B131
1908Reach,1907,Western League,dexter,F20449,Dexter,,0,Des Moines,,c20
1908Reach,1907,Western League,dexter,F20496,Dexter,,0,Des Moines,,1b108
1908Reach,1907,Western League,dolan,B00397,Dolan,,0,Omaha,,B136
1908Reach,1907,Western League,dolan,F20539,Dolan,,0,Omaha,,1b116
1908Reach,1907,Western League,dolan,F20908,Dolan,,0,Omaha,,ss13
1908Reach,1907,Western League,doll,B00614,Doll,,0,Denver,,B48
1908Reach,1907,Western League,doll,F20745,Doll,,0,Denver,,3b33
1908Reach,1907,Western League,drill,B00130,Drill,,0,Pueblo,,B66
1908Reach,1907,Western League,drill,F20369,Drill,,0,Pueblo,,c62
1908Reach,1907,Western League,edmonson,B00021,Edmonson,,0,Des Moines,,B13
1908Reach,1907,Western League,elwert,B00286,Elwert,,0,Pueblo,,B122
1908Reach,1907,Western League,elwert,F20784,Elwert,,0,Pueblo,,3b121
1908Reach,1907,Western League,engle,B01078,Engle,,1,Denver,,
1908Reach,1907,Western League,engle,B01078,Engle,,2,Sioux City,,
1908Reach,1907,Western League,engle,B01078,Engle,,T,,,B29
1908Reach,1907,Western League,engle,F20051,Engle,,1,Denver,,p
1908Reach,1907,Western League,engle,F20051,Engle,,2,Sioux City,,p
1908Reach,1907,Western League,engle,F20051,Engle,,T,,,p16
1908Reach,1907,Western League,engle,F20776,Engle,,1,Denver,,3b
1908Reach,1907,Western League,engle,F20776,Engle,,2,Sioux City,,3b
1908Reach,1907,Western League,engle,F20776,Engle,,T,,,3b11
1908Reach,1907,Western League,fenlon,B00149,Fenlon,,0,Lincoln,,B138
1908Reach,1907,Western League,fenlon,F21174,Fenlon,,0,Lincoln,,of138
1908Reach,1907,Western League,fisher,B00210,Fisher,,0,Sioux City,,B23
1908Reach,1907,Western League,fisher,F20768,Fisher,,0,Sioux City,,3b14
1908Reach,1907,Western League,fitzgerald,B00752,Fitzgerald,,0,Pueblo,,B38
1908Reach,1907,Western League,fitzgerald,F20240,Fitzgerald,,0,Pueblo,,p33
1908Reach,1907,Western League,fox,B00450,Fox,,0,Lincoln,,B149
1908Reach,1907,Western League,fox,F20604,Fox,,0,Lincoln,,2b149
1908Reach,1907,Western League,francks,F20886,Franck,,0,Omaha,,ss138
1908Reach,1907,Western League,francks,B00515,Francks,,0,Omaha,,B138
1908Reach,1907,Western League,frost,B00491,Frost,,0,Lincoln,,B10
1908Reach,1907,Western League,frost,F20855,Frost,,0,Lincoln,,3b10
1908Reach,1907,Western League,gagnier,B00324,Gagnier,,0,Lincoln,,B145
1908Reach,1907,Western League,gagnier,F20878,Gagnier,,0,Lincoln,,ss145
1908Reach,1907,Western League,gehring,B00013,Gehring,,0,Des Moines,,B39
1908Reach,1907,Western League,gehring,F20177,Gehring,,0,Des Moines,,p21
1908Reach,1907,Western League,gehring,F21229,Gehring,,0,Des Moines,,of10
1908Reach,1907,Western League,gilbert,B00811,Gilbert,,0,Pueblo,,B10
1908Reach,1907,Western League,gochnaur,B00416,Gochnaur,,0,Des Moines,,B133
1908Reach,1907,Western League,gochnaur,F20924,Gochnaur,,0,Des Moines,,ss131
1908Reach,1907,Western League,gonding,B00783,Gonding,,0,Omaha,,B119
1908Reach,1907,Western League,gonding,F20334,Gonding,,0,Omaha,,c114
1908Reach,1907,Western League,graham,B00356,Graham,,0,Omaha,,B146
1908Reach,1907,Western League,graham,F20636,Graham,,0,Omaha,,2b146
1908Reach,1907,Western League,granville,B00638,Granville,,0,Sioux City,,B149
1908Reach,1907,Western League,granville,F20810,Granville,,0,Sioux City,,3b11
1908Reach,1907,Western League,granville,F20864,Granville,,0,Sioux City,,ss138
1908Reach,1907,Western League,hall,B01029,Hall,,0,Omaha,,B37
1908Reach,1907,Western League,hall,F20222,Hall,,0,Omaha,,p36
1908Reach,1907,Western League,hare,B00833,Hare,,0,Sioux City,,B19
1908Reach,1907,Western League,hare,F20829,Hare,,0,Sioux City,,3b19
1908Reach,1907,Western League,harmes,B00912,Harmes,,1,Lincoln,,
1908Reach,1907,Western League,harmes,B00912,Harmes,,2,Pueblo,,
1908Reach,1907,Western League,harmes,B00912,Harmes,,T,,,B14
1908Reach,1907,Western League,harmes,F20943,Harmes,,1,Lincoln,,of
1908Reach,1907,Western League,harmes,F20943,Harmes,,2,Pueblo,,of
1908Reach,1907,Western League,harmes,F20943,Harmes,,T,,,of14
1908Reach,1907,Western League,hart,B00059,Hart,,0,Sioux City,,B115
1908Reach,1907,Western League,hart,F20482,Hart,,0,Sioux City,,1b111
1908Reach,1907,Western League,hatch,B00806,Hatch,,0,Pueblo,,B44
1908Reach,1907,Western League,hatch,F20023,Hatch,,0,Pueblo,,p43
1908Reach,1907,Western League,hogriever,B00076,Hogriever,,0,Des Moines,,B143
1908Reach,1907,Western League,hogriever,F20721,Hogriever,,0,Des Moines,,3b65
1908Reach,1907,Western League,hogriever,F20981,Hogriever,,0,Des Moines,,of68
1908Reach,1907,Western League,holmes,B00381,Holmes,,0,Lincoln,,B89
1908Reach,1907,Western League,holmes,F20832,Holmes,,0,Lincoln,,3b77
1908Reach,1907,Western League,hupp,B00705,Hupp,,1,Sioux City,,
1908Reach,1907,Western League,hupp,B00705,Hupp,,2,Pueblo,,
1908Reach,1907,Western League,hupp,B00705,Hupp,,3,Des Moines,,
1908Reach,1907,Western League,hupp,B00705,Hupp,,T,,,B58
1908Reach,1907,Western League,hupp,F21207,Hupp,,1,Sioux City,,of
1908Reach,1907,Western League,hupp,F21207,Hupp,,2,Des Moines,,of
1908Reach,1907,Western League,hupp,F21207,Hupp,,3,Pueblo,,of
1908Reach,1907,Western League,hupp,F21207,Hupp,,T,,,of58
1908Reach,1907,Western League,jackson,B01041,Jackson,,0,Pueblo,,B33
1908Reach,1907,Western League,jackson,F20287,Jackson,,0,Pueblo,,p33
1908Reach,1907,Western League,jarrott,B00488,Jarrott,,0,Sioux City,,B35
1908Reach,1907,Western League,jarrott,F20254,Jarrott,,0,Sioux City,,p32
1908Reach,1907,Western League,jones,B00999,Jones,,0,Lincoln,,B36
1908Reach,1907,Western League,jones,F20166,Jones,,0,Lincoln,,p46
1908Reach,1907,Western League,kelley,B00528,Kelley,,0,Des Moines,,B28
1908Reach,1907,Western League,kelley,F20526,Kelley,,0,Des Moines,,1b28
1908Reach,1907,Western League,ketchum,F21130,Ketchem,,0,Lincoln,,of150
1908Reach,1907,Western League,ketchum,B00293,Ketchum,,0,Lincoln,,B150
1908Reach,1907,Western League,kineally,F20935,Kineally,,0,Denver,,ss51
1908Reach,1907,Western League,kineally,F21101,Kineally,,0,Denver,,of13
1908Reach,1907,Western League,king,B00370,King,,0,Omaha,,B13
1908Reach,1907,Western League,king,F21241,King,,0,Omaha,,of13
1908Reach,1907,Western League,kineally,B00739,Kinnelley,,0,Denver,,B65
1908Reach,1907,Western League,labrand,F20425,Labrand,,0,Omaha,,c36
1908Reach,1907,Western League,labrand,F20463,Labrand,,0,Omaha,,1b18
1908Reach,1907,Western League,lauterborn,B00672,Lauterborn,,0,Denver,,B90
1908Reach,1907,Western League,lauterborn,F20657,Lauterborn,,0,Denver,,2b89
1908Reach,1907,Western League,labrand,B00680,Lebrand,,0,Omaha,,B59
1908Reach,1907,Western League,mccullough,B00865,McCullough,,0,Pueblo,,B12
1908Reach,1907,Western League,mccullough,F20571,McCullough,,0,Pueblo,,1b12
1908Reach,1907,Western League,mcdonough,B00590,McDonough,,0,Denver,,B100
1908Reach,1907,Western League,mcdonough,F20401,McDonough,,0,Denver,,c100
1908Reach,1907,Western League,mcgilvary,B00117,McGilvary,,0,Pueblo,,B146
1908Reach,1907,Western League,mcgilvary,F20594,McGilvary,,0,Pueblo,,1b24
1908Reach,1907,Western League,mcgilvary,F21068,McGilvary,,0,Pueblo,,of122
1908Reach,1907,Western League,mcgregor,B01007,McGregor,,0,Pueblo,,B21
1908Reach,1907,Western League,mcgregor,F20128,McGregor,,0,Pueblo,,p16
1908Reach,1907,Western League,mchale,B00623,McHale,,0,Denver,,B117
1908Reach,1907,Western League,mchale,F21125,McHale,,0,Denver,,of108
1908Reach,1907,Western League,mckay,B00502,McKay,,0,Lincoln,,B64
1908Reach,1907,Western League,mckay,F20072,McKay,,0,Lincoln,,p34
1908Reach,1907,Western League,mclaughlin,B00589,McLaughlin,,0,Des Moines,,B140
1908Reach,1907,Western League,mclaughlin,F21084,McLaughlin,,0,Des Moines,,of140
1908Reach,1907,Western League,mclear,B00343,McLear,,0,Des Moines,,B74
1908Reach,1907,Western League,mclear,F21092,McLear,,0,Des Moines,,of55
1908Reach,1907,Western League,mcneeley,B00771,McNeeley,,0,Omaha,,B34
1908Reach,1907,Western League,mcneeley,F20067,McNeeley,,0,Omaha,,p23
1908Reach,1907,Western League,melchoir,B00475,Melchoir,,0,Pueblo,,B120
1908Reach,1907,Western League,melchoir,F21163,Melchoir,,0,Pueblo,,of120
1908Reach,1907,Western League,miller,B00936,Miller,,0,Des Moines,,B39
1908Reach,1907,Western League,miller,F20153,Miller,,0,Des Moines,,p38
1908Reach,1907,Western League,moore,B00609,Moore,,0,Denver,,B56
1908Reach,1907,Western League,moore,F20841,Moore,,0,Denver,,3b49
1908Reach,1907,Western League,morgan,B01055,Morgan,,0,Pueblo,,B21
1908Reach,1907,Western League,morgan,F20265,Morgan,,0,Pueblo,,p16
1908Reach,1907,Western League,murphy,B00207,Murphy,,0,Denver,,B119
1908Reach,1907,Western League,murphy,F21182,Murphy,,0,Denver,,of119
1908Reach,1907,Western League,nance,B00158,Nance,,0,Sioux City,,B70
1908Reach,1907,Western League,nance,F21013,Nance,,0,Sioux City,,of70
1908Reach,1907,Western League,newlin,B00948,Newlin,,0,Sioux City,,B17
1908Reach,1907,Western League,newlin,F20190,Newlin,,0,Sioux City,,p17
1908Reach,1907,Western League,noblit,B00308,Noblit,,0,Sioux City,,B147
1908Reach,1907,Western League,noblit,F21021,Noblit,,0,Sioux City,,of147
1908Reach,1907,Western League,ohagan,B00278,O'Hagan,,1,Denver,,
1908Reach,1907,Western League,ohagan,B00278,O'Hagan,,2,Pueblo,,
1908Reach,1907,Western League,ohagan,B00278,O'Hagan,,T,,,B37
1908Reach,1907,Western League,ohagan,F20560,O'Hagan,,1,Denver,,1b
1908Reach,1907,Western League,ohagan,F20560,O'Hagan,,2,Pueblo,,1b
1908Reach,1907,Western League,ohagan,F20560,O'Hagan,,T,,,1b37
1908Reach,1907,Western League,olmsted,F20131,Olmsted,,0,Denver,,p37
1908Reach,1907,Western League,ragan,F20144,Ragan,,0,Omaha,,p37
1908Reach,1907,Western League,ragan,B00898,Reagan,,0,Omaha,,B46
1908Reach,1907,Western League,reddick,B00434,Reddick,,1,Denver,,
1908Reach,1907,Western League,reddick,B00434,Reddick,,2,Lincoln,,
1908Reach,1907,Western League,reddick,B00434,Reddick,,T,,,B95
1908Reach,1907,Western League,reddick,F20685,Reddick,,0,Lincoln,,2b45
1908Reach,1907,Western League,reddick,F20713,Reddick,,1,Denver,,3b
1908Reach,1907,Western League,reddick,F20713,Reddick,,2,Lincoln,,3b
1908Reach,1907,Western League,reddick,F20713,Reddick,,T,,,3b48
1908Reach,1907,Western League,ryan,B00427,Ryan,,0,Pueblo,,B147
1908Reach,1907,Western League,ryan,F20661,Ryan,,0,Pueblo,,2b65
1908Reach,1907,Western League,ryan,F20737,Ryan,,0,Pueblo,,3b17
1908Reach,1907,Western League,ryan,F20997,Ryan,,0,Pueblo,,of46
1908Reach,1907,Western League,saunders,F20038,Sanders,,0,Omaha,,p34
1908Reach,1907,Western League,saunders,B00469,Saunders,,0,Omaha,,B35
1908Reach,1907,Western League,shipke,F20807,Schipke,,0,Des Moines,,3b73
1908Reach,1907,Western League,shannon,B00232,Shannon,,0,Des Moines,,B29
1908Reach,1907,Western League,shannon,F20316,Shannon,,0,Des Moines,,c27
1908Reach,1907,Western League,sheehan.d,B00695,Sheehan,D.,0,Sioux City,,B104
1908Reach,1907,Western League,sheehan.j,B00760,Sheehan,J.,0,Sioux City,,B101
1908Reach,1907,Western League,sheehan.j,F20458,Sheehan,J.,0,Sioux City,,c80
1908Reach,1907,Western League,sheehan.d,F20700,Sheehan,D.,0,Sioux City,,3b92
1908Reach,1907,Western League,sheehan.d,F21255,Sheehan,D.,0,Sioux City,,of13
1908Reach,1907,Western League,shipke,B00879,Shipke,,0,Des Moines,,B73
1908Reach,1907,Western League,slattery,B00045,Slattery,,0,Sioux City,,B39
1908Reach,1907,Western League,slattery,F20391,Slattery,,0,Sioux City,,c32
1908Reach,1907,Western League,smith,B00362,Smith,,0,Pueblo,,B92
1908Reach,1907,Western League,smith,F20417,Smith,,0,Pueblo,,c89
1908Reach,1907,Western League,spies,B00840,Spies,,0,Sioux City,,B47
1908Reach,1907,Western League,spies,F20375,Spies,,0,Sioux City,,c38
1908Reach,1907,Western League,sporer,B00961,Sporer,,0,Des Moines,,B41
1908Reach,1907,Western League,sporer,F20115,Sporer,,0,Des Moines,,p37
1908Reach,1907,Western League,steen,B01010,Steen,,0,Lincoln,,B19
1908Reach,1907,Western League,steen,F20759,Steen,,0,Lincoln,,3b14
1908Reach,1907,Western League,stimmell,B00973,Stimmel,,0,Lincoln,,B31
1908Reach,1907,Western League,stimmell,F20095,Stimmell,,0,Lincoln,,p31
1908Reach,1907,Western League,sullivan,B00553,Sullivan,,0,Lincoln,,B90
1908Reach,1907,Western League,sullivan,F20327,Sullivan,,0,Lincoln,,c90
1908Reach,1907,Western League,thomas,B00531,Thomas,,0,Lincoln,,B147
1908Reach,1907,Western League,thomas,F20505,Thomas,,0,Lincoln,,1b145
1908Reach,1907,Western League,thompson,B00904,Thompson,,0,Omaha,,B39
1908Reach,1907,Western League,thompson,F20298,Thompson,,0,Omaha,,p39
1908Reach,1907,Western League,tonneman,B00651,Tonneman,,0,Pueblo,,B24
1908Reach,1907,Western League,tonneman,F20552,Tonneman,,0,Pueblo,,1b15
1908Reach,1907,Western League,vandergrift,B00887,Vandergrift,,1,Pueblo,,
1908Reach,1907,Western League,vandergrift,B00887,Vandergrift,,2,Denver,,
1908Reach,1907,Western League,vandergrift,B00887,Vandergrift,,T,,,B27
1908Reach,1907,Western League,vandergrift,F20956,Vandergrift,,0,Denver,,of22
1908Reach,1907,Western League,weed,B00163,Weed,,0,Sioux City,,B150
1908Reach,1907,Western League,weed,F20648,Weed,,0,Sioux City,,2b150
1908Reach,1907,Western League,welch,B00101,Welch,,0,Omaha,,B151
1908Reach,1907,Western League,welch,F21117,Welch,,0,Omaha,,of151
1908Reach,1907,Western League,wheeler,B00182,Wheeler,,0,Denver,,B148
1908Reach,1907,Western League,wheeler,F20792,Wheeler,,0,Denver,,3b111
1908Reach,1907,Western League,wheeler,F20893,Wheeler,,0,Denver,,ss33
1908Reach,1907,Western League,white,B00084,White,,0,Denver,,B123
1908Reach,1907,Western League,white,F20474,White,,0,Denver,,1b123
1908Reach,1907,Western League,williams,B00794,Williams,,0,Sioux City,,B64
1908Reach,1907,Western League,williams,F20080,Williams,,0,Sioux City,,p29
1908Reach,1907,Western League,williams,F20547,Williams,,0,Sioux City,,1b24
1908Reach,1907,Western League,wilson,B00068,Wilson,,0,Des Moines,,B50
1908Reach,1907,Western League,wilson,F21059,Wilson,,0,Des Moines,,of50
