source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
palmer,1986,Eastern League,brunenkant,BRUB0184,Brunenkant,Barry,,Waterbury,,,,,
palmer,1986,Eastern League,burks,BURE0184,Burks,Ellis,,New Britain,,,,,
palmer,1986,Eastern League,byron,BYRT0184,Byron,Tim,,Albany-Colonie,,,,,
palmer,1986,Eastern League,capel,CAPM0184,Capel,Mike,,Pittsfield,,,,,
palmer,1986,Eastern League,cappadona,CAPA0184,Cappadona,Pete,,New Britain,,,,,
palmer,1986,Eastern League,carpenter,CARD0684,Carpenter,Doug,,Albany-Colonie,,,,,
palmer,1986,Eastern League,carrillo,CARM0186,Carrillo,Matias,,Nashua,,,,,
palmer,1986,Eastern League,carroll,CARC0284,Carroll,Carson,,Albany-Colonie,,,,,
palmer,1986,Eastern League,cathcart,CATG0184,Cathcart,Gary,,Albany-Colonie,,,,,
palmer,1986,Eastern League,cecena,CECJ0186,Cecena,Jose,,Reading,,,,,
palmer,1986,Eastern League,chambers,CHAT0185,Chambers,Travis,,Reading,,,,,
palmer,1986,Eastern League,charlton,CHAN0184,Charlton,Norm,,Vermont,,,,,
palmer,1986,Eastern League,chestnut,CHET0184,Chestnut,Troy,,Pittsfield,,,,,
palmer,1986,Eastern League,ching,CHIM0184,Ching,Maurice,,Albany-Colonie,,,,,
palmer,1986,Eastern League,christiansen,CHRC0184,Christiansen,Clay,,Albany-Colonie,,,,,
palmer,1986,Eastern League,christopher,CHRM0185,Christopher,Mike,,Albany-Colonie,,,,,
palmer,1986,Eastern League,cooper,COOW0184,Cooper,Bill,,Glens Falls,,,,,
palmer,1986,Eastern League,corsi,CORJ0285,Corsi,Jim,,New Britain,,,,,
palmer,1986,Eastern League,crabbe,CRAB0184,Crabbe,Bruce,,Pittsfield,,,,,
palmer,1986,Eastern League,crum,CRUG0184,Crum,George,,Waterbury,,,,,
palmer,1986,Eastern League,cruz,CRUL0184,Cruz,Luis,,Pittsfield,,,,,
minoraverages/emilbb,1986,Eastern League,culver,M90579,Culver,George,,Reading,,,,,
palmer,1986,Eastern League,curry,CURS0184,Curry,Steve,,New Britain,,,,,
palmer,1986,Eastern League,cusack,CUSD0184,Cusack,Rocky,,Glens Falls,,,,,
palmer,1986,Eastern League,daniel,DANP0184,Daniel,Clay,,Vermont,,,,,
palmer,1986,Eastern League,darkis,DARW0184,Darkis,Willie,,Glens Falls,,,,,
palmer,1986,Eastern League,davidson-pit,DAVJ0584,Davidson,Jackie,,Pittsfield,,,,,
palmer,1986,Eastern League,davidson-alb,DAVR0184,Davidson,Bob,,Albany-Colonie,,,,,
palmer,1986,Eastern League,davis-nb,DAVC0184,Davis,Chuck,,New Britain,,,,,
palmer,1986,Eastern League,davis-nas,DAVK0184,Davis,Kevin,,Nashua,,,,,
palmer,1986,Eastern League,deangelis,DEAS0185,DeAngelis,Steven,,Reading,,,,,
palmer,1986,Eastern League,dejesus,DEJI0186,DeJesus,Ivan,,Vermont,,,,,
palmer,1986,Eastern League,denbo,DENG0184,Denbo,Gary,,Vermont,,,,,
palmer,1986,Eastern League,dersin,DERE0184,Dersin,Eric,,Albany-Colonie,,,,,
palmer,1986,Eastern League,dibble,DIBR0184,Dibble,Rob,,Vermont,,,,,
palmer,1986,Eastern League,dickerson,DICJ0184,Dickerson,Jim,,Pittsfield,,,,,
palmer,1986,Eastern League,duffy,DUFJ0184,Duffy,John,,Glens Falls,,,,,
palmer,1986,Eastern League,dunlap,DUNJ0185,Dunlap,Joe,,Vermont,,,,,
palmer,1986,Eastern League,easley,EASK0184,Easley,Logan,,Albany-Colonie,,,,,
palmer,1986,Eastern League,edge,EDGG0186,Edge,Greg,,Reading,,,,,
palmer,1986,Eastern League,ellsworth,ELLS0184,Ellsworth,Steve,,New Britain,,,,,
palmer,1986,Eastern League,encarnacion,ENCL0184,Encarnacion,Luis,,Waterbury,,,,,
palmer,1986,Eastern League,estrada,ESTA0184,Estrada,Ed,,New Britain,,,,,
palmer,1986,Eastern League,ezold,EZOT0185,Ezold,Todd,,Albany-Colonie,,,,,
palmer,1986,Eastern League,fallon,FALR0284,Fallon,Bob,,Glens Falls,,,,,
palmer,1986,Eastern League,farrell,FARJ0184,Farrell,John,,Waterbury,,,,,
palmer,1986,Eastern League,felix,FELP0184,Felix,Paul,,Glens Falls,,,,,
palmer,1986,Eastern League,ficklin,FICW0184,Ficklin,Winston,,Waterbury,,,,,
palmer,1986,Eastern League,fiepke,FIES0184,Fiepke,Scott,,Nashua,,,,,
palmer,1986,Eastern League,finley,FINB0184,Finley,Brian,,Vermont,,,,,
palmer,1986,Eastern League,foley,FOLT0186,Foley,Tom,,Reading,,,,,
palmer,1986,Eastern League,ford,FORK0184,Ford,Ken,,Nashua,,,,,
palmer,1986,Eastern League,fortenberry,FORJ0184,Fortenberry,Jim,,Reading,,,,,
palmer,1986,Eastern League,freeman-rea,FREM0184,Freeman,Marvin,,Reading,,,,,
palmer,1986,Eastern League,freeman-gf,FREM0384,Freeman,Marty,,Glens Falls,,,,,
palmer,1986,Eastern League,frey,FRES0284,Frey,Steve,,Albany-Colonie,,,,,
palmer,1986,Eastern League,frohwirth,FROT0184,Frohwirth,Todd,,Reading,,,,,
palmer,1986,Eastern League,fulton,FULW0184,Fulton,Bill,,Albany-Colonie,,,,,
palmer,1986,Eastern League,gaynor,GAYR0184,Gaynor,Richie,,Reading,,,,,
palmer,1986,Eastern League,george,GEOS0184,George,Steve,,Albany-Colonie,,,,,
palmer,1986,Eastern League,geren,GERR0284,Geren,Bob,,Albany-Colonie,,,,,
palmer,1986,Eastern League,gibson,GIBP0184,Gibson,Paul,,Glens Falls,,,,,
palmer,1986,Eastern League,gideon,GIDB0185,Gideon,Brett,,Nashua,,,,,
palmer,1986,Eastern League,goff,GOFM0184,Goff,Mike,,New Britain,,,,,
minoraverages/emilbb,1986,Eastern League,gomez,M90616,Gomez,Orlando,,Waterbury,,,,,
palmer,1986,Eastern League,gonzalez,GONF0284,Gonzalez,Fred,,Albany-Colonie,,,,,
palmer,1986,Eastern League,gordon,GORK0184,Gordon,Kevin,,Nashua,,,,,
palmer,1986,Eastern League,gorman,GORM0184,Gorman,Mike,,Glens Falls,,,,,
palmer,1986,Eastern League,graham,GRAJ0384,Graham,Brian,,Glens Falls,,,,,
palmer,1986,Eastern League,graham,GRAJ0384,Graham,Brian,,Waterbury,,,,,
palmer,1986,Eastern League,gray,GRAJ0284,Gray,Jeff,,Vermont,,,,,
palmer,1986,Eastern League,gregg,GREW0285,Gregg,Tommy,,Nashua,,,,,
palmer,1986,Eastern League,guercio,GUEM0184,Guercio,Maurice,,Albany-Colonie,,,,,
palmer,1986,Eastern League,guidry,GUIR0186,Guidry,Ron,,Albany-Colonie,,,,,
palmer,1986,Eastern League,gutierrez,GUTD0184,Gutierrez,Dimas,,Nashua,,,,,
palmer,1986,Eastern League,guzman,GUZR0284,Guzman,Ruben,,Glens Falls,,,,,
palmer,1986,Eastern League,hale,HALD0284,Hale,Demarlo,,New Britain,,,,,
palmer,1986,Eastern League,hall,HALA0184,Hall,Drew,,Pittsfield,,,,,
palmer,1986,Eastern League,hamilton,HAMC0184,Hamilton,Carl,,Pittsfield,,,,,
palmer,1986,Eastern League,hammonds,HAMR0184,Hammonds,Reggie,,Nashua,,,,,
palmer,1986,Eastern League,harper,HARM0284,Harper,Milt,,Waterbury,,,,,
palmer,1986,Eastern League,harris,HARL0184,Harris,Lenny,,Vermont,,,,,
palmer,1986,Eastern League,harrison,HARM0184,Harrison,Matt,,Albany-Colonie,,,,,
palmer,1986,Eastern League,hawley,HAWG0184,Hawley,Billy,,Vermont,,,,,
palmer,1986,Eastern League,heinkel,HEID0184,Heinkel,Don,,Glens Falls,,,,,
palmer,1986,Eastern League,hellman,HELJ0185,Hellman,Jeff,,Albany-Colonie,,,,,
palmer,1986,Eastern League,henderson,HENR0184,Henderson,Ramon,,Reading,,,,,
palmer,1986,Eastern League,henika,HENR0384,Henika,Ron,,Vermont,,,,,
palmer,1986,Eastern League,hermann,HERJ0184,Hermann,Jeff,,Glens Falls,,,,,
palmer,1986,Eastern League,hernandez,HERM0186,Hernandez,Martin,,Nashua,,,,,
palmer,1986,Eastern League,hicks,HICR0184,Hicks,Rob,,Reading,,,,,
palmer,1986,Eastern League,hill-gf,HILK0185,Hill,Ken,,Glens Falls,,,,,
palmer,1986,Eastern League,hill-wat,HILR0284,Hill,Roger,,Waterbury,,,,,
palmer,1986,Eastern League,hillman,HILT0185,Hillman,Trey,,Waterbury,,,,,
palmer,1986,Eastern League,hoffman,HOFG0286,Hoffman,Glenn,,New Britain,,,,,
palmer,1986,Eastern League,hollins,HOLP0184,Hollins,Paul,,Glens Falls,,,,,
palmer,1986,Eastern League,holman,HOLS0184,Holman,Shawn,,Nashua,,,,,
palmer,1986,Eastern League,hoppie,HOPB0184,Hoppie,Bryan,,Reading,,,,,
palmer,1986,Eastern League,horn,HORS0184,Horn,Sam,,New Britain,,,,,
palmer,1986,Eastern League,hughes,HUGK0184,Hughes,Keith,,Albany-Colonie,,,,,
palmer,1986,Eastern League,impagliazzo,IMPJ0184,Impagliazzo,Joe,,Albany-Colonie,,,,,
palmer,1986,Eastern League,jackson-pit,JACD0384,Jackson,Darrin,,Pittsfield,,,,,
palmer,1986,Eastern League,jackson.k-rea,JACK0184,Jackson,Ken,,Reading,,,,,
palmer,1986,Eastern League,jackson.m-rea,JACM0184,Jackson,Mike,,Reading,,,,,
palmer,1986,Eastern League,jefferson,JEFJ0284,Jefferson,Jim,,Vermont,,,,,
palmer,1986,Eastern League,jelks,JELP0184,Jelks,Pat,,New Britain,,,,,
palmer,1986,Eastern League,johnson-alb,JOHJ0484,Johnson,John,,Albany-Colonie,,,,,
palmer,1986,Eastern League,johnson-rea,JOHR0284,Johnson,Roger,,Reading,,,,,
palmer,1986,Eastern League,jones,JONJ0684,Jones,Jeff,,Glens Falls,,,,,
palmer,1986,Eastern League,jordan,JORP0184,Jordan,Ricky,,Reading,,,,,
palmer,1986,Eastern League,kelly,KELR0184,Kelly,Roberto,,Albany-Colonie,,,,,
palmer,1986,Eastern League,kiecker,KIED0184,Kiecker,Dana,,New Britain,,,,,
palmer,1986,Eastern League,kipper,KIPR0184,Kipper,Bob,,Nashua,,,,,
palmer,1986,Eastern League,knox,KNOJ0184,Knox,Jeff,,Reading,,,,,
palmer,1986,Eastern League,kopf,KOPD0184,Kopf,Dave,,Pittsfield,,,,,
palmer,1986,Eastern League,krawczyk,KRAR0384,Krawczyk,Ray,,Nashua,,,,,
palmer,1986,Eastern League,labay,LABS0184,Labay,Steve,,Reading,,,,,
palmer,1986,Eastern League,labozzetta,LABA0184,Labozzetta,Al,,Glens Falls,,,,,
palmer,1986,Eastern League,lachowicz,LACA0184,Lachowicz,Al,,Reading,,,,,
palmer,1986,Eastern League,laird,LAIA0184,Laird,Tony,,Nashua,,,,,
palmer,1986,Eastern League,lancaster,LANL0185,Lancaster,Les,,Pittsfield,,,,,
palmer,1986,Eastern League,layton,LAYT0184,Layton,Tom,,Pittsfield,,,,,
palmer,1986,Eastern League,leiva,LEIJ0284,Leiva,Jose,,Reading,,,,,
palmer,1986,Eastern League,lenderman,LEND0184,Lenderman,Dave,,Pittsfield,,,,,
palmer,1986,Eastern League,leopold,LEOJ0184,Leopold,Jim,,Nashua,,,,,
palmer,1986,Eastern League,lind.j,LINJ0184,Lind,Jose,,Nashua,,,,,
palmer,1986,Eastern League,lind.o,LINO0184,Lind,Orlando,,Nashua,,,,,
palmer,1986,Eastern League,lindsey,LINW0184,Lindsey,Bill,,Albany-Colonie,,,,,
palmer,1986,Eastern League,link,LINR0285,Link,Robert,,Waterbury,,,,,
palmer,1986,Eastern League,long,LONB0184,Long,Bruce,,Reading,,,,,
palmer,1986,Eastern League,lono,LONJ0184,Lono,Joel,,Vermont,,,,,
palmer,1986,Eastern League,loscalzo,LOSR0184,Loscalzo,Bob,,Glens Falls,,,,,
palmer,1986,Eastern League,lovell,LOVD0185,Lovell,Don,,Waterbury,,,,,
palmer,1986,Eastern League,loy,LOYJ0184,Loy,Darren,,Reading,,,,,
palmer,1986,Eastern League,lundblade,LUNF0185,Lundblade,Rick,,Reading,,,,,
palmer,1986,Eastern League,lusader,LUSS0185,Lusader,Scott,,Glens Falls,,,,,
palmer,1986,Eastern League,lyden,LYDM0184,Lyden,Mitch,,Albany-Colonie,,,,,
palmer,1986,Eastern League,madden,MADM0484,Madden,Morris,,Glens Falls,,,,,
palmer,1986,Eastern League,maddux,MADG0184,Maddux,Greg,,Pittsfield,,,,,
palmer,1986,Eastern League,manering,MANM0186,Manering,Mark,,Albany-Colonie,,,,,
palmer,1986,Eastern League,manfre,MANM0184,Manfre,Mike,,Vermont,,,,,
palmer,1986,Eastern League,marcheskie,MARL0284,Marcheskie,Lee,,Nashua,,,,,
palmer,1986,Eastern League,martin,MARJ0484,Martin,Mike,,Pittsfield,,,,,
palmer,1986,Eastern League,martinez,MARC0284,Martinez,Carlos,,Albany-Colonie,,,,,
palmer,1986,Eastern League,marzano,MARJ0485,Marzano,John,,New Britain,,,,,
palmer,1986,Eastern League,masters,MASF0185,Masters,Frank,,Glens Falls,,,,,
palmer,1986,Eastern League,masters,MASF0185,Masters,Frank,,Pittsfield,,,,,
palmer,1986,Eastern League,mcallister,MCAS0184,McAllister,Steve,,Nashua,,,,,
palmer,1986,Eastern League,mcinnis,MCIW0185,McInnis,Bill,,New Britain,,,,,
palmer,1986,Eastern League,mckay,MCKA0184,McKay,Alan,,Pittsfield,,,,,
palmer,1986,Eastern League,mclarnan,MCLJ0184,McLarnan,John,,Reading,,,,,
palmer,1986,Eastern League,mejia,MEJO0184,Mejia,Oscar,,Waterbury,,,,,
palmer,1986,Eastern League,meleski,MELM0184,Meleski,Mark,,New Britain,,,,,
palmer,1986,Eastern League,merklen,MERE0185,Merklen,Edward,,Nashua,,,,,
palmer,1986,Eastern League,miller,MILN0184,Miller,Keith,,Reading,,,,,
palmer,1986,Eastern League,mills,MILR0284,Mills,Craig,,Glens Falls,,,,,
palmer,1986,Eastern League,minnema,MIND0184,Minnema,Dave,,Glens Falls,,,,,
palmer,1986,Eastern League,monda,MONG0184,Monda,Greg,,Vermont,,,,,
palmer,1986,Eastern League,money,MONJ0384,Money,Kyle,,Nashua,,,,,
palmer,1986,Eastern League,morgan,MORW0184,Morgan,Chris,,Glens Falls,,,,,
palmer,1986,Eastern League,morris,MORW0186,Morris,Hal,,Albany-Colonie,,,,,
palmer,1986,Eastern League,moses,MOSS0184,Moses,Steve,,Reading,,,,,
palmer,1986,Eastern League,moyer,MOYJ0184,Moyer,Jamie,,Pittsfield,,,,,
palmer,1986,Eastern League,murphy.k,MURK0285,Murphy,Kent,,Waterbury,,,,,
palmer,1986,Eastern League,murphy.m,MURM0284,Murphy,Mike,,Waterbury,,,,,
palmer,1986,Eastern League,nattile,NATS0184,Nattile,Sam,,New Britain,,,,,
palmer,1986,Eastern League,neal,NEAS0184,Neal,Scott,,Nashua,,,,,
palmer,1986,Eastern League,neidlinger,NEIJ0184,Neidlinger,Jim,,Nashua,,,,,
palmer,1986,Eastern League,nichols,NICH0184,Nichols,Howard,,Reading,,,,,
palmer,1986,Eastern League,noce,NOCP0184,Noce,Paul,,Pittsfield,,,,,
palmer,1986,Eastern League,olander,OLAJ0184,Olander,Jim,,Reading,,,,,
palmer,1986,Eastern League,oliver,OLIJ0184,Oliver,Joe,,Vermont,,,,,
palmer,1986,Eastern League,oliverio,OLIS0184,Oliverio,Steve,,Vermont,,,,,
palmer,1986,Eastern League,opie,OPIJ0184,Opie,Jim,,Nashua,,,,,
palmer,1986,Eastern League,palacios,PALR0184,Palacios,Rey,,Glens Falls,,,,,
palmer,1986,Eastern League,palmeiro,PALR0185,Palmeiro,Rafael,,Pittsfield,,,,,
palmer,1986,Eastern League,pastornicky,PASC0184,Pastornicky,Cliff,,Waterbury,,,,,
palmer,1986,Eastern League,patterson,PATS0184,Patterson,Scott,,Albany-Colonie,,,,,
palmer,1986,Eastern League,pena-nas,PENH0184,Pena,Hipolito,,Nashua,,,,,
palmer,1986,Eastern League,pena-gf,PENR0184,Pena,Ramon,,Glens Falls,,,,,
palmer,1986,Eastern League,peterson,PETD0184,Peterson,David,,New Britain,,,,,
palmer,1986,Eastern League,phillips,PHIJ0184,Phillips,Jim,,Pittsfield,,,,,
palmer,1986,Eastern League,poissant,POIR0184,Poissant,Rod,,Glens Falls,,,,,
palmer,1986,Eastern League,pries,PRIJ0184,Pries,Jeff,,Albany-Colonie,,,,,
palmer,1986,Eastern League,pryor,PRYD0184,Pryor,Buddy,,Vermont,,,,,
palmer,1986,Eastern League,redus,REDG0186,Redus,Gary,,Reading,,,,,
palmer,1986,Eastern League,reed-alb,REED0184,Reed,Darren,,Albany-Colonie,,,,,
palmer,1986,Eastern League,reed-nb,REEJ0184,Reed,Jody,,New Britain,,,,,
palmer,1986,Eastern League,reynolds,REYL0186,Reynolds,Al,,Albany-Colonie,,,,,
palmer,1986,Eastern League,rice,RICA0184,Rice,Pete,,Nashua,,,,,
palmer,1986,Eastern League,riggs,RIGJ0184,Riggs,Jim,,Albany-Colonie,,,,,
palmer,1986,Eastern League,ritchie,RITW0185,Ritchie,Wally,,Reading,,,,,
palmer,1986,Eastern League,roadcap,ROAS0184,Roadcap,Steve,,Pittsfield,,,,,
palmer,1986,Eastern League,robinson,ROBB0284,Robinson,Brian,,Vermont,,,,,
palmer,1986,Eastern League,rodriguez,RODR0584,Rodriguez,Ruben,,Nashua,,,,,
minoraverages/emilbb,1986,Eastern League,rogers,M90642,Rogers,Dennis,,Nashua,,,,,
palmer,1986,Eastern League,roman-wat,ROMP0184,Roman,Miguel,,Waterbury,,,,,
palmer,1986,Eastern League,roman-rea,ROMR0184,Roman,Ray,,Reading,,,,,
palmer,1986,Eastern League,rooker,ROOD0184,Rooker,Dave,,Nashua,,,,,
palmer,1986,Eastern League,roomes,ROOR0184,Roomes,Rolando,,Pittsfield,,,,,
palmer,1986,Eastern League,ruffin,RUFB0185,Ruffin,Bruce,,Reading,,,,,
palmer,1986,Eastern League,ruiz,RUIB0184,Ruiz,Benny,,Glens Falls,,,,,
palmer,1986,Eastern League,russell,RUSA0284,Russell,Tony,,Albany-Colonie,,,,,
palmer,1986,Eastern League,rutledge,RUTJ0184,Rutledge,Jeff,,Pittsfield,,,,,
palmer,1986,Eastern League,sabo,SABS0184,Sabo,Scott,,Waterbury,,,,,
palmer,1986,Eastern League,sambo,SAMR0284,Sambo,Ramon,,Vermont,,,,,
palmer,1986,Eastern League,sanchez,SANJ0184,Sanchez,Juan,,Reading,,,,,
palmer,1986,Eastern League,santarelli,SANC0384,Santarelli,Cal,,Waterbury,,,,,
palmer,1986,Eastern League,santiago,SANN0184,Santiago,Norm,,Albany-Colonie,,,,,
minoraverages/emilbb,1986,Eastern League,saul,M90627,Saul,Jim,,Albany-Colonie,,,,,
palmer,1986,Eastern League,sauveur,SAUR0284,Sauveur,Rich,,Nashua,,,,,
minoraverages/emilbb,1986,Eastern League,schaefer,M90603,Schaefer,Tom,,Glens Falls,,,,,
palmer,1986,Eastern League,schmidt,SCHE0184,Schmidt,Eric,,Albany-Colonie,,,,,
palmer,1986,Eastern League,scott-alb,SCOR0184,Scott,Dickie,,Albany-Colonie,,,,,
palmer,1986,Eastern League,scott-ver,SCOT0384,Scott,Tim,,Vermont,,,,,
palmer,1986,Eastern League,searcy,SEAW0185,Searcy,Steve,,Glens Falls,,,,,
palmer,1986,Eastern League,sharts,SHAS0185,Sharts,Steve,,Reading,,,,,
palmer,1986,Eastern League,shelton,SHEM0185,Shelton,Mike,,Reading,,,,,
palmer,1986,Eastern League,shumake,SHUM0184,Shumake,Brooks,,Vermont,,,,,
palmer,1986,Eastern League,simpson,SIMG0184,Simpson,Greg,,Vermont,,,,,
palmer,1986,Eastern League,skripko,SKRJ0184,Skripko,Scott,,New Britain,,,,,
palmer,1986,Eastern League,slifko,SLIP0184,Slifko,Paul,,New Britain,,,,,
palmer,1986,Eastern League,smajstrla,SMAC0184,Smajstrla,Craig,,Waterbury,,,,,
palmer,1986,Eastern League,smith-wat,SMID0684,Smith,Daryl,,Waterbury,,,,,
palmer,1986,Eastern League,smith-ver,SMID0784,Smith,Danny,,Vermont,,,,,
palmer,1986,Eastern League,soares,SOAJ0184,Soares,Todd,,Reading,,,,,
palmer,1986,Eastern League,soper,SOPM0184,Soper,Mike,,Albany-Colonie,,,,,
palmer,1986,Eastern League,sosa,SOSM0184,Sosa,Miguel,,Albany-Colonie,,,,,
palmer,1986,Eastern League,sosa,SOSM0184,Sosa,Miguel,,Glens Falls,,,,,
palmer,1986,Eastern League,soto,SOTM0184,Soto,Max,,Glens Falls,,,,,
palmer,1986,Eastern League,spagnola,SPAG0184,Spagnola,Glenn,,Vermont,,,,,
minoraverages/emilbb,1986,Eastern League,spencer,M90598,Spencer,Tom,,Pittsfield,,,,,
palmer,1986,Eastern League,springer,SPRG0184,Springer,Gary,,Glens Falls,,,,,
palmer,1986,Eastern League,stephenson,STEP0284,Stephenson,Phil,,Pittsfield,,,,,
palmer,1986,Eastern League,stevens,STEJ0384,Stevens,Mike,,Nashua,,,,,
palmer,1986,Eastern League,stewart,STEH0284,Stewart,Tito,,New Britain,,,,,
palmer,1986,Eastern League,syverson,SYVD0184,Syverson,Dain,,Waterbury,,,,,
palmer,1986,Eastern League,taylor,TAYD0184,Taylor,Dorn,,Nashua,,,,,
palmer,1986,Eastern League,tirado,TIRA0185,Tirado,Aris,,Albany-Colonie,,,,,
minoraverages/emilbb,1986,Eastern League,torchia,M90634,Torchia,Tony,,New Britain,,,,,
palmer,1986,Eastern League,treadway,TREH0184,Treadway,Jeff,,Vermont,,,,,
palmer,1986,Eastern League,tremblay,TREG0184,Tremblay,Gary,,New Britain,,,,,
palmer,1986,Eastern League,trudeau,TRUK0184,Trudeau,Kevin,,Waterbury,,,,,
palmer,1986,Eastern League,vargas,VARM0184,Vargas,Miguel,,Reading,,,,,
palmer,1986,Eastern League,varoz,VARE0184,Varoz,Eric,,Nashua,,,,,
palmer,1986,Eastern League,varsho,VARG0184,Varsho,Gary,,Pittsfield,,,,,
palmer,1986,Eastern League,wade,WADS0184,Wade,Scott,,New Britain,,,,,
palmer,1986,Eastern League,walewander,WALJ0284,Walewander,Jim,,Glens Falls,,,,,
minoraverages/emilbb,1986,Eastern League,ward-ver,M90587,Ward,Jay,,Vermont,,,,,
palmer,1986,Eastern League,ward-rea,WARK0184,Ward,Kevin,,Reading,,,,,
palmer,1986,Eastern League,watts,WATL0184,Watts,Lenny,,Reading,,,,,
palmer,1986,Eastern League,weissman,WEIC0184,Weissman,Craig,,Glens Falls,,,,,
palmer,1986,Eastern League,whitehouse,WHIL0384,Whitehouse,Len,,Glens Falls,,,,,
palmer,1986,Eastern League,whitmyer,WHIS0184,Whitmyer,Steve,,Waterbury,,,,,
palmer,1986,Eastern League,williams-nb,WILD0784,Williams,Dana,,New Britain,,,,,
palmer,1986,Eastern League,williams-wat,WILE0284,Williams,Eddie,,Waterbury,,,,,
palmer,1986,Eastern League,williams-gf,WILJ0584,Williams,Jeff,,Glens Falls,,,,,
palmer,1986,Eastern League,wilson,WILV0186,Wilson,Doyle,,Waterbury,,,,,
palmer,1986,Eastern League,winters,WINM0484,Winters,Matt,,Albany-Colonie,,,,,
palmer,1986,Eastern League,woods,WOOT0284,Woods,Tony,,Pittsfield,,,,,
palmer,1986,Eastern League,worden,WORW0184,Worden,Bill,,Waterbury,,,,,
palmer,1986,Eastern League,yaeger,YAEC0184,Yaeger,Chuck,,Albany-Colonie,,,,,
palmer,1986,Eastern League,young,YOUD0184,Young,Delwyn,,Vermont,,,,,
