source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
palmer,1986,Appalachian League,becker,BECG0186,Becker,Greg,,Johnson City,,,,,
palmer,1986,Appalachian League,belcher,BELG0186,Belcher,Glenn,,Bristol,,,,,
palmer,1986,Appalachian League,berringer,BERJ0186,Berringer,John,,Wytheville,,,,,
palmer,1986,Appalachian League,beyeler,BEYA0186,Beyeler,Arnie,,Bristol,,,,,
palmer,1986,Appalachian League,bohne,BOHM0185,Bohne,Mark,,Kingsport,,,,,
palmer,1986,Appalachian League,boskie,BOSS0186,Boskie,Shawn,,Wytheville,,,,,
palmer,1986,Appalachian League,boyce,BOYJ0185,Boyce,Joe,,Elizabethton,,,,,
palmer,1986,Appalachian League,browe,BROR0386,Browe,Richard,,Bristol,,,,,
palmer,1986,Appalachian League,brown,BROJ0386,Brown,Jarvis,,Elizabethton,,,,,
palmer,1986,Appalachian League,burdick,BURS0186,Burdick,Stacey,,Bluefield,,,,,
palmer,1986,Appalachian League,bushing,BUSC0186,Bushing,Chris,,Bluefield,,,,,
palmer,1986,Appalachian League,buzzard,BUZL0185,Buzzard,Buddy,,Elizabethton,,,,,
palmer,1986,Appalachian League,caballero,CABE0186,Caballero,Ed,,Wytheville,,,,,
palmer,1986,Appalachian League,cabrera,CABB0186,Cabrera,Basilio,,Bristol,,,,,
palmer,1986,Appalachian League,cantrell,CANT0185,Cantrell,Tom,,Pulaski,,,,,
palmer,1986,Appalachian League,carriger,CARR0286,Carriger,Rick,,Bluefield,,,,,
palmer,1986,Appalachian League,carter.e-jc,CARE0186,Carter,Eddie,,Johnson City,,,,,
palmer,1986,Appalachian League,carter.l-jc,CARL0186,Carter,Larry,,Johnson City,,,,,
palmer,1986,Appalachian League,carter-bri,CARR0285,Carter,Scott,,Bristol,,,,,
palmer,1986,Appalachian League,cartwright,CARJ0186,Cartwright,Jim,,Johnson City,,,,,
palmer,1986,Appalachian League,castillo-bur,CASA0186,Castillo,Axel,,Burlington,,,,,
palmer,1986,Appalachian League,castillo-bri,CASR0186,Castillo,Roberto,,Bristol,,,,,
palmer,1986,Appalachian League,clark,CLAP0186,Clark,Phil,,Bristol,,,,,
palmer,1986,Appalachian League,colavito,COLS0185,Colavito,Steve,,Bluefield,,,,,
palmer,1986,Appalachian League,cook,COOJ0285,Cook,Jim,,Elizabethton,,,,,
palmer,1986,Appalachian League,corbin,CORA0186,Corbin,Archie,,Kingsport,,,,,
palmer,1986,Appalachian League,courtney,COUS0186,Courtney,Shawn,,Elizabethton,,,,,
palmer,1986,Appalachian League,cramer,CRAR0186,Cramer,Bob,,Elizabethton,,,,,
palmer,1986,Appalachian League,crowley,CROT0286,Crowley,Terry,,Bluefield,,,,,
palmer,1986,Appalachian League,crowson,CROD0186,Crowson,Dave,,Kingsport,,,,,
palmer,1986,Appalachian League,cuyler,CUYM0186,Cuyler,Milt,,Bristol,,,,,
palmer,1986,Appalachian League,davis,DAVK0186,Davis,Kenny,,Elizabethton,,,,,
palmer,1986,Appalachian League,deak,DEAB0186,Deak,Brian,,Pulaski,,,,,
palmer,1986,Appalachian League,delima,DELR0286,Delima,Rafael,,Elizabethton,,,,,
palmer,1986,Appalachian League,deloach,DELB0185,Deloach,Bobby,,Johnson City,,,,,
palmer,1986,Appalachian League,diaz,DIAF0185,Diaz,Felix,,Johnson City,,,,,
palmer,1986,Appalachian League,dillmore,DILP0186,Dillmore,Phil,,Burlington,,,,,
palmer,1986,Appalachian League,doster,DOSZ0186,Doster,Zack,,Bristol,,,,,
palmer,1986,Appalachian League,douglas,DOUA0185,Douglas,Art,,Kingsport,,,,,
palmer,1986,Appalachian League,dubois,DUBB0185,DuBois,Brian,,Bluefield,,,,,
palmer,1986,Appalachian League,dyer,DYEM0186,Dyer,Mike,,Elizabethton,,,,,
palmer,1986,Appalachian League,eggleston,EGGD0186,Eggleston,Skip,,Wytheville,,,,,
palmer,1986,Appalachian League,elli,ELLR0186,Elli,Rocky,,Kingsport,,,,,
palmer,1986,Appalachian League,evans,EVAS0186,Evans,Scott,,Bluefield,,,,,
palmer,1986,Appalachian League,falkenhagen,FALM0186,Falkenhagen,Mickey,,Bristol,,,,,
palmer,1986,Appalachian League,farmer,FARJ0185,Farmer,Joe,,Johnson City,,,,,
palmer,1986,Appalachian League,faron,FARR0186,Faron,Bob,,Johnson City,,,,,
palmer,1986,Appalachian League,featherstone,FEAM0186,Featherstone,Mike,,Pulaski,,,,,
palmer,1986,Appalachian League,franco,FRAA0286,Franco,Alexis,,Bluefield,,,,,
minoraverages/emilbb,1986,Appalachian League,franklin,M91686,Franklin,Tony,,Wytheville,,,,,
minoraverages/emilbb,1986,Appalachian League,gamboa,M91717,Gamboa,Tom,,Bristol,,,,,
palmer,1986,Appalachian League,garcia,GARV0185,Garcia,Victor,,Kingsport,,,,,
palmer,1986,Appalachian League,garmon,GARJ0186,Garmon,Chris,,Elizabethton,,,,,
palmer,1986,Appalachian League,gast,GASJ0185,Gast,Joe,,Bluefield,,,,,
palmer,1986,Appalachian League,gatchell,GATD0186,Gatchell,Doug,,Bristol,,,,,
palmer,1986,Appalachian League,geronimo,GERA0186,Geronimo,Angel,,Kingsport,,,,,
palmer,1986,Appalachian League,gilles,GILM0186,Gilles,Mark,,Burlington,,,,,
palmer,1986,Appalachian League,gomez.h-wyt,GOMH0186,Gomez,Henrique,,Wytheville,,,,,
palmer,1986,Appalachian League,gomez-blu,GOML0186,Gomez,Leo,,Bluefield,,,,,
palmer,1986,Appalachian League,gomez.p-wyt,GOMP0186,Gomez,Pat,,Wytheville,,,,,
palmer,1986,Appalachian League,gonzales,GONT0186,Gonzales,Todd,,Burlington,,,,,
palmer,1986,Appalachian League,gonzalez,GONJ0286,Gonzalez,Javier,,Kingsport,,,,,
palmer,1986,Appalachian League,goodwin,GOOM0285,Goodwin,Mark,,Bluefield,,,,,
palmer,1986,Appalachian League,grater,GRAM0186,Grater,Mark,,Johnson City,,,,,
minoraverages/emilbb,1986,Appalachian League,gulliver,M91664,Gulliver,Glenn,,Bluefield,,,,,
palmer,1986,Appalachian League,hamilton,HAMJ0185,Hamilton,Mike,,Pulaski,,,,,
palmer,1986,Appalachian League,hannon,HANP0186,Hannon,Phil,,Wytheville,,,,,
palmer,1986,Appalachian League,hawkins,HAWC0186,Hawkins,Cedric,,Kingsport,,,,,
palmer,1986,Appalachian League,height,HEIR0186,Height,Ron,,Kingsport,,,,,
palmer,1986,Appalachian League,heinle,HEID0186,Heinle,Dana,,Elizabethton,,,,,
palmer,1986,Appalachian League,henion,HENS0186,Henion,Scott,,Kingsport,,,,,
palmer,1986,Appalachian League,henry,HENM0185,Henry,Michael,,Johnson City,,,,,
palmer,1986,Appalachian League,hernandez,HERR0286,Hernandez,Bobbie,,Elizabethton,,,,,
palmer,1986,Appalachian League,hewes,HEWP0186,Hewes,Pat,,Johnson City,,,,,
palmer,1986,Appalachian League,hildebrandt,HILV0186,Hildebrandt,Vern,,Elizabethton,,,,,
palmer,1986,Appalachian League,hill,HILS0186,Hill,Steve,,Wytheville,,,,,
minoraverages/emilbb,1986,Appalachian League,hiller,M91725,Hiller,Chuck,,Kingsport,,,,,
palmer,1986,Appalachian League,hindulak,HINJ0186,Hindulak,Jim,,Burlington,,,,,
palmer,1986,Appalachian League,hoffner,HOFR0186,Hoffner,Bob,,Elizabethton,,,,,
palmer,1986,Appalachian League,hoiles,HOIC0186,Hoiles,Chris,,Bristol,,,,,
palmer,1986,Appalachian League,hursey,HURD0186,Hursey,Darren,,Bristol,,,,,
palmer,1986,Appalachian League,jackson-wyt,JACG0186,Jackson,Greg,,Wytheville,,,,,
palmer,1986,Appalachian League,jackson.p-bri,JACP0185,Jackson,Paul,,Bristol,,,,,
palmer,1986,Appalachian League,jackson.r-bri,JACR0485,Jackson,Ruben,,Bristol,,,,,
palmer,1986,Appalachian League,jeffers,JEFS0186,Jeffers,Steve,,Johnson City,,,,,
palmer,1986,Appalachian League,johnson-pul,JOHJ0186,Johnson,Jay,,Pulaski,,,,,
palmer,1986,Appalachian League,johnson-kin,JOHL0186,Johnson,Lee,,Kingsport,,,,,
palmer,1986,Appalachian League,johnson-bur,JOHS0186,Johnson,Scott,,Burlington,,,,,
palmer,1986,Appalachian League,jonespointer,JONC0186,Jones-Pointer,Carl,,Pulaski,,,,,
palmer,1986,Appalachian League,jose,JOSE0186,Jose,Elio,,Wytheville,,,,,
palmer,1986,Appalachian League,kickbush,KICS0186,Kickbush,Scott,,Pulaski,,,,,
palmer,1986,Appalachian League,kindred,KINV0186,Kindred,Vince,,Johnson City,,,,,
palmer,1986,Appalachian League,kler,KLEW0186,Kler,Bill,,Bluefield,,,,,
palmer,1986,Appalachian League,klyczek,KLYC0186,Klyczek,Chris,,Bluefield,,,,,
palmer,1986,Appalachian League,kuykendall,KUYK0186,Kuykendall,Kevin,,Burlington,,,,,
palmer,1986,Appalachian League,lacko,LACR0186,Lacko,Rich,,Bristol,,,,,
palmer,1986,Appalachian League,lampe,LAME0186,Lampe,Ed,,Johnson City,,,,,
palmer,1986,Appalachian League,lemasters,LEMJ0186,LeMasters,Jim,,Pulaski,,,,,
palmer,1986,Appalachian League,lehman,LEHM0186,Lehman,Mike,,Bluefield,,,,,
palmer,1986,Appalachian League,leius,LEIS0186,Leius,Scott,,Elizabethton,,,,,
palmer,1986,Appalachian League,lemle,LEMR0185,Lemle,Rob,,Kingsport,,,,,
palmer,1986,Appalachian League,lexa,LEXM0186,Lexa,Michael,,Elizabethton,,,,,
palmer,1986,Appalachian League,liriano,LIRJ0186,Liriano,Julio,,Burlington,,,,,
minoraverages/emilbb,1986,Appalachian League,little,M91655,Little,Grady,,Pulaski,,,,,
palmer,1986,Appalachian League,looper,LOOE0186,Looper,Eddie,,Johnson City,,,,,
palmer,1986,Appalachian League,lopez,LOPC0186,Lopez,Craig,,Bluefield,,,,,
palmer,1986,Appalachian League,lora,LORJ0186,Lora,Julio,,Bluefield,,,,,
palmer,1986,Appalachian League,lott,LOTH0186,Lott,Hank,,Bristol,,,,,
palmer,1986,Appalachian League,ludwig,LUDF0185,Ludwig,Fred,,Bluefield,,,,,
palmer,1986,Appalachian League,main,MAIK0186,Main,Kevin,,Wytheville,,,,,
palmer,1986,Appalachian League,mallinak,MALM0186,Mallinak,Mel,,Bluefield,,,,,
palmer,1986,Appalachian League,maloney,MALR0186,Maloney,Rich,,Pulaski,,,,,
palmer,1986,Appalachian League,mandich,MANT0186,Mandich,Tom,,Bluefield,,,,,
palmer,1986,Appalachian League,marina,MARJ0285,Marina,Juan,,Kingsport,,,,,
palmer,1986,Appalachian League,martin-eli,MARC0186,Martin,Chris,,Elizabethton,,,,,
palmer,1986,Appalachian League,martin-bri,MARD0186,Martin,Darryl,,Bristol,,,,,
palmer,1986,Appalachian League,martinez,MARL0186,Martinez,Luis,,Burlington,,,,,
palmer,1986,Appalachian League,may-wyt,MAYD0186,May,Derrick,,Wytheville,,,,,
palmer,1986,Appalachian League,may-kin,MAYL0186,May,Lee,,Kingsport,,,,,
palmer,1986,Appalachian League,mccall,MCCT0185,McCall,Terrell,,Bluefield,,,,,
palmer,1986,Appalachian League,mccall,MCCT0185,McCall,Terrell,,Elizabethton,,,,,
palmer,1986,Appalachian League,mcdaniel,MCDT0286,McDAniel,Terry,,Kingsport,,,,,
palmer,1986,Appalachian League,mcdonald,MCDJ0185,McDonald,Bruce,,Kingsport,,,,,
palmer,1986,Appalachian League,mcginnis,MCGS0185,McGinnis,Shawn,,Johnson City,,,,,
palmer,1986,Appalachian League,mcnally,MCNR0185,McNally,Bob,,Pulaski,,,,,
palmer,1986,Appalachian League,mejias,MEJS0185,Mejias,Simeon,,Wytheville,,,,,
palmer,1986,Appalachian League,melvin,MELW0186,Melvin,Bill,,Wytheville,,,,,
palmer,1986,Appalachian League,mercado,MERM0185,Mercado,Manny,,Burlington,,,,,
palmer,1986,Appalachian League,michno,MICT0186,Michno,Tom,,Bluefield,,,,,
palmer,1986,Appalachian League,miller-pul,MILD0186,Miller,Dave,,Pulaski,,,,,
palmer,1986,Appalachian League,miller-blu,MILD0386,Miller,Dave,,Bluefield,,,,,
palmer,1986,Appalachian League,miller-kin,MILL0186,Miller,Larry,,Kingsport,,,,,
palmer,1986,Appalachian League,miller-wyt,MILM0185,Miller,Mike,,Wytheville,,,,,
palmer,1986,Appalachian League,minton,MINJ0186,Minton,Jesse,,Pulaski,,,,,
palmer,1986,Appalachian League,monegro,MONJ0186,Monegro,Juan,,Burlington,,,,,
palmer,1986,Appalachian League,morawski,MORM0186,Morawski,Mark,,Bluefield,,,,,
palmer,1986,Appalachian League,morrisette,MORJ0186,Morrisette,Jim,,Kingsport,,,,,
palmer,1986,Appalachian League,mullino,MULR0186,Mullino,Ray,,Wytheville,,,,,
palmer,1986,Appalachian League,murphy,MURM0185,Murphy,Miguel,,Elizabethton,,,,,
palmer,1986,Appalachian League,naughton,NAUC0186,Naughton,Danny,,Kingsport,,,,,
palmer,1986,Appalachian League,newton,NEWM0186,Newton,Steve,,Kingsport,,,,,
palmer,1986,Appalachian League,nezelek,NEZF0186,Nezelek,Andy,,Pulaski,,,,,
palmer,1986,Appalachian League,nivar,NIVP0186,Nivar,Pedro,,Bristol,,,,,
palmer,1986,Appalachian League,nivens,NIVW0186,Nivens,Toby,,Elizabethton,,,,,
palmer,1986,Appalachian League,nosek,NOSR0186,Nosek,Randy,,Bristol,,,,,
palmer,1986,Appalachian League,nottingham,NOTD0186,Nottingham,Daran,,Kingsport,,,,,
palmer,1986,Appalachian League,nowak,NOWM0186,Nowak,Matt,,Bluefield,,,,,
palmer,1986,Appalachian League,okeefe,OKET0185,O'Keefe,Tim,,Johnson City,,,,,
palmer,1986,Appalachian League,oneill,ONED0186,O'Neill,Dan,,Bristol,,,,,
palmer,1986,Appalachian League,oquinn,OQUS0186,O'Quinn,Steve,,Pulaski,,,,,
palmer,1986,Appalachian League,oertli,OERC0186,Oertli,Chuck,,Wytheville,,,,,
palmer,1986,Appalachian League,olah,OLAR0186,Olah,Bob,,Kingsport,,,,,
palmer,1986,Appalachian League,olmstead,OLMR0186,Olmstead,Reed,,Johnson City,,,,,
palmer,1986,Appalachian League,ortiz,ORTA0186,Ortiz,Angel,,Burlington,,,,,
palmer,1986,Appalachian League,osteen,OSTD0186,Osteen,Dave,,Johnson City,,,,,
palmer,1986,Appalachian League,pancoski,PANT0186,Pancoski,Tracey,,Bluefield,,,,,
palmer,1986,Appalachian League,parascand,PARS0286,Parascand,Steve,,Bristol,,,,,
palmer,1986,Appalachian League,parks,PARD0186,Parks,Derek,,Elizabethton,,,,,
palmer,1986,Appalachian League,paulino,PAUL0185,Paulino,Luis,,Bluefield,,,,,
palmer,1986,Appalachian League,pena-jc,PENG0186,Pena,Geronimo,,Johnson City,,,,,
palmer,1986,Appalachian League,pena-kin,PENJ0286,Pena,Jose,,Kingsport,,,,,
palmer,1986,Appalachian League,pennington,PENK0186,Pennington,Ken,,Pulaski,,,,,
palmer,1986,Appalachian League,perdomo,PERS0186,Perdomo,Soilo,,Kingsport,,,,,
palmer,1986,Appalachian League,perez,PERM0186,Perez,Mike,,Johnson City,,,,,
palmer,1986,Appalachian League,phillips,PHIC0186,Phillips,Wade,,Bristol,,,,,
palmer,1986,Appalachian League,pike,PIKM0186,Pike,Mark,,Burlington,,,,,
palmer,1986,Appalachian League,piskor,PISS0186,Piskor,Steve,,Kingsport,,,,,
palmer,1986,Appalachian League,pittman,PITJ0186,Pittman,Park,,Elizabethton,,,,,
palmer,1986,Appalachian League,polanco,POLR0185,Polanco,Radhames,,Kingsport,,,,,
palmer,1986,Appalachian League,polk,POLR0186,Polk,Riley,,Burlington,,,,,
palmer,1986,Appalachian League,power,POWJ0185,Power,Light Tower,,Burlington,,,,,
palmer,1986,Appalachian League,pride,PRIC0186,Pride,Curtis,,Kingsport,,,,,
palmer,1986,Appalachian League,quiles,QUIV0186,Quiles,Victor,,Wytheville,,,,,
palmer,1986,Appalachian League,radcliffe,RADE0186,Radcliffe,Ernie,,Johnson City,,,,,
minoraverages/emilbb,1986,Appalachian League,radison,M91693,Radison,Dan,,Johnson City,,,,,
palmer,1986,Appalachian League,ragland,RAGW0186,Ragland,Bill,,Pulaski,,,,,
palmer,1986,Appalachian League,randle,RANM0186,Randle,Mike,,Elizabethton,,,,,
palmer,1986,Appalachian League,reeder,REEM0186,Reeder,Mike,,Wytheville,,,,,
palmer,1986,Appalachian League,richardson,RICJ0286,Richardson,Jim,,Burlington,,,,,
palmer,1986,Appalachian League,rincon,RINL0186,Rincon,Luciano,,Johnson City,,,,,
palmer,1986,Appalachian League,rivero,RIVM0186,Rivero,Marty,,Wytheville,,,,,
palmer,1986,Appalachian League,rizzo,RIZP0186,Rizzo,Paul,,Kingsport,,,,,
palmer,1986,Appalachian League,robinson,ROBL0186,Robinson,Lynn,,Pulaski,,,,,
palmer,1986,Appalachian League,rocca,ROCJ0285,Rocca,Jose,,Johnson City,,,,,
palmer,1986,Appalachian League,rosario-wyt,ROSD0286,Rosario,David,,Wytheville,,,,,
palmer,1986,Appalachian League,rosario-jc,ROSF0186,Rosario,Francisco,,Johnson City,,,,,
palmer,1986,Appalachian League,roth,ROTR0186,Roth,Rex,,Pulaski,,,,,
palmer,1986,Appalachian League,rountree,ROUM0185,Rountree,Mike,,Burlington,,,,,
palmer,1986,Appalachian League,sala,SALD0186,Sala,Dave,,Johnson City,,,,,
palmer,1986,Appalachian League,scaglione,SCAA0186,Scaglione,Tony,,Burlington,,,,,
palmer,1986,Appalachian League,schneider,SCHS0186,Schneider,Stoney,,Elizabethton,,,,,
palmer,1986,Appalachian League,scully,SCUT0186,Scully,Tom,,Bristol,,,,,
palmer,1986,Appalachian League,seanez,SEAR0186,Seanez,Rudy,,Burlington,,,,,
palmer,1986,Appalachian League,sencion,SENJ0186,Sencion,Julio,,Wytheville,,,,,
palmer,1986,Appalachian League,senne,SENM0186,Senne,Mike,,Johnson City,,,,,
palmer,1986,Appalachian League,severino,SEVE0186,Severino,Eddy,,Bluefield,,,,,
palmer,1986,Appalachian League,simmelink,SIMJ0286,Simmelink,Jeff,,Burlington,,,,,
palmer,1986,Appalachian League,sims,SIMK0185,Sims,Kinney,,Bluefield,,,,,
palmer,1986,Appalachian League,singletary,SINN0185,Singletary,Chico,,Johnson City,,,,,
palmer,1986,Appalachian League,sisney,SISL0184,Sisney,Lorenzo,,Kingsport,,,,,
palmer,1986,Appalachian League,smith.art,SMIA0186,Smith,Art,,Pulaski,,,,,
palmer,1986,Appalachian League,smith.alex,SMIA0286,Smith,Alex,,Pulaski,,,,,
palmer,1986,Appalachian League,snyder,SNYK0186,Snyder,Ken,,Elizabethton,,,,,
palmer,1986,Appalachian League,solano,SOLR0186,Solano,Ramon,,Bristol,,,,,
palmer,1986,Appalachian League,sommer,SOMD0186,Sommer,Dave,,Wytheville,,,,,
palmer,1986,Appalachian League,soos,SOOC0186,Soos,Charlie,,Burlington,,,,,
palmer,1986,Appalachian League,stano,STAD0186,Stano,Dan,,Elizabethton,,,,,
palmer,1986,Appalachian League,stewart,STEJ0286,Stewart,John,,Pulaski,,,,,
palmer,1986,Appalachian League,stratinsky,STRT0186,Stratinsky,Tim,,Kingsport,,,,,
palmer,1986,Appalachian League,strauber,STRS0186,Strauber,Steve,,Bristol,,,,,
palmer,1986,Appalachian League,swenson,SWEL0185,Swenson,Lee,,Elizabethton,,,,,
palmer,1986,Appalachian League,taveras,TAVJ0186,Taveras,Jose,,Bristol,,,,,
palmer,1986,Appalachian League,taylor-wyt,TAYK0186,Taylor,Ken,,Wytheville,,,,,
palmer,1986,Appalachian League,taylor-pul,TAYR0186,Taylor,Rich,,Pulaski,,,,,
palmer,1986,Appalachian League,thomas,THOT0186,Thomas,Orlando,,Johnson City,,,,,
palmer,1986,Appalachian League,tomberlin,TOMA0186,Tomberlin,Andy,,Pulaski,,,,,
palmer,1986,Appalachian League,turner,TURW0186,Turner,Matt,,Pulaski,,,,,
palmer,1986,Appalachian League,valdez,VALF0186,Valdez,Frank,,Elizabethton,,,,,
palmer,1986,Appalachian League,valera,VALJ0186,Valera,Julio,,Kingsport,,,,,
palmer,1986,Appalachian League,vannucci,VANM0186,Vannucci,Michael,,Burlington,,,,,
palmer,1986,Appalachian League,villanueva,VILE0186,Villanueva,Eric,,Elizabethton,,,,,
palmer,1986,Appalachian League,walker.a,WALA0186,Walker,Abe,,Burlington,,,,,
palmer,1986,Appalachian League,walker.m,WALM0386,Walker,Mike,,Burlington,,,,,
palmer,1986,Appalachian League,wallen,WALW0286,Wallen,Butch,,Bluefield,,,,,
palmer,1986,Appalachian League,walton-wyt,WALJ0186,Walton,Jerome,,Wytheville,,,,,
palmer,1986,Appalachian League,walton-blu,WALR0186,Walton,Bob,,Bluefield,,,,,
palmer,1986,Appalachian League,washington,WASK0286,Washington,Kirk,,Wytheville,,,,,
minoraverages/emilbb,1986,Appalachian League,waters,M91701,Waters,Fred,,Elizabethton,,,,,
palmer,1986,Appalachian League,watson,WATT0186,Watson,Tommy,,Pulaski,,,,,
palmer,1986,Appalachian League,webster,WEBL0186,Webster,Lenny,,Elizabethton,,,,,
palmer,1986,Appalachian League,wenrick,WENJ0186,Wenrick,John,,Kingsport,,,,,
palmer,1986,Appalachian League,wenson,WENP0186,Wenson,Paul,,Bristol,,,,,
palmer,1986,Appalachian League,wetherell,WETG0185,Wetherell,Gerry,,Bristol,,,,,
palmer,1986,Appalachian League,white,WHIF0186,White,Frederick,,Elizabethton,,,,,
palmer,1986,Appalachian League,williams-wyt,WILE0186,Williams,Eddie,,Wytheville,,,,,
palmer,1986,Appalachian League,williams-blu,WILS0186,Williams,Steve,,Bluefield,,,,,
palmer,1986,Appalachian League,williams-pul,WILW0386,Williams,Walt,,Pulaski,,,,,
palmer,1986,Appalachian League,wills,WILA0185,Wills,Adrian,,Pulaski,,,,,
palmer,1986,Appalachian League,wilson,WILW0286,Wilson,Bill,,Pulaski,,,,,
palmer,1986,Appalachian League,wolten,WOLB0186,Wolten,Brad,,Burlington,,,,,
palmer,1986,Appalachian League,woods-wyt,WOOE0186,Woods,Eric,,Wytheville,,,,,
palmer,1986,Appalachian League,woods-kin,WOOJ0186,Woods,Jason,,Kingsport,,,,,
palmer,1986,Appalachian League,young,YOUE0185,Young,Ernie,,Bluefield,,,,,
