source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
palmer,1987,International League,carreno,CARA0284,Carreno,Amalio,,Columbus,,,,,
palmer,1987,International League,carreon,CARM0284,Carreon,Mark,,Tidewater,,,,,
palmer,1987,International League,cary,CARC0384,Cary,Chuck,,Richmond,,,,,
palmer,1987,International League,castro,CASJ0384,Castro,Jose,,Syracuse,,,,,
palmer,1987,International League,cathcart,CATG0184,Cathcart,Gary,,Columbus,,,,,
palmer,1987,International League,chambers,CHAT0185,Chambers,Travis,,Maine,,,,,
palmer,1987,International League,chavez,CHAP0184,Chavez,Pedro,,Toledo,,,,,
palmer,1987,International League,chiffer,CHIF0184,Chiffer,Floyd,,Richmond,,,,,
palmer,1987,International League,childress,CHIW0184,Childress,Chip,,Richmond,,,,,
palmer,1987,International League,cijntje,CIJS0184,Cijntje,Sherwin,,Rochester,,,,,
palmer,1987,International League,cipolloni,CIPJ0184,Cipolloni,Joe,,Maine,,,,,
palmer,1987,International League,clary,CLAM0184,Clary,Marty,,Richmond,,,,,
palmer,1987,International League,clay,CLAD0384,Clay,Danny,,Maine,,,,,
palmer,1987,International League,clements,CLEP0184,Clements,Pat,,Columbus,,,,,
palmer,1987,International League,cliburn,CLIS0184,Cliburn,Stan,,Richmond,,,,,
palmer,1987,International League,coles,COLD0184,Coles,Darnell,,Toledo,,,,,
palmer,1987,International League,cone,COND0184,Cone,David,,Tidewater,,,,,
palmer,1987,International League,cooper,COOD0284,Cooper,Don,,Rochester,,,,,
palmer,1987,International League,corcoran,CORT0186,Corcoran,Tim,,Maine,,,,,
palmer,1987,International League,cotto,COTH0184,Cotto,Henry,,Columbus,,,,,
palmer,1987,International League,cowley,COWJ0184,Cowley,Joe,,Maine,,,,,
palmer,1987,International League,coyle,COYR0184,Coyle,Rocky,,Syracuse,,,,,
palmer,1987,International League,craig,CRAR0284,Craig,Rod,,Rochester,,,,,
minoraverages/emilbb,1987,International League,cubbage,M90110,Cubbage,Mike,,Tidewater,,,,,
palmer,1987,International League,cuevas,CUEA0184,Cuevas,Angelo,,Tidewater,,,,,
palmer,1987,International League,curry,CURS0184,Curry,Steve,,Pawtucket,,,,,
palmer,1987,International League,dalessandro,DALA0184,D'Alessandro,Sal,,Richmond,,,,,
palmer,1987,International League,dalena,DALP0184,Dalena,Pete,,Columbus,,,,,
palmer,1987,International League,dalton,DALM0184,Dalton,Mike,,Pawtucket,,,,,
minoraverages/emilbb,1987,International League,dancy,M90178,Dancy,Bill,,Maine,,,,,
palmer,1987,International League,daulton,DAUD0184,Daulton,Darren,,Maine,,,,,
palmer,1987,International League,david,DAVA0384,David,Andre,,Tidewater,,,,,
palmer,1987,International League,,DAVC0184,Davis,Chuck,,Pawtucket,,,,,
palmer,1987,International League,,DAVG0384,Davis,Gerry,,Toledo,,,,,
palmer,1987,International League,,DAVS0184,Davis,Steve,,Syracuse,,,,,
palmer,1987,International League,,DAVT0184,Davis,Trench,,Richmond,,,,,
palmer,1987,International League,day,DAYR0184,Day,Randy,,Syracuse,,,,,
palmer,1987,International League,deangelis,DEAS0185,DeAngelis,Steven,,Maine,,,,,
palmer,1987,International League,deleon,DELL0484,DeLeon,Luis,,Rochester,,,,,
minoraverages/emilbb,1987,International League,dent,M90129,Dent,Bucky,,Columbus,,,,,
palmer,1987,International League,destrade,DESO0184,Destrade,Orestes,,Columbus,,,,,
palmer,1987,International League,dixon,DIXK0184,Dixon,Ken,,Rochester,,,,,
palmer,1987,International League,dobie,DOBR0184,Dobie,Reggie,,Tidewater,,,,,
palmer,1987,International League,dodson,DODP0184,Dodson,Pat,,Pawtucket,,,,,
palmer,1987,International League,dowell,DOWK0284,Dowell,Ken,,Maine,,,,,
palmer,1987,International League,ducey,DUCR0184,Ducey,Rob,,Syracuse,,,,,
palmer,1987,International League,earl,EARW0184,Earl,Scott,,Toledo,,,,,
palmer,1987,International League,edens,EDET0184,Edens,Tom,,Tidewater,,,,,
palmer,1987,International League,eichelberger,EICJ0184,Eichelberger,Juan,,Richmond,,,,,
palmer,1987,International League,ellsworth,ELLS0184,Ellsworth,Steve,,Pawtucket,,,,,
palmer,1987,International League,elster,ELSK0184,Elster,Kevin,,Tidewater,,,,,
palmer,1987,International League,escobar,ESCJ0184,Escobar,Jose,,Syracuse,,,,,
palmer,1987,International League,espino,ESPJ0184,Espino,Juan,,Columbus,,,,,
palmer,1987,International League,estes,ESTF0184,Estes,Doc,,Syracuse,,,,,
palmer,1987,International League,falcone,FALD0184,Falcone,Dave,,Rochester,,,,,
palmer,1987,International League,felice,FELJ0184,Felice,Jason,,Tidewater,,,,,
palmer,1987,International League,fields,FIEB0184,Fields,Bruce,,Toledo,,,,,
palmer,1987,International League,filer,FILT0184,Filer,Tom,,Syracuse,,,,,
palmer,1987,International League,filson,FILW0186,Filson,Pete,,Columbus,,,,,
palmer,1987,International League,fireovid,FIRS0184,Fireovid,Steve,,Syracuse,,,,,
palmer,1987,International League,fischlin,FISM0187,Fischlin,Mike,,Richmond,,,,,
palmer,1987,International League,flanagan,FLAM0185,Flanagan,Mike,,Rochester,,,,,
palmer,1987,International League,fortenberry,FORJ0184,Fortenberry,Jim,,Maine,,,,,
palmer,1987,International League,freeman,FREM0184,Freeman,Marvin,,Maine,,,,,
palmer,1987,International League,frey,FRES0284,Frey,Steve,,Columbus,,,,,
palmer,1987,International League,frohwirth,FROT0184,Frohwirth,Todd,,Maine,,,,,
palmer,1987,International League,fulton,FULW0184,Fulton,Bill,,Columbus,,,,,
palmer,1987,International League,garcia,GARD0187,Garcia,Damaso,,Richmond,,,,,
palmer,1987,International League,gardner,GARW0284,Gardner,Wes,,Pawtucket,,,,,
palmer,1987,International League,gelatt,GELD0185,Gelatt,Dave,,Tidewater,,,,,
palmer,1987,International League,george,GEOS0184,George,Steve,,Columbus,,,,,
palmer,1987,International League,geren,GERR0284,Geren,Bob,,Columbus,,,,,
palmer,1987,International League,gibbons,GIBJ0384,Gibbons,John,,Tidewater,,,,,
palmer,1987,International League,,GIBK0187,Gibson,Kirk,,Toledo,,,,,
palmer,1987,International League,,GIBP0184,Gibson,Paul,,Toledo,,,,,
palmer,1987,International League,,GIBR0284,Gibson,Bob,,Tidewater,,,,,
palmer,1987,International League,givens,GIVB0184,Givens,Brian,,Tidewater,,,,,
palmer,1987,International League,glavine,GLAT0184,Glavine,Tom,,Richmond,,,,,
palmer,1987,International League,glynn,GLYE0184,Glynn,Ed,,Tidewater,,,,,
palmer,1987,International League,gonzales,GONR0284,Gonzales,Rene,,Rochester,,,,,
palmer,1987,International League,gonzalez,GONA0284,Gonzalez,Angel,,Pawtucket,,,,,
palmer,1987,International League,gooden,GOOD0187,Gooden,Doc,,Tidewater,,,,,
palmer,1987,International League,gordon,GORD0184,Gordon,Don,,Syracuse,,,,,
palmer,1987,International League,graham,GRAR0284,Graham,Randy,,Columbus,,,,,
palmer,1987,International League,,GREC0184,Green,Chris,,Rochester,,,,,
palmer,1987,International League,,GREO0184,Green,Otis,,Syracuse,,,,,
palmer,1987,International League,,GRID0284,Griffin,Dave,,Richmond,,,,,
palmer,1987,International League,,GRIM0184,Griffin,Mike,,Rochester,,,,,
palmer,1987,International League,guerrero,GUEI0184,Guerrero,Inocencio,,Richmond,,,,,
palmer,1987,International League,guidry,GUIR0186,Guidry,Ron,,Columbus,,,,,
palmer,1987,International League,gutierrez,GUTJ0186,Gutierrez,Jackie,,Rochester,,,,,
palmer,1987,International League,habyan,HABJ0184,Habyan,John,,Rochester,,,,,
minoraverages/emilbb,1987,International League,,M90132,Hart,John,,Rochester,,,,,
palmer,1987,International League,,HARM0484,Hart,Mike,,Rochester,,,,,
palmer,1987,International League,hatcher,HATJ0184,Hatcher,Jon,,Richmond,,,,,
palmer,1987,International League,havens,HAVB0184,Havens,Brad,,Rochester,,,,,
palmer,1987,International League,heath,HEAK0184,Heath,Kelly,,Richmond,,,,,
palmer,1987,International League,heinkel,HEID0184,Heinkel,Don,,Toledo,,,,,
palmer,1987,International League,henneman,HENM0284,Henneman,Mike,,Toledo,,,,,
palmer,1987,International League,hensley,HENC0284,Hensley,Chuck,,Richmond,,,,,
palmer,1987,International League,hernandez,HERG0387,Hernandez,Willie,,Toledo,,,,,
palmer,1987,International League,hill,HILG0284,Hill,Glenallen,,Syracuse,,,,,
palmer,1987,International League,hoffman,HOFG0286,Hoffman,Glenn,,Pawtucket,,,,,
palmer,1987,International League,holland,HOLA0186,Holland,Al,,Columbus,,,,,
palmer,1987,International League,holman,HOLQ0184,Holman,Dale,,Richmond,,,,,
palmer,1987,International League,horn,HORS0184,Horn,Sam,,Pawtucket,,,,,
palmer,1987,International League,householder,HOUB0284,Householder,Brian,,Rochester,,,,,
palmer,1987,International League,hudler,HUDR0284,Hudler,Rex,,Rochester,,,,,
palmer,1987,International League,,HUDA0184,Hudson,Tony,,Syracuse,,,,,
palmer,1987,International League,,HUDC0187,Hudson,Charles,,Columbus,,,,,
palmer,1987,International League,huffman,HUFP0184,Huffman,Phil,,Rochester,,,,,
palmer,1987,International League,hughes,HUGK0184,Hughes,Keith,,Columbus,,,,,
palmer,1987,International League,hughes,HUGK0184,Hughes,Keith,,Maine,,,,,
palmer,1987,International League,hurdle,HURC0184,Hurdle,Clint,,Tidewater,,,,,
palmer,1987,International League,infante,INFF0184,Infante,Alexis,,Syracuse,,,,,
palmer,1987,International League,innis,INNJ0184,Innis,Jeff,,Tidewater,,,,,
palmer,1987,International League,,JACK0184,Jackson,Ken,,Maine,,,,,
palmer,1987,International League,,JACM0184,Jackson,Mike,,Maine,,,,,
palmer,1987,International League,james,JAMD0484,James,Chris,,Maine,,,,,
palmer,1987,International League,jaster,JASS0185,Jaster,Scott,,Tidewater,,,,,
palmer,1987,International League,jelks,JELG0184,Jelks,Greg,,Maine,,,,,
palmer,1987,International League,jeltz,JELL0184,Jeltz,Steve,,Maine,,,,,
palmer,1987,International League,,JOHJ0584,Johnson,Joe,,Syracuse,,,,,
palmer,1987,International League,,JOHM0384,Johnson,Mitch,,Pawtucket,,,,,
palmer,1987,International League,,JONJ0684,Jones,Jeff,,Toledo,,,,,
palmer,1987,International League,,JONO0185,Jones,Odell,,Syracuse,,,,,
palmer,1987,International League,,JONR0185,Jones,Ron,,Maine,,,,,
palmer,1987,International League,,KELB0184,Kelly,Bryan,,Toledo,,,,,
palmer,1987,International League,,KELR0184,Kelly,Roberto,,Columbus,,,,,
palmer,1987,International League,kinnunen,KINM0484,Kinnunen,Mike,,Rochester,,,,,
palmer,1987,International League,kittle,KITR0185,Kittle,Ron,,Columbus,,,,,
palmer,1987,International League,knox,KNOJ0184,Knox,Jeff,,Columbus,,,,,
palmer,1987,International League,kucharski,KUCJ0184,Kucharski,Joe,,Rochester,,,,,
palmer,1987,International League,laskey,LASW0186,Laskey,Bill,,Toledo,,,,,
palmer,1987,International League,latham,LATW0184,Latham,Bill,,Tidewater,,,,,
palmer,1987,International League,layana,LAYT0186,Layana,Tim,,Columbus,,,,,
palmer,1987,International League,leal,LEAL0185,Leal,Luis,,Syracuse,,,,,
palmer,1987,International League,leboeuf,LEBA0184,Leboeuf,Al,,Maine,,,,,
palmer,1987,International League,lee,LEEM0184,Lee,Manuel,,Syracuse,,,,,
palmer,1987,International League,legg,LEGG0184,Legg,Greg,,Maine,,,,,
palmer,1987,International League,leister,LEIJ0184,Leister,John,,Pawtucket,,,,,
palmer,1987,International League,leiter,LEIA0184,Leiter,Al,,Columbus,,,,,
palmer,1987,International League,liriano,LIRN0184,Liriano,Nelson,,Syracuse,,,,,
palmer,1987,International League,little,LITR0284,Little,Bryan,,Columbus,,,,,
palmer,1987,International League,lockwood,LOCR0184,Lockwood,Rick,,Tidewater,,,,,
palmer,1987,International League,lollar,LOLW0187,Lollar,Tim,,Toledo,,,,,
palmer,1987,International League,lomastro,LOMG0184,Lomastro,Gerry,,Rochester,,,,,
palmer,1987,International League,lombardi,LOMP0184,Lombardi,Phil,,Columbus,,,,,
palmer,1987,International League,lombarski,LOMT0184,Lombarski,Tom,,Tidewater,,,,,
palmer,1987,International League,long,LONR0184,Long,Bob,,Rochester,,,,,
palmer,1987,International League,lowry,LOWD0184,Lowry,Dwight,,Toledo,,,,,
palmer,1987,International League,loy,LOYJ0184,Loy,Darren,,Maine,,,,,
palmer,1987,International League,lusader,LUSS0185,Lusader,Scott,,Toledo,,,,,
palmer,1987,International League,lyden,LYDM0184,Lyden,Mitch,,Columbus,,,,,
palmer,1987,International League,madden,MADM0484,Madden,Morris,,Toledo,,,,,
palmer,1987,International League,maddux,MADM0284,Maddux,Mike,,Maine,,,,,
minoraverages/emilbb,1987,International League,majtyka,M90186,Majtyka,Roy,,Richmond,,,,,
palmer,1987,International League,marzano,MARJ0485,Marzano,John,,Pawtucket,,,,,
palmer,1987,International League,mccarthy,MCCT0184,McCArthy,Tom,,Tidewater,,,,,
palmer,1987,International League,mcgregor,MCGS0187,McGRegor,Scott,,Rochester,,,,,
palmer,1987,International League,mcinnis,MCIW0185,McInnis,Bill,,Pawtucket,,,,,
palmer,1987,International League,mcknight,MCKJ0384,McKNight,Jeff,,Tidewater,,,,,
palmer,1987,International League,mclaughlin,MCLC0184,McLaughlin,Colin,,Syracuse,,,,,
palmer,1987,International League,mcmurtry,MCMJ0185,McMUrtry,Craig,,Syracuse,,,,,
palmer,1987,International League,meacham,MEAR0184,Meacham,Bob,,Columbus,,,,,
palmer,1987,International League,meridith,MERR0184,Meridith,Ron,,Toledo,,,,,
palmer,1987,International League,mesh,MESM0184,Mesh,Mike,,Pawtucket,,,,,
palmer,1987,International League,,MILK0185,Miller,Keith,,Tidewater,,,,,
palmer,1987,International League,,MILN0184,Miller,Keith,,Maine,,,,,
palmer,1987,International League,millerjones,MILG0184,Miller-Jones,Gary,,Pawtucket,,,,,
palmer,1987,International League,milligan,MILR0384,Milligan,Randy,,Tidewater,,,,,
palmer,1987,International League,,MITC0184,Mitchell,Charlie,,Toledo,,,,,
palmer,1987,International League,,MITJ0284,Mitchell,John,,Tidewater,,,,,
palmer,1987,International League,mizerock,MIZJ0184,Mizerock,John,,Richmond,,,,,
palmer,1987,International League,monell,MONJ0185,Monell,Johnny,,Tidewater,,,,,
palmer,1987,International League,moronko,MORJ0084,Moronko,Jeff,,Columbus,,,,,
palmer,1987,International League,motley,MOTD0186,Motley,Darryl,,Richmond,,,,,
palmer,1987,International League,murray,MURJ0284,Murray,Jed,,Toledo,,,,,
palmer,1987,International League,musselman,MUSR0184,Musselman,Ron,,Rochester,,,,,
palmer,1987,International League,,MYEG0184,Myers,Greg,,Syracuse,,,,,
palmer,1987,International League,,MYER0184,Myers,Randy,,Tidewater,,,,,
palmer,1987,International League,nelson,NELR0184,Nelson,Ricky,,Tidewater,,,,,
palmer,1987,International League,newell,NEWT0284,Newell,Tom,,Maine,,,,,
palmer,1987,International League,newsom,NEWG0184,Newsom,Gary,,Richmond,,,,,
palmer,1987,International League,,NICC0184,Nichols,Carl,,Rochester,,,,,
palmer,1987,International League,,NICH0184,Nichols,Howard,,Maine,,,,,
minoraverages/emilbb,1987,International League,nottle,M90141,Nottle,Ed,,Pawtucket,,,,,
palmer,1987,International League,oconnor,OCOJ0284,O'Connor,Jack,,Rochester,,,,,
palmer,1987,International League,oneal,ONER0184,O'Neal,Randy,,Richmond,,,,,
palmer,1987,International League,olander,OLAJ0184,Olander,Jim,,Maine,,,,,
palmer,1987,International League,oliveras,OLIF0184,Oliveras,Francisco,,Rochester,,,,,
palmer,1987,International League,olson,OLSG0184,Olson,Greg,,Tidewater,,,,,
palmer,1987,International League,olwine,OLWE0184,Olwine,Ed,,Richmond,,,,,
palmer,1987,International League,ortiz,ORTA0187,Ortiz,Alejandro,,Rochester,,,,,
palmer,1987,International League,pacella,PACJ0384,Pacella,John,,Toledo,,,,,
palmer,1987,International League,padget,PADC0184,Padget,Chris,,Rochester,,,,,
palmer,1987,International League,palacios,PALR0184,Palacios,Rey,,Toledo,,,,,
palmer,1987,International League,pardo,PARA0184,Pardo,Al,,Richmond,,,,,
palmer,1987,International League,pasqua,PASD0184,Pasqua,Dan,,Columbus,,,,,
palmer,1987,International League,pedrique,PEDA0184,Pedrique,Al,,Tidewater,,,,,
palmer,1987,International League,pena,PENR0184,Pena,Ramon,,Toledo,,,,,
palmer,1987,International League,pulido,PULA0184,Pulido,Alfonso,,Columbus,,,,,
palmer,1987,International League,rabb,RABJ0185,Rabb,John,,Richmond,,,,,
palmer,1987,International League,raczka,RACM0184,Raczka,Mike,,Rochester,,,,,
palmer,1987,International League,ransom,RANJ0284,Ransom,Jeff,,Toledo,,,,,
palmer,1987,International League,,RASD0184,Rasmussen,Dennis,,Columbus,,,,,
palmer,1987,International League,,RASE0184,Rasmussen,Eric,,Rochester,,,,,
palmer,1987,International League,rayford,RAYF0184,Rayford,Floyd,,Rochester,,,,,
palmer,1987,International League,,REED0184,Reed,Darren,,Columbus,,,,,
palmer,1987,International League,,REEJ0184,Reed,Jody,,Pawtucket,,,,,
palmer,1987,International League,riley,RILG0184,Riley,George,,Maine,,,,,
palmer,1987,International League,rios,RIOC0184,Rios,Carlos,,Richmond,,,,,
palmer,1987,International League,ripken,RIPW0184,Ripken,Billy,,Rochester,,,,,
palmer,1987,International League,ritchie,RITW0185,Ritchie,Wally,,Maine,,,,,
palmer,1987,International League,rivera,RIVG0184,Rivera,German,,Toledo,,,,,
minoraverages/emilbb,1987,International League,roberts,M90155,Roberts,Leon,,Toledo,,,,,
palmer,1987,International League,rochford,ROCM0184,Rochford,Mike,,Pawtucket,,,,,
palmer,1987,International League,roenicke,ROER0184,Roenicke,Ron,,Maine,,,,,
palmer,1987,International League,,ROMJ0184,Roman,Jose,,Tidewater,,,,,
palmer,1987,International League,,ROMR0184,Roman,Ray,,Maine,,,,,
palmer,1987,International League,romanick,ROMR0186,Romanick,Ron,,Columbus,,,,,
palmer,1987,International League,romine,ROMK0184,Romine,Kevin,,Pawtucket,,,,,
palmer,1987,International League,roof,ROOE0184,Roof,Gene,,Toledo,,,,,
palmer,1987,International League,rosenberg,ROSS0286,Rosenberg,Steve,,Columbus,,,,,
palmer,1987,International League,rozema,ROZD0186,Rozema,Dave,,Maine,,,,,
palmer,1987,International League,runge,RUNP0184,Runge,Paul,,Richmond,,,,,
palmer,1987,International League,,RUSA0284,Russell,Tony,,Columbus,,,,,
palmer,1987,International League,,RUSJ0184,Russell,John,,Maine,,,,,
palmer,1987,International League,sakata,SAKL0185,Sakata,Lenn,,Columbus,,,,,
palmer,1987,International League,salas,SALM0284,Salas,Mark,,Columbus,,,,,
palmer,1987,International League,salcedo,SALR0184,Salcedo,Ron,,Rochester,,,,,
palmer,1987,International League,sax,SAXD0184,Sax,Dave,,Pawtucket,,,,,
palmer,1987,International League,schuler,SCHD0184,Schuler,Dave,,Richmond,,,,,
palmer,1987,International League,schulze,SCHD0284,Schulze,Don,,Tidewater,,,,,
palmer,1987,International League,schwarz,SCHT0284,Schwarz,Tom,,Maine,,,,,
palmer,1987,International League,scott,SCOR0184,Scott,Dickie,,Columbus,,,,,
palmer,1987,International League,searcy,SEAW0185,Searcy,Steve,,Toledo,,,,,
palmer,1987,International League,segura,SEGJ0184,Segura,Jose,,Syracuse,,,,,
palmer,1987,International League,seibert,SEIB0184,Seibert,Gib,,Maine,,,,,
palmer,1987,International League,sellers,SELJ0184,Sellers,Jeff,,Pawtucket,,,,,
palmer,1987,International League,sharperson,SHAM0284,Sharperson,Mike,,Syracuse,,,,,
palmer,1987,International League,sheaffer,SHED0184,Sheaffer,Danny,,Pawtucket,,,,,
palmer,1987,International League,shelby,SHEJ0285,Shelby,John,,Rochester,,,,,
palmer,1987,International League,sherlock,SHEG0184,Sherlock,Glenn,,Columbus,,,,,
palmer,1987,International League,shirley,SHIR0187,Shirley,Bob,,Columbus,,,,,
palmer,1987,International League,simmons,SIMN0184,Simmons,Nelson,,Rochester,,,,,
palmer,1987,International League,,SKIJ0184,Skinner,Joel,,Columbus,,,,,
palmer,1987,International League,,SKIM0184,Skinner,Mike,,Rochester,,,,,
palmer,1987,International League,,SMID0184,Smith,D.L.,,Rochester,,,,,
palmer,1987,International League,,SMID0684,Smith,Daryl,,Maine,,,,,
palmer,1987,International League,smoltz,SMOJ0186,Smoltz,John,,Richmond,,,,,
palmer,1987,International League,snell,SNEN0184,Snell,Nate,,Toledo,,,,,
palmer,1987,International League,speck,SPER0184,Speck,Cliff,,Richmond,,,,,
palmer,1987,International League,speck,SPER0184,Speck,Cliff,,Columbus,,,,,
palmer,1987,International League,springer,SPRS0184,Springer,Steve,,Tidewater,,,,,
palmer,1987,International League,stanicek,STAP0185,Stanicek,Pete,,Rochester,,,,,
palmer,1987,International League,,STED0184,Stenhouse,Dave,,Syracuse,,,,,
palmer,1987,International League,,STEM0284,Stenhouse,Mike,,Toledo,,,,,
palmer,1987,International League,stewart,STEH0284,Stewart,Tito,,Pawtucket,,,,,
palmer,1987,International League,stone,STOJ0284,Stone,Jeff,,Maine,,,,,
palmer,1987,International League,stottlemyre,STOT0186,Stottlemyre,Todd,,Syracuse,,,,,
palmer,1987,International League,strange,STRJ0185,Strange,Doug,,Toledo,,,,,
palmer,1987,International League,stringfellow,STRT0185,Stringfellow,Bean,,Richmond,,,,,
palmer,1987,International League,strode,STRJ0384,Strode,Les,,Rochester,,,,,
palmer,1987,International League,strucher,STRM0284,Strucher,Mark,,Richmond,,,,,
palmer,1987,International League,tarver,TARL0184,Tarver,La Schelle,,Pawtucket,,,,,
palmer,1987,International League,telford,TELA0187,Telford,Anthony,,Rochester,,,,,
palmer,1987,International League,tewksbury,TEWR0184,Tewksbury,Bob,,Columbus,,,,,
palmer,1987,International League,thompson,THOR0384,Thompson,Rich,,Columbus,,,,,
palmer,1987,International League,thornton,THOL0184,Thornton,Lou,,Syracuse,,,,,
palmer,1987,International League,tiburcio,TIBF0184,Tiburcio,Freddie,,Toledo,,,,,
palmer,1987,International League,toliver,TOLF0184,Toliver,Freddie,,Maine,,,,,
palmer,1987,International League,tolman,TOLT0184,Tolman,Tim,,Toledo,,,,,
palmer,1987,International League,torve,TORK0284,Torve,Kelvin,,Rochester,,,,,
palmer,1987,International League,traber,TRAJ0284,Traber,Jim,,Rochester,,,,,
palmer,1987,International League,tremblay,TREG0184,Tremblay,Gary,,Pawtucket,,,,,
palmer,1987,International League,tumpane,TUMR0184,Tumpane,Bob,,Richmond,,,,,
palmer,1987,International League,turner,TURS0185,Turner,Shane,,Columbus,,,,,
palmer,1987,International League,ullger,ULLS0184,Ullger,Scott,,Rochester,,,,,
palmer,1987,International League,vangorder,VAND0384,Van Gorder,Dave,,Rochester,,,,,
palmer,1987,International League,vaughn,VAUD0184,Vaughn,De Wayne,,Tidewater,,,,,
palmer,1987,International League,velarde,VELR0185,Velarde,Randy,,Columbus,,,,,
palmer,1987,International League,wade,WADS0184,Wade,Scott,,Pawtucket,,,,,
palmer,1987,International League,walewander,WALJ0284,Walewander,Jim,,Toledo,,,,,
palmer,1987,International League,walter,WALG0184,Walter,Gene,,Tidewater,,,,,
palmer,1987,International League,,WARK0184,Ward,Kevin,,Maine,,,,,
palmer,1987,International League,,WARR0184,Ward,Duane,,Syracuse,,,,,
palmer,1987,International League,washington,WASR0186,Washington,Ron,,Rochester,,,,,
palmer,1987,International League,watts,WATL0184,Watts,Lenny,,Maine,,,,,
palmer,1987,International League,wells,WELD0184,Wells,David,,Syracuse,,,,,
palmer,1987,International League,west,WESM0384,West,Matt,,Richmond,,,,,
palmer,1987,International League,wilborn,WILT0384,Wilborn,Ted,,Rochester,,,,,
palmer,1987,International League,williams,WILD0784,Williams,Dana,,Pawtucket,,,,,
palmer,1987,International League,williamson,WILM0284,Williamson,Mark,,Rochester,,,,,
palmer,1987,International League,woodward,WOOR0284,Woodward,Rob,,Pawtucket,,,,,
palmer,1987,International League,worthington,WORC0185,Worthington,Craig,,Rochester,,,,,
palmer,1987,International League,wright,WRIJ0184,Wright,Ricky,,Toledo,,,,,
palmer,1987,International League,wyatt,WYAD0184,Wyatt,Dave,,Tidewater,,,,,
palmer,1987,International League,yost,YOSE0185,Yost,Ned,,Richmond,,,,,
palmer,1987,International League,young,YOUM0384,Young,Mike,,Rochester,,,,,
palmer,1987,International League,ziem,ZIES0184,Ziem,Steve,,Richmond,,,,,
palmer,1987,International League,zuvella,ZUVP0184,Zuvella,Paul,,Columbus,,,,,
