source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
palmer,1987,Carolina League,carter,CARF0185,Carter,Fred,,Prince William,,,,,
palmer,1987,Carolina League,cento,CENA0185,Cento,Tony,,Peninsula,,,,,
palmer,1987,Carolina League,cepeda,CEPO0184,Cepeda,Octavio,,Salem,,,,,
palmer,1987,Carolina League,chance,CHAR0284,Chance,Tony,,Salem,,,,,
palmer,1987,Carolina League,cinnella,CIND0186,Cinnella,Doug,,Hagerstown,,,,,
palmer,1987,Carolina League,ciszkowski,CISJ0284,Ciszkowski,Jeff,,Lynchburg,,,,,
palmer,1987,Carolina League,clayton,CLAR0187,Clayton,Royal,,Prince William,,,,,
palmer,1987,Carolina League,cloninger,CLOT0185,Cloninger,Todd,,Winston-Salem,,,,,
palmer,1987,Carolina League,clossen,CLOW0184,Clossen,Bill,,Prince William,,,,,
palmer,1987,Carolina League,coleman,COLD0185,Coleman,Dewayne,,Winston-Salem,,,,,
palmer,1987,Carolina League,conley,CONK0184,Conley,Virgil,,Peninsula,,,,,
palmer,1987,Carolina League,cook,COOJ0185,Cook,Jeff,,Salem,,,,,
palmer,1987,Carolina League,copp,COPW0186,Copp,Bill,,Salem,,,,,
palmer,1987,Carolina League,criswell,CRIT0184,Criswell,Tim,,Durham,,,,,
palmer,1987,Carolina League,crowley,CROT0286,Crowley,Terry,,Hagerstown,,,,,
palmer,1987,Carolina League,cruz,CRUL0184,Cruz,Luis,,Winston-Salem,,,,,
palmer,1987,Carolina League,,CUEA0184,Cuevas,Angelo,,Lynchburg,,,,,
palmer,1987,Carolina League,,CUEJ0184,Cuevas,Johnny,,Durham,,,,,
palmer,1987,Carolina League,curtis,CURM0186,Curtis,Mike,,Winston-Salem,,,,,
palmer,1987,Carolina League,dacosta,DACW0187,Dacosta,Bill,,Prince William,,,,,
palmer,1987,Carolina League,danek,DANW0184,Danek,Bill,,Winston-Salem,,,,,
palmer,1987,Carolina League,daniel,DANP0184,Daniel,Clay,,Salem,,,,,
palmer,1987,Carolina League,davidson,DAVR0184,Davidson,Bob,,Prince William,,,,,
palmer,1987,Carolina League,,DAVK0184,Davis,Kevin,,Salem,,,,,
palmer,1987,Carolina League,,DAVM0286,Davis,Mark,,Peninsula,,,,,
palmer,1987,Carolina League,delrosario,DELM0384,Delrosario,Maximo,,Durham,,,,,
palmer,1987,Carolina League,deluca,DELK0185,Deluca,Kurt,,Lynchburg,,,,,
minoraverages/emilbb,1987,Carolina League,demeter,M90914,Demeter,Steve,,Salem,,,,,
palmer,1987,Carolina League,dillard,DILG0186,Dillard,Gordon,,Hagerstown,,,,,
palmer,1987,Carolina League,dillmore,DILP0186,Dillmore,Phil,,Kinston,,,,,
palmer,1987,Carolina League,dotzler,DOTM0185,Dotzler,Mike,,Salem,,,,,
palmer,1987,Carolina League,dubois,DUBB0185,DuBois,Brian,,Hagerstown,,,,,
palmer,1987,Carolina League,dulin,DULT0185,Dulin,Tim,,Hagerstown,,,,,
palmer,1987,Carolina League,eave,EAVG0185,Eave,Gary,,Durham,,,,,
palmer,1987,Carolina League,englett,ENGM0187,Englett,Todd,,Salem,,,,,
palmer,1987,Carolina League,erickson,ERID0185,Erickson,Eric,,Lynchburg,,,,,
palmer,1987,Carolina League,farr,FARM0185,Farr,Mike,,Kinston,,,,,
palmer,1987,Carolina League,fedor,FEDC0184,Fedor,Fritz,,Kinston,,,,,
palmer,1987,Carolina League,ferlenda,FERG0184,Ferlenda,Greg,,Hagerstown,,,,,
palmer,1987,Carolina League,figueroa,FIGF0186,Figueroa,Fernando,,Prince William,,,,,
palmer,1987,Carolina League,finley,FINS0187,Finley,Steve,,Hagerstown,,,,,
minoraverages/emilbb,1987,Carolina League,foley,M90972,Foley,Marv,,Peninsula,,,,,
palmer,1987,Carolina League,foster,FOSR0187,Foster,Randy,,Prince William,,,,,
palmer,1987,Carolina League,franchi,FRAK0184,Franchi,Kevin,,Salem,,,,,
palmer,1987,Carolina League,fredymond,FREJ0284,Fredymond,Juan,,Durham,,,,,
palmer,1987,Carolina League,garcia,GARC0184,Garcia,Cornelio,,Peninsula,,,,,
palmer,1987,Carolina League,gardner,GARJ0284,Gardner,Jimmie,,Winston-Salem,,,,,
palmer,1987,Carolina League,gelatt,GELD0185,Gelatt,Dave,,Lynchburg,,,,,
palmer,1987,Carolina League,gellinger,GELM0186,Gellinger,Mike,,Peninsula,,,,,
palmer,1987,Carolina League,george,GEOS0184,George,Steve,,Prince William,,,,,
palmer,1987,Carolina League,,GHEA0184,Ghelfi,Tony,,Kinston,,,,,
palmer,1987,Carolina League,,GHEA0185,Ghelfi,Andy,,Kinston,,,,,
palmer,1987,Carolina League,gideon,GIDR0184,Gideon,Ron,,Lynchburg,,,,,
palmer,1987,Carolina League,gilles,GILM0186,Gilles,Mark,,Kinston,,,,,
palmer,1987,Carolina League,ging,GINA0185,Ging,Adam,,Lynchburg,,,,,
palmer,1987,Carolina League,girardi,GIRJ0186,Girardi,Joe,,Winston-Salem,,,,,
palmer,1987,Carolina League,girdner,GIRT0185,Girdner,Troy,,Peninsula,,,,,
palmer,1987,Carolina League,giron,GIRY0186,Giron,Ysidro,,Prince William,,,,,
palmer,1987,Carolina League,givens,GIVB0184,Givens,Brian,,Lynchburg,,,,,
palmer,1987,Carolina League,gomez,GOML0186,Gomez,Leo,,Hagerstown,,,,,
palmer,1987,Carolina League,,GONE0186,Gonzalez,Eddie,,Prince William,,,,,
palmer,1987,Carolina League,,GONF0284,Gonzalez,Fred,,Prince William,,,,,
palmer,1987,Carolina League,gooden,GOOD0187,Gooden,Doc,,Lynchburg,,,,,
palmer,1987,Carolina League,gordon,GORK0184,Gordon,Kevin,,Salem,,,,,
palmer,1987,Carolina League,grebeck,GREC0187,Grebeck,Craig,,Peninsula,,,,,
palmer,1987,Carolina League,green,GREJ0185,Green,John,,Winston-Salem,,,,,
palmer,1987,Carolina League,,GREJ0286,Greene,Jeff,,Peninsula,,,,,
palmer,1987,Carolina League,,GREW0185,Greene,Jeff,,Durham,,,,,
palmer,1987,Carolina League,grimes,GRIL0285,Grimes,Lee,,Winston-Salem,,,,,
palmer,1987,Carolina League,gross,GROK0187,Gross,Kip,,Lynchburg,,,,,
palmer,1987,Carolina League,grossman,GROJ0187,Grossman,Jim,,Kinston,,,,,
minoraverages/emilbb,1987,Carolina League,gulliver,M90923,Gulliver,Glenn,,Hagerstown,,,,,
palmer,1987,Carolina League,gwinn,GWIJ0187,Gwinn,Tony,,Prince William,,,,,
palmer,1987,Carolina League,hall,HALT0186,Hall,Todd,,Peninsula,,,,,
palmer,1987,Carolina League,hannon,HANP0186,Hannon,Phil,,Winston-Salem,,,,,
minoraverages/emilbb,1987,Carolina League,hargrove,M90951,Hargrove,Mike,,Kinston,,,,,
palmer,1987,Carolina League,harnisch,HARP0187,Harnisch,Pete,,Hagerstown,,,,,
palmer,1987,Carolina League,harper,HARM0284,Harper,Milt,,Kinston,,,,,
palmer,1987,Carolina League,hatfield,HATK0186,Hatfield,Rob,,Salem,,,,,
palmer,1987,Carolina League,hauradou,HAUY0185,Hauradou,Yanko,,Prince William,,,,,
palmer,1987,Carolina League,hayden,HAYA0185,Hayden,Alan,,Lynchburg,,,,,
palmer,1987,Carolina League,heath,HEAA0184,Heath,Al,,Hagerstown,,,,,
palmer,1987,Carolina League,hernandez,HERM0186,Hernandez,Martin,,Salem,,,,,
palmer,1987,Carolina League,hicks,HICJ0184,Hicks,Joe,,Prince William,,,,,
palmer,1987,Carolina League,higgins,HIGT0185,Higgins,Ted,,Prince William,,,,,
palmer,1987,Carolina League,hillman,HILT0185,Hillman,Trey,,Kinston,,,,,
palmer,1987,Carolina League,hinzo,HINT0186,Hinzo,Tommy,,Kinston,,,,,
palmer,1987,Carolina League,hirsch,HIRJ0185,Hirsch,Jeff,,Winston-Salem,,,,,
palmer,1987,Carolina League,hixon,HIXA0184,Hixon,Alan,,Hagerstown,,,,,
palmer,1987,Carolina League,hood,HOOD0184,Hood,Dennis,,Durham,,,,,
palmer,1987,Carolina League,howard,HOWC0186,Howard,Chris,,Prince William,,,,,
palmer,1987,Carolina League,hulstrom,HULB0186,Hulstrom,Bryce,,Peninsula,,,,,
palmer,1987,Carolina League,iasparro,IASD0184,Iasparro,Donnie,,Lynchburg,,,,,
palmer,1987,Carolina League,iavarone,IAVG0185,Iavarone,Greg,,Winston-Salem,,,,,
palmer,1987,Carolina League,imes,IMER0187,Imes,Rod,,Prince William,,,,,
palmer,1987,Carolina League,isa,ISAK0187,Isa,Kelsey,,Peninsula,,,,,
palmer,1987,Carolina League,james,JAMT0184,James,Troy,,Lynchburg,,,,,
palmer,1987,Carolina League,jaster,JASS0185,Jaster,Scott,,Lynchburg,,,,,
palmer,1987,Carolina League,jelic,JELC0185,Jelic,Chris,,Lynchburg,,,,,
palmer,1987,Carolina League,jimenez,JIMC0184,Jimenez,Cesar,,Durham,,,,,
palmer,1987,Carolina League,johnson,JOHD0185,Johnson,Dodd,,Durham,,,,,
palmer,1987,Carolina League,,JOND0484,Jones,D.J.,,Durham,,,,,
palmer,1987,Carolina League,,JONG0185,Jones,Geary,,Lynchburg,,,,,
palmer,1987,Carolina League,,JONL0184,Jones,Barry,,Durham,,,,,
palmer,1987,Carolina League,jordan,JORS0185,Jordan,Scott,,Kinston,,,,,
palmer,1987,Carolina League,jundy,JUNL0184,Jundy,Lorin,,Lynchburg,,,,,
palmer,1987,Carolina League,kallevig,KALG0185,Kallevig,Greg,,Winston-Salem,,,,,
palmer,1987,Carolina League,kamieniecki,KAMS0187,Kamieniecki,Scott,,Prince William,,,,,
palmer,1987,Carolina League,kazmierczak,KAZW0186,Kazmierczak,Bill,,Winston-Salem,,,,,
palmer,1987,Carolina League,kennedy,KENB0186,Kennedy,Bo,,Peninsula,,,,,
palmer,1987,Carolina League,kent,KENL0186,Kent,Lew,,Kinston,,,,,
palmer,1987,Carolina League,khoury,KHOS0185,Khoury,Scott,,Hagerstown,,,,,
palmer,1987,Carolina League,king,KINJ0186,King,Jeff,,Salem,,,,,
palmer,1987,Carolina League,kirk,KIRT0186,Kirk,Tim,,Salem,,,,,
palmer,1987,Carolina League,koopmann,KOOR0185,Koopmann,Bob,,Salem,,,,,
palmer,1987,Carolina League,kraemer,KRAJ0185,Kraemer,Joe,,Winston-Salem,,,,,
palmer,1987,Carolina League,kraus,KRAR0186,Kraus,Ralph,,Prince William,,,,,
palmer,1987,Carolina League,kuld,KULP0187,Kuld,Peter,,Kinston,,,,,
palmer,1987,Carolina League,kutzler,KUTJ0187,Kutzler,Jerry,,Peninsula,,,,,
palmer,1987,Carolina League,kuykendall,KUYK0186,Kuykendall,Kevin,,Kinston,,,,,
palmer,1987,Carolina League,lahrman,LAHT0184,Lahrman,Tom,,Peninsula,,,,,
palmer,1987,Carolina League,lambert,LAMR0185,Lambert,Rob,,Prince William,,,,,
palmer,1987,Carolina League,,LANC0186,Landrum,Ced,,Winston-Salem,,,,,
palmer,1987,Carolina League,,LAND0184,Landrum,Darryl,,Kinston,,,,,
palmer,1987,Carolina League,layana,LAYT0186,Layana,Tim,,Prince William,,,,,
palmer,1987,Carolina League,lemke,LEMM0184,Lemke,Mark,,Durham,,,,,
palmer,1987,Carolina League,lewis,LEWJ0184,Lewis,John,,Winston-Salem,,,,,
palmer,1987,Carolina League,liddell,LIDD0184,Liddell,Dave,,Lynchburg,,,,,
palmer,1987,Carolina League,lilliquist,LILD0187,Lilliquist,Derek,,Durham,,,,,
palmer,1987,Carolina League,lind,LINO0184,Lind,Orlando,,Salem,,,,,
palmer,1987,Carolina League,little,LITD0184,Little,Scott,,Lynchburg,,,,,
palmer,1987,Carolina League,little,LITD0184,Little,Scott,,Salem,,,,,
palmer,1987,Carolina League,lomastro,LOMG0184,Lomastro,Gerry,,Hagerstown,,,,,
palmer,1987,Carolina League,lombardozzi,LOMC0185,Lombardozzi,Chris,,Prince William,,,,,
minoraverages/emilbb,1987,Carolina League,loviglio,M90967,Loviglio,Jay,,Winston-Salem,,,,,
palmer,1987,Carolina League,maas,MAAJ0185,Maas,Jason,,Prince William,,,,,
palmer,1987,Carolina League,magallanes,MAGE0187,Magallanes,Ever,,Kinston,,,,,
palmer,1987,Carolina League,mallinak,MALM0186,Mallinak,Mel,,Hagerstown,,,,,
palmer,1987,Carolina League,maloney,MALR0186,Maloney,Rich,,Durham,,,,,
palmer,1987,Carolina League,manon,MANR0186,Manon,Ramon,,Prince William,,,,,
palmer,1987,Carolina League,martin,MARN0184,Martin,Norberto,,Peninsula,,,,,
palmer,1987,Carolina League,,MARF0186,Martinez,Tippy,,Hagerstown,,,,,
palmer,1987,Carolina League,,MARR0285,Martinez,Ricardo,,Prince William,,,,,
palmer,1987,Carolina League,matas,MATJ0286,Matas,Jim,,Winston-Salem,,,,,
palmer,1987,Carolina League,mathews,MATE0184,Mathews,Eddie,,Durham,,,,,
palmer,1987,Carolina League,maysonet,MAYG0187,Maysonet,Greg,,Salem,,,,,
palmer,1987,Carolina League,mcelroy,MCEG0186,McElroy,Glen,,Peninsula,,,,,
palmer,1987,Carolina League,mcmorris,MCMM0185,McMorris,Mark,,Winston-Salem,,,,,
palmer,1987,Carolina League,melendez,MELJ0284,Melendez,Jose,,Salem,,,,,
palmer,1987,Carolina League,melton,MELL0185,Melton,Larry,,Salem,,,,,
palmer,1987,Carolina League,mercedes,MERG0184,Mercedes,Guillermo,,Salem,,,,,
palmer,1987,Carolina League,mercker,MERK0186,Mercker,Kent,,Durham,,,,,
palmer,1987,Carolina League,meulens,MEUH0186,Meulens,Hensley,,Prince William,,,,,
palmer,1987,Carolina League,michno,MICT0186,Michno,Tom,,Hagerstown,,,,,
palmer,1987,Carolina League,,MILD0186,Miller,Dave,,Durham,,,,,
palmer,1987,Carolina League,,MILM0185,Miller,Mike,,Winston-Salem,,,,,
palmer,1987,Carolina League,mills,MILA0186,Mills,Alan,,Prince William,,,,,
palmer,1987,Carolina League,monell,MONJ0185,Monell,Johnny,,Lynchburg,,,,,
minoraverages/emilbb,1987,Carolina League,moon,M90938,Moon,Wally,,Prince William,,,,,
palmer,1987,Carolina League,morales,MORW0187,Morales,William,,Prince William,,,,,
palmer,1987,Carolina League,morris,MORR0186,Morris,Rick,,Durham,,,,,
palmer,1987,Carolina League,morrow,MORB0284,Morrow,Ben,,Salem,,,,,
palmer,1987,Carolina League,moser,MOSS0186,Moser,Steve,,Salem,,,,,
palmer,1987,Carolina League,muratti,MURR0186,Muratti,Rafael,,Salem,,,,,
palmer,1987,Carolina League,newsom,NEWG0184,Newsom,Gary,,Durham,,,,,
palmer,1987,Carolina League,nichols,NICR0185,Nichols,Rod,,Kinston,,,,,
palmer,1987,Carolina League,nipper,NIPR0184,Nipper,Mike,,Durham,,,,,
palmer,1987,Carolina League,oquinn,OQUS0186,O'Quinn,Steve,,Durham,,,,,
palmer,1987,Carolina League,oertli,OERC0186,Oertli,Chuck,,Winston-Salem,,,,,
palmer,1987,Carolina League,ollom,OLLM0186,Ollom,Mike,,Peninsula,,,,,
palmer,1987,Carolina League,palermo,PALP0185,Palermo,Pete,,Hagerstown,,,,,
palmer,1987,Carolina League,patterson,PATG0187,Patterson,Gregg,,Winston-Salem,,,,,
palmer,1987,Carolina League,paulino,PAUL0185,Paulino,Luis,,Hagerstown,,,,,
palmer,1987,Carolina League,perdomo,PERF0284,Perdomo,Felix,,Lynchburg,,,,,
palmer,1987,Carolina League,perez,PERH0184,Perez,Hector,,Lynchburg,,,,,
palmer,1987,Carolina League,pfaff,PFAR0184,Pfaff,Bob,,Durham,,,,,
palmer,1987,Carolina League,pittman,PITD0185,Pittman,Doug,,Salem,,,,,
palmer,1987,Carolina League,poehl,POEM0185,Poehl,Mike,,Kinston,,,,,
palmer,1987,Carolina League,posey,POSJ0186,Posey,John,,Hagerstown,,,,,
palmer,1987,Carolina League,radinsky,RADS0186,Radinsky,Scott,,Peninsula,,,,,
palmer,1987,Carolina League,ramos,RAMJ0286,Ramos,John,,Prince William,,,,,
palmer,1987,Carolina League,rauth,RAUC0185,Rauth,Chris,,Lynchburg,,,,,
palmer,1987,Carolina League,reichard,REIC0184,Reichard,Clyde,,Salem,,,,,
palmer,1987,Carolina League,reichel,REIT0186,Reichel,Tom,,Peninsula,,,,,
palmer,1987,Carolina League,renz,RENK0184,Renz,Kevin,,Peninsula,,,,,
palmer,1987,Carolina League,repoz,REPC0185,Repoz,Craig,,Lynchburg,,,,,
palmer,1987,Carolina League,reynolds,REYD0185,Reynolds,Dave,,Peninsula,,,,,
palmer,1987,Carolina League,rice,RICA0184,Rice,Pete,,Salem,,,,,
palmer,1987,Carolina League,richards,RICR0186,Richards,Rusty,,Durham,,,,,
palmer,1987,Carolina League,,RICJ0184,Richardson,Jeff,,Lynchburg,,,,,
palmer,1987,Carolina League,,RICK0186,Richardson,Kerry,,Kinston,,,,,
palmer,1987,Carolina League,,RICT0284,Richardson,Tim,,Hagerstown,,,,,
palmer,1987,Carolina League,rigos,RIGP0184,Rigos,John,,Salem,,,,,
palmer,1987,Carolina League,roberts,ROBN0185,Roberts,Norm,,Hagerstown,,,,,
palmer,1987,Carolina League,robles,ROBG0185,Robles,Gabby,,Winston-Salem,,,,,
palmer,1987,Carolina League,roby,ROBE0185,Roby,Ellis,,Durham,,,,,
palmer,1987,Carolina League,roca,ROCG0185,Roca,Gilberto,,Salem,,,,,
palmer,1987,Carolina League,rodriguez,RODR0184,Rodriguez,Rich,,Lynchburg,,,,,
palmer,1987,Carolina League,rohrmeier,ROHD0187,Rohrmeier,Dan,,Peninsula,,,,,
palmer,1987,Carolina League,roth,ROTK0185,Roth,Kris,,Winston-Salem,,,,,
palmer,1987,Carolina League,rowe,ROWT0184,Rowe,Tom,,Hagerstown,,,,,
palmer,1987,Carolina League,ruskin,RUSS0186,Ruskin,Scott,,Salem,,,,,
palmer,1987,Carolina League,salisbury,SALJ0184,Salisbury,Jim,,Durham,,,,,
palmer,1987,Carolina League,sampen,SAMW0185,Sampen,Bill,,Salem,,,,,
palmer,1987,Carolina League,sanchez,SANG0184,Sanchez,Gerrardo,,Hagerstown,,,,,
palmer,1987,Carolina League,scheer,SCHR0184,Scheer,Ron,,Peninsula,,,,,
palmer,1987,Carolina League,,SCOC0185,Scott,Charles,,Kinston,,,,,
palmer,1987,Carolina League,,SCOM0185,Scott,Mike,,Durham,,,,,
palmer,1987,Carolina League,scruggs,SCRR0185,Scruggs,Ron,,Peninsula,,,,,
palmer,1987,Carolina League,sepanek,SEPR0184,Sepanek,Rob,,Prince William,,,,,
palmer,1987,Carolina League,shamblin,SHAA0184,Shamblin,Bill,,Kinston,,,,,
palmer,1987,Carolina League,siebert,SIER0284,Siebert,Rick,,Durham,,,,,
palmer,1987,Carolina League,singley,SINJ0187,Singley,Joe,,Peninsula,,,,,
palmer,1987,Carolina League,skeete,SKER0185,Skeete,Rafel,,Hagerstown,,,,,
palmer,1987,Carolina League,skinner,SKIM0184,Skinner,Mike,,Hagerstown,,,,,
palmer,1987,Carolina League,slocumb,SLOH0184,Slocumb,Heathcliff,,Winston-Salem,,,,,
palmer,1987,Carolina League,slowik,SLOT0184,Slowik,Tad,,Winston-Salem,,,,,
palmer,1987,Carolina League,small,SMAJ0185,Small,Jeff,,Winston-Salem,,,,,
palmer,1987,Carolina League,,SMIA0286,Smith,Alex,,Durham,,,,,
palmer,1987,Carolina League,,SMIT0284,Smith,Todd,,Salem,,,,,
minoraverages/emilbb,1987,Carolina League,snitker,M90980,Snitker,Brian,,Durham,,,,,
palmer,1987,Carolina League,soos,SOOC0186,Soos,Charlie,,Kinston,,,,,
palmer,1987,Carolina League,stading,STAG0184,Stading,Greg,,Salem,,,,,
palmer,1987,Carolina League,stevanus,STEM0185,Stevanus,Mike,,Salem,,,,,
palmer,1987,Carolina League,stevens,STEJ0384,Stevens,Mike,,Salem,,,,,
palmer,1987,Carolina League,stewart,STEJ0286,Stewart,John,,Durham,,,,,
palmer,1987,Carolina League,stiles,STIW0184,Stiles,Bill,,Lynchburg,,,,,
palmer,1987,Carolina League,strickland,STRR0185,Strickland,Bob,,Winston-Salem,,,,,
palmer,1987,Carolina League,strijek,STRR0186,Strijek,Randy,,Hagerstown,,,,,
palmer,1987,Carolina League,sutryk,SUTT0186,Sutryk,Tom,,Peninsula,,,,,
palmer,1987,Carolina League,swain,SWAR0185,Swain,Rob,,Kinston,,,,,
palmer,1987,Carolina League,talamantez,TALG0184,Talamantez,Greg,,Hagerstown,,,,,
minoraverages/emilbb,1987,Carolina League,tamargo,M90946,Tamargo,John,,Lynchburg,,,,,
palmer,1987,Carolina League,tauken,TAUD0186,Tauken,Dan,,Peninsula,,,,,
palmer,1987,Carolina League,telford,TELA0187,Telford,Anthony,,Hagerstown,,,,,
palmer,1987,Carolina League,thorpe,THOP0184,Thorpe,Paul,,Hagerstown,,,,,
palmer,1987,Carolina League,tirado,TIRA0185,Tirado,Aris,,Prince William,,,,,
palmer,1987,Carolina League,toler,TOLG0184,Toler,Greg,,Prince William,,,,,
palmer,1987,Carolina League,torres,TORH0184,Torres,Ricky,,Prince William,,,,,
palmer,1987,Carolina League,tresh,TREM0187,Tresh,Mickey,,Prince William,,,,,
palmer,1987,Carolina League,tullier,TULM0184,Tullier,Mike,,Winston-Salem,,,,,
palmer,1987,Carolina League,turgeon,TURD0187,Turgeon,Dave,,Prince William,,,,,
palmer,1987,Carolina League,twardoski,TWAM0186,Twardoski,Mike,,Kinston,,,,,
palmer,1987,Carolina League,uribe,URIA0184,Uribe,Wilson,,Lynchburg,,,,,
palmer,1987,Carolina League,vargas,VARH0186,Vargas,Hector,,Prince William,,,,,
palmer,1987,Carolina League,,VILG0186,Villanueva,Gil,,Peninsula,,,,,
palmer,1987,Carolina League,,VILJ0284,Villanueva,Juan,,Lynchburg,,,,,
palmer,1987,Carolina League,voeltz,VOEW0186,Voeltz,Bill,,Prince William,,,,,
palmer,1987,Carolina League,voigt,VOIJ0187,Voigt,Jack,,Hagerstown,,,,,
palmer,1987,Carolina League,wachs,WACT0185,Wachs,Tom,,Lynchburg,,,,,
palmer,1987,Carolina League,waggoner,WAGA0185,Waggoner,Aubrey,,Peninsula,,,,,
palmer,1987,Carolina League,wagner,WAGD0186,Wagner,Dan,,Peninsula,,,,,
palmer,1987,Carolina League,,WALM0286,Walker,Mike,,Salem,,,,,
palmer,1987,Carolina League,,WALM0386,Walker,Mike,,Kinston,,,,,
palmer,1987,Carolina League,wallace,WALT0185,Wallace,Tim,,Winston-Salem,,,,,
palmer,1987,Carolina League,walsh,WALE0187,Walsh,Ed,,Peninsula,,,,,
palmer,1987,Carolina League,walton,WALR0186,Walton,Bob,,Hagerstown,,,,,
palmer,1987,Carolina League,webster,WEBC0185,Webster,Casey,,Kinston,,,,,
palmer,1987,Carolina League,weiss,WEIJ0186,Weiss,Jeff,,Durham,,,,,
palmer,1987,Carolina League,welborn,WELS0185,Welborn,Todd,,Lynchburg,,,,,
palmer,1987,Carolina League,westbrook,WESM0184,Westbrook,Mike,,Lynchburg,,,,,
palmer,1987,Carolina League,westbrook,WESM0184,Westbrook,Mike,,Kinston,,,,,
palmer,1987,Carolina League,wickander,WICK0186,Wickander,Kevin,,Kinston,,,,,
palmer,1987,Carolina League,wilkins,WILD0186,Wilkins,Dean,,Winston-Salem,,,,,
palmer,1987,Carolina League,williams,WILW0386,Williams,Walt,,Durham,,,,,
