source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
ffbs,2019,French Division 1,berenguer,B00553,BERENGUER,William,0,Nice,,B9
ffbs,2019,French Division 1,berrebi,B00783,BERREBI,Olivier,0,Montigny,,B2
ffbs,2019,French Division 1,berry,B02320,BERRY,Gilberto,0,Clermont,,B26
ffbs,2019,French Division 1,bertrand,B00450,BERTRAND,Pierre,0,Nice,,B2
ffbs,2019,French Division 1,besnier,B01674,BESNIER,Mathieu,0,Savigny,,B7
ffbs,2019,French Division 1,besoli,B00806,BESOLI,Killian,0,Montigny,,B2
ffbs,2019,French Division 1,bidaut,P10839,BIDAUT,Arthur,0,Montpellier,,P1p
ffbs,2019,French Division 1,bird,B00125,BIRD,Phillip,0,Paris,,B10
ffbs,2019,French Division 1,bird,P10056,BIRD,Phillip,0,Paris,,P1p
ffbs,2019,French Division 1,bisson,B00528,BISSON,Davy,0,Nice,,B21
ffbs,2019,French Division 1,bivens,B01601,BIVENS,Spencer,0,Savigny,,B8
ffbs,2019,French Division 1,bivens,P10654,BIVENS,Spencer,0,Savigny,,P17p
ffbs,2019,French Division 1,blondel,B02184,BLONDEL,Hugo,0,Rouen,,B29
ffbs,2019,French Division 1,blum,B01242,BLUM,Daniel,0,La Rochelle,,B12
ffbs,2019,French Division 1,blum,P10478,BLUM,Daniel,0,La Rochelle,,P20p
ffbs,2019,French Division 1,bodet,B00515,BODET,Benjamin,0,Nice,,B24
ffbs,2019,French Division 1,bodet,P10231,BODET,Benjamin,0,Nice,,P16p
ffbs,2019,French Division 1,bodin,B01170,BODIN,Paul Andre,0,La Rochelle,,B24
ffbs,2019,French Division 1,bonnin,B01203,BONNIN,Emmanuel,0,La Rochelle,,B4
ffbs,2019,French Division 1,boucheron,B01523,BOUCHERON,Jacques,0,Savigny,,B29
ffbs,2019,French Division 1,brabant,B02056,BRABANT,Cyril,0,Valenciennes,,B18
ffbs,2019,French Division 1,brabant,P10883,BRABANT,Cyril,0,Valenciennes,,P2p
ffbs,2019,French Division 1,brainville,B02137,BRAINVILLE,Louis,0,Rouen,,B33
ffbs,2019,French Division 1,brelle,B01029,BRELLE,Matthieu,0,Senart,,B2
ffbs,2019,French Division 1,brelle,P10441,BRELLE,Matthieu,0,Senart,,P5p
ffbs,2019,French Division 1,breut,B00059,BREUT,Florian,0,Paris,,B26
ffbs,2019,French Division 1,brossier,B01740,BROSSIER,Paolo,0,Montpellier,,B27
ffbs,2019,French Division 1,brown,B00887,BROWN,Felix,0,Senart,,B36
ffbs,2019,French Division 1,brunel,B02534,BRUNEL,Guillaume,0,Clermont,,B3
ffbs,2019,French Division 1,buitron,B01078,BUITRON,Chris,0,La Rochelle,,B31
ffbs,2019,French Division 1,buitron,P10493,BUITRON,Chris,0,La Rochelle,,P5p
ffbs,2019,French Division 1,cabuzat,B01269,CABUZAT,Maxime,0,La Rochelle,,B2
ffbs,2019,French Division 1,camacho,B02215,CAMACHO,Yoimer,0,Rouen,,B1
ffbs,2019,French Division 1,camacho,P10974,CAMACHO,Yoimer,0,Rouen,,P18p
ffbs,2019,French Division 1,canelon,B01857,CANELON,Kevin,0,Montpellier,,B8
ffbs,2019,French Division 1,canelon,P10751,CANELON,Kevin,0,Montpellier,,P16p
ffbs,2019,French Division 1,carela,B00638,CARELA,Juan,0,Montigny,,B26
ffbs,2019,French Division 1,cassagne,B01595,CASSAGNE,Enzo,0,Savigny,,B4
ffbs,2019,French Division 1,cauvy,P10847,CAUVY,Alexandre,0,Montpellier,,P1p
ffbs,2019,French Division 1,cavacas,B02464,CAVACAS,Laurent,0,Clermont,,B17
ffbs,2019,French Division 1,cavacas,P11166,CAVACAS,Laurent,0,Clermont,,P7p
ffbs,2019,French Division 1,charlionnet,P11153,CHARLIONNET,Pascal,0,Clermont,,P3p
ffbs,2019,French Division 1,chauveau,B01649,CHAUVEAU,Owen,0,Savigny,,B3
ffbs,2019,French Division 1,coleman,B00163,COLEMAN,Marvin,0,Paris,,B18
ffbs,2019,French Division 1,collet.j,B01119,COLLET,Jeremy,0,La Rochelle,,B32
ffbs,2019,French Division 1,collet.l,B01376,COLLET,Lucas,0,Toulouse,,B25
ffbs,2019,French Division 1,compper,B00232,COMPPER,Nelson,0,Paris,,B1
ffbs,2019,French Division 1,compper,P10035,COMPPER,Nelson,0,Paris,,P2p
ffbs,2019,French Division 1,coste,B01663,COSTE,Gedeon,0,Savigny,,B21
ffbs,2019,French Division 1,coste,P10679,COSTE,Gedeon,0,Savigny,,P12p
ffbs,2019,French Division 1,cotin,B00397,COTIN,Olivier,0,Metz,,B1
ffbs,2019,French Division 1,coudert,B02399,COUDERT,Dylan,0,Clermont,,B2
ffbs,2019,French Division 1,coureaud,B01477,COUREAUD,Kosta,0,Toulouse,,B9
ffbs,2019,French Division 1,crawford,B01162,CRAWFORD,Forrest,0,La Rochelle,,B9
ffbs,2019,French Division 1,cremel,B01086,CREMEL,Herve,0,La Rochelle,,B23
ffbs,2019,French Division 1,crescent,B00531,CRESCENT,Mathieu,0,Nice,,B14
ffbs,2019,French Division 1,crescent,P10266,CRESCENT,Mathieu,0,Nice,,P4p
ffbs,2019,French Division 1,daconceicao,B00590,DA CONCEICAO,Julien,0,Nice,,B1
ffbs,2019,French Division 1,dabat,B00475,DABAT,Raphael,0,Nice,,B16
ffbs,2019,French Division 1,dagneau,B02121,DAGNEAU,Bastien,0,Rouen,,B34
ffbs,2019,French Division 1,dahan,B01567,DAHAN,Tom,0,Savigny,,B31
ffbs,2019,French Division 1,dahan,P10723,DAHAN,Tom,0,Savigny,,P5p
ffbs,2019,French Division 1,danne,B02070,DANNE,Theophile,0,Valenciennes,,B10
ffbs,2019,French Division 1,danne,P10871,DANNE,Theophile,0,Valenciennes,,P16p
ffbs,2019,French Division 1,dearaujo,B00667,DE ARAUJO,Jose,0,Montigny,,B1
ffbs,2019,French Division 1,delarosa,B01625,DE LA ROSA,Luis,0,Savigny,,B8
ffbs,2019,French Division 1,delarosa,P10698,DE LA ROSA,Luis,0,Savigny,,P8p
ffbs,2019,French Division 1,deffradas,B02503,DEFFRADAS,Bastien,0,Clermont,,B2
ffbs,2019,French Division 1,delogu,B00961,DELOGU,Luis,0,Senart,,B14
ffbs,2019,French Division 1,delpech,B01392,DELPECH,Yanael,0,Toulouse,,B6
ffbs,2019,French Division 1,delpech,P10622,DELPECH,Yanael,0,Toulouse,,P4p
ffbs,2019,French Division 1,demai,B02542,DEMAI,Guillaume,0,Clermont,,B1
ffbs,2019,French Division 1,demay,B00324,DEMAY,Xavier,0,Metz,,B27
ffbs,2019,French Division 1,demazy,B02486,DEMAZY,Louis,0,Clermont,,B7
ffbs,2019,French Division 1,deneau,B02336,DENEAU,Matt,0,Clermont,,B22
ffbs,2019,French Division 1,descubes,B01291,DESCUBES,Maximilien,0,La Rochelle,,B2
ffbs,2019,French Division 1,desir,B01696,DESIR,Hugo,0,Savigny,,B2
ffbs,2019,French Division 1,docarmo,B00623,DO CARMO,Gabriel,0,Montigny,,B30
ffbs,2019,French Division 1,druet,B01444,DRUET,Gabin,0,Toulouse,,B20
ffbs,2019,French Division 1,druet,P10606,DRUET,Gabin,0,Toulouse,,P1p
ffbs,2019,French Division 1,durier,B02192,DURIER,Valentin,0,Rouen,,B31
ffbs,2019,French Division 1,duris,B01010,DURIS,Luke,0,Senart,,B12
ffbs,2019,French Division 1,duris,P10432,DURIS,Luke,0,Senart,,P11p
ffbs,2019,French Division 1,esteban.c,B00680,ESTEBAN,Clement,0,Montigny,,B17
ffbs,2019,French Division 1,esteban.m,B00747,ESTEBAN,Maxence,0,Montigny,,B9
ffbs,2019,French Division 1,esteban.c,P10336,ESTEBAN,Clement,0,Montigny,,P9p
ffbs,2019,French Division 1,esteban.m,P10357,ESTEBAN,Maxence,0,Montigny,,P12p
ffbs,2019,French Division 1,ferreira,B01551,FERREIRA,Vincent,0,Savigny,,B28
ffbs,2019,French Division 1,ferreira,P10687,FERREIRA,Vincent,0,Savigny,,P1p
ffbs,2019,French Division 1,flattery,B00117,FLATTERY,David,0,Paris,,B13
ffbs,2019,French Division 1,flattery,P10024,FLATTERY,David,0,Paris,,P7p
ffbs,2019,French Division 1,flayol.n,B00488,FLAYOL,Nicolas,0,Nice,,B19
ffbs,2019,French Division 1,flayol.m,B00544,FLAYOL,Maxime,0,Nice,,B10
ffbs,2019,French Division 1,flayol.n,P10277,FLAYOL,Nicolas,0,Nice,,P6p
ffbs,2019,French Division 1,fourboul,B01489,FOURBOUL,Alexandre,0,Toulouse,,B1
ffbs,2019,French Division 1,friedberg,B00434,FRIEDBERG,Douglas,0,Nice,,B24
ffbs,2019,French Division 1,froment,P10826,FROMENT,Robin,0,Montpellier,,P4p
ffbs,2019,French Division 1,gailey,P10399,GAILEY JR,Franck,0,Senart,,P1p
ffbs,2019,French Division 1,garci,B01453,GARCI,Euri,0,Toulouse,,B15
ffbs,2019,French Division 1,garci,P10588,GARCI,Euri,0,Toulouse,,P4p
ffbs,2019,French Division 1,garcia,B00101,GARCIA,Harvey,0,Paris,,B5
ffbs,2019,French Division 1,garcia,P10070,GARCIA,Harvey,0,Paris,,P5p
ffbs,2019,French Division 1,gauthier,B02145,GAUTHIER,David,0,Rouen,,B26
ffbs,2019,French Division 1,ghesquier,B02019,GHESQUIER,Sebastien,0,Valenciennes,,B23
ffbs,2019,French Division 1,ghintran,B00469,GHINTRAN,Maxime,0,Nice,,B15
ffbs,2019,French Division 1,gilbert,B01055,GILBERT,Gary,0,Senart,,B2
ffbs,2019,French Division 1,gilbert,P10429,GILBERT,Gary,0,Senart,,P1p
ffbs,2019,French Division 1,giovagnini,B00293,GIOVAGNINI,Umberto,0,Metz,,B30
ffbs,2019,French Division 1,giovagnini,P10215,GIOVAGNINI,Umberto,0,Metz,,P1p
ffbs,2019,French Division 1,gleeson,B02168,GLEESON,Dylan,0,Rouen,,B28
ffbs,2019,French Division 1,godoy,B00362,GODOY,Juan,0,Metz,,B15
ffbs,2019,French Division 1,gomes.jp,B01926,GOMES,Jean Paul,0,Valenciennes,,B30
ffbs,2019,French Division 1,gomes.g,B02081,GOMES,Guillaume,0,Valenciennes,,B2
ffbs,2019,French Division 1,gomes.g,P10917,GOMES,Guillaume,0,Valenciennes,,P1p
ffbs,2019,French Division 1,gonzalez.m,B00491,GONZALEZ,Marco,0,Nice,,B12
ffbs,2019,French Division 1,gonzalez.o,B01939,GONZALEZ,Oreiby,0,Valenciennes,,B3
ffbs,2019,French Division 1,grimaldi,B00442,GRIMALDI,Cyril,0,Nice,,B28
ffbs,2019,French Division 1,grimaldi,P10253,GRIMALDI,Cyril,0,Nice,,P13p
ffbs,2019,French Division 1,grimaud,B02357,GRIMAUD,Sebastien,0,Clermont,,B25
ffbs,2019,French Division 1,grosjean,B02008,GROSJEAN,Hadrien,0,Valenciennes,,B16
ffbs,2019,French Division 1,guern,B02253,GUERN,Auguste,0,Rouen,,B10
ffbs,2019,French Division 1,guesmia,B00760,GUESMIA,Ahmed,0,Montigny,,B5
ffbs,2019,French Division 1,guesmia,P10348,GUESMIA,Ahmed,0,Montigny,,P2p
ffbs,2019,French Division 1,guionneau,B01983,GUIONNEAU,Benjamin,0,Valenciennes,,B19
ffbs,2019,French Division 1,guionneau,P10958,GUIONNEAU,Benjamin,0,Valenciennes,,P7p
ffbs,2019,French Division 1,guiraud,B01765,GUIRAUD,Mathis,0,Montpellier,,B31
ffbs,2019,French Division 1,habib,B00174,HABIB,Jules,0,Paris,,B9
ffbs,2019,French Division 1,habib,P10121,HABIB,Jules,0,Paris,,P9p
ffbs,2019,French Division 1,harrison,B02266,HARRISON,Gabriel,0,Rouen,,B11
ffbs,2019,French Division 1,hassed,B01509,HASSED,Firmin,0,Toulouse,,B1
ffbs,2019,French Division 1,hassed,P10575,HASSED,Firmin,0,Toulouse,,P11p
ffbs,2019,French Division 1,heberden,B01032,HEBERDEN,Cliford,0,Senart,,B3
ffbs,2019,French Division 1,heberden,P10385,HEBERDEN,Cliford,0,Senart,,P15p
ffbs,2019,French Division 1,heredia,B02312,HEREDIA,Jose,0,Clermont,,B30
ffbs,2019,French Division 1,heredia,P11115,HEREDIA,Jose,0,Clermont,,P1p
ffbs,2019,French Division 1,infante,B01722,INFANTE,Larry,0,Montpellier,,B31
ffbs,2019,French Division 1,iona,B00196,IONA DIAZ,Eddy Rafae,0,Paris,,B12
ffbs,2019,French Division 1,izturriaga,B02202,IZTURRIAGA,Ely Saul,0,Rouen,,B4
ffbs,2019,French Division 1,izturriaga,P10996,IZTURRIAGA,Ely Saul,0,Rouen,,P17p
ffbs,2019,French Division 1,jackson,B00854,JACKSON,Daniel,0,Senart,,B36
ffbs,2019,French Division 1,jadas,B00833,JADAS,Thonny,0,Montigny,,B1
ffbs,2019,French Division 1,jamous,B00045,JAMOUS,Samy,0,Paris,,B28
ffbs,2019,French Division 1,jamous,P10145,JAMOUS,Samy,0,Paris,,P1p
ffbs,2019,French Division 1,jeammot,P10746,JEAMMOT,Victor,0,Savigny,,P2p
ffbs,2019,French Division 1,jendryczka,B00076,JENDRYCZKA,Jakub,0,Paris,,B3
ffbs,2019,French Division 1,jendryczka,P10097,JENDRYCZKA,Jakub,0,Paris,,P3p
ffbs,2019,French Division 1,jenkins,B00920,JENKINS,Brendan,0,Senart,,B17
ffbs,2019,French Division 1,jenkins,P10373,JENKINS,Brendan,0,Senart,,P19p
ffbs,2019,French Division 1,jimenez.r,B00609,JIMENEZ,Rafael,0,Montigny,,B26
ffbs,2019,French Division 1,jimenez.d,B00427,JIMENEZ RAMIREZ,Darl,0,Nice,,B30
ffbs,2019,French Division 1,jimenez.d,P10244,JIMENEZ RAMIREZ,Darl,0,Nice,,P13p
ffbs,2019,French Division 1,jiminian,B00948,JIMINIAN,Leo,0,Senart,,B22
ffbs,2019,French Division 1,jouhanneau,B01617,JOUHANNEAU,Guillaume,0,Savigny,,B9
ffbs,2019,French Division 1,kekenbosch,B01812,KEKENBOSCH,Ethan,0,Montpellier,,B1
ffbs,2019,French Division 1,khemache.k,B00182,KHEMACHE,Kevin,0,Paris,,B4
ffbs,2019,French Division 1,khemache.l,B01861,KHEMACHE,Lucas,0,Montpellier,,B5
ffbs,2019,French Division 1,khemache.l,P10767,KHEMACHE,Lucas,0,Montpellier,,P11p
ffbs,2019,French Division 1,kohoury,B01804,KHOURY,Nicolas,0,Montpellier,,B30
ffbs,2019,French Division 1,kingsley,B01905,KINGSLEY,Francisco,0,Valenciennes,,B27
ffbs,2019,French Division 1,kingsley,P10860,KINGSLEY,Francisco,0,Valenciennes,,P17p
ffbs,2019,French Division 1,klein,B00794,KLEIN,Alban,0,Montigny,,B2
ffbs,2019,French Division 1,klin,B00973,KLIN,Valentin,0,Senart,,B11
ffbs,2019,French Division 1,koller,B00370,KOLLER,Romain,0,Metz,,B13
ffbs,2019,French Division 1,kovacs,B01779,KOVACS,Fabian,0,Montpellier,,B25
ffbs,2019,French Division 1,kyrose,B01156,KYROSE,Nick,0,La Rochelle,,B14
ffbs,2019,French Division 1,kyrose,P10503,KYROSE,Nick,0,La Rochelle,,P8p
ffbs,2019,French Division 1,launay.c,B01572,LAUNAY,Christopher,0,Savigny,,B27
ffbs,2019,French Division 1,launay.m,P10407,LAUNAY,Matheo,0,Senart,,P4p
ffbs,2019,French Division 1,lazies,B01402,LAZIES,Guillaume,0,Toulouse,,B18
ffbs,2019,French Division 1,lepen,B02410,LE PEN,Cyril,0,Clermont,,B21
ffbs,2019,French Division 1,lefevre,B02159,LEFEVRE,Maxime,0,Rouen,,B25
ffbs,2019,French Division 1,lemestre,B00936,LEMESTRE,Pierrick,0,Senart,,B19
ffbs,2019,French Division 1,lemestre,P10410,LEMESTRE,Pierrick,0,Senart,,P1p
ffbs,2019,French Division 1,lepichon,B01798,LEPICHON,Clement,0,Montpellier,,B29
ffbs,2019,French Division 1,lescure,B01658,LESCURE,Mathias,0,Savigny,,B20
ffbs,2019,French Division 1,lescure,P10738,LESCURE,Mathias,0,Savigny,,P1p
ffbs,2019,French Division 1,leveque,P10714,LEVEQUE,Bastien,0,Savigny,,P9p
ffbs,2019,French Division 1,linosi,B02493,LINOSI,Duncan,0,Clermont,,B3
ffbs,2019,French Division 1,linosi,P11128,LINOSI,Duncan,0,Clermont,,P1p
ffbs,2019,French Division 1,locquin,P11023,LOCQUIN,Remi,0,Rouen,,P1p
ffbs,2019,French Division 1,lopez,B00695,LOPEZ,Yorfrank,0,Montigny,,B7
ffbs,2019,French Division 1,lopez,P10290,LOPEZ,Yorfrank,0,Montigny,,P15p
ffbs,2019,French Division 1,lorienne.t,B02361,LORIENNE,Thibault,0,Clermont,,B28
ffbs,2019,French Division 1,lorienne.b,B02385,LORIENNE,Brice,0,Clermont,,B21
ffbs,2019,French Division 1,lorienne.t,P11189,LORIENNE,Thibault,0,Clermont,,P1p
ffbs,2019,French Division 1,lorienne.b,P11190,LORIENNE,Brice,0,Clermont,,P3p
ffbs,2019,French Division 1,losy,B00037,LOSY,Gael,0,Paris,,B21
ffbs,2019,French Division 1,losy,P10137,LOSY,Gael,0,Paris,,P1p
ffbs,2019,French Division 1,lourey,B01580,LOUREY,Conor,0,Savigny,,B15
ffbs,2019,French Division 1,lourey,P10709,LOUREY,Conor,0,Savigny,,P5p
ffbs,2019,French Division 1,louvry,B02244,LOUVRY,Rodrigue,0,Rouen,,B8
ffbs,2019,French Division 1,machado,B00335,MACHADO,Gabriel,0,Metz,,B24
ffbs,2019,French Division 1,machado,P10184,MACHADO,Gabriel,0,Metz,,P12p
ffbs,2019,French Division 1,mangeat,B00319,MANGEAT,Remy,0,Metz,,B24
ffbs,2019,French Division 1,mapakou,B01007,MAPAKOU,Jimmy,0,Senart,,B15
ffbs,2019,French Division 1,marin,B01873,MARIN,Meylian,0,Montpellier,,B1
ffbs,2019,French Division 1,marin,P10780,MARIN,Meylian,0,Montpellier,,P5p
ffbs,2019,French Division 1,martinez.r,B00985,MARTINEZ,Romain,0,Senart,,B27
ffbs,2019,French Division 1,martinez.a,B01733,MARTINEZ,Andres,0,Montpellier,,B31
ffbs,2019,French Division 1,martinez.a,P10795,MARTINEZ,Andres,0,Montpellier,,P10p
ffbs,2019,French Division 1,mayade,B02516,MAYADE,Florian,0,Clermont,,B1
ffbs,2019,French Division 1,mayeux.d,B00726,MAYEUX,Dylan,0,Montigny,,B17
ffbs,2019,French Division 1,mayeux.t,B00752,MAYEUX,Tom,0,Montigny,,B16
ffbs,2019,French Division 1,mccarthy,B02429,MC CARTHY,Pascal,0,Clermont,,B17
ffbs,2019,French Division 1,mccarthy,P11144,MC CARTHY,Pascal,0,Clermont,,P5p
ffbs,2019,French Division 1,medina.h,B00403,MEDINA,Hasely,0,Nice,,B24
ffbs,2019,French Division 1,medina.t,B02441,MEDINA,Thomas,0,Clermont,,B11
ffbs,2019,French Division 1,mendoza,B01313,MENDOZA,Jossue,0,Toulouse,,B22
ffbs,2019,French Division 1,mendoza,P10591,MENDOZA,Jossue,0,Toulouse,,P1p
ffbs,2019,French Division 1,mercadier,P11009,MERCADIER,Thibault,0,Rouen,,P2p
ffbs,2019,French Division 1,mesguich,B00092,MESGUICH,Camille,0,Paris,,B8
ffbs,2019,French Division 1,monbeig.p,B00210,MONBEIG,Pierre,0,Paris,,B4
ffbs,2019,French Division 1,monbeig.m,B00241,MONBEIG,Maximin,0,Paris,,B2
ffbs,2019,French Division 1,monbeig.p,P10043,MONBEIG,Pierre,0,Paris,,P2p
ffbs,2019,French Division 1,monbeig.m,P10081,MONBEIG,Maximin,0,Paris,,P1p
ffbs,2019,French Division 1,monks,B01848,MONKS,Julien,0,Montpellier,,B22
ffbs,2019,French Division 1,monneret,B02478,MONNERET,Etienne,0,Clermont,,B6
ffbs,2019,French Division 1,monneret,P11102,MONNERET,Etienne,0,Clermont,,P15p
ffbs,2019,French Division 1,montas,B00416,MONTAS,Jonathan,0,Nice,,B28
ffbs,2019,French Division 1,montas,P10228,MONTAS,Jonathan,0,Nice,,P8p
ffbs,2019,French Division 1,montero,B01359,MONTERO,Bennedict,0,Toulouse,,B23
ffbs,2019,French Division 1,montero,P10569,MONTERO,Bennedict,0,Toulouse,,P2p
ffbs,2019,French Division 1,moore,B00084,MOORE,Eric,0,Paris,,B10
ffbs,2019,French Division 1,moore,P10062,MOORE,Eric,0,Paris,,P4p
ffbs,2019,French Division 1,mottay,B00771,MOTTAY,Jonathan,0,Montigny,,B2
ffbs,2019,French Division 1,mottay,P10304,MOTTAY,Jonathan,0,Montigny,,P15p
ffbs,2019,French Division 1,moulin,B02289,MOULIN,Quentin,0,Rouen,,B1
ffbs,2019,French Division 1,moulin,P11067,MOULIN,Quentin,0,Rouen,,P12p
ffbs,2019,French Division 1,murrey,B01415,MURREY,James,0,Toulouse,,B18
ffbs,2019,French Division 1,murrey,P10534,MURREY,James,0,Toulouse,,P11p
ffbs,2019,French Division 1,nagano,B01337,NAGANO,Lucas,0,Toulouse,,B26
ffbs,2019,French Division 1,neumann,B01345,NEUMANN,Sebastien,0,Toulouse,,B26
ffbs,2019,French Division 1,neumann,P10550,NEUMANN,Sebastien,0,Toulouse,,P12p
ffbs,2019,French Division 1,nicolas.c,B02348,NICOLAS,Colin,0,Clermont,,B30
ffbs,2019,French Division 1,nicolas.m,B02407,NICOLAS,Martin,0,Clermont,,B3
ffbs,2019,French Division 1,nicolas.m,P11095,NICOLAS,Martin,0,Clermont,,P17p
ffbs,2019,French Division 1,noblet,B00286,NOBLET,Clement,0,Metz,,B25
ffbs,2019,French Division 1,noblet,P10192,NOBLET,Clement,0,Metz,,P3p
ffbs,2019,French Division 1,nutte,B00739,NUTTE,Maxime,0,Montigny,,B15
ffbs,2019,French Division 1,oh,B00229,OH,Jinseok,0,Paris,,B9
ffbs,2019,French Division 1,oliveos,B01135,OLIVEROS,Rayner,0,La Rochelle,,B15
ffbs,2019,French Division 1,oliveos,P10464,OLIVEROS,Rayner,0,La Rochelle,,P15p
ffbs,2019,French Division 1,orozco,B01706,OROZCO,Evertz,0,Savigny,,B3
ffbs,2019,French Division 1,orozco,P10640,OROZCO,Evertz,0,Savigny,,P15p
ffbs,2019,French Division 1,ossandon,B01250,OSSANDON,Pablo,0,La Rochelle,,B5
ffbs,2019,French Division 1,ossandon,P10486,OSSANDON,Pablo,0,La Rochelle,,P11p
ffbs,2019,French Division 1,parois,B02024,PAROIS,Alann,0,Valenciennes,,B8
ffbs,2019,French Division 1,patino,B01994,PATINO,Lipcius,0,Valenciennes,,B14
ffbs,2019,French Division 1,patrica,B00672,PATRICE,Daniel,0,Montigny,,B16
ffbs,2019,French Division 1,patry.l,P11014,PATRY,Loic,0,Rouen,,P1p
ffbs,2019,French Division 1,patry.b,P11038,PATRY,Benjamin,0,Rouen,,P1p
ffbs,2019,French Division 1,paz,B01384,PAZ,Andy,0,Toulouse,,B4
ffbs,2019,French Division 1,perdomo,B00879,PERDOMO,Alexander,0,Senart,,B32
ffbs,2019,French Division 1,pereira,B02527,PEREIRA LAGE,Adrien,0,Clermont,,B4
ffbs,2019,French Division 1,perez.f,B00614,PEREZ,Francisco,0,Montigny,,B21
ffbs,2019,French Division 1,perez.k,B02290,PEREZ,Keino,0,Rouen,,B1
ffbs,2019,French Division 1,perez.k,P11051,PEREZ,Keino,0,Rouen,,P8p
ffbs,2019,French Division 1,perrin,B00705,PERRIN,Sylvain,0,Montigny,,B18
ffbs,2019,French Division 1,peyrichou,B00898,PEYRICHOU,Florian,0,Senart,,B31
ffbs,2019,French Division 1,pigoury,B01093,PIGOURY,Cyprien,0,La Rochelle,,B30
ffbs,2019,French Division 1,pigoury,P10527,PIGOURY,Cyprien,0,La Rochelle,,P2p
ffbs,2019,French Division 1,piquet,B02176,PIQUET,Luc,0,Rouen,,B31
ffbs,2019,French Division 1,piquet,P11072,PIQUET,Luc,0,Rouen,,P1p
ffbs,2019,French Division 1,planes,B01431,PLANES,Pierre Emmanu,0,Toulouse,,B2
ffbs,2019,French Division 1,platt,B00255,PLATT,Scott,0,Metz,,B26
ffbs,2019,French Division 1,platt,P10176,PLATT,Scott,0,Metz,,P13p
ffbs,2019,French Division 1,polidor,B01108,POLIDOR,Baptiste,0,La Rochelle,,B28
ffbs,2019,French Division 1,polit,B01820,POLIT,Luc,0,Montpellier,,B18
ffbs,2019,French Division 1,polit,P10772,POLIT,Luc,0,Montpellier,,P9p
ffbs,2019,French Division 1,pontiac,B00021,PONTIAC,Ismail,0,Paris,,B27
ffbs,2019,French Division 1,pontiac,P10100,PONTIAC,Ismail,0,Paris,,P6p
ffbs,2019,French Division 1,porcher,B01300,PORCHER,Merryl,0,La Rochelle,,B3
ffbs,2019,French Division 1,prieto,B00278,PRIETO,Omar,0,Metz,,B30
ffbs,2019,French Division 1,prieto,P10202,PRIETO,Omar,0,Metz,,P1p
ffbs,2019,French Division 1,prioul,B02304,PRIOUL,Esteban,0,Rouen,,B2
ffbs,2019,French Division 1,prioul,P10982,PRIOUL,Esteban,0,Rouen,,P15p
ffbs,2019,French Division 1,pruniere,B01466,PRUNIERE,Laurent,0,Toulouse,,B20
ffbs,2019,French Division 1,pruniere,P10611,PRUNIERE,Laurent,0,Toulouse,,P8p
ffbs,2019,French Division 1,pujol,B02455,PUJOL,Valentin,0,Clermont,,B5
ffbs,2019,French Division 1,pujol,P11131,PUJOL,Valentin,0,Clermont,,P2p
ffbs,2019,French Division 1,ramos,B01682,RAMOS,Adrian,0,Savigny,,B1
ffbs,2019,French Division 1,raphet,B00646,RAPHET,Guillaume,0,Montigny,,B30
ffbs,2019,French Division 1,rault,B00840,RAULT,Antoine,0,Montigny,,B1
