source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
emilbb,1966,Mexican Southeast League,M91033,Aldama,Leonel,,Yucatan,,,
emilbb,1966,Mexican Southeast League,M91006,Garcia,Jose Luis,,Campeche,,,
emilbb,1966,Mexican Southeast League,M91011,Garcia,Dave,,Campeche,,,
emilbb,1966,Mexican Southeast League,M90995,Garza,Ricardo,,Campeche,,,
emilbb,1966,Mexican Southeast League,M91054,Gracia,Ernest,,Yucatan,,,
emilbb,1966,Mexican Southeast League,M91079,Hernandez,Felipe,,Orizaba,,,
emilbb,1966,Mexican Southeast League,M91040,Palafox,Alberto,,Yucatan,,,
emilbb,1966,Mexican Southeast League,M91022,Rodriguez,Hector,,Tabasco,,,
emilbb,1966,Mexican Southeast League,M91065,Solano,Claudio,,Puerto Mexico,,,
