source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
1944TSN,1943,Pennsylvania-Ontario-New York League,gall,B01601,Gall,Wilbert,0,Batavia,,
1944TSN,1943,Pennsylvania-Ontario-New York League,gall,P10486,Gall,Gilbert,0,Batavia,,p
1944TSN,1943,Pennsylvania-Ontario-New York League,gaydos,B00324,Gaydos,Vincent,0,Wellsville,,B47
1944TSN,1943,Pennsylvania-Ontario-New York League,gaydos,F20240,Gaydos,,0,Wellsville,,2b39
1944TSN,1943,Pennsylvania-Ontario-New York League,gebrian,B00229,Gebrian,Peter,0,Hornell,,B37
1944TSN,1943,Pennsylvania-Ontario-New York League,gebrian,F21182,Gebrian,,0,Hornell,,p29
1944TSN,1943,Pennsylvania-Ontario-New York League,gebrian,P10035,Gebrian,,0,Hornell,,P29p
1944TSN,1943,Pennsylvania-Ontario-New York League,george,B02289,George,Robert,0,Lockport,,
1944TSN,1943,Pennsylvania-Ontario-New York League,george,P10958,George,Robert,0,Lockport,,p
1944TSN,1943,Pennsylvania-Ontario-New York League,gilbert,B02441,Gilbert,James,0,Olean,,
1944TSN,1943,Pennsylvania-Ontario-New York League,goetsch,P10780,Goetsch,Arthur,0,Jamestown,,p
1944TSN,1943,Pennsylvania-Ontario-New York League,goetsch,B02062,Goettsch,Arthur,0,Jamestown,,
1944TSN,1943,Pennsylvania-Ontario-New York League,grabowski,B02290,Grabowski,Raymond,0,Lockport,,
1944TSN,1943,Pennsylvania-Ontario-New York League,gregg.b,B00174,Gregg,Benjamin,1,Batavia,,B14
1944TSN,1943,Pennsylvania-Ontario-New York League,gregg.b,B00174,Gregg,Benjamin,2,Olean,,B48
1944TSN,1943,Pennsylvania-Ontario-New York League,gregg.b,B00174,Gregg,Benjamin,T,,,B62
1944TSN,1943,Pennsylvania-Ontario-New York League,gregg.w,B01376,Gregg,William,0,Batavia,,B14
1944TSN,1943,Pennsylvania-Ontario-New York League,gregg.b,F21059,Gregg,,1,Batavia,,of9
1944TSN,1943,Pennsylvania-Ontario-New York League,gregg.b,F21059,Gregg,,2,Olean,,of48
1944TSN,1943,Pennsylvania-Ontario-New York League,gregg.b,F21059,Gregg,,T,,,of57
1944TSN,1943,Pennsylvania-Ontario-New York League,gregg.b,P10493,Gregg,Benjamin,0,Batavia,,p
1944TSN,1943,Pennsylvania-Ontario-New York League,griffin,B02455,Griffin,Michael,0,Olean,,
1944TSN,1943,Pennsylvania-Ontario-New York League,gruss,B00158,Gruss,Robert,0,Batavia,,B20
1944TSN,1943,Pennsylvania-Ontario-New York League,gruss,F20893,Gruss,,0,Batavia,,of20
1944TSN,1943,Pennsylvania-Ontario-New York League,hamilton,B02575,Hamilton,George,0,Wellsville,,
1944TSN,1943,Pennsylvania-Ontario-New York League,hamilton,P11131,Hamilton,George,0,Wellsville,,p
1944TSN,1943,Pennsylvania-Ontario-New York League,harris,B01359,Harris,Charles,0,Hornell,,B31
1944TSN,1943,Pennsylvania-Ontario-New York League,harris,F21343,Harris,,0,Hornell,,p30
1944TSN,1943,Pennsylvania-Ontario-New York League,harris,P10231,Harris,,0,Hornell,,P30p
1944TSN,1943,Pennsylvania-Ontario-New York League,hartman,B00515,Hartman,Earl,0,Jamestown,,B35
1944TSN,1943,Pennsylvania-Ontario-New York League,hartman,F20014,Hartman,,0,Jamestown,,1b35
1944TSN,1943,Pennsylvania-Ontario-New York League,hausey,B02464,Hausey,Elton,0,Olean,,
1944TSN,1943,Pennsylvania-Ontario-New York League,hausey,P11023,Hausey,Elton,0,Olean,,p
1944TSN,1943,Pennsylvania-Ontario-New York League,hecker,B01617,Hecker,Carl,0,Batavia,,
1944TSN,1943,Pennsylvania-Ontario-New York League,held,B00068,Held,Hershel,0,Jamestown,,B45
1944TSN,1943,Pennsylvania-Ontario-New York League,held,F20878,Held,,0,Jamestown,,of43
1944TSN,1943,Pennsylvania-Ontario-New York League,held,P10795,Held,Hershel,0,Jamestown,,p
1944TSN,1943,Pennsylvania-Ontario-New York League,heller,B02304,Heller,John,0,Lockport,,
1944TSN,1943,Pennsylvania-Ontario-New York League,hendy,B01625,Hendy,Ralph,0,Batavia,,
1944TSN,1943,Pennsylvania-Ontario-New York League,hendy,P10503,Hendy,Ralph,0,Batavia,,p
1944TSN,1943,Pennsylvania-Ontario-New York League,henry,B00232,Henry,Erle,0,Batavia,,B47
1944TSN,1943,Pennsylvania-Ontario-New York League,henry,F21125,Henry,,0,Batavia,,p25
1944TSN,1943,Pennsylvania-Ontario-New York League,henry,P10184,Henry,,0,Batavia,,P25p
1944TSN,1943,Pennsylvania-Ontario-New York League,herman,B01630,Herman,Theodore,0,Batavia,,
1944TSN,1943,Pennsylvania-Ontario-New York League,herman,P10202,Herman,,0,Batavia,,P6p
1944TSN,1943,Pennsylvania-Ontario-New York League,hertel,B02070,Hertel,Joseph,0,Jamestown,,
1944TSN,1943,Pennsylvania-Ontario-New York League,hesinius,B02081,Hesinius,Robert,0,Jamestown,,
1944TSN,1943,Pennsylvania-Ontario-New York League,hesinius,P10805,Hesinius,Robert,0,Jamestown,,p
1944TSN,1943,Pennsylvania-Ontario-New York League,hill,B01812,Hill,Robert,0,Hornell,,
1944TSN,1943,Pennsylvania-Ontario-New York League,hillian,B00806,Hillian,Bernard,1,Batavia,,B34
1944TSN,1943,Pennsylvania-Ontario-New York League,hillian,B00806,Hillian,Bernard,2,Olean,,B50
1944TSN,1943,Pennsylvania-Ontario-New York League,hillian,B00806,Hillian,Bernard,T,,,B84
1944TSN,1943,Pennsylvania-Ontario-New York League,hillian,F21623,Hillian,,1,Batavia,,c34
1944TSN,1943,Pennsylvania-Ontario-New York League,hillian,F21623,Hillian,,2,Lockport,,c50
1944TSN,1943,Pennsylvania-Ontario-New York League,hillian,F21623,Hillian,,T,,,c84
1944TSN,1943,Pennsylvania-Ontario-New York League,holmes,B00794,Holmes,Charles,0,Jamestown,,B11
1944TSN,1943,Pennsylvania-Ontario-New York League,holmes,F20342,Holmes,,0,Jamestown,,2b10
1944TSN,1943,Pennsylvania-Ontario-New York League,hovanec,B01250,Hovanec,John,0,Wellsville,,B20
1944TSN,1943,Pennsylvania-Ontario-New York League,hovanec,F20713,Hovanec,,0,Wellsville,,ss16
1944TSN,1943,Pennsylvania-Ontario-New York League,howard,B02312,Howard,Neil,0,Lockport,,
1944TSN,1943,Pennsylvania-Ontario-New York League,howard,P10963,Howard,Neil,0,Lockport,,p
1944TSN,1943,Pennsylvania-Ontario-New York League,hrovatic,B00092,Hrovatic,Ernest,0,Jamestown,,B109
1944TSN,1943,Pennsylvania-Ontario-New York League,hrovatic,F20807,Hrovatic,,0,Jamestown,,of109
1944TSN,1943,Pennsylvania-Ontario-New York League,hudacsek,B01820,Hudacsek,William,0,Hornell,,
1944TSN,1943,Pennsylvania-Ontario-New York League,hutchinson,B00488,Hutchinson,Robert,0,Wellsville,,B36
1944TSN,1943,Pennsylvania-Ontario-New York League,hutchinson,F20265,Hutchinson,,0,Wellsville,,2b19
1944TSN,1943,Pennsylvania-Ontario-New York League,intendola,P11144,Intendola,Orest,0,Wellsville,,p
1944TSN,1943,Pennsylvania-Ontario-New York League,intendola,B02588,Intindola,Orest,0,Wellsville,,
1944TSN,1943,Pennsylvania-Ontario-New York League,jacobson,B00840,Jacobson,William,0,Jamestown,,B69
1944TSN,1943,Pennsylvania-Ontario-New York League,jacobson,F20369,Jacobson,,0,Jamestown,,2b14
1944TSN,1943,Pennsylvania-Ontario-New York League,jacobson,F20636,Jacobson,,0,Jamestown,,ss52
1944TSN,1943,Pennsylvania-Ontario-New York League,james,B02097,James,Charles,0,Jamestown,,
1944TSN,1943,Pennsylvania-Ontario-New York League,james,P10818,James,Charles,0,Jamestown,,p
1944TSN,1943,Pennsylvania-Ontario-New York League,jenkins,B01649,Jenkins,Charles,1,Batavia,,
1944TSN,1943,Pennsylvania-Ontario-New York League,jenkins,B01649,Jenkins,Charles,2,Lockport,,
1944TSN,1943,Pennsylvania-Ontario-New York League,jenkins,B01649,Jenkins,Charles,T,,,
1944TSN,1943,Pennsylvania-Ontario-New York League,jenkins,P10516,Jenkins,Charles,1,Batavia,,p
1944TSN,1943,Pennsylvania-Ontario-New York League,jenkins,P10516,Jenkins,Charles,2,Lockport,,p
1944TSN,1943,Pennsylvania-Ontario-New York League,jenkins,P10516,Jenkins,Charles,T,,,p
1944TSN,1943,Pennsylvania-Ontario-New York League,jeske,B00651,Jeske,Elroy,0,Lockport,,B79
1944TSN,1943,Pennsylvania-Ontario-New York League,jeske,F20177,Jeske,,0,Lockport,,1b10
1944TSN,1943,Pennsylvania-Ontario-New York League,jeske,F20673,Jeske,,0,Lockport,,ss54
1944TSN,1943,Pennsylvania-Ontario-New York League,johnson.c-loc,B00356,Johnson,Carl,0,Lockport,,B16
1944TSN,1943,Pennsylvania-Ontario-New York League,johnson-ole,B00920,Johnson,Ivan,0,Olean,,B35
1944TSN,1943,Pennsylvania-Ontario-New York League,johnson-ole,F21232,Johnson,,0,Olean,,p33
1944TSN,1943,Pennsylvania-Ontario-New York League,johnson.c-loc,F21286,Johnson,,0,Lockport,,p16
1944TSN,1943,Pennsylvania-Ontario-New York League,johnson.c-loc,P10121,Johnson,,0,Lockport,,P16p
1944TSN,1943,Pennsylvania-Ontario-New York League,johnson-ole,P10312,Johnson,,0,Olean,,P33p
emilbb,1943,Pennsylvania-Ontario-New York League,johnson.r-loc,M90634,Johnson,"Roy ""Hardrock""",,Lockport,,
1944TSN,1943,Pennsylvania-Ontario-New York League,kaiser,B01523,Kaiser,Howard,0,Jamestown,,B12
1944TSN,1943,Pennsylvania-Ontario-New York League,kaiser,F21174,Kaiser,,0,Jamestown,,p11
