source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
1944TSN,1943,Interstate League,bodner,F20350,Bodner,,1,Allentown,,3b
1944TSN,1943,Interstate League,bodner,F20350,Bodner,,2,Trenton,,3b
1944TSN,1943,Interstate League,bodner,F20350,Bodner,,T,,,3b107
1944TSN,1943,Interstate League,bodner,F20583,Bodner,,1,Allentown,,ss
1944TSN,1943,Interstate League,bodner,F20583,Bodner,,2,Trenton,,ss
1944TSN,1943,Interstate League,bodner,F20583,Bodner,,T,,,ss10
1944TSN,1943,Interstate League,boris,B01428,Boris,Edward,0,Lancaster,,B12
1944TSN,1943,Interstate League,boris,F21149,Boris,,0,Lancaster,,p11
1944TSN,1943,Interstate League,boris,P10640,Boris,Edward,0,Lancaster,,P11p
1944TSN,1943,Interstate League,bossick,B00822,Bossick,Edward,0,Wilmington,,B18
1944TSN,1943,Interstate League,bossick,F20425,Bossick,,0,Wilmington,,3b11
1944TSN,1943,Interstate League,bowles,B00614,Bowles,Charles,0,Lancaster,,B70
1944TSN,1943,Interstate League,bowles,F20893,Bowles,,0,Lancaster,,of19
1944TSN,1943,Interstate League,bowles,F21182,Bowles,,0,Lancaster,,p36
1944TSN,1943,Interstate League,bowles,P10113,Bowles,,0,Lancaster,,P36p
1944TSN,1943,Interstate League,boyle,B00783,Boyle,John,1,Wilmington,,B32
1944TSN,1943,Interstate League,boyle,B00783,Boyle,John,2,Trenton,,B102
1944TSN,1943,Interstate League,boyle,B00783,Boyle,John,T,,,B134
1944TSN,1943,Interstate League,boyle,F20919,Boyle,,1,Wilmington,,of
1944TSN,1943,Interstate League,boyle,F20919,Boyle,,2,Trenton,,of
1944TSN,1943,Interstate League,boyle,F20919,Boyle,,T,,,of132
1944TSN,1943,Interstate League,brenovic,B00705,Brenovic,Robert,0,Trenton,,B45
1944TSN,1943,Interstate League,brenovic,F20240,Brenovic,,0,Trenton,,2b41
1944TSN,1943,Interstate League,brett,B01064,Brett,Herbert,0,Allentown,,B20
1944TSN,1943,Interstate League,brett,F21308,Brett,,0,Allentown,,p13
1944TSN,1943,Interstate League,brett,P10304,Brett,,0,Allentown,,P13p
emilbb,1943,Interstate League,brett,M90506,Brett,Herb,,Allentown,,
1944TSN,1943,Interstate League,brock,B01453,Brock,LeRoy,0,Allentown,,
1944TSN,1943,Interstate League,bucha,B00936,Bucha,John,0,Allentown,,B26
1944TSN,1943,Interstate League,bucha,F21515,Bucha,,0,Allentown,,c19
1944TSN,1943,Interstate League,budd,B01994,Budd,Charles,0,Trenton,,
1944TSN,1943,Interstate League,budura,B01572,Budura,Victor,0,Allentown,,
1944TSN,1943,Interstate League,budura,P10687,Budura,Victor,0,Allentown,,P8p
1944TSN,1943,Interstate League,burgo,B00068,Burgo,William,0,Wilmington,,B138
1944TSN,1943,Interstate League,burgo,F20375,Burgo,,0,Wilmington,,3b22
1944TSN,1943,Interstate League,burgo,F20908,Burgo,,0,Wilmington,,of119
1944TSN,1943,Interstate League,burke,B02137,Burke,John,0,Wilmington,,
1944TSN,1943,Interstate League,burke,P10949,Burke,John,0,Wilmington,,P1p
1944TSN,1943,Interstate League,callahan,B00324,Callahan,James,1,Wilmington,,B94
1944TSN,1943,Interstate League,callahan,B00324,Callahan,James,2,Trenton,,B1
1944TSN,1943,Interstate League,callahan,B00324,Callahan,James,T,,,B95
1944TSN,1943,Interstate League,callahan,F20038,Callahan,,1,Wilmington,,1b
1944TSN,1943,Interstate League,callahan,F20038,Callahan,,2,Trenton,,1b
1944TSN,1943,Interstate League,callahan,F20038,Callahan,,T,,,1b13
1944TSN,1943,Interstate League,callahan,F20700,Callahan,,1,Wilmington,,of
1944TSN,1943,Interstate League,callahan,F20700,Callahan,,2,Trenton,,of
1944TSN,1943,Interstate League,callahan,F20700,Callahan,,T,,,of84
1944TSN,1943,Interstate League,campbell,B00747,Campbell,Robert,0,York,,B72
1944TSN,1943,Interstate League,campbell,F20211,Campbell,,0,York,,2b65
1944TSN,1943,Interstate League,cappa,B00370,Cappa,John,0,Allentown,,B59
1944TSN,1943,Interstate League,cappa,F20449,Cappa,,0,Allentown,,3b50
1944TSN,1943,Interstate League,cappa,F20661,Capps,,0,Allentown,,of10
1944TSN,1943,Interstate League,caravello,B01135,Caravello,Aldo,0,Trenton,,B81
1944TSN,1943,Interstate League,caravello,F20518,Caravello,,0,Trenton,,ss79
1944TSN,1943,Interstate League,carboski,B02277,Carboski,Frank,0,York,,
1944TSN,1943,Interstate League,carter,B00059,Carter,Richard,0,Trenton,,B54
1944TSN,1943,Interstate League,carter,F20807,Carter,,0,Trenton,,of44
1944TSN,1943,Interstate League,carter,F21117,Carter,,0,Trenton,,p11
1944TSN,1943,Interstate League,carter,P10168,Carter,,0,Trenton,,P11p
1944TSN,1943,Interstate League,chew,B00999,Chew,Raymond,0,Hagerstown,,B118
1944TSN,1943,Interstate League,chew,F21553,Chew,,0,Hagerstown,,c116
1944TSN,1943,Interstate League,clemence,B00833,Clemence,Fred,0,York,,B50
1944TSN,1943,Interstate League,clemence,F21210,Clemence,,0,York,,p37
1944TSN,1943,Interstate League,clemence,P10081,Clemence,,0,York,,P37p
1944TSN,1943,Interstate League,clifford,B01722,Clifford,John,0,Lancaster,,
1944TSN,1943,Interstate League,clyde,B02168,Clyde,Thomas,0,Wilmington,,
1944TSN,1943,Interstate League,clyde,P10654,Clyde,Thomas,0,Wilmington,,P4p
1944TSN,1943,Interstate League,collins,B01086,Collins,Albert,0,Trenton,,B24
1944TSN,1943,Interstate League,collins,F21163,Collins,,0,Trenton,,p24
1944TSN,1943,Interstate League,collins,P10320,Collins,,0,Trenton,,P24p
1944TSN,1943,Interstate League,copeland,B01947,Copeland,George,0,Trenton,,
1944TSN,1943,Interstate League,copeland,P10611,Copeland,George,0,Trenton,,P4p
1944TSN,1943,Interstate League,coyle,B01857,Coyle,John,0,Lancaster,,
1944TSN,1943,Interstate League,crisp,B01490,Crisp,Clarence,0,Allentown,,
1944TSN,1943,Interstate League,crory,B01514,Crory,Fred,0,Allentown,,
1944TSN,1943,Interstate League,crory,P10591,Crory,Fred,0,Allentown,,P6p
1944TSN,1943,Interstate League,crumling,B00695,Crumling,Eugene,1,Hagerstown,,B5
1944TSN,1943,Interstate League,crumling,B00695,Crumling,Eugene,2,Allentown,,B86
1944TSN,1943,Interstate League,crumling,B00695,Crumling,Eugene,T,,,B91
1944TSN,1943,Interstate League,crumling,F21544,Crumling,,1,Hagerstown,,c
1944TSN,1943,Interstate League,crumling,F21544,Crumling,,2,Allentown,,c
1944TSN,1943,Interstate League,crumling,F21544,Crumling,,T,,,c87
1944TSN,1943,Interstate League,csobor,B02266,Csobor,Ernest,0,York,,
1944TSN,1943,Interstate League,cushman,B01873,Cushman,William,0,Lancaster,,
1944TSN,1943,Interstate League,daddario,B00149,D'addario,George,0,Hagerstown,,B138
1944TSN,1943,Interstate League,daddario,F20222,D'addario,,0,Hagerstown,,2b48
1944TSN,1943,Interstate League,daddario,F20547,D'addario,,0,Hagerstown,,ss94
1944TSN,1943,Interstate League,daniels,B00718,Daniels,Alex,1,Hagerstown,,B2
1944TSN,1943,Interstate League,daniels,B00718,Daniels,Alex,2,York,,B114
1944TSN,1943,Interstate League,daniels,B00718,Daniels,Alex,T,,,B116
1944TSN,1943,Interstate League,daniels,F21475,Daniels,,1,Hagerstown,,c
1944TSN,1943,Interstate League,daniels,F21475,Daniels,,2,York,,c
1944TSN,1943,Interstate League,daniels,F21475,Daniels,,T,,,c116
1944TSN,1943,Interstate League,darrah,B02056,Darrah,Malcolm,0,Wilmington,,
1944TSN,1943,Interstate League,davis-hag,B00101,Davis,Thomas,0,Hagerstown,,B129
1944TSN,1943,Interstate League,davis-lan,B01765,Davis,William,0,Lancaster,,
1944TSN,1943,Interstate League,davis-hag,F20784,Davis,,0,Hagerstown,,of124
1944TSN,1943,Interstate League,davis-lan,P10516,Davis,William,0,Lancaster,,P6p
1944TSN,1943,Interstate League,dearellano,B01706,DeArellano,Joseph,0,Hagerstown,,
1944TSN,1943,Interstate League,dearellano,P10575,DeArellano,Joseph,0,Hagerstown,,P3p
1944TSN,1943,Interstate League,defelice,B01402,DeFelice,Patrick,1,Trenton,,B1
1944TSN,1943,Interstate League,defelice,B01402,DeFelice,Patrick,2,Lancaster,,B9
1944TSN,1943,Interstate League,defelice,B01402,DeFelice,Patrick,T,,,B10
1944TSN,1943,Interstate League,defelice,P10244,DeFelice,,1,Trenton,,P1p
1944TSN,1943,Interstate League,defelice,P10244,DeFelice,,2,Lancaster,,P8p
1944TSN,1943,Interstate League,defelice,P10244,DeFelice,,T,,,P9p
1944TSN,1943,Interstate League,demars,B00912,DeMars,William,0,Lancaster,,B21
1944TSN,1943,Interstate League,demars,F20496,DeMars,,0,Lancaster,,ss21
1944TSN,1943,Interstate League,dettrey,B01384,Dettrey,Charles,0,Lancaster,,B11
1944TSN,1943,Interstate League,dettrey,F21577,Dettrey,,0,Lancaster,,c10
1944TSN,1943,Interstate League,dommel,B01798,Dommel,Kenneth,0,Lancaster,,
1944TSN,1943,Interstate League,dorman,B00544,Dorman,Fred,0,Wilmington,,B108
1944TSN,1943,Interstate League,dorman,F20342,Dorman,,0,Wilmington,,3b73
1944TSN,1943,Interstate League,dorman,F20458,Dorman,,0,Wilmington,,ss21
emilbb,1943,Interstate League,dorman,M90468,Dorman,"Fred ""Dutch""",,Wilmington,,
1944TSN,1943,Interstate League,duncan,B02097,Duncan,John,0,Wilmington,,
1944TSN,1943,Interstate League,duncan,P10542,Duncan,John,0,Wilmington,,P4p
1944TSN,1943,Interstate League,dussinger,B01926,Dussinger,William,0,Lancaster,,
1944TSN,1943,Interstate League,edwards-yor,B01010,Edwards,Don,0,York,,B11
1944TSN,1943,Interstate League,edwards-lan,B01836,Edwards,Randolph,0,Lancaster,,
1944TSN,1943,Interstate League,edwards-yor,F21013,Edwards,,0,York,,of11
1944TSN,1943,Interstate League,edwards-lan,P10795,Edwards,Randolph,0,Lancaster,,P1p
1944TSN,1943,Interstate League,emmerich,B00840,Emmerich,William,0,Allentown,,B65
1944TSN,1943,Interstate League,emmerich,F20855,Emmerich,,0,Allentown,,of23
1944TSN,1943,Interstate League,emmerich,F21232,Emmerich,,0,Allentown,,p37
1944TSN,1943,Interstate League,emmerich,P10357,Emmerich,,0,Allentown,,P37p
1944TSN,1943,Interstate League,ennis,B00092,Ennis,Delmar,0,Trenton,,B140
1944TSN,1943,Interstate League,ennis,F20878,Ennis,,0,Trenton,,of140
1944TSN,1943,Interstate League,enright,B01674,Enright,Eugene,0,Hagerstown,,
1944TSN,1943,Interstate League,enright,P10534,Enright,Eugene,0,Hagerstown,,P5p
1944TSN,1943,Interstate League,fabiano,B01820,Fabiano,Anthony,0,Lancaster,,
1944TSN,1943,Interstate League,fagan,B02062,Fagan,Everett,0,Wilmington,,
1944TSN,1943,Interstate League,fagan,P10035,Fagan,,0,Wilmington,,P7p
1944TSN,1943,Interstate League,falcioni,B01567,Falcioni,Armand,0,Allentown,,
1944TSN,1943,Interstate League,falcioni,P10751,Falcioni,Armand,0,Allentown,,P5p
1944TSN,1943,Interstate League,farley,B00531,Farley,John,0,Allentown,,B10
1944TSN,1943,Interstate League,farley,P10432,Farley,,0,Allentown,,P9p
1944TSN,1943,Interstate League,ferrell,B00130,Ferrell,George,0,Trenton,,B70
1944TSN,1943,Interstate League,ferrell,F20430,Ferrell,,0,Trenton,,3b27
1944TSN,1943,Interstate League,ferrell,F20737,Ferrell,,0,Trenton,,of42
1944TSN,1943,Interstate League,ferrell,P10493,Ferrell,George,0,Trenton,,P2p
emilbb,1943,Interstate League,ferrell,M90484,Ferrell,George,,Trenton,,
1944TSN,1943,Interstate League,fink,B01711,Fink,Charles,0,Hagerstown,,
1944TSN,1943,Interstate League,fink,P11009,Fink,Charles,0,Hagerstown,,P1p
1944TSN,1943,Interstate League,flick,B00037,Flick,Lewis,0,Lancaster,,B122
1944TSN,1943,Interstate League,flick,F20685,Flick,,0,Lancaster,,of122
1944TSN,1943,Interstate League,frith,B00973,Frith,Robert,0,Trenton,,B42
1944TSN,1943,Interstate League,frith,F20571,Frith,,0,Trenton,,ss36
1944TSN,1943,Interstate League,george,B00794,George,Thomas,0,York,,B21
1944TSN,1943,Interstate League,george,F21362,George,,0,York,,p21
1944TSN,1943,Interstate League,george,P10312,George,,0,York,,P21p
1944TSN,1943,Interstate League,gerkin,B01234,Gerkin,Stephen,0,Lancaster,,B41
1944TSN,1943,Interstate League,gerkin,F21174,Gerkin,,0,Lancaster,,p35
1944TSN,1943,Interstate League,gerkin,P10159,Gerkin,,0,Lancaster,,P35p
1944TSN,1943,Interstate League,ginley,B00672,Ginley,James,0,Allentown,,B20
1944TSN,1943,Interstate League,ginley,F20287,Ginley,,0,Allentown,,2b20
1944TSN,1943,Interstate League,gracey,B00879,Gracey,Richard,0,York,,B66
1944TSN,1943,Interstate League,gracey,F20206,Gracey,,0,York,,2b57
1944TSN,1943,Interstate League,grasmick,B01649,Grasmick,Louis,1,Allentown,,
1944TSN,1943,Interstate League,grasmick,B01649,Grasmick,Louis,2,York,,
1944TSN,1943,Interstate League,grasmick,B01649,Grasmick,Louis,T,,,
1944TSN,1943,Interstate League,grasmick,P10464,Grasmick,Louis,1,York,,P3p
1944TSN,1943,Interstate League,grasmick,P10464,Grasmick,Louis,2,Allentown,,P2p
1944TSN,1943,Interstate League,grasmick,P10464,Grasmick,Louis,T,,,P5p
1944TSN,1943,Interstate League,greenwald,B00469,Greenwald,John,0,Lancaster,,B120
1944TSN,1943,Interstate League,greenwald,F20046,Greenwald,,0,Lancaster,,1b120
1944TSN,1943,Interstate League,gregg,B02070,Gregg,Ben,0,Wilmington,,
1944TSN,1943,Interstate League,griffith,B01960,Griffith,,0,Trenton,,
1944TSN,1943,Interstate League,griffiths,B00117,Griffiths,John,0,York,,B139
1944TSN,1943,Interstate League,griffiths,F20463,Griffiths,,0,York,,ss139
emilbb,1943,Interstate League,griffiths,M90476,Griffiths,"John ""Bunny""",,York,,
1944TSN,1943,Interstate League,grogone,B01779,Grogone,Peter,0,Lancaster,,
1944TSN,1943,Interstate League,grosklos,B01754,Grosklos,Richard,0,Lancaster,,
1944TSN,1943,Interstate League,guelfo,B01509,Guelfo,Larry,0,Allentown,,
1944TSN,1943,Interstate League,guelfo,P10527,Guelfo,Larry,0,Allentown,,P5p
1944TSN,1943,Interstate League,gwinn,B01216,Gwinn,Albert,0,Trenton,,B14
1944TSN,1943,Interstate League,hahn,B02289,Hahn,Lawrence,0,York,,
1944TSN,1943,Interstate League,hahn,P10780,Hahn,Lawrence,0,York,,P2p
1944TSN,1943,Interstate League,haney,B01321,Haney,Erwin,0,Allentown,,B12
1944TSN,1943,Interstate League,haney,F20864,Haney,,0,Allentown,,of12
1944TSN,1943,Interstate League,hardy,B00566,Hardy,Harry,0,Trenton,,B12
1944TSN,1943,Interstate League,hardy,F21045,Hardy,,0,Trenton,,of12
1944TSN,1943,Interstate League,harris,B00726,Harris,Wayne,1,Wilmington,,B42
1944TSN,1943,Interstate League,harris,B00726,Harris,Wayne,2,Trenton,,B9
1944TSN,1943,Interstate League,harris,B00726,Harris,Wayne,T,,,B51
1944TSN,1943,Interstate League,harris,F20713,Harris,,1,Wilmington,,of
1944TSN,1943,Interstate League,harris,F20713,Harris,,2,Trenton,,of
1944TSN,1943,Interstate League,harris,F20713,Harris,,T,,,of47
1944TSN,1943,Interstate League,hecker,B02145,Hecker,Carl,0,Wilmington,,
1944TSN,1943,Interstate League,held,B01275,Held,Cletus,0,Allentown,,B48
1944TSN,1943,Interstate League,held,F20636,Held,,0,Allentown,,of10
1944TSN,1943,Interstate League,held,F21434,Held,,0,Allentown,,p34
1944TSN,1943,Interstate League,held,P10429,Held,,0,Allentown,,P34p
1944TSN,1943,Interstate League,hennessey,B00241,Hennessey,George,0,Trenton,,B23
1944TSN,1943,Interstate League,hennessey,F21076,Hennessey,,0,Trenton,,p22
1944TSN,1943,Interstate League,hennessey,P10121,Hennessey,,0,Trenton,,P22p
1944TSN,1943,Interstate League,hewitt,B01682,Hewitt,Murral,0,Hagerstown,,
1944TSN,1943,Interstate League,hewitt,P10486,Hewitt,Murral,0,Hagerstown,,P2p
1944TSN,1943,Interstate League,hoben,B01733,Hoben,,0,Lancaster,,
1944TSN,1943,Interstate League,hoffner,B00646,Hoffner,William,0,Lancaster,,B114
1944TSN,1943,Interstate League,hoffner,F20177,Hoffner,,0,Lancaster,,2b86
1944TSN,1943,Interstate League,hoffner,F20505,Hoffner,,0,Lancaster,,ss25
1944TSN,1943,Interstate League,hofmeister,B02035,Hofmeister,Melvin,0,Wilmington,,
1944TSN,1943,Interstate League,hofmeister,P10847,Hofmeister,Melvin,0,Wilmington,,P4p
1944TSN,1943,Interstate League,holowka,B01197,Holowka,John,0,York,,B29
1944TSN,1943,Interstate League,holowka,F21427,Holowka,,0,York,,p28
1944TSN,1943,Interstate League,holowka,P10348,Holowka,,0,York,,P28p
1944TSN,1943,Interstate League,homa,B01546,Homa,Alex,0,Allentown,,
1944TSN,1943,Interstate League,homa,P10633,Homa,Alex,0,Allentown,,P9p
1944TSN,1943,Interstate League,hoskins,B01227,Hoskins,Mark,0,Lancaster,,B44
1944TSN,1943,Interstate League,hoskins,F20303,Hoskins,,0,Lancaster,,2b29
1944TSN,1943,Interstate League,hoskins,F20997,Hoskins,,0,Lancaster,,of11
1944TSN,1943,Interstate League,hrinda,B00362,Hrinda,Michael,0,Allentown,,B14
1944TSN,1943,Interstate League,hrinda,F20153,Hrinda,,0,Allentown,,2b12
1944TSN,1943,Interstate League,hughes,B01952,Hughes,Francis,0,Trenton,,
1944TSN,1943,Interstate League,hummel,B01156,Hummel,Elby,1,York,,B11
1944TSN,1943,Interstate League,hummel,B01156,Hummel,Elby,2,Allentown,,B26
1944TSN,1943,Interstate League,hummel,B01156,Hummel,Elby,3,Trenton,,B10
1944TSN,1943,Interstate League,hummel,B01156,Hummel,Elby,4,Wilmington,,B7
1944TSN,1943,Interstate League,hummel,B01156,Hummel,Elby,T,,,B54
1944TSN,1943,Interstate League,hummel,F21566,Hummel,,1,York,,c
1944TSN,1943,Interstate League,hummel,F21566,Hummel,,2,Allentown,,c
1944TSN,1943,Interstate League,hummel,F21566,Hummel,,3,Trenton,,c
1944TSN,1943,Interstate League,hummel,F21566,Hummel,,4,Wilmington,,c
1944TSN,1943,Interstate League,hummel,F21566,Hummel,,T,,,c44
1944TSN,1943,Interstate League,huston,B00589,Huston,Warren,0,Trenton,,B74
1944TSN,1943,Interstate League,huston,F20189,Huston,,0,Trenton,,2b74
1944TSN,1943,Interstate League,hutchinson,B01108,Hutchinson,Robert,0,Allentown,,B47
1944TSN,1943,Interstate League,hutchinson,F20604,Hutchinson,,0,Allentown,,ss45
1944TSN,1943,Interstate League,innerst,B02215,Innerst,Ralph,0,York,,
1944TSN,1943,Interstate League,innerst,P10871,Innerst,Ralph,0,York,,P2p
1944TSN,1943,Interstate League,jackson,B00904,Jackson,Wilbur,0,Trenton,,B36
1944TSN,1943,Interstate League,jackson,F20401,Jackson,,0,Trenton,,3b14
1944TSN,1943,Interstate League,jackson,F20482,Jackson,,0,Trenton,,ss17
1944TSN,1943,Interstate League,jankowski,B02184,Jankowski,William,0,Wilmington,,
1944TSN,1943,Interstate League,jennings,B02113,Jennings,Earl,0,Wilmington,,
1944TSN,1943,Interstate League,jennings,P10569,Jennings,Earl,0,Wilmington,,P2p
1944TSN,1943,Interstate League,jessup,B01625,Jessup,Howell,0,Allentown,,
1944TSN,1943,Interstate League,jessup,P10665,Jessup,Howell,0,Allentown,,P7p
1944TSN,1943,Interstate League,johnson,B01359,Johnson,Wayne,0,York,,B12
1944TSN,1943,Interstate League,johnson,F21335,Johnson,,0,York,,p12
1944TSN,1943,Interstate League,johnson,P10399,Johnson,,0,York,,P12p
1944TSN,1943,Interstate League,kadis,B00021,Kadis,George,0,Trenton,,B26
1944TSN,1943,Interstate League,kadis,F21092,Kadis,,0,Trenton,,p10
1944TSN,1943,Interstate League,kadis,P10070,Kadis,,0,Trenton,,P10p
1944TSN,1943,Interstate League,kania,B00961,Kania,Joseph,0,Wilmington,,B41
1944TSN,1943,Interstate League,kania,F21343,Kania,,0,Wilmington,,p39
1944TSN,1943,Interstate League,kania,P10289,Kania,,0,Wilmington,,P39p
1944TSN,1943,Interstate League,kardow,B01269,Kardow,Paul,1,Wilmington,,B28
1944TSN,1943,Interstate League,kardow,B01269,Kardow,Paul,2,Lancaster,,B5
1944TSN,1943,Interstate League,kardow,B01269,Kardow,Paul,T,,,B33
1944TSN,1943,Interstate League,kardow,F21207,Kardow,,1,Wilmington,,p
1944TSN,1943,Interstate League,kardow,F21207,Kardow,,2,Lancaster,,p
1944TSN,1943,Interstate League,kardow,F21207,Kardow,,T,,,p33
1944TSN,1943,Interstate League,kardow,P10184,Kardow,,1,Wilmington,,P28p
1944TSN,1943,Interstate League,kardow,P10184,Kardow,,2,Lancaster,,P5p
1944TSN,1943,Interstate League,kardow,P10184,Kardow,,T,,,P33p
1944TSN,1943,Interstate League,kell,B00013,Kell,George,0,Lancaster,,B138
1944TSN,1943,Interstate League,kell,F20327,Kell,,0,Lancaster,,3b137
1944TSN,1943,Interstate League,kelly,B01580,Kelly,John,0,Allentown,,
1944TSN,1943,Interstate League,kelly,P10772,Kelly,John,0,Allentown,,P2p
1944TSN,1943,Interstate League,kerstetter,B01696,Kerstetter,William,0,Hagerstown,,
1944TSN,1943,Interstate League,kinard,B00084,Kinard,Lester,0,York,,B31
1944TSN,1943,Interstate League,kinard,F20657,Kinard,,0,York,,of14
1944TSN,1943,Interstate League,kinard,P10826,Kinard,Lester,0,York,,P5p
1944TSN,1943,Interstate League,king,B00865,King,Willard,0,Trenton,,B27
1944TSN,1943,Interstate League,king,F20924,King,,0,Trenton,,of11
1944TSN,1943,Interstate League,king,F21491,King,,0,Trenton,,c12
1944TSN,1943,Interstate League,koch,B01431,Koch,Henry,1,Allentown,,B1
1944TSN,1943,Interstate League,koch,B01431,Koch,Henry,2,Wilmington,,B13
1944TSN,1943,Interstate League,koch,B01431,Koch,Henry,3,Allentown,,B1
1944TSN,1943,Interstate League,koch,B01431,Koch,Henry,T,,,B15
1944TSN,1943,Interstate League,koch,F21130,Koch,,1,Allentown,,p
1944TSN,1943,Interstate League,koch,F21130,Koch,,2,Wilmington,,p
1944TSN,1943,Interstate League,koch,F21130,Koch,,3,Allentown,,p
1944TSN,1943,Interstate League,koch,F21130,Koch,,T,,,p15
1944TSN,1943,Interstate League,koch,P10361,Koch,,1,Wilmington,,P13p
1944TSN,1943,Interstate League,koch,P10361,Koch,,2,Allentown,,P2p
1944TSN,1943,Interstate League,koch,P10361,Koch,,T,,,P15p
1944TSN,1943,Interstate League,kocsis,B01663,Kocsis,John,0,Hagerstown,,
1944TSN,1943,Interstate League,kocsis,P10901,Kocsis,John,0,Hagerstown,,P2p
1944TSN,1943,Interstate League,korponay,B00609,Korponay,Alex,0,Wilmington,,B13
1944TSN,1943,Interstate League,korponay,F21037,Korponay,,0,Wilmington,,of11
emilbb,1943,Interstate League,koval,M90511,Koval,Tom,,Allentown,,
1944TSN,1943,Interstate League,koval,B00985,Koval (auskas),Thomas,0,Allentown,,B32
1944TSN,1943,Interstate League,koval,F21059,Koval (auskas),,0,Allentown,,of17
1944TSN,1943,Interstate League,koval,P10852,Koval (auskas),Thomas,0,Allentown,,P4p
1944TSN,1943,Interstate League,krausse,B01848,Krausse,Lewis,0,Lancaster,,
1944TSN,1943,Interstate League,krausse,P10503,Krausse,Lewis,0,Lancaster,,P5p
1944TSN,1943,Interstate League,kressley,B00229,Kressley,George,1,Allentown,,B64
1944TSN,1943,Interstate League,kressley,B00229,Kressley,George,2,Lancaster,,B9
1944TSN,1943,Interstate League,kressley,B00229,Kressley,George,T,,,B73
1944TSN,1943,Interstate League,kressley,F20962,Kressley,,1,Allentown,,of
1944TSN,1943,Interstate League,kressley,F20962,Kressley,,2,Lancaster,,of
1944TSN,1943,Interstate League,kressley,F20962,Kressley,,T,,,of65
1944TSN,1943,Interstate League,lansing,B01918,Lansing,John,0,Lancaster,,
1944TSN,1943,Interstate League,levy,B00232,Levy,Irving,0,Lancaster,,B74
1944TSN,1943,Interstate League,levy,F20810,Levy,,0,Lancaster,,of74
1944TSN,1943,Interstate League,liles,B00319,Liles,Thomas,1,Allentown,,B57
1944TSN,1943,Interstate League,liles,B00319,Liles,Thomas,2,Hagerstown,,B70
1944TSN,1943,Interstate League,liles,B00319,Liles,Thomas,T,,,B127
1944TSN,1943,Interstate League,liles,F20051,Liles,,1,Allentown,,1b
1944TSN,1943,Interstate League,liles,F20051,Liles,,2,Hagerstown,,1b
1944TSN,1943,Interstate League,liles,F20051,Liles,,T,,,1b127
1944TSN,1943,Interstate League,longenecker,B01804,Longenecker,Ira,0,Lancaster,,
1944TSN,1943,Interstate League,lowry,B01119,Lowry,Samuel,0,Wilmington,,B31
1944TSN,1943,Interstate League,lowry,F20648,Lowry,,0,Wilmington,,of10
1944TSN,1943,Interstate League,lowry,F21068,Lowry,,0,Wilmington,,p17
1944TSN,1943,Interstate League,lowry,P10215,Lowry,,0,Wilmington,,P17p
1944TSN,1943,Interstate League,lugos,B01595,Lugos,Frank,0,Allentown,,
