source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
emilbb,1996,Mexican League,M90396,Aguilar,Enrique,,Aguascalientes,,,
emilbb,1996,Mexican League,M90212,Bryant,Derek,,Monterrey,,,
emilbb,1996,Mexican League,M90349,Calvo,Jorge,,Mexico City Tigers,,,
emilbb,1996,Mexican League,M90363,Calvo,Bernardo,,Poza Rica,,,
emilbb,1996,Mexican League,M90358,Cano,Raul,,Poza Rica,,,
emilbb,1996,Mexican League,M90445,Carrion,Leonel,,Campeche,,,
emilbb,1996,Mexican League,M90317,Castellon,Roberto,,Saltillo,,,
emilbb,1996,Mexican League,M90484,Castro,Eddy,,Minatitlan,,,
emilbb,1996,Mexican League,M90257,Clayton,Leo,,Reynosa,,,
emilbb,1996,Mexican League,M90421,Estrada,Francisco,,Quintana Roo,,,
emilbb,1996,Mexican League,M90382,Guererro,Jose,,Aguascalientes,,,
emilbb,1996,Mexican League,M90299,Guerrero,Jose,,Union Laguna,,,
emilbb,1996,Mexican League,M90468,Gutierrez,Gerardo,,Tabasco,,,
emilbb,1996,Mexican League,M90459,Infante,Alexis,,Tabasco,,,
emilbb,1996,Mexican League,M90236,Juarez,Marcelo,,Monclova,,,
emilbb,1996,Mexican League,M90413,Martinez Marquez,Javier,,Yucatan,,,
emilbb,1996,Mexican League,M90220,Montoya,Ramon,,Monclova,,,
emilbb,1996,Mexican League,M90261,Montoya,Raul,,Reynosa,,,
emilbb,1996,Mexican League,M90301,Mora,Andres,,Nuevo Laredo,,,
emilbb,1996,Mexican League,M90400,Ortiz,Alfredo,,Oaxaca,,,
emilbb,1996,Mexican League,M90476,Paz,Carlos,,Minatitlan,,,
emilbb,1996,Mexican League,M90273,Pollorena,Antonio,,Reynosa,,,
emilbb,1996,Mexican League,M90248,Rodriguez,Aurelio,,Reynosa,,,
emilbb,1996,Mexican League,M90285,Saiz,Herminio,,Union Laguna,,,
emilbb,1996,Mexican League,M90325,Solis,Miguel,,Saltillo,,,
emilbb,1996,Mexican League,M90374,Sommers,Jesus,,Poza Rica,,,
emilbb,1996,Mexican League,M90330,Vazquez,Marco Antonio,,Mexico City Reds,,,
emilbb,1996,Mexican League,M90437,Villaescusa,Fernando,,Campeche,,,
