source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
emilbb,1996,Arizona League,M91869,Eppard,Jim,,Rockies,,,
emilbb,1996,Arizona League,M91875,Hines,Bruce,,Angels,,,
emilbb,1996,Arizona League,M91850,LeVasseur,Tom,,Mariners,,,
emilbb,1996,Arizona League,M91888,Murphy,Dwayne,,Diamondbacks,,,
emilbb,1996,Arizona League,M91842,Navarrete,Juan,,Athletics,,,
emilbb,1996,Arizona League,M91834,See,Larry,,Padres,,,
