source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
emilbb,1996,Southern League,,M90777,Berry,Mark,,Chattanooga,,
emilbb,1996,Southern League,,M90744,Cox,Jeff,,Greenville,,
emilbb,1996,Southern League,,M90753,Gomez,Orlando,,Port City,,
emilbb,1996,Southern League,,M90790,Heath,Mike,,Birmingham,,
emilbb,1996,Southern League,,M90728,Hill,Marc,,Carolina,,
emilbb,1996,Southern League,,M90731,Kimm,Bruce,,Orlando,,
emilbb,1996,Southern League,,M90789,Malave,Omar,,Knoxville,,
emilbb,1996,Southern League,,M90715,Parrish,Larry,,Jacksonville,,
emilbb,1996,Southern League,,M90702,Plummer,Bill,,Jacksonville,,
emilbb,1996,Southern League,,M90766,Romero,Ed,,Memphis,,
emilbb,1996,Southern League,,M90808,Scott,Dick,,Huntsville,,
