source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
minoraverages/emilbb,1996,Northeast League,,M92450,LaPoint,Dave,,Adirondack,,
minoraverages/emilbb,1996,Northeast League,,M92442,Oberkfell,Ken,,Elmira,,
minoraverages/emilbb,1996,Northeast League,,M92469,Palermo,Michael,,Rhode Island,,
minoraverages/emilbb,1996,Northeast League,,M92434,Phillips,Dick,,Bangor,,
minoraverages/emilbb,1996,Northeast League,,M92427,Shwam,Dan,,Newburgh,,
minoraverages/emilbb,1996,Northeast League,,M92416,Wockenfuss,John,,Albany,,
