source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
1911Spalding,1910,Michigan State League,adams,B00286,Adams,,0,Cadillac,,B63
1911Spalding,1910,Michigan State League,adams,F20759,Adams,,0,Cadillac,,c63
1911Spalding,1910,Michigan State League,batama,B00324,Batama,,0,Holland,,B93
1911Spalding,1910,Michigan State League,batama,F20153,Batema,,0,Holland,,2b28
1911Spalding,1910,Michigan State League,batama,F20190,Batema,,0,Holland,,3b42
1911Spalding,1910,Michigan State League,batama,F20505,Batema,,0,Holland,,of17
1911Spalding,1910,Michigan State League,behrendt,B00672,Behrendt,,0,Holland,,B15
1911Spalding,1910,Michigan State League,behrendt,F20713,Behrendt,,0,Holland,,p10
1911Spalding,1910,Michigan State League,behrendt,P10097,Behrendt,,0,Holland,,
1911Spalding,1910,Michigan State League,blenner,B00667,Blenner,,0,Muskegon,,B10
1911Spalding,1910,Michigan State League,blenner,F20700,Blenner,,0,Muskegon,,p8
1911Spalding,1910,Michigan State League,blenner,P10043,Blenner,,0,Muskegon,,
1911Spalding,1910,Michigan State League,boyd,B00469,Boyd,,0,Muskegon,,B34
1911Spalding,1910,Michigan State League,boyd,F20560,Boyd,,0,Muskegon,,of19
1911Spalding,1910,Michigan State League,boyd,F20685,Boyd,,0,Muskegon,,p15
1911Spalding,1910,Michigan State League,boyd,P10070,Boyd,,0,Muskegon,,
1911Spalding,1910,Michigan State League,brief,B00125,Brief,,0,Traverse City,,B95
1911Spalding,1910,Michigan State League,brief,F20425,Brief,,0,Traverse City,,of92
1911Spalding,1910,Michigan State League,brooks,B00229,Brooks,,0,Muskegon,,B87
1911Spalding,1910,Michigan State League,brooks,F20128,Brooks,,0,Muskegon,,2b15
1911Spalding,1910,Michigan State League,brooks,F20417,Brooks,,0,Muskegon,,of72
1911Spalding,1910,Michigan State League,chappell,B00488,Chappell,,0,Holland,,B12
1911Spalding,1910,Michigan State League,chappell,F20496,Chappell,,0,Holland,,of12
1911Spalding,1910,Michigan State League,collet,B00068,Collet,,0,Traverse City,,B18
1911Spalding,1910,Michigan State League,collet,F20240,Collet,,0,Traverse City,,3b18
1911Spalding,1910,Michigan State League,collins,B00590,Collins,,0,Cadillac,,B19
1911Spalding,1910,Michigan State League,collins,F20583,Collins,,0,Cadillac,,p16
1911Spalding,1910,Michigan State League,collins,P10081,Collins,,0,Cadillac,,
1911Spalding,1910,Michigan State League,comstock,B00037,Comstock,,0,Muskegon,,B92
1911Spalding,1910,Michigan State League,comstock,F20072,Comstock,,0,Muskegon,,2b22
1911Spalding,1910,Michigan State League,comstock,F20189,Comstock,,0,Muskegon,,3b46
1911Spalding,1910,Michigan State League,comstock,F20463,Comstock,,0,Muskegon,,of18
1911Spalding,1910,Michigan State League,debaker,B00163,DeBaker,,0,Muskegon,,B37
1911Spalding,1910,Michigan State League,debaker,F20539,DeBaker,,0,Muskegon,,of37
1911Spalding,1910,Michigan State League,dery,B00614,Dery,,0,Holland,,B10
1911Spalding,1910,Michigan State League,dery,F20474,Dery,,0,Holland,,of10
1911Spalding,1910,Michigan State League,dostert,B00370,Dostert,,0,Traverse City,,B12
1911Spalding,1910,Michigan State League,dostert,F20449,Dostert,,0,Traverse City,,of12
1911Spalding,1910,Michigan State League,dunckel,B00241,Dunckel,,0,Traverse City,,B81
1911Spalding,1910,Michigan State League,dunckel,F20014,Dunckel,,0,Traverse City,,1b81
1911Spalding,1910,Michigan State League,elton,B00651,Elton,,0,Holland,,B13
1911Spalding,1910,Michigan State League,elton,F20768,Elton,,0,Holland,,c13
1911Spalding,1910,Michigan State League,erickson,B00434,Erickson,,0,Muskegon,,B49
1911Spalding,1910,Michigan State League,erickson,F20369,Erickson,,0,Muskegon,,of20
1911Spalding,1910,Michigan State League,erickson,F20594,Erickson,,0,Muskegon,,p26
1911Spalding,1910,Michigan State League,erickson,P10035,Erickson,,0,Muskegon,,
1911Spalding,1910,Michigan State League,friend,B00130,Friend,,0,Traverse City,,B90
1911Spalding,1910,Michigan State League,friend,F20375,Friend,,0,Traverse City,,of90
1911Spalding,1910,Michigan State League,gauer,B00308,Gauer,,0,Traverse City,,B24
1911Spalding,1910,Michigan State League,gauer,F20350,Gauer,,0,Traverse City,,of24
1911Spalding,1910,Michigan State League,geiser,B00076,Geiser,,0,Traverse City,,B52
1911Spalding,1910,Michigan State League,geiser,F20254,Geiser,,0,Traverse City,,3b52
1911Spalding,1910,Michigan State League,gerloski,B00021,Gerloski,,0,Cadillac,,B27
1911Spalding,1910,Michigan State League,gerloski,F20657,Gerloski,,0,Cadillac,,p25
1911Spalding,1910,Michigan State League,gerloski,P10019,Gerloski,,0,Cadillac,,
1911Spalding,1910,Michigan State League,graham,B00343,Graham,,0,Traverse City,,B49
1911Spalding,1910,Michigan State League,graham,F20067,Graham,,0,Traverse City,,2b23
1911Spalding,1910,Michigan State League,graham,F20334,Graham,,0,Traverse City,,ss21
1911Spalding,1910,Michigan State League,hale,B00045,Hale,,0,Cadillac,,B84
1911Spalding,1910,Michigan State League,hale,F20265,Hale,,0,Cadillac,,ss84
1911Spalding,1910,Michigan State League,heiser,B00577,Heiser,,0,Holland,,B16
1911Spalding,1910,Michigan State League,heiser,F20166,Heiser,,0,Holland,,2b11
1911Spalding,1910,Michigan State League,henderson,B00356,Henderson,,0,Cadillac,,B24
1911Spalding,1910,Michigan State League,henderson,F20792,Henderson,,0,Cadillac,,c24
1911Spalding,1910,Michigan State League,hines,B00293,Hines,,0,Holland,,B57
1911Spalding,1910,Michigan State League,hines,F20211,Hines,,0,Holland,,3b57
1911Spalding,1910,Michigan State League,karstens,B00646,Karstens,,0,Muskegon,,B16
1911Spalding,1910,Michigan State League,karstens,F20673,Karstens,,0,Muskegon,,p16
1911Spalding,1910,Michigan State League,karstens,P10113,Karstens,,0,Muskegon,,
1911Spalding,1910,Michigan State League,kirby,B00207,Kirby,,0,Traverse City,,B36
1911Spalding,1910,Michigan State League,kirby,F20648,Kirby,,0,Traverse City,,p27
1911Spalding,1910,Michigan State League,kirby,P10100,Kirby,,0,Traverse City,,
1911Spalding,1910,Michigan State League,klinger,B00502,Klinger,,0,Traverse City,,B18
1911Spalding,1910,Michigan State League,klinger,F20233,Klinger,,0,Traverse City,,3b18
1911Spalding,1910,Michigan State League,kubiak,B00013,Kubiak,,0,Cadillac,,B67
