source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
1911Spalding,1910,Eastern Carolina League,burke,B00450,Burke,,0,Wilmington,,B58
1911Spalding,1910,Eastern Carolina League,burke,F20131,Burke,,0,Wilmington,,2b58
1911Spalding,1910,Eastern Carolina League,cantwell,B00416,Cantwell,,0,Fayetteville,,B28
1911Spalding,1910,Eastern Carolina League,carroll,B00854,Carroll,,0,Wilmington,,B24
1911Spalding,1910,Eastern Carolina League,carroll,F20571,Carroll,,0,Wilmington,,of24
1911Spalding,1910,Eastern Carolina League,clancy-fay,B00293,Clancy,J.,0,Fayetteville,,B16
1911Spalding,1910,Eastern Carolina League,clancy-gol,B00920,Clancy,C.,0,Goldsboro,,B18
1911Spalding,1910,Eastern Carolina League,clapp,B00553,Clapp,,0,Wilson,,B28
1911Spalding,1910,Eastern Carolina League,clapp,F20298,Clapp,,0,Wilson,,ss28
1911Spalding,1910,Eastern Carolina League,clemens,B00068,Clemens,,0,Raleigh,,B74
1911Spalding,1910,Eastern Carolina League,clemens,F20458,Clemens,,0,Raleigh,,of74
1911Spalding,1910,Eastern Carolina League,cooney,B00973,Cooney,,0,Rocky Mount,,B37
1911Spalding,1910,Eastern Carolina League,cooney,F20841,Cooney,,0,Rocky Mount,,c37
1911Spalding,1910,Eastern Carolina League,cooper,B00397,Cooper,,0,Wilmington,,B59
1911Spalding,1910,Eastern Carolina League,cooper,F20240,Cooper,,0,Wilmington,,3b59
1911Spalding,1910,Eastern Carolina League,creagan,B00229,Creagan,,0,Rocky Mount,,B74
1911Spalding,1910,Eastern Carolina League,creagan,F20327,Creagan,,0,Rocky Mount,,of74
1911Spalding,1910,Eastern Carolina League,crockett,B00747,Crockett,,0,Goldsboro,,B27
1911Spalding,1910,Eastern Carolina League,crockett,F20051,Crockett,,0,Goldsboro,,1b27
1911Spalding,1910,Eastern Carolina League,daily,B00469,Daily,,0,Goldsboro,,B61
1911Spalding,1910,Eastern Carolina League,doak,B00589,Doak,,0,Wilmington,,B55
1911Spalding,1910,Eastern Carolina League,doak,F20560,Doak,,0,Wilmington,,of55
1911Spalding,1910,Eastern Carolina League,dobson,B00149,Dobson,,0,Fayetteville,,B47
1911Spalding,1910,Eastern Carolina League,dobson,F20023,Dobson,,0,Fayetteville,,1b47
1911Spalding,1910,Eastern Carolina League,donovan,B00130,Donovan,,0,Fayetteville,,B30
1911Spalding,1910,Eastern Carolina League,donovan,F20342,Donovan,,0,Fayetteville,,of30
1911Spalding,1910,Eastern Carolina League,dubbs,B00948,Dubbs,,0,Wilmington,,B68
1911Spalding,1910,Eastern Carolina League,dubbs,F20279,Dubbs,,0,Wilmington,,ss68
1911Spalding,1910,Eastern Carolina League,dussalt,B00427,Dussalt,,0,Rocky Mount,,B31
1911Spalding,1910,Eastern Carolina League,dussalt,F20864,Dussalt,,0,Rocky Mount,,c31
1911Spalding,1910,Eastern Carolina League,dwyer,B00045,Dwyer,,0,Fayetteville,,B26
1911Spalding,1910,Eastern Carolina League,dwyer,F20072,Dwyer,,0,Fayetteville,,1b26
1911Spalding,1910,Eastern Carolina League,evans,B00084,Evans,,0,Goldsboro,,B77
1911Spalding,1910,Eastern Carolina League,evans,F20425,Evans,,0,Goldsboro,,of77
1911Spalding,1910,Eastern Carolina League,foreman,B00037,Foreman,,0,Wilson,,B20
1911Spalding,1910,Eastern Carolina League,foreman,P10062,Foreman,,0,Wilson,,
1911Spalding,1910,Eastern Carolina League,forgue,B00718,Forgue,,0,Rocky Mount,,B58
1911Spalding,1910,Eastern Carolina League,forgue,F20303,Forgue,,0,Rocky Mount,,ss58
1911Spalding,1910,Eastern Carolina League,fulton,B00783,Fulton,,0,Goldsboro,,B30
1911Spalding,1910,Eastern Carolina League,galvin,B00566,Galvin,,0,Fayetteville,,B67
1911Spalding,1910,Eastern Carolina League,galvin,F20855,Galvin,,0,Fayetteville,,c67
1911Spalding,1910,Eastern Carolina League,gastmeyer,B00806,Gastmeyer,,0,Rocky Mount,,B72
1911Spalding,1910,Eastern Carolina League,gastmeyer,F20177,Gastmeyer,,0,Rocky Mount,,2b
1911Spalding,1910,Eastern Carolina League,gates,B00623,Gates,,0,Goldsboro,,B74
1911Spalding,1910,Eastern Carolina League,gates,F20211,Gates,,0,Goldsboro,,3b74
1911Spalding,1910,Eastern Carolina League,gehring,P10253,Gehring,,0,Wilmington,,
1911Spalding,1910,Eastern Carolina League,gillespie,B00528,Gillespie,,0,Rocky Mount,,B74
1911Spalding,1910,Eastern Carolina League,gillespie,F20206,Gillespie,,0,Rocky Mount,,3b74
1911Spalding,1910,Eastern Carolina League,gilmore,B00811,Gilmore,,0,Wilmington,,B23
1911Spalding,1910,Eastern Carolina League,gilmore,F20807,Gilmore,,0,Wilmington,,c23
1911Spalding,1910,Eastern Carolina League,griffin,B00158,Griffin,,0,Rocky Mount,,B18
1911Spalding,1910,Eastern Carolina League,griffin,F20583,Griffin,,0,Rocky Mount,,p18
1911Spalding,1910,Eastern Carolina League,griffin,P10121,Griffin,,0,Rocky Mount,,
1911Spalding,1910,Eastern Carolina League,guerrant,B00961,Guerrant,,0,Wilson,,B19
1911Spalding,1910,Eastern Carolina League,gunderson,B01007,Gunderson,,0,Goldsboro,,B19
1911Spalding,1910,Eastern Carolina League,gunderson,F20604,Gunderson,,0,Goldsboro,,p19
1911Spalding,1910,Eastern Carolina League,gunderson,P10145,Gunderson,,0,Goldsboro,,
1911Spalding,1910,Eastern Carolina League,handiboe,B00343,Handiboe,,0,Goldsboro,,B50
1911Spalding,1910,Eastern Carolina League,handiboe,F20430,Handiboe,,0,Goldsboro,,of50
1911Spalding,1910,Eastern Carolina League,hanks,B00936,Hanks,,0,Wilmington,,B17
1911Spalding,1910,Eastern Carolina League,hanks,F20661,Hanks,,0,Wilmington,,p17
1911Spalding,1910,Eastern Carolina League,hanks,P10176,Hanks,,0,Wilmington,,
1911Spalding,1910,Eastern Carolina League,hartley,B00403,Hartley,,0,Fayetteville,,B24
1911Spalding,1910,Eastern Carolina League,hartley,F20539,Hartley,,0,Fayetteville,,of24
1911Spalding,1910,Eastern Carolina League,hawkins,B00092,Hawkins,,0,Raleigh,,B53
1911Spalding,1910,Eastern Carolina League,hawkins,F20547,Hawkins,,0,Raleigh,,of53
1911Spalding,1910,Eastern Carolina League,hearn,P10097,Hearn,,0,Wilson,,
1911Spalding,1910,Eastern Carolina League,hearn,B00590,Hearne,,0,Wilson,,B37
1911Spalding,1910,Eastern Carolina League,hobbs,B00335,Hobbs,,0,Raleigh,,B71
1911Spalding,1910,Eastern Carolina League,hobbs,F20417,Hobbs,,0,Raleigh,,of71
1911Spalding,1910,Eastern Carolina League,hoffman,B00381,Hoffman,,0,Wilmington,,B17
1911Spalding,1910,Eastern Carolina League,hoffman,F20334,Hoffman,,0,Wilmington,,of17
1911Spalding,1910,Eastern Carolina League,howard,B00898,Howard,,0,Wilmington,,B35
1911Spalding,1910,Eastern Carolina League,howard,F20737,Howard,,0,Wilmington,,p35
1911Spalding,1910,Eastern Carolina League,howard,P10202,Howard,,0,Wilmington,,
1911Spalding,1910,Eastern Carolina League,hudson,B00125,Hudson,,0,Wilmington,,B16
1911Spalding,1910,Eastern Carolina League,hudson,B00646,Hudson,,0,Wilmington,,B13
1911Spalding,1910,Eastern Carolina League,hudson,F20810,Hudson,,1,Wilson,,c
1911Spalding,1910,Eastern Carolina League,hudson,F20810,Hudson,,2,Wilmington,,c
1911Spalding,1910,Eastern Carolina League,hudson,F20810,Hudson,,T,,,c29
1911Spalding,1910,Eastern Carolina League,hyams,B00985,Hyams,,0,Wilmington,,B10
1911Spalding,1910,Eastern Carolina League,jacobs,B00680,Jacobs,,0,Wilson,,B74
1911Spalding,1910,Eastern Carolina League,jacobs,F20222,Jacobs,,0,Wilson,,3b74
1911Spalding,1910,Eastern Carolina League,jobson,B00904,Jobson,,0,Raleigh,,B29
1911Spalding,1910,Eastern Carolina League,jobson,P10231,Jobson,,0,Raleigh,,
1911Spalding,1910,Eastern Carolina League,keating,B00434,Keating,,0,Raleigh,,B68
1911Spalding,1910,Eastern Carolina League,keating,F20254,Keating,,0,Raleigh,,ss68
1911Spalding,1910,Eastern Carolina League,kelly,B00491,Kelly,,0,Raleigh,,B11
1911Spalding,1910,Eastern Carolina League,kite,B00771,Kite,,0,Wilmington,,B59
1911Spalding,1910,Eastern Carolina League,kite,F20792,Kite,,0,Wilmington,,c59
1911Spalding,1910,Eastern Carolina League,kluttz,B00672,Kluttz,,0,Wilmington,,B48
1911Spalding,1910,Eastern Carolina League,kluttz,F20474,Kluttz,,0,Wilmington,,of48
1911Spalding,1910,Eastern Carolina League,landgraff,B00887,Landgraff,,0,Fayetteville,,B27
1911Spalding,1910,Eastern Carolina League,landgraff,F20287,Landgraff,,0,Fayetteville,,ss27
1911Spalding,1910,Eastern Carolina League,lane,B00544,Lane,,0,Wilson,,B25
1911Spalding,1910,Eastern Carolina League,lane,F20699,Lane,,0,Wilson,,p25
1911Spalding,1910,Eastern Carolina League,lane,P10228,Lane,,0,Wilson,,
1911Spalding,1910,Eastern Carolina League,lathrop,B00726,Lathrop,,0,Raleigh,,B17
1911Spalding,1910,Eastern Carolina League,lathrop,F20685,Lathrop,,0,Raleigh,,p17
1911Spalding,1910,Eastern Carolina League,lathrop,P10184,Lathrop,,0,Raleigh,,
1911Spalding,1910,Eastern Carolina League,learry,B00515,Learry,,0,Rocky Mount,,B13
1911Spalding,1910,Eastern Carolina League,learry,F20784,Learry,,0,Rocky Mount,,c13
1911Spalding,1910,Eastern Carolina League,luyster,B00308,Luyster,,0,Fayetteville,,B34
1911Spalding,1910,Eastern Carolina League,luyster,F20673,Luyster,,0,Fayetteville,,p34
1911Spalding,1910,Eastern Carolina League,luyster,P10159,Luyster,,0,Fayetteville,,
1911Spalding,1910,Eastern Carolina League,mcdonald,B00076,MacDonald,,0,Goldsboro,,B53
1911Spalding,1910,Eastern Carolina League,malcolm,B01032,Malcolm,,0,Goldsboro,,B10
1911Spalding,1910,Eastern Carolina League,mayer,B00879,Mayer,,0,Fayetteville,,B35
1911Spalding,1910,Eastern Carolina League,mayer,F20759,Mayer,,0,Fayetteville,,p35
1911Spalding,1910,Eastern Carolina League,mayer,P10024,Mayer,,0,Fayetteville,,
1911Spalding,1910,Eastern Carolina League,mccathran,B00752,McCathran,,0,Rocky Mount,,B12
1911Spalding,1910,Eastern Carolina League,mccathran,F20657,McCathran,,0,Rocky Mount,,p12
1911Spalding,1910,Eastern Carolina League,mccathran,P10277,McCathran,,0,Rocky Mount,,
1911Spalding,1910,Eastern Carolina League,mccormick,B00739,McCormick,,0,Raleigh,,B65
1911Spalding,1910,Eastern Carolina League,mccormick,F20832,McCormick,,0,Raleigh,,c65
1911Spalding,1910,Eastern Carolina League,mcdonald,F20046,McDonald,,0,Goldsboro,,1b53
1911Spalding,1910,Eastern Carolina League,mcenroe,B00760,McEnroe,,0,Fayetteville,,B26
1911Spalding,1910,Eastern Carolina League,mcgeehan.d,B00577,McGeehan,D.,0,Wilson,,B62
1911Spalding,1910,Eastern Carolina League,mcgeehan.c,B00638,McGeehan,C.,0,Wilson,,B41
1911Spalding,1910,Eastern Carolina League,mcgeehan.c,F20038,McGeehan,C.,0,Wilson,,1b41
1911Spalding,1910,Eastern Carolina League,mcgeehan.d,F20128,McGeehan,D.,0,Wilson,,2b62
1911Spalding,1910,Eastern Carolina League,merchant,B00278,Merchant,,0,Goldsboro,,B18
1911Spalding,1910,Eastern Carolina League,merchant,F20713,Merchant,,0,Goldsboro,,p18
1911Spalding,1910,Eastern Carolina League,merchant,P10070,Merchant,,0,Goldsboro,,
1911Spalding,1910,Eastern Carolina League,miller,B00163,Miller,,0,Wilson,,B71
1911Spalding,1910,Eastern Carolina League,miller,F20463,Miller,,0,Wilson,,of71
1911Spalding,1910,Eastern Carolina League,mills,B00705,Mills,,0,Wilmington,,B66
1911Spalding,1910,Eastern Carolina League,mills,F20014,Mills,,0,Wilmington,,1b66
1911Spalding,1910,Eastern Carolina League,morgan,B00182,Morgan,,0,Goldsboro,,B40
1911Spalding,1910,Eastern Carolina League,morgan,F20265,Morgan,,0,Goldsboro,,ss40
1911Spalding,1910,Eastern Carolina League,mullinay,B00255,Mullinay,,0,Raleigh,,B18
1911Spalding,1910,Eastern Carolina League,mullinay,F20350,Mullinay,,0,Raleigh,,of18
1911Spalding,1910,Eastern Carolina League,mullins,B00117,Mullins,,0,Fayetteville,,B76
1911Spalding,1910,Eastern Carolina League,mullins,F20496,Mullins,,0,Fayetteville,,of76
1911Spalding,1910,Eastern Carolina League,munson,B00362,Munson,,0,Rocky Mount,,B14
1911Spalding,1910,Eastern Carolina League,munson,F20594,Munson,,0,Rocky Mount,,p14
1911Spalding,1910,Eastern Carolina League,munson,P10215,Munson,,0,Rocky Mount,,
1911Spalding,1910,Eastern Carolina League,novak,B01010,Novak,,0,Rocky Mount,,B24
1911Spalding,1910,Eastern Carolina League,ohalloran,B00609,O'Halloran,,0,Fayetteville,,B74
1911Spalding,1910,Eastern Carolina League,ohalloran,F20166,O'Halloran,,0,Fayetteville,,2b74
1911Spalding,1910,Eastern Carolina League,orth,B00241,Orth,,0,Wilmington,,B21
1911Spalding,1910,Eastern Carolina League,orth,F20153,Orth,,0,Wilmington,,2b21
1911Spalding,1910,Eastern Carolina League,pearce,P10035,Pearce,,0,Goldsboro,,
1911Spalding,1910,Eastern Carolina League,peartree,B00822,Peartree,,0,Rocky Mount,,B19
1911Spalding,1910,Eastern Carolina League,peartree,F20369,Peartree,,0,Rocky Mount,,of19
1911Spalding,1910,Eastern Carolina League,phelan,B00865,Phelan,,0,Wilson,,B73
1911Spalding,1910,Eastern Carolina League,phelan,F20095,Phelan,,0,Wilson,,1b73
1911Spalding,1910,Eastern Carolina League,prim,B00840,Prim,,0,Wilson,,B27
1911Spalding,1910,Eastern Carolina League,prim,F20115,Prim,,0,Wilson,,2b27
1911Spalding,1910,Eastern Carolina League,richardson,B00475,Richardson,,0,Raleigh,,B66
1911Spalding,1910,Eastern Carolina League,richardson,F20080,Richardson,,0,Raleigh,,1b66
1911Spalding,1910,Eastern Carolina League,richardson,P10289,Richardson,,0,Raleigh,,
1911Spalding,1910,Eastern Carolina League,schumaker,B00210,Schumaker,,0,Fayetteville,,B51
1911Spalding,1910,Eastern Carolina League,schumaker,F20482,Schumaker,,0,Fayetteville,,of51
1911Spalding,1910,Eastern Carolina League,schuman-fay,B00356,Schuman,,0,Fayetteville,,B16
1911Spalding,1910,Eastern Carolina League,schuman-rm,B00531,Schuman,,0,Rocky Mount,,B60
1911Spalding,1910,Eastern Carolina League,schuman-fay,F20375,Schuman,,0,Fayetteville,,of16
1911Spalding,1910,Eastern Carolina League,schuman-rm,F20449,Schuman,,0,Rocky Mount,,of60
1911Spalding,1910,Eastern Carolina League,sharpe-wil,B00324,Sharpe,J.,0,Wilson,,B33
1911Spalding,1910,Eastern Carolina League,sharpe-gol,B00442,Sharpe,T. L.,0,Goldsboro,,B73
1911Spalding,1910,Eastern Carolina League,sharpe-wil,F20316,Sharpe,J.,0,Wilson,,ss33
1911Spalding,1910,Eastern Carolina League,sharpe-gol,F20505,Sharpe,T. L.,0,Goldsboro,,of73
1911Spalding,1910,Eastern Carolina League,sharry,B00833,Sharry,,0,Rocky Mount,,B35
1911Spalding,1910,Eastern Carolina League,sharry,F20067,Sharry,,0,Rocky Mount,,1b35
1911Spalding,1910,Eastern Carolina League,sheridan,B00370,Sheridan,,0,Wilson,,B56
1911Spalding,1910,Eastern Carolina League,sheridan,F20388,Sheridan,,0,Wilson,,of56
1911Spalding,1910,Eastern Carolina League,simmons,B00502,Simmons,,0,Raleigh,,B75
1911Spalding,1910,Eastern Carolina League,simmons,F20233,Simmons,,0,Raleigh,,3b75
1911Spalding,1910,Eastern Carolina League,stein,B00264,Stein,,0,Rocky Mount,,B60
1911Spalding,1910,Eastern Carolina League,stein,F20391,Stein,,0,Rocky Mount,,of60
1911Spalding,1910,Eastern Carolina League,stewart,B00651,Stewart,,0,Wilson,,B35
1911Spalding,1910,Eastern Carolina League,stewart,F20700,Stewart,,0,Wilson,,p35
1911Spalding,1910,Eastern Carolina League,stewart,P10100,Stewart,,0,Wilson,,
1911Spalding,1910,Eastern Carolina League,stoehr,B00695,Stoehr,,0,Wilmington,,B29
1911Spalding,1910,Eastern Carolina League,stoehr,F20745,Stoehr,,0,Wilmington,,p29
1911Spalding,1910,Eastern Carolina League,thorpe-rm,F20768,Thorne,,0,Rocky Mount,,p29
1911Spalding,1910,Eastern Carolina League,thorpe-fay,B00101,Thorpe,,0,Fayetteville,,B16
1911Spalding,1910,Eastern Carolina League,thorpe-rm,B00232,Thorpe,,0,Rocky Mount,,B29
1911Spalding,1910,Eastern Carolina League,thorpe-fay,F20102,Thorpe,,0,Fayetteville,,1b16
1911Spalding,1910,Eastern Carolina League,thorpe-rm,P10137,Thorpe,,0,Rocky Mount,,
1911Spalding,1910,Eastern Carolina League,turner,B00999,Turner,,0,Raleigh,,B26
1911Spalding,1910,Eastern Carolina League,turner,P10168,Turner,,0,Raleigh,,
1911Spalding,1910,Eastern Carolina League,tydeman,B00319,Tydeman,,0,Wilmington,,B74
1911Spalding,1910,Eastern Carolina League,tydeman,F20552,Tydeman,,0,Wilmington,,of74
1911Spalding,1910,Eastern Carolina League,walsh,P10244,Walsh,,0,Rocky Mount,,
1911Spalding,1910,Eastern Carolina League,waymack,B00614,Waymack,,0,Fayetteville,,B10
1911Spalding,1910,Eastern Carolina League,waymack,F20612,Waymack,,0,Fayetteville,,p10
1911Spalding,1910,Eastern Carolina League,waymack,P10043,Waymack,,0,Fayetteville,,
1911Spalding,1910,Eastern Carolina League,webb,B01029,Webb,,0,Goldsboro,,B22
1911Spalding,1910,Eastern Carolina League,webb,F20636,Webb,,0,Goldsboro,,p22
1911Spalding,1910,Eastern Carolina League,webb,P10192,Webb,,0,Goldsboro,,
1911Spalding,1910,Eastern Carolina League,westlake,B00207,Westlake,,0,Wilson,,B59
1911Spalding,1910,Eastern Carolina League,westlake,F20829,Westlake,,0,Wilson,,c59
1911Spalding,1910,Eastern Carolina League,wilson,P10019,Wilson,,0,Rocky Mount,,
1911Spalding,1910,Eastern Carolina League,wolf,B00286,Wolf,,0,Rocky Mount,,B27
1911Spalding,1910,Eastern Carolina League,wolf,F20526,Wolf,,0,Rocky Mount,,of27
