source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
1911Spalding,1910,Minnesota-Wisconsin League,dahlgren,F21163,Dahlgren,,0,Superior,,p34
1911Spalding,1910,Minnesota-Wisconsin League,dahlgren,P10019,Dahlgren,,0,Superior,,P34
1911Spalding,1910,Minnesota-Wisconsin League,dang,B00335,Dang,,0,Winona,,B103
1911Spalding,1910,Minnesota-Wisconsin League,dang,F20673,Dang,,0,Winona,,of103
1911Spalding,1910,Minnesota-Wisconsin League,dauss,B01086,Dauss,,0,Duluth,,B31
1911Spalding,1910,Minnesota-Wisconsin League,dauss,F21210,Dauss,,0,Duluth,,p31
1911Spalding,1910,Minnesota-Wisconsin League,dauss,P10192,Dauss,,0,Duluth,,P18
1911Spalding,1910,Minnesota-Wisconsin League,davey,B00528,Davey,,0,Winona,,B124
1911Spalding,1910,Minnesota-Wisconsin League,davey,F20526,Davey,,0,Winona,,ss124
1911Spalding,1910,Minnesota-Wisconsin League,dehaven,B00475,Dehaven,,1,Eau Claire,,
1911Spalding,1910,Minnesota-Wisconsin League,dehaven,B00475,Dehaven,,2,Wausau,,
1911Spalding,1910,Minnesota-Wisconsin League,dehaven,B00475,Dehaven,,T,,,B88
1911Spalding,1910,Minnesota-Wisconsin League,dehaven,F20211,Dehaven,,1,Eau Claire,,2b
1911Spalding,1910,Minnesota-Wisconsin League,dehaven,F20211,Dehaven,,2,Wausau,,2b
1911Spalding,1910,Minnesota-Wisconsin League,dehaven,F20211,Dehaven,,T,,,2b88
1911Spalding,1910,Minnesota-Wisconsin League,delave,B00833,Delave,,0,Eau Claire,,B29
1911Spalding,1910,Minnesota-Wisconsin League,delave,F21207,Delave,,0,Eau Claire,,p26
1911Spalding,1910,Minnesota-Wisconsin League,delave,P10043,Delave,,0,Eau Claire,,P22
1911Spalding,1910,Minnesota-Wisconsin League,demmer,B00037,Demmer,,0,Red Wing,,B116
1911Spalding,1910,Minnesota-Wisconsin League,demmer,F20829,Demmer,,0,Red Wing,,of116
1911Spalding,1910,Minnesota-Wisconsin League,dietrick,B00577,Dietrick,,1,Duluth,,
1911Spalding,1910,Minnesota-Wisconsin League,dietrick,B00577,Dietrick,,2,Rochester,,
1911Spalding,1910,Minnesota-Wisconsin League,dietrick,B00577,Dietrick,,T,,,B18
1911Spalding,1910,Minnesota-Wisconsin League,dietrick,F21370,Dietrick,,1,Duluth,,p
1911Spalding,1910,Minnesota-Wisconsin League,dietrick,F21370,Dietrick,,2,Rochester,,p
1911Spalding,1910,Minnesota-Wisconsin League,dietrick,F21370,Dietrick,,T,,,p16
1911Spalding,1910,Minnesota-Wisconsin League,dietrick,P10348,Dietrick,,1,Duluth,,
1911Spalding,1910,Minnesota-Wisconsin League,dietrick,P10348,Dietrick,,2,Rochester,,
1911Spalding,1910,Minnesota-Wisconsin League,dietrick,P10348,Dietrick,,T,,,P13
1911Spalding,1910,Minnesota-Wisconsin League,dolan,B00021,Dolan,,0,Wausau,,B127
1911Spalding,1910,Minnesota-Wisconsin League,dolan,F20102,Dolan,,0,Wausau,,1b112
1911Spalding,1910,Minnesota-Wisconsin League,doll,B00718,Doll,,1,La Crosse,,
1911Spalding,1910,Minnesota-Wisconsin League,doll,B00718,Doll,,2,Red Wing,,
1911Spalding,1910,Minnesota-Wisconsin League,doll,B00718,Doll,,T,,,B105
1911Spalding,1910,Minnesota-Wisconsin League,doll,F20233,Doll,,1,La Crosse,,2b
1911Spalding,1910,Minnesota-Wisconsin League,doll,F20233,Doll,,2,Red Wing,,2b
1911Spalding,1910,Minnesota-Wisconsin League,doll,F20233,Doll,,T,,,2b28
1911Spalding,1910,Minnesota-Wisconsin League,doll,F20496,Doll,,1,La Crosse,,3b
1911Spalding,1910,Minnesota-Wisconsin League,doll,F20496,Doll,,2,Red Wing,,3b
1911Spalding,1910,Minnesota-Wisconsin League,doll,F20496,Doll,,T,,,3b22
1911Spalding,1910,Minnesota-Wisconsin League,doll,F20604,Doll,,1,La Crosse,,ss
1911Spalding,1910,Minnesota-Wisconsin League,doll,F20604,Doll,,2,Red Wing,,ss
1911Spalding,1910,Minnesota-Wisconsin League,doll,F20604,Doll,,T,,,ss42
1911Spalding,1910,Minnesota-Wisconsin League,doll,F20661,Doll,,1,La Crosse,,of
1911Spalding,1910,Minnesota-Wisconsin League,doll,F20661,Doll,,2,Red Wing,,of
1911Spalding,1910,Minnesota-Wisconsin League,doll,F20661,Doll,,T,,,of10
1911Spalding,1910,Minnesota-Wisconsin League,dowling,B01216,Dowling,,0,Eau Claire,,B17
1911Spalding,1910,Minnesota-Wisconsin League,dowling,F21101,Downing,,0,Eau Claire,,of17
1911Spalding,1910,Minnesota-Wisconsin League,duchien,B00397,Duchien,,0,Wausau,,B121
1911Spalding,1910,Minnesota-Wisconsin League,duchien,F20855,Duchien,,0,Wausau,,of121
1911Spalding,1910,Minnesota-Wisconsin League,dunbar,B01108,Dunbar,,0,Wausau,,B59
1911Spalding,1910,Minnesota-Wisconsin League,dunbar,F20177,Dunbar,,0,Wausau,,1b10
1911Spalding,1910,Minnesota-Wisconsin League,dunbar,F20924,Dunbar,,0,Wausau,,of10
1911Spalding,1910,Minnesota-Wisconsin League,dunbar,F21149,Dunbar,,0,Wausau,,p36
1911Spalding,1910,Minnesota-Wisconsin League,dunbar,P10121,Dunbar,,0,Wausau,,P36
1911Spalding,1910,Minnesota-Wisconsin League,dunn,B00207,Dunn,,0,Rochester,,B111
1911Spalding,1910,Minnesota-Wisconsin League,dunn,F20072,Dunn,,0,Rochester,,1b53
1911Spalding,1910,Minnesota-Wisconsin League,dunn,F20505,Dunn,,0,Rochester,,ss42
1911Spalding,1910,Minnesota-Wisconsin League,dunn,F20981,Dunn,,0,Rochester,,of16
1911Spalding,1910,Minnesota-Wisconsin League,fautsch,B00158,Fautsch,,0,Red Wing,,B55
1911Spalding,1910,Minnesota-Wisconsin League,fautsch,F20776,Fautsch,,0,Red Wing,,of20
1911Spalding,1910,Minnesota-Wisconsin League,fautsch,F21182,Fautsch,,0,Red Wing,,p35
1911Spalding,1910,Minnesota-Wisconsin League,fautsch,P10113,Fautsch,,0,Red Wing,,P34
1911Spalding,1910,Minnesota-Wisconsin League,fennell,B01197,Fennell,,0,Wausau,,B39
1911Spalding,1910,Minnesota-Wisconsin League,fennell,F21442,Fennell,,0,Wausau,,p28
1911Spalding,1910,Minnesota-Wisconsin League,fennell,P10312,Fennell,,0,Wausau,,P28
1911Spalding,1910,Minnesota-Wisconsin League,fisher,B00973,Fisher,,0,Rochester,,B100
1911Spalding,1910,Minnesota-Wisconsin League,fisher,F20023,Fisher,,0,Rochester,,1b29
1911Spalding,1910,Minnesota-Wisconsin League,fisher,F21646,Fisher,,0,Rochester,,c65
1911Spalding,1910,Minnesota-Wisconsin League,gilles,B00912,Gilles,,0,Duluth,,B16
1911Spalding,1910,Minnesota-Wisconsin League,gilles,F20131,Gilles,,0,Duluth,,1b16
1911Spalding,1910,Minnesota-Wisconsin League,goodman,B00904,Goodman,,0,Winona,,B126
1911Spalding,1910,Minnesota-Wisconsin League,goodman,F20417,Goodman,,0,Winona,,3b126
1911Spalding,1910,Minnesota-Wisconsin League,gorman,B00286,Gorman,,0,Red Wing,,B80
1911Spalding,1910,Minnesota-Wisconsin League,gorman,F20518,Gorman,,0,Red Wing,,ss74
1911Spalding,1910,Minnesota-Wisconsin League,graves,B00752,Graves,,0,Winona,,B123
1911Spalding,1910,Minnesota-Wisconsin League,graves,F20784,Graves,,0,Winona,,of123
1911Spalding,1910,Minnesota-Wisconsin League,gregory,B01093,Gregory,,0,Red Wing,,B42
1911Spalding,1910,Minnesota-Wisconsin League,gregory,F20240,Gregory,,0,Red Wing,,2b42
1911Spalding,1910,Minnesota-Wisconsin League,gritz,B00362,Gritz,,0,Red Wing,,B44
1911Spalding,1910,Minnesota-Wisconsin League,gritz,F20552,Gritz,,0,Red Wing,,ss44
1911Spalding,1910,Minnesota-Wisconsin League,grogan,B00589,Grogan,,0,Rochester,,B51
1911Spalding,1910,Minnesota-Wisconsin League,grogan,F20759,Grogan,,0,Rochester,,of44
1911Spalding,1910,Minnesota-Wisconsin League,hanson,B01234,Hanson,,0,Red Wing,,B21
1911Spalding,1910,Minnesota-Wisconsin League,hanson,F21718,Hanson,,0,Red Wing,,c20
1911Spalding,1910,Minnesota-Wisconsin League,helding,B01055,Helding,,1,Duluth,,
1911Spalding,1910,Minnesota-Wisconsin League,helding,B01055,Helding,,2,Red Wing,,
1911Spalding,1910,Minnesota-Wisconsin League,helding,B01055,Helding,,T,,,B77
1911Spalding,1910,Minnesota-Wisconsin League,helding,F20474,Helding,,1,Duluth,,3b
1911Spalding,1910,Minnesota-Wisconsin League,helding,F20474,Helding,,2,Red Wing,,3b
1911Spalding,1910,Minnesota-Wisconsin League,helding,F20474,Helding,,T,,,3b15
1911Spalding,1910,Minnesota-Wisconsin League,helding,F21667,Helding,,1,Duluth,,c
1911Spalding,1910,Minnesota-Wisconsin League,helding,F21667,Helding,,2,Red Wing,,c
1911Spalding,1910,Minnesota-Wisconsin League,helding,F21667,Helding,,T,,,c62
1911Spalding,1910,Minnesota-Wisconsin League,holstrom,B00068,Holstrom,,0,Duluth,,B86
1911Spalding,1910,Minnesota-Wisconsin League,holstrom,F20095,Holstrom,,0,Duluth,,1b84
1911Spalding,1910,Minnesota-Wisconsin League,hooker,B01275,Hooker,,0,La Crosse,,B30
1911Spalding,1910,Minnesota-Wisconsin League,hooker,F21130,Hooker,,0,La Crosse,,p26
1911Spalding,1910,Minnesota-Wisconsin League,hooker,P10168,Hooker,,0,La Crosse,,P23
1911Spalding,1910,Minnesota-Wisconsin League,hughes,B01345,Hughes,,0,Duluth,,B22
1911Spalding,1910,Minnesota-Wisconsin League,hughes,F21174,Hughes,,0,Duluth,,p22
1911Spalding,1910,Minnesota-Wisconsin League,hughes,P10062,Hughes,,0,Duluth,,P19
1911Spalding,1910,Minnesota-Wisconsin League,johnson.c,B00469,Johnson,C.,0,Wausau,,B111
1911Spalding,1910,Minnesota-Wisconsin League,johnson.a,B00747,Johnson,A.,0,Rochester,,B118
1911Spalding,1910,Minnesota-Wisconsin League,johnson.j,B01119,Johnson,J.,1,Wausau,,
1911Spalding,1910,Minnesota-Wisconsin League,johnson.j,B01119,Johnson,J.,2,Duluth,,
1911Spalding,1910,Minnesota-Wisconsin League,johnson.j,B01119,Johnson,J.,T,,,B37
1911Spalding,1910,Minnesota-Wisconsin League,johnson.j,F20391,Johnson,J.,1,Wausau,,3b
1911Spalding,1910,Minnesota-Wisconsin League,johnson.j,F20391,Johnson,J.,2,Duluth,,3b
1911Spalding,1910,Minnesota-Wisconsin League,johnson.j,F20391,Johnson,J.,T,,,3b34
1911Spalding,1910,Minnesota-Wisconsin League,johnson.a,F20810,Johnson,A.,0,Rochester,,of118
1911Spalding,1910,Minnesota-Wisconsin League,johnson.c,F21553,Johnson,C.,0,Wausau,,c111
1911Spalding,1910,Minnesota-Wisconsin League,joneson,B01162,Joneson,,1,Rochester,,
1911Spalding,1910,Minnesota-Wisconsin League,joneson,B01162,Joneson,,2,Red Wing,,
1911Spalding,1910,Minnesota-Wisconsin League,joneson,B01162,Joneson,,T,,,B18
1911Spalding,1910,Minnesota-Wisconsin League,joneson,F21264,Joneson,,1,Rochester,,p
1911Spalding,1910,Minnesota-Wisconsin League,joneson,F21264,Joneson,,2,Red Wing,,p
1911Spalding,1910,Minnesota-Wisconsin League,joneson,F21264,Joneson,,T,,,p16
1911Spalding,1910,Minnesota-Wisconsin League,joneson,P10097,Joneson,,1,Rochester,,
1911Spalding,1910,Minnesota-Wisconsin League,joneson,P10097,Joneson,,2,Red Wing,,
1911Spalding,1910,Minnesota-Wisconsin League,joneson,P10097,Joneson,,T,,,P16
1911Spalding,1910,Minnesota-Wisconsin League,kading,B00241,Kading,,0,Eau Claire,,B126
1911Spalding,1910,Minnesota-Wisconsin League,kading,F20038,Kading,,0,Eau Claire,,1b126
1911Spalding,1910,Minnesota-Wisconsin League,kelley-roc,B00672,Kelley,,0,Rochester,,B35
1911Spalding,1910,Minnesota-Wisconsin League,kelly-rw,F20046,Kelley,,0,Red Wing,,1b119
1911Spalding,1910,Minnesota-Wisconsin League,kelly-rw,B00092,Kelly,,0,Red Wing,,B119
1911Spalding,1910,Minnesota-Wisconsin League,kelley-roc,F21013,Kelly,,0,Rochester,,of35
1911Spalding,1910,Minnesota-Wisconsin League,kernan-lc,B00324,Kernan,Joe,0,La Crosse,,B52
1911Spalding,1910,Minnesota-Wisconsin League,kernan-roc,B00544,Kernan,Jack,0,Rochester,,B114
1911Spalding,1910,Minnesota-Wisconsin League,kernan-lc,F20279,Kernan,Joe,0,La Crosse,,2b52
1911Spalding,1910,Minnesota-Wisconsin League,kernan-roc,F20425,Kernan,Jack,0,Rochester,,3b114
1911Spalding,1910,Minnesota-Wisconsin League,kick,B00264,Kick,,0,Eau Claire,,B121
1911Spalding,1910,Minnesota-Wisconsin League,kick,F20206,Kick,,0,Eau Claire,,2b27
1911Spalding,1910,Minnesota-Wisconsin League,kick,F20685,Kick,,0,Eau Claire,,of94
1911Spalding,1910,Minnesota-Wisconsin League,killian,B01181,Killian,,0,Winona,,B65
1911Spalding,1910,Minnesota-Wisconsin League,killian,F21589,Killian,,0,Winona,,c65
1911Spalding,1910,Minnesota-Wisconsin League,kinklein,B01288,Kinklein,,0,Duluth,,B13
1911Spalding,1910,Minnesota-Wisconsin League,kinklein,F21068,Kinklein,,0,Duluth,,of13
1911Spalding,1910,Minnesota-Wisconsin League,klein,B00149,Klein,,0,La Crosse,,B127
1911Spalding,1910,Minnesota-Wisconsin League,klein,F20620,Klein,,0,La Crosse,,ss11
1911Spalding,1910,Minnesota-Wisconsin League,klein,F20935,Klein,,0,La Crosse,,of116
1911Spalding,1910,Minnesota-Wisconsin League,klingebiel,B01135,Klingebiel,,0,Eau Claire,,B21
1911Spalding,1910,Minnesota-Wisconsin League,klingebiel,F21475,Klingebiel,,0,Eau Claire,,p18
1911Spalding,1910,Minnesota-Wisconsin League,klingebiel,P10361,Klingebiel,,0,Eau Claire,,P18
1911Spalding,1910,Minnesota-Wisconsin League,koepping,B00356,Koepping,,0,Winona,,B126
1911Spalding,1910,Minnesota-Wisconsin League,koepping,F20189,Koepping,,0,Winona,,2b126
1911Spalding,1910,Minnesota-Wisconsin League,kohl,B00651,Kohl,,0,Duluth,,B50
1911Spalding,1910,Minnesota-Wisconsin League,kohl,F20401,Kohl,,0,Duluth,,3b50
1911Spalding,1910,Minnesota-Wisconsin League,kourick,B00806,Kourick,,0,Superior,,B99
1911Spalding,1910,Minnesota-Wisconsin League,kourick,F20144,Kourick,,0,Superior,,1b67
1911Spalding,1910,Minnesota-Wisconsin League,kourick,F20254,Kourick,,1,Duluth,,2b
1911Spalding,1910,Minnesota-Wisconsin League,kourick,F20254,Kourick,,2,Superior,,2b
1911Spalding,1910,Minnesota-Wisconsin League,kourick,F20254,Kourick,,T,,,2b21
1911Spalding,1910,Minnesota-Wisconsin League,kourick,F21117,Kourick,,0,Superior,,of11
1911Spalding,1910,Minnesota-Wisconsin League,kramer,B00370,Kramer,,0,Duluth,,B27
1911Spalding,1910,Minnesota-Wisconsin League,kramer,F21000,Kramer,,0,Duluth,,of22
1911Spalding,1910,Minnesota-Wisconsin League,krick,B00887,Krick,,0,Superior,,B31
1911Spalding,1910,Minnesota-Wisconsin League,krick,F21469,Krick,,0,Superior,,p28
1911Spalding,1910,Minnesota-Wisconsin League,krick,P10253,Krick,,0,Superior,,P24
1911Spalding,1910,Minnesota-Wisconsin League,kuehn,B00255,Kuehn,,0,La Crosse,,B116
1911Spalding,1910,Minnesota-Wisconsin League,kuehn,F20768,Kuehn,,0,La Crosse,,of116
