source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
1911Spalding,1910,South Atlantic League,clarke,F20841,Clarke,,0,Columbia,,p20
1911Spalding,1910,South Atlantic League,clarke,P10070,Clarke,,1,Macon,,
1911Spalding,1910,South Atlantic League,clarke,P10070,Clarke,,2,Columbus,,
1911Spalding,1910,South Atlantic League,clarke,P10070,Clarke,,3,Columbia,,
1911Spalding,1910,South Atlantic League,clarke,P10070,Clarke,,T,,,
1911Spalding,1910,South Atlantic League,cole,B00794,Cole,,0,Macon,,B43
1911Spalding,1910,South Atlantic League,cole,F20571,Cole,,0,Macon,,of43
1911Spalding,1910,South Atlantic League,coles,B00229,Coles,,0,Augusta,,B124
1911Spalding,1910,South Atlantic League,coles,F20737,Coles,,0,Augusta,,of117
1911Spalding,1910,South Atlantic League,downey,B00125,Downey,,0,Jacksonville,,B72
1911Spalding,1910,South Atlantic League,downey,F20560,Downey,,0,Jacksonville,,of62
1911Spalding,1910,South Atlantic League,dupree,B01029,DuPree,,0,Macon,,B20
1911Spalding,1910,South Atlantic League,dupree,F20878,DuPree,,0,Macon,,p14
1911Spalding,1910,South Atlantic League,dupree,P10100,DuPree,,0,Macon,,
1911Spalding,1910,South Atlantic League,dudley,B00566,Dudley,,0,Augusta,,B50
1911Spalding,1910,South Atlantic League,dudley,F21207,Dudley,,0,Augusta,,c49
1911Spalding,1910,South Atlantic League,duncan,B00059,Duncan,,0,Columbia,,B33
1911Spalding,1910,South Atlantic League,duncan,F20829,Duncan,,0,Columbia,,of27
1911Spalding,1910,South Atlantic League,dwyer,B00718,Dwyer,,0,Columbia,,B83
1911Spalding,1910,South Atlantic League,dwyer,F20265,Dwyer,,0,Columbia,,3b82
1911Spalding,1910,South Atlantic League,edwards,B00469,Edwards,J.,0,Columbus,,B31
1911Spalding,1910,South Atlantic League,edwards,F20206,Edwards,,0,Augusta,,2b31
1911Spalding,1910,South Atlantic League,eubanks.c,B00783,Eubanks,C.,0,Macon,,B82
1911Spalding,1910,South Atlantic League,eubanks.j,B00822,Eubanks,J.,0,Macon,,B39
1911Spalding,1910,South Atlantic League,eubanks.c,F20784,Eubanks,C.,0,Macon,,of59
1911Spalding,1910,South Atlantic League,eubanks.j,F20792,Eubanks,J.,0,Macon,,of35
1911Spalding,1910,South Atlantic League,eubanks.c,F21117,Eubanks,C.,0,Macon,,c14
1911Spalding,1910,South Atlantic League,foster,B00182,Foster,,0,Macon,,B15
1911Spalding,1910,South Atlantic League,foster,F20038,Foster,,0,Macon,,1b15
1911Spalding,1910,South Atlantic League,fox,B00196,Fox,,0,Columbus,,B124
1911Spalding,1910,South Atlantic League,fox,F20023,Fox,,0,Columbus,,1b124
1911Spalding,1910,South Atlantic League,freeman,B00488,Freeman,,0,Jacksonville,,B30
1911Spalding,1910,South Atlantic League,freeman,F20721,Freeman,,0,Jacksonville,,of30
1911Spalding,1910,South Atlantic League,fulenweider,B00879,Fulenweider,,0,Columbia,,B38
1911Spalding,1910,South Atlantic League,fulenweider,F20908,Fulenweider,,0,Columbia,,p30
1911Spalding,1910,South Atlantic League,fulenweider,P10228,Fulenweider,,0,Columbia,,
1911Spalding,1910,South Atlantic League,granville,B00840,Granville,,0,Columbus,,B66
1911Spalding,1910,South Atlantic League,granville,F20350,Granville,,0,Columbus,,ss66
1911Spalding,1910,South Atlantic League,hartley,B00806,Hartley,,0,Columbus,,B17
1911Spalding,1910,South Atlantic League,hartley,F21059,Hartley,,0,Columbus,,p17
1911Spalding,1910,South Atlantic League,hartley,P10137,Hartley,,0,Columbus,,
1911Spalding,1910,South Atlantic League,hauser,F20095,Hauser,,0,Augusta,,1b86
1911Spalding,1910,South Atlantic League,hauser,F20430,Hauser,,0,Augusta,,ss20
1911Spalding,1910,South Atlantic League,helm,B00577,Helm,,0,Jacksonville,,B49
1911Spalding,1910,South Atlantic League,helm,F21068,Helm,,0,Jacksonville,,p39
1911Spalding,1910,South Atlantic League,helm,P10231,Helm,,0,Jacksonville,,
1911Spalding,1910,South Atlantic League,hille,B00207,Hille,,0,Columbus,,B122
1911Spalding,1910,South Atlantic League,hille,F20254,Hille,,0,Columbus,,3b122
1911Spalding,1910,South Atlantic League,hoff,B00680,Hoff,,0,Macon,,B14
1911Spalding,1910,South Atlantic League,hauser,B00651,Houser,,0,Augusta,,B119
1911Spalding,1910,South Atlantic League,howard,B00068,Howard,,0,Savannah,,B114
1911Spalding,1910,South Atlantic League,howard,F20620,Howard,,0,Savannah,,of114
1911Spalding,1910,South Atlantic League,huber,B00590,Huber,,0,Jacksonville,,B115
1911Spalding,1910,South Atlantic League,huber,F20131,Huber,,0,Jacksonville,,2b35
1911Spalding,1910,South Atlantic League,huber,F20369,Huber,,0,Jacksonville,,ss80
1911Spalding,1910,South Atlantic League,ison,B00255,Ison,,0,Macon,,B102
1911Spalding,1910,South Atlantic League,ison,F20072,Ison,,0,Macon,,1b98
1911Spalding,1910,South Atlantic League,kalkohff,B00528,Kalkhoff,,0,Macon,,B118
1911Spalding,1910,South Atlantic League,kalkohff,F21149,Kalkhoff,,0,Macon,,c118
1911Spalding,1910,South Atlantic League,krebs,B00397,Krebs,,0,Columbus,,B109
1911Spalding,1910,South Atlantic League,krebs,F20539,Krebs,,0,Columbus,,of17
1911Spalding,1910,South Atlantic League,krebs,F21210,Krebs,,0,Columbus,,c78
1911Spalding,1910,South Atlantic League,krug,B00747,Krug,,0,Columbia,,B54
1911Spalding,1910,South Atlantic League,krug,F20388,Krug,,0,Columbia,,ss54
1911Spalding,1910,South Atlantic League,lauzon,B00531,Lauzon,,1,Macon,,
1911Spalding,1910,South Atlantic League,lauzon,B00531,Lauzon,,2,Savannah,,
1911Spalding,1910,South Atlantic League,lauzon,B00531,Lauzon,,3,Jacksonville,,
1911Spalding,1910,South Atlantic League,lauzon,B00531,Lauzon,,T,,,B94
1911Spalding,1910,South Atlantic League,lauzon,F20051,Lauzon,,1,Macon,,1b
1911Spalding,1910,South Atlantic League,lauzon,F20051,Lauzon,,2,Savannah,,1b
1911Spalding,1910,South Atlantic League,lauzon,F20051,Lauzon,,3,Jacksonville,,1b
1911Spalding,1910,South Atlantic League,lauzon,F20051,Lauzon,,T,,,1b31
1911Spalding,1910,South Atlantic League,lauzon,F21092,Lauzon,,0,Jacksonville,,c62
1911Spalding,1910,South Atlantic League,lawrence,B00609,Lawrence,,0,Macon,,B35
1911Spalding,1910,South Atlantic League,lawrence,F20391,Lawrence,,0,Macon,,ss35
1911Spalding,1910,South Atlantic League,lee-mac,B00021,Lee,,0,Macon,,B127
1911Spalding,1910,South Atlantic League,lee-jax,B00961,Lee,,0,Jacksonville,,B22
1911Spalding,1910,South Atlantic League,lee-mac,F20342,Lee,,0,Macon,,ss71
1911Spalding,1910,South Atlantic League,lee-mac,F20768,Lee,,0,Macon,,of56
1911Spalding,1910,South Atlantic League,lee-jax,F20886,Lee,,0,Jacksonville,,p22
1911Spalding,1910,South Atlantic League,lee-jax,P10062,Lee,,0,Jacksonville,,
1911Spalding,1910,South Atlantic League,lewis-cls,B00515,Lewis,G.,0,Columbus,,B81
1911Spalding,1910,South Atlantic League,lewis-cba,B00726,Lewis,,0,Columbia,,B46
1911Spalding,1910,South Atlantic League,lewis-cba,F20496,Lewis,,0,Columbia,,of10
1911Spalding,1910,South Atlantic League,lewis-cls,F20518,Lewis,G.,0,Columbus,,of81
1911Spalding,1910,South Atlantic League,lewis-cba,F20924,Lewis,,0,Columbia,,p36
1911Spalding,1910,South Atlantic League,lewis-cba,P10202,Lewis,,0,Columbia,,
1911Spalding,1910,South Atlantic League,lipe,B00362,Lipe,,0,Macon,,B126
1911Spalding,1910,South Atlantic League,lipe,F20233,Lipe,,0,Macon,,3b126
1911Spalding,1910,South Atlantic League,long,B00833,Long,,0,Columbus,,B44
1911Spalding,1910,South Atlantic League,long,F20449,Long,,0,Columbus,,ss43
1911Spalding,1910,South Atlantic League,luyster,B00752,Luyster,,0,Columbia,,B10
1911Spalding,1910,South Atlantic League,mabry,B00920,Mabry,,1,Columbia,,
1911Spalding,1910,South Atlantic League,mabry,B00920,Mabry,,2,Augusta,,
1911Spalding,1910,South Atlantic League,mabry,B00920,Mabry,,T,,,B14
1911Spalding,1910,South Atlantic League,mack,B00427,Mack,,0,Jacksonville,,B33
1911Spalding,1910,South Atlantic League,mack,F20316,Mack,,0,Jacksonville,,3b27
1911Spalding,1910,South Atlantic League,magoon,B00403,Magoon,,0,Savannah,,B97
1911Spalding,1910,South Atlantic League,magoon,F20552,Magoon,,0,Savannah,,of83
1911Spalding,1910,South Atlantic League,manion,B00646,Manion,,0,Jacksonville,,B82
1911Spalding,1910,South Atlantic League,manion,F20211,Manion,,0,Jacksonville,,2b48
1911Spalding,1910,South Atlantic League,manion,F20425,Manion,,0,Jacksonville,,ss34
1911Spalding,1910,South Atlantic League,marshall,B00293,Marshall,,1,Columbia,,
1911Spalding,1910,South Atlantic League,marshall,B00293,Marshall,,2,Jacksonville,,
1911Spalding,1910,South Atlantic League,marshall,B00293,Marshall,,T,,,B119
1911Spalding,1910,South Atlantic League,marshall,F20685,Marshall,,0,Jacksonville,,of109
1911Spalding,1910,South Atlantic League,martin,B00999,Martin,,0,Columbia,,B28
1911Spalding,1910,South Atlantic League,martin,F20458,Martin,,0,Columbia,,ss20
1911Spalding,1910,South Atlantic League,martina,B00948,Martina,,0,Savannah,,B43
1911Spalding,1910,South Atlantic League,martina,F21000,Martina,,0,Savannah,,p34
1911Spalding,1910,South Atlantic League,martina,P10145,Martina,,0,Savannah,,
1911Spalding,1910,South Atlantic League,massing,B00174,Massing,,0,Jacksonville,,B68
1911Spalding,1910,South Atlantic League,massing,F21130,Massing,,0,Jacksonville,,c61
1911Spalding,1910,South Atlantic League,mcduff,B01032,McDuff,,0,Columbus,,B12
1911Spalding,1910,South Atlantic League,mcduff,F20463,McDuff,,0,Columbus,,ss11
1911Spalding,1910,South Atlantic League,mcleod,B00811,McLeod,,0,Columbus,,B43
1911Spalding,1910,South Atlantic League,mcleod,F20970,McLeod,,0,Columbus,,p30
1911Spalding,1910,South Atlantic League,mcleod,P10024,McLeod,,0,Columbus,,
1911Spalding,1910,South Atlantic League,mcmahon,B00076,McMahon,,0,Augusta,,B67
1911Spalding,1910,South Atlantic League,mcmahon,F20327,McMahon,,0,Augusta,,3b64
1911Spalding,1910,South Atlantic League,mcpherson,B00898,McPherson,,0,Columbia,,B16
1911Spalding,1910,South Atlantic League,mcpherson,F21174,McPherson,,0,Columbia,,c16
1911Spalding,1910,South Atlantic League,menefee,B00672,Menefee,,0,Augusta,,B66
1911Spalding,1910,South Atlantic League,menefee,F21196,Menefee,,0,Augusta,,c66
1911Spalding,1910,South Atlantic League,miller,B00854,Miller,,0,Jacksonville,,B33
1911Spalding,1910,South Atlantic League,miller,F20177,Miller,,0,Jacksonville,,2b33
1911Spalding,1910,South Atlantic League,monohan,B00442,Monohan,,0,Jacksonville,,B18
1911Spalding,1910,South Atlantic League,monohan,F21158,Monohan,,0,Jacksonville,,c11
1911Spalding,1910,South Atlantic League,morse,B00092,Morse,,0,Macon,,B126
1911Spalding,1910,South Atlantic League,morse,F20153,Morse,,0,Macon,,2b126
1911Spalding,1910,South Atlantic League,mullaney,B00335,Mullaney,,0,Jacksonville,,B76
1911Spalding,1910,South Atlantic League,mullaney,F20046,Mullaney,,0,Jacksonville,,1b76
1911Spalding,1910,South Atlantic League,murch,B00416,Murch,,0,Savannah,,B119
1911Spalding,1910,South Atlantic League,murch,F20144,Murch,,0,Savannah,,2b113
1911Spalding,1910,South Atlantic League,neal,B00865,Neal,,0,Augusta,,B48
1911Spalding,1910,South Atlantic League,neal,F20673,Neal,,0,Augusta,,of22
1911Spalding,1910,South Atlantic League,neal,F20962,Neal,,0,Augusta,,p23
1911Spalding,1910,South Atlantic League,neal,P10159,Neal,,0,Augusta,,
1911Spalding,1910,South Atlantic League,nolley,B00241,Nolley,,0,Savannah,,B31
1911Spalding,1910,South Atlantic League,nolley,F21045,Nolley,,0,Savannah,,p24
1911Spalding,1910,South Atlantic League,nolley,P10019,Nolley,,0,Savannah,,
1911Spalding,1910,South Atlantic League,norcum,B00286,Norcum,,0,Augusta,,B102
1911Spalding,1910,South Atlantic League,norcum,F20505,Norcum,,0,Augusta,,of102
1911Spalding,1910,South Atlantic League,otis,B01007,Otis,,0,Columbus,,B14
1911Spalding,1910,South Atlantic League,otis,F21076,Otis,,0,Columbus,,p14
1911Spalding,1910,South Atlantic League,otis,P10121,Otis,,0,Columbus,,
1911Spalding,1910,South Atlantic League,parker,B00739,Parker,,0,Augusta,,B15
1911Spalding,1910,South Atlantic League,peartree,B00589,Peartree,,0,Columbia,,B52
1911Spalding,1910,South Atlantic League,peartree,F20189,Peartree,,0,Columbia,,2b52
1911Spalding,1910,South Atlantic League,pelky,F20700,Pelkey,,0,Savannah,,of101
1911Spalding,1910,South Atlantic League,pelky,B00232,Pelky,,0,Savannah,,B118
1911Spalding,1910,South Atlantic League,pelky,F20115,Pelky,,0,Savannah,,1b13
1911Spalding,1910,South Atlantic League,petit,B00760,Petit,,0,Savannah,,B61
1911Spalding,1910,South Atlantic League,petit,F20807,Petit,,0,Savannah,,of17
1911Spalding,1910,South Atlantic League,petit,F21101,Petit,,0,Savannah,,c44
1911Spalding,1910,South Atlantic League,phillips,B00491,Phillips,,0,Columbus,,B43
1911Spalding,1910,South Atlantic League,phillips,F20604,Phillips,,0,Columbus,,of43
1911Spalding,1910,South Atlantic League,pierce,B01010,Pierce,,0,Augusta,,B46
1911Spalding,1910,South Atlantic League,pierce,F21037,Pierce,,0,Augusta,,p40
1911Spalding,1910,South Atlantic League,pierce,P10168,Pierce,,0,Augusta,,
1911Spalding,1910,South Atlantic League,pope,B00695,Pope,,0,Jacksonville,,B49
1911Spalding,1910,South Atlantic League,pope,F20935,Pope,,0,Jacksonville,,p44
1911Spalding,1910,South Atlantic League,pope,P10043,Pope,,0,Jacksonville,,
1911Spalding,1910,South Atlantic League,powell,B00381,Powell,,0,Columbia,,B86
1911Spalding,1910,South Atlantic League,powell,F20832,Powell,,0,Columbia,,of15
1911Spalding,1910,South Atlantic League,powell,F21163,Powell,,0,Columbia,,c71
1911Spalding,1910,South Atlantic League,radabaugh,B00936,Radabaugh,,0,Columbus,,B54
1911Spalding,1910,South Atlantic League,radabaugh,F20776,Radabaugh,,0,Columbus,,of11
1911Spalding,1910,South Atlantic League,radabaugh,F20956,Radabaugh,,0,Columbus,,p43
1911Spalding,1910,South Atlantic League,radabaugh,P10081,Radabaugh,,0,Columbus,,
1911Spalding,1910,South Atlantic League,reagan,B00623,Reagan,,0,Savannah,,B101
1911Spalding,1910,South Atlantic League,reagan,F20375,Reagan,,0,Savannah,,ss101
1911Spalding,1910,South Atlantic League,reilley,F20334,Reiley,,0,Augusta,,3b12
1911Spalding,1910,South Atlantic League,reilley,B00957,Reilley,,0,Augusta,,B12
1911Spalding,1910,South Atlantic League,reynolds,B00475,Reynolds,,0,Columbus,,B79
1911Spalding,1910,South Atlantic League,reynolds,F20810,Reynolds,,0,Columbus,,of12
1911Spalding,1910,South Atlantic League,reynolds,F21125,Reynolds,,0,Columbus,,c67
1911Spalding,1910,South Atlantic League,rhoton,B00705,Rhoton,,0,Augusta,,B86
1911Spalding,1910,South Atlantic League,rhoton,F20190,Rhoton,,0,Augusta,,2b86
1911Spalding,1910,South Atlantic League,schultz-sav,B00771,Schultz,A.,0,Savannah,,B36
1911Spalding,1910,South Atlantic League,schultz-sav,F20997,Schultz,A.,0,Savannah,,p36
1911Spalding,1910,South Atlantic League,schultze-mac,B00370,Schultze,,0,Macon,,B46
1911Spalding,1910,South Atlantic League,schultze-mac,F20893,Schultze,,0,Macon,,p35
1911Spalding,1910,South Atlantic League,schultze-mac,P10113,Schultze,,0,Macon,,
1911Spalding,1910,South Atlantic League,schultz-sav,P10184,Schulze,A.,0,Savannah,,
1911Spalding,1910,South Atlantic League,schweitzka,B00084,Schweitzka,,0,Columbia,,B26
1911Spalding,1910,South Atlantic League,schweitzka,F20745,Schweitzka,,0,Columbia,,of26
1911Spalding,1910,South Atlantic League,shumaker,B00158,Shumaker,,0,Columbia,,B31
1911Spalding,1910,South Atlantic League,shumaker,F20482,Shumaker,,0,Columbia,,of22
1911Spalding,1910,South Atlantic League,sisson,B00450,Sisson,,0,Columbus,,B96
1911Spalding,1910,South Atlantic League,sisson,F20612,Sisson,,0,Columbus,,of96
1911Spalding,1910,South Atlantic League,smith,B00130,Smith,,0,Jacksonville,,B10
1911Spalding,1910,South Atlantic League,smith,F20287,Smith,,0,Jacksonville,,3b10
1911Spalding,1910,South Atlantic League,steele,B00101,Steele,,0,Savannah,,B30
1911Spalding,1910,South Atlantic League,steele,F20864,Steele,,0,Savannah,,p25
1911Spalding,1910,South Atlantic League,steele,P10097,Steele,,0,Savannah,,
1911Spalding,1910,South Atlantic League,sweeney,B00278,Sweeney,,0,Savannah,,B101
1911Spalding,1910,South Atlantic League,sweeney,F20080,Sweeney,,0,Savannah,,1b95
1911Spalding,1910,South Atlantic League,taffee,B00117,Taffee,,0,Jacksonville,,B121
1911Spalding,1910,South Atlantic League,taffee,F20661,Taffee,,0,Jacksonville,,of119
1911Spalding,1910,South Atlantic League,torens,B00985,Torens,,0,Columbus,,B36
1911Spalding,1910,South Atlantic League,torens,F21084,Torens,,0,Columbus,,p35
1911Spalding,1910,South Atlantic League,torens,P10176,Torens,,0,Columbus,,
1911Spalding,1910,South Atlantic League,viola,B00013,Viola,,0,Augusta,,B95
1911Spalding,1910,South Atlantic League,viola,F20298,Viola,,0,Augusta,,3b24
1911Spalding,1910,South Atlantic League,viola,F20526,Viola,,0,Augusta,,of68
1911Spalding,1910,South Atlantic League,wagner,B00544,Wagner,,0,Augusta,,B64
1911Spalding,1910,South Atlantic League,wagner,F20594,Wagner,,0,Augusta,,of28
1911Spalding,1910,South Atlantic League,wagner,F20919,Wagner,,0,Macon,,p34
1911Spalding,1910,South Atlantic League,wagner,P10192,Wagner,,0,Macon,,
1911Spalding,1910,South Atlantic League,wagnon,B00614,Wagnon,,1,Macon,,
1911Spalding,1910,South Atlantic League,wagnon,B00614,Wagnon,,2,Savannah,,
1911Spalding,1910,South Atlantic League,wagnon,B00614,Wagnon,,T,,,B108
1911Spalding,1910,South Atlantic League,wagnon,F20713,Wagnon,,0,Macon,,of108
1911Spalding,1910,South Atlantic League,wahl,B00356,Wahl,,1,Jacksonville,,
1911Spalding,1910,South Atlantic League,wahl,B00356,Wahl,,2,Augusta,,
1911Spalding,1910,South Atlantic League,wahl,B00356,Wahl,,T,,,B85
1911Spalding,1910,South Atlantic League,wahl,F20102,Wahl,,1,Jacksonville,,1b
1911Spalding,1910,South Atlantic League,wahl,F20102,Wahl,,2,Augusta,,1b
1911Spalding,1910,South Atlantic League,wahl,F20102,Wahl,,T,,,1b24
1911Spalding,1910,South Atlantic League,wahl,F20657,Wahl,,0,Augusta,,of37
1911Spalding,1910,South Atlantic League,wahl,F21229,Wahl,,0,Augusta,,c24
1911Spalding,1910,South Atlantic League,webber,B00887,Webber,,0,Columbia,,B74
1911Spalding,1910,South Atlantic League,webber,F20128,Webber,,0,Columbia,,2b34
1911Spalding,1910,South Atlantic League,webber,F20417,Webber,,0,Columbia,,ss40
1911Spalding,1910,South Atlantic League,weems,B00502,Weems,,0,Macon,,B44
1911Spalding,1910,South Atlantic League,weems,F20855,Weems,,0,Macon,,p43
1911Spalding,1910,South Atlantic League,weems,P10056,Weems,,0,Macon,,
1911Spalding,1910,South Atlantic League,wells,B00343,Wells,,0,Savannah,,B78
1911Spalding,1910,South Atlantic League,wells,F21182,Wells,,0,Savannah,,c73
1911Spalding,1910,South Atlantic League,whittied,B00638,Whittied,,1,Savannah,,
1911Spalding,1910,South Atlantic League,whittied,B00638,Whittied,,2,Jacksonville,,
1911Spalding,1910,South Atlantic League,whittied,B00638,Whittied,,T,,,B21
1911Spalding,1910,South Atlantic League,whittied,F20014,Whittied,,1,Savannah,,1b
1911Spalding,1910,South Atlantic League,whittied,F20014,Whittied,,2,Jacksonville,,1b
1911Spalding,1910,South Atlantic League,whittied,F20014,Whittied,,T,,,1b15
1911Spalding,1910,South Atlantic League,wilder,B00973,Wilder,,0,Augusta,,B32
1911Spalding,1910,South Atlantic League,wilder,F20943,Wilder,,0,Augusta,,p24
1911Spalding,1910,South Atlantic League,wilder,P10244,Wilder,,0,Augusta,,
1911Spalding,1910,South Atlantic League,wohleben,B00264,Wohleben,,0,Columbia,,B113
1911Spalding,1910,South Atlantic League,wohleben,F20067,Wohleben,,0,Columbia,,1b113
1911Spalding,1910,South Atlantic League,zinn,B00308,Zinn,,0,Macon,,B71
1911Spalding,1910,South Atlantic League,zinn,F20547,Zinn,,0,Macon,,of67
