source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
1911Reach,1910,Eastern League,burchell,F21695,Burchell,,T,,,p37
1911Reach,1910,Eastern League,burchell,P10253,Burchell,,1,Buffalo,,
1911Reach,1910,Eastern League,burchell,P10253,Burchell,,2,Montreal,,
1911Reach,1910,Eastern League,burchell,P10253,Burchell,,T,,,
1911Reach,1910,Eastern League,butler,B01162,Butler,,0,Jersey City,,B65
1911Reach,1910,Eastern League,butler,F22012,Butler,,0,Jersey City,,c59
1911Reach,1910,Eastern League,byers,B00651,Byers,,0,Baltimore,,B79
1911Reach,1910,Eastern League,byers,F22004,Byers,,0,Baltimore,,c69
1911Reach,1910,Eastern League,camnitz,B01415,Camnitz,,0,Jersey City,,B31
1911Reach,1910,Eastern League,camnitz,F21667,Camnitz,,0,Jersey City,,p31
1911Reach,1910,Eastern League,camnitz,P10486,Camnitz,,0,Jersey City,,
1911Reach,1910,Eastern League,carmichael,B01010,Carmichael,,0,Buffalo,,B40
1911Reach,1910,Eastern League,carmichael,F21718,Carmichael,,0,Buffalo,,p29
1911Reach,1910,Eastern League,carmichael,P10289,Carmichael,,0,Buffalo,,
1911Reach,1910,Eastern League,carroll,B01444,Carroll,,0,Toronto,,B27
1911Reach,1910,Eastern League,carroll,F21806,Carroll,,0,Toronto,,p26
1911Reach,1910,Eastern League,carroll,P10231,Carroll,,0,Toronto,,
1911Reach,1910,Eastern League,castle,B00416,Castle,,0,Rochester,,B11
1911Reach,1910,Eastern League,castle,F20878,Castle,,0,Rochester,,lf10
1911Reach,1910,Eastern League,catiz,B01392,Catiz,,0,Baltimore,,B22
1911Reach,1910,Eastern League,catiz,F20560,Catiz,,0,Baltimore,,3b22
1911Reach,1910,Eastern League,clancy,B00739,Clancy,,0,Baltimore,,B107
1911Reach,1910,Eastern League,clancy,F20115,Clancy,,0,Baltimore,,1b107
1911Reach,1910,Eastern League,cleary,B00999,Cleary,,0,Montreal,,B5
1911Reach,1910,Eastern League,cleary,B01428,Cleary,,0,Newark,,B10
1911Reach,1910,Eastern League,cleary,P10192,Cleary,,0,Newark,,
1911Reach,1910,Eastern League,clement,B00403,Clement,,0,Jersey City,,B122
1911Reach,1910,Eastern League,clement,F20810,Clement,,0,Jersey City,,lf110
1911Reach,1910,Eastern League,cockill,B01156,Cockill,,0,Montreal,,B132
1911Reach,1910,Eastern League,cockill,F20051,Cockill,,0,Montreal,,1b121
1911Reach,1910,Eastern League,collins,B00912,Collins,,0,Providence,,B121
1911Reach,1910,Eastern League,collins,F20458,Collins,,0,Providence,,3b117
1911Reach,1910,Eastern League,corcoran,B00264,Corcoran,,1,Montreal,,
1911Reach,1910,Eastern League,corcoran,B00264,Corcoran,,2,Buffalo,,
1911Reach,1910,Eastern League,corcoran,B00264,Corcoran,,T,,,B128
1911Reach,1910,Eastern League,corcoran,F20539,Corcoran,,1,Montreal,,3b
1911Reach,1910,Eastern League,corcoran,F20539,Corcoran,,2,Buffalo,,3b
1911Reach,1910,Eastern League,corcoran,F20539,Corcoran,,T,,,3b95
1911Reach,1910,Eastern League,corcoran,F21324,Corcoran,,0,Montreal,,rf23
1911Reach,1910,Eastern League,corey,B00638,Corey,,0,Toronto,,B20
1911Reach,1910,Eastern League,corey,F21840,Corey,,0,Toronto,,p20
1911Reach,1910,Eastern League,corey,P10215,Corey,,0,Toronto,,
1911Reach,1910,Eastern League,courtney,B01029,Courtney,,0,Providence,,B78
1911Reach,1910,Eastern League,courtney,F20153,Courtney,,0,Providence,,1b75
1911Reach,1910,Eastern League,crisp,B01368,Crisp,,0,Newark,,B60
1911Reach,1910,Eastern League,crisp,F21973,Crisp,,0,Newark,,c60
1911Reach,1910,Eastern League,crist,B01345,Crist,,0,Jersey City,,B66
1911Reach,1910,Eastern League,crist,F21957,Crist,,0,Jersey City,,c66
1911Reach,1910,Eastern League,cronin,B01119,Cronin,,1,Providence,,
1911Reach,1910,Eastern League,cronin,B01119,Cronin,,2,Buffalo,,
1911Reach,1910,Eastern League,cronin,B01119,Cronin,,T,,,B19
1911Reach,1910,Eastern League,cronin,F21854,Cronin,,1,Providence,,p
1911Reach,1910,Eastern League,cronin,F21854,Cronin,,2,Buffalo,,p
1911Reach,1910,Eastern League,cronin,F21854,Cronin,,T,,,p18
1911Reach,1910,Eastern League,cronin,P10464,Cronin,,1,Providence,,
1911Reach,1910,Eastern League,cronin,P10464,Cronin,,2,Buffalo,,
1911Reach,1910,Eastern League,cronin,P10464,Cronin,,T,,,
1911Reach,1910,Eastern League,crooks,B01086,Crooks,,0,Jersey City,,B21
1911Reach,1910,Eastern League,crooks,F20144,Crooks,,0,Jersey City,,1b20
1911Reach,1910,Eastern League,crowley,B01181,Crowley,,1,Providence,,
1911Reach,1910,Eastern League,crowley,B01181,Crowley,,2,Montreal,,
1911Reach,1910,Eastern League,crowley,B01181,Crowley,,T,,,B16
1911Reach,1910,Eastern League,crowley,F21822,Crowley,,1,Providence,,p
1911Reach,1910,Eastern League,crowley,F21822,Crowley,,2,Montreal,,p
1911Reach,1910,Eastern League,crowley,F21822,Crowley,,T,,,p16
1911Reach,1910,Eastern League,crowley,P10399,Crowley,,1,Providence,,
1911Reach,1910,Eastern League,crowley,P10399,Crowley,,2,Montreal,,
1911Reach,1910,Eastern League,crowley,P10399,Crowley,,T,,,
1911Reach,1910,Eastern League,curtis,B00985,Curtis,,0,Montreal,,B70
1911Reach,1910,Eastern League,curtis,F21961,Curtis,,0,Montreal,,c49
1911Reach,1910,Eastern League,dank,B01658,Dank,,0,Buffalo,,B7
1911Reach,1910,Eastern League,deal,B01288,Deal,,1,Toronto,,
1911Reach,1910,Eastern League,deal,B01288,Deal,,2,Montreal,,
1911Reach,1910,Eastern League,deal,B01288,Deal,,T,,,B56
1911Reach,1910,Eastern League,deal,F20072,Deal,,1,Toronto,,1b
1911Reach,1910,Eastern League,deal,F20072,Deal,,2,Montreal,,1b
1911Reach,1910,Eastern League,deal,F20072,Deal,,3,Buffalo,,1b
1911Reach,1910,Eastern League,deal,F20072,Deal,,T,,,1b56
1911Reach,1910,Eastern League,deininger,B00130,Deininger,,1,Rochester,,
1911Reach,1910,Eastern League,deininger,B00130,Deininger,,2,Jersey City,,
1911Reach,1910,Eastern League,deininger,B00130,Deininger,,T,,,B154
1911Reach,1910,Eastern League,deininger,F21037,Deininger,,1,Rochester,,cf
1911Reach,1910,Eastern League,deininger,F21037,Deininger,,2,Jersey City,,cf
1911Reach,1910,Eastern League,deininger,F21037,Deininger,,T,,,cf127
1911Reach,1910,Eastern League,deininger,F21125,Deininger,,0,Rochester,,rf11
1911Reach,1910,Eastern League,delahanty,B00182,Delahanty,,0,Toronto,,B144
1911Reach,1910,Eastern League,delahanty,F20784,Delehanty,,0,Toronto,,lf136
1911Reach,1910,Eastern League,demmitt,B00609,Demmitt,,0,Montreal,,B130
1911Reach,1910,Eastern League,demmitt,F20829,Demmitt,,0,Montreal,,lf105
1911Reach,1910,Eastern League,demmitt,F21076,Demmitt,,0,Montreal,,rf25
1911Reach,1910,Eastern League,donnelly,B01402,Donnelly,,0,Baltimore,,B34
1911Reach,1910,Eastern League,donnelly,F21614,Donnelly,,0,Baltimore,,p34
1911Reach,1910,Eastern League,donnelly,P10019,Donnelly,,0,Baltimore,,
1911Reach,1910,Eastern League,dubuc,F21469,Dubec,,1,Buffalo,,p
1911Reach,1910,Eastern League,dubuc,F21469,Dubec,,2,Montreal,,p
1911Reach,1910,Eastern League,dubuc,F21469,Dubec,,T,,,p30
1911Reach,1910,Eastern League,dubuc,P10373,Dubec,,1,Buffalo,,
1911Reach,1910,Eastern League,dubuc,P10373,Dubec,,2,Montreal,,
1911Reach,1910,Eastern League,dubuc,P10373,Dubec,,T,,,
1911Reach,1910,Eastern League,dubuc,B00037,Dubuc,,0,Montreal,,B58
1911Reach,1910,Eastern League,dunn,B00531,Dunn,,0,Baltimore,,B76
1911Reach,1910,Eastern League,dunn,F20342,Dunn,,0,Baltimore,,2b55
1911Reach,1910,Eastern League,dunn,F20391,Dunn,,0,Baltimore,,3b12
1911Reach,1910,Eastern League,east,B00879,East,,0,Buffalo,,B73
1911Reach,1910,Eastern League,east,F20265,East,,1,Buffalo,,2b
1911Reach,1910,Eastern League,east,F20265,East,,2,Montreal,,2b
1911Reach,1910,Eastern League,east,F20265,East,,T,,,2b61
1911Reach,1910,Eastern League,egan-bal,B00865,Egan,,0,Baltimore,,B106
1911Reach,1910,Eastern League,egan-new,B01489,Egan,,0,Newark,,B14
1911Reach,1910,Eastern League,egan-new,F21609,Egan,,0,Newark,,p14
1911Reach,1910,Eastern League,egan-bal,F21936,Egan,,0,Baltimore,,c101
1911Reach,1910,Eastern League,egan-new,P10516,Egan,,0,Newark,,
1911Reach,1910,Eastern League,elston,B00614,Elston,,0,Providence,,B148
1911Reach,1910,Eastern League,elston,F20841,Elston,,0,Providence,,lf145
1911Reach,1910,Eastern League,esmond,B00718,Esmond,,0,Jersey City,,B157
1911Reach,1910,Eastern League,esmond,F20482,Esmond,,0,Jersey City,,3b157
1911Reach,1910,Eastern League,ferry,B00904,Ferry,,0,Jersey City,,B35
1911Reach,1910,Eastern League,ferry,F21680,Ferry,,0,Jersey City,,p26
1911Reach,1910,Eastern League,ferry,P10348,Ferry,,0,Jersey City,,
1911Reach,1910,Eastern League,fitzgerald,B00806,Fitzgerald,,0,Providence,,B95
1911Reach,1910,Eastern League,fitzpatrick,B00898,Fitzpatrick,,0,Toronto,,B119
1911Reach,1910,Eastern League,fitzpatrick,F20206,Fitzpatrick,,0,Toronto,,2b16
1911Reach,1910,Eastern League,fitzpatrick,F20496,Fitzpatrick,,0,Toronto,,3b65
1911Reach,1910,Eastern League,fitzpatrick,F20583,Fitzpatrick,,0,Toronto,,ss30
1911Reach,1910,Eastern League,frick,B00475,Frick,,0,Baltimore,,B69
1911Reach,1910,Eastern League,frick,F20526,Frick,,0,Baltimore,,3b37
1911Reach,1910,Eastern League,frick,F20657,Frick,,0,Baltimore,,ss21
1911Reach,1910,Eastern League,frill,B01765,Frill,,0,Jersey City,,B19
1911Reach,1910,Eastern League,frill,F21403,Frill,,0,Jersey City,,p19
1911Reach,1910,Eastern League,frill,P10159,Frill,,0,Jersey City,,
1911Reach,1910,Eastern League,ganley,B00794,Ganley,,0,Newark,,B114
1911Reach,1910,Eastern League,ganley,F21255,Ganley,,0,Newark,,rf100
1911Reach,1910,Eastern League,ganzel,B00920,Ganzel,,0,Rochester,,B29
1911Reach,1910,Eastern League,gettman,B00335,Gettman,,0,Newark,,B132
1911Reach,1910,Eastern League,gettman,F20128,Gettman,,0,Newark,,1b13
1911Reach,1910,Eastern League,gettman,F20943,Gettman,,0,Newark,,cf121
1911Reach,1910,Eastern League,goode,B00101,Goode,,0,Baltimore,,B130
1911Reach,1910,Eastern League,goode,F21210,Goode,,0,Buffalo,,rf118
1911Reach,1910,Eastern League,grimshaw,B00196,Grimshaw,,0,Toronto,,B62
1911Reach,1910,Eastern League,grimshaw,F20080,Grimshaw,,0,Toronto,,1b35
1911Reach,1910,Eastern League,grimshaw,F21241,Grimshaw,,0,Toronto,,rf26
1911Reach,1910,Eastern League,hall,B01135,Hall,,0,Baltimore,,B106
1911Reach,1910,Eastern League,hall,F20388,Hall,,0,Baltimore,,2b22
1911Reach,1910,Eastern League,hall,F20474,Hall,,0,Baltimore,,3b79
1911Reach,1910,Eastern League,hanford,F21196,Handford,,0,Jersey City,,rf78
1911Reach,1910,Eastern League,hanford,B00680,Hanford,,0,Jersey City,,B133
1911Reach,1910,Eastern League,hanford,F20855,Hanford,,0,Jersey City,,lf50
1911Reach,1910,Eastern League,hannifan,B01093,Hannifan,,0,Jersey City,,B153
1911Reach,1910,Eastern League,hannifan,F20287,Hannifan,,0,Jersey City,,2b114
1911Reach,1910,Eastern League,hannifan,F20648,Hannifan,,0,Jersey City,,ss36
1911Reach,1910,Eastern League,hardy,B00068,Hardy,,0,Montreal,,B31
1911Reach,1910,Eastern League,hardy,F22020,Hardy,,0,Montreal,,c16
1911Reach,1910,Eastern League,hearne,B00515,Hearne,,0,Newark,,B94
1911Reach,1910,Eastern League,hearne,F21904,Hearne,,0,Newark,,c74
1911Reach,1910,Eastern League,heitmuller,B00059,Heitmuller,,0,Baltimore,,B39
1911Reach,1910,Eastern League,heitmuller,F20908,Heitmuller,,0,Baltimore,,lf12
1911Reach,1910,Eastern League,heitmuller,F21059,Heitmuller,,0,Baltimore,,cf10
1911Reach,1910,Eastern League,heitmuller,F21264,Heitmuller,,0,Buffalo,,rf10
1911Reach,1910,Eastern League,henline,B00241,Henline,,0,Buffalo,,B151
1911Reach,1910,Eastern League,henline,F20956,Henline,,0,Buffalo,,cf137
1911Reach,1910,Eastern League,henline,F21117,Henline,,0,Buffalo,,rf12
1911Reach,1910,Eastern League,hoffman,B00397,Hoffman,,0,Providence,,B137
1911Reach,1910,Eastern League,hoffman,F21319,Hoffman,,0,Providence,,rf130
1911Reach,1910,Eastern League,holly,B00961,Holly,,0,Rochester,,B129
1911Reach,1910,Eastern League,holly,F20604,Holly,,1,Rochester,,ss
1911Reach,1910,Eastern League,holly,F20604,Holly,,2,Montreal,,ss
1911Reach,1910,Eastern League,holly,F20604,Holly,,T,,,ss124
1911Reach,1910,Eastern League,holmes-new,B01551,Holmes,,0,Newark,,B20
1911Reach,1910,Eastern League,holmes-roc,B01740,Holmes,,0,Rochester,,B33
1911Reach,1910,Eastern League,holmes-roc,F21752,Holmes,,0,Rochester,,p33
1911Reach,1910,Eastern League,holmes-new,F21811,Holmes,,0,Newark,,p20
1911Reach,1910,Eastern League,holmes-roc,P10100,Holmes,,0,Rochester,,
1911Reach,1910,Eastern League,holmes-new,P10493,Holmes,,0,Newark,,
1911Reach,1910,Eastern League,holtz,B00356,Holtz,,0,Newark,,B28
1911Reach,1910,Eastern League,holtz,F21879,Holtz,,0,Newark,,c11
1911Reach,1910,Eastern League,hunter,B01227,Hunter,,0,Montreal,,B17
1911Reach,1910,Eastern League,hunter,F21308,Hunter,,0,Montreal,,rf10
1911Reach,1910,Eastern League,johnson,B00957,Johnson,,0,Jersey City,,B140
1911Reach,1910,Eastern League,johnson,F20190,Johnson,,0,Jersey City,,1b11
1911Reach,1910,Eastern League,johnson,F20661,Johnson,,0,Jersey City,,ss120
1911Reach,1910,Eastern League,johnston,F21101,Johnson,,0,Buffalo,,rf13
1911Reach,1910,Eastern League,johnston,B01108,Johnston,,0,Buffalo,,B29
1911Reach,1910,Eastern League,johnston,F20166,Johnston,,0,Buffalo,,1b11
1911Reach,1910,Eastern League,jones.j,B00854,Jones,J.,0,Montreal,,B147
1911Reach,1910,Eastern League,jones.e,B01291,Jones,E.,0,Montreal,,B34
1911Reach,1910,Eastern League,jones.j,F20962,Jones,,0,Newark,,cf143
1911Reach,1910,Eastern League,jones.e,F21589,Jones,,0,Montreal,,p34
1911Reach,1910,Eastern League,jones.j,P10266,Jones,,0,Montreal,,
1911Reach,1910,Eastern League,joyce,B01269,Joyce,,0,Montreal,,B27
1911Reach,1910,Eastern League,joyce,F20776,Joyce,,0,Montreal,,lf22
1911Reach,1910,Eastern League,jube,B00973,Jube,,0,Montreal,,B55
1911Reach,1910,Eastern League,jube,F21278,Jube,,0,Montreal,,rf55
1911Reach,1910,Eastern League,keefe,B01696,Keefe,,0,Montreal,,B42
1911Reach,1910,Eastern League,keefe,F21726,Keefe,,0,Montreal,,p42
1911Reach,1910,Eastern League,keefe,P10081,Keefe,,0,Montreal,,
1911Reach,1910,Eastern League,kelley,B00229,Kelley,,0,Toronto,,B46
1911Reach,1910,Eastern League,kelley,F20737,Kelley,,0,Toronto,,lf18
1911Reach,1910,Eastern League,kelley,F21013,Kelley,,0,Toronto,,cf10
1911Reach,1910,Eastern League,kelly,B00163,Kelly,,0,Newark,,B145
1911Reach,1910,Eastern League,kelly,F20745,Kelly,,0,Newark,,lf144
1911Reach,1910,Eastern League,kieber,B01682,Kieber,,0,Newark,,B6
1911Reach,1910,Eastern League,killian,P10503,Killan,,0,Toronto,,
1911Reach,1910,Eastern League,killian,B00125,Killian,,0,Toronto,,B10
1911Reach,1910,Eastern League,kissinger,B01674,Kissinger,,1,Buffalo,,
1911Reach,1910,Eastern League,kissinger,B01674,Kissinger,,2,Jersey City,,
1911Reach,1910,Eastern League,kissinger,B01674,Kissinger,,T,,,B34
1911Reach,1910,Eastern League,kissinger,F21638,Kissinger,,1,Buffalo,,p
1911Reach,1910,Eastern League,kissinger,F21638,Kissinger,,2,Jersey City,,p
1911Reach,1910,Eastern League,kissinger,F21638,Kissinger,,T,,,p34
1911Reach,1910,Eastern League,kissinger,P10024,Kissinger,,1,Buffalo,,
1911Reach,1910,Eastern League,kissinger,P10024,Kissinger,,2,Jersey City,,
1911Reach,1910,Eastern League,kissinger,P10024,Kissinger,,T,,,
1911Reach,1910,Eastern League,konnick,B00667,Konnick,,0,Buffalo,,B30
1911Reach,1910,Eastern League,kritchell,B00646,Kritchell,,0,Montreal,,B102
1911Reach,1910,Eastern League,kritchell,F22061,Kritchell,,0,Montreal,,c88
1911Reach,1910,Eastern League,lafitte,B01567,Lafitte,,0,Rochester,,B43
1911Reach,1910,Eastern League,lafitte,F21442,Lafitte,,0,Rochester,,p42
1911Reach,1910,Eastern League,lafitte,P10145,Lafitte,,0,Rochester,,
1911Reach,1910,Eastern League,lavender,B01754,Lavender,,0,Providence,,B45
1911Reach,1910,Eastern League,lavender,F21491,Lavender,,0,Providence,,p45
1911Reach,1910,Eastern League,lavender,P10385,Lavender,,0,Providence,,
1911Reach,1910,Eastern League,lee,B00370,Lee,,1,Toronto,,
1911Reach,1910,Eastern League,lee,B00370,Lee,,2,Newark,,
1911Reach,1910,Eastern League,lee,B00370,Lee,,T,,,B72
1911Reach,1910,Eastern League,lee,F21335,Lee,,0,Newark,,p38
1911Reach,1910,Eastern League,lee,P10035,Lee,,0,Newark,,
1911Reach,1910,Eastern League,londrigan,B01124,Londrigan,,0,Jersey City,,B27
1911Reach,1910,Eastern League,londrigan,F21229,Londrigan,,0,Jersey City,,rf19
1911Reach,1910,Eastern League,louden,B00783,Louden,,0,Newark,,B142
1911Reach,1910,Eastern League,louden,F20612,Louden,,0,Newark,,ss142
1911Reach,1910,Eastern League,loudenslager,B01203,Loudenslager,,0,Newark,,B19
1911Reach,1910,Eastern League,loudenslager,F20254,Loudenslager,,0,Jersey City,,2b19
1911Reach,1910,Eastern League,lundgren,B01580,Lundgren,,0,Toronto,,B10
1911Reach,1910,Eastern League,lundgren,F21833,Lundgren,,0,Toronto,,p10
1911Reach,1910,Eastern League,lundgren,P10527,Lundgren,,0,Toronto,,
1911Reach,1910,Eastern League,madden,B01275,Madden,,0,Montreal,,B13
1911Reach,1910,Eastern League,madden,F20864,Madden,,0,Montreal,,lf10
1911Reach,1910,Eastern League,malarkey,B00488,Malarkey,,0,Buffalo,,B20
1911Reach,1910,Eastern League,malarkey,F21577,Malarkey,,0,Buffalo,,p20
1911Reach,1910,Eastern League,malarkey,P10121,Malarky,,0,Buffalo,,
1911Reach,1910,Eastern League,malloy,B00936,Malloy,,0,Baltimore,,B28
1911Reach,1910,Eastern League,malloy,F21623,Malloy,,0,Baltimore,,p28
1911Reach,1910,Eastern League,malloy,P10357,Malloy,,0,Baltimore,,
1911Reach,1910,Eastern League,manning,B00822,Manning,,0,Rochester,,B7
1911Reach,1910,Eastern League,manser,B01514,Manser,,0,Jersey City,,B38
1911Reach,1910,Eastern League,manser,F21760,Manser,,0,Jersey City,,p36
1911Reach,1910,Eastern League,maroney,B01787,Maroney,,0,Baltimore,,B11
1911Reach,1910,Eastern League,maroney,F21771,Maroney,,0,Baltimore,,p11
1911Reach,1910,Eastern League,maroney,P10228,Maroney,,0,Baltimore,,
1911Reach,1910,Eastern League,martel,B01250,Martel,,0,Rochester,,B16
1911Reach,1910,Eastern League,martel,F21898,Martel,,0,Rochester,,c13
1911Reach,1910,Eastern League,martini,B00362,Martini,,0,Providence,,B23
1911Reach,1910,Eastern League,manser,P10410,Mauser,,0,Jersey City,,
1911Reach,1910,Eastern League,mcallister,B00544,McAllister,,1,Buffalo,,
1911Reach,1910,Eastern League,mcallister,B00544,McAllister,,2,Toronto,,
1911Reach,1910,Eastern League,mcallister,B00544,McAllister,,4,Newark,,
1911Reach,1910,Eastern League,mcallister,B00544,McAllister,,T,,,B110
1911Reach,1910,Eastern League,mcallister,F21985,McAllister,,1,Buffalo,,c
1911Reach,1910,Eastern League,mcallister,F21985,McAllister,,2,Toronto,,c
1911Reach,1910,Eastern League,mcallister,F21985,McAllister,,3,Montreal,,c
1911Reach,1910,Eastern League,mcallister,F21985,McAllister,,4,Newark,,c
1911Reach,1910,Eastern League,mcallister,F21985,McAllister,,T,,,c96
1911Reach,1910,Eastern League,mccabe,B00760,McCabe,,0,Buffalo,,B117
1911Reach,1910,Eastern League,mccabe,F20768,McCabe,,0,Buffalo,,lf15
1911Reach,1910,Eastern League,mccabe,F21149,McCabe,,0,Buffalo,,rf101
1911Reach,1910,Eastern League,mcconnell,B00045,McConnell,,0,Rochester,,B45
1911Reach,1910,Eastern League,mcconnell,F21450,McConnell,,0,Rochester,,p36
1911Reach,1910,Eastern League,mcconnell,P10168,McConnell,,0,Rochester,,
1911Reach,1910,Eastern League,mcdonald,B00695,McDonald,,0,Toronto,,B128
1911Reach,1910,Eastern League,mcdonald,F20547,McDonald,,0,Toronto,,3b97
1911Reach,1910,Eastern League,mcdonald,F21084,McDonald,,0,Toronto,,rf17
1911Reach,1910,Eastern League,mcginley,B01617,McGinley,,0,Toronto,,B41
1911Reach,1910,Eastern League,mcginley,F21416,McGinley,,0,Toronto,,p41
1911Reach,1910,Eastern League,mcginley,P10320,McGinley,,0,Toronto,,
1911Reach,1910,Eastern League,mcginnity,B01197,McGinnity,,0,Newark,,B64
1911Reach,1910,Eastern League,mcginnity,F21515,McGinnity,,0,Newark,,p61
1911Reach,1910,Eastern League,mcginnity,P10176,McGinnity,,0,Newark,,
1911Reach,1910,Eastern League,merritt,B01313,Merritt,,1,Jersey City,,
1911Reach,1910,Eastern League,merritt,B01313,Merritt,,2,Buffalo,,
1911Reach,1910,Eastern League,merritt,B01313,Merritt,,T,,,B40
1911Reach,1910,Eastern League,merritt,F21544,Merritt,,1,Jersey City,,p
1911Reach,1910,Eastern League,merritt,F21544,Merritt,,2,Buffalo,,p
1911Reach,1910,Eastern League,merritt,F21544,Merritt,,T,,,p25
1911Reach,1910,Eastern League,merritt,P10113,Merritt,,1,Jersey City,,
1911Reach,1910,Eastern League,merritt,P10113,Merritt,,2,Buffalo,,
1911Reach,1910,Eastern League,merritt,P10113,Merritt,,T,,,
1911Reach,1910,Eastern League,meyer,B00434,Meyer,,0,Newark,,B119
1911Reach,1910,Eastern League,meyer,F20369,Meyers,,0,Newark,,2b35
1911Reach,1910,Eastern League,meyer,F20886,Meyers,,0,Newark,,lf12
1911Reach,1910,Eastern League,meyer,F20919,Meyers,,0,Newark,,cf14
1911Reach,1910,Eastern League,meyer,F21163,Meyers,,0,Newark,,rf39
1911Reach,1910,Eastern League,milligan,B01722,Milligan,,0,Jersey City,,B11
1911Reach,1910,Eastern League,moeller,B00293,Moeller,,1,Jersey City,,
1911Reach,1910,Eastern League,moeller,B00293,Moeller,,2,Rochester,,
1911Reach,1910,Eastern League,moeller,B00293,Moeller,,T,,,B158
1911Reach,1910,Eastern League,moeller,F21021,Moeller,,1,Jersey City,,cf
1911Reach,1910,Eastern League,moeller,F21021,Moeller,,2,Rochester,,cf
1911Reach,1910,Eastern League,moeller,F21021,Moeller,,T,,,cf40
1911Reach,1910,Eastern League,moeller,F21293,Moeller,,0,Jersey City,,rf117
1911Reach,1910,Eastern League,moran,B00158,Moran,,0,Rochester,,B29
1911Reach,1910,Eastern League,moran,F20759,Moran,,0,Rochester,,lf28
1911Reach,1910,Eastern League,mueller,B01078,Mueller,,1,Newark,,
