source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
1911Spalding,1910,Blue Grass League,cramer,B00760,Cramer,,T,,,B80
1911Spalding,1910,Blue Grass League,cramer,F21149,Cramer,,1,Maysville,,
1911Spalding,1910,Blue Grass League,cramer,F21149,Cramer,,2,Frankfort,,
1911Spalding,1910,Blue Grass League,cramer,F21149,Cramer,,T,,,
1911Spalding,1910,Blue Grass League,cramer,P10192,Cramer,,1,Maysville,,
1911Spalding,1910,Blue Grass League,cramer,P10192,Cramer,,2,Frankfort,,
1911Spalding,1910,Blue Grass League,cramer,P10192,Cramer,,T,,,P28
1911Spalding,1910,Blue Grass League,creager,B00898,Creager,,0,Richmond,,B42
1911Spalding,1910,Blue Grass League,creager,F20737,Creager,,0,Richmond,,p42
1911Spalding,1910,Blue Grass League,creager,P10159,Creager,,0,Richmond,,P37
1911Spalding,1910,Blue Grass League,crutcher,B00752,Crutcher,,0,Frankfort,,B51
1911Spalding,1910,Blue Grass League,crutcher,F21158,Crutcher,,0,Frankfort,,
1911Spalding,1910,Blue Grass League,crutcher,P10253,Crutcher,,0,Frankfort,,P19
1911Spalding,1910,Blue Grass League,dodge,B01234,Dodge,,0,Maysville,,B11
1911Spalding,1910,Blue Grass League,dodge,F20051,Dodge,,0,Maysville,,1b11
1911Spalding,1910,Blue Grass League,dresel,B00125,Dresel,,0,Maysville,,B13
1911Spalding,1910,Blue Grass League,dresel,F21241,Dresel,,0,Maysville,,
1911Spalding,1910,Blue Grass League,eddington,B00196,Eddington,,1,Paris,,
1911Spalding,1910,Blue Grass League,eddington,B00196,Eddington,,2,Winchester,,
1911Spalding,1910,Blue Grass League,eddington,B00196,Eddington,,T,,,B49
1911Spalding,1910,Blue Grass League,eddington,F20886,Eddington,,1,Paris,,p
1911Spalding,1910,Blue Grass League,eddington,F20886,Eddington,,2,Winchester,,p
1911Spalding,1910,Blue Grass League,eddington,F20886,Eddington,,3,Lexington,,p
1911Spalding,1910,Blue Grass League,eddington,F20886,Eddington,,T,,,p49
1911Spalding,1910,Blue Grass League,eddington,P10056,Eddington,,1,Paris,,
1911Spalding,1910,Blue Grass League,eddington,P10056,Eddington,,2,Winchester,,
1911Spalding,1910,Blue Grass League,eddington,P10056,Eddington,,3,Lexington,,
1911Spalding,1910,Blue Grass League,eddington,P10056,Eddington,,T,,,P21
1911Spalding,1910,Blue Grass League,elgin,B01029,Elgin,,1,Lexington,,
1911Spalding,1910,Blue Grass League,elgin,B01029,Elgin,,2,Frankfort,,
1911Spalding,1910,Blue Grass League,elgin,B01029,Elgin,,T,,,B46
1911Spalding,1910,Blue Grass League,elgin,F21021,Elgin,,1,Lexington,,c
1911Spalding,1910,Blue Grass League,elgin,F21021,Elgin,,2,Frankfort,,c
1911Spalding,1910,Blue Grass League,elgin,F21021,Elgin,,3,Richmond,,c
1911Spalding,1910,Blue Grass League,elgin,F21021,Elgin,,T,,,c46
1911Spalding,1910,Blue Grass League,ellis,B00286,Ellis,,1,Winchester,,
1911Spalding,1910,Blue Grass League,ellis,B00286,Ellis,,2,Lexington,,
1911Spalding,1910,Blue Grass League,ellis,B00286,Ellis,,T,,,B111
1911Spalding,1910,Blue Grass League,ellis,F20430,Ellis,,1,Winchester,,of
1911Spalding,1910,Blue Grass League,ellis,F20430,Ellis,,2,Maysville,,of
1911Spalding,1910,Blue Grass League,ellis,F20430,Ellis,,T,,,of111
1911Spalding,1910,Blue Grass League,fieber,B00646,Fieber,,0,Maysville,,B35
1911Spalding,1910,Blue Grass League,fieber,F20620,Fieber,,0,Maysville,,of35
1911Spalding,1910,Blue Grass League,flood,B00961,Flood,,0,Frankfort,,B16
1911Spalding,1910,Blue Grass League,flood,F20604,Flood,,0,Frankfort,,of16
1911Spalding,1910,Blue Grass League,fowler,B01197,Fowler,,0,Paris,,B11
1911Spalding,1910,Blue Grass League,fowler,F20636,Fowler,,0,Paris,,of11
1911Spalding,1910,Blue Grass League,gisler,B00531,Gisler,,0,Maysville,,B43
1911Spalding,1910,Blue Grass League,gisler,F20388,Gisler,,0,Maysville,,ss43
1911Spalding,1910,Blue Grass League,glenn,B00718,Glenn,,1,Lexington,,
1911Spalding,1910,Blue Grass League,glenn,B00718,Glenn,,2,Maysville,,
1911Spalding,1910,Blue Grass League,glenn,B00718,Glenn,,T,,,B77
1911Spalding,1910,Blue Grass League,glenn,F20265,Glenn,,1,Lexington,,3b
1911Spalding,1910,Blue Grass League,glenn,F20265,Glenn,,2,Maysville,,3b
1911Spalding,1910,Blue Grass League,glenn,F20265,Glenn,,T,,,3b77
1911Spalding,1910,Blue Grass League,goodman,B00255,Goodman,,0,Paris,,B126
1911Spalding,1910,Blue Grass League,goodman,F20496,Goodman,,0,Paris,,of126
1911Spalding,1910,Blue Grass League,goosetree,B00672,Goosetree,,0,Winchester,,B128
1911Spalding,1910,Blue Grass League,goosetree,F20240,Goosetree,,0,Winchester,,3b128
1911Spalding,1910,Blue Grass League,haines,B00887,Haines,,0,Lexington,,B31
1911Spalding,1910,Blue Grass League,haines,F20981,Haines,,0,Lexington,,c31
1911Spalding,1910,Blue Grass League,harper,B00174,Harper,,0,Maysville,,B22
1911Spalding,1910,Blue Grass League,harper,F21163,Harper,,0,Maysville,,
1911Spalding,1910,Blue Grass League,harrell,B00488,Harrell,,0,Frankfort,,B126
1911Spalding,1910,Blue Grass League,harrell,F20177,Harrell,,0,Frankfort,,2b126
1911Spalding,1910,Blue Grass League,harrold,B00667,Harrold,,1,Maysville,,
1911Spalding,1910,Blue Grass League,harrold,B00667,Harrold,,2,Paris,,
1911Spalding,1910,Blue Grass League,harrold,B00667,Harrold,,T,,,B29
1911Spalding,1910,Blue Grass League,harrold,F20810,Harrold,,1,Maysville,,p
1911Spalding,1910,Blue Grass League,harrold,F20810,Harrold,,2,Paris,,p
1911Spalding,1910,Blue Grass League,harrold,F20810,Harrold,,T,,,p29
1911Spalding,1910,Blue Grass League,harrold,P10244,Harrold,,1,Maysville,,
1911Spalding,1910,Blue Grass League,harrold,P10244,Harrold,,2,Paris,,
1911Spalding,1910,Blue Grass League,harrold,P10244,Harrold,,T,,,P21
1911Spalding,1910,Blue Grass League,heveron,B01055,Heveron,,1,Maysville,,
1911Spalding,1910,Blue Grass League,heveron,B01055,Heveron,,2,Lexington,,
1911Spalding,1910,Blue Grass League,heveron,B01055,Heveron,,T,,,B39
1911Spalding,1910,Blue Grass League,heveron,F20279,Heveron,,1,Maysville,,3b
1911Spalding,1910,Blue Grass League,heveron,F20279,Heveron,,2,Lexington,,3b
1911Spalding,1910,Blue Grass League,heveron,F20279,Heveron,,T,,,3b39
1911Spalding,1910,Blue Grass League,hicks,B00638,Hicks,,1,Paris,,
1911Spalding,1910,Blue Grass League,hicks,B00638,Hicks,,2,Frankfort,,
1911Spalding,1910,Blue Grass League,hicks,B00638,Hicks,,T,,,B84
1911Spalding,1910,Blue Grass League,hicks,F21084,Hicks,,1,Paris,,c
1911Spalding,1910,Blue Grass League,hicks,F21084,Hicks,,2,Frankfort,,c
1911Spalding,1910,Blue Grass League,hicks,F21084,Hicks,,T,,,c84
1911Spalding,1910,Blue Grass League,hoch,B00416,Hoch,,0,Frankfort,,B86
1911Spalding,1910,Blue Grass League,hoch,F20038,Hoch,,0,Frankfort,,1b86
1911Spalding,1910,Blue Grass League,hoffman,B00811,Hoffman,,0,Frankfort,,B128
1911Spalding,1910,Blue Grass League,hoffman,F20254,Hoffman,,0,Frankfort,,3b128
1911Spalding,1910,Blue Grass League,hogan-win,B00381,Hogan,A.,0,Winchester,,B15
1911Spalding,1910,Blue Grass League,hogan-lex+may,B00705,Hogan,W. R.,1,Lexington,,
1911Spalding,1910,Blue Grass League,hogan-lex+may,B00705,Hogan,W. R.,2,Maysville,,
1911Spalding,1910,Blue Grass League,hogan-lex+may,B00705,Hogan,W. R.,T,,,B38
1911Spalding,1910,Blue Grass League,hogan-win,F20657,Hogan,A. C.,0,Winchester,,of15
1911Spalding,1910,Blue Grass League,hogan-lex+may,F21013,Hogan,W. R.,1,Lexington,,c
1911Spalding,1910,Blue Grass League,hogan-lex+may,F21013,Hogan,W. R.,2,Maysville,,c
1911Spalding,1910,Blue Grass League,hogan-lex+may,F21013,Hogan,W. R.,3,Frankfort,,c
1911Spalding,1910,Blue Grass League,hogan-lex+may,F21013,Hogan,W. R.,T,,,c38
1911Spalding,1910,Blue Grass League,hogarty,B01064,Hogarty,,0,Maysville,,B25
1911Spalding,1910,Blue Grass League,hogarty,F21174,Hogarty,,0,Maysville,,
1911Spalding,1910,Blue Grass League,holder,B00210,Holder,,0,Paris,,B75
1911Spalding,1910,Blue Grass League,holder,F21068,Holder,,0,Paris,,c75
1911Spalding,1910,Blue Grass League,horan,B00553,Horan,,1,Maysville,,
1911Spalding,1910,Blue Grass League,horan,B00553,Horan,,2,Lexington,,
1911Spalding,1910,Blue Grass League,horan,B00553,Horan,,T,,,B31
1911Spalding,1910,Blue Grass League,horan,F20206,Horan,,1,Maysville,,3b
1911Spalding,1910,Blue Grass League,horan,F20206,Horan,,2,Lexington,,3b
1911Spalding,1910,Blue Grass League,horan,F20206,Horan,,T,,,3b31
1911Spalding,1910,Blue Grass League,horn,B01041,Horn,,0,Winchester,,B74
1911Spalding,1910,Blue Grass League,horn,F20962,Horn,,0,Winchester,,c74
1911Spalding,1910,Blue Grass League,huhn,B00590,Huhn,,1,Maysville,,
1911Spalding,1910,Blue Grass League,huhn,B00590,Huhn,,2,Richmond,,
1911Spalding,1910,Blue Grass League,huhn,B00590,Huhn,,T,,,B16
1911Spalding,1910,Blue Grass League,huhn,F20072,Huhn,,0,Richmond,,1b16
1911Spalding,1910,Blue Grass League,kaiser,B00037,Kaiser,,0,Paris,,B111
1911Spalding,1910,Blue Grass League,kaiser,F20571,Kaiser,,0,Paris,,of111
1911Spalding,1910,Blue Grass League,keifel,B00680,Keifel,,0,Lexington,,B61
1911Spalding,1910,Blue Grass League,keifel,F21000,Keifel,,0,Lexington,,c61
1911Spalding,1910,Blue Grass League,kellogg,B00912,Kellogg,,0,Lexington,,B27
1911Spalding,1910,Blue Grass League,kellogg,F21207,Kellogg,,0,Lexington,,
1911Spalding,1910,Blue Grass League,kellogg,P10113,Kellogg,,0,Lexington,,P13
1911Spalding,1910,Blue Grass League,kennedy,B00739,Kennedy,,0,Paris,,B19
1911Spalding,1910,Blue Grass League,kennedy,F20391,Kennedy,,0,Paris,,of19
1911Spalding,1910,Blue Grass League,kimbro,B00771,Kimbro,,0,Lexington,,B68
1911Spalding,1910,Blue Grass League,kimbro,F20153,Kimbro,,0,Lexington,,2b68
1911Spalding,1910,Blue Grass League,kircher,B00045,Kircher,,1,Maysville,,
1911Spalding,1910,Blue Grass League,kircher,B00045,Kircher,,2,Winchester,,
1911Spalding,1910,Blue Grass League,kircher,B00045,Kircher,,T,,,B127
1911Spalding,1910,Blue Grass League,kircher,F21076,Kircher,,1,Maysville,,c
1911Spalding,1910,Blue Grass League,kircher,F21076,Kircher,,2,Winchester,,c
1911Spalding,1910,Blue Grass League,kircher,F21076,Kircher,,T,,,c127
1911Spalding,1910,Blue Grass League,klein,B00904,Klein,,0,Richmond,,B14
1911Spalding,1910,Blue Grass League,klein,F20298,Klein,,0,Richmond,,3b14
1911Spalding,1910,Blue Grass League,kline,B00920,Kline,,0,Lexington,,B35
1911Spalding,1910,Blue Grass League,kline,F20792,Kline,,0,Lexington,,p35
1911Spalding,1910,Blue Grass League,kline,P10081,Kline,,0,Lexington,,P33
1911Spalding,1910,Blue Grass League,knox,B00229,Knox,,0,Richmond,,B45
1911Spalding,1910,Blue Grass League,knox,F20832,Knox,,0,Richmond,,p45
1911Spalding,1910,Blue Grass League,knox,P10070,Knox,,0,Richmond,,P32
1911Spalding,1910,Blue Grass League,kraher,B00614,Kraher,,1,Maysville,,
1911Spalding,1910,Blue Grass League,kraher,B00614,Kraher,,2,Winchester,,
1911Spalding,1910,Blue Grass League,kraher,B00614,Kraher,,T,,,B66
1911Spalding,1910,Blue Grass League,kraher,F20166,Kraher,,1,Maysville,,2b
1911Spalding,1910,Blue Grass League,kraher,F20166,Kraher,,2,Winchester,,2b
1911Spalding,1910,Blue Grass League,kraher,F20166,Kraher,,T,,,2b66
1911Spalding,1910,Blue Grass League,kuhlman,B00609,Kuhlman,,0,Paris,,B131
1911Spalding,1910,Blue Grass League,kuhlman,F20233,Kuhlman,,0,Paris,,3b131
1911Spalding,1910,Blue Grass League,kuhn,B00427,Kuhn,,0,Maysville,,B91
1911Spalding,1910,Blue Grass League,kuhn,F20023,Kuhn,,0,Maysville,,1b91
1911Spalding,1910,Blue Grass League,lemon,B01093,Lemon,,0,Maysville,,B14
1911Spalding,1910,Blue Grass League,lemon,F21101,Lemon,,0,Maysville,,c14
1911Spalding,1910,Blue Grass League,lewis,B00833,Lewis,,0,Winchester,,B11
1911Spalding,1910,Blue Grass League,lewis,F20924,Lewis,,0,Winchester,,p11
1911Spalding,1910,Blue Grass League,long.g,B00117,Long,,0,Maysville,,B33
1911Spalding,1910,Blue Grass League,long.a,B00343,Long,A.,0,Maysville,,B85
1911Spalding,1910,Blue Grass League,long.p,B00623,Long,P.,0,Maysville,,B18
1911Spalding,1910,Blue Grass League,long.a,F20474,Long,A.,0,Maysville,,of85
1911Spalding,1910,Blue Grass League,long.p,F21196,Long,G.,0,Maysville,,
1911Spalding,1910,Blue Grass League,long.p,F21229,Long,P.,0,Maysville,,
1911Spalding,1910,Blue Grass League,maloney,B00397,Maloney,,0,Richmond,,B121
1911Spalding,1910,Blue Grass League,maloney,F20449,Maloney,,0,Richmond,,of121
1911Spalding,1910,Blue Grass League,maxwell,B00566,Maxwell,,0,Paris,,B76
1911Spalding,1910,Blue Grass League,maxwell,F21182,Maxwell,,0,Paris,,
1911Spalding,1910,Blue Grass League,mccormick,B00084,McCormick,,0,Paris,,B22
1911Spalding,1910,Blue Grass League,mccormick,F20935,McCormick,,0,Paris,,p22
1911Spalding,1910,Blue Grass League,mccormick,P10019,McCormick,,0,Paris,,P21
1911Spalding,1910,Blue Grass League,mcilvaine,B01203,McIlvaine,,0,Frankfort,,B40
1911Spalding,1910,Blue Grass League,mcilvaine,F20807,McIlvaine,,0,Frankfort,,p40
1911Spalding,1910,Blue Grass League,mcilvaine,P10228,McIlvaine,,0,Frankfort,,P38
1911Spalding,1910,Blue Grass League,mckernan,B00101,McKernan,,0,Paris,,B121
1911Spalding,1910,Blue Grass League,mckernan,F20128,McKernan,,0,Paris,,2b121
1911Spalding,1910,Blue Grass League,meyers,B00182,Meyers,,0,Lexington,,B125
1911Spalding,1910,Blue Grass League,meyers,F20080,Meyers,,0,Lexington,,1b125
1911Spalding,1910,Blue Grass League,miller,B00695,Miller,,0,Maysville,,B58
1911Spalding,1910,Blue Grass League,miller,F20115,Miller,,0,Maysville,,2b58
1911Spalding,1910,Blue Grass League,minger,B00985,Minger,,1,Lexington,,
1911Spalding,1910,Blue Grass League,minger,B00985,Minger,,2,Maysville,,
1911Spalding,1910,Blue Grass League,minger,B00985,Minger,,T,,,B21
1911Spalding,1910,Blue Grass League,minger,F21092,Minger,,1,Lexington,,c
1911Spalding,1910,Blue Grass League,minger,F21092,Minger,,2,Maysville,,c
1911Spalding,1910,Blue Grass League,minger,F21092,Minger,,T,,,c21
1911Spalding,1910,Blue Grass League,morton,B00747,Morton,,1,Winchester,,
1911Spalding,1910,Blue Grass League,morton,B00747,Morton,,2,Richmond,,
1911Spalding,1910,Blue Grass League,morton,B00747,Morton,,T,,,B32
1911Spalding,1910,Blue Grass League,morton,F20303,Morton,,1,Winchester,,3b
1911Spalding,1910,Blue Grass League,morton,F20303,Morton,,2,Richmond,,3b
1911Spalding,1910,Blue Grass League,morton,F20303,Morton,,3,Lexington,,3b
1911Spalding,1910,Blue Grass League,morton,F20303,Morton,,T,,,3b32
1911Spalding,1910,Blue Grass League,mulholland,B01124,Mullholland,,0,Lexington,,B10
1911Spalding,1910,Blue Grass League,mulholland,F20685,Mullholland,,0,Lexington,,p10
1911Spalding,1910,Blue Grass League,mulholland,P10290,Mullholland,,0,Lexington,,P10
1911Spalding,1910,Blue Grass League,mullin,B00076,Mullin,,0,Winchester,,B119
1911Spalding,1910,Blue Grass League,mullin,F20067,Mullins,,0,Winchester,,1b119
1911Spalding,1910,Blue Grass League,olson,B00163,Olson,,0,Richmond,,B122
1911Spalding,1910,Blue Grass League,olson,F20342,Olson,,0,Richmond,,ss122
1911Spalding,1910,Blue Grass League,oyler,B00319,Oyler,,1,Lexington,,
1911Spalding,1910,Blue Grass League,oyler,B00319,Oyler,,2,Maysville,,
1911Spalding,1910,Blue Grass League,oyler,B00319,Oyler,,T,,,B83
1911Spalding,1910,Blue Grass League,oyler,F20131,Oyler,,1,Lexington,,2b
1911Spalding,1910,Blue Grass League,oyler,F20131,Oyler,,2,Maysville,,2b
1911Spalding,1910,Blue Grass League,oyler,F20131,Oyler,,T,,,2b83
1911Spalding,1910,Blue Grass League,poole,F20745,Pool,,0,Paris,,p35
1911Spalding,1910,Blue Grass League,poole,B00973,Poole,,0,Paris,,B35
1911Spalding,1910,Blue Grass League,poole,P10062,Poole,,0,Paris,,P37
1911Spalding,1910,Blue Grass League,quigley,B00794,Quigley,,0,Maysville,,B14
1911Spalding,1910,Blue Grass League,quigley,F20417,Quigley,,1,Winchester,,of
1911Spalding,1910,Blue Grass League,quigley,F20417,Quigley,,2,Maysville,,of
1911Spalding,1910,Blue Grass League,quigley,F20417,Quigley,,T,,,of14
1911Spalding,1910,Blue Grass League,reed,B00475,Reed,,0,Winchester,,B118
1911Spalding,1910,Blue Grass League,reed,F20583,Reed,,0,Winchester,,of118
1911Spalding,1910,Blue Grass League,robbins,B01216,Robbins,,0,Lexington,,B36
1911Spalding,1910,Blue Grass League,robbins,F20768,Robbins,,0,Lexington,,p36
1911Spalding,1910,Blue Grass League,robbins,P10202,Robbins,,0,Lexington,,P33
1911Spalding,1910,Blue Grass League,robinson,B00726,Robinson,,0,Winchester,,B13
1911Spalding,1910,Blue Grass League,robinson,F20673,Robinson,,0,Winchester,,p13
1911Spalding,1910,Blue Grass League,robinson,P10176,Robinson,,0,Winchester,,P11
1911Spalding,1910,Blue Grass League,ross,B01007,Ross,,0,Maysville,,B12
1911Spalding,1910,Blue Grass League,ross,F20327,Ross,,0,Maysville,,3b12
1911Spalding,1910,Blue Grass League,sandman,B00308,Sandman,,0,Richmond,,B42
1911Spalding,1910,Blue Grass League,sandman,F21130,Sandman,,0,Richmond,,
1911Spalding,1910,Blue Grass League,scanlon,B01143,Scanlon,,0,Lexington,,B11
1911Spalding,1910,Blue Grass League,scanlon,F20190,Scanlon,,0,Lexington,,3b11
1911Spalding,1910,Blue Grass League,scheneberg,B00865,Scheneberg,,0,Paris,,B35
1911Spalding,1910,Blue Grass League,scheneberg,F20784,Scheneberg,,0,Paris,,p35
1911Spalding,1910,Blue Grass League,scheneberg,P10184,Scheneberg,,0,Paris,,P35
1911Spalding,1910,Blue Grass League,schmidt,B01108,Schmidt,,1,Winchester,,
1911Spalding,1910,Blue Grass League,schmidt,B01108,Schmidt,,2,Paris,,
1911Spalding,1910,Blue Grass League,schmidt,B01108,Schmidt,,T,,,B64
1911Spalding,1910,Blue Grass League,schmidt,F20648,Schmidt,,1,Winchester,,of
1911Spalding,1910,Blue Grass League,schmidt,F20648,Schmidt,,2,Paris,,of
1911Spalding,1910,Blue Grass League,schmidt,F20648,Schmidt,,T,,,of104
1911Spalding,1910,Blue Grass League,schultz,B00854,Schultz,,0,Maysville,,B62
1911Spalding,1910,Blue Grass League,schultz,F20997,Schultz,,0,Maysville,,c62
1911Spalding,1910,Blue Grass League,scott,B00092,Scott,,0,Paris,,B107
1911Spalding,1910,Blue Grass League,scott,F20375,Scott,,0,Paris,,ss107
1911Spalding,1910,Blue Grass League,seebach,B00450,Seebach,,1,Lexington,,
1911Spalding,1910,Blue Grass League,seebach,B00450,Seebach,,2,Maysville,,
1911Spalding,1910,Blue Grass League,seebach,B00450,Seebach,,T,,,B105
1911Spalding,1910,Blue Grass League,seebach,F21232,Seebach,,1,Lexington,,
1911Spalding,1910,Blue Grass League,seebach,F21232,Seebach,,2,Frankfort,,
1911Spalding,1910,Blue Grass League,seebach,F21232,Seebach,,T,,,
1911Spalding,1910,Blue Grass League,sheets,B00589,Sheets,,0,Lexington,,B86
1911Spalding,1910,Blue Grass League,sheets,F20463,Sheets,,0,Lexington,,of86
1911Spalding,1910,Blue Grass League,sinex,B00362,Sinex,,1,Frankfort,,
1911Spalding,1910,Blue Grass League,sinex,B00362,Sinex,,2,Lexington,,
1911Spalding,1910,Blue Grass League,sinex,B00362,Sinex,,T,,,B127
1911Spalding,1910,Blue Grass League,sinex,F21117,Sinex,,1,Frankfort,,
1911Spalding,1910,Blue Grass League,sinex,F21117,Sinex,,2,Lexington,,
1911Spalding,1910,Blue Grass League,sinex,F21117,Sinex,,T,,,
1911Spalding,1910,Blue Grass League,snider,B00822,Snider,,0,Maysville,,B13
1911Spalding,1910,Blue Grass League,snider,F20401,Snider,,0,Maysville,,of13
1911Spalding,1910,Blue Grass League,stengel,B00442,Stengel,,0,Maysville,,B69
1911Spalding,1910,Blue Grass League,stengel,F20425,Stengel,,0,Maysville,,of69
1911Spalding,1910,Blue Grass League,swartz,B00491,Swartz,,0,Frankfort,,B98
1911Spalding,1910,Blue Grass League,swartz,F20594,Swartz,,0,Frankfort,,of98
1911Spalding,1910,Blue Grass League,taylor,B00130,Taylor,,0,Richmond,,B54
1911Spalding,1910,Blue Grass League,taylor,F20095,Taylor,,0,Richmond,,1b54
1911Spalding,1910,Blue Grass League,thau,B01010,Thau,,1,Maysville,,
1911Spalding,1910,Blue Grass League,thau,B01010,Thau,,2,Paris,,
1911Spalding,1910,Blue Grass League,thau,B01010,Thau,,T,,,B55
1911Spalding,1910,Blue Grass League,thau,F21037,Thau,,1,Maysville,,c
1911Spalding,1910,Blue Grass League,thau,F21037,Thau,,2,Paris,,c
1911Spalding,1910,Blue Grass League,thau,F21037,Thau,,T,,,c55
1911Spalding,1910,Blue Grass League,thomas,B01162,Thomas,,1,Paris,,
1911Spalding,1910,Blue Grass League,thomas,B01162,Thomas,,2,Maysville,,
1911Spalding,1910,Blue Grass League,thomas,B01162,Thomas,,T,,,B17
1911Spalding,1910,Blue Grass League,thomas,F21059,Thomas,,1,Paris,,c
1911Spalding,1910,Blue Grass League,thomas,F21059,Thomas,,2,Maysville,,c
1911Spalding,1910,Blue Grass League,thomas,F21059,Thomas,,T,,,c17
1911Spalding,1910,Blue Grass League,thoss,B00651,Thoss,,0,Richmond,,B88
1911Spalding,1910,Blue Grass League,thoss,F21045,Thoss,,0,Richmond,,c88
1911Spalding,1910,Blue Grass League,tilford,B00434,Tilford,,0,Richmond,,B81
1911Spalding,1910,Blue Grass League,tilford,F20211,Tilford,,0,Richmond,,3b81
1911Spalding,1910,Blue Grass League,toney,B00783,Toney,,0,Winchester,,B43
1911Spalding,1910,Blue Grass League,toney,F20855,Toney,,0,Winchester,,p43
1911Spalding,1910,Blue Grass League,toney,P10043,Toney,,0,Winchester,,P35
1911Spalding,1910,Blue Grass League,vallandingham,B01135,Vallandingham,,1,Maysville,,
