source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1911Spalding,1910,Illinois-Missouri League,F21232,Kuepper,,0,Clinton,,c11,kuepper
1911Spalding,1910,Illinois-Missouri League,B00904,Lewis,,0,Clinton,,B10,lewis
1911Spalding,1910,Illinois-Missouri League,B00045,Lindberg,,0,Clinton,,B112,lindberg
1911Spalding,1910,Illinois-Missouri League,F20375,Lindberg,,0,Clinton,,ss112,lindberg
1911Spalding,1910,Illinois-Missouri League,B00356,Luebbe,,1,Clinton,,,luebbe
1911Spalding,1910,Illinois-Missouri League,B00356,Luebbe,,2,Lincoln,,,luebbe
1911Spalding,1910,Illinois-Missouri League,B00356,Luebbe,,T,,,B22,luebbe
1911Spalding,1910,Illinois-Missouri League,F20072,Luebbe,,1,Clinton,,1b,luebbe
1911Spalding,1910,Illinois-Missouri League,F20072,Luebbe,,2,Lincoln,,1b,luebbe
1911Spalding,1910,Illinois-Missouri League,F20072,Luebbe,,T,,,1b20,luebbe
1911Spalding,1910,Illinois-Missouri League,B00646,Maddox,,1,Beardstown/Jacksonville,,,maddox
1911Spalding,1910,Illinois-Missouri League,B00646,Maddox,,2,Lincoln,,,maddox
1911Spalding,1910,Illinois-Missouri League,B00646,Maddox,,T,,,B19,maddox
1911Spalding,1910,Illinois-Missouri League,F20430,Maddox,,0,Lincoln,,ss13,maddox
1911Spalding,1910,Illinois-Missouri League,B00125,McCann,,0,Pekin,,B71,mccann
1911Spalding,1910,Illinois-Missouri League,F20810,McCann,,0,Pekin,,rf14,mccann
1911Spalding,1910,Illinois-Missouri League,F21182,McCann,,0,Pekin,,c41,mccann
1911Spalding,1910,Illinois-Missouri League,B00149,McDonald,,0,Canton,,B99,mcdonald
1911Spalding,1910,Illinois-Missouri League,F20700,McDonald,,0,Canton,,rf35,mcdonald
1911Spalding,1910,Illinois-Missouri League,F21158,McDonald,,0,Canton,,c42,mcdonald
1911Spalding,1910,Illinois-Missouri League,B00021,McFarland,,0,Clinton,,B12,mcfarland
1911Spalding,1910,Illinois-Missouri League,F20841,McFarland,,0,Clinton,,rf12,mcfarland
1911Spalding,1910,Illinois-Missouri League,B00488,McGlade,,0,Clinton,,B108,mcglade
1911Spalding,1910,Illinois-Missouri League,F20051,McGlade,,0,Clinton,,1b46,mcglade
1911Spalding,1910,Illinois-Missouri League,F21174,McGlade,,0,Clinton,,c61,mcglade
1911Spalding,1910,Illinois-Missouri League,B00887,McManus,,1,Macomb,,,mcmanus
1911Spalding,1910,Illinois-Missouri League,B00887,McManus,,2,Canton,,,mcmanus
1911Spalding,1910,Illinois-Missouri League,B00887,McManus,,T,,,B40,mcmanus
1911Spalding,1910,Illinois-Missouri League,F21000,McManus,,1,Macomb,,p,mcmanus
1911Spalding,1910,Illinois-Missouri League,F21000,McManus,,2,Canton,,p,mcmanus
1911Spalding,1910,Illinois-Missouri League,F21000,McManus,,T,,,p39,mcmanus
1911Spalding,1910,Illinois-Missouri League,P10184,McManus,,1,Macomb,,,mcmanus
1911Spalding,1910,Illinois-Missouri League,P10184,McManus,,2,Canton,,,mcmanus
1911Spalding,1910,Illinois-Missouri League,P10184,McManus,,T,,,,mcmanus
1911Spalding,1910,Illinois-Missouri League,B00403,Meixell,,0,Beardstown/Jacksonville,,B73,meixell
1911Spalding,1910,Illinois-Missouri League,F20449,Meixell,,0,Beardstown/Jacksonville,,lf14,meixell
1911Spalding,1910,Illinois-Missouri League,F20673,Meixell,,0,Beardstown/Jacksonville,,cf25,meixell
1911Spalding,1910,Illinois-Missouri League,F20759,Meixell,,0,Beardstown/Jacksonville,,rf35,meixell
1911Spalding,1910,Illinois-Missouri League,B00590,Miller,,0,Clinton,,B19,miller
1911Spalding,1910,Illinois-Missouri League,F21101,Miller,,0,Clinton,,p19,miller
1911Spalding,1910,Illinois-Missouri League,P10253,Miller,,0,Clinton,,,miller
1911Spalding,1910,Illinois-Missouri League,B00515,Miner,,0,Lincoln,,B71,miner
1911Spalding,1910,Illinois-Missouri League,F20401,Miner,,0,Lincoln,,ss68,miner
1911Spalding,1910,Illinois-Missouri League,B00278,Moore,,0,Lincoln,,B85,moore
1911Spalding,1910,Illinois-Missouri League,F20571,Moore,,0,Lincoln,,lf11,moore
1911Spalding,1910,Illinois-Missouri League,F20685,Moore,,0,Lincoln,,cf53,moore
1911Spalding,1910,Illinois-Missouri League,F20713,Moore,,0,Lincoln,,rf22,moore
1911Spalding,1910,Illinois-Missouri League,B00475,Morgan,,0,Lincoln,,B111,morgan
1911Spalding,1910,Illinois-Missouri League,F20298,Morgan,,0,Lincoln,,3b110,morgan
1911Spalding,1910,Illinois-Missouri League,B00920,Newman,,0,Lincoln,,B18,newman
1911Spalding,1910,Illinois-Missouri League,F20417,Newman,,0,Lincoln,,ss18,newman
1911Spalding,1910,Illinois-Missouri League,B00196,Novacek,,0,Lincoln,,B72,novacek
1911Spalding,1910,Illinois-Missouri League,F20023,Novacek,,0,Lincoln,,1b13,novacek
1911Spalding,1910,Illinois-Missouri League,F20784,Novacek,,0,Lincoln,,rf58,novacek
1911Spalding,1910,Illinois-Missouri League,B00324,O'Berta,,1,Macomb,,,oberta
1911Spalding,1910,Illinois-Missouri League,B00324,O'Berta,,2,Lincoln,,,oberta
1911Spalding,1910,Illinois-Missouri League,B00324,O'Berta,,T,,,B109,oberta
1911Spalding,1910,Illinois-Missouri League,F20560,O'Berta,,0,Macomb,,lf15,oberta
1911Spalding,1910,Illinois-Missouri League,F20661,O'Berta,,1,Macomb,,cf,oberta
1911Spalding,1910,Illinois-Missouri League,F20661,O'Berta,,2,Lincoln,,cf,oberta
1911Spalding,1910,Illinois-Missouri League,F20661,O'Berta,,T,,,cf94,oberta
1911Spalding,1910,Illinois-Missouri League,B00771,O'Hearn,,0,Pekin,,B110,ohearn
1911Spalding,1910,Illinois-Missouri League,F20265,O'Hearn,,0,Pekin,,3b110,ohearn
1911Spalding,1910,Illinois-Missouri League,B00752,Pettit,,1,Beardstown/Jacksonville,,,pettit
1911Spalding,1910,Illinois-Missouri League,B00752,Pettit,,2,Pekin,,,pettit
1911Spalding,1910,Illinois-Missouri League,B00752,Pettit,,T,,,B37,pettit
1911Spalding,1910,Illinois-Missouri League,F20997,Pettit,,1,Beardstown/Jacksonville,,p,pettit
1911Spalding,1910,Illinois-Missouri League,F20997,Pettit,,2,Pekin,,p,pettit
1911Spalding,1910,Illinois-Missouri League,F20997,Pettit,,T,,,p34,pettit
1911Spalding,1910,Illinois-Missouri League,P10176,Pettit,,1,Beardstown/Jacksonville,,,pettit
1911Spalding,1910,Illinois-Missouri League,P10176,Pettit,,2,Pekin,,,pettit
1911Spalding,1910,Illinois-Missouri League,P10176,Pettit,,T,,,,pettit
1911Spalding,1910,Illinois-Missouri League,B00589,Rains,,0,Canton,,B26,rains
1911Spalding,1910,Illinois-Missouri League,F21229,Rains,,0,Canton,,c24,rains
1911Spalding,1910,Illinois-Missouri League,B00207,Randall,,1,Beardstown/Jacksonville,,,randall
1911Spalding,1910,Illinois-Missouri League,B00207,Randall,,2,Clinton,,,randall
1911Spalding,1910,Illinois-Missouri League,B00207,Randall,,T,,,B104,randall
1911Spalding,1910,Illinois-Missouri League,F20526,Randall,,1,Beardstown/Jacksonville,,lf,randall
1911Spalding,1910,Illinois-Missouri League,F20526,Randall,,2,Clinton,,lf,randall
1911Spalding,1910,Illinois-Missouri League,F20526,Randall,,T,,,lf49,randall
1911Spalding,1910,Illinois-Missouri League,F20620,Randall,,0,Clinton,,cf26,randall
1911Spalding,1910,Illinois-Missouri League,F20768,Randall,,0,Clinton,,rf30,randall
1911Spalding,1910,Illinois-Missouri League,F21076,Rhoades,,1,Macomb,,p,rhoades
1911Spalding,1910,Illinois-Missouri League,F21076,Rhoades,,2,Lincoln,,p,rhoades
1911Spalding,1910,Illinois-Missouri League,F21076,Rhoades,,T,,,p16,rhoades
1911Spalding,1910,Illinois-Missouri League,P10168,Rhoades,,1,Macomb,,,rhoades
1911Spalding,1910,Illinois-Missouri League,P10168,Rhoades,,2,Lincoln,,,rhoades
1911Spalding,1910,Illinois-Missouri League,P10168,Rhoades,,T,,,,rhoades
1911Spalding,1910,Illinois-Missouri League,B00068,Rhoads,,1,Macomb,,,rhoades
1911Spalding,1910,Illinois-Missouri League,B00068,Rhoads,,2,Lincoln,,,rhoades
1911Spalding,1910,Illinois-Missouri League,B00068,Rhoads,,T,,,B104,rhoades
1911Spalding,1910,Illinois-Missouri League,F20254,Rhoads,,1,Macomb,,3b,rhoades
1911Spalding,1910,Illinois-Missouri League,F20254,Rhoads,,2,Lincoln,,3b,rhoades
1911Spalding,1910,Illinois-Missouri League,F20254,Rhoads,,T,,,3b69,rhoades
1911Spalding,1910,Illinois-Missouri League,B00293,Rodman,,1,Lincoln,,,rodman
1911Spalding,1910,Illinois-Missouri League,B00293,Rodman,,2,Beardstown/Jacksonville,,,rodman
1911Spalding,1910,Illinois-Missouri League,B00293,Rodman,,T,,,B81,rodman
1911Spalding,1910,Illinois-Missouri League,F20102,Rodman,,1,Lincoln,,1b,rodman
1911Spalding,1910,Illinois-Missouri League,F20102,Rodman,,2,Beardstown/Jacksonville,,1b,rodman
1911Spalding,1910,Illinois-Missouri League,F20102,Rodman,,T,,,1b76,rodman
1911Spalding,1910,Illinois-Missouri League,B00531,Ruth,,0,Clinton,,B53,ruth
1911Spalding,1910,Illinois-Missouri League,F21092,Ruth,,0,Clinton,,p44,ruth
1911Spalding,1910,Illinois-Missouri League,P10097,Ruth,,0,Clinton,,,ruth
1911Spalding,1910,Illinois-Missouri League,B00416,Saillard,,0,Lincoln,,B50,saillard
1911Spalding,1910,Illinois-Missouri League,F20038,Saillard,,0,Lincoln,,1b43,saillard
1911Spalding,1910,Illinois-Missouri League,B00381,Sampson,,0,Beardstown/Jacksonville,,B61,sampson
1911Spalding,1910,Illinois-Missouri League,F21210,Sampson,,0,Beardstown/Jacksonville,,c53,sampson
1911Spalding,1910,Illinois-Missouri League,B00174,Scanlon,,0,Beardstown/Jacksonville,,B76,scanlon
1911Spalding,1910,Illinois-Missouri League,F20391,Scanlon,,0,Beardstown/Jacksonville,,ss76,scanlon
1911Spalding,1910,Illinois-Missouri League,B00948,Schroeder,,0,Clinton,,B11,schroeder
1911Spalding,1910,Illinois-Missouri League,F20886,Schroeder,,0,Clinton,,p11,schroeder
1911Spalding,1910,Illinois-Missouri League,P10192,Schroeder,,0,Clinton,,,schroeder
1911Spalding,1910,Illinois-Missouri League,B00739,Sewell,,0,Lincoln,,B97,sewell
1911Spalding,1910,Illinois-Missouri League,F21241,Sewell,,0,Lincoln,,c96,sewell
1911Spalding,1910,Illinois-Missouri League,B00059,Smith,E.,0,Canton,,B66,smith.e-can
1911Spalding,1910,Illinois-Missouri League,B00092,Smith,P.,1,Lincoln,,,smith.p-lin+can
1911Spalding,1910,Illinois-Missouri League,B00092,Smith,P.,2,Canton,,,smith.p-lin+can
1911Spalding,1910,Illinois-Missouri League,B00092,Smith,P.,T,,,B95,smith.p-lin+can
1911Spalding,1910,Illinois-Missouri League,F20287,Smith,E.,0,Canton,,3b12,smith.e-can
1911Spalding,1910,Illinois-Missouri League,F20552,Smith,P.,1,Lincoln,,lf,smith.p-lin+can
1911Spalding,1910,Illinois-Missouri League,F20552,Smith,P.,2,Canton,,lf,smith.p-lin+can
1911Spalding,1910,Illinois-Missouri League,F20552,Smith,P.,T,,,lf62,smith.p-lin+can
1911Spalding,1910,Illinois-Missouri League,F20636,Smith,,0,Lincoln,,cf28,smith.p-lin+can
1911Spalding,1910,Illinois-Missouri League,F21264,Smith,E.,0,Canton,,c53,smith.e-can
1911Spalding,1910,Illinois-Missouri League,B00241,Spaide,,0,Beardstown/Jacksonville,,B11,spaide
1911Spalding,1910,Illinois-Missouri League,F20893,Spaide,,1,Clinton,,p,spaide
1911Spalding,1910,Illinois-Missouri League,F20893,Spaide,,2,Beardstown/Jacksonville,,p,spaide
1911Spalding,1910,Illinois-Missouri League,F20893,Spaide,,T,,,p10,spaide
1911Spalding,1910,Illinois-Missouri League,P10043,Spaide,,1,Clinton,,,spaide
1911Spalding,1910,Illinois-Missouri League,P10043,Spaide,,2,Beardstown/Jacksonville,,,spaide
1911Spalding,1910,Illinois-Missouri League,P10043,Spaide,,T,,,,spaide
1911Spalding,1910,Illinois-Missouri League,B00319,Stewart,,1,Beardstown/Jacksonville,,,stewart-bea+can
1911Spalding,1910,Illinois-Missouri League,B00319,Stewart,,2,Canton,,,stewart-bea+can
1911Spalding,1910,Illinois-Missouri League,B00319,Stewart,,T,,,B100,stewart-bea+can
1911Spalding,1910,Illinois-Missouri League,B00840,Stewart,,0,Lincoln,,B28,stewart-lin
1911Spalding,1910,Illinois-Missouri League,F20189,Stewart,,0,Beardstown/Jacksonville,,2b14,stewart-bea+can
1911Spalding,1910,Illinois-Missouri League,F20211,Stewart,,0,Beardstown/Jacksonville,,3b62,stewart-bea+can
1911Spalding,1910,Illinois-Missouri League,F20350,Stewart,,1,Canton,,ss,stewart-bea+can
1911Spalding,1910,Illinois-Missouri League,F20350,Stewart,,2,Lincoln,,ss,stewart-bea+can
1911Spalding,1910,Illinois-Missouri League,F20350,Stewart,,3,Beardstown/Jacksonville,,ss,stewart-bea+can
1911Spalding,1910,Illinois-Missouri League,F20350,Stewart,,T,,,ss27,stewart-bea+can
1911Spalding,1910,Illinois-Missouri League,F21059,Stewart,,0,Lincoln,,p26,stewart-lin
1911Spalding,1910,Illinois-Missouri League,P10244,Stewart,J.,0,Lincoln,,,stewart-lin
1911Spalding,1910,Illinois-Missouri League,B00101,Suttles,,1,Macomb,,,suttles
1911Spalding,1910,Illinois-Missouri League,B00101,Suttles,,2,Canton,,,suttles
1911Spalding,1910,Illinois-Missouri League,B00101,Suttles,,T,,,B106,suttles
1911Spalding,1910,Illinois-Missouri League,F20240,Suttles,,1,Macomb,,3b,suttles
1911Spalding,1910,Illinois-Missouri League,F20240,Suttles,,2,Canton,,3b,suttles
