source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
Howard,1908,Central Association,blank,B00125,Blank,"Frank I. ""Coonie""*",T,,,
1909Reach,1908,Central Association,blausser,B00806,Blausser,,0,Jacksonville,,B123
1909Reach,1908,Central Association,blausser,F20935,Blausser,,0,Jacksonville,,3b122
Howard,1908,Central Association,blausser,B00130,Blausser,Roy,0,Jacksonville,,
Howard,1908,Central Association,boden,B00158,Boden,,0,Oskaloosa,,
1909Reach,1908,Central Association,bosse,B00973,Bosse,,0,Kewanee,,B43
1909Reach,1908,Central Association,bosse,F20620,Bosse,,0,Kewanee,,1b43
Howard,1908,Central Association,bosse,B00149,Bosse,Harry,0,Kewanee,,
Howard,1908,Central Association,bosse,M90047,Bosse,Harry,,Kewanee,,
1909Reach,1908,Central Association,boyd,B01313,Boyd,,1,Burlington,,
1909Reach,1908,Central Association,boyd,B01313,Boyd,,2,Keokuk,,
1909Reach,1908,Central Association,boyd,B01313,Boyd,,T,,,B22
1909Reach,1908,Central Association,boyd,F20254,Boyd,,1,Burlington,,p
1909Reach,1908,Central Association,boyd,F20254,Boyd,,2,Keokuk,,p
1909Reach,1908,Central Association,boyd,F20254,Boyd,,T,,,p22
Howard,1908,Central Association,boyd,B00163,Boyd,"Raymond C. ""Ray""*",1,Keokuk,,
Howard,1908,Central Association,boyd,B00163,Boyd,"Raymond C. ""Ray""*",2,Burlington,,
Howard,1908,Central Association,boyd,B00163,Boyd,"Raymond C. ""Ray""*",T,,,
1909Reach,1908,Central Association,bradley-ott,B01162,Bradley,,0,Ottumwa,,B38
1909Reach,1908,Central Association,bradley-keo+osk,B01368,Bradley,,1,Oskaloosa,,
1909Reach,1908,Central Association,bradley-keo+osk,B01368,Bradley,,2,Keokuk,,
1909Reach,1908,Central Association,bradley-keo+osk,B01368,Bradley,,T,,,B26
1909Reach,1908,Central Association,bradley-keo+osk,F20287,Bradley,,1,Oskaloosa,,p
1909Reach,1908,Central Association,bradley-keo+osk,F20287,Bradley,,2,Keokuk,,p
1909Reach,1908,Central Association,bradley-keo+osk,F20287,Bradley,,T,,,p25
1909Reach,1908,Central Association,bradley-ott,F20970,Bradley,,0,Ottumwa,,3b19
1909Reach,1908,Central Association,bradley-ott,F21207,Bradley,,0,Ottumwa,,ss10
Howard,1908,Central Association,bradley-ott,B00174,Bradley,"James ""Jim""",0,Ottumwa,,
Howard,1908,Central Association,bradley-keo+osk,B00182,Bradley,Roy,1,Keokuk,,
Howard,1908,Central Association,bradley-keo+osk,B00182,Bradley,Roy,2,Oskaloosa,,
Howard,1908,Central Association,bradley-keo+osk,B00182,Bradley,Roy,T,,,
1909Reach,1908,Central Association,bramble,B00308,Bramble,,0,Keokuk,,B47
1909Reach,1908,Central Association,bramble,F20430,Bramble,,0,Keokuk,,p43
Howard,1908,Central Association,bramble,B00196,Bramble,Fred M.,0,Keokuk,,
1909Reach,1908,Central Association,breyette,B00068,Breyette,,0,Burlington,,B113
1909Reach,1908,Central Association,breyette,F21101,Breyette,,0,Burlington,,ss113
Howard,1908,Central Association,breyette,B00207,Breyette,"Horace Andrew ""Mike""",0,Burlington,,
Howard,1908,Central Association,brokaw,B00210,Brokaw,,0,Jacksonville,,
1909Reach,1908,Central Association,bruggeman,B00840,Bruggeman,,0,Burlington,,B103
1909Reach,1908,Central Association,bruggeman,F20095,Bruggeman,,0,Burlington,,c45
Howard,1908,Central Association,bruggeman,B00229,Bruggeman,Frank H.,0,Burlington,,
Howard,1908,Central Association,bunton,B00232,Bunton,John Neville,0,Quincy,,
1909Reach,1908,Central Association,burch,B01216,Burch,,0,Keokuk,,B33
1909Reach,1908,Central Association,burch,F20425,Burch,,0,Keokuk,,p31
Howard,1908,Central Association,burch,B00241,Burch,Lyman Streeter,0,Keokuk,,
1909Reach,1908,Central Association,burg-kew,B00092,Burg,P.,0,Kewanee,,B125
1909Reach,1908,Central Association,burg-bur,B00491,Burg,J.,0,Burlington,,B117
1909Reach,1908,Central Association,burg-bur,F20810,Burg,J.,0,Burlington,,2b106
1909Reach,1908,Central Association,burg-bur,F21021,Burg,J.,0,Burlington,,3b11
1909Reach,1908,Central Association,burg-kew,F21117,Burg,P.,0,Kewanee,,ss124
Howard,1908,Central Association,burg-bur,B00255,Burg,"Joseph P. ""Joe""*",0,Burlington,,
Howard,1908,Central Association,burg-kew,B00264,Burg,Peter J.,0,Kewanee,,
1909Reach,1908,Central Association,cady,B00528,Cady,,1,Kewanee,,
1909Reach,1908,Central Association,cady,B00528,Cady,,2,Ottumwa,,
1909Reach,1908,Central Association,cady,B00528,Cady,,T,,,B81
1909Reach,1908,Central Association,cady,F20153,Cady,,1,Kewanee,,c
1909Reach,1908,Central Association,cady,F20153,Cady,,2,Ottumwa,,c
1909Reach,1908,Central Association,cady,F20153,Cady,,T,,,c81
Howard,1908,Central Association,cady,B00278,Cady,"Forrest L. ""Hick""*",1,Kewanee,,
Howard,1908,Central Association,cady,B00278,Cady,"Forrest L. ""Hick""*",2,Ottumwa,,
Howard,1908,Central Association,cady,B00278,Cady,"Forrest L. ""Hick""*",T,,,
Howard,1908,Central Association,caldwell,B00286,Caldwell,Earl R.,0,Kewanee,,
1909Reach,1908,Central Association,callahan,B00229,Callahan,,0,Kewanee,,B50
1909Reach,1908,Central Association,callahan,F21531,Callahan,,0,Kewanee,,of50
Howard,1908,Central Association,callahan,B00293,Callahan,"David J. ""Dave""*",0,Kewanee,,
1909Reach,1908,Central Association,cannon,B00084,Cannon,,0,Jacksonville,,B27
1909Reach,1908,Central Association,cannon,F20552,Cannon,,0,Jacksonville,,p26
Howard,1908,Central Association,cannon,B00308,Cannon,Roy E.,0,Jacksonville,,
Howard,1908,Central Association,carroll,B00319,Carroll,,0,Keokuk,,
1909Reach,1908,Central Association,cavanaugh,B00475,Cavanaugh,,0,Ottumwa,,B63
1909Reach,1908,Central Association,cavanaugh,F21045,Cavanaugh,,0,Ottumwa,,3b63
Howard,1908,Central Association,cavanaugh,B00324,Cavanaugh,"Michael A. ""Mike""",0,Ottumwa,,
1909Reach,1908,Central Association,coates,B01321,Coates,,0,Oskaloosa,,B42
1909Reach,1908,Central Association,coates,F20571,Coates,,0,Oskaloosa,,p16
1909Reach,1908,Central Association,coates,F21614,Coates,,0,Oskaloosa,,of24
Howard,1908,Central Association,coates,B00335,Coates,Floyd Curtis,0,Oskaloosa,,
Howard,1908,Central Association,coin,B00343,Coin,,0,Quincy,,
1909Reach,1908,Central Association,colbert,B01376,Colbert,,0,Ottumwa,,B26
1909Reach,1908,Central Association,colbert,F20417,Colbert,,0,Ottumwa,,p26
Howard,1908,Central Association,colbert,B00356,Colbert,George Valentine,0,Ottumwa,,
Howard,1908,Central Association,companion,B00362,Companion,Paul C.,0,Waterloo,,
Howard,1908,Central Association,conners,B00370,Conners,,0,Burlington,,
1909Reach,1908,Central Association,copeland,B00651,Copeland,,0,Kewanee,,B125
1909Reach,1908,Central Association,copeland,F21278,Copeland,,0,Kewanee,,of115
Howard,1908,Central Association,copeland,B00381,Copeland,"Thomas C. ""Tommy""",0,Kewanee,,
1909Reach,1908,Central Association,corbett,B01086,Corbett,,0,Ottumwa,,B81
1909Reach,1908,Central Association,corbett,F20115,Corbett,,0,Ottumwa,,c55
1909Reach,1908,Central Association,corbett,F20594,Corbett,,0,Ottumwa,,1b23
Howard,1908,Central Association,corbett,B00397,Corbett,"John ""Jack""",0,Ottumwa,,
1909Reach,1908,Central Association,corriden,F20981,Corriden,,0,Keokuk,,3b95
Howard,1908,Central Association,corriden,B00403,Corriden,"John M. ""Red""*",0,Keokuk,,
1909Reach,1908,Central Association,corriden,B00833,Corridon,,0,Keokuk,,B95
1909Reach,1908,Central Association,cosgrove,B00182,Cosgrove,,0,Burlington,,B106
1909Reach,1908,Central Association,cosgrove,F21362,Cosgrove,,0,Burlington,,of106
Howard,1908,Central Association,cosgrove,B00416,Cosgrove,Eugene,0,Burlington,,
Howard,1908,Central Association,cramer,B00427,Cramer,Frank,0,Oskaloosa,,
1909Reach,1908,Central Association,crandall,B00442,Crandall,,0,Kewanee,,B89
1909Reach,1908,Central Association,crandall,F20956,Crandall,,0,Kewanee,,3b86
Howard,1908,Central Association,crandall,B00434,Crandall,Karl Everett,0,Kewanee,,
Howard,1908,Central Association,croner,B00442,Croner ,Cliff,0,Ottumwa,,
1909Reach,1908,Central Association,crossley,B01055,Crossley,,0,Jacksonville,,B31
1909Reach,1908,Central Association,crossley,F21241,Crossley,,0,Jacksonville,,of31
Howard,1908,Central Association,crossley,B00450,Crossley,Reta S.,0,Jacksonville,,
1909Reach,1908,Central Association,cruikshank,B00130,Cruikshank,,0,Waterloo,,B124
1909Reach,1908,Central Association,cruikshank,F21502,Cruikshank,,0,Waterloo,,of124
Howard,1908,Central Association,cruikshank,B00469,Cruikshank,Norman P.,0,Waterloo,,
1909Reach,1908,Central Association,curtis,B00125,Curtis,,0,Waterloo,,B126
1909Reach,1908,Central Association,curtis,F21324,Curtis,,0,Waterloo,,of126
Howard,1908,Central Association,curtis,B00475,Curtis,Clyde W.,0,Waterloo,,
1909Reach,1908,Central Association,dalton,B00936,Dalton,,0,Quincy,,B105
1909Reach,1908,Central Association,dalton,F21163,Dalton,,0,Quincy,,ss105
Howard,1908,Central Association,dalton,B00488,Dalton,James,0,Quincy,,
1909Reach,1908,Central Association,dang,B00416,Dang,,0,Quincy,,B121
1909Reach,1908,Central Association,dang,F21196,Dang,,0,Quincy,,ss11
1909Reach,1908,Central Association,dang,F21416,Dang,,0,Quincy,,of110
Howard,1908,Central Association,dang,B00491,Dang,Frank M.,0,Quincy,,
Howard,1908,Central Association,daniels,B00502,Daniels,,0,Kewanee,,
Howard,1908,Central Association,darrah,B00515,Darrah,"Sylvia Maple ""Sylvah""",0,Waterloo,,
Howard,1908,Central Association,demaree,B00528,Demaree,"Albert W. ""Al""*",0,Kewanee,,
1909Reach,1908,Central Association,donovan.h,B00488,Donovan,,0,Burlington,,B122
1909Reach,1908,Central Association,donovan.h,F20893,Donovan,,0,Burlington,,3b110
Howard,1908,Central Association,donovan.h,B00531,Donovan,"Herbert ""Bert""",0,Burlington,,
Howard,1908,Central Association,donovan.j,B00544,Donovan,J.,0,Burlington,,
1909Reach,1908,Central Association,dorrance,F20699,Dorance,,0,Ottumwa,,1b102
1909Reach,1908,Central Association,dorrance,B00469,Dorrance,,0,Ottumwa,,B110
Howard,1908,Central Association,dorrance,B00553,Dorrance,"Hugh ""Hughey""",0,Ottumwa,,
1909Reach,1908,Central Association,dorris,B01242,Dorris,,0,Ottumwa,,B70
Howard,1908,Central Association,dorris,B00566,Dorris,William,0,Ottumwa,,
Howard,1908,Central Association,dove,B00577,Dove,Seth Blackledge,0,Burlington,,
1909Reach,1908,Central Association,dowers,B00771,Dowers,,0,Oskaloosa,,B75
1909Reach,1908,Central Association,dowers,F21264,Dowers,,0,Oskaloosa,,of75
Howard,1908,Central Association,dowers,B00589,Dowers,Roy Albines,0,Oskaloosa,,
Howard,1908,Central Association,dye,B00590,Dye,Elmer,0,Kewanee,,
Howard,1908,Central Association,earle,B00609,Earle,"William M. ""Billy""*",0,Ottumwa,,
Howard,1908,Central Association,earle,M90083,Earle,"William M. ""Billy""",,Ottumwa,,
Howard,1908,Central Association,egan,M90018,Egan,"Edward F. ""Ned""",,Burlington,,
1909Reach,1908,Central Association,eis,B01135,Eis,,0,Burlington,,B40
1909Reach,1908,Central Association,eis,F20463,Eis,,0,Burlington,,p40
Howard,1908,Central Association,eis,B00614,Eis,"Edward E. ""Ed""",0,Burlington,,
1909Reach,1908,Central Association,elliott,B00293,Elliott,,0,Kewanee,,B97
1909Reach,1908,Central Association,elliott,F20144,Elliott,,0,Kewanee,,c63
1909Reach,1908,Central Association,elliott,F20685,Elliott,,0,Kewanee,,1b19
1909Reach,1908,Central Association,elliott,F21638,Elliott,,0,Kewanee,,of14
Howard,1908,Central Association,elliott,B00623,Elliott,"Harold B. ""Rowdy""*",0,Kewanee,,
1909Reach,1908,Central Association,evans,B00985,Evans,,0,Oskaloosa,,B114
1909Reach,1908,Central Association,evans,F20721,Evans,,0,Oskaloosa,,1b40
1909Reach,1908,Central Association,evans,F20864,Evans,,0,Oskaloosa,,2b23
1909Reach,1908,Central Association,evans,F20908,Evans,,0,Oskaloosa,,3b46
Howard,1908,Central Association,evans,B00638,Evans,W. H.,0,Oskaloosa,,
1909Reach,1908,Central Association,everett,B00174,Everett,,0,Oskaloosa,,B114
1909Reach,1908,Central Association,everett,F21356,Everett,,0,Oskaloosa,,of113
Howard,1908,Central Association,everett,B00646,Everett,William T.,0,Oskaloosa,,
1909Reach,1908,Central Association,finney.h,B01143,Finney,H.,0,Ottumwa,,B44
1909Reach,1908,Central Association,finney.f,F21210,Finney,F.,0,Ottumwa,,ss26
1909Reach,1908,Central Association,finney.h,F21232,Finney,H.,0,Ottumwa,,of43
1909Reach,1908,Central Association,finney.f,F21370,Finney,F.,0,Ottumwa,,of99
Howard,1908,Central Association,finney.f,B00651,Finney,"Frederic ""Fred""",0,Ottumwa,,
Howard,1908,Central Association,finney.h,B00667,Finney,Herschel Alexander,0,Ottumwa,,
1909Reach,1908,Central Association,fisher-osk,B00241,Fisher,,0,Oskaloosa,,B34
1909Reach,1908,Central Association,fisher-jax+kew,B00999,Fisher,,1,Jacksonville,,
1909Reach,1908,Central Association,fisher-jax+kew,B00999,Fisher,,2,Kewanee,,
1909Reach,1908,Central Association,fisher-jax+kew,B00999,Fisher,,T,,,B91
1909Reach,1908,Central Association,fisher-jax+kew,F20612,Fisher,,1,Jacksonville,,1b
1909Reach,1908,Central Association,fisher-jax+kew,F20612,Fisher,,2,Kewanee,,1b
1909Reach,1908,Central Association,fisher-jax+kew,F20612,Fisher,,T,,,1b89
1909Reach,1908,Central Association,fisher-osk,F21515,Fisher,,0,Oskaloosa,,of34
Howard,1908,Central Association,fisher-osk,B00672,Fisher,"John G. ""Red""*",0,Oskaloosa,,
Howard,1908,Central Association,fisher-jax+kew,B00680,Fisher,Robert A.,1,Jacksonville,,
Howard,1908,Central Association,fisher-jax+kew,B00680,Fisher,Robert A.,2,Kewanee,,
Howard,1908,Central Association,fisher-jax+kew,B00680,Fisher,Robert A.,T,,,
1909Reach,1908,Central Association,fleming.c-osk+ott,B00403,Fleming,,1,Ottumwa,,
1909Reach,1908,Central Association,fleming.c-osk+ott,B00403,Fleming,,2,Oskaloosa,,
1909Reach,1908,Central Association,fleming.c-osk+ott,B00403,Fleming,,T,,,B126
1909Reach,1908,Central Association,fleming.e-ott,B00531,Fleming,E.,0,Ottumwa,,B63
1909Reach,1908,Central Association,fleming.e-ott,F20233,Fleming,E.,0,Ottumwa,,p46
1909Reach,1908,Central Association,fleming.e-ott,F21397,Fleming,E.,0,Oskaloosa,,of13
1909Reach,1908,Central Association,fleming.c-osk+ott,F21488,Fleming,,1,Ottumwa,,of
1909Reach,1908,Central Association,fleming.c-osk+ott,F21488,Fleming,,2,Oskaloosa,,of
1909Reach,1908,Central Association,fleming.c-osk+ott,F21488,Fleming,,T,,,of126
Howard,1908,Central Association,fleming.c-osk+ott,B00695,Fleming,"Charles L. ""Chuck""",1,Oskaloosa,,
Howard,1908,Central Association,fleming.c-osk+ott,B00695,Fleming,"Charles L. ""Chuck""",2,Ottumwa,,
Howard,1908,Central Association,fleming.c-osk+ott,B00695,Fleming,"Charles L. ""Chuck""",T,,,
Howard,1908,Central Association,fleming.e-ott,B00705,Fleming,Ed E.,0,Ottumwa,,
Howard,1908,Central Association,fleming.e-ott,M90094,Fleming,Ed E.,,Ottumwa,,
1909Reach,1908,Central Association,forney,F20072,Forney,,0,Oskaloosa,,c16
Howard,1908,Central Association,forney,B00718,Forney,"William B. ""Will""",0,Oskaloosa,,
1909Reach,1908,Central Association,forsythe,B01234,Forsyth,,0,Quincy,,B15
Howard,1908,Central Association,forsythe,B00726,Forsythe,"Frank Roy ""Cy""",0,Quincy,,
1909Reach,1908,Central Association,foster,B00117,Foster,,0,Waterloo,,B125
1909Reach,1908,Central Association,foster,F20648,Foster,,0,Waterloo,,1b125
Howard,1908,Central Association,foster,B00739,Foster,"Samuel M. ""Sam""",0,Waterloo,,
Howard,1908,Central Association,gaspar,B00747,Gaspar,Harry L.*,0,Waterloo,,
1909Reach,1908,Central Association,gaspar,B00163,Gasper,,0,Waterloo,,B44
1909Reach,1908,Central Association,gaspar,F20240,Gasper,,0,Waterloo,,p44
Howard,1908,Central Association,george,B00752,George,W. S. (Wm. S.?),0,Waterloo,,
1909Reach,1908,Central Association,giffen,B00718,Giffen,,0,Oskaloosa,,B32
1909Reach,1908,Central Association,giffen,F20388,Giffen,,0,Oskaloosa,,p28
Howard,1908,Central Association,giffen,B00760,Giffen,William Herbert,0,Oskaloosa,,
Howard,1908,Central Association,gilbert,B00771,Gilbert,Rufus Wellington,0,Kewanee,,
Howard,1908,Central Association,gill,B00783,Gill,J. Percy,0,Jacksonville,,
Howard,1908,Central Association,gilmore,B00794,Gilmore,,0,Oskaloosa,,
1909Reach,1908,Central Association,glockner,B00672,Glockner,,0,Waterloo,,B11
Howard,1908,Central Association,glockner,B00806,Glockner,Roy Oscar,0,Waterloo,,
1909Reach,1908,Central Association,glockner,F20886,Gochner,,0,Waterloo,,3b11
1909Reach,1908,Central Association,gray,B00589,Gray,,0,Jacksonville,,B83
1909Reach,1908,Central Association,gray,F20166,Gray,,0,Jacksonville,,c40
1909Reach,1908,Central Association,gray,F21589,Gray,,0,Jacksonville,,of27
Howard,1908,Central Association,gray,B00811,Gray,Homer W.,0,Jacksonville,,
1909Reach,1908,Central Association,green,B01108,Green,,0,Burlington,,B17
1909Reach,1908,Central Association,green,F20211,Green,,0,Burlington,,p17
Howard,1908,Central Association,green,B00822,Green,"Frank ""Hettie""",0,Burlington,,
Howard,1908,Central Association,griffin,B00833,Griffin,,0,Oskaloosa,,
1909Reach,1908,Central Association,grogan,B00887,Grogan,,0,Burlington,,B22
Howard,1908,Central Association,grogan,B00840,Grogan,John S.,0,Burlington,,
1909Reach,1908,Central Association,hagel,B00646,Hagel,,1,Keokuk,,
1909Reach,1908,Central Association,hagel,B00646,Hagel,,2,Oskaloosa,,
1909Reach,1908,Central Association,hagel,B00646,Hagel,,T,,,B32
1909Reach,1908,Central Association,hagel,F21037,Hagel,,1,Keokuk,,3b
1909Reach,1908,Central Association,hagel,F21037,Hagel,,2,Oskaloosa,,3b
1909Reach,1908,Central Association,hagel,F21037,Hagel,,T,,,3b31
Howard,1908,Central Association,hagel,B00854,Hagel,John H.,1,Oskaloosa,,
Howard,1908,Central Association,hagel,B00854,Hagel,John H.,2,Keokuk,,
Howard,1908,Central Association,hagel,B00854,Hagel,John H.,T,,,
Howard,1908,Central Association,harkins,B00865,Harkins,William,0,Ottumwa,,
1909Reach,1908,Central Association,harmon,B00783,Harmon,,0,Waterloo,,B26
1909Reach,1908,Central Association,harmon,F20474,Harmon,,0,Waterloo,,p25
Howard,1908,Central Association,harmon,B00879,Harmon,Ira,0,Waterloo,,
1909Reach,1908,Central Association,harms,B00343,Harms,,1,Ottumwa,,
1909Reach,1908,Central Association,harms,B00343,Harms,,2,Oskaloosa,,
1909Reach,1908,Central Association,harms,B00343,Harms,,T,,,B73
1909Reach,1908,Central Association,harms,F20673,Harms,,1,Ottumwa,,1b
1909Reach,1908,Central Association,harms,F20673,Harms,,2,Oskaloosa,,1b
1909Reach,1908,Central Association,harms,F20673,Harms,,T,,,1b27
1909Reach,1908,Central Association,harms,F20829,Harms,,1,Ottumwa,,2b
1909Reach,1908,Central Association,harms,F20829,Harms,,2,Oskaloosa,,2b
1909Reach,1908,Central Association,harms,F20829,Harms,,T,,,2b19
1909Reach,1908,Central Association,harms,F21646,Harms,,1,Ottumwa,,of
1909Reach,1908,Central Association,harms,F21646,Harms,,2,Oskaloosa,,of
1909Reach,1908,Central Association,harms,F21646,Harms,,T,,,of26
Howard,1908,Central Association,harms,B00887,Harms,George,1,Oskaloosa,,
Howard,1908,Central Association,harms,B00887,Harms,George,2,Ottumwa,,
Howard,1908,Central Association,harms,B00887,Harms,George,3,Oskaloosa,,
Howard,1908,Central Association,harms,B00887,Harms,George,T,,,
1909Reach,1908,Central Association,harris,B00324,Harris,,0,Oskaloosa,,B59
1909Reach,1908,Central Association,harris,F20784,Harris,,0,Oskaloosa,,2b54
Howard,1908,Central Association,harris,B00898,Harris,Joseph S.,0,Oskaloosa,,
Howard,1908,Central Association,harrison,B00904,Harrison,,0,Ottumwa,,
1909Reach,1908,Central Association,hartman,B01032,Hartman,,0,Ottumwa,,B83
1909Reach,1908,Central Association,hartman,F20807,Hartman,,0,Ottumwa,,2b60
1909Reach,1908,Central Association,hartman,F21000,Hartman,,0,Ottumwa,,3b22
Howard,1908,Central Association,hartman,B00912,Hartman,John,0,Ottumwa,,
Howard,1908,Central Association,haviland,B00920,Haviland,John C.,0,Burlington,,
1909Reach,1908,Central Association,hill,B00822,Hill,,0,Keokuk,,B126
1909Reach,1908,Central Association,hill,F21125,Hill,,0,Keokuk,,ss124
Howard,1908,Central Association,hill,B00936,Hill,"Archibald R. ""Archie""",0,Keokuk,,
1909Reach,1908,Central Association,hippert,F21068,Hipert,,0,Ottumwa,,3b25
1909Reach,1908,Central Association,hippert,B01119,Hippert,,0,Ottumwa,,B25
Howard,1908,Central Association,hippert,B00948,Hippert,Garf.  Arthur,0,Ottumwa,,
1909Reach,1908,Central Association,hofer,B00381,Hofer,,0,Quincy,,B16
1909Reach,1908,Central Association,hofer,F21229,Hofer,,0,Quincy,,of16
Howard,1908,Central Association,hofer,B00957,Hofer,Harry F.,0,Quincy,,
Howard,1908,Central Association,hofer,M90107,Hofer,Harry F.,,Quincy,,
1909Reach,1908,Central Association,holstrom,F21319,Holstrom,,0,Burlington,,of24
Howard,1908,Central Association,holstrom,B00961,Holstrom,Chester Rudolph,0,Burlington,,
1909Reach,1908,Central Association,holstrom,B00021,Holstrum,,0,Burlington,,B41
1909Reach,1908,Central Association,holstrom,F20700,Holstrum,,0,Burlington,,1b15
1909Reach,1908,Central Association,homan,B01300,Homan,,0,Oskaloosa,,B36
1909Reach,1908,Central Association,horn,B01275,Horn,,0,Quincy,,B28
1909Reach,1908,Central Association,horn,F20316,Horn,,0,Quincy,,p26
Howard,1908,Central Association,horn,B00973,Horn,"William L. ""Casey""",0,Quincy,,
Howard,1908,Central Association,horne,B00985,Horne,Clyde,0,Kewanee,,
1909Reach,1908,Central Association,horton,B01197,Horton,,0,Keokuk,,B10
Howard,1908,Central Association,horton,B00999,Horton,"Harry ""Skinny""",0,Keokuk,,
1909Reach,1908,Central Association,house,B00037,House,,0,Burlington,,B112
1909Reach,1908,Central Association,house,F21308,House,,0,Burlington,,of110
Howard,1908,Central Association,house,B01007,House,John,0,Burlington,,
1909Reach,1908,Central Association,hughes,B00427,Hughes,,0,Jacksonville,,B115
1909Reach,1908,Central Association,hughes,F20713,Hughes,,0,Jacksonville,,1b67
1909Reach,1908,Central Association,hughes,F21286,Hughes,,0,Jacksonville,,of48
Howard,1908,Central Association,hughes,B01010,Hughes,"James C. ""Dummy""",0,Jacksonville,,
Howard,1908,Central Association,hurt,B01029,Hurt,,0,Jacksonville,,
Howard,1908,Central Association,jacoby,B01032,Jacoby,Fred R.,0,Jacksonville,,
Howard,1908,Central Association,jamison,B01041,Jamison,F. O. ,0,Kewanee,,
Howard,1908,Central Association,johnson,B01055,Johnson,Martin,0,Jacksonville,,
1909Reach,1908,Central Association,johnston,B00362,Johnston,,0,Kewanee,,B123
1909Reach,1908,Central Association,johnston,F21544,Johnston,,0,Kewanee,,of121
Howard,1908,Central Association,johnston,B01064,Johnston,"James H. ""Jimmy""*",0,Kewanee,,
1909Reach,1908,Central Association,justus,B01392,Justus,,0,Jacksonville,,B13
Howard,1908,Central Association,justus,B01078,Justus,"F. P. ""Mose""",0,Jacksonville,,
1909Reach,1908,Central Association,kaphan,B00255,Kaphan,,0,Burlington,,B17
1909Reach,1908,Central Association,kaphan,F21528,Kaphan,,0,Burlington,,of17
Howard,1908,Central Association,kaphan,B01086,Kaphan,"Elias Emanuel ""Ely""",0,Burlington,,
Howard,1908,Central Association,keeler,B01093,Keeler,"Thomas ""Tim""",0,Jacksonville,,
Howard,1908,Central Association,kennedy,B01108,Kennedy,"Albert S. ""Snapper""",0,Oskaloosa,,
Howard,1908,Central Association,kennedy,M90060,Kennedy,"Albert S. ""Snapper""",,Oskaloosa,,
1909Reach,1908,Central Association,kensel,B00335,Kensel,,0,Oskaloosa,,B124
1909Reach,1908,Central Association,kensel,F20962,Kensel,,0,Oskaloosa,,3b35
1909Reach,1908,Central Association,kensel,F21149,Kensel,,0,Oskaloosa,,ss87
Howard,1908,Central Association,kensel,B01119,Kensel,"Taylor Lewis ""Tay""",0,Oskaloosa,,
Howard,1908,Central Association,kensel,M90071,Kensel,Taylor,,Oskaloosa,,
