source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1909Reach,1908,Ohio State League,F20316,Kahl,,0,Lima,,2b61,kahl
1909Reach,1908,Ohio State League,F20552,Kahl,,0,Lima,,ss31,kahl
1909Reach,1908,Ohio State League,B00726,Kaier,,0,Newark,,B20,kaier
1909Reach,1908,Ohio State League,F21229,Kaier,,0,Newark,,p17,kaier
1909Reach,1908,Ohio State League,P10289,Kaier,,0,Newark,,P17,kaier
1909Reach,1908,Ohio State League,B00013,Kellar,,0,Portsmouth,,B10,kellar
1909Reach,1908,Ohio State League,B00059,Ketter,,0,Marion,,B147,ketter
1909Reach,1908,Ohio State League,F20279,Ketter,,0,Marion,,1b12,ketter
1909Reach,1908,Ohio State League,F20832,Ketter,,0,Marion,,of108,ketter
1909Reach,1908,Ohio State League,B00502,Kettler,,0,Mansfield,,B144,kettler
1909Reach,1908,Ohio State League,F20342,Kettler,,0,Mansfield,,2b126,kettler
1909Reach,1908,Ohio State League,F20759,Kettler,,0,Mansfield,,of17,kettler
1909Reach,1908,Ohio State League,B00577,King,,0,Marion,,B49,king
1909Reach,1908,Ohio State League,F20425,King,,0,Marion,,3b49,king
1909Reach,1908,Ohio State League,B00488,LaRue,,1,Portsmouth,,,larue
1909Reach,1908,Ohio State League,B00488,LaRue,,2,Marion,,,larue
1909Reach,1908,Ohio State League,B00488,LaRue,,T,,,B146,larue
1909Reach,1908,Ohio State League,F20430,LaRue,,1,Portsmouth,,3b,larue
1909Reach,1908,Ohio State League,F20430,LaRue,,2,Marion,,3b,larue
1909Reach,1908,Ohio State League,F20430,LaRue,,T,,,3b146,larue
1909Reach,1908,Ohio State League,B00442,Lallier,,0,Lancaster,,B68,lallier
1909Reach,1908,Ohio State League,F20458,Lallier,,0,Lancaster,,3b68,lallier
1909Reach,1908,Ohio State League,B01093,Lattimer,,0,Portsmouth,,B13,lattimer
1909Reach,1908,Ohio State League,F20166,Lattimer,,0,Portsmouth,,c13,lattimer
1909Reach,1908,Ohio State League,B00747,Lindsay,,0,Lima,,B147,lindsay
1909Reach,1908,Ohio State League,F20496,Lindsay,,0,Lima,,3b147,lindsay
1909Reach,1908,Ohio State League,B00614,Linke,,0,Lima,,B35,linke
1909Reach,1908,Ohio State League,F21068,Linke,,0,Lima,,p33,linke
1909Reach,1908,Ohio State League,P10056,Linke,,0,Lima,,P33,linke
1909Reach,1908,Ohio State League,B00427,Lloyd,,0,Mansfield,,B47,lloyd
1909Reach,1908,Ohio State League,F21149,Lloyd,,0,Mansfield,,p39,lloyd
1909Reach,1908,Ohio State League,P10202,Lloyd,,0,Mansfield,,P38,lloyd
1909Reach,1908,Ohio State League,B00182,Locke,F.,0,Newark,,B128,locke.f-new
1909Reach,1908,Ohio State League,B00961,Locke,J.,1,Newark,,,locke.j-new+lan
1909Reach,1908,Ohio State League,B00961,Locke,J.,2,Lancaster,,,locke.j-new+lan
1909Reach,1908,Ohio State League,B00961,Locke,J.,T,,,B35,locke.j-new+lan
1909Reach,1908,Ohio State League,F20943,Locke,F.,0,Newark,,of128,locke.f-new
1909Reach,1908,Ohio State League,F21324,Locke,J.,1,Newark,,p,locke.j-new+lan
1909Reach,1908,Ohio State League,F21324,Locke,J.,2,Lancaster,,p,locke.j-new+lan
1909Reach,1908,Ohio State League,F21324,Locke,J.,T,,,p34,locke.j-new+lan
1909Reach,1908,Ohio State League,P10184,Locke,J.,1,Newark,,,locke.j-new+lan
1909Reach,1908,Ohio State League,P10184,Locke,J.,2,Lancaster,,,locke.j-new+lan
1909Reach,1908,Ohio State League,P10184,Locke,J.,T,,,P34,locke.j-new+lan
1909Reach,1908,Ohio State League,B00544,Lotshaw,,1,Marion,,,lotshaw
1909Reach,1908,Ohio State League,B00544,Lotshaw,,2,Portsmouth,,,lotshaw
1909Reach,1908,Ohio State League,B00544,Lotshaw,,T,,,B73,lotshaw
1909Reach,1908,Ohio State League,F20206,Lotshaw,,0,Marion,,1b29,lotshaw
1909Reach,1908,Ohio State League,F20334,Lotshaw,,0,Marion,,2b22,lotshaw
1909Reach,1908,Ohio State League,F20956,Lotshaw,,1,Marion,,of,lotshaw
1909Reach,1908,Ohio State League,F20956,Lotshaw,,2,Portsmouth,,of,lotshaw
1909Reach,1908,Ohio State League,F20956,Lotshaw,,T,,,of21,lotshaw
1909Reach,1908,Ohio State League,B00865,Lucas,,0,Marion,,B52,lucas
1909Reach,1908,Ohio State League,F21163,Lucas,,0,Marion,,p35,lucas
1909Reach,1908,Ohio State League,P10070,Lucas,,0,Marion,,P34,lucas
1909Reach,1908,Ohio State League,B00783,Luskey,,0,Marion,,B78,luskey
1909Reach,1908,Ohio State League,F20023,Luskey,,0,Marion,,c76,luskey
1909Reach,1908,Ohio State League,B00125,Mathay,,0,Mansfield,,B103,mathay
1909Reach,1908,Ohio State League,F20807,Mathay,,0,Mansfield,,of103,mathay
1909Reach,1908,Ohio State League,B00076,McAllister,,0,Portsmouth,,B13,mcallister
1909Reach,1908,Ohio State League,F20810,McAllister,,0,Portsmouth,,of13,mcallister
1909Reach,1908,Ohio State League,B00515,McClintock,,0,Newark,,B47,mcclintock
1909Reach,1908,Ohio State League,F20518,McClintock,,0,Newark,,ss47,mcclintock
1909Reach,1908,Ohio State League,B01041,Meck,,0,Lancaster,,B36,mock
1909Reach,1908,Ohio State League,B00286,Meehan,,0,Mansfield,,B95,meehan
1909Reach,1908,Ohio State League,F20908,Meehan,,0,Mansfield,,of92,meehan
1909Reach,1908,Ohio State League,B01108,Mercer,,1,Portsmouth,,,mercer
1909Reach,1908,Ohio State League,B01108,Mercer,,2,Marion,,,mercer
1909Reach,1908,Ohio State League,B01108,Mercer,,T,,,B40,mercer
1909Reach,1908,Ohio State League,F21319,Mercer,,1,Portsmouth,,p,mercer
1909Reach,1908,Ohio State League,F21319,Mercer,,2,Marion,,p,mercer
1909Reach,1908,Ohio State League,F21319,Mercer,,T,,,p40,mercer
1909Reach,1908,Ohio State League,P10277,Mercer,,1,Portsmouth,,,mercer
1909Reach,1908,Ohio State League,P10277,Mercer,,2,Marion,,,mercer
1909Reach,1908,Ohio State League,P10277,Mercer,,T,,,P40,mercer
1909Reach,1908,Ohio State League,B01055,Miller,,0,Lima,,B35,miller
1909Reach,1908,Ohio State League,F21308,Miller,,0,Lima,,p33,miller
1909Reach,1908,Ohio State League,P10192,Miller,,0,Lima,,P33,miller
1909Reach,1908,Ohio State League,F21092,Mock,,0,Lancaster,,p36,mock
1909Reach,1908,Ohio State League,P10035,Mock,,0,Lancaster,,P36,mock
1909Reach,1908,Ohio State League,B00623,Moeller,,0,Portsmouth,,B94,moeller
1909Reach,1908,Ohio State League,F20131,Moeller,,0,Portsmouth,,c19,moeller
1909Reach,1908,Ohio State League,F20970,Moeller,,0,Portsmouth,,of59,moeller
1909Reach,1908,Ohio State League,B00912,Moore,,0,Newark,,B34,moore
1909Reach,1908,Ohio State League,P10113,Moore,,0,Newark,,P35,moore
1909Reach,1908,Ohio State League,B00491,Murray,,1,Newark,,,murray
1909Reach,1908,Ohio State League,B00491,Murray,,2,Mansfield,,,murray
1909Reach,1908,Ohio State League,B00491,Murray,,T,,,B116,murray
1909Reach,1908,Ohio State League,F20388,Murray,,1,Newark,,2b,murray
1909Reach,1908,Ohio State League,F20388,Murray,,2,Mansfield,,2b,murray
1909Reach,1908,Ohio State League,F20388,Murray,,T,,,2b114,murray
1909Reach,1908,Ohio State League,B00794,Nagle,,0,Portsmouth,,B56,nagle
1909Reach,1908,Ohio State League,F20369,Nagle,,0,Portsmouth,,2b54,nagle
1909Reach,1908,Ohio State League,B00370,Nefeau,,0,Lima,,B64,nefeau
1909Reach,1908,Ohio State League,F20115,Nefeau,,0,Lima,,c55,nefeau
1909Reach,1908,Ohio State League,B00739,Newnham,,0,Lima,,B114,newnham
1909Reach,1908,Ohio State League,F20526,Newnham,,0,Lima,,ss114,newnham
1909Reach,1908,Ohio State League,B00957,Nolan,,0,Portsmouth,,B20,nolan
1909Reach,1908,Ohio State League,F20745,Nolan,,0,Portsmouth,,of20,nolan
1909Reach,1908,Ohio State League,B00590,O'Day,,0,Marion,,B146,oday
1909Reach,1908,Ohio State League,F20350,O'Day,,0,Marion,,2b106,oday
1909Reach,1908,Ohio State League,F20547,O'Day,,0,Marion,,ss40,oday
1909Reach,1908,Ohio State League,B00117,Parker,,0,Marion,,B13,parker
1909Reach,1908,Ohio State League,B00101,Parson,,0,Lima,,B18,parson
1909Reach,1908,Ohio State League,F21084,Parson,,0,Lima,,p18,parson
1909Reach,1908,Ohio State League,P10043,Parson,,0,Lima,,P18,parson
1909Reach,1908,Ohio State League,B00343,Phelan,,0,Mansfield,,B13,phelan
1909Reach,1908,Ohio State League,F21343,Phelan,,0,Mansfield,,p13,phelan
1909Reach,1908,Ohio State League,P10145,Phelan,,0,Mansfield,,P13,phelan
1909Reach,1908,Ohio State League,B00973,Pickett,,0,Lima,,B34,pickett
1909Reach,1908,Ohio State League,F21255,Pickett,,0,Lima,,p34,pickett
1909Reach,1908,Ohio State League,P10024,Pickett,,0,Lima,,P34,pickett
1909Reach,1908,Ohio State League,B00308,Pinkney,,0,Newark,,B42,pinkney
1909Reach,1908,Ohio State League,F20287,Pinkney,,0,Newark,,2b41,pinkney
1909Reach,1908,Ohio State League,B00680,Piper,,0,Lancaster,,B119,piper
1909Reach,1908,Ohio State League,F20038,Piper,,0,Lancaster,,c119,piper
1909Reach,1908,Ohio State League,B01010,Quailey,,1,Lima,,,quailey
1909Reach,1908,Ohio State League,B01010,Quailey,,2,Newark,,,quailey
1909Reach,1908,Ohio State League,B01010,Quailey,,T,,,B34,quailey
1909Reach,1908,Ohio State League,F21293,Quailey,,1,Lima,,p,quailey
1909Reach,1908,Ohio State League,F21293,Quailey,,2,Newark,,p,quailey
1909Reach,1908,Ohio State League,F21293,Quailey,,T,,,p34,quailey
1909Reach,1908,Ohio State League,P10176,Quailey,,1,Lima,,,quailey
1909Reach,1908,Ohio State League,P10176,Quailey,,2,Newark,,,quailey
1909Reach,1908,Ohio State League,P10176,Quailey,,T,,,P34,quailey
1909Reach,1908,Ohio State League,B00695,Quinn,,0,Mansfield,,B20,quinn
1909Reach,1908,Ohio State League,F20886,Quinn,,0,Mansfield,,of20,quinn
1909Reach,1908,Ohio State League,B00229,Reilly,A.,0,Lima,,B138,reilly.a-lim
1909Reach,1908,Ohio State League,B00324,Reilly,E.,1,Mansfield,,,reilly.e-man+lim
1909Reach,1908,Ohio State League,B00324,Reilly,E.,2,Lima,,,reilly.e-man+lim
1909Reach,1908,Ohio State League,B00324,Reilly,E.,T,,,B119,reilly.e-man+lim
1909Reach,1908,Ohio State League,F20046,Reilly,E.,1,Mansfield,,c,reilly.e-man+lim
1909Reach,1908,Ohio State League,F20046,Reilly,E.,2,Lima,,c,reilly.e-man+lim
1909Reach,1908,Ohio State League,F20046,Reilly,E.,T,,,c90,reilly.e-man+lim
1909Reach,1908,Ohio State League,F20737,Reilly,E.,0,Lima,,of25,reilly.e-man+lim
1909Reach,1908,Ohio State League,F20784,Reilly,A.,0,Lima,,of138,reilly.a-lim
1909Reach,1908,Ohio State League,B00638,Reynolds,,1,Mansfield,,,reynolds
1909Reach,1908,Ohio State League,B00638,Reynolds,,2,Lancaster,,,reynolds
1909Reach,1908,Ohio State League,B00638,Reynolds,,T,,,B98,reynolds
1909Reach,1908,Ohio State League,F20177,Reynolds,,1,Mansfield,,1b,reynolds
1909Reach,1908,Ohio State League,F20177,Reynolds,,2,Lancaster,,1b,reynolds
1909Reach,1908,Ohio State League,F20177,Reynolds,,T,,,1b51,reynolds
1909Reach,1908,Ohio State League,F20375,Reynolds,,0,Mansfield,,2b13,reynolds
1909Reach,1908,Ohio State League,F20919,Reynolds,,1,Newark,,of,reynolds
1909Reach,1908,Ohio State League,F20919,Reynolds,,2,Lancaster,,of,reynolds
1909Reach,1908,Ohio State League,F20919,Reynolds,,T,,,of35,reynolds
1909Reach,1908,Ohio State League,B00833,Ruh,,0,Portsmouth,,B17,ruh
1909Reach,1908,Ohio State League,F20571,Ruh,,0,Portsmouth,,ss14,ruh
1909Reach,1908,Ohio State League,B00589,Scanlon,,0,Lancaster,,B25,scanlon
1909Reach,1908,Ohio State League,F21182,Scanlon,,0,Lancaster,,p19,scanlon
1909Reach,1908,Ohio State League,P10081,Scanlon,,0,Lancaster,,P16,scanlon
1909Reach,1908,Ohio State League,B00450,Smith,M.,0,Newark,,B149,smith
1909Reach,1908,Ohio State League,F20505,Smith,M.,0,Newark,,3b100,smith
1909Reach,1908,Ohio State League,F20924,Smith,,0,Newark,,of47,smith
1909Reach,1908,Ohio State League,B00163,Snyder,,0,Newark,,B107,snyder
1909Reach,1908,Ohio State League,F20792,Snyder,,0,Newark,,of105,snyder
1909Reach,1908,Ohio State League,B00469,Spencer,,0,Portsmouth,,B131,spencer
1909Reach,1908,Ohio State League,F20240,Spencer,,0,Portsmouth,,1b131,spencer
1909Reach,1908,Ohio State League,B00434,Spratt,,0,Mansfield,,B19,spratt
1909Reach,1908,Ohio State League,F20997,Spratt,,0,Mansfield,,of19,spratt
1909Reach,1908,Ohio State League,B00264,Sykes,,0,Lima,,B146,sykes
1909Reach,1908,Ohio State League,F20190,Sykes,,0,Lima,,1b146,sykes
1909Reach,1908,Ohio State League,B01124,Tais,,0,Newark,,B14,tais
1909Reach,1908,Ohio State League,B00021,Tate,,0,Marion,,B140,tate
1909Reach,1908,Ohio State League,F20095,Tate,,0,Marion,,c11,tate
1909Reach,1908,Ohio State League,F20254,Tate,,0,Marion,,1b72,tate
1909Reach,1908,Ohio State League,F20962,Tate,,0,Marion,,of68,tate
1909Reach,1908,Ohio State League,B00278,Totman,,0,Portsmouth,,B150,totman
1909Reach,1908,Ohio State League,F20401,Totman,,0,Portsmouth,,2b10,totman
1909Reach,1908,Ohio State League,F20699,Totman,,0,Portsmouth,,of138,totman
1909Reach,1908,Ohio State League,B00319,Webb,,0,Newark,,B36,webb
1909Reach,1908,Ohio State League,F21117,Webb,,0,Newark,,p35,webb
1909Reach,1908,Ohio State League,P10100,Webb,,0,Newark,,P35,webb
1909Reach,1908,Ohio State League,B00999,Whisner,,1,Portsmouth,,,whisner
1909Reach,1908,Ohio State League,B00999,Whisner,,2,Lima,,,whisner
1909Reach,1908,Ohio State League,B00999,Whisner,,T,,,B29,whisner
1909Reach,1908,Ohio State League,F20560,Whisner,,1,Portsmouth,,ss,whisner
1909Reach,1908,Ohio State League,F20560,Whisner,,2,Lima,,ss,whisner
1909Reach,1908,Ohio State League,F20560,Whisner,,T,,,ss28,whisner
1909Reach,1908,Ohio State League,B00609,White,,0,Lancaster,,B43,white
1909Reach,1908,Ohio State League,F21264,White,,0,Lancaster,,p40,white
1909Reach,1908,Ohio State League,P10019,White,,0,Lancaster,,P40,white
1909Reach,1908,Ohio State League,B00840,Williams,,0,Newark,,B99,williams
1909Reach,1908,Ohio State League,F20128,Williams,,0,Newark,,c96,williams
1909Reach,1908,Ohio State League,B01086,Wilmot,,0,Marion,,B37,wilmot
1909Reach,1908,Ohio State League,F21174,Wilmot,,0,Marion,,p36,wilmot
1909Reach,1908,Ohio State League,P10215,Wilmot,,0,Marion,,P36,wilmot
1909Reach,1908,Ohio State League,B00232,Wilson,,0,Marion,,B130,wilson
1909Reach,1908,Ohio State League,F20893,Wilson,,0,Marion,,of123,wilson
1909Reach,1908,Ohio State League,B00475,Winters,,0,Newark,,B101,winters
1909Reach,1908,Ohio State League,F20067,Winters,,0,Newark,,c55,winters
1909Reach,1908,Ohio State League,F20265,Winters,,0,Newark,,1b11,winters
1909Reach,1908,Ohio State League,F21037,Winters,,0,Newark,,of27,winters
1909Reach,1908,Ohio State League,B00811,Wolf,,1,Marion,,,wolf
1909Reach,1908,Ohio State League,B00811,Wolf,,2,Portsmouth,,,wolf
1909Reach,1908,Ohio State League,B00811,Wolf,,T,,,B141,wolf
1909Reach,1908,Ohio State League,F20620,Wolf,,1,Marion,,ss,wolf
1909Reach,1908,Ohio State League,F20620,Wolf,,2,Portsmouth,,ss,wolf
1909Reach,1908,Ohio State League,F20620,Wolf,,T,,,ss141,wolf
1909Reach,1908,Ohio State League,B00362,Wratten,,0,Newark,,B139,wratten
