source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
1909Reach,1908,Virginia League,carroll,F20935,Carroll,,0,Norfolk,,p18
1909Reach,1908,Virginia League,carroll,P10373,Carroll,,0,Norfolk,,P20
1909Reach,1908,Virginia League,carter,B00973,Carter,,0,Portsmouth,,B18
1909Reach,1908,Virginia League,carter,F20829,Carter,,0,Portsmouth,,p18
1909Reach,1908,Virginia League,carter,P10277,Carter,,0,Portsmouth,,P18
1909Reach,1908,Virginia League,cassidy,P10542,Cassidy,,0,Portsmouth,,P2
1909Reach,1908,Virginia League,chancellor,P10679,Chancellor,,0,Norfolk,,P1
1909Reach,1908,Virginia League,chenault,B01093,Chenault,,1,Norfolk,,
1909Reach,1908,Virginia League,chenault,B01093,Chenault,,2,Richmond,,
1909Reach,1908,Virginia League,chenault,B01093,Chenault,,3,Portsmouth,,
1909Reach,1908,Virginia League,chenault,B01093,Chenault,,T,,,B19
1909Reach,1908,Virginia League,chenault,F20997,Chenault,,1,Norfolk,,p
1909Reach,1908,Virginia League,chenault,F20997,Chenault,,2,Portsmouth,,p
1909Reach,1908,Virginia League,chenault,F20997,Chenault,,T,,,p19
1909Reach,1908,Virginia League,chenault,P10289,Chenault,,1,Norfolk,,
1909Reach,1908,Virginia League,chenault,P10289,Chenault,,2,Richmond,,
1909Reach,1908,Virginia League,chenault,P10289,Chenault,,3,Portsmouth,,
1909Reach,1908,Virginia League,chenault,P10289,Chenault,,T,,,P19
1909Reach,1908,Virginia League,clark,B00488,Clark,,0,Roanoke,,B48
1909Reach,1908,Virginia League,clark,F20745,Clark,,0,Roanoke,,of47
1909Reach,1908,Virginia League,clayton,B00125,Clayton,,0,Roanoke,,B69
1909Reach,1908,Virginia League,clayton,F20350,Clayton,,0,Roanoke,,2b69
1909Reach,1908,Virginia League,conover,P10527,Conover,,0,Portsmouth,,P2
1909Reach,1908,Virginia League,cowan,B00335,Cowan,,0,Richmond,,B69
1909Reach,1908,Virginia League,cowan,F20014,Cowan,,0,Richmond,,c62
1909Reach,1908,Virginia League,cummings,B01124,Cummings,,0,Norfolk,,B38
1909Reach,1908,Virginia League,cummings,F20807,Cummings,,0,Norfolk,,of35
1909Reach,1908,Virginia League,cummings,P10503,Cummings,,0,Norfolk,,P3
1909Reach,1908,Virginia League,davis,B00553,Davis,,0,Lynchburg,,B82
1909Reach,1908,Virginia League,davis,F20700,Davis,,0,Lynchburg,,of81
1909Reach,1908,Virginia League,diebold,P10665,Diebold,,0,Roanoke,,P1
1909Reach,1908,Virginia League,donohue,B00822,Donohue,,0,Norfolk,,B16
1909Reach,1908,Virginia League,donohue,F20449,Donohue,,0,Norfolk,,3b16
1909Reach,1908,Virginia League,doyle,B00879,Doyle,,0,Danville,,B134
1909Reach,1908,Virginia League,doyle,F20316,Doyle,,0,Danville,,2b134
1909Reach,1908,Virginia League,eakins,P10575,Eakins,,0,Norfolk,,P2
1909Reach,1908,Virginia League,edwards,B00207,Edwards,,0,Norfolk,,B79
1909Reach,1908,Virginia League,edwards,F20102,Edwards,,0,Norfolk,,c47
1909Reach,1908,Virginia League,edwards,F20482,Edwards,,0,Norfolk,,of24
1909Reach,1908,Virginia League,ellinger,B00854,Ellinger,,0,Norfolk,,B12
1909Reach,1908,Virginia League,ellinger,F20832,Ellinger,,0,Norfolk,,p12
1909Reach,1908,Virginia League,ellinger,P10429,Ellinger,,0,Norfolk,,P12
1909Reach,1908,Virginia League,evans,B00961,Evans,,0,Norfolk,,B23
1909Reach,1908,Virginia League,evans,F20166,Evans,,0,Norfolk,,c13
1909Reach,1908,Virginia League,evans,F20496,Evans,,0,Norfolk,,of10
1909Reach,1908,Virginia League,evans,P10228,Evans,,0,Lynchburg,,P2
1909Reach,1908,Virginia League,feeney,P10493,Feeney,,0,Norfolk,,P3
1909Reach,1908,Virginia League,fetzer,B00241,Fetzer,,0,Norfolk,,B62
1909Reach,1908,Virginia League,fetzer,F20776,Fetzer,,0,Norfolk,,of62
1909Reach,1908,Virginia League,fisher,B00255,Fisher,,0,Danville,,B133
1909Reach,1908,Virginia League,fisher,F20721,Fisher,,0,Danville,,of13
1909Reach,1908,Virginia League,fisher,F21130,Fisher,,0,Danville,,ss120
1909Reach,1908,Virginia League,fitzgerald,B01119,Fitzgerald,,0,Portsmouth,,B14
1909Reach,1908,Virginia League,fitzgerald,F20144,Fitzgerald,,0,Portsmouth,,c14
1909Reach,1908,Virginia League,fitzpatrick,P10606,Fitzpatrick,,0,Norfolk,,P1
1909Reach,1908,Virginia League,forbes,B00037,Forbes,,0,Norfolk,,B16
1909Reach,1908,Virginia League,forbes,F21092,Forbes,,0,Norfolk,,p14
1909Reach,1908,Virginia League,forbes,P10121,Forbes,,0,Norfolk,,P16
1909Reach,1908,Virginia League,fox,B00811,Fox,,0,Norfolk,,B29
1909Reach,1908,Virginia League,fox,F21068,Fox,,0,Norfolk,,p29
1909Reach,1908,Virginia League,fox,P10100,Fox,,0,Norfolk,,P26
1909Reach,1908,Virginia League,friend,B01041,Friend,,1,Norfolk,,
1909Reach,1908,Virginia League,friend,B01041,Friend,,2,Lynchburg,,
1909Reach,1908,Virginia League,friend,B01041,Friend,,T,,,B15
1909Reach,1908,Virginia League,friend,F20893,Friend,,1,Norfolk,,p
1909Reach,1908,Virginia League,friend,F20893,Friend,,2,Lynchburg,,p
1909Reach,1908,Virginia League,friend,F20893,Friend,,T,,,p11
1909Reach,1908,Virginia League,friend,P10407,Friend,,1,Norfolk,,
1909Reach,1908,Virginia League,friend,P10407,Friend,,2,Lynchburg,,
1909Reach,1908,Virginia League,friend,P10407,Friend,,T,,,P9
1909Reach,1908,Virginia League,gettig,B01135,Gettig,,1,Lynchburg,,
1909Reach,1908,Virginia League,gettig,B01135,Gettig,,2,Norfolk,,
1909Reach,1908,Virginia League,gettig,B01135,Gettig,,T,,,B22
1909Reach,1908,Virginia League,gettig,F21241,Gettig,,1,Lynchburg,,ss
1909Reach,1908,Virginia League,gettig,F21241,Gettig,,2,Norfolk,,ss
1909Reach,1908,Virginia League,gettig,F21241,Gettig,,T,,,ss19
1909Reach,1908,Virginia League,gnadinger,B00319,Gnadinger,,0,Portsmouth,,B132
1909Reach,1908,Virginia League,gnadinger,F20526,Gnadinger,,0,Portsmouth,,of113
1909Reach,1908,Virginia League,griffin,B00076,Griffin,,0,Portsmouth,,B80
1909Reach,1908,Virginia League,griffin,F20417,Griffin,,0,Portsmouth,,3b80
1909Reach,1908,Virginia League,guiheen,B00158,Guiheen,,0,Portsmouth,,B80
1909Reach,1908,Virginia League,guiheen,F20298,Guiheen,,0,Portsmouth,,2b80
1909Reach,1908,Virginia League,haas,B00771,Haas,,0,Norfolk,,B81
1909Reach,1908,Virginia League,haas,F20206,Haas,,0,Norfolk,,1b81
1909Reach,1908,Virginia League,hallman,B00957,Hallman,,0,Portsmouth,,B44
1909Reach,1908,Virginia League,hallman,F21084,Hallman,,0,Portsmouth,,p42
1909Reach,1908,Virginia League,hallman,P10244,Hallman,,0,Portsmouth,,P42
1909Reach,1908,Virginia League,hamilton,B00912,Hamilton,,0,Portsmouth,,B36
1909Reach,1908,Virginia League,hamilton,F21101,Hamilton,,0,Portsmouth,,p36
1909Reach,1908,Virginia League,hamilton,P10290,Hamilton,,0,Portsmouth,,P33
1909Reach,1908,Virginia League,hanby,P10640,Hanby,,0,Norfolk,,P1
1909Reach,1908,Virginia League,hanifan,B00130,Hanifan,,0,Portsmouth,,B17
1909Reach,1908,Virginia League,hanifan,F20594,Hanifan,,0,Portsmouth,,of11
1909Reach,1908,Virginia League,hanifan,P10097,Hanifan,,0,Portsmouth,,P6
1909Reach,1908,Virginia League,heffron,B00695,Heffron,,0,Richmond,,B111
1909Reach,1908,Virginia League,heffron,F20648,Heffron,,0,Richmond,,of111
1909Reach,1908,Virginia League,henn,B00068,Henn,,0,Danville,,B115
1909Reach,1908,Virginia League,henn,F20759,Henn,,0,Danville,,of114
1909Reach,1908,Virginia League,herring,B01032,Herring,,0,Portsmouth,,B22
1909Reach,1908,Virginia League,herring,F20240,Herring,,0,Portsmouth,,1b22
1909Reach,1908,Virginia League,hessler,B00084,Hessler,,0,Roanoke,,B134
1909Reach,1908,Virginia League,hessler,F20560,Hessler,,0,Roanoke,,of120
1909Reach,1908,Virginia League,hilbert,B01162,Hilbert,,0,Portsmouth,,B11
1909Reach,1908,Virginia League,hilbert,P10455,Hilbert,,0,Portsmouth,,P9
1909Reach,1908,Virginia League,hines,P10056,Hines,,0,Danville,,P1
1909Reach,1908,Virginia League,hooker,B00324,Hooker,,0,Lynchburg,,B126
1909Reach,1908,Virginia League,hooker,F20547,Hooker,,0,Lynchburg,,of125
1909Reach,1908,Virginia League,hooker,P10654,Hooker,,0,Lynchburg,,P1
1909Reach,1908,Virginia League,hopkins,B00515,Hopkins,,0,Portsmouth,,B37
1909Reach,1908,Virginia League,hopkins,F20583,Hopkins,,0,Portsmouth,,of37
1909Reach,1908,Virginia League,howard,B00397,Howard,,0,Richmond,,B15
1909Reach,1908,Virginia League,howard,F21117,Howard,,0,Richmond,,p15
1909Reach,1908,Virginia League,howard,P10266,Howard,,0,Richmond,,P15
1909Reach,1908,Virginia League,ison,B00308,Ison,,0,Richmond,,B126
1909Reach,1908,Virginia League,ison,F20342,Ison,,0,Richmond,,2b126
1909Reach,1908,Virginia League,jackson-nor,B00638,Jackson,,0,Norfolk,,B116
1909Reach,1908,Virginia League,jackson-nor,F20458,Jackson,,0,Norfolk,,3b31
1909Reach,1908,Virginia League,jackson-nor,F20699,Jackson,,0,Norfolk,,of85
1909Reach,1908,Virginia League,jackson-ric,P10486,Jackson,,0,Richmond,,P3
1909Reach,1908,Virginia League,jobson,P10534,Jobson,,0,Portsmouth,,P2
1909Reach,1908,Virginia League,jordan,P10588,Jordan,,0,Lynchburg,,P1
1909Reach,1908,Virginia League,kanzier,B00174,Kanzier,,0,Richmond,,B119
1909Reach,1908,Virginia League,kanzier,F20222,Kanzier,,0,Richmond,,1b119
1909Reach,1908,Virginia League,king,B00229,King,,0,Roanoke,,B83
1909Reach,1908,Virginia League,king,F20713,King,,0,Roanoke,,of79
1909Reach,1908,Virginia League,kinsey,P10550,Kinsey,,0,Lynchburg,,P2
1909Reach,1908,Virginia League,kirkpatrick,B00531,Kirkpatrick,,1,Lynchburg,,
1909Reach,1908,Virginia League,kirkpatrick,B00531,Kirkpatrick,,2,Richmond,,
1909Reach,1908,Virginia League,kirkpatrick,B00531,Kirkpatrick,,T,,,B111
1909Reach,1908,Virginia League,kirkpatrick,F20254,Kirkpatrick,,0,Lynchburg,,1b12
1909Reach,1908,Virginia League,kirkpatrick,F20430,Kirkpatrick,,0,Lynchburg,,3b99
1909Reach,1908,Virginia League,kline,B01156,Kline,,1,Lynchburg,,
1909Reach,1908,Virginia League,kline,B01156,Kline,,2,Danville,,
1909Reach,1908,Virginia League,kline,B01156,Kline,,T,,,B32
1909Reach,1908,Virginia League,kline,F21037,Kline,,1,Lynchburg,,p
1909Reach,1908,Virginia League,kline,F21037,Kline,,2,Danville,,p
1909Reach,1908,Virginia League,kline,F21037,Kline,,T,,,p31
1909Reach,1908,Virginia League,kline,P10336,Kline,,1,Lynchburg,,
1909Reach,1908,Virginia League,kline,P10336,Kline,,2,Danville,,
1909Reach,1908,Virginia League,kline,P10336,Kline,,T,,,P31
1909Reach,1908,Virginia League,kunkle,B00840,Kunkle,,0,Roanoke,,B46
1909Reach,1908,Virginia League,kunkle,F20051,Kunkle,,0,Roanoke,,c44
1909Reach,1908,Virginia League,larkin,B00705,Larkin,,0,Portsmouth,,B56
1909Reach,1908,Virginia League,larkin,F21174,Larkin,,0,Portsmouth,,ss56
1909Reach,1908,Virginia League,lawrence,B00442,Lawrence,,0,Portsmouth,,B130
1909Reach,1908,Virginia League,lawrence,F20327,Lawrence,,0,Portsmouth,,2b55
1909Reach,1908,Virginia League,lawrence,F21196,Lawrence,,0,Portsmouth,,ss75
1909Reach,1908,Virginia League,leahy,P10202,Leahy,,0,Norfolk,,P2
1909Reach,1908,Virginia League,lee,P10215,Lee,,0,Portsmouth,,P2
1909Reach,1908,Virginia League,lees,B00651,Lees,,0,Danville,,B34
1909Reach,1908,Virginia League,lipe,B00760,Lipe,,0,Richmond,,B136
1909Reach,1908,Virginia League,lipe,F20388,Lipe,,0,Richmond,,3b136
1909Reach,1908,Virginia League,lohr,B00680,Lohr,,1,Roanoke,,
1909Reach,1908,Virginia League,lohr,B00680,Lohr,,2,Portsmouth,,
1909Reach,1908,Virginia League,lohr,B00680,Lohr,,T,,,B127
1909Reach,1908,Virginia League,lohr,F20737,Lohr,,1,Roanoke,,of
1909Reach,1908,Virginia League,lohr,F20737,Lohr,,2,Portsmouth,,of
1909Reach,1908,Virginia League,lohr,F20737,Lohr,,T,,,of127
1909Reach,1908,Virginia League,long,P10385,Long,,0,Norfolk,,P4
1909Reach,1908,Virginia League,loos,F20962,Loos,,0,Danville,,p31
1909Reach,1908,Virginia League,loos,P10145,Loos,,0,Danville,,P31
1909Reach,1908,Virginia League,matney,P10622,Matney,,0,Norfolk,,P1
1909Reach,1908,Virginia League,mcghee,B00936,McGhee,,0,Roanoke,,B51
1909Reach,1908,Virginia League,mcghee,F20303,McGhee,,0,Roanoke,,2b50
1909Reach,1908,Virginia League,mckenzie,B01143,McKensie,,0,Richmond,,B26
1909Reach,1908,Virginia League,mckenzie,F20981,McKenzie,,0,Richmond,,p25
1909Reach,1908,Virginia League,mckenzie,P10070,McKenzie,,0,Richmond,,P25
1909Reach,1908,Virginia League,mcmahon,B00427,McMahon,,0,Roanoke,,B133
1909Reach,1908,Virginia League,mcmahon,F21163,McMahon,,0,Roanoke,,ss133
1909Reach,1908,Virginia League,messett,B00544,Messett,,0,Richmond,,B71
1909Reach,1908,Virginia League,messett,F20038,Messett,,0,Richmond,,c71
1909Reach,1908,Virginia League,morris,P10569,Morris,,0,Portsmouth,,P2
1909Reach,1908,Virginia League,morrissey,B00752,Morrissey,,0,Roanoke,,B43
1909Reach,1908,Virginia League,morrissey,F20878,Morrissey,,0,Roanoke,,p39
1909Reach,1908,Virginia League,morrissey,P10253,Morrissey,,0,Roanoke,,P39
1909Reach,1908,Virginia League,moss,B00865,Moss,,0,Lynchburg,,B36
1909Reach,1908,Virginia League,moss,F21125,Moss,,0,Lynchburg,,ss36
1909Reach,1908,Virginia League,obrien,P10591,O'Brien,,0,Lynchburg,,P1
1909Reach,1908,Virginia League,oneill,B00434,O'Neill,,0,Norfolk,,B71
1909Reach,1908,Virginia League,oneill,F21229,O'Neill,,0,Norfolk,,ss71
1909Reach,1908,Virginia League,oakley,P10043,Oakley,,0,Lynchburg,,P2
1909Reach,1908,Virginia League,orth,B00021,Orth,,0,Lynchburg,,B19
1909Reach,1908,Virginia League,orth,F20810,Orth,,0,Lynchburg,,of13
1909Reach,1908,Virginia League,orth,P10192,Orth,,0,Lynchburg,,P6
1909Reach,1908,Virginia League,otey,B01007,Otey,,0,Roanoke,,B24
1909Reach,1908,Virginia League,otey,F21045,Otey,,0,Roanoke,,p24
1909Reach,1908,Virginia League,otey,P10312,Otey,,0,Roanoke,,P24
1909Reach,1908,Virginia League,painter,B00577,Painter,,0,Roanoke,,B134
1909Reach,1908,Virginia League,painter,F20401,Painter,,0,Roanoke,,3b127
1909Reach,1908,Virginia League,perdue,B01078,Perdue,,0,Norfolk,,B25
1909Reach,1908,Virginia League,perdue,F20970,Perdue,,0,Norfolk,,p25
1909Reach,1908,Virginia League,perdue,P10357,Perdue,,1,Norfolk,,
1909Reach,1908,Virginia League,perdue,P10357,Perdue,,2,Lynchburg,,
1909Reach,1908,Virginia League,perdue,P10357,Perdue,,T,,,P23
1909Reach,1908,Virginia League,powell,B00403,Powell,,0,Danville,,B124
1909Reach,1908,Virginia League,price,P10464,Price,,0,Danville,,P5
1909Reach,1908,Virginia League,quinn,B00045,Quinn,,0,Richmond,,B17
1909Reach,1908,Virginia League,quinn,F20908,Quinn,,0,Richmond,,p16
1909Reach,1908,Virginia League,quinn,P10019,Quinn,,0,Richmond,,P16
1909Reach,1908,Virginia League,ragsdale,B00718,Ragsdale,,0,Roanoke,,B43
1909Reach,1908,Virginia League,ragsdale,F20067,Ragsdale,,0,Roanoke,,c42
1909Reach,1908,Virginia League,raley,B00356,Raley,,0,Lynchburg,,B124
1909Reach,1908,Virginia League,raley,F20189,Raley,,0,Lynchburg,,1b124
1909Reach,1908,Virginia League,rath,B00370,Rath,,0,Lynchburg,,B12
1909Reach,1908,Virginia League,rath,F21207,Rath,,0,Lynchburg,,ss12
1909Reach,1908,Virginia League,reggy,B00904,Reggy,,0,Danville,,B16
1909Reach,1908,Virginia League,reggy,F21182,Reggy,,0,Danville,,ss14
1909Reach,1908,Virginia League,reid,P10304,Reid,,0,Lynchburg,,P8
1909Reach,1908,Virginia League,reinhart,B00590,Reinhart,,0,Danville,,B126
1909Reach,1908,Virginia League,revell,B01064,Revell,,0,Richmond,,B39
1909Reach,1908,Virginia League,revell,F20886,Revell,,0,Richmond,,p39
1909Reach,1908,Virginia League,revell,P10081,Revell,,0,Richmond,,P39
1909Reach,1908,Virginia League,reynolds,B00806,Reynolds,,0,Roanoke,,B36
1909Reach,1908,Virginia League,reynolds,F20841,Reynolds,,0,Roanoke,,p26
1909Reach,1908,Virginia League,reynolds,P10113,Reynolds,,0,Roanoke,,P26
1909Reach,1908,Virginia League,reinhart,F20391,Rheinhart,,0,Danville,,3b126
1909Reach,1908,Virginia League,rhynders,B00210,Rhynders,,0,Norfolk,,B48
1909Reach,1908,Virginia League,rhynders,F20233,Rhynders,,0,Norfolk,,1b48
1909Reach,1908,Virginia League,riggs,B00101,Riggs,,1,Richmond,,
1909Reach,1908,Virginia League,riggs,B00101,Riggs,,2,Danville,,
1909Reach,1908,Virginia League,riggs,B00101,Riggs,,T,,,B127
1909Reach,1908,Virginia League,riggs,F20620,Riggs,,1,Richmond,,of
1909Reach,1908,Virginia League,riggs,F20620,Riggs,,2,Danville,,of
1909Reach,1908,Virginia League,riggs,F20620,Riggs,,T,,,of127
1909Reach,1908,Virginia League,robertson,B00182,Robertson,,0,Roanoke,,B19
1909Reach,1908,Virginia League,robertson,F20636,Robertson,,0,Roanoke,,of17
1909Reach,1908,Virginia League,ruhland,B00887,Ruhland,,0,Norfolk,,B60
1909Reach,1908,Virginia League,ruhland,F20425,Ruhland,,0,Norfolk,,3b60
1909Reach,1908,Virginia League,russell,B00232,Russell,,1,Portsmouth,,
1909Reach,1908,Virginia League,russell,B00232,Russell,,2,Norfolk,,
1909Reach,1908,Virginia League,russell,B00232,Russell,,T,,,B114
1909Reach,1908,Virginia League,russell,F20657,Russell,,1,Portsmouth,,of
1909Reach,1908,Virginia League,russell,F20657,Russell,,2,Norfolk,,of
1909Reach,1908,Virginia League,russell,F20657,Russell,,T,,,of114
1909Reach,1908,Virginia League,ryan,B00278,Ryan,,0,Danville,,B104
1909Reach,1908,Virginia League,ryan,F20023,Ryan,,0,Danville,,c102
1909Reach,1908,Virginia League,sandherr,F21158,Sandher,,0,Richmond,,ss136
1909Reach,1908,Virginia League,sandherr,B00196,Sandherr,,0,Richmond,,B136
1909Reach,1908,Virginia League,savage,B01055,Savage,,0,Norfolk,,B13
1909Reach,1908,Virginia League,savage,F21000,Savage,,0,Norfolk,,p13
1909Reach,1908,Virginia League,savage,P10441,Savage,,0,Norfolk,,P13
1909Reach,1908,Virginia League,schrader,B00293,Schrader,,0,Portsmouth,,B104
1909Reach,1908,Virginia League,schrader,F20190,Schrader,,0,Portsmouth,,1b100
1909Reach,1908,Virginia League,schuman,B00667,Schuman,,0,Lynchburg,,B69
1909Reach,1908,Virginia League,schuman,F20685,Schuman,,0,Lynchburg,,of30
1909Reach,1908,Virginia League,schuman,F20919,Schuman,,0,Lynchburg,,p39
1909Reach,1908,Virginia League,schuman,P10320,Schuman,,0,Lynchburg,,P34
1909Reach,1908,Virginia League,seiber,B00264,Seiber,,0,Richmond,,B56
1909Reach,1908,Virginia League,seiber,F20552,Seiber,,0,Richmond,,of43
1909Reach,1908,Virginia League,seitz,B00286,Seitz,,0,Norfolk,,B131
1909Reach,1908,Virginia League,seitz,F20518,Seitz,,0,Norfolk,,of121
1909Reach,1908,Virginia League,shaffer,B00794,Shaffer,,0,Roanoke,,B131
1909Reach,1908,Virginia League,shaffer,F20211,Shaffer,,0,Roanoke,,1b129
1909Reach,1908,Virginia League,seiber,F20279,Sieber,,0,Richmond,,2b13
1909Reach,1908,Virginia League,smith-nor,B00450,Smith,,0,Norfolk,,B59
1909Reach,1908,Virginia League,smith-por,B00739,Smith,,0,Portsmouth,,B31
1909Reach,1908,Virginia League,smith-nor,F20046,Smith,,0,Norfolk,,c58
1909Reach,1908,Virginia League,smith-por,F20131,Smith,,0,Portsmouth,,c27
1909Reach,1908,Virginia League,sparks,B01108,Sparks,,0,Richmond,,B29
1909Reach,1908,Virginia League,sparks,F20855,Sparks,,0,Richmond,,p29
1909Reach,1908,Virginia League,sparks,P10137,Sparks,,0,Richmond,,P29
1909Reach,1908,Virginia League,stafford,B00149,Stafford,,0,Danville,,B132
1909Reach,1908,Virginia League,stafford,F20177,Stafford,,0,Danville,,1b132
1909Reach,1908,Virginia League,staley,P10516,Staley,,0,Roanoke,,P2
1909Reach,1908,Virginia League,steiner,B00589,Steiner,,0,Danville,,B13
1909Reach,1908,Virginia League,steiner,P10410,Steiner,,0,Danville,,P9
1909Reach,1908,Virginia League,stewart,B00646,Stewart,,0,Lynchburg,,B40
1909Reach,1908,Virginia League,stewart,F20943,Stewart,,0,Lynchburg,,p34
1909Reach,1908,Virginia League,stewart,P10176,Stewart,,0,Lynchburg,,P32
1909Reach,1908,Virginia League,stinson,B00013,Stinson,,0,Richmond,,B55
1909Reach,1908,Virginia League,stinson,F20539,Stinson,,0,Richmond,,of55
1909Reach,1908,Virginia League,stoehr,B00833,Stoehr,,0,Roanoke,,B23
1909Reach,1908,Virginia League,stoehr,F21021,Stoehr,,0,Roanoke,,p20
1909Reach,1908,Virginia League,stoehr,P10361,Stoehr,,0,Roanoke,,P20
1909Reach,1908,Virginia League,strader,B00672,Strader,,1,Richmond,,
1909Reach,1908,Virginia League,strader,B00672,Strader,,2,Danville,,
1909Reach,1908,Virginia League,strader,B00672,Strader,,T,,,B10
1909Reach,1908,Virginia League,strader,F20792,Strader,,1,Richmond,,of
1909Reach,1908,Virginia League,strader,F20792,Strader,,2,Danville,,of
1909Reach,1908,Virginia League,strader,F20792,Strader,,T,,,of10
1909Reach,1908,Virginia League,sweeney,F20463,Sweeney,,0,Lynchburg,,3b21
1909Reach,1908,Virginia League,sweeney,F21210,Sweeney,,0,Lynchburg,,ss48
1909Reach,1908,Virginia League,sweeney,B00726,Sweeny,,0,Lynchburg,,B70
1909Reach,1908,Virginia League,thackars,F20128,Thackars,,0,Danville,,c32
1909Reach,1908,Virginia League,thackars,B00783,Thackers,,0,Danville,,B32
1909Reach,1908,Virginia League,thompson,P10024,Thompson,,0,Roanoke,,P5
1909Reach,1908,Virginia League,titman,B00343,Titman,,0,Richmond,,B136
1909Reach,1908,Virginia League,titman,F20604,Titman,,0,Richmond,,of136
1909Reach,1908,Virginia League,toner,B00381,Toner,,1,Norfolk,,
1909Reach,1908,Virginia League,toner,B00381,Toner,,2,Portsmouth,,
1909Reach,1908,Virginia League,toner,B00381,Toner,,T,,,B75
1909Reach,1908,Virginia League,toner,F20375,Toner,,1,Norfolk,,3b
1909Reach,1908,Virginia League,toner,F20375,Toner,,2,Portsmouth,,3b
