source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1909Reach,1908,Carolina Association,P10215,Stoehr,,0,Anderson,,,stoehr
Newspaper,1908,Carolina Association,F21037,Stoehr,,0,Anderson,,p15,stoehr
1909Reach,1908,Carolina Association,B00182,Stouch,,0,Greenville,,B74,stouch
1909Reach,1908,Carolina Association,F20166,Stouch,,0,Greenville,,2b74,stouch
Newspaper,1908,Carolina Association,F20189,Stouch,,0,Greenville,,2b74,stouch
Newspaper,1908,Carolina Association,F20970,Thackham,,0,Spartanburg,,p14,thackham
1909Reach,1908,Carolina Association,P10184,Thackman,,0,Spartanburg,,,thackham
1909Reach,1908,Carolina Association,B00515,Tribble,,0,Greenville,,B26,tribble
1909Reach,1908,Carolina Association,F20864,Tribble,,0,Greenville,,p22,tribble
1909Reach,1908,Carolina Association,P10100,Tribble,,0,Greenville,,,tribble
Newspaper,1908,Carolina Association,F21076,Tribble,,0,Greenville,,p22,tribble
1909Reach,1908,Carolina Association,B00427,Wallace,,0,Charlotte,,B31,wallace
1909Reach,1908,Carolina Association,B01135,Wallace,,0,all,,,wallace
1909Reach,1908,Carolina Association,F20636,Wallace,,0,Charlotte,,of31,wallace
Newspaper,1908,Carolina Association,F20759,Wallace,,0,Charlotte,,of31,wallace
1909Reach,1908,Carolina Association,B00646,Walsh,,0,Greensboro,,B87,walsh
1909Reach,1908,Carolina Association,F20700,Walsh,,0,Greensboro,,c87,walsh
Newspaper,1908,Carolina Association,F20855,Walsh,,0,Greensboro,,c87,walsh
1909Reach,1908,Carolina Association,B00021,Watson,Jule,0,Spartanburg,,B90,watson.jule
1909Reach,1908,Carolina Association,B00528,Watson,Jas.,0,Spartanburg,,B30,watson.jas
1909Reach,1908,Carolina Association,B00973,Watson,Jule,0,all,,,watson.jule
1909Reach,1908,Carolina Association,F20254,Watson,Jule,0,Spartanburg,,3b90,watson.jule
1909Reach,1908,Carolina Association,F20463,Watson,Jas.,0,Spartanburg,,of30,watson.jas
Newspaper,1908,Carolina Association,F20287,Watson,Jule,0,Spartanburg,,3b90,watson.jule
Newspaper,1908,Carolina Association,F20552,Watson,Jas.,0,Spartanburg,,of30,watson.jas
1909Reach,1908,Carolina Association,B00747,Weaver,,0,Anderson,,B26,weaver
1909Reach,1908,Carolina Association,P10145,Weaver,,0,Anderson,,,weaver
Newspaper,1908,Carolina Association,F20768,Weaver,,0,Anderson,,of12,weaver
Newspaper,1908,Carolina Association,F20962,Weaver,,0,Anderson,,p14,weaver
1909Reach,1908,Carolina Association,B00590,White,,0,Winston-Salem,,B68,white
1909Reach,1908,Carolina Association,F20222,White,,0,Winston-Salem,,2b68,white
Newspaper,1908,Carolina Association,F20240,White,,0,Winston-Salem,,2b68,white
1909Reach,1908,Carolina Association,B00469,Willis,,0,Anderson,,B24,willis
1909Reach,1908,Carolina Association,F20807,Willis,,0,Anderson,,p23,willis
1909Reach,1908,Carolina Association,P10121,Willis,,0,Anderson,,,willis
Newspaper,1908,Carolina Association,F21000,Willis,,0,Anderson,,p23,willis
1909Reach,1908,Carolina Association,B00752,Winger,,0,Anderson,,B15,winger
Newspaper,1908,Carolina Association,F20956,Winger,,0,Anderson,,c14,winger
1909Reach,1908,Carolina Association,B00370,Woodward,,0,Winston-Salem,,B93,woodward-ws
1909Reach,1908,Carolina Association,B00403,Woodward,,0,Anderson,,B65,woodward-and
1909Reach,1908,Carolina Association,B00961,Woodward,,0,Winston-Salem,,,woodward-ws
1909Reach,1908,Carolina Association,B01029,Woodward,,0,Anderson,,,woodward-and
1909Reach,1908,Carolina Association,F20265,Woodward,,0,Winston-Salem,,3b27,woodward-ws
1909Reach,1908,Carolina Association,F20449,Woodward,,0,Anderson,,of52,woodward-and
1909Reach,1908,Carolina Association,F20526,Woodward,,0,Winston-Salem,,of66,woodward-ws
Newspaper,1908,Carolina Association,F20298,Woodward,,0,Winston-Salem,,3b27,woodward-ws
Newspaper,1908,Carolina Association,F20539,Woodward,,0,Anderson,,of52,woodward-and
Newspaper,1908,Carolina Association,F20636,Woodward,,0,Winston-Salem,,of66,woodward-ws
1909Reach,1908,Carolina Association,B00667,Young,,0,Winston-Salem,,B15,young
1909Reach,1908,Carolina Association,F20721,Young,,0,Winston-Salem,,c15,young
Newspaper,1908,Carolina Association,F20878,Young,,0,Winston-Salem,,c15,young
