source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1909Reach,1908,Arkansas State League,B00442,Hilgefort,,2,Newport,,,hilgefort
1909Reach,1908,Arkansas State League,B00442,Hilgefort,,T,,,,hilgefort
1909Reach,1908,Arkansas State League,P10035,Hilgefort,,1,Newport,,,hilgefort
1909Reach,1908,Arkansas State League,P10035,Hilgefort,,2,Hot Springs,,,hilgefort
1909Reach,1908,Arkansas State League,P10035,Hilgefort,,T,,,,hilgefort
1909Reach,1908,Arkansas State League,B00973,Hoeschele,,0,Argenta,,,hoeschle
1909Reach,1908,Arkansas State League,F20700,Hoeschele,,0,Poplar Bluff/Brinkley,,p,hoeschle
1909Reach,1908,Arkansas State League,P10137,Hoeschele,,0,Poplar Bluff/Brinkley,,,hoeschle
1909Reach,1908,Arkansas State League,B00021,Hoffman,,0,Newport,,,hoffman
1909Reach,1908,Arkansas State League,F20612,Hoffman,,0,Newport,,of,hoffman
1909Reach,1908,Arkansas State League,B00158,Huff,,0,Helena,,,huff
1909Reach,1908,Arkansas State League,F20518,Huff,,0,Helena,,of,huff
1909Reach,1908,Arkansas State League,B00898,Hutt,,0,Pine Bluff,,,hutt
1909Reach,1908,Arkansas State League,F20115,Hutt,,0,Pine Bluff,,1b,hutt
1909Reach,1908,Arkansas State League,B00196,Jehl,,1,Hot Springs,,,jehl
1909Reach,1908,Arkansas State League,B00196,Jehl,,2,Poplar Bluff/Brinkley,,,jehl
1909Reach,1908,Arkansas State League,B00196,Jehl,,T,,,,jehl
1909Reach,1908,Arkansas State League,F20496,Jehl,,0,Poplar Bluff/Brinkley,,of,jehl
1909Reach,1908,Arkansas State League,F20153,Jestie,,0,Helena,,2b,jetsie
1909Reach,1908,Arkansas State League,B00232,Jetsie,,0,Helena,,,jetsie
1909Reach,1908,Arkansas State League,B00149,Keathley,,0,Hot Springs,,,keathley
1909Reach,1908,Arkansas State League,F20713,Keathley,,0,Hot Springs,,p,keathley
1909Reach,1908,Arkansas State League,B00912,Keeler,,0,Newport,,,keeler
1909Reach,1908,Arkansas State League,F20391,Keeler,,0,Newport,,of,keeler
1909Reach,1908,Arkansas State League,B00609,Kelly,,1,Pine Bluff,,,kelly
1909Reach,1908,Arkansas State League,B00609,Kelly,,2,Hot Springs,,,kelly
1909Reach,1908,Arkansas State League,B00609,Kelly,,T,,,,kelly
1909Reach,1908,Arkansas State League,F20206,Kelly,,0,Poplar Bluff/Brinkley,,2b,kelly
1909Reach,1908,Arkansas State League,B00680,Kennedy,,0,Newport,,,kennedy
1909Reach,1908,Arkansas State League,F20128,Kennedy,,0,Newport,,1b,kennedy
1909Reach,1908,Arkansas State League,B00948,Kerwin,,0,Argenta,,,kerwin
1909Reach,1908,Arkansas State League,F20211,Kerwin,,0,Argenta,,2b,kerwin
1909Reach,1908,Arkansas State League,B00092,Kimbel,,0,Newport,,,kimbell
1909Reach,1908,Arkansas State League,F20657,Kimbel,,0,Newport,,p,kimbell
1909Reach,1908,Arkansas State League,P10168,Kimbell,,0,Newport,,,kimbell
1909Reach,1908,Arkansas State League,B00381,Kling,,0,Helena,,,kling
1909Reach,1908,Arkansas State League,F20177,Kling,,0,Helena,,2b,kling
1909Reach,1908,Arkansas State League,B00356,Lally,,0,Poplar Bluff/Brinkley,,,lally
1909Reach,1908,Arkansas State League,F20571,Lally,,0,Poplar Bluff/Brinkley,,of,lally
1909Reach,1908,Arkansas State League,B00434,Larsen,,0,Helena,,,larsen
1909Reach,1908,Arkansas State League,F20240,Larsen,,0,Helena,,3b,larsen
1909Reach,1908,Arkansas State League,B00210,Leslie,,0,Newport,,,leslie
1909Reach,1908,Arkansas State League,F20375,Leslie,,0,Newport,,ss,leslie
1909Reach,1908,Arkansas State League,B00589,Lewis,,0,Pine Bluff,,,lewis
1909Reach,1908,Arkansas State League,F20482,Lewis,,0,Pine Bluff,,of,lewis
1909Reach,1908,Arkansas State League,B00590,Liles,,1,Hot Springs,,,liles
1909Reach,1908,Arkansas State League,B00590,Liles,,2,Pine Bluff,,,liles
1909Reach,1908,Arkansas State League,B00590,Liles,,T,,,,liles
1909Reach,1908,Arkansas State League,F20279,Liles,,0,Hot Springs,,3b,liles
1909Reach,1908,Arkansas State League,P10192,Luhrsen,,1,Pine Bluff,,,luhrsen
1909Reach,1908,Arkansas State League,P10192,Luhrsen,,2,Argenta,,,luhrsen
1909Reach,1908,Arkansas State League,P10192,Luhrsen,,3,Poplar Bluff/Brinkley,,,luhrsen
1909Reach,1908,Arkansas State League,P10192,Luhrsen,,T,,,,luhrsen
1909Reach,1908,Arkansas State League,B00920,McAdams,,0,Argenta,,,mcadams
1909Reach,1908,Arkansas State League,F20886,McAdams,,0,Argenta,,p,mcadams
1909Reach,1908,Arkansas State League,P10070,McAdams,,0,Argenta,,,mcadams
1909Reach,1908,Arkansas State League,B00747,McFarland,,0,Helena,,,mcfarland
1909Reach,1908,Arkansas State League,F20878,McFarland,,0,Helena,,p,mcfarland
1909Reach,1908,Arkansas State League,P10184,McFarland,,0,Helena,,,mcfarland
1909Reach,1908,Arkansas State League,B00544,Michael,,0,Pine Bluff,,,michael
1909Reach,1908,Arkansas State League,F20303,Michael,,0,Argenta,,ss,michael
1909Reach,1908,Arkansas State League,B00811,Miller,,1,Argenta,,,miller
1909Reach,1908,Arkansas State League,B00811,Miller,,2,Poplar Bluff/Brinkley,,,miller
1909Reach,1908,Arkansas State League,B00811,Miller,,T,,,,miller
1909Reach,1908,Arkansas State League,F20956,Miller,,0,Poplar Bluff/Brinkley,,c,miller
1909Reach,1908,Arkansas State League,B00241,Naylor,D.,0,Hot Springs,,,naylor.d
1909Reach,1908,Arkansas State League,B00553,Naylor,A.,0,Hot Springs,,,naylor.a
1909Reach,1908,Arkansas State League,F20430,Naylor,D.,0,Hot Springs,,of,naylor.d
1909Reach,1908,Arkansas State League,F20893,Naylor,A.,0,Hot Springs,,c,naylor.a
1909Reach,1908,Arkansas State League,F20810,Nickens,,0,Pine Bluff,,p,nickens
1909Reach,1908,Arkansas State League,B00887,Nickins,,0,Pine Bluff,,,nickens
1909Reach,1908,Arkansas State League,B00739,O'Hern,,1,Hot Springs,,,ohern
1909Reach,1908,Arkansas State League,B00739,O'Hern,,2,Newport,,,ohern
1909Reach,1908,Arkansas State League,B00739,O'Hern,,T,,,,ohern
1909Reach,1908,Arkansas State League,F20316,O'Hern,,0,Newport,,ss,ohern
1909Reach,1908,Arkansas State League,B00101,Parrott,,1,Argenta,,,parrott
1909Reach,1908,Arkansas State League,B00101,Parrott,,2,Hot Springs,,,parrott
1909Reach,1908,Arkansas State League,B00101,Parrott,,T,,,,parrott
1909Reach,1908,Arkansas State League,F20908,Parrott,,1,Argenta,,c,parrott
1909Reach,1908,Arkansas State League,F20908,Parrott,,2,Hot Springs,,c,parrott
1909Reach,1908,Arkansas State League,F20908,Parrott,,T,,,c,parrott
1909Reach,1908,Arkansas State League,B00638,Patton,,0,Helena,,,patton
1909Reach,1908,Arkansas State League,F20673,Patton,,0,Helena,,p,patton
1909Reach,1908,Arkansas State League,P10121,Patton,,0,Helena,,,patton
1909Reach,1908,Arkansas State League,B00672,Phillips,,0,Poplar Bluff/Brinkley,,,phillips
1909Reach,1908,Arkansas State League,F20935,Phillips,,0,Poplar Bluff/Brinkley,,c,phillips
1909Reach,1908,Arkansas State League,B00264,Pittman,,0,Pine Bluff,,,pittman
1909Reach,1908,Arkansas State League,F20620,Pittman,,0,Pine Bluff,,of,pittman
1909Reach,1908,Arkansas State League,F20943,Puckett,,0,Pine Bluff,,c,puckett
1909Reach,1908,Arkansas State League,B00286,Rainey,,1,Hot Springs,,,rainey
1909Reach,1908,Arkansas State League,B00286,Rainey,,2,Poplar Bluff/Brinkley,,,rainey
1909Reach,1908,Arkansas State League,B00286,Rainey,,T,,,,rainey
1909Reach,1908,Arkansas State League,F20046,Rainey,,1,Hot Springs,,1b,rainey
1909Reach,1908,Arkansas State League,F20046,Rainey,,2,Poplar Bluff/Brinkley,,1b,rainey
1909Reach,1908,Arkansas State League,F20046,Rainey,,T,,,1b,rainey
1909Reach,1908,Arkansas State League,B00416,Reese,,0,Argenta,,,reese
1909Reach,1908,Arkansas State League,F20784,Reese,,0,Argenta,,p,reese
1909Reach,1908,Arkansas State League,P10100,Reese,,0,Argenta,,,reese
1909Reach,1908,Arkansas State League,B00646,Riggs,,1,Hot Springs,,,riggs
1909Reach,1908,Arkansas State League,B00646,Riggs,,2,Argenta,,,riggs
1909Reach,1908,Arkansas State League,B00646,Riggs,,T,,,,riggs
