source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
Nemec,1908,Eastern Illinois League,P10081,Botorff,,0,Shelbyville,,P3,botorff
Nemec,1908,Eastern Illinois League,B00174,Bradshaw,,0,Pana,19080514/19080524,B63b,bradshaw
Nemec,1908,Eastern Illinois League,B00182,Brady,Frank,0,Vincennes,19080514/19080519,"B63b,of",brady
Nemec,1908,Eastern Illinois League,B00196,Brahic,Dick,0,Vincennes,19080517/19080526,"B92b,of",brahic
Nemec,1908,Eastern Illinois League,B00207,Brouillette,Hershcel,0,Linton,19080719/19080728,B3p,brouillette
Nemec,1908,Eastern Illinois League,P10097,Brouillette,,0,Linton,,P3,brouillette
Nemec,1908,Eastern Illinois League,B00210,Brown,,0,Pana,19080620/19080622,B3c,brown
Nemec,1908,Eastern Illinois League,B00229,Brunton,Jimmy,0,Vincennes,19080514/19080819,"B912b,3b,ss,of",brunton
Nemec,1908,Eastern Illinois League,B00232,Burke,,0,Vincennes,19080704/19080727,"B222b,ss",burke
Nemec,1908,Eastern Illinois League,B00241,Burns,,0,Taylorville,19080605/19080609,"B31b,of",burns
Nemec,1908,Eastern Illinois League,B00255,Butts,,0,Linton,19080724/19080809,B3of,butts
Nemec,1908,Eastern Illinois League,B00264,Byrd,,0,Charleston,19080624/19080624,B1p,byrd
Nemec,1908,Eastern Illinois League,P10100,Byrd,,0,Charleston,,P1,byrd
Nemec,1908,Eastern Illinois League,B00278,Callahan,,0,Linton,19080727/19080816,"B9c,ss",callahan
Nemec,1908,Eastern Illinois League,B00286,Campbell,Ed,1,Danville,19080514/19080716,B54c,campbell
Nemec,1908,Eastern Illinois League,B00293,Campbell,Ed,2,Staunton,19080717/19080815,B23c,campbell
Nemec,1908,Eastern Illinois League,B00308,Campbell,Ed,T,,19080514/19080815,B77,campbell
Nemec,1908,Eastern Illinois League,B00319,Carmichael,Chester,0,Vincennes,19080716/19080819,"B14p,ss,of",carmichael
Nemec,1908,Eastern Illinois League,P10113,Carmichael,,0,Vincennes,,P11,carmichael
Nemec,1908,Eastern Illinois League,B00324,Carr,James,0,Taylorville,19080514/19080710,"B19p,of",carr
Nemec,1908,Eastern Illinois League,P10121,Carr,,0,Taylorville,,P16,carr
Nemec,1908,Eastern Illinois League,B00335,Carroll,Charles L.,1,Vincennes,19080527/19080713,"B23p,3b,of",carroll
Nemec,1908,Eastern Illinois League,B00343,Carroll,Charles L.,2,Shelbyville,19080804/19080814,"B5p,of",carroll
Nemec,1908,Eastern Illinois League,B00356,Carroll,Charles L.,T,,,B28,carroll
Nemec,1908,Eastern Illinois League,P10137,Carroll,,1,Vincennes,,P13,carroll
Nemec,1908,Eastern Illinois League,P10145,Carroll,,2,Shelbyville,,P2,carroll
Nemec,1908,Eastern Illinois League,P10159,Carroll,,T,,,P15,carroll
Nemec,1908,Eastern Illinois League,B00362,Carter,Edgar (Eddie),0,Mattoon,19080602/19080729,"B28p,of",carter.e
Nemec,1908,Eastern Illinois League,B00370,Carter,Robert (Bob),0,Mattoon,19080514/19080729,B521b,carter.r
Nemec,1908,Eastern Illinois League,P10168,Carter,E.,0,Mattoon,,P18,carter.e
Nemec,1908,Eastern Illinois League,B00381,Case,,0,Pana,19080624/19080624,B1p,case
Nemec,1908,Eastern Illinois League,P10176,Case,,0,Pana,,P1,case
Nemec,1908,Eastern Illinois League,B00397,Caveney,John,0,Shelbyville,19080514/19080804,"B662b,3b,of",caveney
Nemec,1908,Eastern Illinois League,B00403,Chase,L. A.,1,Paris,19080514/19080620,B343b,chase
Nemec,1908,Eastern Illinois League,B00416,Chase,L. A.,2,Shelbyville,19080621/19080816,B363b,chase
Nemec,1908,Eastern Illinois League,B00427,Chase,L. A.,T,,,B70,chase
Nemec,1908,Eastern Illinois League,B00434,Church,,0,Charleston,19080618/19080621,"B3p,of",church
Nemec,1908,Eastern Illinois League,B00469,Coakley,John,0,Linton,19080717/19080726,"B43b,of",coakley
Nemec,1908,Eastern Illinois League,B00442,Collins,,0,Shelbyville,19080606/19080609,B4ss,collins
Nemec,1908,Eastern Illinois League,B00450,Collins,,0,Taylorville,19080714/19080714,B1of,collins
Nemec,1908,Eastern Illinois League,B00475,Connaughton,Neil,1,Pana,19080514/19080626,"B19p,c,of",connaughton
Nemec,1908,Eastern Illinois League,B00488,Connaughton,Neil,2,Danville,19080701/19080706,B2p,connaughton
Nemec,1908,Eastern Illinois League,B00491,Connaughton,Neil,3,Taylorville,19080714/19080719,B3p,connaughton
Nemec,1908,Eastern Illinois League,B00502,Connaughton,Neil,T,,,B24,connaughton
Nemec,1908,Eastern Illinois League,P10184,Connaughton,,1,Pana,,P15,connaughton
Nemec,1908,Eastern Illinois League,P10192,Connaughton,,2,Danville,,P2,connaughton
Nemec,1908,Eastern Illinois League,P10202,Connaughton,,3,Taylorville,,P3,connaughton
Nemec,1908,Eastern Illinois League,P10215,Connaughton,,T,,,P20,connaughton
Nemec,1908,Eastern Illinois League,B00515,Connors,James L.,0,Vincennes,19080514/19080819,B911b,connors
Nemec,1908,Eastern Illinois League,B00528,Coombs,Cecil L.,0,Shelbyville,19080514/19080816,"B632b,of",coombs
Nemec,1908,Eastern Illinois League,B00531,Cox,,0,Pana,19080711/19080713,B3of,cox
Nemec,1908,Eastern Illinois League,B00544,Crosby,,0,Pana,19080705/19080713,"B9p,1b,3b,of",crosby
Nemec,1908,Eastern Illinois League,B00553,Crosserly (Crossley),,0,Danville,19080628/19080715,B18of,crossley
Nemec,1908,Eastern Illinois League,B00566,Cunningham,George L.,0,Charleston,19080615/19080615,B1,cunningham
Nemec,1908,Eastern Illinois League,B00577,Curtis,,0,Pana,19080706/19080706,B1of,curtis
Nemec,1908,Eastern Illinois League,B00589,Daily,,0,Charleston,19080619/19080621,B3c,daily
Nemec,1908,Eastern Illinois League,B00590,Davis,Danny,0,Vincennes,19080802/19080819,"B172b,ss",davis-vin
Nemec,1908,Eastern Illinois League,B00609,Davis,Pete,0,Paris,19080514/19080717,"B592b,of",davis-par
Nemec,1908,Eastern Illinois League,P10228,Davy,,0,Pana,,P1,davy
Nemec,1908,Eastern Illinois League,B00614,Davy/Davey,,0,Pana,19080710/19080711,"B2p,1b",davy
Nemec,1908,Eastern Illinois League,B00623,Dawson,,0,Taylorville,19080710/19080710,B1c,dawson-tay
Nemec,1908,Eastern Illinois League,B00638,Dawson,,0,Staunton,19080717/19080718,B2of,dawson-sta
Nemec,1908,Eastern Illinois League,B00646,Dennis,,0,Vincennes,19080520/19080521,B2of,dennis
Nemec,1908,Eastern Illinois League,B00651,Dickey,Dave,0,Taylorville,19080603/19080603,B1of,dickey
Nemec,1908,Eastern Illinois League,B00667,Diehl,Walter C. (Spider),0,Taylorville,19080517/19080819,B93of,diehl
Nemec,1908,Eastern Illinois League,M90186,Diehl,Walter C.,,Taylorville,19080629/,,diehl
Nemec,1908,Eastern Illinois League,B00672,Dietiker,,0,Staunton,19080808/19080815,B6of,dietiker
Nemec,1908,Eastern Illinois League,B00680,Dithridge,William,1,Danville,19080514/19080716,B2ss,dithridge
Nemec,1908,Eastern Illinois League,B00695,Dithridge,William,2,Staunton,19080717/19080815,B23ss,dithridge
Nemec,1908,Eastern Illinois League,B00705,Dithridge,William,T,,,B75,dithridge
Nemec,1908,Eastern Illinois League,M90047,Dithridge,William,,Danville,,,dithridge
Nemec,1908,Eastern Illinois League,M90164,Dithridge,William,,Staunton,,,dithridge
Nemec,1908,Eastern Illinois League,B00739,Donham,A. L.,0,Linton,19080717/19080725,B2p,donham
Nemec,1908,Eastern Illinois League,P10231,Donham,,0,Linton,,P2,donham
Nemec,1908,Eastern Illinois League,B00718,Dove,G.,0,Taylorville,19080709/19080709,B13b,dove.g
Nemec,1908,Eastern Illinois League,B00726,Dove,Seth,0,Taylorville,19080626/19080819,"B30p,of",dove.s
Nemec,1908,Eastern Illinois League,P10244,Dove,S.,0,Taylorville,,P24,dove.s
Nemec,1908,Eastern Illinois League,B00747,Dowling,William,0,Vincennes,19080714/19080817,"B303b,ss",dowling
Nemec,1908,Eastern Illinois League,B00752,Downey,George,0,Vincennes,19080706/19080706,B1p,downey
Nemec,1908,Eastern Illinois League,P10253,Downey,,0,Vincennes,,P1,downey
Nemec,1908,Eastern Illinois League,B00760,Duckett,,0,Pana,19080514/19080524,"B62b,ss",duckett
Nemec,1908,Eastern Illinois League,B00771,Duffy,T. A.,0,Shelbyville,19080514/19080514,B1of,duffy
Nemec,1908,Eastern Illinois League,B00783,Eckstone,H. Sidney,0,Paris,19080514/19080521,B2p,eckstone
Nemec,1908,Eastern Illinois League,M90129,Eckstone,Sidney,,Paris,,,eckstone
Nemec,1908,Eastern Illinois League,P10266,Eckstone,,0,Paris,,P2,eckstone
Nemec,1908,Eastern Illinois League,B00794,Edmond(s),,0,Charleston,19080617/19080624,"B7p,c,of",edmonds
Nemec,1908,Eastern Illinois League,P10277,Edmonds,,0,Charleston,,P1,edmonds
Nemec,1908,Eastern Illinois League,B00806,Edwards,Gus,0,Shelbyville,19080514/19080816,"B73c,1b,2b,3b,ss,of",edwards
Nemec,1908,Eastern Illinois League,B00811,Erickson,,1,Danville,19080604/19080614,B11of,erickson
Nemec,1908,Eastern Illinois League,B00822,Erickson,,2,Pana,19080703/19080713,B11of,erickson
Nemec,1908,Eastern Illinois League,B00833,Erickson,,T,,,B22,erickson
Nemec,1908,Eastern Illinois League,B00840,Fairbeck,,0,Taylorville,19080813/19080813,B1c,fairbeck
Nemec,1908,Eastern Illinois League,B00854,Fanning,Earl,0,Taylorville,19080725/19080725,B1p,fanning
Nemec,1908,Eastern Illinois League,P10289,Fanning,,0,Taylorville,,P1,fanning
Nemec,1908,Eastern Illinois League,B00865,Farthing,Grover,0,Mattoon,19080523/19080621,"B23c,1b,of",farthing
Nemec,1908,Eastern Illinois League,B00879,Flannigan,William,0,Taylorville,19080611/19080611,B21b,flannigan
Nemec,1908,Eastern Illinois League,B00887,Fleming,Charles H.,1,Danville,19080514/19080716,B543b,fleming
Nemec,1908,Eastern Illinois League,B00898,Fleming,Charles H.,2,Staunton,19080717/19080815,B233b,fleming
Nemec,1908,Eastern Illinois League,B00904,Fleming,Charles H.,T,,,B77,fleming
Nemec,1908,Eastern Illinois League,B00912,Fogarty,,1,Charleston,19080515/19080614,"B11c,of",fogarty
Nemec,1908,Eastern Illinois League,B00920,Fogarty,,2,Mattoon,19080604/19080613,"B10c,1b,of",fogarty
Nemec,1908,Eastern Illinois League,B00936,Fogarty,,T,,,B21,fogarty
Nemec,1908,Eastern Illinois League,B00948,Forsythe,Crank R. (Cy),0,Taylorville,19080514/19080819,"B811b,of",forstyhe
Nemec,1908,Eastern Illinois League,B00957,Fosberg,Ernie A.,1,Shelbyville,19080515/19080715,"B17p,of",fosberg
Nemec,1908,Eastern Illinois League,B00961,Fosberg,Ernie A.,2,Charleston,19080727/19080727,B1p,fosberg
Nemec,1908,Eastern Illinois League,P10290,Fosberg,,1,Shelbyville,,P17,fosberg
Nemec,1908,Eastern Illinois League,P10304,Fosberg,,2,Charleston,,P1,fosberg
Nemec,1908,Eastern Illinois League,P10312,Fosberg,,T,,,P18,fosberg
Nemec,1908,Eastern Illinois League,B00973,Fosbert,Ernie A.,T,,,B18,fosberg
Nemec,1908,Eastern Illinois League,B00985,Friend,,0,Charleston,19080519/19080525,"B62b,of",friend
Nemec,1908,Eastern Illinois League,B00999,Gilbert,F. Allen,0,Paris,19080514/19080807,"B32p,of",gilbert
Nemec,1908,Eastern Illinois League,P10320,Gilbert,,0,Paris,,P31,gilbert
Nemec,1908,Eastern Illinois League,B01007,Glidewell,,0,Paris,19080530/19080612,B5p,glidewell
Nemec,1908,Eastern Illinois League,P10336,Glidewell,,0,Paris,,P5,glidewell
Nemec,1908,Eastern Illinois League,B01010,Goodman,,0,Linton,19080809/19080809,B1ss,goodman
Nemec,1908,Eastern Illinois League,B01029,Goodrich,Claude,0,Vincennes,19080514/19080609,"B24c,of",goodrich
Nemec,1908,Eastern Illinois League,B01032,Green,E. H.,0,Charleston,19080514/19080729,"B44c,of",green
Nemec,1908,Eastern Illinois League,B01041,Gregg,Jesse,0,Vincennes,19080707/19080719,B3p,gregg
Nemec,1908,Eastern Illinois League,P10348,Gregg,,0,Vincennes,,P3,gregg
Nemec,1908,Eastern Illinois League,B01055,Grimes,Ralph,1,Danville,19080515/19080715,"B20p,of",grimes
Nemec,1908,Eastern Illinois League,B01064,Grimes,Ralph,2,Staunton,19080709/19080814,B7p,grimes
Nemec,1908,Eastern Illinois League,B01078,Grimes,Ralph,T,,,B27,grimes
Nemec,1908,Eastern Illinois League,P10357,Grimes,,1,Danville,,P19,grimes
Nemec,1908,Eastern Illinois League,P10361,Grimes,,2,Staunton,,P6,grimes
Nemec,1908,Eastern Illinois League,P10373,Grimes,,T,,,P25,grimes
Nemec,1908,Eastern Illinois League,B01162,Hardy,,0,Shelbyville,19080612/19080612,B1p,hardy
Nemec,1908,Eastern Illinois League,P10385,Hardy,,0,Shelbyville,,P1,hardy
Nemec,1908,Eastern Illinois League,B01086,Hargrove,George,1,Paris,19080525/19080527,"B23b,ss",hargrove.g
Nemec,1908,Eastern Illinois League,B01093,Hargrove,George,2,Pana,19080320/19080713,"B38p,3b",hargrove.g
Nemec,1908,Eastern Illinois League,B01108,Hargrove,George,3,Mattoon,19080724/19080729,B63b,hargrove.g
Nemec,1908,Eastern Illinois League,B01119,Hargrove,George,4,Linton,19080808/19080816,B63b,hargrove.g
Nemec,1908,Eastern Illinois League,B01124,Hargrove,George,T,,,B52,hargrove.g
Nemec,1908,Eastern Illinois League,B01135,Hargrove,Warrick,1,Pana,19080624/19080713,B16c,hargrove.w
Nemec,1908,Eastern Illinois League,B01143,Hargrove,Warrick,2,Taylorville,19080717/19080816,"B28c,of",hargrove.w
Nemec,1908,Eastern Illinois League,B01156,Hargrove,Warrick,T,,,B44,hargrove.w
Nemec,1908,Eastern Illinois League,P10399,Hargrove,G.,0,Pana,,P1,hargrove.g
Nemec,1908,Eastern Illinois League,B01203,Hart,Walter S.,0,Paris,19080515/19080813,"B73c,2b,3b,ss,of",hart
Nemec,1908,Eastern Illinois League,B01170,Hawker,A. S.,0,Pana,19080514/19080514,B1of,hawker
Nemec,1908,Eastern Illinois League,M90094,Hawker,W. S.,,Pana,,,hawker
Nemec,1908,Eastern Illinois League,B01181,Hay,Harry,0,Vincennes,19080714/19080819,B10p,hay
Nemec,1908,Eastern Illinois League,P10407,Hay,,0,Vincennes,,P10,hay
Nemec,1908,Eastern Illinois League,B01197,Hemp,C. R. (Ducky),0,Taylorville,19080812/19080813,B23b,hemp
Nemec,1908,Eastern Illinois League,B01242,Hiatt,Carl,0,Vincennes,19080714/19080715,B2p,hiatt
Nemec,1908,Eastern Illinois League,P10455,Hiatt,,0,Vincennes,,P2,hiatt
Nemec,1908,Eastern Illinois League,B01216,Hickman,Archie,1,Pana,19080619/19080711,"B12p,of",hickman
Nemec,1908,Eastern Illinois League,B01227,Hickman,Archie,2,Linton,19080808/19080815,"B4p,of",hickman
Nemec,1908,Eastern Illinois League,B01234,Hickman,Archie,T,,,B16,hickman
Nemec,1908,Eastern Illinois League,P10410,Hickman,,1,Pana,,P8,hickman
Nemec,1908,Eastern Illinois League,P10429,Hickman,,2,Linton,,P2,hickman
Nemec,1908,Eastern Illinois League,P10432,Hickman,,T,,,P10,hickman
Nemec,1908,Eastern Illinois League,B01250,Higgins,R. S.,0,Shelbyville,19080514/19080816,"B72c,of",higgins
Nemec,1908,Eastern Illinois League,B01269,Hirschfield,R.,0,Paris,19080609/19080086,"B241b,of",hirschfield
Nemec,1908,Eastern Illinois League,B01275,Hodson,Tom,0,Charleston,19080519/19080524,B2p,hodson
Nemec,1908,Eastern Illinois League,P10441,Hodson,,0,Charleston,,P2,hodson
Nemec,1908,Eastern Illinois League,B01288,Holycross,Albert,1,Pana,19080527/19080713,"B39c,1b,2b,3b,ss,of",holycross.a
Nemec,1908,Eastern Illinois League,B01291,Holycross,Albert,2,Mattoon,19080718/19080729,"B92b,of",holycross.a
Nemec,1908,Eastern Illinois League,B01300,Holycross,Albert,3,Linton,19080814/19080816,"B2c,ss,of",holycross.a
Nemec,1908,Eastern Illinois League,B01313,Holycross,Albert,T,,,B50,holycross.a
Nemec,1908,Eastern Illinois League,B01321,Holycross,Pearl,1,Danville,19080620/19080716,"B22p,of",holycross.p
Nemec,1908,Eastern Illinois League,B01337,Holycross,Pearl,2,Staunton,19080724/19080728,"B5p,of",holycross.p
Nemec,1908,Eastern Illinois League,B01345,Holycross,Pearl,T,,,B27,holycross.p
Nemec,1908,Eastern Illinois League,M90110,Holycross,Albert,,Pana,19080703/,,holycross.a
Nemec,1908,Eastern Illinois League,P10464,Holycross,P.,1,Danville,,P5,holycross.p
Nemec,1908,Eastern Illinois League,P10478,Holycross,P.,2,Staunton,,P1,holycross.p
Nemec,1908,Eastern Illinois League,P10486,Holycross,P.,T,,,P6,holycross.p
Nemec,1908,Eastern Illinois League,B01359,Hopkins,A. B. (Sis),0,Taylorville,19080581/19080623,B12p,hopkins
Nemec,1908,Eastern Illinois League,P10493,Hopkins,,0,Taylorville,,P11,hopkins
Nemec,1908,Eastern Illinois League,B01368,Huber/Heuber,,0,Mattoon,19080705/19080709,B5of,huber
Nemec,1908,Eastern Illinois League,B01376,Hughes,H. S.,0,Mattoon,19080516/19080516,B1p,hughes
Nemec,1908,Eastern Illinois League,P10503,Hughes,,0,Mattoon,,P1,hughes
Nemec,1908,Eastern Illinois League,B01384,Hunt,Quint A.,1,Taylorville,19080519/19080519,B1p,hunt
Nemec,1908,Eastern Illinois League,B01392,Hunt,Quint A.,2,Shelbyville,19080705/19080815,"B9p,2b",hunt
Nemec,1908,Eastern Illinois League,B01402,Hunt,Quint A.,T,,,B10,hunt
Nemec,1908,Eastern Illinois League,P10516,Hunt,,1,Taylorville,,P1,hunt
Nemec,1908,Eastern Illinois League,P10527,Hunt,,2,Shelbyville,,P8,hunt
Nemec,1908,Eastern Illinois League,P10534,Hunt,,T,,,P9,hunt
Nemec,1908,Eastern Illinois League,B01415,Hurst,James (Red),0,Vincennes,19080624/19080819,"B503b,of",hurst
Nemec,1908,Eastern Illinois League,B01428,Hutton,Theodore,0,Pana,19080527/19080621,B27of,hutton
Nemec,1908,Eastern Illinois League,B01431,Hyzer,,0,Pana,19080523/19080524,B2of,hyzer
Nemec,1908,Eastern Illinois League,B01444,Irmscher,Paul,0,Mattoon,19080514/19080729,"B663b,ss",irmscher
Nemec,1908,Eastern Illinois League,B01453,Jackson,,0,Vincennes,19080713/19080713,B1p,jackson
Nemec,1908,Eastern Illinois League,P10542,Jackson,,0,Vincennes,,P1,jackson
Nemec,1908,Eastern Illinois League,B01466,Jenkins,Daniel,0,Paris,19080514/19080815,B84of,jenkins.d
Nemec,1908,Eastern Illinois League,B01477,Jenkins,Joseph W.,1,Paris,19080517/19080625,"B20p,of",jenkins.j
Nemec,1908,Eastern Illinois League,B01489,Jenkins,Joseph W.,2,Pana,19080704/19080713,"B6p,of",jenkins.j
Nemec,1908,Eastern Illinois League,B01490,Jenkins,Joseph W.,3,Staunton,19080717/19080812,B7p,jenkins.j
Nemec,1908,Eastern Illinois League,B01509,Jenkins,Joseph W.,T,,,B33,jenkins.j
Nemec,1908,Eastern Illinois League,M90132,Jenkins,Dan,,Paris,19080523/,,jenkins.d
Nemec,1908,Eastern Illinois League,P10550,Jenkins,J.,1,Paris,,P15,jenkins.j
Nemec,1908,Eastern Illinois League,P10569,Jenkins,J.,2,Pana,,P4,jenkins.j
Nemec,1908,Eastern Illinois League,P10575,Jenkins,J.,3,Staunton,,P7,jenkins.j
Nemec,1908,Eastern Illinois League,P10588,Jenkins,J.,T,,,P26,jenkins.j
Nemec,1908,Eastern Illinois League,B01514,Johnson,Elmer E.,0,Taylorville,19080517/19080619,"B30c,1b,of",johnson-tay
Nemec,1908,Eastern Illinois League,B01523,Johnson,,0,Shelbyville,19080524/19080531,B3p,johnson-she
Nemec,1908,Eastern Illinois League,P10591,Johnson,,0,Shelbyville,,P3,johnson-she
Nemec,1908,Eastern Illinois League,B01538,Johnstone,William H.,1,Pana,19080514/19080616,"B27c,3b,of",johnstone
Nemec,1908,Eastern Illinois League,B01546,Johnstone,William H.,2,Mattoon,19080621/19080729,"B25c,of",johnstone
Nemec,1908,Eastern Illinois League,B01551,Johnstone,William H.,T,,,B52,johnstone
Nemec,1908,Eastern Illinois League,M90083,Johnstone,Bill,,Mattoon,19080704/,,johnstone
Nemec,1908,Eastern Illinois League,B01567,Justus,F. P. (Mose),0,Taylorville,19080514/19080818,"B47p,1b,2b,3b,of",justus
Nemec,1908,Eastern Illinois League,P10606,Justus,,0,Taylorville,,P28,justus
Nemec,1908,Eastern Illinois League,B01572,Karney,,0,Linton,19080725/19080729,"B52b,3b",karney
Nemec,1908,Eastern Illinois League,B01580,Kehoe,William,0,Linton,19080717/19080729,"B93b,of",kehoe
Nemec,1908,Eastern Illinois League,B01595,Kelly,,0,Pana,19080514/19080520,"B32b,ss",kelly
Nemec,1908,Eastern Illinois League,B01601,Kemp,,0,Linton,19080721/19080721,B1of,kemp
Nemec,1908,Eastern Illinois League,B01617,Kempf,,0,Shelbyville,19080715/19080803,"B3p,of",kempf
Nemec,1908,Eastern Illinois League,P10611,Kempf,,0,Shelbyville,,P2,kempf
Nemec,1908,Eastern Illinois League,B01625,Kerwin,James,0,Charleston,19080706/19080729,B132b,kerwin
Nemec,1908,Eastern Illinois League,M90039,Kerwin,James,,Charleston,19080703/,,kerwin
Nemec,1908,Eastern Illinois League,B01630,Kessling,Clyde,1,Danville,19080514/19080531,B15of,kessling
Nemec,1908,Eastern Illinois League,B01649,Kessling,Clyde,2,Taylorville,19080608/19080608,B1of,kessling
Nemec,1908,Eastern Illinois League,B01658,Kessling,Clyde,3,Vincennes,19080614/19080729,B44of,kessling
Nemec,1908,Eastern Illinois League,B01663,Kessling,Clyde,T,,,B60,kessling
Nemec,1908,Eastern Illinois League,B01674,Kiernan,,0,Charleston,19080603/19080606,"B42b,of",kiernan
Nemec,1908,Eastern Illinois League,B01682,Knarr,,0,Charleston,19080714/19080726,"B7p,of",knarr
Nemec,1908,Eastern Illinois League,P10622,Knarr,,0,Charleston,,P2,knarr
Nemec,1908,Eastern Illinois League,B01696,Kuhlman,F.,0,Mattoon,19080514/19080604,"B172b,of",kuhlman
Nemec,1908,Eastern Illinois League,B01706,Kulms,Arthur (Lefty),0,Charleston,19080514/19080714,"B30p,of",kulms
Nemec,1908,Eastern Illinois League,P10633,Kulms,,0,Charleston,,P2,kulms
Nemec,1908,Eastern Illinois League,B01711,Kunkelmann,S. M.,0,Linton,19080717/19080810,B12of,kunkelmann
Nemec,1908,Eastern Illinois League,B01722,Lance,"""Bubble""",1,Charleston,19080615/19080615,B1of,lance
Nemec,1908,Eastern Illinois League,B01733,Lance,"""Bubble""",2,Vincennes,19080706/19080706,B2of,lance
Nemec,1908,Eastern Illinois League,B01740,Lance,"""Bubble""",T,,,B3,lance
Nemec,1908,Eastern Illinois League,M90107,Landon,Frank,,Pana,19080520/,,langdon
Nemec,1908,Eastern Illinois League,B01754,Langdon,Frank (Nig),1,Pana,19080514/19080630,"B36c,1b,2b,of",langdon
Nemec,1908,Eastern Illinois League,B01765,Langdon,Frank (Nig),2,Mattoon,19080711/19080729,"B10c,2b,3b,of",langdon
Nemec,1908,Eastern Illinois League,B01779,Langdon,Frank (Nig),T,,,B46,langdon
Nemec,1908,Eastern Illinois League,B01787,Lattimore,Ralph,1,Danville,19080514/19080716,B552b,lattimore
Nemec,1908,Eastern Illinois League,B01798,Lattimore,Ralph,2,Staunton,19080717/19080815,B232b,lattimore
Nemec,1908,Eastern Illinois League,B01804,Lattimore,Ralph,T,,,B78,lattimore
Nemec,1908,Eastern Illinois League,B01812,Laxen,C. A.,1,Danville,19080516/19080706,"B17p,of",laxen
Nemec,1908,Eastern Illinois League,B01820,Laxen,C. A.,2,Paris,19080714/19080714,B1p,laxen
Nemec,1908,Eastern Illinois League,B01836,Laxen,C. A.,3,Staunton,19080717/19080801,"B8p,of",laxen
Nemec,1908,Eastern Illinois League,B01848,Laxen,C. A.,T,,,B26,laxen
Nemec,1908,Eastern Illinois League,P10640,Laxen,,1,Danville,,P12,laxen
Nemec,1908,Eastern Illinois League,P10654,Laxen,,2,Paris,,P1,laxen
Nemec,1908,Eastern Illinois League,P10665,Laxen,,3,Staunton,,P1,laxen
Nemec,1908,Eastern Illinois League,P10679,Laxen,,T,,,P14,laxen
Nemec,1908,Eastern Illinois League,B01857,Lemon,,0,Linton,19080815/19080816,"B2c,of",lemon
Nemec,1908,Eastern Illinois League,B01861,Littlejohn,Finley,0,Mattoon,19080514/19080729,"B662b,ss",littlejohn
Nemec,1908,Eastern Illinois League,B01873,Lloyd,Harry (Chief),0,Vincennes,19080514/19080514,B1of,lloyd
Nemec,1908,Eastern Illinois League,M90204,Lloyd,Harry,,Vincennes,,,lloyd
Nemec,1908,Eastern Illinois League,M90220,Lloyd,Harry,,Vincennes,19080711/,,lloyd
