source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
1909Reach,1908,Eastern League,abstein,B00182,Abstein,,0,Providence,,B145
1909Reach,1908,Eastern League,abstein,F20115,Abstein,,0,Providence,,1b145
1909Reach,1908,Eastern League,adkins,B01376,Adkins,,0,Baltimore,,B45
1909Reach,1908,Eastern League,adkins,F21833,Adkins,,0,Baltimore,,p45
1909Reach,1908,Eastern League,adkins,P10035,Adkins,,0,Baltimore,,
1909Reach,1908,Eastern League,anderson,B00822,Anderson,,0,Rochester,,B124
1909Reach,1908,Eastern League,anderson,F20878,Anderson,,0,Rochester,,cf75
1909Reach,1908,Eastern League,anderson,F21101,Anderson,,0,Rochester,,rf42
1909Reach,1908,Eastern League,applegate,B01156,Applegate,,0,Toronto,,B30
1909Reach,1908,Eastern League,applegate,F21811,Applegate,,0,Toronto,,p28
1909Reach,1908,Eastern League,applegate,P10385,Applegate,,0,Toronto,,
1909Reach,1908,Eastern League,archer,B01029,Archer,,0,Buffalo,,B82
1909Reach,1908,Eastern League,archer,F21427,Archer,,0,Buffalo,,c82
1909Reach,1908,Eastern League,arndt,B00068,Arndt,,0,Providence,,B137
1909Reach,1908,Eastern League,arndt,F20496,Arndt,,0,Providence,,3b137
1909Reach,1908,Eastern League,baerwald,B00450,Baerwald,,0,Newark,,B26
1909Reach,1908,Eastern League,baerwald,F21076,Baerwald,,0,Newark,,rf20
1909Reach,1908,Eastern League,ball,B01431,Ball,,0,Montreal,,B48
1909Reach,1908,Eastern League,ball,F21286,Ball,,0,Montreal,,c48
1909Reach,1908,Eastern League,bannister,B01032,Bannister,,0,Rochester,,B31
1909Reach,1908,Eastern League,bannister,F22061,Bannister,,0,Rochester,,p31
1909Reach,1908,Eastern League,bannister,P10410,Bannister,,0,Rochester,,
1909Reach,1908,Eastern League,barger,B00912,Barger,,0,Rochester,,B63
1909Reach,1908,Eastern League,barger,F20190,Barger,,0,Rochester,,1b15
1909Reach,1908,Eastern League,barger,F21577,Barger,,0,Rochester,,p32
1909Reach,1908,Eastern League,barger,P10290,Barger,,0,Rochester,,
1909Reach,1908,Eastern League,barrett,B00667,Barrett,,0,Providence,,B82
1909Reach,1908,Eastern League,barrett,F20924,Barrett,,0,Providence,,cf35
1909Reach,1908,Eastern League,barrett,F21117,Barrett,,0,Providence,,rf39
1909Reach,1908,Eastern League,barry,B01345,Barry,,0,Providence,,B26
1909Reach,1908,Eastern League,barry,F21771,Barry,,0,Providence,,p26
1909Reach,1908,Eastern League,barry,P10176,Barry,,0,Providence,,
1909Reach,1908,Eastern League,batch,B00381,Batch,,0,Rochester,,B134
1909Reach,1908,Eastern League,batch,F20375,Batch,,0,Rochester,,2b11
1909Reach,1908,Eastern League,batch,F20547,Batch,,0,Rochester,,3b24
1909Reach,1908,Eastern League,batch,F20700,Batch,,0,Rochester,,ss26
1909Reach,1908,Eastern League,batch,F20855,Batch,,0,Rochester,,lf51
1909Reach,1908,Eastern League,batch,F21232,Batch,,0,Rochester,,rf22
1909Reach,1908,Eastern League,bean,B01064,Bean,,0,Jersey City,,B136
1909Reach,1908,Eastern League,bean,F20657,Bean,,0,Jersey City,,ss127
1909Reach,1908,Eastern League,beecher,B00229,Beecher,,0,Newark,,B18
1909Reach,1908,Eastern League,beecher,F21646,Beecher,,0,Newark,,p14
1909Reach,1908,Eastern League,beecher,P10062,Beecher,,0,Newark,,
1909Reach,1908,Eastern League,brockett,B00957,Brockett,,0,Newark,,B23
1909Reach,1908,Eastern League,brockett,F21651,Brockett,,0,Newark,,p21
1909Reach,1908,Eastern League,brockett,P10113,Brockett,,0,Newark,,
1909Reach,1908,Eastern League,brouthers,B01580,Brouthers,,0,Baltimore,,B21
1909Reach,1908,Eastern League,brouthers,F20388,Brouthers,,0,Baltimore,,3b16
1909Reach,1908,Eastern League,brown,B00771,Brown,,0,Toronto,,B65
1909Reach,1908,Eastern League,brown,F21469,Brown,,0,Toronto,,c54
1909Reach,1908,Eastern League,butler,B00196,Butler,,1,Jersey City,,
1909Reach,1908,Eastern League,butler,B00196,Butler,,2,Rochester,,
1909Reach,1908,Eastern League,butler,B00196,Butler,,T,,,B57
1909Reach,1908,Eastern League,butler,F21403,Butler,,0,Rochester,,c54
1909Reach,1908,Eastern League,byers,B00442,Byers,,0,Baltimore,,B74
1909Reach,1908,Eastern League,byers,F21308,Byers,,0,Baltimore,,c68
1909Reach,1908,Eastern League,caffyn,B00904,Caffyn,,0,Toronto,,B78
1909Reach,1908,Eastern League,caffyn,F20908,Caffyn,,0,Toronto,,cf35
1909Reach,1908,Eastern League,caffyn,F21130,Caffyn,,0,Toronto,,rf35
1909Reach,1908,Eastern League,campbell,B01444,Campbell,,0,Rochester,,B15
1909Reach,1908,Eastern League,carisch,F21278,Carisch,,0,Newark,,c21
1909Reach,1908,Eastern League,carisch,B01453,Carrisch,,0,Newark,,B25
1909Reach,1908,Eastern League,casey,B00739,Casey,,0,Montreal,,B133
1909Reach,1908,Eastern League,casey,F20391,Casey,,0,Montreal,,3b132
1909Reach,1908,Eastern League,cassidy,B00130,Cassidy,,0,Baltimore,,B68
1909Reach,1908,Eastern League,cassidy,F20128,Cassidy,,0,Buffalo,,1b68
1909Reach,1908,Eastern League,chadbourne,B00469,Chadbourne,,0,Baltimore,,B103
1909Reach,1908,Eastern League,chadbourne,F20970,Chadbourne,,0,Baltimore,,cf99
1909Reach,1908,Eastern League,clancy,B00491,Clancy,,1,Buffalo,,
1909Reach,1908,Eastern League,clancy,B00491,Clancy,,2,Rochester,,
1909Reach,1908,Eastern League,clancy,B00491,Clancy,,T,,,B87
1909Reach,1908,Eastern League,clancy,F20095,Clancy,,1,Buffalo,,1b
1909Reach,1908,Eastern League,clancy,F20095,Clancy,,2,Rochester,,1b
1909Reach,1908,Eastern League,clancy,F20095,Clancy,,T,,,1b87
1909Reach,1908,Eastern League,clark-pro,B00680,Clark,,0,Providence,,B20
1909Reach,1908,Eastern League,clark-mon,B01242,Clark,,0,Montreal,,B65
1909Reach,1908,Eastern League,clark-pro,F21362,Clark,,0,Providence,,c20
1909Reach,1908,Eastern League,clark-mon,F21515,Clark,,0,Montreal,,c62
1909Reach,1908,Eastern League,clement,B00335,Clement,,0,Jersey City,,B96
1909Reach,1908,Eastern League,clement,F20792,Clement,,0,Jersey City,,lf96
1909Reach,1908,Eastern League,cobeau,P10606,Cobeau,,0,Toronto,,
1909Reach,1908,Eastern League,cockman,B00760,Cockman,,0,Toronto,,B136
1909Reach,1908,Eastern League,cockman,F20430,Cockman,,0,Toronto,,3b121
1909Reach,1908,Eastern League,cockman,F20673,Cockman,,0,Toronto,,ss15
1909Reach,1908,Eastern League,corcoran,B00646,Corcoran,,0,Montreal,,B133
1909Reach,1908,Eastern League,corcoran,F20279,Cororan,,0,Montreal,,2b133
1909Reach,1908,Eastern League,crist,B01368,Crist,,0,Jersey City,,B33
1909Reach,1908,Eastern League,crist,F21356,Crist,,0,Jersey City,,c29
1909Reach,1908,Eastern League,cronin,B00920,Cronin,,0,Providence,,B33
1909Reach,1908,Eastern League,cronin,F21726,Cronin,,0,Providence,,p32
1909Reach,1908,Eastern League,cronin,P10081,Cronin,,0,Providence,,
1909Reach,1908,Eastern League,crowley,P10503,Crowler,,0,Rochester,,
1909Reach,1908,Eastern League,crowley,B01601,Crowley,,0,Rochester,,B6
1909Reach,1908,Eastern League,crowley,F20334,Crowley,,0,Rochester,,2b6
1909Reach,1908,Eastern League,degroff,B00475,De Groff,,0,Jersey City,,B142
1909Reach,1908,Eastern League,devore,F21021,De Voer,,0,Newark,,cf139
1909Reach,1908,Eastern League,devore,B00101,De Vore,,0,Newark,,B140
1909Reach,1908,Eastern League,degroff,F20759,DeGroff,,0,Jersey City,,lf39
1909Reach,1908,Eastern League,degroff,F20893,DeGroff,,0,Jersey City,,cf84
1909Reach,1908,Eastern League,degroff,F21084,DeGroff,,0,Jersey City,,rf16
1909Reach,1908,Eastern League,demmett,B00241,Demmett,,1,Baltimore,,
1909Reach,1908,Eastern League,demmett,B00241,Demmett,,2,Newark,,
1909Reach,1908,Eastern League,demmett,B00241,Demmett,,T,,,B118
1909Reach,1908,Eastern League,demmitt,F21229,Demmitt,,0,Buffalo,,rf114
1909Reach,1908,Eastern League,dessau,B01162,Dessau,,0,Baltimore,,B38
1909Reach,1908,Eastern League,dessau,F21854,Dessau,,0,Baltimore,,p38
1909Reach,1908,Eastern League,dessau,P10244,Dessau,,0,Baltimore,,
1909Reach,1908,Eastern League,donahue-pro,B00705,Donahue,,0,Providence,,B133
1909Reach,1908,Eastern League,donahue-mon,B01170,Donahue,,0,Montreal,,B14
1909Reach,1908,Eastern League,donahue-pro,F20298,Donahue,,0,Providence,,2b115
1909Reach,1908,Eastern League,donahue-pro,F20560,Donahue,,0,Providence,,ss18
1909Reach,1908,Eastern League,donahue-mon,F21553,Donahue,,0,Montreal,,p11
1909Reach,1908,Eastern League,donahue-mon,P10478,Donahue,,0,Montreal,,
1909Reach,1908,Eastern League,drake,B01078,Drake,,0,Newark,,B66
1909Reach,1908,Eastern League,drake,F20177,Drake,,0,Newark,,1b18
1909Reach,1908,Eastern League,drake,F21207,Drake,,0,Newark,,rf34
1909Reach,1908,Eastern League,duffy,B00013,Duffy,,0,Providence,,B37
1909Reach,1908,Eastern League,duggleby,B01321,Duggleby,,0,Rochester,,B32
1909Reach,1908,Eastern League,duggleby,F22036,Duggleby,,0,Rochester,,p32
1909Reach,1908,Eastern League,duggleby,P10361,Duggleby,,0,Rochester,,
1909Reach,1908,Eastern League,dunn,B00577,Dunn,,0,Baltimore,,B92
1909Reach,1908,Eastern League,dunn,F20240,Dunn,,0,Baltimore,,2b90
1909Reach,1908,Eastern League,eaton,B01567,Eaton,,0,Providence,,B12
1909Reach,1908,Eastern League,eaton,F21416,Eaton,,0,Providence,,c11
1909Reach,1908,Eastern League,engle,B00403,Engle,,0,Newark,,B141
1909Reach,1908,Eastern League,engle,F20526,Engle,,0,Newark,,3b141
1909Reach,1908,Eastern League,erwin,B00614,Erwin,,0,Rochester,,B106
1909Reach,1908,Eastern League,erwin,F20080,Erwin,,0,Rochester,,1b50
1909Reach,1908,Eastern League,erwin,F21488,Erwin,,0,Rochester,,c46
1909Reach,1908,Eastern League,evans,B00084,Evans,,0,Montreal,,B141
1909Reach,1908,Eastern League,evans,F20153,Evans,,0,Montreal,,1b141
1909Reach,1908,Eastern League,finlayson,P10070,Finlayson,,0,Rochester,,
1909Reach,1908,Eastern League,fitzgerald,B00609,Fitzgerald,,0,Jersey City,,B73
1909Reach,1908,Eastern League,fitzgerald,F21293,Fitzgerald,,0,Jersey City,,c60
1909Reach,1908,Eastern League,flanagan,B00416,Flanagan,,0,Rochester,,B137
1909Reach,1908,Eastern League,flanagan,F20956,Flanagan,,0,Rochester,,cf62
1909Reach,1908,Eastern League,flanagan,F21210,Flanagan,,0,Rochester,,rf72
1909Reach,1908,Eastern League,fox,B00286,Fox,,0,Jersey City,,B57
1909Reach,1908,Eastern League,fox,F20962,Fox,,0,Jersey City,,cf55
1909Reach,1908,Eastern League,frick,B00936,Frick,,0,Toronto,,B79
1909Reach,1908,Eastern League,frick,F20648,Frick,,0,Toronto,,ss79
1909Reach,1908,Eastern League,friel,B01288,Friel,,0,Providence,,B14
1909Reach,1908,Eastern League,friel,F22020,Friel,,0,Providence,,p13
1909Reach,1908,Eastern League,friel,P10516,Friel,,0,Providence,,
1909Reach,1908,Eastern League,frill,B01313,Frill,,0,Newark,,B27
1909Reach,1908,Eastern League,frill,F21528,Frill,,0,Newark,,p27
1909Reach,1908,Eastern League,frill,P10215,Frill,,0,Newark,,
1909Reach,1908,Eastern League,frock,B01135,Frock,,0,Providence,,B48
