source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
Hamilton,1908,Ohio-Indiana League,mason,F20648,Mason,,0,Richmond,,p
Hamilton,1908,Ohio-Indiana League,mason,P10231,Mason,,0,Richmond,,P8p
Hamilton,1908,Ohio-Indiana League,moore,B00255,Moore,,0,Van Wert,,B7p
Hamilton,1908,Ohio-Indiana League,moore,F20254,Moore,,0,Van Wert,,p
Hamilton,1908,Ohio-Indiana League,moore,P10100,Moore,,0,Van Wert,,P8p
Hamilton,1908,Ohio-Indiana League,omichael,B00416,O'Michael,,0,Muncie,,B1rf
Hamilton,1908,Ohio-Indiana League,omichael,F20417,O'Michael,,0,Muncie,,rf
Hamilton,1908,Ohio-Indiana League,parker,B00531,Parker,,0,Richmond,,B252b
Hamilton,1908,Ohio-Indiana League,parker,F20539,Parker,,0,Richmond,,2b
Hamilton,1908,Ohio-Indiana League,pierce,B00566,Pierce,,0,Richmond,,B21rf
Hamilton,1908,Ohio-Indiana League,pierce,F20560,Pierce,,0,Richmond,,rf
Hamilton,1908,Ohio-Indiana League,prough,B00101,Prough,,0,Huntington,,B5p
Hamilton,1908,Ohio-Indiana League,prough,F20102,Prough,,0,Huntington,,p
Hamilton,1908,Ohio-Indiana League,prough,P10159,Prough,,0,Huntington,,P6p
Hamilton,1908,Ohio-Indiana League,romaine,B00092,Romaine,,0,Huntington,,"B12p,lf"
Hamilton,1908,Ohio-Indiana League,romaine,F20095,Romaine,,0,Huntington,,
Hamilton,1908,Ohio-Indiana League,romaine,P10168,Romaine,,0,Huntington,,P8p
Hamilton,1908,Ohio-Indiana League,shinn,B00515,Shinn,,0,Richmond,,B25lf
Hamilton,1908,Ohio-Indiana League,shinn,F20518,Shinn,,0,Richmond,,lf
Hamilton,1908,Ohio-Indiana League,smith,B00059,Smith,Jack,0,Huntington,,B20lf
Hamilton,1908,Ohio-Indiana League,smith,F20051,Smith,Jack,0,Huntington,,lf
Hamilton,1908,Ohio-Indiana League,stclaire,B00232,St. Claire,,0,Van Wert,,B2c
Hamilton,1908,Ohio-Indiana League,stclaire,F20233,St. Claire,,0,Van Wert,,c
Hamilton,1908,Ohio-Indiana League,stewart,B00158,Stewart,,0,Van Wert,,B25ss
Hamilton,1908,Ohio-Indiana League,stewart,F20153,Stewart,,0,Van Wert,,ss
Hamilton,1908,Ohio-Indiana League,strands,B00076,Strands,,0,Huntington,,B232b
Hamilton,1908,Ohio-Indiana League,strands,F20072,Strands,,0,Huntington,,2b
Hamilton,1908,Ohio-Indiana League,valenti,B00130,Valenti,,0,Huntington,,B2p
Hamilton,1908,Ohio-Indiana League,valenti,F20131,Valenti,,0,Huntington,,p
Hamilton,1908,Ohio-Indiana League,valenti,P10192,Valenti,,0,Huntington,,P3p
Hamilton,1908,Ohio-Indiana League,wagner,B00502,Wagner,,0,Muncie,,B1p
Hamilton,1908,Ohio-Indiana League,wagner,F20505,Wagner,,0,Muncie,,p
Hamilton,1908,Ohio-Indiana League,wagner,P10097,Wagner,,0,Muncie,,P1p
Hamilton,1908,Ohio-Indiana League,wentz,B00117,Wentz,Stub,0,Huntington,,B6p
Hamilton,1908,Ohio-Indiana League,wentz,F20115,Wentz,Stub,0,Huntington,,p
Hamilton,1908,Ohio-Indiana League,wentz,P10176,Wentz,,0,Huntington,,P6p
Hamilton,1908,Ohio-Indiana League,willis,B00293,Wills,,0,Muncie,,B201b
Hamilton,1908,Ohio-Indiana League,willis,F20298,Wills,,0,Muncie,,1b
Hamilton,1908,Ohio-Indiana League,wise,B00381,Wise,,0,Muncie,,B23b
Hamilton,1908,Ohio-Indiana League,wise,F20388,Wise,,0,Muncie,,3b
Hamilton,1908,Ohio-Indiana League,witham,B00037,Witham,,0,Huntington,,B233b
Hamilton,1908,Ohio-Indiana League,witham,F20038,Witham,,0,Huntington,,3b
Hamilton,1908,Ohio-Indiana League,wolfe,B00319,Wolfe,,0,Muncie,,B19c
Hamilton,1908,Ohio-Indiana League,wolfe,F20316,Wolfe,,0,Muncie,,c
