source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
1909Reach,1908,American Association,abbott,B00059,Abbott,,0,Toledo,,B79
1909Reach,1908,American Association,abbott,F20067,Abbott,,0,Toledo,,c63
1909Reach,1908,American Association,abbott,F20700,Abbott,,0,Toledo,,1b15
1909Reach,1908,American Association,adams,B01216,Adams,,0,Louisville,,B41
1909Reach,1908,American Association,adams,F20279,Adams,,0,Louisville,,p41
1909Reach,1908,American Association,adams,P10081,Adams,,0,Louisville,,
1909Reach,1908,American Association,adams,P10622,Adams,,0,Louisville,,P41
1909Reach,1908,American Association,armbruster,B00286,Armbruster,,0,Toledo,,B148
1909Reach,1908,American Association,armbruster,F21286,Armbruster,,0,Toledo,,of148
1909Reach,1908,American Association,asher,B00936,Asher,,0,Toledo,,B18
1909Reach,1908,American Association,asher,F20526,Asher,,0,Toledo,,p18
1909Reach,1908,American Association,asher,P10432,Asher,,0,Toledo,,
1909Reach,1908,American Association,barbeau,B00229,Barbeau,,0,Toledo,,B137
1909Reach,1908,American Association,barbeau,F21125,Barbeau,,0,Toledo,,ss137
1909Reach,1908,American Association,bateman,B00623,Bateman,,0,Milwaukee,,B78
1909Reach,1908,American Association,bateman,F20430,Bateman,,0,Milwaukee,,p19
1909Reach,1908,American Association,bateman,F21475,Bateman,,0,Milwaukee,,of62
1909Reach,1908,American Association,bateman,P10253,Bateman,,0,Milwaukee,,
1909Reach,1908,American Association,beckley,B00335,Beckley,,0,Kansas City,,B136
1909Reach,1908,American Association,beckley,F20673,Beckley,,0,Kansas City,,1b136
1909Reach,1908,American Association,beville,B00672,Beville,,0,Milwaukee,,B80
1909Reach,1908,American Association,beville,F20095,Beville,,0,Milwaukee,,c80
1909Reach,1908,American Association,biersdorfer,B01444,Biersdorfer,,0,Minneapolis,,B19
1909Reach,1908,American Association,biersdorfer,F20547,Biersdorfer,,0,Minneapolis,,p19
1909Reach,1908,American Association,block,B00343,Block,,0,Minneapolis,,B121
1909Reach,1908,American Association,block,F20115,Block,,0,Minneapolis,,c115
1909Reach,1908,American Association,brandon,B01300,Brandon,,0,Kansas City,,B33
1909Reach,1908,American Association,brandon,F20391,Brandon,,0,Kansas City,,p33
1909Reach,1908,American Association,brandon,P10176,Brandon,,0,Kansas City,,
1909Reach,1908,American Association,brandon,P10698,Brandon,,0,Kansas City,,P33
1909Reach,1908,American Association,brashear,B00117,Brashear,,0,Kansas City,,B156
1909Reach,1908,American Association,brashear,F20878,Brashear,,0,Kansas City,,2b156
1909Reach,1908,American Association,brown-kc,B00985,Brown,D.,0,Kansas City,,B53
1909Reach,1908,American Association,brown-mil,B01170,Brown,A.,0,Milwaukee,,B150
1909Reach,1908,American Association,brown-kc,F20189,Brown,D.,0,Kansas City,,c20
1909Reach,1908,American Association,brown-mil,F20745,Brown,A.,0,Milwaukee,,1b150
1909Reach,1908,American Association,brown-kc,F20759,Brown,D.,0,Kansas City,,1b16
1909Reach,1908,American Association,buelow,B01203,Buelow,,0,Minneapolis,,B59
1909Reach,1908,American Association,buelow,F20153,Buelow,,0,Minneapolis,,c46
1909Reach,1908,American Association,burke,B00515,Burke,,0,Kansas City,,B128
1909Reach,1908,American Association,burke,F20970,Burke,,0,Kansas City,,3b128
1909Reach,1908,American Association,bush,B00589,Bush,,0,Indianapolis,,B153
1909Reach,1908,American Association,bush,F21076,Bush,,0,Indianapolis,,ss153
1909Reach,1908,American Association,carlisle,B00887,Carlisle,,0,Kansas City,,B95
1909Reach,1908,American Association,carlisle,F21434,Carlisle,,0,Kansas City,,of95
1909Reach,1908,American Association,carr,B00092,Carr,,0,Indianapolis,,B133
1909Reach,1908,American Association,carr,F20685,Carr,,0,Indianapolis,,1b133
1909Reach,1908,American Association,carter,B01181,Carter,,0,Kansas City,,B26
1909Reach,1908,American Association,carter,F20327,Carter,,0,Kansas City,,p26
1909Reach,1908,American Association,carter,P10312,Carter,,0,Kansas City,,
1909Reach,1908,American Association,carter,P10714,Carter,,0,Kansas City,,P26
1909Reach,1908,American Association,clark-mil,B00450,Clark,Harry,0,Milwaukee,,B112
1909Reach,1908,American Association,clark-mil,F20962,Clark,Harry,0,Milwaukee,,3b112
1909Reach,1908,American Association,clarke-min,B00948,Clarke,William,0,Minneapolis,,B130
1909Reach,1908,American Association,clarke-min,F20699,Clarke,William,0,Minneapolis,,1b130
1909Reach,1908,American Association,congalton,B00084,Congalton,,0,Columbus,,B152
1909Reach,1908,American Association,congalton,F21381,Congalton,,0,Columbus,,of151
1909Reach,1908,American Association,cook,B01029,Cook,,0,Indianapolis,,B79
1909Reach,1908,American Association,cook,F21343,Cook,,0,Indianapolis,,of79
