source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1909Reach,1908,Pennsylvania-West Virginia League,B00667,Gates,,0,Fairmont,,B101,gates
1909Reach,1908,Pennsylvania-West Virginia League,F20713,Gates,,0,Fairmont,,3b101,gates
1909Reach,1908,Pennsylvania-West Virginia League,B00999,Gesman,,0,Connellsville,,B7,gesman
1909Reach,1908,Pennsylvania-West Virginia League,F20023,Gesman,,0,Connellsville,,p7,gesman
1909Reach,1908,Pennsylvania-West Virginia League,B00182,Gilligan,,0,Uniontown,,B43,gilligan
1909Reach,1908,Pennsylvania-West Virginia League,F20636,Gilligan,,0,Uniontown,,2b43,gilligan
1909Reach,1908,Pennsylvania-West Virginia League,B00232,Gribben,,0,Clarksburg,,B85,gribben
1909Reach,1908,Pennsylvania-West Virginia League,F20430,Gribben,,0,Clarksburg,,c85,gribben
1909Reach,1908,Pennsylvania-West Virginia League,B00904,Griffin,,0,Connellsville,,B7,griffin
1909Reach,1908,Pennsylvania-West Virginia League,F20350,Griffin,,0,Connellsville,,c7,griffin
1909Reach,1908,Pennsylvania-West Virginia League,B00101,Guest,,0,Fairmont,,B36,guest
1909Reach,1908,Pennsylvania-West Virginia League,F20792,Guest,,0,Fairmont,,ss36,guest
1909Reach,1908,Pennsylvania-West Virginia League,B00450,Haught,,0,Fairmont,,B86,haught
1909Reach,1908,Pennsylvania-West Virginia League,F20935,Haught,,0,Fairmont,,of86,haught
1909Reach,1908,Pennsylvania-West Virginia League,B00149,Hazelton,,0,Grafton,,B25,hazelton
1909Reach,1908,Pennsylvania-West Virginia League,F20316,Hazelton,,0,Grafton,,p25,hazelton
1909Reach,1908,Pennsylvania-West Virginia League,B00286,Heintz,,0,Charleroi,,B92,heintz
1909Reach,1908,Pennsylvania-West Virginia League,F20526,Heintz,,0,Charleroi,,1b92,heintz
1909Reach,1908,Pennsylvania-West Virginia League,B00531,Hilley,,0,Uniontown,,B96,hilley
1909Reach,1908,Pennsylvania-West Virginia League,F20699,Hilly,,0,Uniontown,,3b96,hilley
1909Reach,1908,Pennsylvania-West Virginia League,B00811,Holmes,,0,Fairmont,,B43,holmes
1909Reach,1908,Pennsylvania-West Virginia League,F21076,Holmes,,0,Fairmont,,of43,holmes
1909Reach,1908,Pennsylvania-West Virginia League,B00614,Houser,,0,Charleroi,,B86,houser
1909Reach,1908,Pennsylvania-West Virginia League,F20721,Houser,,0,Charleroi,,3b86,houser
1909Reach,1908,Pennsylvania-West Virginia League,B00158,Humphries,B.,0,Charleroi,,B37,humphries.b
1909Reach,1908,Pennsylvania-West Virginia League,B00680,Humphries,W.,0,Charleroi,,B40,humphries.w
1909Reach,1908,Pennsylvania-West Virginia League,F20072,Humphries,W.,0,Charleroi,,p40,humphries.w
1909Reach,1908,Pennsylvania-West Virginia League,F20177,Humphries,B.,0,Charleroi,,p37,humphries.b
1909Reach,1908,Pennsylvania-West Virginia League,B01064,Hunt,,0,Fairmont,,B13,hunt
1909Reach,1908,Pennsylvania-West Virginia League,F20287,Hunt,,0,Fairmont,,p13,hunt
1909Reach,1908,Pennsylvania-West Virginia League,B00308,Jackley,,0,Fairmont,,B71,jackley
1909Reach,1908,Pennsylvania-West Virginia League,F20369,Jackley,,0,Fairmont,,c71,jackley
1909Reach,1908,Pennsylvania-West Virginia League,B00898,Jackson,,0,Grafton,,B29,jackson
1909Reach,1908,Pennsylvania-West Virginia League,F20038,Jackson,,0,Grafton,,p29,jackson
1909Reach,1908,Pennsylvania-West Virginia League,B00092,Jacobson,,0,Grafton,,B101,jacobson
1909Reach,1908,Pennsylvania-West Virginia League,F21059,Jacobson,,0,Grafton,,of101,jacobson
1909Reach,1908,Pennsylvania-West Virginia League,B00255,James,,0,Grafton,,B72,james
1909Reach,1908,Pennsylvania-West Virginia League,F21013,James,,0,Grafton,,of72,james
1909Reach,1908,Pennsylvania-West Virginia League,B00705,Jenkins,,0,Grafton,,B18,jenkins-gra
1909Reach,1908,Pennsylvania-West Virginia League,B00771,Jenkins,,0,Fairmont,,B13,jenkins-fai
1909Reach,1908,Pennsylvania-West Virginia League,F20102,Jenkins,,0,Fairmont,,p13,jenkins-fai
1909Reach,1908,Pennsylvania-West Virginia League,F20560,Jenkins,,0,Grafton,,1b18,jenkins-gra
1909Reach,1908,Pennsylvania-West Virginia League,B00117,Keener,,0,Fairmont,,B83,keener
1909Reach,1908,Pennsylvania-West Virginia League,F20970,Keener,,0,Fairmont,,of83,keener
1909Reach,1908,Pennsylvania-West Virginia League,B00961,Kelley,,0,Fairmont,,B8,kelley
1909Reach,1908,Pennsylvania-West Virginia League,F21117,Kelley,,0,Fairmont,,of8,kelley
1909Reach,1908,Pennsylvania-West Virginia League,B00609,King,,0,Grafton,,B56,king-gra
1909Reach,1908,Pennsylvania-West Virginia League,F20685,King,,0,Grafton,,3b56,king-gra
1909Reach,1908,Pennsylvania-West Virginia League,F20784,King,,0,Fairmont,,ss84,king-fai
1909Reach,1908,Pennsylvania-West Virginia League,B00854,Kruger,,0,Uniontown,,B35,kruger
1909Reach,1908,Pennsylvania-West Virginia League,F20128,Kruger,,0,Uniontown,,p35,kruger
1909Reach,1908,Pennsylvania-West Virginia League,B00783,Lawton,,0,Grafton,,B50,lawton
1909Reach,1908,Pennsylvania-West Virginia League,F20449,Lawton,,0,Grafton,,c50,lawton
1909Reach,1908,Pennsylvania-West Virginia League,B00879,Limrick,,0,Uniontown,,B27,limrick
1909Reach,1908,Pennsylvania-West Virginia League,F20131,Limrick,,0,Uniontown,,p27,limrick
1909Reach,1908,Pennsylvania-West Virginia League,B00590,Lower,,0,Clarksburg,,B28,lower
1909Reach,1908,Pennsylvania-West Virginia League,F20211,Lower,,0,Clarksburg,,p28,lower
1909Reach,1908,Pennsylvania-West Virginia League,B00747,May,,0,Charleroi,,B28,may
1909Reach,1908,Pennsylvania-West Virginia League,F20391,May,,0,Charleroi,,c28,may
1909Reach,1908,Pennsylvania-West Virginia League,B00442,McAleese,,0,Clarksburg,,B56,mcaleese
1909Reach,1908,Pennsylvania-West Virginia League,F20401,McAleese,,0,Clarksburg,,c56,mcaleese
1909Reach,1908,Pennsylvania-West Virginia League,B00130,McAvoy,,0,Clarksburg,,B103,mcavoy
1909Reach,1908,Pennsylvania-West Virginia League,F20745,McAvoy,,0,Clarksburg,,3b103,mcavoy
1909Reach,1908,Pennsylvania-West Virginia League,F20095,McCleary,,0,Charleroi,,p19,mccleary
1909Reach,1908,Pennsylvania-West Virginia League,B00806,McCloskey,,0,Uniontown,,B73,mccloskey
1909Reach,1908,Pennsylvania-West Virginia League,F20571,McCloskey,,0,Uniontown,,2b73,mccloskey
1909Reach,1908,Pennsylvania-West Virginia League,B00623,McCombs,,0,Clarksburg,,B50,mccombs
1909Reach,1908,Pennsylvania-West Virginia League,F20612,McCombs,,0,Clarksburg,,2b50,mccombs
1909Reach,1908,Pennsylvania-West Virginia League,B00370,McCormick,,0,Clarksburg,,B24,mccormick
1909Reach,1908,Pennsylvania-West Virginia League,F20046,McCormick,,0,Clarksburg,,p24,mccormick
1909Reach,1908,Pennsylvania-West Virginia League,F20829,McGinnity,,0,Clarksburg,,ss108,mcginnity
1909Reach,1908,Pennsylvania-West Virginia League,B00566,McGinty,,0,Clarksburg,,B108,mcginnity
1909Reach,1908,Pennsylvania-West Virginia League,B00912,McIlvane,,0,Grafton,,B37,mcilvane
1909Reach,1908,Pennsylvania-West Virginia League,F20327,McIlvane,,0,Grafton,,p37,mcilvane
1909Reach,1908,Pennsylvania-West Virginia League,B00335,McKenna,,0,Clarksburg,,B34,mckenna
1909Reach,1908,Pennsylvania-West Virginia League,F20893,McKenna,,0,Clarksburg,,of30,mckenna
1909Reach,1908,Pennsylvania-West Virginia League,B00973,Michaels,,0,Fairmont,,B7,michaels
1909Reach,1908,Pennsylvania-West Virginia League,F20115,Michaels,,0,Fairmont,,p6,michaels
1909Reach,1908,Pennsylvania-West Virginia League,B01007,Miller,,0,Clarksburg,,B16,miller
1909Reach,1908,Pennsylvania-West Virginia League,F20254,Miller,,0,Clarksburg,,p16,miller
1909Reach,1908,Pennsylvania-West Virginia League,B00833,Montgomery,,0,Connellsville,,B80,montgomery
1909Reach,1908,Pennsylvania-West Virginia League,F20620,Montgomery,,0,Connellsville,,2b80,montgomery
1909Reach,1908,Pennsylvania-West Virginia League,B00515,Morrison,,0,Clarksburg,,B35,morrison
1909Reach,1908,Pennsylvania-West Virginia League,F20661,Morrison,,0,Clarksburg,,2b35,morrison
1909Reach,1908,Pennsylvania-West Virginia League,B00920,Muldowny,,0,Uniontown,,B6,muldowny
1909Reach,1908,Pennsylvania-West Virginia League,F20334,Muldowny,,0,Uniontown,,p6,muldowny
1909Reach,1908,Pennsylvania-West Virginia League,F21037,Nally,,0,Charleroi,,of100,nally
1909Reach,1908,Pennsylvania-West Virginia League,B00427,Nanny,,0,Charleroi,,B100,nally
1909Reach,1908,Pennsylvania-West Virginia League,B00794,Nebinger,,0,Fairmont,,B16,nebinger
1909Reach,1908,Pennsylvania-West Virginia League,F20864,Nebinger,,0,Fairmont,,ss16,nebinger
1909Reach,1908,Pennsylvania-West Virginia League,B00752,O'Connor,,0,Grafton,,B38,oconnor
1909Reach,1908,Pennsylvania-West Virginia League,F20700,O'Connor,,0,Grafton,,3b38,oconnor
1909Reach,1908,Pennsylvania-West Virginia League,B00293,O'Hara,,0,Charleroi,,B55,ohara-cha
1909Reach,1908,Pennsylvania-West Virginia League,B00362,O'Hara,,0,Connellsville,,B8,ohara-con
1909Reach,1908,Pennsylvania-West Virginia League,F20886,O'Hara,,0,Charleroi,,of55,ohara-cha
1909Reach,1908,Pennsylvania-West Virginia League,F21125,O'Hara,,0,Connellsville,,of8,ohara-con
1909Reach,1908,Pennsylvania-West Virginia League,B00528,Osborne,,0,Charleroi,,B47,osborne
1909Reach,1908,Pennsylvania-West Virginia League,F20166,Osborne,,0,Charleroi,,p47,osborne
1909Reach,1908,Pennsylvania-West Virginia League,B00381,Parker,,0,Fairmont,,B64,parker
1909Reach,1908,Pennsylvania-West Virginia League,F20657,Parker,,0,Fairmont,,2b64,parker
1909Reach,1908,Pennsylvania-West Virginia League,B01010,Patrick,,0,Charleroi,,B7,patrick
1909Reach,1908,Pennsylvania-West Virginia League,F20265,Patrick,,0,Charleroi,,p7,patrick
1909Reach,1908,Pennsylvania-West Virginia League,B00343,Pfeifer,,0,Connellsville,,B35,pfeifer
1909Reach,1908,Pennsylvania-West Virginia League,F21084,Pfeifer,,0,Connellsville,,of35,pfeifer
1909Reach,1908,Pennsylvania-West Virginia League,B00045,Phillips,,0,Uniontown,,B98,phillips
1909Reach,1908,Pennsylvania-West Virginia League,F20908,Phillips,,0,Uniontown,,of98,phillips
1909Reach,1908,Pennsylvania-West Virginia League,B00207,Price,,0,Connellsville,,B61,price-con
1909Reach,1908,Pennsylvania-West Virginia League,B00553,Price,,0,Uniontown,,B84,price-uni
1909Reach,1908,Pennsylvania-West Virginia League,F20518,Price,,0,Uniontown,,1b84,price-uni
1909Reach,1908,Pennsylvania-West Virginia League,F20768,Price,,0,Connellsville,,3b61,price-con
1909Reach,1908,Pennsylvania-West Virginia League,B00840,Redman,,0,Uniontown,,B50,redman
1909Reach,1908,Pennsylvania-West Virginia League,F20458,Redman,,0,Uniontown,,c50,redman
1909Reach,1908,Pennsylvania-West Virginia League,B00210,Robb,,0,Charleroi,,B26,robb
1909Reach,1908,Pennsylvania-West Virginia League,F20943,Robb,,0,Charleroi,,of26,robb
1909Reach,1908,Pennsylvania-West Virginia League,F20981,Roberts,,0,Uniontown,,of96,roberts
1909Reach,1908,Pennsylvania-West Virginia League,B01029,Roeper,,0,Grafton,,B7,roeper
1909Reach,1908,Pennsylvania-West Virginia League,F20342,Roeper,,0,Grafton,,p7,roeper
1909Reach,1908,Pennsylvania-West Virginia League,B00174,Rudolph,,0,Uniontown,,B99,rudolph
1909Reach,1908,Pennsylvania-West Virginia League,F20956,Rudolph,,0,Uniontown,,of99,rudolph
1909Reach,1908,Pennsylvania-West Virginia League,B00013,Schmidt,,0,Grafton,,B13,schmidt
1909Reach,1908,Pennsylvania-West Virginia League,F20496,Schmidt,,0,Grafton,,1b13,schmidt
1909Reach,1908,Pennsylvania-West Virginia League,B00865,Shettler,,0,Uniontown,,B24,shettler
1909Reach,1908,Pennsylvania-West Virginia League,F20144,Shettler,,0,Uniontown,,p24,shettler
1909Reach,1908,Pennsylvania-West Virginia League,B01041,Slevin,,0,Grafton,,B17,slevin
1909Reach,1908,Pennsylvania-West Virginia League,F20482,Slevin,,0,Grafton,,c17,slevin
1909Reach,1908,Pennsylvania-West Virginia League,B00021,Smith,,0,Grafton,,B14,smith
1909Reach,1908,Pennsylvania-West Virginia League,F20841,Smith,,0,Grafton,,ss14,smith
1909Reach,1908,Pennsylvania-West Virginia League,B00241,Snodgrass,,0,Fairmont,,B83,snodgrass
1909Reach,1908,Pennsylvania-West Virginia League,F20375,Snodgrass,,0,Fairmont,,c83,snodgrass
1909Reach,1908,Pennsylvania-West Virginia League,B00037,Stewart,,0,Uniontown,,B6,stewart
1909Reach,1908,Pennsylvania-West Virginia League,F20279,Stewart,,0,Uniontown,,p6,stewart
1909Reach,1908,Pennsylvania-West Virginia League,B00324,Sweeney,,0,Connellsville,,B55,sweeney-con
1909Reach,1908,Pennsylvania-West Virginia League,B00646,Sweeney,,0,Uniontown,,B32,sweeney-uni
1909Reach,1908,Pennsylvania-West Virginia League,F20240,Sweeney,,0,Uniontown,,p32,sweeney-uni
1909Reach,1908,Pennsylvania-West Virginia League,F20425,Sweeney,,0,Connellsville,,c55,sweeney-con
1909Reach,1908,Pennsylvania-West Virginia League,B00488,Tiffany,,0,Connellsville,,B85,tiffany
1909Reach,1908,Pennsylvania-West Virginia League,F20547,Tiffany,,0,Connellsville,,1b85,tiffany
1909Reach,1908,Pennsylvania-West Virginia League,B00068,Toohey,,0,Charleroi,,B24,toohey
1909Reach,1908,Pennsylvania-West Virginia League,F21045,Toohey,,0,Charleroi,,of24,toohey
1909Reach,1908,Pennsylvania-West Virginia League,B00739,Urben,,0,Charleroi,,B56,urben
1909Reach,1908,Pennsylvania-West Virginia League,F20737,Urben,,0,Charleroi,,3b56,urben
1909Reach,1908,Pennsylvania-West Virginia League,B00672,Wallace,,0,Connellsville,,B40,wallace
1909Reach,1908,Pennsylvania-West Virginia League,F20298,Wallace,,0,Connellsville,,p40,wallace
1909Reach,1908,Pennsylvania-West Virginia League,F20878,Washer,,0,Grafton,,of19,washer
1909Reach,1908,Pennsylvania-West Virginia League,B00434,White,,0,Grafton,,B13,white
1909Reach,1908,Pennsylvania-West Virginia League,F20583,White,,0,Grafton,,2b13,white
1909Reach,1908,Pennsylvania-West Virginia League,B00403,Wilson,,0,Clarksburg,,B39,wilson
1909Reach,1908,Pennsylvania-West Virginia League,F20153,Wilson,,0,Clarksburg,,p39,wilson
1909Reach,1908,Pennsylvania-West Virginia League,B00718,Yoedt,,0,Connellsville,,B60,yoedt
1909Reach,1908,Pennsylvania-West Virginia League,F20673,Yoedt,,0,Connellsville,,2b59,yoedt
1909Reach,1908,Pennsylvania-West Virginia League,B00084,Zurlage,,0,Fairmont,,B48,zurlage
1909Reach,1908,Pennsylvania-West Virginia League,F20552,Zurlage,,0,Fairmont,,1b48,zurlage
