source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
Howard,1908,Pennsylvania-New Jersey League,swick,B00718,Swick,,0,Newark,19080513/19080517,"B4p1,2b1,cf2"
Howard,1908,Pennsylvania-New Jersey League,swick,P10192,Swick,,0,Newark,,P1
Howard,1908,Pennsylvania-New Jersey League,tobin,B00726,Tobin,,0,Newark,19080501/19080517,"B9c6,1b1,2b1,lf1"
Howard,1908,Pennsylvania-New Jersey League,torpey,B00739,Torpey,John,0,Trenton,19080501/19080511,B6c6
Howard,1908,Pennsylvania-New Jersey League,travers,B00747,Travers,"Thomas ""Tommy""",0,Trenton,19080501/19080516,B101b10
Howard,1908,Pennsylvania-New Jersey League,wager,B00752,Wager,,0,Newark,19080504/19080517,"B6c4,cf2"
Howard,1908,Pennsylvania-New Jersey League,waller,B00760,Waller,,0,Allentown,19080509/19080516,"B5p4,cf1"
Howard,1908,Pennsylvania-New Jersey League,waller,P10035,Waller,,0,Allentown,,P4
Howard,1908,Pennsylvania-New Jersey League,walton-tre,B00771,Walton,C./J.,0,Trenton,19080501/19080516,B10ss10
Howard,1908,Pennsylvania-New Jersey League,walton-coa,B00783,Walton,E.,0,Coatesville,19080430/19080516,B11rf11
Howard,1908,Pennsylvania-New Jersey League,ward,B00794,Ward,,0,Newark,19080509/19080514,"B51b4,cf1"
Howard,1908,Pennsylvania-New Jersey League,webb,B00806,Webb,,0,Coatesville,19080430/19080518,"B12p1,ss11"
Howard,1908,Pennsylvania-New Jersey League,webb,P10168,Webb,,0,Coatesville,,P1
Howard,1908,Pennsylvania-New Jersey League,white,B00811,White,John,0,Chester,19080430/19080518,B12lf12
Howard,1908,Pennsylvania-New Jersey League,williams,B00822,Williams,,0,Chester,19080516/19080516,B1p1
Howard,1908,Pennsylvania-New Jersey League,williams,P10097,Williams,,0,Chester,,P1
Howard,1908,Pennsylvania-New Jersey League,woodruff,B00833,Woodruff,,0,Chester,19080501/19080513,B4p4
Howard,1908,Pennsylvania-New Jersey League,woodruff,P10070,Woodruff,,0,Chester,,P4
Howard,1908,Pennsylvania-New Jersey League,woods,B00840,Woods,,0,Newark,19080501/19080517,"B10p4,lf5,cf1"
Howard,1908,Pennsylvania-New Jersey League,woods,P10176,Woods,,0,Newark,,P4
Howard,1908,Pennsylvania-New Jersey League,yerkes.c,B00854,Yerkes,Claude S.,0,Chester,19080430/19080518,B123b12
Howard,1908,Pennsylvania-New Jersey League,yerkes.s,B00865,Yerkes,"Stephen D. ""Steve""*",0,Chester,19080430/19080518,"B102b9,rf1"
Howard,1908,Pennsylvania-New Jersey League,yerkes.s,M90026,Yerkes,Stephen D.*,,Chester,,
Howard,1908,Pennsylvania-New Jersey League,young-all,B00879,Young,,0,Allentown,19080513/19080516,B2p2
Howard,1908,Pennsylvania-New Jersey League,young-new,B00887,Young,,0,Newark,19080509/19080509,B1p1
Howard,1908,Pennsylvania-New Jersey League,young-all,P10043,Young,,0,Allentown,,P2
Howard,1908,Pennsylvania-New Jersey League,young-new,P10228,Young,,0,Newark,,P1
