source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1907Reach,1906,Virginia League,F20401,Cornelious,,2,Portsmouth,,p,cornelious
1907Reach,1906,Virginia League,F20401,Cornelious,,T,,,p11,cornelious
1907Reach,1906,Virginia League,P10407,Cornelious,,1,Danville,,,cornelious
1907Reach,1906,Virginia League,P10407,Cornelious,,2,Portsmouth,,,cornelious
1907Reach,1906,Virginia League,P10407,Cornelious,,T,,,P11,cornelious
1907Reach,1906,Virginia League,B00747,Cowan,,0,Richmond,,B77,cowan
1907Reach,1906,Virginia League,F20072,Cowan,,0,Richmond,,c77,cowan
1907Reach,1906,Virginia League,B00403,Crutchley,,0,Roanoke,,B32,crutchley
1907Reach,1906,Virginia League,F20855,Crutchley,,0,Roanoke,,ss22,crutchley
1907Reach,1906,Virginia League,F21278,Crutchley,,0,Roanoke,,of10,crutchley
1907Reach,1906,Virginia League,B00544,Cuddy,,0,Richmond,,B118,cuddy
1907Reach,1906,Virginia League,F20612,Cuddy,,0,Richmond,,2b101,cuddy
1907Reach,1906,Virginia League,F20908,Cuddy,,0,Richmond,,ss17,cuddy
1907Reach,1906,Virginia League,B00973,Daly,,0,Portsmouth,,B37,daly
1907Reach,1906,Virginia League,F20102,Daly,,0,Portsmouth,,c37,daly
1907Reach,1906,Virginia League,B00343,Darringer,,0,Lynchburg,,B113,darringer
1907Reach,1906,Virginia League,F20864,Darringer,,0,Lynchburg,,ss113,darringer
1907Reach,1906,Virginia League,P10231,Davenport,,0,Roanoke,,P3,davenport
1907Reach,1906,Virginia League,P10159,Diebold,,0,Roanoke,,P6,diebold
1907Reach,1906,Virginia League,F20810,Dingle,,0,Norfolk,,ss26,dingle
1907Reach,1906,Virginia League,F21163,Dingle,,0,Norfolk,,of84,dingle
1907Reach,1906,Virginia League,B00130,Dingler,,0,Norfolk,,B110,dingle
1907Reach,1906,Virginia League,B00912,Doran,,0,Richmond,,B55,doran
1907Reach,1906,Virginia League,F21045,Doran,,0,Richmond,,of55,doran
1907Reach,1906,Virginia League,B00491,Doyle,,0,Danville,,B92,doyle
1907Reach,1906,Virginia League,F20604,Doyle,,0,Danville,,2b92,doyle
1907Reach,1906,Virginia League,B01041,Drew,,0,Richmond,,B11,drew
1907Reach,1906,Virginia League,F20316,Drew,,0,Richmond,,p11,drew
1907Reach,1906,Virginia League,P10137,Drew,,0,Richmond,,P10,drew
1907Reach,1906,Virginia League,P10550,Dunbaugh,,0,Portsmouth,,P1,dunbaugh
1907Reach,1906,Virginia League,B00335,Dunn,,0,Roanoke,,B17,dunn
1907Reach,1906,Virginia League,F20115,Dunn,,0,Roanoke,,c17,dunn
1907Reach,1906,Virginia League,B01124,Eckstone,,0,Richmond,,B31,eckstone
1907Reach,1906,Virginia League,F20334,Eckstone,,0,Richmond,,p31,eckstone
1907Reach,1906,Virginia League,P10277,Eckstone,,0,Richmond,,P32,eckstone
1907Reach,1906,Virginia League,B00822,Edwards,,1,Norfolk,,,edwards
1907Reach,1906,Virginia League,B00822,Edwards,,2,Portsmouth,,,edwards
1907Reach,1906,Virginia League,B00822,Edwards,,T,,,B76,edwards
1907Reach,1906,Virginia League,F20014,Edwards,,1,Norfolk,,c,edwards
1907Reach,1906,Virginia League,F20014,Edwards,,2,Portsmouth,,c,edwards
1907Reach,1906,Virginia League,F20014,Edwards,,T,,,c76,edwards
1907Reach,1906,Virginia League,B00174,Evans,,0,Norfolk,,B84,evans-nor
1907Reach,1906,Virginia League,B01055,Evans,,0,Danville,,B19,evans-dan
1907Reach,1906,Virginia League,F20080,Evans,,0,Norfolk,,c29,evans-nor
1907Reach,1906,Virginia League,F20211,Evans,,0,Danville,,p19,evans-dan
1907Reach,1906,Virginia League,F21293,Evans,,0,Norfolk,,of55,evans-nor
1907Reach,1906,Virginia League,P10266,Evans,,0,Danville,,P18,evans-dan
1907Reach,1906,Virginia League,P10228,Fenski,,0,Portsmouth,,P2,fenski
1907Reach,1906,Virginia League,B00092,Fetzer,,0,Danville,,B75,fetzer
1907Reach,1906,Virginia League,F21343,Fetzer,,0,Danville,,of75,fetzer
1907Reach,1906,Virginia League,B00726,Fishman,,0,Portsmouth,,B103,fishman
1907Reach,1906,Virginia League,F20832,Fishman,,0,Portsmouth,,ss103,fishman
1907Reach,1906,Virginia League,P10534,Fitzpatrick,,0,Norfolk,,P1,fitzpatrick
1907Reach,1906,Virginia League,P10019,Flowers,,0,Lynchburg,,P2,flowers
1907Reach,1906,Virginia League,B00515,Foster,,1,Portsmouth,,,foster
1907Reach,1906,Virginia League,B00515,Foster,,2,Norfolk,,,foster
1907Reach,1906,Virginia League,B00515,Foster,,T,,,B87,foster
1907Reach,1906,Virginia League,F20095,Foster,,1,Portsmouth,,c,foster
1907Reach,1906,Virginia League,F20095,Foster,,2,Norfolk,,c,foster
1907Reach,1906,Virginia League,F20095,Foster,,T,,,c87,foster
1907Reach,1906,Virginia League,P10542,Fry,,0,Richmond,,P1,fry
1907Reach,1906,Virginia League,B01086,Giles,,0,Danville,,B12,giles
1907Reach,1906,Virginia League,F21229,Giles,,0,Danville,,of12,giles
1907Reach,1906,Virginia League,P10503,Grubbs,,0,Danville,,P2,grubbs
1907Reach,1906,Virginia League,B00646,Hadley,,0,Danville,,B12,hadley
1907Reach,1906,Virginia League,F21319,Hadley,,0,Danville,,of12,hadley
1907Reach,1906,Virginia League,B00957,Hahn,,0,Danville,,B30,hahn
1907Reach,1906,Virginia League,F21207,Hahn,,0,Danville,,of30,hahn
1907Reach,1906,Virginia League,P10575,Hall,,0,Portsmouth,,P1,hall
1907Reach,1906,Virginia League,B01029,Ham'n,,1,Richmond,,,hamilton
1907Reach,1906,Virginia League,B01029,Ham'n,,2,Lynchburg,,,hamilton
1907Reach,1906,Virginia League,B01029,Ham'n,,3,Roanoke,,,hamilton
1907Reach,1906,Virginia League,B01029,Ham'n,,T,,,B98,hamilton
1907Reach,1906,Virginia League,F20784,Hamilton,,1,Richmond,,3b,hamilton
1907Reach,1906,Virginia League,F20784,Hamilton,,2,Lynchburg,,3b,hamilton
1907Reach,1906,Virginia League,F20784,Hamilton,,3,Portsmouth,,3b,hamilton
1907Reach,1906,Virginia League,F20784,Hamilton,,T,,,3b98,hamilton
1907Reach,1906,Virginia League,B00117,Hessler,,0,Danville,,B35,hessler
1907Reach,1906,Virginia League,F20943,Hessler,,0,Danville,,ss35,hessler
1907Reach,1906,Virginia League,B00502,Hicks,,0,Richmond,,B119,hicks
1907Reach,1906,Virginia League,F20648,Hicks,,0,Richmond,,2b18,hicks
1907Reach,1906,Virginia League,F20700,Hicks,,0,Richmond,,3b50,hicks
1907Reach,1906,Virginia League,F21101,Hicks,,0,Richmond,,of51,hicks
1907Reach,1906,Virginia League,B00013,Hines,,0,Roanoke,,B12,hines
1907Reach,1906,Virginia League,F21210,Hines,,0,Roanoke,,of12,hines
1907Reach,1906,Virginia League,P10478,Hines,,0,Roanoke,,P2,hines
1907Reach,1906,Virginia League,B00718,Hinton,,0,Richmond,,B78,hinton
1907Reach,1906,Virginia League,F20023,Hinton,,0,Richmond,,c78,hinton
1907Reach,1906,Virginia League,B00076,Hogue,,0,Portsmouth,,B14,hogue
1907Reach,1906,Virginia League,F20981,Hogue,,0,Portsmouth,,of14,hogue
1907Reach,1906,Virginia League,B00370,Holt,,0,Lynchburg,,B94,holt
1907Reach,1906,Virginia League,F20449,Holt,,0,Lynchburg,,1b94,holt
1907Reach,1906,Virginia League,B00232,Hopkins,,0,Norfolk,,B107,hopkins
1907Reach,1906,Virginia League,F21084,Hopkins,,0,Norfolk,,of107,hopkins
1907Reach,1906,Virginia League,B00794,Howard,,0,Danville,,B37,howard
1907Reach,1906,Virginia League,F20342,Howard,,0,Danville,,p37,howard
1907Reach,1906,Virginia League,P10100,Howard,,0,Danville,,P27,howard
1907Reach,1906,Virginia League,P10527,Huntingdon,,0,Norfolk,,P1,huntingdon
1907Reach,1906,Virginia League,B00531,Jackson,,0,Norfolk,,B49,jackson
1907Reach,1906,Virginia League,F20935,Jackson,,0,Norfolk,,ss21,jackson
1907Reach,1906,Virginia League,F20956,Jackson,,0,Norfolk,,of28,jackson
1907Reach,1906,Virginia League,P10441,Jobeson,,0,Norfolk,,P3,jobeson
1907Reach,1906,Virginia League,P10121,Jordan,,0,Norfolk,,P11,jordan
1907Reach,1906,Virginia League,B00833,Jorden,,0,Norfolk,,B11,jordan
1907Reach,1906,Virginia League,F20144,Jorden,,0,Norfolk,,p11,jordan
1907Reach,1906,Virginia League,B00381,Kain,,0,Portsmouth,,B85,kain
1907Reach,1906,Virginia League,F20620,Kain,,0,Portsmouth,,2b85,kain
1907Reach,1906,Virginia League,B00149,Kaufman,,0,Portsmouth,,B12,kaufman-por
1907Reach,1906,Virginia League,B00705,Kaufman,,0,Roanoke,,B22,kaufman-roa
1907Reach,1906,Virginia League,F20190,Kaufman,,0,Portsmouth,,p12,kaufman-por
1907Reach,1906,Virginia League,F21125,Kaufman,,0,Roanoke,,of22,kaufman-roa
1907Reach,1906,Virginia League,P10312,Kaufman,,1,Roanoke,,,kaufman-por
1907Reach,1906,Virginia League,P10312,Kaufman,,2,Portsmouth,,,kaufman-por
1907Reach,1906,Virginia League,P10312,Kaufman,,T,,,P13,kaufman-por
1907Reach,1906,Virginia League,B00210,Kelly,,1,Roanoke,,,kelly
1907Reach,1906,Virginia League,B00210,Kelly,,2,Portsmouth,,,kelly
1907Reach,1906,Virginia League,B00210,Kelly,,T,,,B89,kelly
1907Reach,1906,Virginia League,F20539,Kelly,,1,Roanoke,,1b,kelly
1907Reach,1906,Virginia League,F20539,Kelly,,2,Portsmouth,,1b,kelly
1907Reach,1906,Virginia League,F20539,Kelly,,T,,,1b89,kelly
1907Reach,1906,Virginia League,P10464,Kitterman,,0,Roanoke,,P3,kitterman
1907Reach,1906,Virginia League,F20547,Lanhiam,,0,Roanoke,,1b37,laniham
1907Reach,1906,Virginia League,B00356,Laniham,,0,Roanoke,,B99,laniham
1907Reach,1906,Virginia League,F20046,Laniham,,0,Roanoke,,c24,laniham
1907Reach,1906,Virginia League,F21241,Laniham,,0,Roanoke,,of38,laniham
1907Reach,1906,Virginia League,F20375,Laval,,0,Richmond,,p10,laval
1907Reach,1906,Virginia League,B00898,Lavall,,0,Richmond,,B10,laval
1907Reach,1906,Virginia League,P10357,Lavell,,0,Richmond,,P12,laval
1907Reach,1906,Virginia League,P10035,Lawson,,0,Richmond,,P1,lawson
1907Reach,1906,Virginia League,B01143,Leonard,,0,Norfolk,,B33,leonard
1907Reach,1906,Virginia League,P10253,Leonard,,0,Norfolk,,P33,leonard
1907Reach,1906,Virginia League,B00760,Lohr,,0,Portsmouth,,B64,lohr
1907Reach,1906,Virginia League,F21117,Lohr,,0,Portsmouth,,of64,lohr
1907Reach,1906,Virginia League,F20177,Lonard,,0,Norfolk,,p33,leonard
1907Reach,1906,Virginia League,B00059,Long,,0,Richmond,,B39,long
1907Reach,1906,Virginia League,F20240,Long,,0,Richmond,,p39,long
1907Reach,1906,Virginia League,P10202,Long,,0,Richmond,,P32,long
1907Reach,1906,Virginia League,P10569,Loome,,0,Portsmouth,,P1,loome
1907Reach,1906,Virginia League,B00229,M'Cormick,,0,Portsmouth,,B24,mccormick
1907Reach,1906,Virginia League,B00045,M'Kn't,,1,Danville,,,mcknight
1907Reach,1906,Virginia League,B00045,M'Kn't,,2,Roanoke,,,mcknight
1907Reach,1906,Virginia League,B00045,M'Kn't,,T,,,B14,mcknight
1907Reach,1906,Virginia League,F20768,McCormick,,0,Portsmouth,,3b24,mccormick
1907Reach,1906,Virginia League,P10168,McDonald,,0,Danville,,P7,mcdonald
1907Reach,1906,Virginia League,B00854,McDonough,,0,Portsmouth,,B39,mcdonough
1907Reach,1906,Virginia League,F20518,McDonough,,0,Portsmouth,,1b39,mcdonough
1907Reach,1906,Virginia League,B00362,McKensie,,0,Danville,,B83,mckensie
1907Reach,1906,Virginia League,F20526,McKensie,,0,Danville,,1b23,mckensie
1907Reach,1906,Virginia League,F20583,McKenzie,,0,Danville,,2b19,mckensie
1907Reach,1906,Virginia League,F20886,McKenzie,,0,Danville,,ss41,mckensie
1907Reach,1906,Virginia League,B00324,McKevitt,,0,Lynchburg,,B109,mckevitt
1907Reach,1906,Virginia League,F20997,McKevitt,,0,Lynchburg,,of109,mckevitt
1907Reach,1906,Virginia League,F20369,McKnight,,1,Danville,,p,mcknight
1907Reach,1906,Virginia League,F20369,McKnight,,2,Roanoke,,p,mcknight
1907Reach,1906,Virginia League,F20369,McKnight,,T,,,p14,mcknight
1907Reach,1906,Virginia League,P10385,McKnight,,1,Danville,,,mcknight
1907Reach,1906,Virginia League,P10385,McKnight,,2,Roanoke,,,mcknight
1907Reach,1906,Virginia League,P10385,McKnight,,T,,,P14,mcknight
1907Reach,1906,Virginia League,B00255,McMahon,,0,Norfolk,,B112,mcmahon-nor
1907Reach,1906,Virginia League,B00609,McMahon,,0,Roanoke,,B102,mcmahon-roa
1907Reach,1906,Virginia League,F20721,McMahon,,0,Roanoke,,3b27,mcmahon-roa
1907Reach,1906,Virginia League,F20737,McMahon,,0,Norfolk,,3b112,mcmahon-nor
1907Reach,1906,Virginia League,F20829,McMahon,,0,Roanoke,,ss75,mcmahon-roa
1907Reach,1906,Virginia League,B00999,McShane,,0,Roanoke,,B41,mcshane
1907Reach,1906,Virginia League,F20745,McShane,,0,Roanoke,,3b41,mcshane
1907Reach,1906,Virginia League,B00806,McWhorter,,0,Roanoke,,B13,mcwhorter
1907Reach,1906,Virginia League,F20970,McWhorter,,0,Roanoke,,of13,mcwhorter
1907Reach,1906,Virginia League,P10432,Moore,,1,Portsmouth,,,moore
1907Reach,1906,Virginia League,P10432,Moore,,2,Danville,,,moore
1907Reach,1906,Virginia League,P10432,Moore,,T,,,P5,moore
1907Reach,1906,Virginia League,B00397,Morgan,,0,Portsmouth,,B28,morgan
1907Reach,1906,Virginia League,F21158,Morgan,,0,Portsmouth,,of28,morgan
1907Reach,1906,Virginia League,B00182,Moser,,0,Lynchburg,,B35,moser
1907Reach,1906,Virginia League,F20233,Moser,,0,Lynchburg,,p35,moser
1907Reach,1906,Virginia League,P10043,Moser,,0,Lynchburg,,P35,moser
1907Reach,1906,Virginia League,F20560,Nichels,,0,Portsmouth,,1b12,nichols
1907Reach,1906,Virginia League,B00680,Nichols,,0,Portsmouth,,B12,nichols
1907Reach,1906,Virginia League,B00920,O'Brien,,0,Portsmouth,,B19,obrien
1907Reach,1906,Virginia League,F20685,O'Brien,,0,Portsmouth,,2b19,obrien
1907Reach,1906,Virginia League,B00811,Otey,,0,Norfolk,,B35,otey
1907Reach,1906,Virginia League,F20327,Otey,,0,Norfolk,,p35,otey
1907Reach,1906,Virginia League,P10113,Otey,,0,Norfolk,,P37,otey
1907Reach,1906,Virginia League,B01119,Person,,0,Portsmouth,,B12,person
1907Reach,1906,Virginia League,F20153,Person,,0,Portsmouth,,p12,person
1907Reach,1906,Virginia League,P10320,Person,,0,Portsmouth,,P12,person
1907Reach,1906,Virginia League,B01010,Phiepho,,0,Roanoke,,B32,phiepho
1907Reach,1906,Virginia League,F20552,Phiepho,,0,Roanoke,,1b32,phiepho
1907Reach,1906,Virginia League,B00475,Powell,,0,Danville,,B79,powell
1907Reach,1906,Virginia League,F21174,Powell,,0,Danville,,of79,powell
1907Reach,1906,Virginia League,B01007,Reese,,0,Lynchburg,,B34,reiss
1907Reach,1906,Virginia League,F20206,Reese,,0,Lynchburg,,p34,reiss
1907Reach,1906,Virginia League,F20841,Reese,,0,Richmond,,ss100,reeves
1907Reach,1906,Virginia League,B00566,Reeves,,0,Richmond,,B100,reeves
1907Reach,1906,Virginia League,B00614,Reggy,,0,Danville,,B110,reggy
1907Reach,1906,Virginia League,F20759,Reggy,,0,Danville,,3b72,reggy
1907Reach,1906,Virginia League,F20878,Reggy,,0,Danville,,ss38,reggy
1907Reach,1906,Virginia League,P10024,Reggy,,0,Danville,,P2,reggy
1907Reach,1906,Virginia League,P10176,Reiss,,0,Lynchburg,,P34,reiss
1907Reach,1906,Virginia League,B00241,Revelle,,0,Portsmouth,,B59,revelle
1907Reach,1906,Virginia League,F20265,Revelle,,0,Portsmouth,,p40,revelle
1907Reach,1906,Virginia League,F20458,Revelle,,0,Portsmouth,,1b19,revelle
1907Reach,1906,Virginia League,P10304,Revelle,,0,Portsmouth,,P40,revelle
1907Reach,1906,Virginia League,B00590,Reynolds,,0,Portsmouth,,B23,reynolds
1907Reach,1906,Virginia League,F20571,Reynolds,,0,Portsmouth,,1b23,reynolds
1907Reach,1906,Virginia League,B01108,Richie,,0,Danville,,B14,richie
1907Reach,1906,Virginia League,F20166,Richie,,0,Danville,,p14,richie
1907Reach,1906,Virginia League,P10097,Richie,,0,Danville,,P11,richie
1907Reach,1906,Virginia League,B00196,Rickard,,0,Danville,,B99,rickard
1907Reach,1906,Virginia League,F20350,Rickard,,0,Danville,,p17,rickard
1907Reach,1906,Virginia League,F21182,Rickard,,0,Danville,,of82,rickard
1907Reach,1906,Virginia League,P10145,Rickard,,0,Danville,,P17,rickard
1907Reach,1906,Virginia League,B00783,Rose,,0,Richmond,,B30,rose
1907Reach,1906,Virginia League,F21092,Rose,,0,Richmond,,of30,rose
1907Reach,1906,Virginia League,B01135,Salve,,0,Richmond,,B12,salve
1907Reach,1906,Virginia League,F20303,Salve,,0,Richmond,,p12,salve
1907Reach,1906,Virginia League,P10336,Salve,,0,Richmond,,P12,salve
1907Reach,1906,Virginia League,B00985,Sapp,,0,Richmond,,B16,sapp
1907Reach,1906,Virginia League,F20792,Sapp,,0,Richmond,,3b16,sapp
1907Reach,1906,Virginia League,F20893,Seitz,,0,Norfolk,,ss40,seitz
1907Reach,1906,Virginia League,F21037,Seitz,,0,Norfolk,,of55,seitz
1907Reach,1906,Virginia League,B00125,Shaffer,,0,Richmond,,B113,shaffer
1907Reach,1906,Virginia League,F20430,Shaffer,,0,Richmond,,1b113,shaffer
1907Reach,1906,Virginia League,B00672,Sharp,,1,Richmond,,,sharp
1907Reach,1906,Virginia League,B00672,Sharp,,2,Portsmouth,,,sharp
1907Reach,1906,Virginia League,B00672,Sharp,,T,,,B35,sharp
1907Reach,1906,Virginia League,F21335,Sharp,,1,Richmond,,of,sharp
1907Reach,1906,Virginia League,F21335,Sharp,,2,Portsmouth,,of,sharp
1907Reach,1906,Virginia League,F21335,Sharp,,T,,,of35,sharp
1907Reach,1906,Virginia League,B00771,Shaver,,1,Lynchburg,,,shaver
1907Reach,1906,Virginia League,B00771,Shaver,,2,Danville,,,shaver
1907Reach,1906,Virginia League,B00771,Shaver,,T,,,B30,shaver
1907Reach,1906,Virginia League,F21196,Shaver,,1,Lynchburg,,of,shaver
1907Reach,1906,Virginia League,F21196,Shaver,,2,Danville,,of,shaver
1907Reach,1906,Virginia League,F21196,Shaver,,T,,,of30,shaver
1907Reach,1906,Virginia League,P10486,Shiner,,0,Roanoke,,P2,shiner
1907Reach,1906,Virginia League,B00667,Shuman,,0,Portsmouth,,B48,shuman
1907Reach,1906,Virginia League,F20254,Shuman,,0,Portsmouth,,p48,shuman
1907Reach,1906,Virginia League,P10192,Shuman,,0,Portsmouth,,P40,shuman
1907Reach,1906,Virginia League,B00207,Siebrie,,0,Richmond,,B74,siebrie
1907Reach,1906,Virginia League,F21013,Siebrie,,0,Richmond,,of74,siebrie
1907Reach,1906,Virginia League,P10493,Slack,,0,Portsmouth,,P2,slack
1907Reach,1906,Virginia League,B00068,Smith,,0,Norfolk,,B10,smith-nor
1907Reach,1906,Virginia League,B00887,Smith,,0,Roanoke,,B53,smith-roa
1907Reach,1906,Virginia League,F20128,Smith,,0,Norfolk,,c10,smith-nor
1907Reach,1906,Virginia League,F20391,Smith,,0,Roanoke,,p28,smith-roa
1907Reach,1906,Virginia League,F21076,Smith,,0,Roanoke,,of25,smith-roa
1907Reach,1906,Virginia League,P10348,Smith,,0,Roanoke,,P31,smith-roa
1907Reach,1906,Virginia League,B00879,Stanley,,0,Norfolk,,B38,stanley
1907Reach,1906,Virginia League,F20287,Stanley,,0,Norfolk,,p38,stanley
1907Reach,1906,Virginia League,P10070,Stanley,,0,Norfolk,,P37,stanley
1907Reach,1906,Virginia League,P10455,Sterger,,0,Roanoke,,P3,sterger
1907Reach,1906,Virginia League,B00623,Stewart,,0,Lynchburg,,B33,stewart
1907Reach,1906,Virginia League,F20222,Stewart,,0,Lynchburg,,p16,stewart
1907Reach,1906,Virginia League,F21308,Stewart,,0,Lynchburg,,of17,stewart
1907Reach,1906,Virginia League,P10062,Stewart,,0,Lynchburg,,P16,stewart
1907Reach,1906,Virginia League,B00904,Still,,0,Richmond,,B32,still
1907Reach,1906,Virginia League,F20189,Still,,0,Richmond,,p32,still
1907Reach,1906,Virginia League,P10184,Still,,0,Richmond,,P34,still
1907Reach,1906,Virginia League,B00469,Stitz,,0,Norfolk,,B95,seitz
1907Reach,1906,Virginia League,B00638,Strebeigh,,0,Portsmouth,,B27,strebeigh
1907Reach,1906,Virginia League,F20807,Strebeigh,,0,Portsmouth,,3b27,strebeigh
1907Reach,1906,Virginia League,P10244,Taylor,,0,Lynchburg,,P4,taylor
1907Reach,1906,Virginia League,B00101,Titman,,1,Richmond,,,titman
1907Reach,1906,Virginia League,B00101,Titman,,2,Portsmouth,,,titman
1907Reach,1906,Virginia League,B00101,Titman,,T,,,B106,titman
1907Reach,1906,Virginia League,F21286,Titman,,1,Richmond,,of,titman
1907Reach,1906,Virginia League,F21286,Titman,,2,Portsmouth,,of,titman
1907Reach,1906,Virginia League,F21286,Titman,,T,,,of106,titman
1907Reach,1906,Virginia League,B00319,Totman,,0,Lynchburg,,B83,totman
