source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
1907Reach,1906,Southern Association,abstein,B00037,Abstein,,0,Shreveport,,B127
1907Reach,1906,Southern Association,abstein,F20807,Abstein,,0,Shreveport,,1b90
1907Reach,1906,Southern Association,abstein,F22036,Abstein,,0,Shreveport,,of36
1907Reach,1906,Southern Association,alcock,B00879,Alcock,,0,Birmingham,,B42
1907Reach,1906,Southern Association,alcock,F21196,Alcock,,0,Birmingham,,2b5
1907Reach,1906,Southern Association,alcock,F21241,Alcock,,0,Birmingham,,3b18
1907Reach,1906,Southern Association,alcock,F21515,Alcock,,0,Birmingham,,ss15
1907Reach,1906,Southern Association,allemang,B01551,Allemang,,0,Nashville,,B10
1907Reach,1906,Southern Association,allemang,F20287,Allemang,,0,Nashville,,p6
1907Reach,1906,Southern Association,allemang,P10336,Allemang,,0,Nashville,,P6
1907Reach,1906,Southern Association,allen,B01269,Allen,,0,Little Rock,,B18
1907Reach,1906,Southern Association,allen,F20496,Allen,,0,Little Rock,,p18
1907Reach,1906,Southern Association,allen,P10429,Allen,,0,Little Rock,,P17
1907Reach,1906,Southern Association,anderson,B01181,Anderson,,0,Little Rock,,B36
1907Reach,1906,Southern Association,anderson,F20153,Anderson,,0,Little Rock,,c35
1907Reach,1906,Southern Association,apperious,B00381,Apperious,,0,Montgomery,,B137
1907Reach,1906,Southern Association,apperious,F21898,Apperious,,0,Montgomery,,of137
1907Reach,1906,Southern Association,archer,B00783,Archer,,0,Atlanta,,B93
1907Reach,1906,Southern Association,archer,F20144,Archer,,0,Atlanta,,c74
1907Reach,1906,Southern Association,archer,F20924,Archer,,0,Atlanta,,1b8
1907Reach,1906,Southern Association,archer,F21577,Archer,,0,Atlanta,,of11
1907Reach,1906,Southern Association,atz,B00577,Atz,,0,New Orleans,,B70
1907Reach,1906,Southern Association,atz,F21370,Atz,,0,New Orleans,,ss70
1907Reach,1906,Southern Association,babb,B00076,Babb,,0,Memphis,,B142
1907Reach,1906,Southern Association,babb,F21229,Babb,,0,Memphis,,3b142
1907Reach,1906,Southern Association,beck,B00904,Beck,,1,New Orleans,,
1907Reach,1906,Southern Association,beck,B00904,Beck,,2,Nashville,,
1907Reach,1906,Southern Association,beck,B00904,Beck,,T,,,B92
1907Reach,1906,Southern Association,beck,F20919,Beck,,1,New Orleans,,1b
1907Reach,1906,Southern Association,beck,F20919,Beck,,2,Nashville,,1b
1907Reach,1906,Southern Association,beck,F20919,Beck,,T,,,1b86
1907Reach,1906,Southern Association,beck,F21045,Beck,,1,New Orleans,,2b
1907Reach,1906,Southern Association,beck,F21045,Beck,,2,Nashville,,2b
1907Reach,1906,Southern Association,beck,F21045,Beck,,T,,,2b6
1907Reach,1906,Southern Association,beeker,B01368,Beeker,,0,Shreveport,,B28
1907Reach,1906,Southern Association,beeker,F20539,Beeker,,0,Shreveport,,p28
1907Reach,1906,Southern Association,beeker,P10137,Beeker,,0,Shreveport,,P27
1907Reach,1906,Southern Association,bell,B00045,Bell,,0,Little Rock,,B6
1907Reach,1906,Southern Association,bell,F21544,Bell,,0,Little Rock,,ss6
1907Reach,1906,Southern Association,bird,B00450,Bird,,1,New Orleans,,
1907Reach,1906,Southern Association,bird,B00450,Bird,,2,Little Rock,,
1907Reach,1906,Southern Association,bird,B00450,Bird,,T,,,B128
1907Reach,1906,Southern Association,bird,F21174,Bird,,1,New Orleans,,2b
1907Reach,1906,Southern Association,bird,F21174,Bird,,2,Little Rock,,2b
1907Reach,1906,Southern Association,bird,F21174,Bird,,T,,,2b12
1907Reach,1906,Southern Association,bird,F21319,Bird,,1,New Orleans,,3b
1907Reach,1906,Southern Association,bird,F21319,Bird,,2,Little Rock,,3b
1907Reach,1906,Southern Association,bird,F21319,Bird,,T,,,3b29
1907Reach,1906,Southern Association,bird,F21920,Bird,,1,New Orleans,,of
1907Reach,1906,Southern Association,bird,F21920,Bird,,2,Little Rock,,of
1907Reach,1906,Southern Association,bird,F21920,Bird,,T,,,of88
1907Reach,1906,Southern Association,blake,B00544,Blake,,0,New Orleans,,B140
1907Reach,1906,Southern Association,blake,F21130,Blake,,0,New Orleans,,2b71
1907Reach,1906,Southern Association,blake,F21739,Blake,,0,New Orleans,,of68
