source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1977TSN,1976,Mexican League,,F21158,Alvarez,,0,Cordoba,,,,,2b5
minoraverages/1977TSN,1976,Mexican League,,F21833,Alvarez,Manuel,0,Cordoba,,,,,ss5
minoraverages/1977TSN,1976,Mexican League,,F22295,Alvarez,,0,Cordoba,,,,,3b96
minoraverages/1977TSN,1976,Mexican League,,F24043,Alvarez,,0,Nuevo Laredo,,,,,of5
minoraverages/1977TSN,1976,Mexican League,,B00149,Anaya,Jesus,0,Aguascalientes,,,7,,
minoraverages/1977TSN,1976,Mexican League,,F22406,Anaya,,0,Aguascalientes,,,,,3b5
minoraverages/1977TSN,1976,Mexican League,,B04420,Aponte,Bonifacio,0,Reynosa,,,28,,
minoraverages/1977TSN,1976,Mexican League,,F25615,Aponte,,0,Reynosa,,,,,p28
minoraverages/1977TSN,1976,Mexican League,,P10121,Aponte,,0,Reynosa,,,,28,p
minoraverages/1977TSN,1976,Mexican League,,B00158,Arano,Antonio,0,Nuevo Laredo,,,6,,
minoraverages/1977TSN,1976,Mexican League,,B03552,Arano,Ramon,0,Cordoba,,,29,,
minoraverages/1977TSN,1976,Mexican League,,F21434,Arano,,0,Nuevo Laredo,,,,,2b1
minoraverages/1977TSN,1976,Mexican League,,F22596,Arano,,0,Nuevo Laredo,,,,,3b5
minoraverages/1977TSN,1976,Mexican League,,F25235,Arano,,0,Cordoba,,,,,p29
minoraverages/1977TSN,1976,Mexican League,,P10137,Arano,,0,Cordoba,,,,29,p
minoraverages/1977TSN,1976,Mexican League,,B00163,Arauz,Lorenzo,0,Mexico City Tigers,,,4,,
minoraverages/1977TSN,1976,Mexican League,,F23928,Arauz,,0,Mexico City Tigers,,,,,of2
minoraverages/1977TSN,1976,Mexican League,,F26325,Arauz,,0,Mexico City Tigers,,,,,p5
minoraverages/1977TSN,1976,Mexican League,,P10145,Arauz,,0,Mexico City Tigers,,,,5,p
minoraverages/1977TSN,1976,Mexican League,,B00174,Armas,Abel,0,Aguascalientes,,,1,,
minoraverages/1977TSN,1976,Mexican League,,B04500,Armas,Tomas,0,Saltillo,,,27,,
minoraverages/1977TSN,1976,Mexican League,,F25354,Armas,,0,Saltillo,,,,,p27
minoraverages/1977TSN,1976,Mexican League,,F25568,Armas,,0,Aguascalientes,,,,,p31
minoraverages/1977TSN,1976,Mexican League,,P10159,Armas,,0,Aguascalientes,,,,31,p
minoraverages/1977TSN,1976,Mexican League,,P10168,Armas,,0,Saltillo,,,,27,p
minoraverages/1977TSN,1976,Mexican League,,B00182,Arvizu,Juan,0,Poza Rica,,,41,,
minoraverages/1977TSN,1976,Mexican League,,F20745,Arvizu,,0,Poza Rica,,,,,1b4
minoraverages/1977TSN,1976,Mexican League,,F21356,Arvizu,,0,Poza Rica,,,,,2b2
minoraverages/1977TSN,1976,Mexican League,,F21623,Arvizu,,0,Poza Rica,,,,,ss10
minoraverages/1977TSN,1976,Mexican League,,F22280,Arvizu,,0,Poza Rica,,,,,3b23
minoraverages/1977TSN,1976,Mexican League,,B00196,Ashford,Samuel,0,Nuevo Laredo,,,71,,
minoraverages/1977TSN,1976,Mexican League,,F21397,Ashford,,0,Nuevo Laredo,,,,,2b3
minoraverages/1977TSN,1976,Mexican League,,F23040,Ashford,,0,Nuevo Laredo,,,,,of66
minoraverages/1977TSN,1976,Mexican League,,B04152,Ayon,Andres,0,Nuevo Laredo,,,3,,
minoraverages/1977TSN,1976,Mexican League,,F26540,Ayon,,0,Nuevo Laredo,,,,,p3
minoraverages/1977TSN,1976,Mexican League,,P10176,Ayon,,0,Nuevo Laredo,,,,3,p
minoraverages/1977TSN,1976,Mexican League,,B03430,Baney,Richard,0,Coahuila,,,6,,
minoraverages/1977TSN,1976,Mexican League,,F26236,Baney,Lee,0,Coahuila,,,,,p6
minoraverages/1977TSN,1976,Mexican League,,P10184,Baney,,0,Coahuila,,,,6,p
minoraverages/1977TSN,1976,Mexican League,,B03449,Barbosa,Antonio,0,Coahuila,,,9,,
minoraverages/1977TSN,1976,Mexican League,,F26565,Barbosa,,0,Coahuila,,,,,p9
minoraverages/1977TSN,1976,Mexican League,,P10192,Barbosa,,0,Coahuila,,,,9,p
minoraverages/1977TSN,1976,Mexican League,,B03560,Barojas,Salome,0,Cordoba,,,15,,
minoraverages/1977TSN,1976,Mexican League,,F25769,Barojas,,0,Cordoba,,,,,p15
minoraverages/1977TSN,1976,Mexican League,,P10202,Barojas,,0,Cordoba,,,,15,p
minoraverages/1977TSN,1976,Mexican League,,B00207,Barron,Rafael,0,Mexico City Reds,,,94,,
minoraverages/1977TSN,1976,Mexican League,,F21264,Barron,,0,Mexico City Reds,,,,,2b1
minoraverages/1977TSN,1976,Mexican League,,F22626,Barron,,0,Mexico City Reds,,,,,3b7
minoraverages/1977TSN,1976,Mexican League,,F24024,Barron,,0,Mexico City Reds,,,,,of4
minoraverages/1977TSN,1976,Mexican League,,F24385,Barron,,0,Mexico City Reds,,,,,c83
minoraverages/1977TSN,1976,Mexican League,,B00210,Batista,Rafael,0,Cordoba,,,126,,
minoraverages/1977TSN,1976,Mexican League,,F20153,Batista,,0,Cordoba,,,,,1b121
minoraverages/1977TSN,1976,Mexican League,,B00229,Bazan,Elias,0,Reynosa,,,1,,
minoraverages/1977TSN,1976,Mexican League,,F26193,Bazan,,0,Reynosa,,,,,p20
minoraverages/1977TSN,1976,Mexican League,,P10215,Bazan,,0,Reynosa,,,,20,p
minoraverages/1977TSN,1976,Mexican League,,B04333,Beltran,Miguel,0,Puebla,,,27,,
minoraverages/1977TSN,1976,Mexican League,,B04631,Beltran,Eleazar,0,Union Laguna,,,22,,
minoraverages/1977TSN,1976,Mexican League,,B04644,Beltran,Margarito,0,Union Laguna,,,4,,
minoraverages/1977TSN,1976,Mexican League,,F25457,Beltran,,0,Puebla,,,,,p27
minoraverages/1977TSN,1976,Mexican League,,F25932,Beltran,,0,Union Laguna,,,,,p22
minoraverages/1977TSN,1976,Mexican League,,F26476,Beltran,,0,Union Laguna,,,,,p4
minoraverages/1977TSN,1976,Mexican League,,P10228,Beltran,E.,0,Union Laguna,,,,22,p
minoraverages/1977TSN,1976,Mexican League,,P10231,Beltran,M.,0,Union Laguna,,,,4,p
minoraverages/1977TSN,1976,Mexican League,,P10244,Beltran,,0,Puebla,,,,27,p
minoraverages/1977TSN,1976,Mexican League,,B00232,Benitez,Jose Luis,0,Aguascalientes,,,46,,
minoraverages/1977TSN,1976,Mexican League,,F24121,Benitez,,0,Aguascalientes,,,,,c45
minoraverages/1977TSN,1976,Mexican League,,B00241,Bernal,Arturo,0,Monterrey,,,107,,
minoraverages/1977TSN,1976,Mexican League,,B04049,Bernal,Othon,0,Monterrey,,,1,,
minoraverages/1977TSN,1976,Mexican League,,P10253,Bernal,,0,Monterrey,,,,1,p
minoraverages/1977TSN,1976,Mexican League,,B00255,Blanco,C. Oswaldo,0,Juarez,,,134,,
minoraverages/1977TSN,1976,Mexican League,,F20131,Blanco,,0,Juarez,,,,,1b125
minoraverages/1977TSN,1976,Mexican League,,B00264,Blessitt,Isaiah,0,Coahuila,,,88,,
minoraverages/1977TSN,1976,Mexican League,,F23581,Blessitt,,0,Coahuila,,,,,of87
minoraverages/1977TSN,1976,Mexican League,,B00278,Bojorquez,Jose,1,Cordoba,,,38,,
minoraverages/1977TSN,1976,Mexican League,,B00278,Bojorquez,Jose,2,Tampico,,,87,,
minoraverages/1977TSN,1976,Mexican League,,B00278,Bojorquez,Jose,T,,,,125,,
minoraverages/1977TSN,1976,Mexican League,,F20505,Bojorquez,,0,Cordoba,,,,,1b2
minoraverages/1977TSN,1976,Mexican League,,F22142,Bojorquez,,1,Cordoba,,,,,3b
minoraverages/1977TSN,1976,Mexican League,,F22142,Bojorquez,,2,Tampico,,,,,3b
minoraverages/1977TSN,1976,Mexican League,,F22142,Bojorquez,,T,,,,,,3b99
minoraverages/1977TSN,1976,Mexican League,,F23902,Bojorquez,,0,Cordoba,,,,,of5
minoraverages/1977TSN,1976,Mexican League,,B04653,Bonfils,Peter,0,Union Laguna,,,35,,
minoraverages/1977TSN,1976,Mexican League,,F25631,Bonfils,,0,Union Laguna,,,,,p35
minoraverages/1977TSN,1976,Mexican League,,P10266,Bonfils,,0,Union Laguna,,,,35,p
minoraverages/1977TSN,1976,Mexican League,,B00286,Bourque,Patrick,0,Mexico City Reds,,,112,,
minoraverages/1977TSN,1976,Mexican League,,F20128,Bourque,,0,Mexico City Reds,,,,,1b104
minoraverages/1977TSN,1976,Mexican League,,B04340,Bracamontes,Ignacio,0,Puebla,,,27,,
minoraverages/1977TSN,1976,Mexican League,,F25322,Bracamontes,,0,Puebla,,,,,p27
minoraverages/1977TSN,1976,Mexican League,,P10277,Bracamontes,,0,Puebla,,,,27,p
minoraverages/1977TSN,1976,Mexican League,,B00293,Bravo,Angel,0,Aguascalientes,,,127,,
minoraverages/1977TSN,1976,Mexican League,,F20539,Bravo,,0,Aguascalientes,,,,,1b5
minoraverages/1977TSN,1976,Mexican League,,F23237,Bravo,,0,Aguascalientes,,,,,of111
minoraverages/1977TSN,1976,Mexican League,,B00308,Breazeale,James,0,Durango,,,124,,
minoraverages/1977TSN,1976,Mexican League,,F20166,Breazeale,,0,Durango,,,,,1b102
minoraverages/1977TSN,1976,Mexican League,,B00319,Briones,Antonio,0,Juarez,,,136,,
minoraverages/1977TSN,1976,Mexican League,,B00324,Briones,Eleazar,0,Monterrey,,,102,,
minoraverages/1977TSN,1976,Mexican League,,F20864,Briones,,0,Juarez,,,,,2b136
minoraverages/1977TSN,1976,Mexican League,,F24253,Briones,,0,Monterrey,,,,,c102
minoraverages/1977TSN,1976,Mexican League,,B00335,Brookins,Lendon,0,Chihuahua,,,127,,
minoraverages/1977TSN,1976,Mexican League,,F22175,Brookins,,0,Chihuahua,,,,,3b58
minoraverages/1977TSN,1976,Mexican League,,F23245,Brookins,,0,Chihuahua,,,,,of76
minoraverages/1977TSN,1976,Mexican League,,B00343,Brown,Curtis,0,Union Laguna,,,130,,
minoraverages/1977TSN,1976,Mexican League,,F23006,Brown,,0,Union Laguna,,,,,of129
minoraverages/1977TSN,1976,Mexican League,,B04243,Brunet,George,0,Poza Rica,,,30,,
minoraverages/1977TSN,1976,Mexican League,,F25297,Brunet,,0,Poza Rica,,,,,p30
minoraverages/1977TSN,1976,Mexican League,,P10289,Brunet,,0,Poza Rica,,,,30,p
minoraverages/1977TSN,1976,Mexican League,,B00356,Buckner,James,0,Monterrey,,,79,,
minoraverages/1977TSN,1976,Mexican League,,F23161,Buckner,,0,Monterrey,,,,,of76
minoraverages/1977TSN,1976,Mexican League,,B03458,Buentello,Israel,0,Coahuila,,,33,,
minoraverages/1977TSN,1976,Mexican League,,F25340,Buentello,,0,Coahuila,,,,,p33
minoraverages/1977TSN,1976,Mexican League,,P10290,Buentello,,0,Coahuila,,,,33,p
minoraverages/1977TSN,1976,Mexican League,,B03222,Byron Quiroz,Ricardo,0,Aguascalientes,,,19,,
minoraverages/1977TSN,1976,Mexican League,,F25096,Byron Quiroz,,0,Aguascalientes,,,,,p19
minoraverages/1977TSN,1976,Mexican League,,P10304,Byron Quiroz,,0,Aguascalientes,,,,19,p
minoraverages/1977TSN,1976,Mexican League,,M90039,Calvino,Wilfredo,,Coahuilla,,,,,
minoraverages/emilbb,1976,Mexican League,,M90248,Calvino,Wilfredo,,Coahuila,,,,,
minoraverages/1977TSN,1976,Mexican League,,B00362,Calvo,Bernardo,0,Aguascalientes,,,99,,
minoraverages/1977TSN,1976,Mexican League,,F20391,Calvo,,0,Aguascalientes,,,,,1b26
minoraverages/1977TSN,1976,Mexican League,,F21059,Calvo,,0,Aguascalientes,,,,,2b13
minoraverages/1977TSN,1976,Mexican League,,F22073,Calvo,,0,Aguascalientes,,,,,3b43
minoraverages/1977TSN,1976,Mexican League,,F23678,Calvo,,0,Aguascalientes,,,,,of8
minoraverages/1977TSN,1976,Mexican League,,M90204,Camacho,Ronaldo,,Tampico,,,,,
minoraverages/1977TSN,1976,Mexican League,,M90212,Camacho,Moises,,Union Laguna,,,,,
minoraverages/emilbb,1976,Mexican League,,M90186,Camacho,Moises,,Union Laguna,,,,,
minoraverages/emilbb,1976,Mexican League,,M90374,Camacho,Ron,,Tampico,,,,,
minoraverages/1977TSN,1976,Mexican League,,B00370,Camarero,Rolando,0,Aguascalientes,,,96,,
minoraverages/1977TSN,1976,Mexican League,,F20316,Camarero,,0,Aguascalientes,,,,,1b59
minoraverages/1977TSN,1976,Mexican League,,F21370,Camarero,,0,Aguascalientes,,,,,2b1
minoraverages/1977TSN,1976,Mexican League,,F22440,Camarero,,0,Aguascalientes,,,,,3b3
minoraverages/1977TSN,1976,Mexican League,,F22762,Camarero,,0,Aguascalientes,,,,,of12
minoraverages/1977TSN,1976,Mexican League,,B00381,Camargo,Fernando,0,Monterrey,,,67,,
minoraverages/1977TSN,1976,Mexican League,,F20807,Camargo,,0,Monterrey,,,,,1b1
minoraverages/1977TSN,1976,Mexican League,,F24399,Camargo,,0,Monterrey,,,,,c61
minoraverages/1977TSN,1976,Mexican League,,B04160,Campbell,Richard,0,Nuevo Laredo,,,6,,
minoraverages/1977TSN,1976,Mexican League,,F26220,Campbell,,0,Nuevo Laredo,,,,,p6
minoraverages/1977TSN,1976,Mexican League,,P10312,Campbell,,0,Nuevo Laredo,,,,6,p
minoraverages/1977TSN,1976,Mexican League,,B04436,Campoy,Alejandro,0,Reynosa,,,29,,
minoraverages/1977TSN,1976,Mexican League,,F24738,Campoy,,0,Reynosa,,,,,p29
minoraverages/1977TSN,1976,Mexican League,,P10320,Campoy,,0,Reynosa,,,,29,p
minoraverages/1977TSN,1976,Mexican League,,B00397,Canada,Romel,0,Union Laguna,,,133,,
minoraverages/1977TSN,1976,Mexican League,,F23292,Canada,,0,Union Laguna,,,,,of132
minoraverages/1977TSN,1976,Mexican League,,B00403,Cantres,Angel L.,0,Reynosa,,,88,,
minoraverages/1977TSN,1976,Mexican League,,F23065,Cantres,,0,Reynosa,,,,,of88
minoraverages/1977TSN,1976,Mexican League,,B00416,Cardona,Candelario,0,Saltillo,,,84,,
minoraverages/1977TSN,1976,Mexican League,,F23318,Cardona,,0,Saltillo,,,,,of76
minoraverages/1977TSN,1976,Mexican League,,B04058,Carrasco,Carlos,0,Monterrey,,,28,,
minoraverages/1977TSN,1976,Mexican League,,F24723,Carrasco,,0,Monterrey,,,,,p28
minoraverages/1977TSN,1976,Mexican League,,P10336,Carrasco,,0,Monterrey,,,,28,p
minoraverages/1977TSN,1976,Mexican League,,M90141,Carrera,Clemente,,Puebla,,,,,
minoraverages/emilbb,1976,Mexican League,,M90285,Carrera,Clemente,,Puebla,,,,,
minoraverages/1977TSN,1976,Mexican League,,B00427,Castillo,Robert,0,Reynosa,,,1,,
minoraverages/1977TSN,1976,Mexican League,,B03571,Castillo,Enrique,0,Cordoba,,,9,,
minoraverages/1977TSN,1976,Mexican League,,B04666,Castillo,Andrew,0,Union Laguna,,,22,,
minoraverages/1977TSN,1976,Mexican League,,F22671,Castillo,,0,Reynosa,,,,,3b1
minoraverages/1977TSN,1976,Mexican League,,F24839,Castillo,,0,Reynosa,,,,,p13
minoraverages/1977TSN,1976,Mexican League,,F24847,Castillo,,0,Union Laguna,,,,,p22
minoraverages/1977TSN,1976,Mexican League,,F26317,Castillo,,0,Cordoba,,,,,p9
minoraverages/1977TSN,1976,Mexican League,,P10348,Castillo,,0,Union Laguna,,,,22,p
minoraverages/1977TSN,1976,Mexican League,,P10357,Castillo,,0,Cordoba,,,,9,p
minoraverages/1977TSN,1976,Mexican League,,P10361,Castillo,,0,Reynosa,,,,13,p
minoraverages/1977TSN,1976,Mexican League,,B00434,Castro,Alberto,0,Union Laguna,,,1,,
minoraverages/1977TSN,1976,Mexican League,,B00442,Castro,Arnoldo,0,Coahuila,,,115,,
minoraverages/1977TSN,1976,Mexican League,,F20612,Castro,Arnoldo,0,Coahuila,,,,,1b1
minoraverages/1977TSN,1976,Mexican League,,F20832,Castro,,0,Coahuila,,,,,2b97
minoraverages/1977TSN,1976,Mexican League,,F22411,Castro,,0,Coahuila,,,,,3b3
minoraverages/1977TSN,1976,Mexican League,,F24575,Castro,,0,Union Laguna,,,,,c1
minoraverages/1977TSN,1976,Mexican League,,B04256,Cavanaugh,Carl,0,Poza Rica,,,29,,
minoraverages/1977TSN,1976,Mexican League,,F25677,Cavanaugh,,0,Poza Rica,,,,,p29
minoraverages/1977TSN,1976,Mexican League,,P10373,Cavanaugh,,0,Poza Rica,,,,29,p
minoraverages/1977TSN,1976,Mexican League,,B03657,Cazares,Sergio,0,Durango,,,9,,
minoraverages/1977TSN,1976,Mexican League,,F26445,Cazares,,0,Durango,,,,,p9
minoraverages/1977TSN,1976,Mexican League,,P10385,Cazares,,0,Durango,,,,9,p
minoraverages/1977TSN,1976,Mexican League,,B00450,Cerda,Benjamin,0,Durango,,,119,,
minoraverages/1977TSN,1976,Mexican League,,F22134,Cerda,,0,Durango,,,,,3b116
minoraverages/1977TSN,1976,Mexican League,,B00469,Cervantes,Eduardo,0,Chihuahua,,,21,,
minoraverages/1977TSN,1976,Mexican League,,B00475,Cervantes,Eraclio,0,Chihuahua,,,6,,
minoraverages/1977TSN,1976,Mexican League,,B00488,Cervantes,Refugio,0,Mexico City Tigers,,,131,,
minoraverages/1977TSN,1976,Mexican League,,B03233,Cervantes,Antonio,0,Aguascalientes,,,6,,
minoraverages/1977TSN,1976,Mexican League,,B03240,Cervantes,Lauro,0,Aguascalientes,,,6,,
minoraverages/1977TSN,1976,Mexican League,,F20102,Cervantes,,0,Mexico City Tigers,,,,,1b105
minoraverages/1977TSN,1976,Mexican League,,F21117,Cervantes,Ed.,0,Chihuahua,,,,,2b16
minoraverages/1977TSN,1976,Mexican League,,F22501,Cervantes,,0,Chihuahua,,,,,3b2
minoraverages/1977TSN,1976,Mexican League,,F23796,Cervantes,Erac.,0,Chihuahua,,,,,of5
minoraverages/1977TSN,1976,Mexican League,,F26299,Cervantes,A.,0,Aguascalientes,,,,,p6
minoraverages/1977TSN,1976,Mexican League,,F26363,Cervantes,L.,0,Aguascalientes,,,,,p6
minoraverages/1977TSN,1976,Mexican League,,P10399,Cervantes,A.,0,Aguascalientes,,,,6,p
minoraverages/1977TSN,1976,Mexican League,,P10407,Cervantes,L.,0,Aguascalientes,,,,6,p
minoraverages/1977TSN,1976,Mexican League,,B00491,Chavarin,Ubaldo,0,Reynosa,,,12,,
minoraverages/1977TSN,1976,Mexican League,,F21794,Chavarin,,0,Reynosa,,,,,ss4
minoraverages/1977TSN,1976,Mexican League,,F22647,Chavarin,,0,Reynosa,,,,,3b8
minoraverages/1977TSN,1976,Mexican League,,B00502,Chavez,Carlos,0,Tampico,,,2,,
minoraverages/1977TSN,1976,Mexican League,,B00515,Chavez,Francisco,1,Union Laguna,,,17,,
minoraverages/1977TSN,1976,Mexican League,,B00515,Chavez,Francisco,2,Tampico,,,105,,
minoraverages/1977TSN,1976,Mexican League,,B00515,Chavez,Francisco,T,,,,122,,
minoraverages/1977TSN,1976,Mexican League,,B00528,Chavez,J. Guadalupe,0,Saltillo,,,127,,
minoraverages/1977TSN,1976,Mexican League,,B00531,Chavez,Juan de Dios,0,Puebla,,,131,,
minoraverages/1977TSN,1976,Mexican League,,B00544,Chavez,Rene,0,Chihuahua,,,7,,
minoraverages/1977TSN,1976,Mexican League,,F20919,Chavez,,1,Union Laguna,,,,,2b
minoraverages/1977TSN,1976,Mexican League,,F20919,Chavez,,2,Tampico,,,,,2b
minoraverages/1977TSN,1976,Mexican League,,F20919,Chavez,,T,,,,,,2b118
minoraverages/1977TSN,1976,Mexican League,,F20943,Chavez,,0,Puebla,,,,,2b130
minoraverages/1977TSN,1976,Mexican League,,F21544,Chavez,,0,Saltillo,,,,,ss126
minoraverages/1977TSN,1976,Mexican League,,F21961,Chavez,,0,Union Laguna,,,,,ss3
minoraverages/1977TSN,1976,Mexican League,,F22479,Chavez,F.,0,Tampico,,,,,3b1
minoraverages/1977TSN,1976,Mexican League,,F24795,Chavez,,0,Chihuahua,,,,,p33
minoraverages/1977TSN,1976,Mexican League,,F26598,Chavez,,0,Tampico,,,,,p4
minoraverages/1977TSN,1976,Mexican League,,P10410,Chavez,,0,Tampico,,,,4,p
minoraverages/1977TSN,1976,Mexican League,,P10429,Chavez,,0,Chihuahua,,,,33,p
minoraverages/1977TSN,1976,Mexican League,,B00553,Christiansen,David,0,Union Laguna,,,84,,
minoraverages/1977TSN,1976,Mexican League,,F20474,Christiansen,,0,Union Laguna,,,,,1b4
minoraverages/1977TSN,1976,Mexican League,,F24357,Christiansen,,0,Union Laguna,,,,,c73
minoraverages/1977TSN,1976,Mexican League,,B03463,Cisneros,Alfonso,0,Coahuila,,,46,,
minoraverages/1977TSN,1976,Mexican League,,F26094,Cisneros,,0,Coahuila,,,,,p46
minoraverages/1977TSN,1976,Mexican League,,P10432,Cisneros,,0,Coahuila,,,,46,p
