source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1915Spalding,1914,New England League,B00210,Bowcock,,0,Portland,,B110,bowcock
1915Spalding,1914,New England League,F20153,Bowcock,,0,Portland,,2b110,bowcock
1915Spalding,1914,New England League,B00651,Brignolia,,0,Lewiston,,B43,brignolia
1915Spalding,1914,New England League,F21037,Brignolia,,0,Lewiston,,p31,brignolia
1915Spalding,1914,New England League,P10253,Brignolia,,0,Lewiston,,,brignolia
1915Spalding,1914,New England League,B00084,Bruggy,,0,Lawrence,,B116,bruggy
1915Spalding,1914,New England League,F21469,Bruggy,,0,Lawrence,,c109,bruggy
1915Spalding,1914,New England League,B00623,Burke,,0,Lowell,,B93,burke
1915Spalding,1914,New England League,F20391,Burke,,0,Lowell,,3b80,burke
emilbb,1914,New England League,M90789,Burkett,Jesse,,Worcester,,,
1915Spalding,1914,New England League,B00130,Burns,,0,Portland,,B121,burns
1915Spalding,1914,New England League,F20807,Burns,,0,Portland,,of121,burns
1915Spalding,1914,New England League,B00973,Bushelman,,0,Worcester,,B18,bushelman
1915Spalding,1914,New England League,F21021,Bushelman,,0,Worcester,,p18,bushelman
1915Spalding,1914,New England League,P10097,Bushelman,,0,Worcester,,,bushelman
1915Spalding,1914,New England League,B00553,Campbell,,0,Haverhill,,B104,campbell
1915Spalding,1914,New England League,F20254,Campbell,,0,Haverhill,,2b59,campbell
1915Spalding,1914,New England League,F20539,Campbell,,0,Haverhill,,ss34,campbell
1915Spalding,1914,New England League,B00356,Cargo,,1,Haverhill,,,cargo
1915Spalding,1914,New England League,B00356,Cargo,,2,Lowell,,,cargo
1915Spalding,1914,New England League,B00356,Cargo,,T,,,B66,cargo
1915Spalding,1914,New England League,F20279,Cargo,,0,Lowell,,2b15,cargo
1915Spalding,1914,New England League,F20604,Cargo,,1,Haverhill,,ss,cargo
1915Spalding,1914,New England League,F20604,Cargo,,2,Lowell,,ss,cargo
1915Spalding,1914,New England League,F20604,Cargo,,T,,,ss27,cargo
1915Spalding,1914,New England League,F20768,Cargo,,0,Haverhill,,of19,cargo
1915Spalding,1914,New England League,B00335,Carroll,,0,Worcester,,B107,carroll
1915Spalding,1914,New England League,F20956,Carroll,,0,Worcester,,of34,carroll
1915Spalding,1914,New England League,F21370,Carroll,,0,Worcester,,c72,carroll
1915Spalding,1914,New England League,B00163,Casey,,0,Lewiston,,B114,casey
1915Spalding,1914,New England League,F21427,Casey,,0,Lewiston,,c113,casey
1915Spalding,1914,New England League,B00158,Clemens,,0,Portland,,B106,clemens
1915Spalding,1914,New England League,F20970,Clemens,,0,Portland,,of106,clemens
emilbb,1914,New England League,M90870,Clohecy,Dan,,Haverhill,,,
1915Spalding,1914,New England League,B01078,Cobb,,0,Lewiston,,B16,cobb
1915Spalding,1914,New England League,F20425,Cobb,,0,Lewiston,,3b16,cobb
1915Spalding,1914,New England League,B01119,Collins,,0,Manchester,,B44,collins
1915Spalding,1914,New England League,F21125,Collins,,0,Manchester,,p38,collins
1915Spalding,1914,New England League,P10385,Collins,,0,Manchester,,,collins
1915Spalding,1914,New England League,B00985,Condon,,1,Manchester,,,condon
1915Spalding,1914,New England League,B00985,Condon,,2,Lynn,,,condon
1915Spalding,1914,New England League,B00985,Condon,,T,,,B50,condon
1915Spalding,1914,New England League,F20943,Condon,,1,Manchester,,of,condon
1915Spalding,1914,New England League,F20943,Condon,,2,Lynn,,of,condon
1915Spalding,1914,New England League,F20943,Condon,,T,,,of18,condon
1915Spalding,1914,New England League,F21232,Condon,,1,Manchester,,p,condon
1915Spalding,1914,New England League,F21232,Condon,,2,Lynn,,p,condon
1915Spalding,1914,New England League,F21232,Condon,,T,,,p31,condon
1915Spalding,1914,New England League,P10336,Condon,,1,Manchester,,,condon
1915Spalding,1914,New England League,P10336,Condon,,2,Lynn,,,condon
1915Spalding,1914,New England League,P10336,Condon,,T,,,,condon
1915Spalding,1914,New England League,B00182,Conley,,0,Lawrence,,B122,conley
1915Spalding,1914,New England League,B00898,Conley,,1,Lewiston,,,conley
1915Spalding,1914,New England League,B00898,Conley,,2,Haverhill,,,conley
1915Spalding,1914,New England League,B00898,Conley,,T,,,B36,conley
1915Spalding,1914,New England League,F20303,Conley,,0,Lawrence,,2b15,conley
1915Spalding,1914,New England League,F20401,Conley,,0,Lawrence,,3b105,conley
1915Spalding,1914,New England League,F20981,Conley,,1,Lewiston,,of,conley
1915Spalding,1914,New England League,F20981,Conley,,2,Haverhill,,of,conley
1915Spalding,1914,New England League,F20981,Conley,,T,,,of31,conley
1915Spalding,1914,New England League,B00646,Cooney,J.,0,Worcester,,B117,cooney.j
1915Spalding,1914,New England League,B00854,Cooney,H.,1,Portland,,,cooney.h
1915Spalding,1914,New England League,B00854,Cooney,H.,2,Manchester,,,cooney.h
1915Spalding,1914,New England League,B00854,Cooney,H.,3,Worcester,,,cooney.h
1915Spalding,1914,New England League,B00854,Cooney,H.,T,,,B42,cooney.h
1915Spalding,1914,New England League,F20166,Cooney,J.,0,Worcester,,2b58,cooney.j
1915Spalding,1914,New England League,F20560,Cooney,J.,0,Worcester,,ss59,cooney.j
1915Spalding,1914,New England League,F20636,Cooney,H.,1,Portland,,ss,cooney.h
1915Spalding,1914,New England League,F20636,Cooney,H.,2,Manchester,,ss,cooney.h
1915Spalding,1914,New England League,F20636,Cooney,H.,3,Worcester,,ss,cooney.h
1915Spalding,1914,New England League,F20636,Cooney,H.,T,,,ss32,cooney.h
1915Spalding,1914,New England League,B00319,Courtney,,0,Lynn,,B89,courtney
1915Spalding,1914,New England League,F20014,Courtney,,0,Lynn,,1b20,courtney
1915Spalding,1914,New England League,F20334,Courtney,,0,Lynn,,3b61,courtney
emilbb,1914,New England League,M90897,Cuddy,Eddie,,Haverhill,,,
1915Spalding,1914,New England League,B00948,Cunningham,,0,Lynn,,B39,cunningham
1915Spalding,1914,New England League,F21117,Cunningham,,0,Lynn,,p35,cunningham
1915Spalding,1914,New England League,P10137,Cunningham,,0,Lynn,,,cunningham
1915Spalding,1914,New England League,B00264,De Groff,,0,Lowell,,B92,degroff
1915Spalding,1914,New England League,F20776,De Groff,,0,Lowell,,of92,degroff
1915Spalding,1914,New England League,B01181,Dedrick,,0,Lynn,,B33,dedrick
1915Spalding,1914,New England League,F21130,Dedrick,,0,Lynn,,p32,dedrick
1915Spalding,1914,New England League,P10290,Dedrick,,0,Lynn,,,dedrick
1915Spalding,1914,New England League,B00590,Dee,,0,Lowell,,B116,dee
1915Spalding,1914,New England League,F20482,Dee,,0,Lowell,,ss114,dee
1915Spalding,1914,New England League,B01007,Devine,,0,Haverhill,,B25,devine
1915Spalding,1914,New England League,F20962,Devine,,0,Haverhill,,of21,devine
1915Spalding,1914,New England League,B00865,Dowd,,0,Worcester,,B31,dowd
1915Spalding,1914,New England League,F20265,Dowd,,0,Worcester,,2b31,dowd
1915Spalding,1914,New England League,B00308,Dowell,,0,Portland,,B121,dowell
1915Spalding,1914,New England League,F20128,Dowell,,0,Portland,,1b120,dowell
emilbb,1914,New England League,M90790,Duffy,Hugh,,Portland,,,
1915Spalding,1914,New England League,B00125,Duggan,,0,Haverhill,,B98,duggan
1915Spalding,1914,New England League,F20878,Duggan,,0,Haverhill,,of97,duggan
1915Spalding,1914,New England League,B01055,Durning,,0,Lynn,,B19,durning
1915Spalding,1914,New England League,F21293,Durning,,0,Lynn,,p19,durning
1915Spalding,1914,New England League,P10244,Durning,,0,Lynn,,,durning
1915Spalding,1914,New England League,B00324,Fahey,,1,Lynn,,,fahey
1915Spalding,1914,New England League,B00324,Fahey,,2,Lowell,,,fahey
1915Spalding,1914,New England League,B00324,Fahey,,T,,,B119,fahey
1915Spalding,1914,New England League,F20417,Fahey,,1,Lynn,,3b,fahey
1915Spalding,1914,New England League,F20417,Fahey,,2,Lowell,,3b,fahey
1915Spalding,1914,New England League,F20417,Fahey,,T,,,3b77,fahey
1915Spalding,1914,New England League,F20552,Fahey,,1,Lynn,,ss,fahey
1915Spalding,1914,New England League,F20552,Fahey,,2,Lowell,,ss,fahey
1915Spalding,1914,New England League,F20552,Fahey,,T,,,ss42,fahey
1915Spalding,1914,New England League,B00434,Flaherty,,0,Lynn,,B44,flaherty-lyn
1915Spalding,1914,New England League,B00879,Flaherty,,1,Haverhill,,,flaherty-hav+law
1915Spalding,1914,New England League,B00879,Flaherty,,2,Lawrence,,,flaherty-hav+law
1915Spalding,1914,New England League,B00879,Flaherty,,T,,,B75,flaherty-hav+law
1915Spalding,1914,New England League,F20222,Flaherty,,0,Haverhill,,2b15,flaherty-hav+law
1915Spalding,1914,New England League,F21442,Flaherty,,1,Haverhill,,c,flaherty-hav+law
1915Spalding,1914,New England League,F21442,Flaherty,,2,Lawrence,,c,flaherty-hav+law
1915Spalding,1914,New England League,F21442,Flaherty,,T,,,c57,flaherty-hav+law
1915Spalding,1914,New England League,F21491,Flaherty,,0,Lynn,,c34,flaherty-lyn
emilbb,1914,New England League,M90808,Flaherty,Patsy,,Lynn,,,
1915Spalding,1914,New England League,B01156,Fuller,,0,Lawrence,,B39,fuller
1915Spalding,1914,New England League,F21229,Fuller,,0,Lawrence,,p38,fuller
1915Spalding,1914,New England League,P10215,Fuller,,0,Lawrence,,,fuller
1915Spalding,1914,New England League,B01162,Fullerton,,1,Lawrence,,,fullerton
1915Spalding,1914,New England League,B01162,Fullerton,,2,Haverhill,,,fullerton
1915Spalding,1914,New England League,B01162,Fullerton,,T,,,B31,fullerton
1915Spalding,1914,New England League,F21264,Fullerton,,1,Lawrence,,p,fullerton
1915Spalding,1914,New England League,F21264,Fullerton,,2,Haverhill,,p,fullerton
1915Spalding,1914,New England League,F21264,Fullerton,,T,,,p31,fullerton
1915Spalding,1914,New England League,P10202,Fullerton,,1,Lawrence,,,fullerton
1915Spalding,1914,New England League,P10202,Fullerton,,2,Haverhill,,,fullerton
1915Spalding,1914,New England League,P10202,Fullerton,,T,,,,fullerton
1915Spalding,1914,New England League,B01143,Garlow,,0,Lewiston,,B24,garlow
1915Spalding,1914,New England League,F21013,Garlow,,0,Lewiston,,p23,garlow
1915Spalding,1914,New England League,P10145,Garlow,,0,Lewiston,,,garlow
1915Spalding,1914,New England League,B00783,Gaston,,0,Haverhill,,B66,gaston
1915Spalding,1914,New England League,F21397,Gaston,,0,Haverhill,,c65,gaston
1915Spalding,1914,New England League,B00117,Gaw,,0,Worcester,,B35,gaw
1915Spalding,1914,New England League,F21149,Gaw,,0,Worcester,,p25,gaw
1915Spalding,1914,New England League,P10100,Gaw,,0,Worcester,,,gaw
emilbb,1914,New England League,M90856,Gray,James,,Lowell,,,
1915Spalding,1914,New England League,B00255,Greenhalge,,0,Lowell,,B90,greenhalge
1915Spalding,1914,New England League,F20316,Greenhalge,,0,Lowell,,2b18,greenhalge
1915Spalding,1914,New England League,F21488,Greenhalge,,0,Lowell,,c51,greenhalge
1915Spalding,1914,New England League,B00397,Hayden,,0,Portland,,B111,hayden
1915Spalding,1914,New England League,F21403,Hayden,,0,Portland,,c98,hayden
1915Spalding,1914,New England League,B00370,Hickman,,0,Portland,,B97,hickman
1915Spalding,1914,New England League,F20350,Hickman,,0,Portland,,3b32,hickman
1915Spalding,1914,New England League,F20518,Hickman,,0,Portland,,ss65,hickman
1915Spalding,1914,New England League,B00469,Howard,,1,Haverhill,,,howard
1915Spalding,1914,New England League,B00469,Howard,,2,Lawrence,,,howard
1915Spalding,1914,New England League,B00469,Howard,,T,,,B112,howard
1915Spalding,1914,New England League,F20673,Howard,,1,Haverhill,,of,howard
1915Spalding,1914,New England League,F20673,Howard,,2,Lawrence,,of,howard
1915Spalding,1914,New England League,F20673,Howard,,T,,,of109,howard
1915Spalding,1914,New England League,B01086,Jewell,,0,Portland,,B29,jewell
1915Spalding,1914,New England League,F21335,Jewell,,0,Portland,,p29,jewell
1915Spalding,1914,New England League,P10348,Jewell,,0,Portland,,,jewell
1915Spalding,1914,New England League,B00957,Johnson,,0,Lynn,,B23,johnson-lyn
1915Spalding,1914,New England League,F21308,Johnson,,0,Lynn,,p23,johnson-lyn
1915Spalding,1914,New England League,P10184,Johnson,,0,Lynn,,,johnson-lyn
1915Spalding,1914,New England League,P10289,Johnson,,0,Worcester,,,johnson-wor
1915Spalding,1914,New England League,B01093,Joyce,,1,Lawrence,,,joyce
1915Spalding,1914,New England League,B01093,Joyce,,2,Haverhill,,,joyce
1915Spalding,1914,New England League,B01093,Joyce,,T,,,B42,joyce
1915Spalding,1914,New England League,F21416,Joyce,,1,Lawrence,,c,joyce
1915Spalding,1914,New England League,F21416,Joyce,,2,Haverhill,,c,joyce
1915Spalding,1914,New England League,F21416,Joyce,,T,,,c26,joyce
1915Spalding,1914,New England League,B00343,Judge,,0,Lewiston,,B114,judge
1915Spalding,1914,New England League,F20051,Judge,,0,Lewiston,,1b113,judge
emilbb,1914,New England League,M90835,Judge,Joe,,Lewiston,,,
1915Spalding,1914,New England League,B00806,Kane,,0,Manchester,,B122,jane
1915Spalding,1914,New England League,F20864,Kane,,0,Manchester,,of89,jane
1915Spalding,1914,New England League,F21502,Kane,,0,Manchester,,c18,jane
1915Spalding,1914,New England League,B00718,Kelley,,0,Lowell,,B124,kelley
1915Spalding,1914,New England League,F20046,Kelley,,0,Lowell,,1b124,kelley
1915Spalding,1914,New England League,B00811,Kennedy,,1,Manchester,,,kennedy
1915Spalding,1914,New England League,B00811,Kennedy,,2,Lynn,,,kennedy
1915Spalding,1914,New England League,B00811,Kennedy,,T,,,B51,kennedy
1915Spalding,1914,New England League,F20547,Kennedy,,1,Manchester,,ss,kennedy
1915Spalding,1914,New England League,F20547,Kennedy,,2,Lynn,,ss,kennedy
1915Spalding,1914,New England League,F20547,Kennedy,,T,,,ss31,kennedy
1915Spalding,1914,New England League,B00241,Kilhullen,,0,Manchester,,B105,kilhullen
1915Spalding,1914,New England League,F21450,Kilhullen,,0,Manchester,,c102,kilhullen
1915Spalding,1914,New England League,B00667,King,,0,Manchester,,B90,king
1915Spalding,1914,New England League,F20935,King,,0,Manchester,,of55,king
1915Spalding,1914,New England League,F21319,King,,0,Manchester,,p31,king
1915Spalding,1914,New England League,P10357,King,,0,Manchester,,,king
emilbb,1914,New England League,M90909,Lake,Frederick,,Fitchburg/Manchester,,,
1915Spalding,1914,New England League,F20131,Lewis,,0,Manchester,,1b32,lewis
1915Spalding,1914,New England League,B00822,Lohman,,0,Lowell,,B47,lohman
1915Spalding,1914,New England League,F21286,Lohman,,0,Lowell,,p43,lohman
1915Spalding,1914,New England League,P10231,Lohman,,0,Lowell,,,lohman
1915Spalding,1914,New England League,B00566,Lonergan,,0,Portland,,B41,lonergan
1915Spalding,1914,New England League,F20594,Lonergan,,0,Portland,,ss36,lonergan
1915Spalding,1914,New England League,B00149,Luyster,,0,Lawrence,,B119,luyster
1915Spalding,1914,New England League,F20784,Luyster,,0,Lawrence,,of112,luyster
1915Spalding,1914,New England League,B00381,Lynch,,0,Lawrence,,B121,lynch
1915Spalding,1914,New England League,F20496,Lynch,,0,Lawrence,,ss120,lynch
1915Spalding,1914,New England League,B00278,Mahoney,,0,Lawrence,,B122,mahoney
1915Spalding,1914,New England League,F20206,Mahoney,,0,Lawrence,,2b104,mahoney
1915Spalding,1914,New England League,F20388,Mahoney,,0,Lawrence,,3b15,mahoney
1915Spalding,1914,New England League,B00403,Maloney,,0,Lewiston,,B124,maloney
1915Spalding,1914,New England League,F20661,Maloney,,0,Lewiston,,of124,maloney
1915Spalding,1914,New England League,B00232,Mathews,,1,Lowell,,,mathews
1915Spalding,1914,New England League,B00232,Mathews,,2,Worcester,,,mathews
1915Spalding,1914,New England League,B00232,Mathews,,T,,,B58,mathews
1915Spalding,1914,New England League,F20829,Mathews,,1,Lowell,,of,mathews
1915Spalding,1914,New England League,F20829,Mathews,,2,Worcester,,of,mathews
1915Spalding,1914,New England League,F20829,Mathews,,T,,,of52,mathews
1915Spalding,1914,New England League,B00695,Mayberry,,0,Portland,,B44,mayberry
1915Spalding,1914,New England League,F21045,Mayberry,,0,Portland,,p29,mayberry
1915Spalding,1914,New England League,P10056,Mayberry,,0,Portland,,,mayberry
1915Spalding,1914,New England League,B01041,Maybohm,,0,Lowell,,B22,maybohm
1915Spalding,1914,New England League,F21210,Maybohm,,0,Lowell,,p21,maybohm
1915Spalding,1914,New England League,P10304,Maybohm,,0,Lowell,,,maybohm
1915Spalding,1914,New England League,B00515,McCleskey,,1,Portland,,,mccleskey
1915Spalding,1914,New England League,B00515,McCleskey,,2,Lowell,,,mccleskey
1915Spalding,1914,New England League,B00515,McCleskey,,T,,,B66,mccleskey
1915Spalding,1914,New England League,F20240,McCleskey,,1,Portland,,2b,mccleskey
1915Spalding,1914,New England League,F20240,McCleskey,,2,Lowell,,2b,mccleskey
1915Spalding,1914,New England League,F20240,McCleskey,,T,,,2b31,mccleskey
1915Spalding,1914,New England League,F20449,McCleskey,,0,Portland,,3b32,mccleskey
1915Spalding,1914,New England League,B01010,McCune,,0,Worcester,,B54,mccune
1915Spalding,1914,New England League,F20080,McCune,,0,Worcester,,1b16,mccune
1915Spalding,1914,New England League,F21356,McCune,,0,Worcester,,c33,mccune
1915Spalding,1914,New England League,B01135,McGovern,,1,Lawrence,,,mcgovern
1915Spalding,1914,New England League,B01135,McGovern,,2,Lewiston,,,mcgovern
1915Spalding,1914,New England League,B01135,McGovern,,T,,,B19,mcgovern
emilbb,1914,New England League,M90843,McGovern,Terry,,Lewiston,,,
1915Spalding,1914,New England League,B00887,McMahon,,1,Lewiston,,,mcmahon
1915Spalding,1914,New England League,B00887,McMahon,,2,Haverhill,,,mcmahon
1915Spalding,1914,New England League,B00887,McMahon,,T,,,B71,mcmahon
1915Spalding,1914,New England League,F20648,McMahon,,1,Lewiston,,ss,mcmahon
1915Spalding,1914,New England League,F20648,McMahon,,2,Haverhill,,ss,mcmahon
1915Spalding,1914,New England League,F20648,McMahon,,T,,,ss60,mcmahon
emilbb,1914,New England League,M90824,McMahon,John,,Lewiston,,,
1915Spalding,1914,New England League,B00752,McPherson,,1,Lynn,,,mcpherson
1915Spalding,1914,New England League,B00752,McPherson,,2,Lowell,,,mcpherson
1915Spalding,1914,New England League,B00752,McPherson,,3,Haverhill,,,mcpherson
1915Spalding,1914,New England League,B00752,McPherson,,T,,,B66,mcpherson
1915Spalding,1914,New England League,F20189,McPherson,,1,Lynn,,2b,mcpherson
1915Spalding,1914,New England League,F20189,McPherson,,2,Lowell,,2b,mcpherson
1915Spalding,1914,New England League,F20189,McPherson,,3,Haverhill,,2b,mcpherson
1915Spalding,1914,New England League,F20189,McPherson,,T,,,2b31,mcpherson
1915Spalding,1914,New England League,F20474,McPherson,,1,Lynn,,ss,mcpherson
1915Spalding,1914,New England League,F20474,McPherson,,2,Lowell,,ss,mcpherson
1915Spalding,1914,New England League,F20474,McPherson,,T,,,ss33,mcpherson
1915Spalding,1914,New England League,B00614,Merrill,,1,Portland,,,merrill
1915Spalding,1914,New England League,B00614,Merrill,,2,Lynn,,,merrill
1915Spalding,1914,New England League,B00614,Merrill,,T,,,B98,merrill
1915Spalding,1914,New England League,F20458,Merrill,,0,Portland,,3b33,merrill
1915Spalding,1914,New England League,F20759,Merrill,,1,Portland,,of,merrill
1915Spalding,1914,New England League,F20759,Merrill,,2,Lynn,,of,merrill
1915Spalding,1914,New England League,F20759,Merrill,,T,,,of48,merrill
1915Spalding,1914,New England League,B00427,Moulton,,0,Lynn,,B101,moulton
1915Spalding,1914,New England League,F20190,Moulton,,0,Lynn,,2b101,moulton
1915Spalding,1914,New England League,F20430,Mulvey,,0,Haverhill,,3b29,mulvey
1915Spalding,1914,New England League,B00450,Mundy,,1,Worcester,,,mundy
1915Spalding,1914,New England League,B00450,Mundy,,2,Lewiston,,,mundy
1915Spalding,1914,New England League,B00450,Mundy,,T,,,B114,mundy
1915Spalding,1914,New England League,F20144,Mundy,,1,Worcester,,1b,mundy
1915Spalding,1914,New England League,F20144,Mundy,,2,Lewiston,,1b,mundy
1915Spalding,1914,New England League,F20144,Mundy,,T,,,1b35,mundy
1915Spalding,1914,New England League,F20841,Mundy,,1,Worcester,,of,mundy
1915Spalding,1914,New England League,F20841,Mundy,,2,Lewiston,,of,mundy
1915Spalding,1914,New England League,F20841,Mundy,,T,,,of79,mundy
1915Spalding,1914,New England League,B00059,Murphy,,0,Lynn,,B102,murphy
1915Spalding,1914,New England League,F21475,Murphy,,0,Lynn,,c91,murphy
emilbb,1914,New England League,M90881,Noonan,Dan,,Haverhill,,,
1915Spalding,1914,New England League,B00442,O'Connell,,0,Lawrence,,B122,oconnell-law
1915Spalding,1914,New England League,B00760,O'Connell,,0,Lewiston,,B97,oconnell-lew
1915Spalding,1914,New England League,F20369,O'Connell,,0,Lawrence,,3b96,oconnell-law
1915Spalding,1914,New England League,F20700,O'Connell,,0,Lewiston,,of122,oconnell-lew
1915Spalding,1914,New England League,B00904,Olde,,1,Haverhill,,,olde
1915Spalding,1914,New England League,B00904,Olde,,2,Lawrence,,,olde
1915Spalding,1914,New England League,B00904,Olde,,T,,,B26,olde
1915Spalding,1914,New England League,F21207,Olde,,1,Haverhill,,p,olde
1915Spalding,1914,New England League,F21207,Olde,,2,Lawrence,,p,olde
1915Spalding,1914,New England League,F21207,Olde,,T,,,p25,olde
1915Spalding,1914,New England League,P10399,Olde,,1,Haverhill,,,olde
1915Spalding,1914,New England League,P10399,Olde,,2,Lawrence,,,olde
1915Spalding,1914,New England League,P10399,Olde,,T,,,,olde
1915Spalding,1914,New England League,B00196,Orcutt,,0,Lynn,,B123,orcutt
1915Spalding,1914,New England League,F20997,Orcutt,,0,Lynn,,of128,orcutt
1915Spalding,1914,New England League,B00491,Ostergren,,0,Manchester,,B61,ostergren
1915Spalding,1914,New England League,F20067,Ostergren,,0,Manchester,,1b60,ostergren
1915Spalding,1914,New England League,B00680,Pearson,,0,Lawrence,,B56,pearson
1915Spalding,1914,New England League,F21182,Pearson,,0,Lawrence,,p30,pearson
1915Spalding,1914,New England League,P10019,Pearson,,0,Lawrence,,,pearson
1915Spalding,1914,New England League,P10035,Pennington,,1,Lawrence,,,pennington
1915Spalding,1914,New England League,P10035,Pennington,,2,Haverhill,,,pennington
1915Spalding,1914,New England League,P10035,Pennington,,T,,,,pennington
1915Spalding,1914,New England League,B00544,Peploski,,1,Lawrence,,,peploski
1915Spalding,1914,New England League,B00544,Peploski,,2,Haverhill,,,peploski
1915Spalding,1914,New England League,B00544,Peploski,,T,,,B79,peploski
1915Spalding,1914,New England League,F20233,Peploski,,1,Lawrence,,2b,peploski
1915Spalding,1914,New England League,F20233,Peploski,,2,Haverhill,,2b,peploski
1915Spalding,1914,New England League,F20233,Peploski,,T,,,2b33,peploski
1915Spalding,1914,New England League,F20908,Peploski,,0,Lawrence,,of46,peploski
1915Spalding,1914,New England League,B00531,Phoenix,,0,Lewiston,,B124,phoenix
1915Spalding,1914,New England League,F20211,Phoenix,,0,Lewiston,,2b124,phoenix
emilbb,1914,New England League,M90777,Piper,Louis,,Lawrence,,,
1915Spalding,1914,New England League,B00101,Porter,,0,Lynn,,B124,porter
1915Spalding,1914,New England League,F20893,Porter,,0,Lynn,,of124,porter
1915Spalding,1914,New England League,B00076,Potteiger,,1,Lowell,,,potteiger
1915Spalding,1914,New England League,B00076,Potteiger,,2,Worcester,,,potteiger
1915Spalding,1914,New England League,B00076,Potteiger,,T,,,B101,potteiger
1915Spalding,1914,New England League,F20737,Potteiger,,1,Lowell,,of,potteiger
1915Spalding,1914,New England League,F20737,Potteiger,,2,Worcester,,of,potteiger
1915Spalding,1914,New England League,F20737,Potteiger,,T,,,of101,potteiger
1915Spalding,1914,New England League,B00912,Radloff,,0,Lewiston,,B37,radloff
1915Spalding,1914,New England League,F21101,Radloff,,0,Lewiston,,p37,radloff
1915Spalding,1914,New England League,P10168,Radloff,,0,Lewiston,,,radloff
1915Spalding,1914,New England League,P10070,Rawley,,0,Worcester,,,rawley
1915Spalding,1914,New England League,B00068,Reed,,0,Manchester,,B117,reed
1915Spalding,1914,New England League,F20832,Reed,,0,Manchester,,of116,reed
emilbb,1914,New England League,M90819,Reeve,Ralph,,Lynn,,,
1915Spalding,1914,New England League,B00739,Rieger,,0,Haverhill,,B40,rieger
1915Spalding,1914,New England League,F21174,Rieger,,0,Haverhill,,p28,rieger
1915Spalding,1914,New England League,P10192,Rieger,,0,Haverhill,,,rieger
1915Spalding,1914,New England League,B00999,Ring,,0,Lowell,,B39,ring
1915Spalding,1914,New England League,F21196,Ring,,0,Lowell,,p39,ring
1915Spalding,1914,New England League,P10176,Ring,,0,Lowell,,,ring
1915Spalding,1914,New England League,B00488,Robinson,,0,Lawrence,,B117,robinson
1915Spalding,1914,New England League,F20721,Robinson,,0,Lawrence,,of117,robinson
1915Spalding,1914,New England League,B00475,Roes,,0,Worcester,,B113,roes
1915Spalding,1914,New England League,F20072,Roes,,0,Worcester,,1b79,roes
1915Spalding,1914,New England League,F20463,Roes,,0,Worcester,,3b25,roes
1915Spalding,1914,New England League,B00840,Ryan,,0,Manchester,,B50,ryan
1915Spalding,1914,New England League,F20919,Ryan,,0,Manchester,,of48,ryan
1915Spalding,1914,New England League,B01029,Scanlon,,0,Manchester,,B51,scanlon
1915Spalding,1914,New England League,F21000,Scanlon,,0,Manchester,,p34,scanlon
