source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1915Spalding,1914,Georgia State League,B00264,Seigfried,,0,Brunswick,,,seigfried
1915Spalding,1914,Georgia State League,B00811,Stewart,,0,Brunswick,,,stewart
1915Spalding,1914,Georgia State League,B00045,Telkan,,1,Brunswick,,,telkan
1915Spalding,1914,Georgia State League,B00045,Telkan,,2,Thomasville,,,telkan
1915Spalding,1914,Georgia State League,B00045,Telkan,,T,,,,telkan
1915Spalding,1914,Georgia State League,B00013,Thrasher,,0,Cordele,,,thrasher
1915Spalding,1914,Georgia State League,B00840,Vaiden,,0,Cordele,,,vaiden
1915Spalding,1914,Georgia State League,B00434,Van Landingham,,0,Valdosta,,,vanlandingham
1915Spalding,1914,Georgia State League,B00739,Warwick,,0,Waycross,,,warwick
1915Spalding,1914,Georgia State League,B00059,Wasem,,0,Waycross,,,wasem
1915Spalding,1914,Georgia State League,B00651,Weiller,,1,Valdosta,,,weiller
1915Spalding,1914,Georgia State League,B00651,Weiller,,2,Brunswick,,,weiller
1915Spalding,1914,Georgia State League,B00651,Weiller,,T,,,,weiller
1915Spalding,1914,Georgia State League,B00442,West,,0,Americus,,,west
1915Spalding,1914,Georgia State League,B00362,Wicker,,1,Cordele,,,wicker
1915Spalding,1914,Georgia State League,B00362,Wicker,,2,Thomasville,,,wicker
1915Spalding,1914,Georgia State League,B00362,Wicker,,T,,,,wicker
1915Spalding,1914,Georgia State League,B00609,Wilkes,,0,Thomasville,,,wilkes
1915Spalding,1914,Georgia State League,B00590,Winges,,0,Valdosta,,,winges
1915Spalding,1914,Georgia State League,B00794,Wood,,0,Brunswick,,,wood
1915Spalding,1914,Georgia State League,B00783,Zapke,,0,Americus,,,zapke
