source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
1915Spalding,1914,Kansas State League,foster,P10035,Foster,,0,Hutchinson,,P15
1915Spalding,1914,Kansas State League,freeman,B00068,Freeman,,0,Hutchinson,,B89
1915Spalding,1914,Kansas State League,freeman,F20240,Freeman,,0,Hutchinson,,ss23
1915Spalding,1914,Kansas State League,freeman,F20583,Freeman,,0,Hutchinson,,of56
1915Spalding,1914,Kansas State League,gay,B00210,Gay,,0,Salina,,B85
1915Spalding,1914,Kansas State League,gay,F20095,Gay,,0,Salina,,2b77
1915Spalding,1914,Kansas State League,graber,B00553,Graber,,0,Hutchinson,,B37
1915Spalding,1914,Kansas State League,graber,F20369,Graber,,0,Hutchinson,,of10
1915Spalding,1914,Kansas State League,graber,F20657,Graber,,0,Hutchinson,,p27
1915Spalding,1914,Kansas State League,graber,P10168,Graber,,0,Hutchinson,,P27
1915Spalding,1914,Kansas State League,hale,B00319,Hale,,0,Salina,,B85
1915Spalding,1914,Kansas State League,hale,F20303,Hale,,0,Salina,,c85
1915Spalding,1914,Kansas State League,harmuth,B00528,Harmuth,,0,Salina,,B20
1915Spalding,1914,Kansas State League,harmuth,F20571,Harmuth,,0,Salina,,of16
1915Spalding,1914,Kansas State League,horrill,B00416,Horrill,,0,Hutchinson,,B79
1915Spalding,1914,Kansas State League,horrill,F20014,Horrill,,0,Hutchinson,,1b79
1915Spalding,1914,Kansas State League,humbarger,B00651,Humbarger,,0,Salina,,
1915Spalding,1914,Kansas State League,humbarger,F20620,Humbarger,,0,Salina,,p9
1915Spalding,1914,Kansas State League,humbarger,P10145,Humbarger,,0,Salina,,P9
1915Spalding,1914,Kansas State League,iron,B00695,Iron,,0,Great Bend,,
1915Spalding,1914,Kansas State League,joquel,B00450,Joquel,,0,Salina,,B12
1915Spalding,1914,Kansas State League,kennedy,B00182,Kennedy,,0,Emporia,,B37
1915Spalding,1914,Kansas State League,kennedy,F20474,Kennedy,,0,Emporia,,of33
1915Spalding,1914,Kansas State League,kester,B00427,Kester,,0,Emporia,,B87
1915Spalding,1914,Kansas State League,kester,F20233,Kester,,0,Emporia,,ss87
1915Spalding,1914,Kansas State League,laflambois,B00013,LaFlambois,,0,Emporia,,B72
1915Spalding,1914,Kansas State League,laflambois,F20417,LaFlambois,,0,Emporia,,of70
1915Spalding,1914,Kansas State League,lambeth,B00174,Lambeth,,0,Emporia,,B56
1915Spalding,1914,Kansas State League,lambeth,F20505,Lambeth,,0,Emporia,,of34
1915Spalding,1914,Kansas State League,lambeth,F20673,Lambeth,,0,Emporia,,p22
1915Spalding,1914,Kansas State League,lambeth,P10024,Lambeth,,0,Emporia,,P23
1915Spalding,1914,Kansas State League,lawrence,B00531,Lawrence,,0,Great Bend,,B16
1915Spalding,1914,Kansas State League,lawrence,F20131,Lawrence,,0,Great Bend,,2b16
1915Spalding,1914,Kansas State League,lemon,B00609,Lemon,,0,Hutchinson,,B16
1915Spalding,1914,Kansas State League,lemon,F20128,Lemon,,0,Hutchinson,,2b16
1915Spalding,1914,Kansas State League,leonard,B00149,Leonard,,0,Salina,,B87
1915Spalding,1914,Kansas State League,leonard,F20051,Leonard,,0,Salina,,1b19
1915Spalding,1914,Kansas State League,leonard,F20401,Leonard,,0,Salina,,of64
1915Spalding,1914,Kansas State League,leuttke,B00362,Leuttke,,0,Hutchinson,,B46
1915Spalding,1914,Kansas State League,leuttke,F20067,Leuttke,,0,Hutchinson,,2b46
1915Spalding,1914,Kansas State League,lillis,B00469,Lillis,,0,Great Bend,,B38
1915Spalding,1914,Kansas State League,lillis,F20539,Lillis,,0,Great Bend,,of14
1915Spalding,1914,Kansas State League,lillis,F20832,Lillis,,0,Great Bend,,p24
1915Spalding,1914,Kansas State League,lillis,P10202,Lillis,,0,Great Bend,,P24
1915Spalding,1914,Kansas State League,liston,B00566,Liston,,0,Emporia,,B17
1915Spalding,1914,Kansas State League,liston,F20829,Liston,,0,Emporia,,p17
1915Spalding,1914,Kansas State League,liston,P10100,Liston,,0,Emporia,,P16
1915Spalding,1914,Kansas State League,maher,B00667,Maher,,0,Hutchinson,,
1915Spalding,1914,Kansas State League,maher,F20648,Maher,,0,Hutchinson,,p5
1915Spalding,1914,Kansas State League,maher,P10215,Maher,,0,Hutchinson,,P5
1915Spalding,1914,Kansas State League,marr,B00158,Marr,,0,Great Bend,,B83
1915Spalding,1914,Kansas State League,marr,F20375,Marr,,0,Great Bend,,of69
1915Spalding,1914,Kansas State League,martin,B00672,Martin,,0,Hutchinson,,
1915Spalding,1914,Kansas State League,martin,F20810,Martin,,0,Hutchinson,,p5
1915Spalding,1914,Kansas State League,martin,P10062,Martin,,0,Hutchinson,,P6
1915Spalding,1914,Kansas State League,mccoy,B00037,McCoy,,0,Salina,,B20
1915Spalding,1914,Kansas State League,mccoy,F20792,McCoy,,0,Salina,,p20
1915Spalding,1914,Kansas State League,mccoy,P10043,McCoy,,0,Salina,,P18
1915Spalding,1914,Kansas State League,mcmillan,B00646,McMillan,,0,Salina,,
1915Spalding,1914,Kansas State League,mcmillan,F20636,McMillan,,0,Salina,,p6
1915Spalding,1914,Kansas State League,mcmillan,P10019,McMillan,,0,Salina,,P6
1915Spalding,1914,Kansas State League,modlin,B00623,Modlin,,0,Emporia,,B11
1915Spalding,1914,Kansas State League,modlin,F20841,Modlin,,0,Emporia,,p11
1915Spalding,1914,Kansas State League,modlin,P10184,Modlin,,0,Emporia,,P13
1915Spalding,1914,Kansas State League,moore,B00324,Moore,,0,Salina,,B67
1915Spalding,1914,Kansas State League,moore,F20038,Moore,,0,Salina,,1b64
1915Spalding,1914,Kansas State League,morton,B00614,Morton,,0,Great Bend,,B13
1915Spalding,1914,Kansas State League,morton,F20685,Morton,,0,Great Bend,,p13
1915Spalding,1914,Kansas State League,morton,P10081,Morton,,0,Great Bend,,P13
1915Spalding,1914,Kansas State League,obyrne,B00308,O'Byrne,,1,Hutchinson,,
1915Spalding,1914,Kansas State League,obyrne,B00308,O'Byrne,,2,Great Bend,,
1915Spalding,1914,Kansas State League,obyrne,B00308,O'Byrne,,T,,,B42
1915Spalding,1914,Kansas State League,obyrne,F20458,O'Byrne,,1,Hutchinson,,of
1915Spalding,1914,Kansas State League,obyrne,F20458,O'Byrne,,2,Great Bend,,of
1915Spalding,1914,Kansas State League,obyrne,F20458,O'Byrne,,T,,,of20
1915Spalding,1914,Kansas State League,obyrne,F20776,O'Byrne,,1,Hutchinson,,p
1915Spalding,1914,Kansas State League,obyrne,F20776,O'Byrne,,2,Great Bend,,p
1915Spalding,1914,Kansas State League,obyrne,F20776,O'Byrne,,T,,,p22
1915Spalding,1914,Kansas State League,obyrne,P10176,O'Byrne,,1,Hutchinson,,
1915Spalding,1914,Kansas State League,obyrne,P10176,O'Byrne,,2,Great Bend,,
1915Spalding,1914,Kansas State League,obyrne,P10176,O'Byrne,,T,,,P23
1915Spalding,1914,Kansas State League,pennington,B00286,Pennington,,0,Salina,,B10
1915Spalding,1914,Kansas State League,pennington,F20115,Pennington,,0,Salina,,2b10
1915Spalding,1914,Kansas State League,rice,B00705,Rice,,0,Great Bend,,
1915Spalding,1914,Kansas State League,rice,F20700,Rice,,0,Great Bend,,p5
1915Spalding,1914,Kansas State League,rigsby,B00475,Rigsby,,1,Salina,,
1915Spalding,1914,Kansas State League,rigsby,B00475,Rigsby,,2,Great Bend,,
1915Spalding,1914,Kansas State League,rigsby,B00475,Rigsby,,T,,,B82
1915Spalding,1914,Kansas State League,rigsby,F20334,Rigsby,,0,Great Bend,,c79
1915Spalding,1914,Kansas State League,riley,B00397,Riley,,1,Hutchinson,,
1915Spalding,1914,Kansas State League,riley,B00397,Riley,,2,Great Bend,,
1915Spalding,1914,Kansas State League,riley,B00397,Riley,,T,,,B30
1915Spalding,1914,Kansas State League,riley,F20807,Riley,,1,Hutchinson,,p
1915Spalding,1914,Kansas State League,riley,F20807,Riley,,2,Great Bend,,p
1915Spalding,1914,Kansas State League,riley,F20807,Riley,,T,,,p30
1915Spalding,1914,Kansas State League,riley,P10228,Riley,,1,Hutchinson,,
1915Spalding,1914,Kansas State League,riley,P10228,Riley,,2,Great Bend,,
1915Spalding,1914,Kansas State League,riley,P10228,Riley,,T,,,P30
emilbb,1914,Kansas State League,,M92904,Robin,Dick,,Salina,,
1915Spalding,1914,Kansas State League,rodgers,B00232,Rodgers,,0,Great Bend,,B16
1915Spalding,1914,Kansas State League,rodgers,F20189,Rodgers,,0,Great Bend,,3b10
1915Spalding,1914,Kansas State League,rush,B00680,Rush,,0,Hutchinson,,
1915Spalding,1914,Kansas State League,rush,F20612,Rush,,0,Hutchinson,,p9
1915Spalding,1914,Kansas State League,rush,P10159,Rush,,0,Hutchinson,,P8
1915Spalding,1914,Kansas State League,shaw,B00059,Shaw,,0,Salina,,B81
1915Spalding,1914,Kansas State League,shaw,F20449,Shaw,,0,Salina,,of81
1915Spalding,1914,Kansas State League,shimeall,B00370,Shimeall,,0,Emporia,,B56
1915Spalding,1914,Kansas State League,shimeall,F20388,Shimeall,,0,Emporia,,of32
1915Spalding,1914,Kansas State League,shimeall,F20737,Shimeall,,0,Emporia,,p24
1915Spalding,1914,Kansas State League,shimeall,P10056,Shimeall,,0,Emporia,,P27
1915Spalding,1914,Kansas State League,sievers,B00229,Sievers,,0,Great Bend,,B85
1915Spalding,1914,Kansas State League,sievers,F20391,Sievers,,0,Great Bend,,of85
1915Spalding,1914,Kansas State League,smith,B00264,Smith,,0,Emporia,,B62
1915Spalding,1914,Kansas State League,smith,F20298,Smith,,0,Emporia,,c62
1915Spalding,1914,Kansas State League,strong,B00117,Strong,,0,Salina,,B20
1915Spalding,1914,Kansas State League,strong,F20560,Strong,,0,Salina,,of20
1915Spalding,1914,Kansas State League,stucker,B00076,Stucker,,0,Salina,,B87
1915Spalding,1914,Kansas State League,stucker,F20190,Stucker,,0,Salina,,3b82
1915Spalding,1914,Kansas State League,sutton,B00084,Sutton,,0,Emporia,,B79
1915Spalding,1914,Kansas State League,sutton,F20177,Sutton,,0,Emporia,,3b79
1915Spalding,1914,Kansas State League,thompson,B00255,Thompson,,1,Hutchinson,,
1915Spalding,1914,Kansas State League,thompson,B00255,Thompson,,2,Great Bend,,
1915Spalding,1914,Kansas State League,thompson,B00255,Thompson,,T,,,B76
1915Spalding,1914,Kansas State League,thompson,F20153,Thompson,,1,Hutchinson,,3b
1915Spalding,1914,Kansas State League,thompson,F20153,Thompson,,2,Great Bend,,3b
1915Spalding,1914,Kansas State League,thompson,F20153,Thompson,,T,,,3b66
1915Spalding,1914,Kansas State League,thompson,F20222,Thompson,,0,Hutchinson,,ss10
1915Spalding,1914,Kansas State League,trainer,B00021,Trainer,,0,Emporia,,B81
1915Spalding,1914,Kansas State League,trainer,F20482,Trainer,,0,Emporia,,of81
1915Spalding,1914,Kansas State League,turgeon,B00045,Turgeon,,0,Emporia,,B88
1915Spalding,1914,Kansas State League,turgeon,F20023,Turgeon,,0,Emporia,,1b88
1915Spalding,1914,Kansas State League,warden,B00488,Warden,,0,Salina,,B40
1915Spalding,1914,Kansas State League,warden,F20425,Warden,,0,Salina,,of18
1915Spalding,1914,Kansas State League,warden,F20768,Warden,,0,Salina,,p22
1915Spalding,1914,Kansas State League,warden,P10097,Warden,,0,Salina,,P23
1915Spalding,1914,Kansas State League,watson,B00638,Watson,,0,Salina,,
1915Spalding,1914,Kansas State League,watson,F20784,Watson,,0,Salina,,p8
1915Spalding,1914,Kansas State League,watson,P10137,Watson,,0,Salina,,P9
1915Spalding,1914,Kansas State League,white,B00101,White,,1,Hutchinson,,
1915Spalding,1914,Kansas State League,white,B00101,White,,2,Great Bend,,
1915Spalding,1914,Kansas State League,white,B00101,White,,T,,,B12
1915Spalding,1914,Kansas State League,white,F20206,White,,1,Hutchinson,,3b
1915Spalding,1914,Kansas State League,white,F20206,White,,2,Great Bend,,3b
1915Spalding,1914,Kansas State League,white,F20206,White,,T,,,3b12
1915Spalding,1914,Kansas State League,wilson,B00491,Wilson,,0,Great Bend,,B12
1915Spalding,1914,Kansas State League,wilson,F20604,Wilson,,0,Great Bend,,of12
emilbb,1914,Kansas State League,,M92920,Wilson,Affie,,Great Bend/Minneapolis,,
