source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
1915Spalding,1914,Kentucky-Illinois-Tennessee League,allen-hen,B00037,Allen,,0,Henderson,,B112
1915Spalding,1914,Kentucky-Illinois-Tennessee League,allen-hen,F20067,Allen,,0,Henderson,,1b52
1915Spalding,1914,Kentucky-Illinois-Tennessee League,allen-hen,F20505,Allen,,0,Henderson,,of54
1915Spalding,1914,Kentucky-Illinois-Tennessee League,allen-cla,P10244,Allen,,0,Clarksville,,
1915Spalding,1914,Kentucky-Illinois-Tennessee League,ashby,B00059,Ashby,,0,Henderson,,B84
1915Spalding,1914,Kentucky-Illinois-Tennessee League,ashby,F20657,Ashby,,0,Henderson,,of61
1915Spalding,1914,Kentucky-Illinois-Tennessee League,ashby,F20935,Ashby,,0,Henderson,,c21
1915Spalding,1914,Kentucky-Illinois-Tennessee League,bailey,B00739,Bailey,,0,Henderson,,B45
1915Spalding,1914,Kentucky-Illinois-Tennessee League,bailey,F20673,Bailey,,0,Henderson,,p28
1915Spalding,1914,Kentucky-Illinois-Tennessee League,bailey,P10137,Bailey,,0,Henderson,,
1915Spalding,1914,Kentucky-Illinois-Tennessee League,bradshaw,B00255,Bradshaw,,0,Owensboro,,B104
1915Spalding,1914,Kentucky-Illinois-Tennessee League,bradshaw,F20334,Bradshaw,,0,Owensboro,,ss95
1915Spalding,1914,Kentucky-Illinois-Tennessee League,breaux,B00488,Breaux,,1,Hopkinsville,,
1915Spalding,1914,Kentucky-Illinois-Tennessee League,breaux,B00488,Breaux,,2,Cairo,,
1915Spalding,1914,Kentucky-Illinois-Tennessee League,breaux,B00488,Breaux,,T,,,B38
1915Spalding,1914,Kentucky-Illinois-Tennessee League,breaux,F20425,Breaux,,0,Cairo,,of38
1915Spalding,1914,Kentucky-Illinois-Tennessee League,brinkman,B00833,Brinkman,,0,Cairo,,B11
1915Spalding,1914,Kentucky-Illinois-Tennessee League,brinkman,F21013,Brinkman,,0,Cairo,,c11
emilbb,1914,Kentucky-Illinois-Tennessee League,,M92985,Brouthers,Arthur,,Paducah,,
1915Spalding,1914,Kentucky-Illinois-Tennessee League,budke,B00705,Budke,,0,Owensboro,,B28
1915Spalding,1914,Kentucky-Illinois-Tennessee League,budke,F20350,Budke,,0,Owensboro,,ss17
1915Spalding,1914,Kentucky-Illinois-Tennessee League,cahill,B00264,Cahill,,0,Henderson,,B112
1915Spalding,1914,Kentucky-Illinois-Tennessee League,cahill,F20303,Cahill,,0,Henderson,,ss112
1915Spalding,1914,Kentucky-Illinois-Tennessee League,coleman,B00362,Coleman,,0,Henderson,,B25
1915Spalding,1914,Kentucky-Illinois-Tennessee League,coleman,F20661,Coleman,,0,Henderson,,p13
1915Spalding,1914,Kentucky-Illinois-Tennessee League,coleman,P10070,Coleman,,0,Henderson,,
emilbb,1914,Kentucky-Illinois-Tennessee League,,M92999,Coleman,James,,Clarksville,,
1915Spalding,1914,Kentucky-Illinois-Tennessee League,coy,B00416,Coy,,0,Cairo,,B124
1915Spalding,1914,Kentucky-Illinois-Tennessee League,coy,F20046,Coy,,0,Cairo,,1b124
1915Spalding,1914,Kentucky-Illinois-Tennessee League,dayton,B00021,Dayton,,1,Owensboro,,
1915Spalding,1914,Kentucky-Illinois-Tennessee League,dayton,B00021,Dayton,,2,Hopkinsville,,
1915Spalding,1914,Kentucky-Illinois-Tennessee League,dayton,B00021,Dayton,,T,,,B84
1915Spalding,1914,Kentucky-Illinois-Tennessee League,dayton,F20620,Dayton,,1,Owensboro,,of
1915Spalding,1914,Kentucky-Illinois-Tennessee League,dayton,F20620,Dayton,,2,Hopkinsville,,of
1915Spalding,1914,Kentucky-Illinois-Tennessee League,dayton,F20620,Dayton,,T,,,of57
1915Spalding,1914,Kentucky-Illinois-Tennessee League,dayton,F20981,Dayton,,0,Hopkinsville,,c27
1915Spalding,1914,Kentucky-Illinois-Tennessee League,deberry,B00130,DeBerry,,0,Paducah,,B83
1915Spalding,1914,Kentucky-Illinois-Tennessee League,deberry,F20970,DeBerry,,0,Paducah,,c83
1915Spalding,1914,Kentucky-Illinois-Tennessee League,dehaven,B00806,DeHaven,,0,Owensboro,,B12
1915Spalding,1914,Kentucky-Illinois-Tennessee League,dehaven,F20211,DeHaven,,0,Owensboro,,3b12
1915Spalding,1914,Kentucky-Illinois-Tennessee League,diamond,B00566,Diamond,,0,Owensboro,,B38
1915Spalding,1914,Kentucky-Illinois-Tennessee League,diamond,F20153,Diamond,,0,Owensboro,,2b38
1915Spalding,1914,Kentucky-Illinois-Tennessee League,dooley,B00680,Dooley,,0,Paducah,,B22
1915Spalding,1914,Kentucky-Illinois-Tennessee League,dooley,F20713,Dooley,,0,Paducah,,p19
1915Spalding,1914,Kentucky-Illinois-Tennessee League,dooley,P10159,Dooley,,0,Paducah,,
1915Spalding,1914,Kentucky-Illinois-Tennessee League,elliott,B00887,Elliott,,0,Hopkinsville,,B12
1915Spalding,1914,Kentucky-Illinois-Tennessee League,elliott,F20878,Elliott,,0,Hopkinsville,,p11
1915Spalding,1914,Kentucky-Illinois-Tennessee League,elliott,P10231,Elliott,,0,Hopkinsville,,
1915Spalding,1914,Kentucky-Illinois-Tennessee League,engman,B00553,Engman,,0,Paducah,,B108
1915Spalding,1914,Kentucky-Illinois-Tennessee League,engman,F20388,Engman,,0,Paducah,,ss108
1915Spalding,1914,Kentucky-Illinois-Tennessee League,erwin,B00747,Erwin,,0,Paducah,,B35
1915Spalding,1914,Kentucky-Illinois-Tennessee League,erwin,F20700,Erwin,,0,Paducah,,p27
1915Spalding,1914,Kentucky-Illinois-Tennessee League,erwin,P10145,Erwin,,0,Paducah,,
1915Spalding,1914,Kentucky-Illinois-Tennessee League,evans,B00343,Evans,,0,Owensboro,,B26
1915Spalding,1914,Kentucky-Illinois-Tennessee League,evans,F20924,Evans,,0,Owensboro,,c26
1915Spalding,1914,Kentucky-Illinois-Tennessee League,farthing,B00045,Farthing,,0,Hopkinsville,,B36
1915Spalding,1914,Kentucky-Illinois-Tennessee League,farthing,F20864,Farthing,,0,Hopkinsville,,p14
1915Spalding,1914,Kentucky-Illinois-Tennessee League,farthing,P10121,Farthing,,0,Hopkinsville,,
1915Spalding,1914,Kentucky-Illinois-Tennessee League,fitzpatrick,B00879,Fitzpatrick,,0,Owensboro,,B30
1915Spalding,1914,Kentucky-Illinois-Tennessee League,fitzpatrick,F20841,Fitzpatrick,,0,Owensboro,,p27
1915Spalding,1914,Kentucky-Illinois-Tennessee League,fitzpatrick,P10228,Fitzpatrick,,0,Owensboro,,
1915Spalding,1914,Kentucky-Illinois-Tennessee League,franks,B00196,Franks,,0,Clarksville,,B60
1915Spalding,1914,Kentucky-Illinois-Tennessee League,franks,F20240,Franks,,0,Clarksville,,3b60
1915Spalding,1914,Kentucky-Illinois-Tennessee League,french,B00667,French,,0,Cairo,,B27
1915Spalding,1914,Kentucky-Illinois-Tennessee League,french,F20737,French,,0,Cairo,,p24
1915Spalding,1914,Kentucky-Illinois-Tennessee League,french,P10019,French,,0,Cairo,,
1915Spalding,1914,Kentucky-Illinois-Tennessee League,geincke,B00319,Geincke,,0,Cairo,,B20
1915Spalding,1914,Kentucky-Illinois-Tennessee League,geincke,F20893,Geincke,,0,Cairo,,p13
1915Spalding,1914,Kentucky-Illinois-Tennessee League,geincke,P10081,Geincke,,0,Cairo,,
1915Spalding,1914,Kentucky-Illinois-Tennessee League,gosnell,B00149,Gosnell,,0,Paducah,,B124
1915Spalding,1914,Kentucky-Illinois-Tennessee League,gosnell,F20539,Gosnell,,0,Paducah,,of124
1915Spalding,1914,Kentucky-Illinois-Tennessee League,gossage,B00718,Gossage,,0,Owensboro,,B37
1915Spalding,1914,Kentucky-Illinois-Tennessee League,gossage,F20886,Gossage,,0,Owensboro,,p32
1915Spalding,1914,Kentucky-Illinois-Tennessee League,gossage,P10113,Gossage,,0,Owensboro,,
1915Spalding,1914,Kentucky-Illinois-Tennessee League,griffen,B00528,Griffen,,0,Paducah,,B91
1915Spalding,1914,Kentucky-Illinois-Tennessee League,griffen,F20177,Griffen,,0,Paducah,,2b32
1915Spalding,1914,Kentucky-Illinois-Tennessee League,griffen,F20369,Griffen,,0,Paducah,,ss59
1915Spalding,1914,Kentucky-Illinois-Tennessee League,grogan,B00811,Grogan,,0,Cairo,,B36
1915Spalding,1914,Kentucky-Illinois-Tennessee League,grogan,F20685,Grogan,,0,Cairo,,p34
1915Spalding,1914,Kentucky-Illinois-Tennessee League,grogan,P10043,Grogan,,0,Cairo,,
1915Spalding,1914,Kentucky-Illinois-Tennessee League,gross,B00865,Gross,,0,Henderson,,B22
1915Spalding,1914,Kentucky-Illinois-Tennessee League,gross,F20745,Gross,,0,Henderson,,p20
1915Spalding,1914,Kentucky-Illinois-Tennessee League,gross,P10097,Gross,,0,Henderson,,
1915Spalding,1914,Kentucky-Illinois-Tennessee League,halstead,B00125,Halstead,,0,Cairo,,B15
1915Spalding,1914,Kentucky-Illinois-Tennessee League,halstead,F20784,Halstead,,0,Cairo,,p11
1915Spalding,1914,Kentucky-Illinois-Tennessee League,halstead,P10024,Halstead,,0,Cairo,,
1915Spalding,1914,Kentucky-Illinois-Tennessee League,hancock,B00450,Hancock,,0,Owensboro,,B39
1915Spalding,1914,Kentucky-Illinois-Tennessee League,hancock,F20699,Hancock,,0,Owensboro,,p29
1915Spalding,1914,Kentucky-Illinois-Tennessee League,hancock,P10035,Hancock,,0,Owensboro,,
1915Spalding,1914,Kentucky-Illinois-Tennessee League,hart,B00084,Hart,,0,Cairo,,B92
1915Spalding,1914,Kentucky-Illinois-Tennessee League,hart,F20526,Hart,,0,Cairo,,of77
1915Spalding,1914,Kentucky-Illinois-Tennessee League,hart,F20768,Hart,,0,Cairo,,p14
1915Spalding,1914,Kentucky-Illinois-Tennessee League,hart,P10056,Hart,,0,Cairo,,
1915Spalding,1914,Kentucky-Illinois-Tennessee League,haughee,B00427,Haughee,,0,Henderson,,B98
1915Spalding,1914,Kentucky-Illinois-Tennessee League,haughee,F20962,Haughee,,1,Henderson,,c
1915Spalding,1914,Kentucky-Illinois-Tennessee League,haughee,F20962,Haughee,,2,Clarksville,,c
1915Spalding,1914,Kentucky-Illinois-Tennessee League,haughee,F20962,Haughee,,T,,,c98
1915Spalding,1914,Kentucky-Illinois-Tennessee League,heckert,B00013,Heckert,,0,Owensboro,,B81
1915Spalding,1914,Kentucky-Illinois-Tennessee League,heckert,F20594,Heckert,,0,Owensboro,,of81
