source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
1915Spalding,1914,Central League,ainsworth,B00865,Ainsworth,,0,Fort Wayne,,B22
1915Spalding,1914,Central League,ainsworth,F20832,Ainsworth,,0,Fort Wayne,,p21
1915Spalding,1914,Central League,ainsworth,P10184,Ainsworth,,0,Fort Wayne,,P21
1915Spalding,1914,Central League,anderson,B00196,Anderson,,0,Terre Haute,,B134
1915Spalding,1914,Central League,anderson,F20038,Anderson,,0,Terre Haute,,1b134
1915Spalding,1914,Central League,armstrong,B00726,Armstrong,,0,Dayton,,B59
1915Spalding,1914,Central League,armstrong,F21196,Armstrong,,0,Dayton,,c51
1915Spalding,1914,Central League,atkins,B00491,Atkins,,0,Fort Wayne,,B56
1915Spalding,1914,Central League,atkins,F20768,Atkins,,0,Fort Wayne,,of25
1915Spalding,1914,Central League,atkins,F21013,Atkins,,0,Fort Wayne,,p28
1915Spalding,1914,Central League,atkins,P10113,Atkins,,0,Fort Wayne,,P28
1915Spalding,1914,Central League,baker,B00037,Baker,,0,Evansville,,B131
1915Spalding,1914,Central League,baker,F20265,Baker,,0,Evansville,,3b131
1915Spalding,1914,Central League,barrett,B01143,Barrett,,0,Fort Wayne,,
1915Spalding,1914,Central League,baxter,B01197,Baxter,,0,Grand Rapids,,
1915Spalding,1914,Central League,beyers,B00614,Beyers,,0,Fort Wayne,,B74
1915Spalding,1914,Central League,beyers,F20571,Beyers,,0,Fort Wayne,,of18
1915Spalding,1914,Central League,beyers,F21149,Beyers,,0,Fort Wayne,,c50
1915Spalding,1914,Central League,bramble,B00822,Bramble,,0,Fort Wayne,,B48
1915Spalding,1914,Central League,bramble,F20759,Bramble,,0,Fort Wayne,,of18
1915Spalding,1914,Central League,bramble,F20841,Bramble,,0,Fort Wayne,,p27
1915Spalding,1914,Central League,bramble,P10361,Bramble,,0,Fort Wayne,,P27
1915Spalding,1914,Central League,brant,B00646,Brant,,0,Fort Wayne,,B134
1915Spalding,1914,Central League,brant,F20401,Brant,,0,Fort Wayne,,ss131
1915Spalding,1914,Central League,bratchi,B00232,Bratchi,,0,Fort Wayne,,B132
1915Spalding,1914,Central League,bratchi,F20612,Bratchi,,0,Fort Wayne,,of129
1915Spalding,1914,Central League,brewer,B00680,Brewer,,0,Grand Rapids,,B30
1915Spalding,1914,Central League,brewer,F20080,Brewer,,0,Grand Rapids,,1b30
1915Spalding,1914,Central League,cantwell,B00059,Cantwell,,0,Terre Haute,,B59
1915Spalding,1914,Central League,cantwell,F20943,Cantwell,,0,Terre Haute,,p37
1915Spalding,1914,Central League,cantwell,P10145,Cantwell,,0,Terre Haute,,P37
1915Spalding,1914,Central League,castle,B00553,Castle,,0,Grand Rapids,,B80
1915Spalding,1914,Central League,castle,F21229,Castle,,0,Grand Rapids,,c73
1915Spalding,1914,Central League,clark,B00667,Clark,,0,Springfield,,B29
1915Spalding,1914,Central League,clark,F21130,Clark,,0,Springfield,,p28
1915Spalding,1914,Central League,clark,P10277,Clark,,0,Springfield,,P28
1915Spalding,1914,Central League,clemens,B00045,Clemens,,0,Dayton,,B131
1915Spalding,1914,Central League,clemens,F20190,Clemens,,0,Dayton,,2b73
1915Spalding,1914,Central League,clemens,F20350,Clemens,,0,Dayton,,3b54
1915Spalding,1914,Central League,colligan,B00651,Colligan,,1,Fort Wayne,,
1915Spalding,1914,Central League,colligan,B00651,Colligan,,2,Terre Haute,,
1915Spalding,1914,Central League,colligan,B00651,Colligan,,T,,,B36
1915Spalding,1914,Central League,colligan,F20594,Colligan,,1,Fort Wayne,,of
1915Spalding,1914,Central League,colligan,F20594,Colligan,,2,Terre Haute,,of
1915Spalding,1914,Central League,colligan,F20594,Colligan,,T,,,of36
1915Spalding,1914,Central League,compton,B00833,Compton,,0,Dayton,,B36
1915Spalding,1914,Central League,compton,F20810,Compton,,0,Dayton,,p31
1915Spalding,1914,Central League,compton,P10043,Compton,,0,Dayton,,P31
1915Spalding,1914,Central League,cramer,B00985,Cramer,,0,Fort Wayne,,B39
1915Spalding,1914,Central League,cramer,F20893,Cramer,,0,Fort Wayne,,p40
1915Spalding,1914,Central League,cramer,P10121,Cramer,,0,Fort Wayne,,P40
1915Spalding,1914,Central League,davis,B00286,Davis,,0,Terre Haute,,B79
1915Spalding,1914,Central League,davis,F20539,Davis,,0,Terre Haute,,of79
1915Spalding,1914,Central League,day,B00879,Day,,0,Springfield,,B72
1915Spalding,1914,Central League,day,F20636,Day,,0,Springfield,,of64
1915Spalding,1914,Central League,dehaven,B00174,DeHaven,,0,Dayton,,B134
1915Spalding,1914,Central League,dehaven,F20482,DeHaven,,0,Dayton,,of134
1915Spalding,1914,Central League,diem,B00442,Diem,,0,Fort Wayne,,B33
1915Spalding,1914,Central League,diem,F20604,Diem,,0,Fort Wayne,,of33
1915Spalding,1914,Central League,dietrick,B01007,Dietrick,,0,Springfield,,B14
